# idx_orig bit_orig post_llr hard
216 1 121662.80702331 1
217 0 -97946.22994416 0
218 0 -103792.12570198 0
219 1 96769.25393153 1
220 0 -83849.25149480 0
221 1 83654.53966056 1
222 1 107202.02582437 1
223 0 -118003.71499573 0
224 1 117621.09035666 1
225 1 62358.89700963 1
226 0 -79913.05046571 0
227 0 -74741.80981570 0
228 0 -112152.33716973 0
229 1 101120.35981155 1
230 1 93725.51503945 1
231 1 93663.93249236 1
232 1 109192.66593363 1
233 1 128013.52429032 1
234 0 -94414.57336394 0
235 0 -89372.54124326 0
236 1 115836.69532651 1
237 0 -94475.94562975 0
238 1 126325.42937444 1
239 1 84583.09412102 1
240 0 -123118.40596876 0
241 1 65050.70632282 1
242 0 -122171.51740201 0
243 0 -122139.68935666 0
244 1 135174.61077616 1
245 0 -91022.53382014 0
246 1 89274.70368963 1
247 0 -111187.81042303 0
248 0 -86838.83171383 0
249 0 -106985.17987987 0
250 0 -103313.86679616 0
251 0 -82615.19133603 0
252 0 -138870.73956086 0
253 1 108332.82799146 1
254 1 133267.48333396 1
255 1 67089.97257979 1
256 0 -142486.50818907 0
257 0 -104625.53008090 0
258 1 119833.95680665 1
259 1 120259.22086803 1
260 1 123598.10781409 1
261 0 -98166.92825201 0
262 1 108184.51414501 1
263 0 -141563.51313604 0
264 1 126703.58442706 1
265 1 84193.67233516 1
266 0 -103720.75319371 0
267 1 103937.21705910 1
268 0 -137919.65293019 0
269 0 -106688.05723892 0
270 1 115837.63644674 1
271 1 72623.34282897 1
272 1 128258.61960356 1
273 0 -126303.30775658 0
274 1 88053.98167300 1
275 0 -90625.91333192 0
276 1 102935.10685553 1
277 1 137042.39606033 1
278 1 108991.49184966 1
279 0 -132291.67588177 0
280 1 123346.89356424 1
281 0 -52086.81946946 0
282 1 119796.36351973 1
283 0 -97012.49178936 0
284 0 -141063.49572485 0
285 1 72566.01252366 1
286 1 110373.91187051 1
287 1 125447.52992459 1
288 0 -89792.74272246 0
289 1 134557.15373090 1
290 0 -84403.12423315 0
291 0 -118539.00300640 0
292 0 -120600.19635428 0
293 0 -124449.76415459 0
294 1 115032.09100713 1
295 0 -82694.09442542 0
296 1 137428.01325332 1
297 1 100673.30858175 1
298 1 145680.33808018 1
299 1 116030.50989572 1
300 1 118023.66313447 1
301 1 101862.45085235 1
302 1 88519.43198094 1
303 1 137635.96248366 1
304 0 -58542.03518561 0
305 1 123286.12658754 1
306 1 127948.97377353 1
307 1 122804.49572064 1
308 0 -125706.17909965 0
309 0 -102687.72465526 0
310 0 -134366.19089577 0
311 1 80402.50845893 1
312 1 105775.43517884 1
313 0 -119037.24147441 0
314 0 -98762.92731393 0
315 0 -101100.05052001 0
316 0 -95791.83159069 0
317 1 131482.62733974 1
318 1 92211.67214693 1
319 0 -131540.84671366 0
320 1 116411.90273503 1
321 0 -90838.53128574 0
322 0 -102977.03235266 0
323 1 88053.26329777 1
324 1 90092.03879027 1
325 0 -66331.92688800 0
326 0 -125576.52799350 0
327 1 102750.71812254 1
328 1 106935.59139259 1
329 1 101973.22596497 1
330 0 -82138.89561578 0
331 1 105667.04868988 1
332 0 -45712.49087150 0
333 1 122126.09344598 1
334 0 -106598.93076286 0
335 1 96289.33402136 1
336 0 -109802.21871056 0
337 0 -70051.00303371 0
338 0 -134152.45898178 0
339 1 79509.19933114 1
340 0 -143008.67830812 0
341 0 -96961.69817663 0
342 0 -123187.02663240 0
343 0 -109594.97386626 0
344 1 49894.41719534 1
345 0 -117389.32653165 0
346 0 -100457.07424739 0
347 1 119223.10489984 1
348 1 104580.31958048 1
349 0 -116393.95852906 0
350 1 121320.19452896 1
351 0 -86082.17683426 0
352 0 -101856.43793166 0
353 1 120568.37632790 1
354 0 -140029.77557724 0
355 1 127759.03276574 1
356 0 -140286.04898134 0
357 1 110765.72212502 1
358 0 -64486.94940412 0
359 1 129175.82523760 1
360 1 109393.88052651 1
361 0 -150441.63651030 0
362 1 130416.07825245 1
363 0 -145042.11874813 0
364 0 -90760.70287312 0
365 0 -105159.34932289 0
366 0 -130685.28789518 0
367 0 -86054.74115088 0
368 0 -131495.20870677 0
369 1 114243.04069471 1
370 0 -127116.47245979 0
371 1 122947.39548365 1
372 0 -87891.19919863 0
373 0 -141703.79746928 0
374 0 -97228.39301101 0
375 1 139980.45200057 1
376 1 139859.48955724 1
377 0 -127522.98133138 0
378 1 84148.44219784 1
379 1 87322.78428377 1
380 1 146316.99601151 1
381 1 103112.41965129 1
382 1 140436.13037655 1
383 0 -125791.46814041 0
384 1 105092.94335744 1
385 0 -119429.66531221 0
386 1 87797.95882394 1
387 0 -125023.93377997 0
388 1 112922.21499950 1
389 1 118263.58872235 1
390 1 107249.30563509 1
391 1 124488.83059859 1
392 1 97140.62547883 1
393 0 -111160.65776240 0
394 1 152147.74378571 1
395 0 -106660.59844798 0
396 0 -93858.59941189 0
397 0 -119132.01169242 0
398 1 92045.12956938 1
399 1 116733.19226894 1
400 1 67607.65739224 1
401 0 -125862.91152440 0
402 1 106629.39390660 1
403 0 -139774.70274003 0
404 0 -100993.48355309 0
405 1 126337.06837046 1
406 1 100822.14640132 1
407 1 102268.94970594 1
408 1 125309.20550732 1
409 0 -110293.40635665 0
410 1 119364.89217276 1
411 1 122946.79681729 1
412 1 103486.59435547 1
413 0 -77563.55368832 0
414 0 -104470.49230822 0
415 1 122127.85700960 1
416 0 -70012.21445533 0
417 1 135496.27339032 1
418 1 107293.70155621 1
419 0 -120170.76017163 0
420 0 -74618.77301649 0
421 0 -94425.36347738 0
422 1 126786.40551981 1
423 1 76209.80072472 1
424 0 -122370.89794475 0
425 0 -120608.39750384 0
426 0 -126337.65968943 0
427 0 -115063.06816293 0
428 0 -105519.89007997 0
429 0 -120941.96987205 0
430 0 -114332.17463275 0
431 1 130903.19262045 1
432 1 125249.96860279 1
433 1 84844.58056577 1
434 0 -119283.45529498 0
435 0 -88140.44839934 0
436 1 84192.64628597 1
437 0 -119832.65515800 0
438 0 -125890.14077033 0
439 1 131626.17608799 1
440 1 94044.54203835 1
441 0 -113637.63497486 0
442 1 92979.20262578 1
443 0 -89683.38994837 0
444 1 115065.18715773 1
445 1 133317.09589033 1
446 1 120655.24196401 1
447 0 -148295.29800723 0
448 0 -127084.81961461 0
449 1 118700.73398058 1
450 1 125159.07582117 1
451 0 -92806.26869938 0
452 1 135653.94827930 1
453 1 78948.42298156 1
454 1 130735.84949713 1
455 0 -115979.21161032 0
456 0 -45690.09579440 0
457 1 116083.32120067 1
458 0 -83635.56535134 0
459 1 134956.13847561 1
460 0 -100248.11996772 0
461 1 112237.50403270 1
462 1 129320.95456735 1
463 1 45810.64816483 1
464 1 114555.29669549 1
465 0 -98816.86301594 0
466 1 140522.10051349 1
467 0 -125833.40463772 0
468 0 -127197.79683462 0
469 1 132304.60210161 1
470 1 102934.95068175 1
471 0 -108149.92122797 0
472 0 -113845.98221357 0
473 0 -126637.20066571 0
474 1 136854.41828822 1
475 1 111409.66981795 1
476 0 -110532.09174158 0
477 1 96268.87889705 1
478 0 -118708.44516817 0
479 1 108653.97829625 1
480 1 123636.05722196 1
481 0 -106777.49002204 0
482 0 -125059.74460091 0
483 0 -104599.15180621 0
484 1 96384.02655713 1
485 1 113071.09430085 1
486 1 129773.33776228 1
487 1 138215.97059749 1
488 0 -103445.42083736 0
489 1 109979.33628213 1
490 1 120282.16276122 1
491 1 92463.43279859 1
492 1 115690.90734953 1
493 0 -89290.65953091 0
494 1 142973.50751144 1
495 1 108267.29724819 1
496 1 91014.92061589 1
497 1 108323.85406375 1
498 0 -89802.90838372 0
499 0 -103949.20037162 0
500 1 79423.09194741 1
501 1 141754.72953931 1
502 1 117482.39484937 1
503 1 97129.65168723 1
504 1 104576.07017124 1
505 0 -94243.21588855 0
506 1 117787.67405556 1
507 0 -102431.04211866 0
508 1 144632.93040107 1
509 1 122149.46972113 1
510 0 -113151.68439174 0
511 1 124230.57600805 1
512 1 77565.98937209 1
513 1 99512.75085898 1
514 0 -109144.74512224 0
515 0 -134224.24305148 0
516 0 -102459.76786678 0
517 0 -102604.51588067 0
518 1 121945.71315257 1
519 1 90126.24506191 1
520 0 -99877.02017403 0
521 0 -105598.84591643 0
522 0 -139076.70034205 0
523 0 -94076.06228473 0
524 1 92738.26102958 1
525 0 -124497.34997347 0
526 1 96860.92447288 1
527 1 121821.77687083 1
528 0 -117088.44738508 0
529 1 138481.59823419 1
530 1 113125.32288652 1
531 0 -121870.37199076 0
532 0 -115820.93177455 0
533 1 83884.50094584 1
534 0 -74356.04974183 0
535 0 -125093.43811572 0
536 1 139763.41536257 1
537 1 127771.88261521 1
538 0 -116438.30715297 0
539 1 125671.28088928 1
540 1 102867.86908453 1
541 1 137421.10138470 1
542 1 72130.61712414 1
543 0 -134130.75498734 0
544 0 -105269.89192984 0
545 1 141844.45809444 1
546 0 -109456.79415858 0
547 0 -109329.71599469 0
548 1 113866.16828885 1
549 1 117096.43067563 1
550 0 -118517.32604882 0
551 1 113684.39251804 1
552 0 -87622.79448444 0
553 0 -115798.62472055 0
554 1 48902.12222576 1
555 0 -98585.32989198 0
556 0 -98168.98788460 0
557 0 -125992.20668122 0
558 1 91547.08717405 1
559 0 -102421.79835048 0
560 0 -100711.58668056 0
561 0 -84968.38593419 0
562 1 68021.01463822 1
563 0 -100111.29142591 0
564 0 -118748.07082518 0
565 1 106176.00117100 1
566 1 109669.55008018 1
567 1 107952.73719105 1
568 1 102176.31641788 1
569 1 118787.80965164 1
570 1 118774.11962273 1
571 0 -133177.47073658 0
572 1 113411.84204292 1
573 1 102369.71503559 1
574 1 67828.52110859 1
575 0 -101815.78603528 0
576 1 108985.37509098 1
577 1 114081.48589810 1
578 0 -114343.94933220 0
579 0 -114864.80134097 0
580 0 -104600.01824912 0
581 1 106978.55013045 1
582 0 -59655.57941683 0
583 1 114176.02786289 1
584 1 98139.64935232 1
585 1 124262.49612775 1
586 0 -121516.64065617 0
587 1 69433.18033154 1
588 0 -69081.81250723 0
589 0 -59371.54893760 0
590 0 -123669.82724907 0
591 0 -96475.98805583 0
592 0 -132376.77245210 0
593 0 -118588.24402648 0
594 0 -77687.15044795 0
595 1 113168.03344523 1
596 1 95706.80233108 1
597 0 -81694.86360654 0
598 1 93748.89595650 1
599 0 -93589.60744539 0
600 0 -102956.48827917 0
601 1 118713.26466217 1
602 1 103543.88408333 1
603 0 -89537.30389908 0
604 0 -123493.70787518 0
605 0 -107716.25252083 0
606 0 -139212.53499767 0
607 0 -76588.10308189 0
608 1 82942.96711404 1
609 1 72127.86770089 1
610 1 105651.46650973 1
611 1 121906.43545247 1
612 1 110755.46278799 1
613 1 129638.62327443 1
614 0 -104000.69044495 0
615 1 131058.29045999 1
616 1 100432.18031764 1
617 0 -62533.62642803 0
618 1 125678.09270519 1
619 0 -72117.39603409 0
620 1 125839.69601000 1
621 0 -136582.45496976 0
622 0 -107414.23811310 0
623 1 115309.91514329 1
624 0 -130692.16060716 0
625 1 130655.30098566 1
626 0 -76868.80562801 0
627 1 97291.77430375 1
628 0 -80371.22321120 0
629 1 80255.58767190 1
630 0 -83893.31307987 0
631 0 -108949.75674210 0
632 0 -124662.87634262 0
633 0 -105318.95608012 0
634 0 -116675.21168780 0
635 1 124925.14350867 1
636 0 -101994.44873616 0
637 1 79689.74699101 1
638 1 96922.47395343 1
639 1 90904.23370183 1
640 1 111039.70070150 1
641 0 -149802.98839354 0
642 1 98111.34184756 1
643 0 -101803.50251986 0
644 0 -119469.23275323 0
645 1 103634.48255490 1
646 1 86175.76953664 1
647 0 -81788.76905666 0
648 1 119324.57381201 1
649 1 88006.39026449 1
650 1 82204.50878649 1
651 0 -127688.63068591 0
652 0 -101395.85466823 0
653 1 117225.25865387 1
654 0 -111996.38811259 0
655 1 143029.43017335 1
656 1 122459.96499730 1
657 0 -107012.41124493 0
658 0 -127098.18766661 0
659 0 -93896.70271385 0
660 1 123118.42762287 1
661 0 -138792.72027392 0
662 0 -137221.04966659 0
663 1 110433.04051533 1
664 0 -121133.39408613 0
665 1 133860.74631144 1
666 1 71451.52878964 1
667 1 98480.95202608 1
668 1 107365.11973616 1
669 1 122476.46259400 1
670 0 -93954.10570232 0
671 1 129746.89506839 1
672 0 -114546.24685500 0
673 1 111380.48668149 1
674 1 126630.83313174 1
675 0 -131010.72905067 0
676 1 133739.88156220 1
677 1 108593.82102849 1
678 0 -123502.89604678 0
679 0 -99217.67026156 0
680 0 -101730.47926100 0
681 0 -75584.26913822 0
682 1 115151.09872998 1
683 1 132664.39327934 1
684 1 125067.90663464 1
685 0 -90962.01379855 0
686 1 105569.52739193 1
687 0 -78925.70102716 0
688 0 -94185.67033648 0
689 0 -95968.79529987 0
690 0 -111475.32044463 0
691 1 83557.01664168 1
692 1 121897.93789737 1
693 1 129770.04932150 1
694 0 -96660.37831705 0
695 0 -74698.26543173 0
696 0 -111128.74885300 0
697 0 -111153.15889283 0
698 0 -121241.77695257 0
699 0 -102669.82234145 0
700 1 128010.92567637 1
701 0 -59971.43632273 0
702 1 117753.08638532 1
703 1 109073.35845484 1
704 0 -147744.19467293 0
705 0 -79377.63782646 0
706 0 -100209.14437478 0
707 0 -101847.46553793 0
708 0 -107900.13064565 0
709 0 -107916.07511599 0
710 1 93696.63454554 1
711 0 -94904.39463394 0
712 0 -130400.98067485 0
713 0 -120669.16325204 0
714 0 -122176.85932902 0
715 0 -64244.00029012 0
716 1 148056.28406988 1
717 1 110008.08651132 1
718 1 130610.88926662 1
719 1 120219.98639896 1
720 0 -115992.15070583 0
721 0 -74067.64684010 0
722 0 -100709.21235444 0
723 1 139583.01347668 1
724 0 -118058.06916367 0
725 1 87492.62716927 1
726 1 101380.87619816 1
727 0 -125059.49656202 0
728 1 112656.79558096 1
729 1 99029.08517147 1
730 1 107296.78378202 1
731 0 -70755.47146622 0
732 1 128379.56759669 1
733 0 -113303.35493324 0
734 1 111262.39646837 1
735 0 -73716.25998096 0
736 0 -97506.30854494 0
737 0 -121599.10226056 0
738 0 -108902.64108686 0
739 0 -123878.13710637 0
740 0 -110890.68037721 0
741 1 82921.91913775 1
742 1 106106.00163686 1
743 0 -107808.41483225 0
744 0 -126809.69082174 0
745 1 90492.33401395 1
746 1 113975.40248629 1
747 0 -116919.84354076 0
748 0 -125624.36554927 0
749 0 -119758.19580926 0
750 1 88914.49071782 1
751 1 103960.70977200 1
752 1 125076.73104225 1
753 1 135801.48237151 1
754 0 -110524.65882698 0
755 1 110536.97350294 1
756 1 125913.48142755 1
757 1 102843.07233906 1
758 0 -140722.30317239 0
759 1 119984.97781031 1
760 1 132572.30401711 1
761 1 102814.14243228 1
762 0 -114512.17126587 0
763 1 132173.04195228 1
764 1 64978.57364238 1
765 0 -106264.26647367 0
766 0 -116164.47845952 0
767 0 -130466.70983647 0
768 1 118388.41228492 1
769 0 -124923.51749271 0
770 1 134519.52704741 1
771 1 84439.94966182 1
772 1 84777.95745960 1
773 1 105807.61183047 1
774 0 -115510.49728632 0
775 1 94045.41468136 1
776 1 120250.62807052 1
777 1 124871.89363969 1
778 1 105936.72091029 1
779 0 -120803.06846366 0
780 1 109528.59974919 1
781 1 104260.17503233 1
782 0 -100665.17604829 0
783 0 -124800.96124450 0
784 1 84381.68245922 1
785 0 -84095.09467944 0
786 1 119728.30286862 1
787 0 -102003.87215736 0
788 0 -118624.05495929 0
789 0 -109136.03867714 0
790 1 127215.08399734 1
791 1 104559.81014202 1
792 0 -60713.63964696 0
793 0 -125632.96672522 0
794 0 -108033.75945110 0
795 1 105871.41039728 1
796 0 -117570.94511451 0
797 0 -115454.65319611 0
798 1 134250.01883660 1
799 0 -85414.80180275 0
800 0 -138993.01518912 0
801 1 97121.14249502 1
802 0 -125082.65628733 0
803 1 119156.91798202 1
804 1 83289.63939071 1
805 0 -107309.43445730 0
806 0 -98884.47515484 0
807 0 -113066.80207743 0
808 0 -92498.08190153 0
809 0 -103319.01268456 0
810 1 116781.82450114 1
811 1 121817.89956653 1
812 1 79631.84724758 1
813 1 104800.45215200 1
814 0 -119460.05656319 0
815 1 107881.95011983 1
816 1 120062.03087571 1
817 1 95332.66221111 1
818 1 86038.83266140 1
819 1 109184.47132027 1
820 0 -103076.72832693 0
821 1 122033.28542021 1
822 1 101550.91984977 1
823 0 -136394.62563260 0
824 0 -87758.71168981 0
825 0 -129288.68272970 0
826 1 117145.04166292 1
827 1 89951.15699377 1
828 1 117993.13155355 1
829 1 101373.14727970 1
830 1 113289.37707110 1
831 1 111723.43826758 1
832 1 95662.50379833 1
833 1 130696.89176355 1
834 0 -104074.43500961 0
835 1 128620.90251179 1
836 1 131961.97946544 1
837 0 -119080.17873324 0
838 0 -81779.92719201 0
839 1 103601.69396192 1
840 1 134561.79569533 1
841 0 -105605.91459030 0
842 1 137887.16339197 1
843 1 126781.25055341 1
844 0 -116782.82207000 0
845 0 -109383.49209129 0
846 0 -116140.19252920 0
847 1 122636.29043079 1
848 1 119458.78089705 1
849 1 126850.00895964 1
850 1 101927.92831137 1
851 1 128946.56924805 1
852 1 89216.31638485 1
853 1 133162.22162391 1
854 1 142573.30810199 1
855 0 -104155.72675251 0
856 1 89750.14910058 1
857 1 119353.75416300 1
858 0 -77910.63355858 0
859 0 -120594.23333602 0
860 1 82924.67578744 1
861 0 -122102.81958183 0
862 1 99045.85213111 1
863 1 88869.16938585 1
864 1 90656.36975687 1
865 1 117395.90529403 1
866 1 93781.56421005 1
867 1 117292.60091896 1
868 0 -112118.05708828 0
869 1 96892.70130455 1
870 1 118762.94015032 1
871 0 -114872.35186462 0
872 1 95667.06988006 1
873 0 -67567.48543706 0
874 1 118156.20357299 1
875 1 102511.37136608 1
876 1 59179.59962689 1
877 1 128987.56847264 1
878 1 96992.82355611 1
879 0 -121417.43347184 0
880 1 64818.99959408 1
881 0 -114921.98712808 0
882 0 -114433.44845250 0
883 1 59684.91563786 1
884 1 107172.90008464 1
885 0 -96136.48329075 0
886 1 116972.03990926 1
887 1 102454.23913067 1
888 0 -133567.49921363 0
889 1 116510.13413824 1
890 1 105871.85943430 1
891 1 112425.10328961 1
892 0 -106194.30465492 0
893 1 79733.87883516 1
894 1 99351.40494597 1
895 1 108318.02248334 1
896 0 -76985.81021229 0
897 1 103128.11158537 1
898 0 -112556.22930249 0
899 1 115309.18845411 1
900 1 82089.94049343 1
901 0 -90032.73446195 0
902 1 116512.20620033 1
903 1 76475.09631263 1
904 0 -101726.57119507 0
905 1 113621.53627251 1
906 1 110874.62582576 1
907 1 145192.18007402 1
908 1 107598.53940566 1
909 0 -137632.53848627 0
910 0 -125386.11078300 0
911 1 89488.55437405 1
912 0 -127359.83797231 0
913 0 -67898.33333913 0
914 0 -129491.64516001 0
915 1 98217.03785034 1
916 1 94739.11246168 1
917 0 -123494.68530907 0
918 1 86325.42661997 1
919 1 124563.34513542 1
920 1 85068.30413078 1
921 1 109531.79867940 1
922 1 114285.73598226 1
923 1 75972.53424228 1
924 1 120514.49084819 1
925 1 82654.85636668 1
926 0 -120992.40214567 0
927 0 -104680.07307007 0
928 1 123590.13275426 1
929 1 109068.09254029 1
930 1 121621.99700613 1
931 0 -106309.49139133 0
932 0 -88735.35844609 0
933 0 -101698.19814862 0
934 1 97126.61222584 1
935 1 105210.47597485 1
936 0 -87383.17944692 0
937 1 115048.60590491 1
938 1 120439.91037773 1
939 0 -88727.51897785 0
940 0 -97636.46582045 0
941 1 88185.11308451 1
942 1 123995.75485737 1
943 1 82059.91368534 1
944 1 114456.33694739 1
945 1 122722.78111370 1
946 1 115177.21674100 1
947 0 -116337.67433353 0
948 1 91987.92480713 1
949 1 123386.10066479 1
950 0 -102212.68359396 0
951 0 -116850.81209165 0
952 0 -123829.61895669 0
953 1 77128.85094184 1
954 0 -130407.15678685 0
955 1 106945.69981795 1
956 1 108175.77270616 1
957 1 101454.89355826 1
958 1 120931.63908875 1
959 1 121199.31548025 1
960 1 81416.26044357 1
961 0 -120847.08612729 0
962 0 -111793.04411081 0
963 1 108162.88694310 1
964 1 102523.84026373 1
965 0 -114327.03047659 0
966 0 -124974.80931747 0
967 0 -100874.08293083 0
968 1 132644.61359672 1
969 1 102003.22051706 1
970 1 126002.73461223 1
971 0 -108102.03183681 0
972 1 101690.83195817 1
973 0 -103374.94814917 0
974 1 110989.72474078 1
975 0 -129849.28496975 0
976 1 99040.30425799 1
977 0 -122445.80441452 0
978 0 -103295.50315381 0
979 1 109199.79413640 1
980 0 -120685.55387904 0
981 0 -93569.06939135 0
982 0 -137325.41986475 0
983 0 -91428.40120680 0
984 1 108181.29665155 1
985 0 -101673.23167194 0
986 0 -99783.11182705 0
987 1 125198.71324403 1
988 0 -95103.44241454 0
989 1 139686.49888780 1
990 0 -96473.15789421 0
991 0 -126270.83006283 0
992 1 84904.72227032 1
993 0 -110030.52983665 0
994 0 -76882.50914649 0
995 0 -96507.81308946 0
996 1 128662.16898487 1
997 0 -109789.81790293 0
998 0 -110477.92211587 0
999 0 -101652.06325750 0
1000 1 114652.67314332 1
1001 1 130193.81396736 1
1002 1 49799.27831131 1
1003 1 127317.95484970 1
1004 0 -91327.55635478 0
1005 1 110919.64367526 1
1006 1 108137.21023948 1
1007 1 120586.99813203 1
1008 0 -125591.95900323 0
1009 1 105589.87579622 1
1010 1 126768.36230886 1
1011 0 -104599.34442796 0
1012 1 102613.18237873 1
1013 0 -108617.76274996 0
1014 0 -73383.49534656 0
1015 0 -119705.29967363 0
1016 0 -94947.81407870 0
1017 1 126316.15618627 1
1018 1 95760.91698945 1
1019 0 -128671.72292762 0
1020 0 -107741.35124822 0
1021 0 -118617.88650256 0
1022 0 -70563.81196701 0
1023 1 97994.87983630 1
1024 0 -115837.13126609 0
1025 1 110489.63753738 1
1026 0 -123698.70128567 0
1027 0 -117092.94032486 0
1028 0 -124524.12524678 0
1029 1 110820.44859470 1
1030 0 -102033.35327372 0
1031 0 -118381.53838704 0
1032 1 108635.53798827 1
