# idx_orig bit_orig post_llr hard
555 1 29380.21696653 1
556 1 29480.77055788 1
557 1 25218.40122015 1
558 1 21662.33069595 1
559 0 -40124.39900147 0
560 0 -29440.54124107 0
561 0 -31473.67542302 0
562 1 32905.64237661 1
563 0 -34320.57325586 0
564 1 28769.96183798 1
565 0 -25578.13753445 0
566 0 -33217.72378188 0
567 1 32321.64844326 1
568 0 -34457.56371749 0
569 1 38126.76862355 1
570 1 31496.26702881 1
571 1 37674.52939897 1
572 0 -28425.00612412 0
573 1 31858.21825924 1
574 0 -30382.22604643 0
575 1 34502.71184067 1
576 1 33982.87571380 1
577 1 38909.33787032 1
578 1 38101.68228016 1
579 0 -23808.68160311 0
580 0 -35300.06885896 0
581 0 -32509.43716720 0
582 1 21594.58550650 1
583 0 -32913.02591150 0
584 0 -39173.72215147 0
585 0 -38725.49836332 0
586 1 27955.67504019 1
587 1 31089.60676083 1
588 1 30671.44216701 1
589 1 24051.51753690 1
590 0 -41383.05358672 0
591 0 -33211.61343104 0
592 0 -35742.47481469 0
593 0 -20859.58840902 0
594 0 -27646.87871549 0
595 1 32957.27932311 1
596 0 -23104.45051206 0
597 1 34431.57114530 1
598 0 -31315.82444538 0
599 0 -33486.44614571 0
600 0 -28820.33781286 0
601 0 -29318.32040907 0
602 1 34708.00608730 1
603 1 32995.69897200 1
604 1 43692.63388746 1
605 1 35890.33017099 1
606 1 40858.06513130 1
607 1 34182.89741323 1
608 0 -39431.81833020 0
609 1 38248.06059715 1
610 1 36370.42222808 1
611 0 -47047.36516227 0
612 0 -42270.74859751 0
613 1 43375.55187390 1
614 1 34218.21084349 1
615 1 32851.11591383 1
616 1 37208.41321572 1
617 1 37574.20236221 1
618 0 -39684.23120812 0
619 1 42583.29819514 1
620 0 -39876.99928721 0
621 0 -36173.76932441 0
622 1 36330.29621611 1
623 1 36052.65643548 1
624 0 -33876.88826197 0
625 1 39733.18538542 1
626 1 44912.56914725 1
627 0 -35237.19730980 0
628 0 -28986.50852008 0
629 0 -37901.05484944 0
630 0 -40612.24597405 0
631 0 -30704.55440445 0
632 1 31973.65015761 1
633 1 42310.83361884 1
634 0 -27707.38098542 0
635 0 -26771.30637393 0
636 0 -37188.19084534 0
637 1 36046.13920784 1
638 0 -29881.57112508 0
639 0 -31969.10849968 0
640 0 -39522.38614193 0
641 1 28814.45654954 1
642 0 -29861.83882859 0
643 0 -36267.43361137 0
644 1 34150.31675985 1
645 1 31571.91658765 1
646 1 39387.48068949 1
647 1 45469.97877522 1
648 1 36430.94407976 1
649 1 21158.41038740 1
650 1 37061.03071909 1
651 1 42987.07505434 1
652 1 36500.32845064 1
653 0 -33983.14432359 0
654 1 39132.50159116 1
655 0 -38852.71234391 0
656 0 -22789.63520006 0
657 0 -39024.38329366 0
658 1 40910.01529218 1
659 0 -37134.28966439 0
660 0 -34760.90097637 0
661 0 -48787.64800500 0
662 0 -43113.93094109 0
663 1 35035.29656633 1
664 0 -41527.00882406 0
665 0 -44614.76306290 0
666 1 38829.00925804 1
667 1 43459.80396455 1
668 1 41096.63902847 1
669 1 42956.51557288 1
670 0 -36309.64546844 0
671 0 -38081.84337194 0
672 1 41339.43613318 1
673 0 -39709.43362108 0
674 0 -40872.36352270 0
675 1 42216.15968271 1
676 1 39368.29988434 1
677 1 27879.64279430 1
678 0 -39969.24797298 0
679 1 40488.56754072 1
680 1 39617.72293972 1
681 1 50606.58243654 1
682 0 -42002.41956775 0
683 0 -39348.60059382 0
684 1 32709.55141000 1
685 0 -43630.88004251 0
686 0 -31351.44685975 0
687 0 -37565.43198531 0
688 0 -42370.59805955 0
689 1 28248.53946441 1
690 1 37563.66256545 1
691 0 -39245.57435254 0
692 1 42857.16074720 1
693 0 -32228.44437380 0
694 0 -33926.42202298 0
695 0 -44754.75422992 0
696 0 -30227.19085913 0
697 1 46456.01139190 1
698 1 41352.58909410 1
699 0 -33127.43523560 0
700 1 29593.62862021 1
701 0 -36210.02265319 0
702 1 39096.93998529 1
703 1 36350.41717666 1
704 0 -37641.36120102 0
705 0 -32833.59025516 0
706 0 -28801.88699046 0
707 1 35438.96732056 1
708 1 34048.57285081 1
709 0 -35590.41019072 0
710 0 -39598.86074997 0
711 0 -30086.54689689 0
712 1 27735.83431892 1
713 0 -27386.14943105 0
714 0 -35584.07762289 0
715 0 -30683.34236020 0
716 1 32081.82568827 1
717 0 -36103.67138911 0
718 0 -27727.80506918 0
719 0 -28367.70439891 0
720 0 -23644.23647430 0
721 0 -38884.00609774 0
722 1 30160.16441459 1
723 1 37477.70970639 1
724 1 28834.55537437 1
725 0 -33042.10853664 0
726 1 27162.94314334 1
727 1 27313.95211674 1
728 0 -32972.28527041 0
729 0 -32486.41641563 0
730 1 38169.95974681 1
731 1 32773.26170111 1
732 0 -41273.72108849 0
733 0 -30026.80998566 0
734 1 27387.09700725 1
735 0 -35116.82946415 0
736 1 32756.40132609 1
737 0 -40363.82953742 0
738 1 35552.42637614 1
739 0 -44799.64247879 0
740 1 35812.49044346 1
741 0 -40144.36900187 0
742 0 -37683.55517966 0
743 1 34113.72774221 1
744 0 -38915.84317212 0
745 1 42985.34602403 1
746 0 -40468.28121569 0
747 1 32139.85215170 1
748 1 28961.66349705 1
749 1 32448.02943635 1
750 1 26054.30369113 1
751 1 39840.04546662 1
752 1 39768.23007055 1
753 0 -33249.71369228 0
754 1 20789.97218665 1
755 0 -29731.92190585 0
756 1 33437.09131296 1
757 0 -30989.04923332 0
758 1 40601.73023126 1
759 1 34622.26801363 1
760 1 37638.52906994 1
761 0 -18529.00529879 0
762 1 35783.58935902 1
763 1 42574.92799784 1
764 0 -29183.96079657 0
765 0 -43730.44095635 0
766 0 -37799.04752430 0
767 0 -44895.45123796 0
768 1 26387.67525397 1
769 0 -21989.87373057 0
770 0 -37700.17266605 0
771 0 -13832.87976548 0
772 0 -44886.53032812 0
773 1 25095.28158869 1
774 1 32522.51349642 1
775 0 -19241.45347276 0
776 1 22478.03328547 1
777 0 -24505.30864220 0
778 1 14421.78034562 1
779 0 -40051.20282713 0
780 1 25898.99763176 1
781 0 -33090.03135638 0
782 0 -22659.06798064 0
783 1 36569.41853491 1
784 0 -32939.41818067 0
785 0 -22878.45166108 0
786 1 50305.77702788 1
787 0 -37293.52939451 0
788 0 -44724.58558892 0
789 1 26128.75850704 1
790 1 36083.38292082 1
791 0 -44773.43048122 0
792 0 -28568.70277138 0
793 1 53700.87399836 1
794 0 -37011.89658276 0
795 0 -43874.40212763 0
796 1 35259.04301477 1
797 0 -30791.13348939 0
798 0 -39688.56389821 0
799 1 30020.00325112 1
800 0 -43816.74654996 0
801 1 31016.20177163 1
802 0 -38250.09546335 0
803 1 29678.54713014 1
804 1 26058.57634717 1
805 0 -42346.85895384 0
806 0 -35692.07198993 0
807 0 -44557.61092564 0
808 1 39597.64822605 1
809 1 42546.88132880 1
810 1 24644.16413335 1
811 1 30745.60251647 1
812 0 -38793.97244526 0
813 0 -29295.26130737 0
814 0 -39772.84042373 0
815 0 -34163.64538541 0
816 1 36660.37614296 1
817 0 -23429.90968676 0
818 1 29784.67255086 1
819 1 43926.14740763 1
820 1 31608.47630694 1
821 0 -39045.71566872 0
822 1 36519.45266833 1
823 1 38332.36773043 1
824 0 -26695.46668117 0
825 1 31086.38545891 1
826 0 -46429.09048547 0
827 0 -39951.54710485 0
828 1 41987.68418580 1
829 1 44239.12564206 1
830 0 -45908.49455881 0
831 0 -30889.25921679 0
832 1 35179.13958733 1
833 1 44454.93656133 1
834 1 31911.14854659 1
835 1 45096.36066465 1
836 1 45275.73646053 1
837 0 -39197.46091362 0
838 1 24027.95274175 1
839 1 28018.25853275 1
840 1 43567.94804972 1
841 0 -23025.23049501 0
842 1 38327.50257365 1
843 1 45429.31757310 1
844 1 40269.98223326 1
845 0 -28393.73253291 0
846 1 26866.58948173 1
847 0 -40078.30148743 0
848 0 -22180.24889275 0
849 0 -31810.93099711 0
850 1 39919.55087729 1
851 1 29702.42504810 1
852 1 26422.53971602 1
853 0 -20221.48062470 0
854 0 -37201.68515122 0
855 0 -14115.55522002 0
856 1 26920.49813930 1
857 1 35010.67427645 1
858 0 -26612.60324091 0
859 0 -19855.23675796 0
860 1 17356.19396334 1
861 0 -34944.92816652 0
862 0 -15047.87320813 0
863 1 28009.43811273 1
864 1 33569.65638371 1
865 1 25785.24934499 1
866 0 -18054.08447274 0
867 1 22261.68384777 1
868 0 -36147.39831770 0
869 1 23871.29944388 1
870 1 44529.53400206 1
871 1 36185.13635423 1
872 0 -37828.96671197 0
873 0 -23549.85292930 0
874 0 -29892.95155407 0
875 0 -39207.70093231 0
876 1 22877.37475705 1
877 1 38591.12602136 1
878 0 -39459.30540104 0
879 0 -37717.08418996 0
880 0 -21532.68128642 0
881 1 26146.73034083 1
882 0 -39535.35054374 0
883 1 27202.54936701 1
884 0 -35488.69996450 0
885 1 46888.57795037 1
886 0 -39631.11577620 0
887 0 -28971.81359587 0
888 0 -33594.91500542 0
889 0 -46976.08018698 0
890 1 28669.45697096 1
891 0 -39685.22579533 0
892 0 -43727.63048406 0
893 1 45290.62854392 1
894 1 20139.16215426 1
895 1 23202.41633505 1
896 0 -38074.41389952 0
897 1 23579.38735981 1
898 1 34003.74226826 1
899 1 36193.40703543 1
900 1 38549.32519800 1
901 0 -19014.86577747 0
902 1 22046.26931346 1
903 0 -34970.13346450 0
904 0 -19879.78786560 0
905 0 -27375.11341460 0
906 1 -26675.78438666 0
907 0 -33842.61814595 0
908 1 -10927.25282257 0
909 1 -9970.87869176 0
910 1 -28832.91164103 0
911 0 -11457.73462911 0
912 1 31006.65659672 1
913 0 -26042.63906938 0
914 1 30442.72418409 1
915 0 -12687.46444315 0
916 1 15471.20931321 1
917 0 -34158.58045298 0
918 0 -22295.20400153 0
919 0 -36905.38789393 0
920 1 40604.33676574 1
921 1 40869.49917394 1
922 1 21454.27176620 1
923 1 18784.60649864 1
924 0 -40864.82979704 0
925 1 25592.28197133 1
926 0 -34555.28926728 0
927 0 -41025.36099738 0
928 0 -42283.11287273 0
929 1 18169.77656593 1
930 0 -28693.87810982 0
931 1 45088.93403262 1
932 0 -24262.62398391 0
933 1 45605.37814674 1
934 1 37105.33905409 1
935 1 43649.00111547 1
936 1 33244.62524929 1
937 0 -32089.98907822 0
938 1 38912.67715779 1
939 0 -20111.21647996 0
940 0 -38669.01602408 0
941 0 -32830.76841098 0
942 0 -41785.37761423 0
943 1 23827.51704112 1
944 1 30870.21166655 1
945 1 46427.60769429 1
946 0 -27997.91094249 0
947 0 -39781.25944043 0
948 0 -39556.96462639 0
949 0 -45918.79222453 0
950 1 24963.35806445 1
951 0 -25576.75759948 0
952 0 -42906.52973231 0
953 0 -29216.37168002 0
954 1 39622.12651440 1
955 0 -41230.42090235 0
956 1 41328.70089607 1
957 1 23619.22645562 1
958 1 29875.03697994 1
959 0 -38903.50142437 0
960 0 -23767.15182304 0
961 0 -42808.82292425 0
962 1 37110.36355062 1
963 0 -43125.25545810 0
964 0 -28586.84046948 0
965 0 -30616.57568950 0
966 1 44887.53364096 1
967 0 -25698.67881332 0
968 0 -42762.43096010 0
969 1 38668.51570462 1
970 1 37935.04948049 1
971 1 25007.40906787 1
972 0 -30369.33318937 0
973 1 48406.93085443 1
974 1 28377.35592688 1
975 0 -41807.55795859 0
976 0 -45386.06764950 0
977 1 46127.76428561 1
978 0 -27675.19682889 0
979 1 29533.15548764 1
980 1 50707.89560066 1
981 0 -29393.47942610 0
982 1 43736.31348793 1
983 0 -37835.71991491 0
984 0 -42587.04259506 0
985 1 20229.59964989 1
986 0 -25923.85695356 0
987 0 -41145.42508659 0
988 1 23291.27024887 1
989 1 41504.28969673 1
990 0 -41042.28137670 0
991 1 37161.50070954 1
992 0 -24939.53072161 0
993 1 20981.27022194 1
994 1 37474.41308240 1
995 1 16179.52080891 1
996 1 35883.60381864 1
997 1 36869.16767683 1
998 1 36618.56029049 1
999 1 16786.26626269 1
1000 0 -32269.70258970 0
1001 0 -35500.29305243 0
1002 1 23810.74331764 1
1003 1 41371.86540894 1
1004 1 43750.44590127 1
1005 1 40114.88412366 1
1006 0 -17071.61175630 0
1007 0 -11413.23724510 0
1008 0 -39809.90854631 0
1009 1 11488.64954332 1
1010 1 31557.78810207 1
1011 0 -30593.21508973 0
1012 1 30047.09393038 1
1013 1 925.98960114 1
1014 0 -4969.92102158 0
1015 0 -30031.74900849 0
1016 1 4969.92102158 1
1017 1 29333.21231730 1
1018 1 38895.97568586 1
1019 1 31831.10463850 1
1020 0 -925.98960114 0
1021 1 21267.60801928 1
1022 0 -38346.44565758 0
1023 0 -17906.76432164 0
1024 0 -38653.05601418 0
1025 1 37508.19700647 1
1026 0 -35677.13547828 0
1027 0 -14267.97117400 0
1028 0 -16705.81788770 0
1029 0 -44596.12497886 0
1030 0 -23311.68221370 0
