# idx_orig bit_orig post_llr hard
153 0 -33584.69149489 0
154 0 -20627.29318736 0
155 1 24945.77641377 1
156 1 29487.67157685 1
157 0 -31207.04683294 0
158 0 -35120.31033665 0
159 1 35662.74098434 1
160 1 27299.87796735 1
161 1 20821.33963829 1
162 0 -31798.90793554 0
163 1 33904.83817877 1
164 0 -35768.52598501 0
165 0 -35682.65195561 0
166 1 33082.06880071 1
167 1 30351.48163333 1
168 1 26508.90991944 1
169 1 34072.26545411 1
170 0 -30000.25785572 0
171 1 36213.55813540 1
172 1 35723.92945798 1
173 1 30038.18855862 1
174 1 31378.20467741 1
175 1 26414.29550736 1
176 0 -32028.15282582 0
177 1 35740.30406321 1
178 1 38452.07560522 1
179 1 27384.76575337 1
180 1 35411.83833915 1
181 1 26819.08473766 1
182 0 -23819.11672054 0
183 0 -29271.59354496 0
184 1 29962.61049381 1
185 1 29799.11685957 1
186 0 -29125.64424749 0
187 1 32093.11965583 1
188 0 -29511.87536891 0
189 1 19709.03162729 1
190 1 28798.82504964 1
191 1 22703.62858253 1
192 0 -29858.15609891 0
193 0 -27571.80699693 0
194 1 25635.08958837 1
195 1 20511.34106369 1
196 0 -9453.94806965 0
197 0 -22620.58055703 0
198 0 -21147.70465419 0
199 1 22502.88466601 1
200 1 29047.07405495 1
201 0 -22660.70899085 0
202 1 23348.11365663 1
203 1 11299.44326360 1
204 0 -27636.86610488 0
205 1 30572.77349322 1
206 1 26895.90838074 1
207 0 -29437.81653968 0
208 1 23592.99241581 1
209 0 -27332.90437550 0
210 1 14015.79042674 1
211 0 -25334.46248021 0
212 1 25078.44170550 1
213 0 -32293.75145558 0
214 0 -19856.40195870 0
215 1 19003.40194298 1
216 1 29679.46286197 1
217 0 -9937.48597730 0
218 0 -28701.99302878 0
219 1 21425.08872283 1
220 1 23123.79989225 1
221 0 -20165.43079851 0
222 1 23090.43282537 1
223 1 30614.47914408 1
224 0 -16940.79759132 0
225 1 27755.91015002 1
226 0 -18626.68612258 0
227 0 -24990.74278316 0
228 0 -28876.44219135 0
229 1 19545.23156455 1
230 0 -25807.65578502 0
231 0 -15335.23658624 0
232 0 -22303.42705350 0
233 1 18152.08989153 1
234 0 -24077.71793214 0
235 0 -20309.44616001 0
236 0 -25034.71471396 0
237 1 24044.94705136 1
238 0 -13062.83571512 0
239 0 -26648.97698500 0
240 1 17627.56463309 1
241 0 -21659.53237279 0
242 1 20817.47011528 1
243 0 -18510.57709903 0
244 0 -20899.10282777 0
245 0 -20601.14507468 0
246 1 27343.02762222 1
247 0 -19318.79258827 0
248 0 -20783.33957142 0
249 0 -22121.74959492 0
250 0 -22415.26987248 0
251 1 25828.01225550 1
252 1 24592.85573255 1
253 0 -30035.38099620 0
254 1 24987.34163978 1
255 1 28064.01232701 1
256 1 30950.32771196 1
257 0 -20097.10696159 0
258 1 31486.40645853 1
259 1 22849.71085858 1
260 1 36177.25118682 1
261 1 32078.32093686 1
262 0 -34197.76286259 0
263 1 28855.24646782 1
264 1 27301.76058839 1
265 1 35036.86103882 1
266 1 29139.76478436 1
267 1 34974.53801651 1
268 1 33838.94872345 1
269 1 33955.79479243 1
270 1 30265.64532226 1
271 1 34609.53719378 1
272 1 31678.35396556 1
273 0 -15758.04536379 0
274 1 32953.99576349 1
275 0 -28863.54015775 0
276 1 33720.39162272 1
277 0 -26859.73853917 0
278 0 -26673.07991080 0
279 0 -36820.77819121 0
280 0 -21785.21739783 0
281 0 -31100.93046712 0
282 0 -28117.43859325 0
283 0 -35735.67485034 0
284 1 29277.30388797 1
285 0 -34243.00641357 0
286 1 30338.79152524 1
287 0 -19939.35170906 0
288 0 -29617.34879561 0
289 1 24084.99327364 1
290 1 29425.92703831 1
291 1 34706.21025982 1
292 1 31851.34450934 1
293 0 -33666.41049380 0
294 1 19879.35123201 1
295 0 -31956.39429672 0
296 1 25252.81936026 1
297 0 -29972.55426402 0
298 0 -28946.48086660 0
299 1 32510.12244400 1
300 0 -31716.54695479 0
301 1 21806.48003983 1
302 0 -24435.52318458 0
303 0 -31842.69688954 0
304 0 -25465.98728575 0
305 0 -29494.19088890 0
306 1 27128.30263669 1
307 1 25030.70712131 1
308 1 15346.93188405 1
309 1 24876.00451158 1
310 0 -26642.60160821 0
311 0 -26026.55776533 0
312 1 25056.76891869 1
313 1 29274.63645961 1
314 0 -28367.16683488 0
315 1 15826.68850432 1
316 0 -28235.54325909 0
317 0 -26358.90566127 0
318 1 27187.57588920 1
319 0 -23185.17307340 0
320 1 26836.23745109 1
321 0 -23936.58787502 0
322 0 -25771.39788185 0
323 1 36074.21181266 1
324 0 -23364.47873914 0
325 0 -24728.25776244 0
326 0 -20180.53813243 0
327 0 -24526.57198371 0
328 0 -28607.03277384 0
329 0 -17911.84059681 0
330 1 25769.23992496 1
331 0 -22638.33579336 0
332 1 27511.76064348 1
333 0 -23301.00051121 0
334 0 -27237.10357333 0
335 0 -29430.68101565 0
336 1 24326.59277194 1
337 0 -26931.08689973 0
338 0 -26707.69659886 0
339 1 30056.32075821 1
340 0 -22868.80249418 0
341 0 -25920.59900764 0
342 0 -34840.86635736 0
343 0 -29886.56952022 0
344 1 31779.41316533 1
345 1 19299.33118666 1
346 1 22927.60673171 1
347 0 -30246.80795023 0
348 0 -26368.28665983 0
349 1 30844.88341419 1
350 1 25369.74858704 1
351 0 -27596.46218070 0
352 1 24314.12533232 1
353 1 20285.71689609 1
354 1 30505.95072723 1
355 0 -36960.45590324 0
356 1 29410.87883556 1
357 1 23650.15234494 1
358 1 29199.84008895 1
359 0 -23247.69094810 0
360 0 -20086.05821516 0
361 1 30559.17270781 1
362 0 -27653.89507025 0
363 1 34606.99181708 1
364 1 24511.32356205 1
365 0 -26861.57240732 0
366 1 19967.82221756 1
367 1 22080.95440834 1
368 1 24484.82870825 1
369 1 30377.88232788 1
370 0 -30509.93567100 0
371 0 -28331.69680626 0
372 0 -34763.43545388 0
373 0 -20547.19260632 0
374 1 28243.97964219 1
375 1 28986.05998247 1
376 1 35394.12568584 1
377 0 -37833.20564112 0
378 0 -29402.84396854 0
379 1 31935.08767898 1
380 0 -28854.58006339 0
381 0 -30785.30295846 0
382 0 -30570.78007029 0
383 1 40653.85038357 1
384 1 33124.20111909 1
385 1 31659.13451374 1
386 1 28416.16306518 1
387 1 26099.05210377 1
388 0 -33790.94170676 0
389 0 -28523.89905886 0
390 0 -34511.03718335 0
391 1 33143.46836385 1
392 1 29709.28433144 1
393 0 -26613.17330369 0
394 0 -20693.13590260 0
395 1 29801.66483635 1
396 0 -24022.19778470 0
397 0 -37110.08510388 0
398 0 -37410.50146710 0
399 1 30159.59460618 1
400 0 -20578.85916709 0
401 1 18464.71637041 1
402 0 -31257.38927582 0
403 1 23034.24583833 1
404 1 31805.38102343 1
405 0 -30004.66341991 0
406 0 -25463.58645533 0
407 1 24784.24941626 1
408 1 19777.72184103 1
409 0 -37092.57770475 0
410 1 35585.09534458 1
411 1 37284.75592720 1
412 0 -31889.52791713 0
413 1 27976.09252982 1
414 0 -28139.63479526 0
415 0 -23033.02003213 0
416 1 36513.85177819 1
417 0 -32436.87429513 0
418 0 -37477.34355630 0
419 0 -31597.54295113 0
420 0 -28104.22184980 0
421 0 -33697.63775906 0
422 1 27393.39390636 1
423 1 35423.12642633 1
424 0 -31435.50164801 0
425 1 35675.70324132 1
426 0 -35644.58496824 0
427 0 -28645.82108314 0
428 1 33433.32870441 1
429 1 20427.10187815 1
430 0 -35904.16132793 0
431 0 -26073.46555347 0
432 1 29842.57162065 1
433 1 24831.58023119 1
434 0 -27506.27167401 0
435 0 -27661.91169676 0
436 0 -19429.46287540 0
437 1 21539.53508590 1
438 1 20297.41021550 1
439 1 21465.80962063 1
440 1 27248.52962191 1
441 0 -25451.52154840 0
442 0 -26342.69923655 0
443 0 -11752.11160213 0
444 0 -26938.52432853 0
445 0 -21146.28520153 0
446 1 29964.67145386 1
447 0 -30361.00371934 0
448 1 33573.70824610 1
449 1 25224.34933965 1
450 0 -11867.68919317 0
451 1 27920.45364730 1
452 1 28252.10595852 1
453 1 28653.24665890 1
454 0 -27986.74784430 0
455 0 -31518.38406347 0
456 1 30619.75103172 1
457 0 -23669.77119860 0
458 1 30850.55849541 1
459 1 34818.96476378 1
460 1 34278.71205603 1
461 0 -31447.69495819 0
462 0 -29922.28577697 0
463 0 -29557.31209039 0
464 0 -19005.84301092 0
465 1 27926.58484065 1
466 1 34041.17416145 1
467 0 -31680.79926533 0
468 1 31678.13015862 1
469 1 32660.12668735 1
470 0 -33353.64248946 0
471 0 -24229.93607109 0
472 0 -33277.94057937 0
473 0 -35048.88976556 0
474 0 -33694.19301389 0
475 1 40927.17416578 1
476 0 -36499.32926201 0
477 0 -38484.63152487 0
478 1 34503.25130555 1
479 1 34525.63760998 1
480 1 31665.36844948 1
481 1 33806.69583849 1
482 0 -42356.03973216 0
483 0 -35695.21111240 0
484 0 -33124.88248808 0
485 0 -33668.43270321 0
486 0 -37129.04435503 0
487 0 -31901.24389807 0
488 0 -34934.29708598 0
489 1 35760.72938072 1
490 0 -24842.33778738 0
491 0 -38232.81112104 0
492 1 24956.86655284 1
493 0 -32939.45635393 0
494 0 -36950.77511946 0
495 1 37337.01633382 1
496 1 32738.54482466 1
497 0 -28293.80513925 0
498 1 34465.98676269 1
499 0 -31707.82829235 0
500 0 -34746.42865221 0
501 0 -38118.67649821 0
502 1 29714.20141627 1
503 1 28606.88335302 1
504 0 -27096.91162166 0
505 0 -30418.86767326 0
506 0 -26876.86090414 0
507 0 -32302.86559275 0
508 1 32907.16294688 1
509 0 -34301.20357873 0
510 0 -32496.47924132 0
511 0 -31568.99119880 0
512 1 34679.28574688 1
513 1 23886.09242520 1
514 0 -34716.50806989 0
515 1 28360.46600546 1
516 0 -25748.91059417 0
517 1 26619.28941866 1
518 1 25203.12403417 1
519 1 25601.12060955 1
520 1 15772.58305988 1
521 1 25240.74980988 1
522 1 25532.54259899 1
523 1 24514.01405841 1
524 0 -24293.82116895 0
525 1 26603.76617808 1
526 1 27794.59972513 1
527 1 26011.50686092 1
528 1 33914.27985342 1
529 0 -24531.83311882 0
530 0 -28478.90724057 0
531 1 28340.08442643 1
532 0 -27439.40546033 0
533 1 21077.73435931 1
534 1 26939.06672663 1
535 1 24866.42712463 1
536 1 24949.83504504 1
537 1 26667.89178154 1
538 1 23561.20927531 1
539 0 -33906.88109959 0
540 0 -25301.26069754 0
541 1 31041.84704000 1
542 0 -24797.09162993 0
543 0 -25594.55117577 0
544 0 -28243.49023605 0
545 0 -30106.13748565 0
546 0 -33953.64291881 0
547 1 27804.06973198 1
548 0 -30803.95205312 0
549 1 27391.72451002 1
550 0 -24119.77776282 0
551 0 -34690.01823328 0
552 1 26268.65339086 1
553 0 -31329.22799589 0
554 1 34153.26558497 1
555 0 -31681.60199844 0
556 1 22323.38572228 1
557 1 21654.06467842 1
558 1 27857.42057978 1
559 0 -22309.86770556 0
560 1 28888.17328809 1
561 0 -31148.61762764 0
562 1 29923.70357673 1
563 0 -26077.32632283 0
564 1 28129.54064026 1
565 0 -30358.20437673 0
566 0 -27248.39138966 0
567 0 -26609.82208562 0
568 1 31895.99360350 1
569 1 27472.08698149 1
570 0 -27788.79219234 0
571 0 -26224.92280099 0
572 1 30022.98249053 1
573 0 -25344.24030043 0
574 1 26653.04710485 1
575 1 27762.86544154 1
576 0 -21472.90258673 0
577 0 -16630.87306607 0
578 1 22510.71473574 1
579 1 22085.90620612 1
580 1 20242.50039773 1
581 1 20894.82244480 1
582 0 -18745.39925657 0
583 0 -20119.94316791 0
584 1 14671.77030346 1
585 0 -17428.64685785 0
586 1 15000.39436813 1
587 0 -18119.76075345 0
588 0 -15441.63240300 0
589 1 13625.62455889 1
590 1 14546.70594544 1
591 1 20705.01962238 1
592 0 -18268.27724262 0
593 0 -22064.88250903 0
594 1 14096.45625887 1
595 0 -21325.39871626 0
596 1 12370.86314972 1
597 0 -15964.95971893 0
598 0 -18833.29287483 0
599 0 -16277.54587612 0
600 1 18247.49822599 1
601 0 -16464.29453320 0
602 0 -16171.22444726 0
603 1 15937.91273910 1
604 0 -18082.97352129 0
605 1 16788.10311511 1
606 0 -23769.58036750 0
607 0 -20021.74069718 0
608 0 -15475.23366601 0
609 1 16166.04991218 1
610 0 -19004.09833525 0
611 1 23221.48997078 1
612 0 -23487.24224559 0
613 1 20085.75732838 1
614 0 -21454.77169935 0
615 1 21725.99058070 1
616 0 -14681.10226260 0
617 1 19393.08453654 1
618 0 -23243.55368152 0
619 1 20368.04078545 1
620 1 12398.77671681 1
621 0 -18344.15711474 0
622 1 18560.01867704 1
623 1 19368.63558026 1
624 0 -23586.76918392 0
625 0 -24821.67960969 0
626 1 17095.51918643 1
627 0 -19114.56927370 0
628 0 -26972.49924077 0
629 0 -16851.44741922 0
630 0 -21203.77254808 0
631 0 -19919.98530567 0
632 0 -26223.81590019 0
633 0 -13921.67099572 0
634 0 -11529.50892514 0
635 0 -15477.37501299 0
636 0 -13664.55024640 0
637 0 -23079.96677992 0
638 0 -22421.94468458 0
639 1 26158.64496425 1
640 1 19532.97745306 1
641 1 14718.62502150 1
642 1 21103.38975193 1
643 1 26229.98426676 1
644 1 25648.91900568 1
645 1 22871.83317786 1
646 0 -26903.84458068 0
647 0 -22771.26484790 0
648 0 -20529.61012578 0
649 1 20528.19305377 1
650 0 -24011.97704511 0
651 1 25667.20914231 1
652 1 34964.06748168 1
653 0 -26524.57784718 0
654 0 -23902.71662488 0
655 0 -19943.38550422 0
656 1 34652.77216648 1
657 0 -32863.59826526 0
658 0 -39531.89451000 0
659 0 -32970.47174150 0
660 0 -27775.94589889 0
661 0 -32684.86442281 0
662 0 -21754.91762020 0
663 1 26680.70304524 1
664 1 31041.39580552 1
665 1 30106.59291008 1
666 1 28360.10540916 1
667 1 28316.09998201 1
668 0 -28136.78635062 0
669 1 25882.80913652 1
670 0 -30275.80556264 0
671 0 -35561.35349053 0
672 1 39312.63394838 1
673 0 -34424.89347384 0
674 0 -34868.16120820 0
675 1 28565.00192029 1
676 1 29653.81525273 1
677 0 -28531.16996656 0
678 1 39452.75051000 1
679 0 -27727.19594067 0
680 1 35176.07624406 1
681 1 32296.44378780 1
682 0 -31334.45140555 0
683 1 31434.41338484 1
684 0 -30144.89617381 0
685 0 -25870.72236924 0
686 1 28229.73224725 1
687 1 28260.91919097 1
688 0 -28553.38334986 0
689 1 28408.07348455 1
690 0 -23157.52369776 0
691 1 24427.28492539 1
692 1 26304.50984711 1
693 0 -24890.76462036 0
694 0 -32729.72993732 0
695 1 24880.82515185 1
696 1 31117.68498950 1
697 1 25287.45995304 1
698 0 -28772.16518751 0
699 0 -22240.09483543 0
700 1 26281.17402206 1
701 1 23755.04615332 1
702 0 -21304.58037527 0
703 0 -23616.61426006 0
704 0 -19689.01144439 0
705 1 23694.48120569 1
706 0 -17744.33806913 0
707 0 -24147.21294446 0
708 0 -29678.55644156 0
709 0 -25144.53539722 0
710 1 26047.23980538 1
711 0 -24564.80388475 0
712 1 33611.88495224 1
713 1 22296.71619744 1
714 0 -25517.77777031 0
715 1 31050.63793649 1
716 0 -19785.49343206 0
717 1 23920.08248961 1
718 0 -28042.92709268 0
719 1 27721.68791888 1
720 1 28664.46690487 1
721 0 -23575.20586336 0
722 0 -26144.92738591 0
723 1 18817.11489051 1
724 0 -26892.54860125 0
725 0 -25042.98944340 0
726 1 25761.78013757 1
727 0 -19388.14353685 0
728 1 17324.21366701 1
729 0 -27106.26161382 0
730 1 19024.37267132 1
731 0 -27940.49880144 0
732 0 -22674.88933479 0
733 1 32163.67880820 1
734 0 -23619.63247849 0
735 1 26448.39382878 1
736 0 -30958.03304085 0
737 1 27913.14929340 1
738 0 -20368.15436500 0
739 1 29903.42202282 1
740 1 38378.05871809 1
741 0 -26137.06445399 0
742 0 -24294.17305506 0
743 1 30462.41036419 1
744 0 -29114.89200831 0
745 0 -26307.90715081 0
746 1 25140.99587566 1
747 0 -26800.17036044 0
748 0 -25925.52206338 0
749 0 -19153.32393134 0
750 1 28069.83668151 1
751 0 -25022.67624587 0
752 0 -28026.14641188 0
753 1 26633.16390893 1
754 0 -25771.38747984 0
755 0 -26355.91498508 0
756 0 -23508.26411819 0
757 1 32788.30997176 1
758 0 -30759.27852928 0
759 0 -31377.06729752 0
760 1 30243.57493753 1
761 1 33412.39519503 1
762 0 -25471.91408194 0
763 0 -30293.11399592 0
764 1 27624.52136851 1
765 1 32448.25839358 1
766 1 27105.44442345 1
767 0 -30886.31189463 0
768 0 -24998.47375547 0
769 1 22339.24154610 1
770 0 -30443.28098189 0
771 0 -26970.73994500 0
772 0 -32425.07764918 0
773 1 34481.22975762 1
774 0 -33431.34003603 0
775 1 32568.93142680 1
776 1 25364.60912237 1
777 1 27191.35833825 1
778 1 25795.81130714 1
779 0 -27499.87367401 0
780 1 22021.71397092 1
781 1 31063.20012734 1
782 0 -30323.57742695 0
783 1 27329.06789435 1
784 0 -26302.19961082 0
785 0 -25267.55086149 0
786 1 32373.68476724 1
787 0 -27925.89625932 0
788 0 -32412.51521919 0
789 0 -30940.48304619 0
790 0 -30204.81068897 0
791 0 -27328.61125227 0
792 1 26916.27475207 1
793 1 23314.95582252 1
794 1 36234.03715359 1
795 0 -26831.87841717 0
796 1 29272.00567140 1
797 1 29615.02916929 1
798 1 26188.06059515 1
799 0 -28190.15908551 0
800 0 -24758.18910215 0
801 0 -27655.15966355 0
802 1 29445.18165567 1
803 1 26425.72167171 1
804 1 28693.60108826 1
805 0 -17245.25232634 0
806 0 -27775.49600383 0
807 0 -25422.68542371 0
808 0 -27629.23853891 0
809 0 -24724.09931217 0
810 1 30402.50954086 1
811 0 -26062.54358045 0
812 0 -24088.64207132 0
813 1 28722.65222397 1
814 0 -22068.60857955 0
815 1 23282.81218205 1
816 1 19276.92914351 1
817 1 23686.39984263 1
818 1 26731.38679181 1
819 0 -21030.09648684 0
820 0 -26506.81008821 0
821 0 -19979.34282827 0
822 0 -22367.77672307 0
823 0 -24207.54354647 0
824 1 28401.42552391 1
825 0 -30206.94307834 0
826 0 -27690.04892238 0
827 0 -30808.45066805 0
828 1 24253.94611407 1
829 0 -26858.08315645 0
830 1 29376.39705400 1
831 1 30839.61540046 1
832 1 33509.84704845 1
833 0 -25376.80334105 0
834 1 31803.86606885 1
835 1 19805.39227538 1
836 0 -25858.26918016 0
837 0 -20933.07380672 0
838 1 26274.82198471 1
839 0 -29053.18391553 0
840 1 24221.39621847 1
841 0 -32399.15425408 0
842 0 -19228.40138946 0
843 0 -24039.29667929 0
844 0 -21536.64065453 0
845 0 -23860.80805361 0
846 1 24554.13996872 1
847 0 -24866.95893151 0
848 0 -32464.48063103 0
849 0 -17931.08474228 0
850 0 -22888.51267426 0
851 0 -21659.58580329 0
852 1 23604.52409396 1
853 1 20182.15231885 1
854 0 -18895.35801371 0
855 0 -24084.41951591 0
856 0 -9013.35271058 0
857 0 -25115.09132168 0
858 1 18884.99061993 1
859 1 22442.11740627 1
860 0 -16510.58194034 0
861 1 17554.12847157 1
862 0 -30484.30917560 0
863 1 12819.52813853 1
864 1 14423.18498850 1
865 0 -20279.28620390 0
866 1 15878.59660338 1
867 0 -24755.67287941 0
868 0 -23004.91951557 0
869 0 -27162.79776643 0
870 0 -8993.94577536 0
871 1 12683.59216388 1
872 1 18765.17898657 1
873 0 -20201.79786064 0
874 0 -31867.03258997 0
875 1 28827.31521285 1
876 0 -25097.00573357 0
877 0 -12195.58693686 0
878 0 -25291.33905006 0
879 0 -25398.84740311 0
880 1 23006.78845553 1
881 1 29097.13653313 1
882 1 28039.38755155 1
883 0 -28755.13350468 0
884 1 13776.96975946 1
885 0 -23364.62974639 0
886 0 -27854.37123637 0
887 1 24607.72474245 1
888 1 26725.30080855 1
889 0 -28723.73831064 0
890 1 33890.88510566 1
891 1 15009.39270357 1
892 0 -31885.67112401 0
893 0 -20831.89997259 0
894 1 26448.59887316 1
895 0 -25337.23294193 0
896 0 -27658.32951741 0
897 0 -28346.09193411 0
898 1 10976.60324067 1
899 0 -20151.05141236 0
900 0 -24255.61829943 0
901 0 -21636.00984506 0
902 0 -27384.58063614 0
903 1 26254.80686919 1
904 1 29091.95172719 1
905 1 13334.30643468 1
906 1 20261.82088168 1
907 1 25981.86331833 1
908 1 29868.21743994 1
909 1 32553.75618780 1
910 1 27920.14479599 1
911 1 26688.40778737 1
912 0 -25310.81344434 0
913 0 -23796.26608102 0
914 1 24484.85603482 1
915 1 25240.37481501 1
916 1 30991.98419419 1
917 0 -32830.61062529 0
918 0 -27557.50367015 0
919 1 28263.84305367 1
920 1 28472.32270299 1
921 1 27334.00515464 1
922 0 -24074.29755633 0
923 0 -32799.19050121 0
924 1 32235.03759312 1
925 1 36802.78751855 1
926 0 -25116.29536621 0
927 1 29725.50550514 1
928 1 30984.17606527 1
929 0 -29446.94192336 0
930 1 30091.69512950 1
931 1 36391.31461828 1
932 0 -31651.48221546 0
933 1 27210.46960556 1
934 0 -30247.06296445 0
935 0 -31138.03343637 0
936 1 31476.27175621 1
937 1 26543.35952872 1
938 1 37274.42199312 1
939 0 -30223.78482346 0
940 1 17184.07475981 1
941 1 28036.57027490 1
942 1 28922.94724310 1
943 0 -26752.00460306 0
944 1 24033.04380232 1
945 1 31186.75927044 1
946 1 32635.98087908 1
947 1 19321.85115448 1
948 1 28569.56618869 1
949 1 29470.14973698 1
950 0 -31087.40267861 0
951 0 -33780.36842189 0
952 0 -25937.70866990 0
953 0 -36374.72750012 0
954 1 24535.38200258 1
955 1 36333.87793671 1
956 0 -33934.79924784 0
957 0 -35451.10630477 0
958 0 -35424.04610896 0
959 1 33758.65163674 1
960 0 -38172.03824110 0
961 0 -23857.21976866 0
962 1 31539.99043884 1
963 0 -31904.33952086 0
964 1 33617.51575369 1
965 0 -27343.34024019 0
966 0 -32585.82345918 0
967 0 -38779.09432302 0
968 1 28626.40824391 1
969 0 -38580.35208612 0
970 0 -30348.28602582 0
971 0 -40803.13427127 0
972 0 -44616.12656260 0
973 0 -38309.63006440 0
974 1 38434.10519312 1
975 1 36480.89158155 1
976 1 34869.55851192 1
977 0 -34874.86783137 0
978 0 -41744.51264243 0
979 1 37740.69708928 1
980 0 -36692.78696874 0
981 0 -39276.21868549 0
982 0 -36329.25151668 0
983 1 39531.54779783 1
984 0 -32030.64099789 0
985 1 39234.77068481 1
986 0 -33505.82261348 0
987 1 40816.45642480 1
988 1 36532.65316311 1
989 0 -32324.57473082 0
990 1 34225.51226753 1
991 1 24837.71592194 1
992 0 -31726.77330008 0
993 0 -31015.61274571 0
994 1 28541.64542891 1
995 0 -28680.08318614 0
996 1 20454.75854566 1
997 0 -36764.27201055 0
998 1 16028.82070870 1
999 1 32256.67286121 1
1000 1 25904.05409995 1
1001 1 30723.03848752 1
1002 1 25526.52341835 1
1003 1 19291.64284377 1
1004 0 -31385.36537674 0
1005 1 16686.88186520 1
1006 0 -29736.90134472 0
1007 1 24380.45321280 1
1008 0 -29112.64572886 0
1009 1 26921.36223804 1
1010 1 20436.37862860 1
1011 1 33501.69766207 1
1012 1 25187.55667514 1
1013 0 -27428.02718792 0
1014 1 28534.44399542 1
1015 0 -30644.20591027 0
1016 0 -28908.73873109 0
1017 0 -22981.57342603 0
1018 0 -26894.95379054 0
1019 0 -22044.15287718 0
1020 1 27354.70936469 1
1021 1 32128.86441338 1
1022 0 -28968.95231727 0
1023 0 -30977.79605836 0
1024 1 32342.04325159 1
1025 0 -30944.10424044 0
1026 1 20135.50566493 1
1027 1 33630.13925583 1
1028 1 32204.15644298 1
1029 0 -33836.84224773 0
1030 1 33978.13688411 1
