# idx_orig bit_orig post_llr hard
90 0 -26789.98943878 0
91 1 23484.99021315 1
92 1 26388.79318027 1
93 1 25866.08943451 1
94 0 -25722.22339891 0
95 0 -30492.88377379 0
96 0 -33946.85235828 0
97 0 -26544.70490439 0
98 0 -23605.87656624 0
99 1 37227.58790206 1
100 1 35335.27358238 1
101 0 -32305.86454325 0
102 0 -28189.50758413 0
103 0 -30224.21057295 0
104 1 31038.44149380 1
105 0 -25496.00162648 0
106 0 -33807.07910887 0
107 0 -32644.22651175 0
108 0 -28852.09734543 0
109 1 27344.91239172 1
110 0 -27105.11544726 0
111 0 -31106.43764088 0
112 0 -31932.54699210 0
113 1 32102.85954820 1
114 0 -32652.27506115 0
115 1 32838.38330192 1
116 1 27334.82770358 1
117 1 35611.74967961 1
118 1 35432.64284597 1
119 1 24484.57144409 1
120 0 -33966.68056497 0
121 1 35806.34232847 1
122 0 -30604.11370225 0
123 0 -36574.44632739 0
124 1 35785.38046688 1
125 1 31400.90311914 1
126 0 -23206.88428219 0
127 1 38350.09014310 1
128 0 -32149.14113740 0
129 0 -30694.45482238 0
130 0 -30352.14467181 0
131 1 33487.73948462 1
132 1 40306.32093165 1
133 0 -28905.86264229 0
134 0 -40064.19941507 0
135 0 -31726.85373232 0
136 0 -33214.20295187 0
137 1 29302.68391701 1
138 0 -31307.75258355 0
139 0 -34629.95549213 0
140 1 36919.05591125 1
141 1 33495.88372214 1
142 1 37338.13957171 1
143 1 36087.47049442 1
144 1 27830.34518027 1
145 1 41173.49241044 1
146 1 35795.18082402 1
147 1 33584.60337756 1
148 1 46143.38861148 1
149 0 -39496.51548861 0
150 0 -33953.30997222 0
151 0 -33697.65002184 0
152 0 -34329.32111153 0
153 1 35407.33113128 1
154 1 29919.30643716 1
155 1 28571.06140163 1
156 1 43023.47081342 1
157 0 -35786.21966911 0
158 0 -35962.62586315 0
159 1 37076.87331874 1
160 1 33281.02456124 1
161 0 -37972.41980170 0
162 1 31064.45418571 1
163 0 -34204.75362759 0
164 1 32758.70880747 1
165 0 -33832.22228628 0
166 0 -28787.00798661 0
167 1 26485.56049876 1
168 1 25751.30508119 1
169 1 24608.82944956 1
170 0 -28062.06082733 0
171 0 -24646.71920208 0
172 1 20486.57352135 1
173 1 21055.88429215 1
174 0 -29823.73561176 0
175 0 -21494.56526230 0
176 1 22102.98765308 1
177 0 -32311.15313105 0
178 1 23961.20836061 1
179 1 18457.39193766 1
180 0 -24042.24326380 0
181 0 -22297.84936118 0
182 0 -28918.49203324 0
183 0 -28049.82537628 0
184 0 -27176.33573826 0
185 1 29845.40530625 1
186 0 -29081.53926528 0
187 1 21426.90461444 1
188 1 27157.95996560 1
189 1 23293.46282570 1
190 0 -26049.80533365 0
191 1 26887.37169673 1
192 1 30493.39228887 1
193 1 23696.65229977 1
194 0 -25191.35079186 0
195 0 -36885.26950508 0
196 0 -21616.85100294 0
197 0 -37129.25532680 0
198 1 31839.86630716 1
199 0 -28983.55147413 0
200 1 33267.89137877 1
201 1 39875.13729902 1
202 0 -34549.63871476 0
203 0 -33272.19350099 0
204 1 34124.97609172 1
205 0 -30568.00160611 0
206 0 -25596.11280875 0
207 0 -34917.50229104 0
208 1 29507.57869023 1
209 0 -20122.89214624 0
210 1 29245.65682189 1
211 1 37882.11939314 1
212 1 28760.92724168 1
213 0 -24645.83353260 0
214 0 -27184.85214524 0
215 0 -29218.93625450 0
216 1 20782.94291350 1
217 0 -32280.87351072 0
218 0 -36292.87032424 0
219 1 34597.14919804 1
220 0 -28256.30100842 0
221 1 29562.42931721 1
222 0 -30087.39814401 0
223 1 27261.29826549 1
224 0 -31972.13360884 0
225 1 28209.06437526 1
226 1 34627.34330269 1
227 0 -32732.64973423 0
228 0 -38663.48689567 0
229 1 29457.60589463 1
230 0 -26125.12604085 0
231 1 30456.58737257 1
232 0 -27012.72246539 0
233 0 -35796.89510105 0
234 0 -31578.44370187 0
235 0 -26901.81027890 0
236 1 30707.84883923 1
237 0 -23898.48679031 0
238 0 -27034.69248468 0
239 1 30722.09900781 1
240 1 32685.08492873 1
241 1 33088.40386442 1
242 1 26332.01651155 1
243 0 -24526.16950788 0
244 0 -37669.20128509 0
245 1 30026.58337704 1
246 0 -31505.91514492 0
247 1 28590.68663352 1
248 0 -37581.95985681 0
249 0 -23223.44339612 0
250 1 32815.45429912 1
251 0 -31179.10716627 0
252 0 -25241.72435234 0
253 0 -35732.56377261 0
254 1 38402.87338573 1
255 1 35588.62656559 1
256 1 33569.66616020 1
257 1 33842.71893802 1
258 1 33194.85938229 1
259 0 -32156.51685343 0
260 1 29281.24398755 1
261 0 -39613.49755468 0
262 1 30957.42430403 1
263 1 29700.90629907 1
264 0 -27024.39052093 0
265 0 -36225.13297832 0
266 0 -30100.85725039 0
267 1 32482.65301671 1
268 1 35561.90239636 1
269 0 -28079.88751623 0
270 1 36103.23396961 1
271 1 23616.38370931 1
272 0 -27615.84119379 0
273 0 -32784.47512893 0
274 1 34219.97765320 1
275 1 30991.36226725 1
276 1 22047.38651334 1
277 0 -36443.91679410 0
278 1 29704.38858314 1
279 0 -36597.63838539 0
280 1 27579.84403970 1
281 1 24395.72609851 1
282 0 -27315.06105551 0
283 1 27779.07046492 1
284 1 31530.24692928 1
285 1 32945.11925406 1
286 1 18813.81020293 1
287 1 27403.42935281 1
288 1 24893.14129016 1
289 1 26256.75489943 1
290 1 36329.30918272 1
291 0 -28536.95350493 0
292 1 16097.53025593 1
293 1 28043.42854032 1
294 1 35986.93418691 1
295 1 27017.94387199 1
296 1 17132.39240742 1
297 1 20434.53835363 1
298 1 23697.09074258 1
299 1 22662.31199231 1
300 1 17639.23858341 1
301 1 22533.47537230 1
302 0 -13628.33227161 0
303 1 21459.52296115 1
304 1 14209.33957515 1
305 1 25184.59181513 1
306 1 14853.06900833 1
307 0 -12553.75963065 0
308 0 -23893.98131452 0
309 0 -28351.62041004 0
310 0 -16471.46644328 0
311 1 15230.04285512 1
312 0 -23045.51484102 0
313 0 -24334.01429865 0
314 1 21789.58016979 1
315 1 32029.41935857 1
316 1 28094.95336810 1
317 1 19965.11132109 1
318 1 23206.46477159 1
319 1 16992.45546413 1
320 1 29725.62727244 1
321 1 20754.46233879 1
322 0 -34156.47690022 0
323 0 -23933.82381304 0
324 1 22503.10746378 1
325 1 23597.02025127 1
326 1 24479.61120162 1
327 0 -27166.90663865 0
328 1 22484.10644005 1
329 1 24151.11239601 1
330 0 -24230.22480897 0
331 0 -20514.59502062 0
332 1 24722.79224888 1
333 1 21272.75956347 1
334 0 -34956.83408201 0
335 1 23433.09320270 1
336 0 -26979.84619131 0
337 0 -19999.30287765 0
338 0 -24111.72945481 0
339 1 26527.80745818 1
340 0 -23026.91592347 0
341 0 -20947.51427116 0
342 1 24051.70957254 1
343 1 20893.64488547 1
344 0 -18585.04878892 0
345 1 15841.14889533 1
346 0 -20108.17270933 0
347 0 -14741.40976327 0
348 1 15737.51236516 1
349 1 12328.91790555 1
350 0 -13885.16042718 0
351 0 -10672.43688307 0
352 0 -23.36272643 0
353 1 13061.34696549 1
354 1 7298.02164302 1
355 1 12962.15700562 1
356 0 -11886.20977806 0
357 0 -15770.90650169 0
358 1 18150.82795751 1
359 1 2147.68475519 1
360 0 -14946.96518937 0
361 0 -12430.44985119 0
362 1 23207.68328603 1
363 1 14552.43186076 1
364 0 -12051.39291133 0
365 1 18674.25264911 1
366 0 -9473.61746600 0
367 1 12442.90762685 1
368 1 17082.85459684 1
369 0 -15805.00398425 0
370 1 16799.44738151 1
371 0 -22367.42336126 0
372 1 26846.01549843 1
373 1 19548.57838698 1
374 0 -14054.16025877 0
375 1 26330.10731298 1
376 1 23463.92591520 1
377 1 24589.48746585 1
378 0 -25933.95807362 0
379 0 -30947.72572028 0
380 0 -19455.23602832 0
381 0 -19048.94178897 0
382 0 -22801.65248821 0
383 0 -28101.83173226 0
384 1 12864.13104625 1
385 0 -22007.49065759 0
386 1 28225.72284840 1
387 0 -23732.81802886 0
388 0 -20892.03321975 0
389 0 -17856.33284545 0
390 0 -20728.53157311 0
391 1 8051.11091649 1
392 0 -13849.31764789 0
393 0 -16324.65831935 0
394 1 14081.53859371 1
395 1 6255.03914937 1
396 1 -23.36272643 0
397 0 -14320.28641491 0
398 0 -72.24129549 0
399 0 -21710.04587299 0
400 0 -17210.84108379 0
401 1 19810.13685625 1
402 1 -789.76320017 0
403 1 5298.63065257 1
404 0 -14408.42930221 0
405 0 -16885.27707681 0
406 1 21821.84386662 1
407 1 17364.48469769 1
408 0 -13352.76921320 0
409 0 -7358.92593361 0
410 1 18017.54420062 1
411 1 15706.37094106 1
412 0 -19529.92636972 0
413 1 20104.98374213 1
414 0 -24059.18834396 0
415 0 -17615.61494990 0
416 1 13192.43411558 1
417 0 -21103.07991375 0
418 0 -22353.89498344 0
419 1 14039.21542219 1
420 1 19955.25762867 1
421 0 -23871.92919693 0
422 0 -29257.13981610 0
423 0 -23114.06206574 0
424 0 -28012.69207014 0
425 0 -24170.75519587 0
426 1 18861.31594275 1
427 1 22790.43658533 1
428 1 27977.43082119 1
429 0 -18768.88906126 0
430 1 24038.67716542 1
431 0 -20079.54783355 0
432 0 -23660.95779448 0
433 1 21543.40535257 1
434 1 17842.27190748 1
435 1 21731.68634008 1
436 0 -25618.43398495 0
437 1 21750.89254116 1
438 1 20239.90930175 1
439 1 19727.37420425 1
440 0 -16076.03258745 0
441 1 12355.63233081 1
442 1 19275.84365019 1
443 0 -18955.69253894 0
444 0 -20417.71207324 0
445 0 -20380.41708012 0
446 0 -17051.54322061 0
447 1 25308.24343768 1
448 1 12691.51843216 1
449 1 15876.19105419 1
450 1 15553.91420329 1
451 0 -21719.93122239 0
452 1 19455.38178615 1
453 0 -14734.16933757 0
454 1 18832.34510393 1
455 1 17379.77652388 1
456 1 15379.75014171 1
457 1 13488.81063771 1
458 1 11244.45991371 1
459 1 14837.83333719 1
460 1 3183.40177258 1
461 0 -19236.15343204 0
462 0 -2267.83957700 0
463 1 8795.29611888 1
464 0 -5526.71449778 0
465 1 2356.31421378 1
466 0 -10748.28051830 0
467 1 1562.57063076 1
468 0 -793.86589022 0
469 1 23.36272643 1
470 0 -7855.51134233 0
471 1 438.99942731 1
472 0 23.36272643 1
473 0 1831.52426870 1
474 1 6207.38723814 1
475 1 9512.63509674 1
476 1 14457.43252185 1
477 1 8142.69719249 1
478 1 5347.92394882 1
479 0 -9368.08796219 0
480 0 -10743.47098171 0
481 0 -13270.13706079 0
482 1 13493.18625920 1
483 1 11304.50269438 1
484 0 -16943.64983060 0
485 0 -9504.30301672 0
486 0 -18724.26870373 0
487 1 17048.56984529 1
488 1 21404.41561513 1
489 1 10514.78054381 1
490 1 17763.49584754 1
491 1 26441.69353249 1
492 1 21802.85726718 1
493 0 -21820.40579506 0
494 0 -23599.99920959 0
495 0 -22774.18825947 0
496 1 19733.34242783 1
497 1 24462.05643588 1
498 1 26329.57144018 1
499 1 17592.09100130 1
500 0 -23375.14259741 0
501 0 -16009.38690643 0
502 1 26274.41185020 1
503 1 19199.81971172 1
504 0 -18022.30862617 0
505 0 -25709.47719793 0
506 0 -16469.41947716 0
507 1 21617.29014772 1
508 0 -22018.42245100 0
509 1 18001.19712133 1
510 1 32839.73874339 1
511 0 -17536.43661391 0
512 1 18059.12799111 1
513 0 -19518.79090834 0
514 0 -21554.16892309 0
515 1 28657.43314090 1
516 0 -16426.90319476 0
517 1 23865.91089491 1
518 0 -15314.78201064 0
519 0 -15076.40116680 0
520 1 18035.69148865 1
521 1 29015.60344782 1
522 1 23900.99564937 1
523 0 -18605.94521712 0
524 1 21130.98256934 1
525 1 19586.28184816 1
526 0 -16086.36553003 0
527 0 -22619.21656854 0
528 0 -20671.73237890 0
529 1 26532.13752217 1
530 0 -15192.37012016 0
531 0 -17637.86390781 0
532 0 -18619.88679217 0
533 1 20067.25261690 1
534 1 17226.16716432 1
535 1 20923.03266276 1
536 0 -25237.37813395 0
537 1 22194.64675025 1
538 0 -29006.44468860 0
539 1 24655.82356310 1
540 1 23809.82861288 1
541 0 -26811.17902604 0
542 0 -23216.29913170 0
543 0 -20973.95254791 0
544 0 -22449.40927921 0
545 1 23637.16333197 1
546 1 26741.47332518 1
547 1 22515.11759214 1
548 1 26367.30730360 1
549 0 -26103.69276953 0
550 0 -20593.90739810 0
551 0 -19988.86197230 0
552 0 -21307.29316097 0
553 0 -28738.33565985 0
554 0 -24913.96623360 0
555 1 24840.63692638 1
556 0 -27631.70677343 0
557 1 28232.08015809 1
558 0 -16947.13631835 0
559 1 23581.82121302 1
560 1 22703.40436820 1
561 0 -18932.01353709 0
562 0 -24517.37526724 0
563 0 -24148.51088262 0
564 1 18303.42416642 1
565 0 -10335.55408134 0
566 1 13241.60049192 1
567 1 17028.32084099 1
568 1 12782.56441129 1
569 0 -12380.27899703 0
570 1 11246.82129029 1
571 1 10926.74913947 1
572 1 11710.02054481 1
573 0 -10469.05833476 0
574 0 -18126.47632667 0
575 1 15553.77367354 1
576 0 -20590.59185305 0
577 0 -16379.52903900 0
578 0 -18031.41501610 0
579 0 -12710.53319421 0
580 1 18242.72816516 1
581 1 18116.71353452 1
582 0 -14066.92777698 0
583 1 17331.81929564 1
584 1 15236.60609815 1
585 1 18221.52607489 1
586 0 -16705.42518874 0
587 1 14814.39793932 1
588 1 24792.26365880 1
589 0 -25642.41578378 0
590 0 -26268.81353637 0
591 0 -18004.75529433 0
592 0 -17075.24361223 0
593 1 25977.08175069 1
594 1 28364.63504770 1
595 0 -25220.99503456 0
596 0 -22108.46620026 0
597 0 -24308.05169839 0
598 0 -25383.04962122 0
599 1 17289.72745633 1
600 0 -23041.10154297 0
601 1 21450.97034849 1
602 1 26541.41985873 1
603 0 -26721.88515054 0
604 0 -31042.38864141 0
605 0 -29849.57101360 0
606 0 -31422.41452332 0
607 1 29710.50311304 1
608 0 -26997.01542377 0
609 1 34711.60102345 1
610 0 -22944.99957782 0
611 1 25590.56220137 1
612 1 22014.39247446 1
613 1 36043.09163409 1
614 0 -25545.21200203 0
615 0 -34516.24617261 0
616 1 24734.90500271 1
617 1 18746.39065968 1
618 1 20489.91164014 1
619 1 24212.12596976 1
620 1 25183.04464487 1
621 0 -34358.74143938 0
622 1 24612.44125987 1
623 1 21666.85363238 1
624 1 28997.32030208 1
625 1 34013.35174344 1
626 0 -30619.29816698 0
627 0 -31192.66664037 0
628 0 -24419.19519930 0
629 1 21985.85132957 1
630 1 24724.26109859 1
631 1 18315.12374327 1
632 0 -22910.78430477 0
633 0 -25025.14537984 0
634 1 24584.11078640 1
635 0 -21647.47308164 0
636 1 18034.54184862 1
637 1 18904.03983962 1
638 1 12340.56461864 1
639 0 -21081.53808099 0
640 0 -19547.92292054 0
641 1 18308.15050271 1
642 0 -19816.70379400 0
643 0 -17377.13768726 0
644 1 19832.81344728 1
645 1 12818.43528104 1
646 1 24024.09359590 1
647 0 -22500.84744390 0
648 1 20453.01434667 1
649 0 -17839.49063657 0
650 0 -11081.79343171 0
651 1 24596.72860943 1
652 0 -19616.04255123 0
653 1 31837.66653796 1
654 0 -21825.25019346 0
655 0 -26341.93653206 0
656 1 24778.09183424 1
657 0 -10550.76795254 0
658 0 -18497.30076317 0
659 0 -21373.80631663 0
660 1 22127.58373436 1
661 0 -20471.00182027 0
662 1 27625.96522967 1
663 0 -27312.06697892 0
664 1 23142.37618842 1
665 1 29667.65626378 1
666 1 31085.36533988 1
667 0 -34272.73342858 0
668 0 -25547.59615656 0
669 0 -28744.30106945 0
670 1 27376.63241942 1
671 1 25925.87010456 1
672 1 33019.56468266 1
673 1 30876.97944136 1
674 0 -29651.88689364 0
675 1 28713.38993064 1
676 1 29520.73817026 1
677 1 34485.71415841 1
678 1 26953.46192517 1
679 0 -24061.77502933 0
680 0 -29311.28578865 0
681 1 33393.94756467 1
682 0 -20605.60030237 0
683 1 31945.21475678 1
684 0 -24407.07033911 0
685 0 -29019.58795724 0
686 0 -27549.92001338 0
687 0 -31699.40650792 0
688 1 28733.80050220 1
689 1 17350.55733509 1
690 1 27946.26788013 1
691 1 21273.56071801 1
692 1 28290.34274297 1
693 0 -19360.67883603 0
694 1 20659.10782017 1
695 0 -30522.90632985 0
696 1 24021.09063375 1
697 0 -29235.49113534 0
698 1 21011.15131848 1
699 1 25707.24161717 1
700 1 21126.05266246 1
701 1 19872.25990958 1
702 0 -24017.56934461 0
703 0 -17839.53348150 0
704 0 -27768.99564346 0
705 1 31407.76884110 1
706 0 -34586.79987094 0
707 0 -26680.60346025 0
708 1 23130.70199959 1
709 1 34300.09955230 1
710 1 35960.59545075 1
711 0 -32675.99345293 0
712 1 32324.98061519 1
713 1 22256.32958267 1
714 0 -31214.08663870 0
715 0 -23487.17751946 0
716 0 -23305.43587798 0
717 0 -29087.54955252 0
718 0 -36161.32107485 0
719 1 31557.65842936 1
720 0 -19576.25388599 0
721 0 -34107.39252956 0
722 0 -32068.43611559 0
723 1 28193.35645797 1
724 1 24135.41697487 1
725 0 -40275.79700492 0
726 0 -26121.88140483 0
727 0 -24458.17692274 0
728 1 28453.73945796 1
729 1 38350.95672851 1
730 1 30912.13197340 1
731 0 -32442.85851807 0
732 1 34191.17519216 1
733 0 -34784.78258255 0
734 0 -27251.93136486 0
735 0 -33603.48281804 0
736 1 29050.84309257 1
737 0 -36296.46432561 0
738 1 36073.66713572 1
739 1 35718.96571855 1
740 0 -39771.35615769 0
741 0 -31746.15850618 0
742 0 -35307.24704037 0
743 1 32830.47065299 1
744 0 -36947.02406889 0
745 1 36727.20040370 1
746 1 38784.51468064 1
747 0 -36303.13402738 0
748 0 -35219.08282979 0
749 0 -28319.95792368 0
750 0 -37699.49697192 0
751 1 30015.06754928 1
752 1 38387.82658882 1
753 1 35625.47964446 1
754 0 -28265.04044312 0
755 1 28405.22648210 1
756 0 -22447.36385721 0
757 0 -39871.48034632 0
758 1 31769.19371071 1
759 0 -35425.94034171 0
760 1 41580.84484796 1
761 1 29152.12296826 1
762 0 -28176.75564373 0
763 1 31462.23845048 1
764 1 30709.80742947 1
765 1 30605.82202727 1
766 1 31317.80457964 1
767 1 29637.09783293 1
768 0 -29863.73370565 0
769 0 -19093.80897743 0
770 1 32524.50420938 1
771 1 29668.43527191 1
772 1 28290.00197613 1
773 0 -21646.51244952 0
774 1 24396.20643372 1
775 0 -19835.05320336 0
776 1 14753.88131732 1
777 1 21389.40647909 1
778 0 -16111.06003207 0
779 1 20283.38505868 1
780 1 22086.73558576 1
781 0 -19028.41095163 0
782 0 -16928.51373785 0
783 1 17069.99730799 1
784 0 -20018.88966304 0
785 0 -20141.41322842 0
786 1 15790.21856867 1
787 0 -19376.39803682 0
788 1 17497.83455841 1
789 1 15299.91145829 1
790 0 -24042.86488842 0
791 0 -20399.66335786 0
792 0 -18342.33619619 0
793 0 -23104.55137151 0
794 0 -23127.81112220 0
795 0 -24548.59236820 0
796 1 18740.88416623 1
797 0 -17101.31722145 0
798 1 22906.92881315 1
799 1 16101.16630906 1
800 0 -17442.37129453 0
801 1 18854.80573921 1
802 1 18866.16645026 1
803 0 -5281.98570421 0
804 0 -23547.01752991 0
805 1 15520.96830431 1
806 0 -18694.83231765 0
807 1 13953.78200409 1
808 1 10922.26496385 1
809 0 -18033.56615665 0
810 0 -11659.93334561 0
811 0 -17371.88977130 0
812 1 19178.01265894 1
813 1 14834.11281906 1
814 1 16788.42515909 1
815 0 -14649.88852492 0
816 1 20448.36063036 1
817 1 16305.06867085 1
818 1 17102.64827892 1
819 0 -26634.78061622 0
820 0 -17831.22808112 0
821 1 19967.47483828 1
822 0 -21474.41331318 0
823 1 11136.05415644 1
824 0 -14676.30392045 0
825 0 -5265.49091202 0
826 1 12468.88774714 1
827 0 -6156.12088564 0
828 0 -9348.93655552 0
829 1 11960.83744579 1
830 0 -11714.22733058 0
831 0 -4505.73454151 0
832 0 -18240.42813279 0
833 1 10299.06101991 1
834 0 -16487.05890392 0
835 1 10656.20849239 1
836 0 -10577.07294515 0
837 0 -21582.64538601 0
838 1 14194.07285234 1
839 0 -20877.12895058 0
840 1 25288.77276305 1
841 0 -21746.57214499 0
842 0 -18309.02757970 0
843 0 -24243.74884570 0
844 1 19814.60874499 1
845 0 -27362.22809615 0
846 1 15850.95990246 1
847 0 -26206.99989031 0
848 0 -24700.96361717 0
849 0 -26990.53196333 0
850 0 -31423.97038524 0
851 0 -30926.04982475 0
852 1 26586.33726406 1
853 0 -30878.86658777 0
854 0 -34999.05510656 0
855 1 28836.39346646 1
856 1 37663.55127820 1
857 1 29384.78903933 1
858 0 -34529.11355246 0
859 0 -30099.45468464 0
860 0 -28686.66055701 0
861 0 -34655.97354807 0
862 1 32054.10688561 1
863 0 -35818.08010325 0
864 0 -32025.75409704 0
865 0 -31692.45211948 0
866 1 30266.27672240 1
867 1 28424.60286424 1
868 0 -33778.95073694 0
869 0 -26429.78669951 0
870 1 33271.21546475 1
871 0 -29831.75852037 0
872 0 -31053.78374868 0
873 1 30596.13068998 1
874 1 26457.48203999 1
875 0 -36965.08394383 0
876 1 20405.89436372 1
877 0 -35018.25353163 0
878 1 28607.19187561 1
879 1 27011.23504464 1
880 0 -28803.70401956 0
881 1 21471.95311223 1
882 1 27831.93232916 1
883 1 18277.12394437 1
884 1 23617.75587932 1
885 1 18268.95641040 1
886 0 -32196.37861254 0
887 0 -21404.95893705 0
888 1 21051.55530425 1
889 1 29765.64767061 1
890 0 -16650.20569947 0
891 1 22161.62408175 1
892 0 -19650.41675437 0
893 1 27296.83546706 1
894 1 28755.84113077 1
895 1 26656.41261800 1
896 0 -23169.13446577 0
897 1 23309.08716155 1
898 0 -34417.90087222 0
899 0 -27397.39814401 0
900 0 -31658.14510204 0
901 1 36411.55301948 1
902 1 31418.11959884 1
903 0 -34671.30618293 0
904 0 -22328.55003524 0
905 1 34591.74814980 1
906 1 27943.36579737 1
907 0 -36487.68005325 0
908 0 -27476.80579482 0
909 0 -30497.17317640 0
910 0 -32309.59504130 0
911 1 25141.39032430 1
912 0 -29507.85007777 0
913 1 27730.67480578 1
914 0 -28650.71258637 0
915 0 -32136.28200949 0
916 0 -29766.14939947 0
917 0 -32566.80101717 0
918 0 -21804.25085881 0
919 0 -24469.00036449 0
920 1 32862.25509935 1
921 0 -27611.49297396 0
922 1 32045.06569681 1
923 0 -29840.97621333 0
924 1 26438.18061165 1
925 0 -24040.36100321 0
926 1 27758.27340150 1
927 0 -34279.74293583 0
928 0 -38474.38114239 0
929 0 -29924.26886363 0
930 1 30376.20631266 1
931 0 -29348.19159915 0
932 0 -31748.56619686 0
933 1 31970.72663013 1
934 0 -30718.41274400 0
935 0 -35115.59236882 0
936 1 34737.59700067 1
937 1 35443.15006045 1
938 0 -29851.62747942 0
939 1 31544.69220494 1
940 1 30507.47421558 1
941 0 -31737.22054825 0
942 1 34135.48153367 1
943 1 33247.02313198 1
944 0 -36543.36826383 0
945 0 -38326.84169545 0
946 1 36579.64528537 1
947 1 25080.49357665 1
948 0 -32388.07528186 0
949 1 38178.33452732 1
950 0 -29544.78384939 0
951 0 -33476.08677465 0
952 0 -39749.16787280 0
953 1 35038.16647362 1
954 1 25874.18078686 1
955 0 -33076.64049229 0
956 0 -34755.68955802 0
957 1 28790.80088868 1
958 0 -34087.94481984 0
959 0 -39781.89355110 0
960 1 43643.47443819 1
961 0 -34388.97460895 0
962 1 39462.15446146 1
963 0 -42062.30037201 0
964 0 -33009.51789233 0
965 0 -35556.38909939 0
966 1 45648.28516714 1
967 1 36678.40865282 1
968 1 36289.48337462 1
969 1 40093.20430086 1
970 1 38604.79697556 1
971 1 37103.85726543 1
972 1 44655.00381637 1
973 0 -42989.41480089 0
974 1 42683.33475810 1
975 1 40111.78774628 1
976 1 40308.80398165 1
977 0 -35028.29086265 0
978 0 -38443.86850030 0
979 0 -33074.86818458 0
980 1 38454.23104889 1
981 1 42447.60959579 1
982 0 -38265.34441756 0
983 0 -35934.31156691 0
984 1 35577.08562500 1
985 0 -36724.17834710 0
986 0 -31924.26862578 0
987 0 -34315.52578911 0
988 0 -37386.96930707 0
989 0 -32038.17402044 0
990 0 -34631.15269056 0
991 0 -32150.50834690 0
992 1 26273.05501424 1
993 0 -35175.95805071 0
994 0 -32841.08559535 0
995 1 34516.52156347 1
996 1 28542.45183335 1
997 1 28909.22455849 1
998 1 34840.10702182 1
999 0 -30149.20370042 0
1000 0 -45654.91328948 0
1001 1 37532.84564082 1
1002 1 37331.99656735 1
1003 1 32588.82858990 1
1004 1 27778.50901900 1
1005 1 35000.54849259 1
1006 1 22015.10654044 1
1007 1 34983.09071616 1
1008 0 -41719.69655753 0
1009 0 -30612.09543330 0
1010 0 -25720.22533137 0
1011 1 36903.38479014 1
1012 1 34741.84194205 1
1013 0 -22391.47265563 0
1014 0 -33776.11042531 0
1015 1 34577.60726142 1
1016 0 -35684.51938049 0
1017 1 23746.09239835 1
1018 1 33059.38355696 1
1019 0 -36631.04381424 0
1020 0 -30668.76861754 0
1021 1 42871.96281239 1
1022 1 36814.93366169 1
1023 1 39864.39415002 1
1024 1 32194.76960281 1
1025 1 32858.51485342 1
1026 1 40480.30319814 1
1027 1 32216.49721694 1
1028 1 43820.15191074 1
1029 0 -42543.93469209 0
1030 1 39847.81907165 1
1031 1 41814.25028820 1
1032 0 -33847.24670901 0
