# idx_orig bit_orig post_llr_q hard
1575 0 -64 0
1576 1 63 1
1577 0 -64 0
1578 1 63 1
1579 0 -64 0
1580 1 63 1
1581 1 63 1
1582 1 63 1
1583 0 -64 0
1584 0 -64 0
1585 1 63 1
1586 0 -64 0
1587 1 63 1
1588 0 -64 0
1589 0 -64 0
1590 1 63 1
1591 1 63 1
1592 0 -64 0
1593 1 63 1
1594 0 -64 0
1595 1 63 1
1596 1 63 1
1597 0 -64 0
1598 0 -64 0
1599 0 -64 0
1600 1 63 1
1601 1 63 1
1602 1 63 1
1603 0 -64 0
1604 0 -64 0
1605 0 -64 0
1606 1 63 1
1607 0 -64 0
1608 0 -64 0
1609 0 -64 0
1610 1 63 1
1611 0 -64 0
1612 1 63 1
1613 1 63 1
1614 1 63 1
1615 0 -64 0
1616 0 -64 0
1617 0 -64 0
1618 0 -64 0
1619 1 63 1
1620 0 -64 0
1621 0 -64 0
1622 0 -64 0
1623 0 -64 0
1624 0 -64 0
1625 0 -64 0
1626 1 63 1
1627 0 -64 0
1628 0 -64 0
1629 1 63 1
1630 0 -64 0
1631 1 63 1
1632 1 63 1
1633 1 63 1
1634 1 63 1
1635 0 -64 0
1636 0 -64 0
1637 1 63 1
1638 0 -64 0
1639 1 63 1
1640 0 -64 0
1641 0 -64 0
1642 1 63 1
1643 0 -64 0
1644 0 -64 0
1645 1 63 1
1646 1 63 1
1647 1 63 1
1648 1 63 1
1649 1 63 1
1650 0 -64 0
1651 1 63 1
1652 1 57 1
1653 1 63 1
1654 0 -64 0
1655 0 -64 0
1656 1 63 1
1657 1 63 1
1658 0 -64 0
1659 1 57 1
1660 0 -64 0
1661 1 63 1
1662 1 63 1
1663 1 63 1
1664 1 63 1
1665 0 -64 0
1666 0 -61 0
1667 1 63 1
1668 1 63 1
1669 0 -64 0
1670 1 63 1
1671 1 63 1
1672 0 -64 0
1673 0 -64 0
1674 0 -64 0
1675 1 63 1
1676 1 63 1
1677 0 -64 0
1678 0 -64 0
1679 0 -64 0
1680 0 -64 0
1681 0 -64 0
1682 0 -64 0
1683 1 63 1
1684 1 63 1
1685 1 63 1
1686 0 -64 0
1687 1 63 1
1688 0 -64 0
1689 1 63 1
1690 1 63 1
1691 1 63 1
1692 1 63 1
1693 0 -64 0
1694 1 63 1
1695 1 63 1
1696 0 -64 0
1697 1 63 1
1698 1 63 1
1699 0 -64 0
1700 1 63 1
1701 0 -64 0
1702 1 63 1
1703 1 63 1
1704 0 -64 0
1705 0 -64 0
1706 1 63 1
1707 0 -64 0
1708 0 -64 0
1709 0 -64 0
1710 1 63 1
1711 0 -64 0
1712 1 63 1
1713 1 63 1
1714 0 -64 0
1715 0 -64 0
1716 0 -64 0
1717 1 63 1
1718 0 -64 0
1719 1 63 1
1720 1 63 1
1721 0 -64 0
1722 1 63 1
1723 0 -64 0
1724 1 63 1
1725 1 63 1
1726 1 63 1
1727 0 -64 0
1728 0 -64 0
1729 0 -64 0
1730 0 -64 0
1731 0 -64 0
1732 0 -64 0
1733 1 63 1
1734 1 63 1
1735 1 63 1
1736 0 -64 0
1737 1 63 1
1738 0 -64 0
1739 0 -64 0
1740 0 -64 0
1741 0 -64 0
1742 1 63 1
1743 1 63 1
1744 1 63 1
1745 0 -64 0
1746 1 63 1
1747 0 -64 0
1748 1 63 1
1749 0 -64 0
1750 0 -64 0
1751 1 63 1
1752 1 63 1
1753 1 63 1
1754 1 63 1
1755 1 63 1
1756 1 63 1
1757 1 63 1
1758 0 -64 0
1759 1 63 1
1760 1 63 1
1761 1 63 1
1762 1 63 1
1763 0 -64 0
1764 1 63 1
1765 0 -64 0
1766 0 -64 0
1767 0 -64 0
1768 0 -64 0
1769 1 63 1
1770 0 -64 0
1771 1 63 1
1772 1 63 1
1773 1 63 1
1774 1 63 1
1775 1 63 1
1776 1 63 1
1777 1 63 1
1778 0 -64 0
1779 0 -64 0
1780 0 -64 0
1781 0 -64 0
1782 0 -64 0
1783 1 63 1
1784 1 63 1
1785 0 -64 0
1786 0 -64 0
1787 1 63 1
1788 1 63 1
1789 1 63 1
1790 1 63 1
1791 1 63 1
1792 0 -64 0
1793 0 -64 0
1794 0 -64 0
1795 1 63 1
1796 1 63 1
1797 0 -64 0
1798 1 63 1
1799 0 -64 0
1800 0 -64 0
1801 1 63 1
1802 0 -64 0
1803 0 -64 0
1804 0 -64 0
1805 0 -64 0
1806 0 -64 0
1807 1 63 1
1808 0 -64 0
1809 0 -64 0
1810 0 -64 0
1811 0 -64 0
1812 1 63 1
1813 1 63 1
1814 0 -64 0
1815 0 -64 0
1816 0 -64 0
1817 0 -64 0
1818 0 -64 0
1819 1 63 1
1820 1 63 1
1821 0 -64 0
1822 0 -64 0
1823 0 -64 0
1824 1 63 1
1825 0 -64 0
1826 1 63 1
1827 0 -64 0
1828 0 -64 0
1829 0 -64 0
1830 1 63 1
1831 0 -64 0
1832 1 63 1
1833 1 63 1
1834 1 63 1
1835 1 63 1
1836 0 -64 0
1837 1 63 1
1838 1 63 1
1839 0 -64 0
1840 0 -64 0
1841 1 63 1
1842 1 63 1
1843 1 63 1
1844 0 -64 0
1845 0 -64 0
1846 1 63 1
1847 1 63 1
1848 0 -64 0
1849 1 63 1
1850 1 63 1
1851 1 63 1
1852 0 -64 0
1853 0 -64 0
1854 1 63 1
1855 1 63 1
1856 0 -64 0
1857 1 63 1
1858 1 63 1
1859 1 63 1
1860 0 -64 0
1861 0 -64 0
1862 0 -64 0
1863 0 -64 0
1864 1 63 1
1865 0 -64 0
1866 1 63 1
1867 1 63 1
1868 1 63 1
1869 1 63 1
1870 1 63 1
1871 1 63 1
1872 0 -64 0
1873 1 63 1
1874 1 63 1
1875 0 -64 0
1876 1 63 1
1877 1 63 1
1878 0 -64 0
1879 0 -64 0
1880 0 -64 0
1881 1 63 1
1882 1 63 1
1883 1 63 1
1884 1 63 1
1885 0 -64 0
1886 1 63 1
1887 0 -64 0
1888 1 63 1
1889 1 63 1
1890 0 -64 0
1891 1 63 1
1892 0 -64 0
1893 0 -64 0
1894 0 -64 0
1895 0 -64 0
1896 0 -64 0
1897 1 63 1
1898 1 63 1
1899 1 63 1
1900 0 -64 0
1901 0 -64 0
1902 1 63 1
1903 0 -64 0
1904 1 63 1
1905 1 63 1
1906 1 63 1
1907 1 63 1
1908 1 63 1
1909 1 63 1
1910 1 63 1
1911 1 63 1
1912 0 -64 0
1913 1 63 1
1914 0 -64 0
1915 0 -64 0
1916 0 -64 0
1917 1 63 1
1918 1 63 1
1919 1 63 1
1920 0 -64 0
1921 0 -64 0
1922 1 63 1
1923 0 -64 0
1924 0 -64 0
1925 1 63 1
1926 1 63 1
1927 0 -64 0
1928 1 63 1
1929 0 -64 0
1930 1 63 1
1931 0 -64 0
1932 0 -64 0
1933 0 -64 0
1934 1 63 1
1935 1 63 1
1936 0 -64 0
1937 1 63 1
1938 0 -64 0
1939 1 63 1
1940 1 63 1
1941 1 63 1
1942 0 -64 0
1943 0 -64 0
1944 0 -64 0
1945 1 63 1
1946 0 -64 0
1947 1 63 1
1948 1 63 1
1949 0 -64 0
1950 1 63 1
1951 1 63 1
1952 0 -64 0
1953 0 -64 0
1954 1 63 1
1955 1 63 1
1956 0 -64 0
1957 1 63 1
1958 1 63 1
1959 0 -64 0
1960 0 -64 0
1961 0 -64 0
1962 0 -64 0
1963 1 63 1
1964 1 63 1
1965 1 63 1
1966 1 63 1
1967 0 -64 0
1968 1 63 1
1969 0 -64 0
1970 1 63 1
1971 1 63 1
1972 0 -64 0
1973 1 63 1
1974 1 63 1
1975 0 -64 0
1976 0 -64 0
1977 1 63 1
1978 1 63 1
1979 0 -64 0
1980 0 -64 0
1981 0 -64 0
1982 0 -64 0
1983 1 63 1
1984 1 63 1
1985 0 -64 0
1986 1 63 1
1987 1 63 1
1988 1 63 1
1989 1 63 1
1990 1 63 1
1991 0 -64 0
1992 0 -64 0
1993 1 63 1
1994 0 -64 0
1995 1 63 1
1996 1 63 1
1997 1 63 1
1998 1 63 1
1999 0 -64 0
2000 1 63 1
2001 0 -64 0
2002 1 63 1
2003 0 -64 0
2004 1 63 1
2005 1 63 1
2006 1 63 1
2007 1 63 1
2008 0 -64 0
2009 1 63 1
2010 1 63 1
2011 0 -64 0
2012 1 63 1
2013 1 63 1
2014 0 -64 0
2015 1 63 1
2016 0 -64 0
2017 1 63 1
2018 0 -64 0
2019 1 63 1
2020 0 -64 0
2021 1 63 1
2022 1 63 1
2023 1 63 1
2024 1 63 1
2025 1 63 1
2026 0 -64 0
2027 1 63 1
2028 0 -64 0
2029 0 -64 0
2030 0 -64 0
2031 0 -64 0
2032 0 -64 0
2033 1 63 1
2034 0 -64 0
2035 1 63 1
2036 0 -64 0
2037 1 63 1
2038 1 63 1
2039 1 63 1
2040 0 -64 0
2041 1 63 1
2042 0 -64 0
2043 1 63 1
2044 1 63 1
2045 1 63 1
2046 0 -64 0
2047 0 -64 0
2048 1 63 1
2049 1 63 1
2050 1 63 1
2051 0 -64 0
2052 1 63 1
2053 0 -64 0
2054 0 -64 0
2055 1 63 1
2056 0 -64 0
2057 1 63 1
2058 0 -64 0
2059 0 -64 0
2060 1 63 1
2061 1 63 1
2062 1 63 1
2063 1 63 1
2064 1 63 1
2065 1 63 1
2066 1 63 1
2067 1 63 1
2068 1 63 1
2069 1 63 1
2070 1 63 1
2071 1 63 1
2072 0 -64 0
2073 0 -64 0
2074 1 63 1
2075 1 63 1
2076 1 63 1
2077 0 -64 0
2078 0 -64 0
2079 0 -64 0
2080 1 63 1
2081 1 63 1
2082 1 63 1
2083 0 -64 0
2084 1 63 1
2085 1 63 1
2086 0 -64 0
2087 1 63 1
2088 1 63 1
2089 1 63 1
2090 1 63 1
2091 0 -64 0
2092 0 -64 0
2093 1 63 1
2094 0 -64 0
2095 0 -64 0
2096 1 63 1
2097 0 -64 0
2098 0 -64 0
2099 0 -64 0
2100 1 63 1
2101 1 63 1
2102 0 -64 0
2103 0 -64 0
2104 0 -64 0
2105 1 63 1
2106 1 63 1
2107 0 -64 0
2108 1 63 1
2109 0 -64 0
2110 1 63 1
2111 1 63 1
2112 0 -64 0
2113 0 -64 0
2114 1 63 1
2115 0 -64 0
2116 1 63 1
2117 1 63 1
2118 1 63 1
2119 0 -64 0
2120 1 63 1
2121 1 63 1
2122 1 63 1
2123 0 -64 0
2124 1 63 1
2125 0 -64 0
2126 1 63 1
2127 1 63 1
2128 0 -64 0
2129 1 63 1
2130 0 -64 0
2131 1 63 1
2132 0 -64 0
2133 1 63 1
2134 0 -64 0
2135 0 -64 0
2136 0 -64 0
2137 0 -64 0
2138 0 -64 0
2139 1 63 1
2140 0 -64 0
2141 0 -64 0
2142 0 -64 0
2143 0 -64 0
2144 1 63 1
2145 1 63 1
2146 1 63 1
2147 1 63 1
2148 1 63 1
2149 1 63 1
2150 0 -64 0
2151 0 -64 0
2152 1 63 1
2153 0 -64 0
2154 1 63 1
2155 0 -64 0
2156 0 -64 0
2157 0 -64 0
2158 0 -64 0
2159 0 -64 0
2160 1 63 1
2161 0 -64 0
2162 0 -64 0
2163 1 63 1
2164 1 63 1
2165 1 63 1
2166 0 -64 0
2167 1 63 1
2168 1 63 1
2169 0 -64 0
2170 1 63 1
2171 0 -64 0
2172 0 -64 0
2173 1 63 1
2174 0 -64 0
2175 1 63 1
2176 1 63 1
2177 1 63 1
2178 1 63 1
2179 0 -64 0
2180 0 -64 0
2181 1 63 1
2182 0 -64 0
2183 1 63 1
2184 0 -64 0
2185 0 -64 0
2186 1 63 1
2187 0 -64 0
2188 1 63 1
2189 0 -64 0
2190 1 63 1
2191 1 63 1
2192 0 -64 0
2193 0 -64 0
2194 1 63 1
2195 0 -64 0
2196 0 -64 0
2197 0 -64 0
2198 0 -64 0
2199 1 63 1
2200 0 -64 0
2201 0 -64 0
2202 0 -64 0
2203 1 63 1
2204 1 63 1
2205 1 63 1
2206 0 -64 0
2207 0 -64 0
2208 1 63 1
2209 0 -64 0
2210 1 63 1
2211 1 63 1
2212 0 -64 0
2213 0 -64 0
2214 0 -64 0
2215 0 -64 0
2216 0 -64 0
2217 1 63 1
2218 0 -64 0
2219 0 -64 0
2220 0 -64 0
2221 1 63 1
2222 0 -64 0
2223 0 -64 0
2224 1 63 1
2225 1 63 1
2226 1 63 1
2227 1 63 1
2228 0 -64 0
2229 0 -64 0
2230 0 -64 0
2231 1 63 1
2232 0 -64 0
2233 1 63 1
2234 0 -64 0
2235 1 63 1
2236 1 63 1
2237 1 63 1
2238 1 63 1
2239 1 63 1
2240 1 63 1
2241 1 63 1
2242 0 -64 0
2243 1 63 1
2244 0 -64 0
2245 1 63 1
2246 0 -64 0
2247 1 63 1
2248 1 63 1
2249 0 -64 0
2250 1 63 1
2251 1 63 1
2252 0 -64 0
2253 0 -64 0
2254 0 -64 0
2255 0 -64 0
2256 0 -64 0
2257 0 -64 0
2258 1 63 1
2259 1 63 1
2260 1 63 1
2261 1 63 1
2262 1 63 1
2263 0 -64 0
2264 1 63 1
2265 1 63 1
2266 0 -64 0
2267 1 63 1
2268 0 -64 0
2269 1 63 1
2270 1 63 1
2271 1 63 1
2272 1 63 1
2273 1 63 1
2274 1 63 1
2275 1 63 1
2276 1 63 1
2277 1 63 1
2278 1 63 1
2279 1 63 1
2280 0 -64 0
2281 0 -64 0
2282 1 63 1
2283 1 63 1
2284 1 63 1
2285 0 -64 0
2286 1 63 1
2287 1 63 1
2288 0 -64 0
2289 1 63 1
2290 1 63 1
2291 1 63 1
2292 0 -64 0
2293 0 -64 0
2294 0 -64 0
2295 0 -64 0
2296 0 -64 0
2297 1 63 1
2298 0 -64 0
2299 0 -64 0
2300 0 -64 0
2301 1 63 1
2302 0 -47 0
2303 0 -54 0
2304 1 37 1
2305 1 33 1
2306 1 55 1
2307 0 -49 0
2308 1 63 1
2309 0 -64 0
2310 0 -63 0
2311 0 -64 0
2312 1 63 1
2313 1 63 1
2314 0 -64 0
2315 1 63 1
2316 1 63 1
2317 0 -64 0
2318 1 63 1
2319 0 -64 0
2320 0 -64 0
2321 1 63 1
2322 1 63 1
2323 1 63 1
2324 1 63 1
2325 1 63 1
2326 0 -64 0
2327 0 -64 0
2328 1 63 1
2329 1 63 1
2330 1 63 1
2331 1 63 1
2332 0 -64 0
2333 0 -64 0
2334 1 63 1
2335 0 -64 0
2336 1 63 1
2337 1 63 1
2338 0 -64 0
2339 0 -64 0
2340 0 -64 0
2341 1 63 1
2342 1 63 1
2343 0 -64 0
2344 1 63 1
2345 1 63 1
2346 0 -64 0
2347 1 63 1
2348 1 63 1
2349 1 63 1
2350 0 -64 0
2351 0 -64 0
2352 1 63 1
2353 0 -64 0
2354 0 -64 0
2355 1 63 1
2356 0 -64 0
2357 1 63 1
2358 1 63 1
2359 1 63 1
2360 0 -64 0
2361 1 63 1
2362 1 63 1
2363 1 63 1
2364 1 63 1
2365 1 63 1
2366 0 -64 0
2367 1 63 1
2368 1 63 1
2369 0 -64 0
2370 0 -64 0
2371 0 -64 0
2372 0 -64 0
2373 0 -64 0
2374 1 63 1
2375 0 -64 0
2376 0 -64 0
2377 1 63 1
2378 0 -64 0
2379 1 63 1
2380 0 -64 0
2381 0 -64 0
2382 0 -64 0
2383 0 -64 0
2384 0 -64 0
2385 0 -64 0
2386 1 63 1
2387 1 63 1
2388 0 -64 0
2389 1 63 1
2390 0 -64 0
2391 1 63 1
2392 0 -64 0
2393 0 -64 0
2394 0 -64 0
2395 0 -64 0
2396 0 -64 0
2397 1 63 1
2398 0 -64 0
2399 0 -64 0
2400 0 -64 0
2401 0 -64 0
2402 1 63 1
2403 1 63 1
2404 1 63 1
2405 1 63 1
2406 0 -64 0
2407 1 63 1
2408 1 63 1
2409 0 -64 0
2410 1 63 1
2411 0 -64 0
2412 1 63 1
2413 1 63 1
2414 1 63 1
2415 1 63 1
2416 1 63 1
2417 0 -64 0
2418 1 63 1
2419 0 -64 0
2420 1 63 1
2421 0 -64 0
2422 1 63 1
2423 0 -64 0
2424 0 -64 0
2425 0 -64 0
2426 0 -64 0
2427 0 -64 0
2428 1 63 1
2429 1 63 1
2430 1 63 1
2431 0 -64 0
2432 1 63 1
2433 0 -64 0
2434 1 63 1
2435 1 63 1
2436 1 63 1
2437 0 -64 0
2438 1 63 1
2439 1 63 1
2440 0 -64 0
2441 0 -64 0
2442 0 -64 0
2443 1 63 1
2444 1 63 1
2445 1 63 1
2446 1 63 1
2447 0 -64 0
2448 1 63 1
2449 0 -64 0
2450 1 63 1
2451 0 -64 0
2452 1 63 1
2453 0 -64 0
2454 0 -64 0
2455 1 63 1
2456 1 63 1
2457 1 63 1
2458 0 -64 0
2459 1 63 1
2460 0 -64 0
2461 0 -64 0
2462 1 63 1
2463 1 63 1
2464 1 63 1
2465 0 -64 0
2466 1 63 1
2467 1 63 1
2468 1 63 1
2469 1 63 1
2470 0 -64 0
2471 1 63 1
2472 0 -64 0
2473 1 63 1
2474 1 63 1
2475 1 63 1
2476 0 -64 0
2477 0 -64 0
2478 1 63 1
2479 0 -64 0
2480 0 -64 0
2481 1 63 1
2482 1 63 1
2483 1 63 1
2484 1 63 1
2485 0 -64 0
2486 1 63 1
2487 1 63 1
2488 0 -64 0
2489 0 -64 0
2490 0 -64 0
2491 0 -64 0
2492 0 -64 0
2493 1 63 1
2494 1 63 1
2495 1 63 1
2496 1 63 1
2497 0 -64 0
2498 0 -64 0
2499 1 63 1
2500 1 63 1
2501 0 -64 0
2502 1 63 1
2503 1 63 1
2504 1 63 1
2505 0 -64 0
2506 0 -64 0
2507 1 63 1
2508 0 -64 0
2509 1 63 1
2510 1 63 1
2511 0 -64 0
2512 1 63 1
2513 0 -64 0
2514 1 63 1
2515 1 63 1
2516 1 63 1
2517 0 -64 0
2518 1 63 1
2519 1 63 1
2520 1 63 1
2521 1 63 1
2522 0 -64 0
2523 0 -64 0
2524 1 63 1
2525 0 -64 0
2526 1 63 1
2527 0 -64 0
2528 0 -64 0
2529 1 63 1
2530 1 63 1
2531 0 -64 0
2532 1 63 1
2533 0 -64 0
2534 0 -64 0
2535 0 -64 0
2536 0 -64 0
2537 1 63 1
2538 1 63 1
2539 0 -64 0
2540 0 -64 0
2541 0 -64 0
2542 1 63 1
2543 1 63 1
2544 0 -64 0
2545 0 -64 0
2546 1 63 1
2547 1 63 1
2548 1 63 1
2549 1 63 1
2550 1 63 1
2551 0 -64 0
2552 0 -64 0
2553 0 -64 0
2554 1 63 1
2555 0 -64 0
2556 0 -64 0
2557 1 63 1
2558 1 63 1
2559 0 -64 0
2560 0 -64 0
2561 0 -64 0
2562 1 63 1
2563 1 63 1
2564 1 63 1
2565 0 -64 0
2566 0 -64 0
2567 1 63 1
2568 0 -64 0
2569 0 -64 0
2570 1 63 1
2571 1 63 1
2572 0 -64 0
2573 0 -64 0
2574 0 -64 0
2575 1 63 1
2576 0 -64 0
2577 1 63 1
2578 1 63 1
2579 1 63 1
2580 0 -64 0
2581 1 63 1
2582 0 -64 0
2583 0 -64 0
2584 1 63 1
2585 1 63 1
2586 1 63 1
2587 0 -64 0
2588 0 -64 0
2589 1 63 1
2590 1 63 1
2591 1 63 1
2592 1 63 1
2593 1 63 1
2594 0 -64 0
2595 1 63 1
2596 1 63 1
2597 1 63 1
2598 0 -64 0
2599 0 -64 0
2600 0 -64 0
2601 1 63 1
2602 0 -64 0
2603 1 63 1
2604 1 63 1
2605 1 63 1
2606 1 63 1
2607 1 63 1
2608 1 63 1
2609 1 63 1
2610 0 -64 0
2611 1 63 1
2612 1 63 1
2613 1 63 1
2614 0 -64 0
2615 0 -64 0
2616 1 63 1
2617 1 63 1
2618 0 -64 0
2619 0 -64 0
2620 1 63 1
2621 0 -64 0
2622 0 -64 0
2623 0 -64 0
2624 0 -64 0
2625 0 -64 0
2626 1 63 1
2627 1 63 1
2628 0 -64 0
2629 0 -64 0
2630 1 63 1
2631 1 63 1
2632 0 -64 0
2633 1 63 1
2634 0 -64 0
2635 1 63 1
2636 0 -64 0
2637 1 63 1
2638 1 63 1
2639 1 63 1
2640 1 63 1
2641 1 63 1
2642 0 -64 0
2643 0 -64 0
2644 1 63 1
2645 1 63 1
2646 1 63 1
2647 0 -64 0
2648 0 -64 0
2649 0 -64 0
2650 1 63 1
2651 1 63 1
2652 1 63 1
2653 0 -64 0
2654 0 -64 0
2655 1 63 1
2656 0 -64 0
2657 1 63 1
2658 0 -64 0
2659 1 63 1
2660 0 -64 0
2661 0 -64 0
2662 1 63 1
2663 0 -64 0
2664 1 63 1
2665 0 -64 0
2666 0 -64 0
2667 0 -64 0
2668 1 63 1
2669 0 -64 0
2670 1 63 1
2671 1 63 1
2672 0 -64 0
2673 1 63 1
2674 1 63 1
2675 1 63 1
2676 0 -64 0
2677 1 63 1
2678 0 -64 0
2679 0 -64 0
2680 1 63 1
2681 1 63 1
2682 1 63 1
2683 1 63 1
2684 1 63 1
2685 1 63 1
2686 1 63 1
2687 0 -64 0
2688 1 63 1
2689 0 -64 0
2690 0 -64 0
2691 1 63 1
2692 0 -64 0
2693 0 -64 0
2694 1 63 1
2695 1 63 1
2696 0 -64 0
2697 0 -64 0
2698 1 63 1
2699 1 63 1
2700 0 -64 0
2701 1 63 1
2702 1 63 1
2703 0 -64 0
2704 1 63 1
2705 1 63 1
2706 1 63 1
2707 0 -64 0
2708 1 63 1
2709 1 63 1
2710 0 -64 0
2711 1 63 1
2712 1 63 1
2713 1 63 1
2714 0 -64 0
2715 0 -64 0
2716 1 63 1
2717 0 -64 0
2718 0 -64 0
2719 0 -64 0
2720 0 -64 0
2721 1 63 1
2722 0 -64 0
2723 0 -64 0
2724 1 63 1
2725 0 -64 0
2726 0 -64 0
2727 0 -64 0
2728 0 -64 0
2729 1 63 1
2730 1 63 1
2731 0 -64 0
2732 0 -64 0
2733 0 -64 0
2734 1 63 1
2735 1 63 1
2736 1 63 1
2737 1 63 1
2738 0 -64 0
2739 1 63 1
2740 0 -64 0
2741 0 -64 0
2742 1 63 1
2743 1 63 1
2744 0 -64 0
2745 1 63 1
2746 0 -64 0
2747 1 63 1
2748 0 -64 0
2749 1 63 1
2750 1 63 1
2751 1 63 1
2752 1 63 1
2753 0 -64 0
2754 0 -64 0
2755 0 -64 0
2756 0 -64 0
2757 1 63 1
2758 1 63 1
2759 0 -64 0
2760 0 -64 0
2761 1 63 1
2762 0 -64 0
2763 1 63 1
2764 0 -64 0
2765 0 -64 0
2766 0 -64 0
2767 0 -64 0
2768 1 63 1
2769 1 63 1
2770 0 -64 0
2771 1 63 1
2772 0 -64 0
2773 0 -64 0
2774 0 -64 0
2775 0 -64 0
2776 0 -64 0
2777 0 -64 0
2778 1 63 1
2779 0 -64 0
2780 0 -64 0
2781 0 -64 0
2782 1 63 1
2783 1 63 1
2784 0 -64 0
2785 1 63 1
2786 0 -64 0
2787 0 -64 0
2788 1 63 1
2789 1 63 1
2790 1 63 1
2791 0 -64 0
2792 0 -64 0
2793 1 63 1
2794 1 63 1
2795 1 63 1
2796 0 -64 0
2797 0 -64 0
2798 1 63 1
2799 1 63 1
2800 1 63 1
2801 1 63 1
2802 1 63 1
2803 0 -64 0
2804 0 -64 0
2805 1 63 1
2806 0 -64 0
2807 0 -64 0
2808 1 63 1
2809 1 63 1
2810 0 -64 0
2811 0 -64 0
2812 1 63 1
2813 1 63 1
2814 1 63 1
2815 0 -64 0
2816 1 63 1
2817 0 -64 0
2818 1 63 1
2819 0 -64 0
2820 0 -64 0
2821 1 63 1
2822 0 -64 0
2823 1 63 1
2824 0 -64 0
2825 1 63 1
2826 1 63 1
2827 0 -64 0
2828 1 63 1
2829 0 -64 0
2830 0 -64 0
2831 0 -64 0
2832 0 -64 0
2833 1 63 1
2834 0 -64 0
2835 0 -64 0
2836 0 -64 0
2837 1 63 1
2838 0 -64 0
2839 0 -64 0
2840 1 63 1
2841 1 63 1
2842 1 63 1
2843 1 63 1
2844 0 -64 0
2845 1 63 1
2846 1 63 1
2847 1 63 1
2848 1 63 1
2849 0 -64 0
2850 1 63 1
2851 0 -64 0
2852 0 -64 0
2853 0 -64 0
2854 0 -64 0
2855 1 63 1
2856 0 -64 0
2857 0 -64 0
2858 1 63 1
2859 1 63 1
2860 0 -64 0
2861 0 -64 0
2862 0 -64 0
2863 0 -64 0
2864 0 -64 0
2865 0 -64 0
2866 1 63 1
2867 1 63 1
2868 0 -64 0
2869 1 63 1
2870 0 -64 0
2871 0 -64 0
2872 1 63 1
2873 0 -64 0
2874 0 -64 0
2875 0 -64 0
2876 0 -64 0
2877 1 63 1
2878 1 63 1
2879 1 63 1
2880 0 -64 0
2881 1 63 1
2882 1 63 1
2883 1 63 1
2884 1 63 1
2885 0 -64 0
2886 1 63 1
2887 0 -64 0
2888 1 63 1
2889 0 -64 0
2890 1 63 1
2891 1 63 1
2892 1 63 1
2893 0 -64 0
2894 1 63 1
2895 0 -64 0
2896 0 -64 0
2897 0 -64 0
2898 1 63 1
2899 0 -64 0
2900 1 63 1
2901 1 63 1
2902 0 -64 0
2903 1 63 1
2904 0 -64 0
2905 1 63 1
2906 1 63 1
2907 0 -64 0
2908 0 -64 0
2909 1 63 1
2910 0 -64 0
2911 1 63 1
2912 0 -64 0
2913 1 63 1
2914 0 -64 0
2915 0 -64 0
2916 1 63 1
2917 0 -64 0
2918 0 -64 0
2919 1 63 1
2920 1 63 1
2921 0 -64 0
2922 0 -64 0
2923 0 -64 0
2924 0 -64 0
2925 1 63 1
2926 0 -64 0
2927 0 -64 0
2928 1 63 1
2929 0 -64 0
2930 0 -64 0
2931 0 -64 0
2932 1 63 1
2933 0 -64 0
2934 0 -64 0
2935 0 -64 0
2936 1 63 1
2937 0 -64 0
2938 1 63 1
2939 0 -64 0
2940 0 -64 0
2941 1 63 1
2942 0 -64 0
2943 0 -64 0
2944 1 63 1
2945 1 63 1
2946 0 -64 0
2947 1 63 1
2948 0 -64 0
2949 0 -64 0
2950 0 -64 0
2951 0 -64 0
2952 0 -64 0
2953 1 63 1
2954 1 63 1
2955 1 63 1
2956 0 -64 0
2957 0 -64 0
2958 1 63 1
2959 1 63 1
2960 0 -64 0
2961 0 -64 0
2962 1 63 1
2963 0 -64 0
2964 0 -64 0
2965 1 63 1
2966 1 63 1
2967 0 -64 0
2968 0 -64 0
2969 0 -64 0
2970 1 63 1
2971 1 63 1
2972 0 -64 0
2973 1 63 1
2974 1 63 1
2975 1 63 1
2976 0 -64 0
2977 1 63 1
2978 0 -64 0
2979 1 63 1
2980 1 63 1
2981 1 63 1
2982 0 -64 0
2983 0 -64 0
2984 1 63 1
2985 0 -64 0
2986 0 -64 0
2987 1 63 1
2988 1 63 1
2989 0 -64 0
2990 1 63 1
2991 0 -64 0
2992 1 63 1
2993 0 -64 0
2994 0 -64 0
2995 1 63 1
2996 1 63 1
2997 0 -64 0
2998 1 63 1
2999 1 63 1
3000 1 63 1
3001 1 63 1
3002 0 -64 0
3003 0 -64 0
3004 0 -64 0
3005 1 63 1
3006 0 -64 0
3007 0 -64 0
3008 0 -64 0
3009 0 -64 0
3010 1 63 1
3011 0 -64 0
3012 0 -64 0
3013 1 63 1
3014 0 -64 0
3015 0 -64 0
3016 0 -64 0
3017 1 63 1
3018 0 -64 0
3019 1 63 1
3020 1 63 1
3021 1 63 1
3022 0 -64 0
3023 0 -64 0
3024 0 -64 0
3025 0 -64 0
3026 1 63 1
3027 0 -64 0
3028 0 -64 0
3029 1 63 1
3030 1 63 1
3031 1 63 1
3032 1 63 1
3033 1 63 1
3034 0 -64 0
3035 1 63 1
3036 1 63 1
3037 1 63 1
3038 0 -64 0
3039 1 63 1
3040 0 -64 0
3041 0 -64 0
3042 0 -64 0
3043 1 63 1
3044 0 -64 0
3045 0 -64 0
3046 1 63 1
3047 1 63 1
3048 1 63 1
