# idx_orig bit_orig post_llr hard
93 1 99721.88817013 1
94 0 -97000.57138370 0
95 0 -78690.94718348 0
96 0 -76090.23037729 0
97 1 92135.69583200 1
98 0 -104624.50767778 0
99 0 -115694.13923341 0
100 1 97262.15323692 1
101 0 -102429.80688439 0
102 0 -96520.88744101 0
103 0 -92114.55032777 0
104 1 82872.65968867 1
105 0 -95683.98172794 0
106 1 87688.09296427 1
107 0 -90504.44702036 0
108 0 -109332.04247186 0
109 0 -103235.41479235 0
110 0 -97915.11862796 0
111 1 102386.23261404 1
112 1 103991.16219716 1
113 1 99581.99079437 1
114 0 -92031.76987174 0
115 1 109641.11716438 1
116 1 92861.18174077 1
117 0 -101709.18981579 0
118 1 80667.88252733 1
119 0 -96801.91651515 0
120 0 -99715.69061565 0
121 1 90649.22411593 1
122 0 -105071.32350145 0
123 0 -99962.08705166 0
124 0 -79457.87543289 0
125 1 97993.01689867 1
126 0 -87335.95839763 0
127 0 -102166.47865079 0
128 1 94483.50534193 1
129 1 102972.02539853 1
130 0 -103232.67524879 0
131 0 -88731.41051717 0
132 1 91985.01333299 1
133 1 107782.03065508 1
134 1 122773.62516377 1
135 1 108361.77891706 1
136 1 117424.08154483 1
137 1 107808.41606549 1
138 1 100170.28859480 1
139 1 110970.35081236 1
140 0 -104876.40096827 0
141 1 111497.94068513 1
142 0 -99800.58814641 0
143 0 -111609.86606220 0
144 0 -118753.55307122 0
145 1 100370.27267648 1
146 1 111867.37970552 1
147 1 104777.00155203 1
148 0 -121212.77876569 0
149 0 -126054.71695768 0
150 0 -102707.57341238 0
151 1 109036.86259305 1
152 0 -88236.85204752 0
153 1 99617.01723303 1
154 0 -99767.80850813 0
155 1 133781.04814315 1
156 0 -96808.61884177 0
157 0 -111802.61217965 0
158 1 96209.44542546 1
159 0 -83850.24192151 0
160 1 102019.76051196 1
161 1 100576.48033744 1
162 1 124026.12499356 1
163 0 -91925.65977531 0
164 0 -101307.16160458 0
165 0 -94961.74714385 0
166 0 -93750.32638986 0
167 1 120687.59366676 1
168 1 94915.40596806 1
169 1 125638.77528587 1
170 1 92685.35813615 1
171 1 107297.19531787 1
172 1 89665.22354489 1
173 1 78357.93771823 1
174 1 111958.48850305 1
175 0 -87134.79950615 0
176 0 -123011.87444657 0
177 0 -87616.56492178 0
178 1 81919.08409650 1
179 0 -75088.32701576 0
180 0 -86210.21494580 0
181 1 87479.81288331 1
182 0 -100074.15488504 0
183 1 105153.12782411 1
184 1 84886.05503194 1
185 1 89103.75310778 1
186 1 82718.91506863 1
187 1 84517.85924445 1
188 1 110675.10129734 1
189 1 106050.48692327 1
190 0 -110419.00475830 0
191 1 84918.38205806 1
192 1 98273.17323086 1
193 0 -97980.41918242 0
194 0 -79596.73013951 0
195 1 86590.98529075 1
196 0 -107072.37724262 0
197 0 -101374.05032123 0
198 0 -86889.04989017 0
199 1 91642.76937026 1
200 0 -86030.67186821 0
201 0 -85147.78551590 0
202 0 -96644.53165506 0
203 0 -90047.84344257 0
204 1 104643.24397458 1
205 1 93119.29646658 1
206 0 -104949.59432521 0
207 0 -80286.09338971 0
208 1 84793.72090531 1
209 1 103234.02681487 1
210 1 96025.36597453 1
211 1 117801.91338393 1
212 1 87457.51947237 1
213 1 93504.14035091 1
214 0 -75851.25362005 0
215 1 81266.32960033 1
216 1 96633.87784262 1
217 0 -111536.52744722 0
218 0 -112196.53613488 0
219 0 -102835.60702703 0
220 1 105689.75893310 1
221 0 -84748.16882482 0
222 1 86078.47602991 1
223 1 110513.55035411 1
224 0 -110184.06720343 0
225 1 90823.78647619 1
226 0 -97059.03917828 0
227 0 -111691.23266821 0
228 1 81919.96771835 1
229 0 -98784.07020603 0
230 1 97737.19041936 1
231 0 -97878.99992875 0
232 1 111191.99223646 1
233 0 -96388.39508747 0
234 0 -109107.36709410 0
235 0 -83163.65586419 0
236 0 -91157.13041847 0
237 0 -91133.73605968 0
238 0 -104889.62747254 0
239 1 120946.43891463 1
240 0 -105117.66453518 0
241 1 95857.08075638 1
242 0 -92306.84920291 0
243 1 107724.81373054 1
244 0 -85669.45390224 0
245 1 96724.10744796 1
246 1 113191.99968493 1
247 0 -94064.23372198 0
248 1 85560.64379294 1
249 1 88582.58327118 1
250 1 90351.45192481 1
251 1 92264.05805111 1
252 0 -113220.65388843 0
253 0 -93451.87277036 0
254 1 102736.55921265 1
255 1 91697.13844951 1
256 1 99126.64720819 1
257 1 81065.99282559 1
258 0 -92773.55032035 0
259 1 89830.29627928 1
260 0 -98105.35472556 0
261 0 -83325.11717479 0
262 0 -81668.35350527 0
263 0 -72783.86155767 0
264 1 92845.29914868 1
265 0 -70138.26665870 0
266 0 -94503.97504457 0
267 0 -84352.46665419 0
268 1 83308.24933047 1
269 0 -76946.51379835 0
270 0 -61571.30437899 0
271 1 84481.67715895 1
272 1 69490.06682663 1
273 0 -85239.98644727 0
274 0 -92638.21867017 0
275 1 86937.60348797 1
276 0 -86166.04024486 0
277 0 -67941.66464595 0
278 0 -99681.18207245 0
279 1 109361.63980218 1
280 1 80367.59864372 1
281 0 -106325.55201987 0
282 0 -95611.36731316 0
283 1 94704.89755670 1
284 1 80990.49905167 1
285 0 -82886.69893700 0
286 0 -96665.25910192 0
287 0 -91833.52556736 0
288 1 101852.14890060 1
289 0 -100017.12937250 0
290 1 81835.04038527 1
291 0 -86308.52244835 0
292 0 -85145.83572979 0
293 1 91645.16995019 1
294 0 -90037.63146192 0
295 1 107161.57046008 1
296 0 -94019.51668494 0
297 1 93180.91496368 1
298 1 75048.07962019 1
299 0 -84020.14398444 0
300 0 -61056.95766558 0
301 0 -92545.24460660 0
302 1 97029.61799633 1
303 1 98294.16990307 1
304 1 72862.36140498 1
305 1 79426.72279243 1
306 0 -90894.28831180 0
307 1 71709.49858186 1
308 0 -95429.96609791 0
309 1 88045.74007722 1
310 0 -115702.34871285 0
311 0 -73489.60648760 0
312 0 -85153.56538151 0
313 0 -100471.38034867 0
314 0 -89984.03697840 0
315 0 -93015.93663520 0
316 0 -129576.31521575 0
317 0 -92153.95102561 0
318 1 92304.47916422 1
319 0 -90116.14376922 0
320 1 103341.23412060 1
321 0 -77902.80989863 0
322 1 99183.00988407 1
323 1 104727.75344044 1
324 1 95534.10169154 1
325 1 77665.81486240 1
326 0 -77169.83099439 0
327 1 91409.48213319 1
328 0 -86382.65125081 0
329 0 -95174.86868717 0
330 0 -93644.38591389 0
331 0 -88021.39286211 0
332 1 73502.85604439 1
333 0 -69697.15016212 0
334 1 89552.87691970 1
335 1 101504.15257312 1
336 0 -81966.70261290 0
337 0 -100332.67931201 0
338 1 97501.13534361 1
339 0 -92715.17694483 0
340 1 68020.57041233 1
341 0 -77947.98741121 0
342 1 77843.00350899 1
343 1 85967.53308272 1
344 0 -112669.38384716 0
345 0 -94778.69184821 0
346 0 -97501.07080166 0
347 0 -48716.78268672 0
348 0 -84996.50626920 0
349 1 68344.63396189 1
350 0 -96227.88809049 0
351 0 -115741.21183124 0
352 0 -100277.50203676 0
353 1 87100.73910126 1
354 0 -49010.98219186 0
355 1 109324.84504752 1
356 1 81196.35663604 1
357 1 86657.68899675 1
358 1 112721.07455855 1
359 1 84296.20145658 1
360 0 -74715.38697087 0
361 0 -74017.41710503 0
362 1 82393.40263756 1
363 0 -82923.23502330 0
364 0 -109095.59078776 0
365 1 115846.90413838 1
366 0 -99468.52398187 0
367 1 88273.09965589 1
368 1 77944.05958209 1
369 1 101305.76728639 1
370 1 91722.07588811 1
371 0 -101911.03532691 0
372 0 -115622.10597989 0
373 0 -114423.77489773 0
374 1 89672.99257803 1
375 1 78159.48861187 1
376 1 96899.30100585 1
377 1 107645.58635808 1
378 1 107017.80927210 1
379 0 -103631.11166105 0
380 0 -102612.69906928 0
381 1 111603.84010441 1
382 1 90745.57625178 1
383 0 -89091.99393360 0
384 0 -100547.21238900 0
385 1 115143.61832325 1
386 0 -100320.74142497 0
387 1 97770.93635837 1
388 0 -81712.21809520 0
389 0 -81124.74505673 0
390 1 83945.22143185 1
391 1 98257.27631390 1
392 0 -95888.15818671 0
393 1 103914.78889593 1
394 1 91182.98031358 1
395 0 -94326.56012547 0
396 1 73234.25386792 1
397 0 -78816.35098967 0
398 1 77907.64730074 1
399 1 87801.63736629 1
400 1 104652.82165263 1
401 1 99110.70265593 1
402 0 -78757.28810206 0
403 0 -72276.05078202 0
404 0 -94380.02540226 0
405 1 91933.71089018 1
406 0 -95580.12571944 0
407 0 -111100.39481060 0
408 0 -107401.98893493 0
409 0 -86456.61411845 0
410 0 -94356.73160170 0
411 0 -87691.33227971 0
412 1 80650.19526974 1
413 1 99358.35270761 1
414 1 93303.73951861 1
415 1 91010.99067238 1
416 1 76247.59474774 1
417 1 87781.91479454 1
418 0 -88549.32476386 0
419 0 -85060.93173775 0
420 1 78693.87869498 1
421 1 92411.71075365 1
422 0 -81365.61936194 0
423 1 79748.46643452 1
424 1 71633.21518298 1
425 1 68056.59218982 1
426 0 -80562.14758008 0
427 1 91063.17329560 1
428 1 94638.24289801 1
429 0 -82495.64209382 0
430 1 69976.88270710 1
431 1 70296.80601812 1
432 0 -84279.79333339 0
433 1 88209.28298220 1
434 1 83238.76471004 1
435 0 -103973.61755705 0
436 1 88071.31065371 1
437 0 -94300.84006192 0
438 1 83929.01797444 1
439 1 81773.75875112 1
440 1 93194.85986869 1
441 0 -93575.36002446 0
442 0 -113591.68793881 0
443 1 101395.78597467 1
444 1 92908.21698334 1
445 1 91791.90109936 1
446 0 -82151.95561120 0
447 0 -85887.06368964 0
448 1 91803.47747527 1
449 1 100030.17270476 1
450 1 89026.52872527 1
451 1 88248.68661200 1
452 0 -94319.47101757 0
453 1 89452.78275828 1
454 0 -105474.56957714 0
455 1 94568.70474451 1
456 0 -98076.62825483 0
457 1 90751.86103398 1
458 0 -86968.22835087 0
459 0 -86849.39209494 0
460 0 -98241.52064134 0
461 1 102210.49508565 1
462 1 103884.68908858 1
463 1 112064.62659745 1
464 0 -90906.45504282 0
465 1 85768.64343573 1
466 1 104328.79136745 1
467 1 82908.33780100 1
468 1 86513.44591341 1
469 1 110059.55374409 1
470 1 109283.23051995 1
471 1 94149.45215327 1
472 1 85887.72904409 1
473 1 83579.61060911 1
474 0 -89072.56986694 0
475 0 -96122.25762170 0
476 0 -89351.98300584 0
477 1 114638.28986254 1
478 0 -90342.20393975 0
479 0 -83711.17108635 0
480 0 -91509.74155944 0
481 0 -79095.92356118 0
482 0 -102713.33173177 0
483 1 94304.55024457 1
484 1 135676.27529032 1
485 0 -100606.86901671 0
486 0 -87563.18646992 0
487 1 89364.44315380 1
488 1 95614.27560423 1
489 1 91508.20921617 1
490 0 -102949.50265351 0
491 1 112866.26882031 1
492 1 112994.46777093 1
493 1 106703.71017589 1
494 0 -82500.23160592 0
495 1 93665.57230196 1
496 1 106638.23148773 1
497 0 -102949.86508544 0
498 1 93233.13108207 1
499 1 95319.21366131 1
500 0 -84732.72956618 0
501 1 83428.94846807 1
502 0 -78740.16007647 0
503 0 -100514.40585763 0
504 1 92527.28685555 1
505 0 -92552.60316114 0
506 0 -91718.99995328 0
507 0 -102657.95068375 0
508 1 76495.58983499 1
509 0 -106417.84819629 0
510 1 120107.65288241 1
511 0 -87826.75944019 0
512 1 90824.62275465 1
513 1 91466.37355308 1
514 1 104153.84705179 1
515 0 -76747.90100200 0
516 0 -96593.35688423 0
517 1 89662.42780733 1
518 1 96874.13251112 1
519 1 100047.08309580 1
520 0 -101530.99477048 0
521 1 88811.64639709 1
522 1 92315.17430981 1
523 1 87144.60672764 1
524 0 -98658.76157087 0
525 1 98263.00755206 1
526 0 -101732.99749286 0
527 0 -90756.99527503 0
528 0 -104602.62805283 0
529 1 111785.02149713 1
530 0 -75751.26839582 0
531 1 84018.29767324 1
532 0 -93867.49487367 0
533 1 96308.44828659 1
534 1 104956.85192862 1
535 1 120166.96138343 1
536 1 86950.31764738 1
537 0 -88294.43181630 0
538 0 -85378.39370192 0
539 1 98824.64600410 1
540 0 -106629.26326173 0
541 1 91019.87239132 1
542 1 104603.95084599 1
543 1 78605.33004928 1
544 0 -78030.39012120 0
545 1 91211.63442112 1
546 0 -88993.53278328 0
547 1 91423.51037758 1
548 0 -98725.76025905 0
549 1 96434.71885586 1
550 1 83201.96165537 1
551 0 -86255.54635818 0
552 1 90398.89466550 1
553 1 95393.42730982 1
554 0 -101357.97628564 0
555 0 -91248.98601111 0
556 0 -102692.32640468 0
557 0 -85949.61403904 0
558 0 -96095.16779125 0
559 0 -88891.06712966 0
560 1 90638.92518929 1
561 1 108029.21892213 1
562 1 85349.77909167 1
563 1 104740.80760447 1
564 1 77313.27757965 1
565 1 82586.06268430 1
566 0 -106956.12873954 0
567 0 -80703.18674912 0
568 0 -93595.64879045 0
569 1 76913.70480641 1
570 1 97559.18577282 1
571 1 72895.64937005 1
572 0 -87074.90117872 0
573 1 87889.02801336 1
574 0 -73754.03103748 0
575 1 95991.57277187 1
576 1 80580.22488756 1
577 1 96536.84935847 1
578 1 73269.14935450 1
579 0 -89503.36835655 0
580 1 105332.83436114 1
581 0 -77550.72145299 0
582 0 -84670.30949892 0
583 0 -81014.86419540 0
584 0 -98699.82901160 0
585 1 80662.85838903 1
586 0 -92466.84079815 0
587 1 91794.29602471 1
588 1 78331.28256729 1
589 1 100549.35209948 1
590 0 -89365.36292106 0
591 1 108137.63697358 1
592 1 83424.29683483 1
593 1 75850.94805900 1
594 1 116363.00983697 1
595 0 -95323.81411965 0
596 1 92306.57828174 1
597 0 -91798.41986665 0
598 1 90363.71285272 1
599 0 -81455.53214628 0
600 0 -88493.43179821 0
601 0 -97629.29557844 0
602 0 -89629.34641449 0
603 1 99793.73939403 1
604 1 95936.36247724 1
605 0 -80986.04023971 0
606 0 -77450.86638445 0
607 1 105738.81513063 1
608 1 108014.73571050 1
609 0 -87430.19631589 0
610 0 -102168.33749868 0
611 1 107375.58665306 1
612 0 -91730.83609348 0
613 1 81791.46321469 1
614 0 -94649.41687846 0
615 1 92204.95044922 1
616 0 -90589.47639910 0
617 1 96600.20972802 1
618 0 -99493.42064179 0
619 1 102694.60134321 1
620 0 -91966.62411939 0
621 0 -98714.89977495 0
622 1 94219.67011065 1
623 0 -89814.01028019 0
624 1 106039.09460704 1
625 1 87464.66577086 1
626 1 102540.28756865 1
627 0 -89149.11065719 0
628 1 94333.91597307 1
629 0 -98323.71391485 0
630 1 97368.46256011 1
631 0 -101947.47949440 0
632 0 -91036.77364914 0
633 0 -101150.11992774 0
634 1 75838.54719224 1
635 0 -76814.87551389 0
636 1 116601.43854777 1
637 0 -91686.14219547 0
638 1 120677.67066445 1
639 1 92071.42305357 1
640 0 -104262.06465770 0
641 1 97761.78681046 1
642 1 74907.01676739 1
643 0 -102630.96314404 0
644 0 -90258.74983956 0
645 0 -108575.16777227 0
646 1 88876.26162630 1
647 0 -108368.97875806 0
648 0 -91714.73154402 0
649 1 94515.07651533 1
650 0 -96419.19300768 0
651 0 -90417.09755771 0
652 1 93370.25705982 1
653 0 -98115.39574061 0
654 1 98683.07259283 1
655 0 -87596.97298501 0
656 1 91323.74118809 1
657 1 105638.89877853 1
658 0 -94843.48899989 0
659 0 -110675.52447147 0
660 1 109451.72490043 1
661 0 -103701.26520085 0
662 0 -89479.81018497 0
663 0 -86364.59368526 0
664 0 -103861.45807054 0
665 1 101622.63211373 1
666 0 -115000.04503394 0
667 0 -106146.87810003 0
668 0 -114309.47638175 0
669 0 -77330.33280553 0
670 0 -93808.53786128 0
671 1 117087.26496713 1
672 0 -94215.46078478 0
673 0 -103780.92172805 0
674 0 -95597.22084033 0
675 0 -110385.37299210 0
676 1 66491.92545810 1
677 0 -74469.03387841 0
678 0 -96170.17337060 0
679 1 104630.44298805 1
680 0 -93401.63964714 0
681 0 -114828.33235608 0
682 1 95655.98064816 1
683 0 -73939.71650225 0
684 1 81975.25904455 1
685 0 -99328.97793845 0
686 0 -90010.44491174 0
687 1 109371.90635697 1
688 1 98172.13758742 1
689 0 -108700.50810950 0
690 1 87962.38586620 1
691 0 -94592.70275399 0
692 1 102252.37735028 1
693 1 83745.62381090 1
694 1 90698.92846298 1
695 0 -82357.27946338 0
696 1 96947.77337130 1
697 1 89791.60645105 1
698 0 -82492.25002318 0
699 1 78286.99328997 1
700 1 88789.27221716 1
701 0 -85293.24657555 0
702 0 -92300.20642055 0
703 0 -96034.06896956 0
704 0 -92706.40051828 0
705 1 84059.92054116 1
706 0 -80897.75817801 0
707 0 -96752.96665337 0
708 1 92254.46725632 1
709 0 -79217.81758117 0
710 0 -99065.59753914 0
711 0 -77807.64920655 0
712 1 76563.54482153 1
713 0 -102215.35300450 0
714 0 -89357.54669441 0
715 0 -85639.20626658 0
716 0 -109926.89019234 0
717 0 -97933.35631925 0
718 0 -87959.17655752 0
719 0 -73259.83802730 0
720 1 88713.99367873 1
721 1 105538.25391278 1
722 1 110436.73185108 1
723 1 98573.06102404 1
724 0 -102562.73017790 0
725 1 88316.12847190 1
726 0 -68693.43728483 0
727 1 88067.27965101 1
728 1 100068.95101952 1
729 0 -94703.40142141 0
730 1 94300.34988889 1
731 1 79904.93765370 1
732 0 -84323.89992390 0
733 0 -84881.76254869 0
734 1 102826.78625315 1
735 1 89580.85267892 1
736 0 -82469.24526737 0
737 1 97653.86601240 1
738 1 77991.49597246 1
739 1 88140.37522363 1
740 0 -74525.50858693 0
741 0 -97346.77997743 0
742 1 97521.03639933 1
743 0 -84561.25627784 0
744 0 -92802.90314509 0
745 0 -88737.81182460 0
746 1 88616.57134222 1
747 0 -78797.55972363 0
748 1 96357.98565045 1
749 1 96471.70638539 1
750 1 76258.56232670 1
751 1 84463.11024341 1
752 1 82470.44661802 1
753 1 97431.86683183 1
754 0 -75888.03990649 0
755 1 83778.78334756 1
756 1 93016.25288417 1
757 1 97557.54068663 1
758 0 -85248.29355645 0
759 1 98463.08232474 1
760 0 -89599.67078892 0
761 1 96803.68219498 1
762 1 89657.02421345 1
763 1 97549.61451630 1
764 1 89001.89065976 1
765 0 -97835.74044698 0
766 1 108530.92973018 1
767 0 -79136.17691270 0
768 1 87952.65960285 1
769 1 98340.41572153 1
770 0 -107072.32545064 0
771 0 -99822.97710053 0
772 1 88640.48427106 1
773 1 97409.76263115 1
774 0 -101530.65524208 0
775 1 108494.11434687 1
776 0 -95502.44726315 0
777 1 112857.59626690 1
778 1 98830.37951093 1
779 1 106730.26817995 1
780 1 93746.26252168 1
781 1 94652.19616000 1
782 1 76293.39713574 1
783 1 76615.32518271 1
784 0 -92976.59627028 0
785 1 96579.99387190 1
786 1 86165.16620364 1
787 1 92561.28923469 1
788 0 -92350.03591655 0
789 0 -89184.39588956 0
790 1 78957.73485985 1
791 0 -94686.01093969 0
792 1 115199.20683282 1
793 1 82809.32013929 1
794 0 -103417.12645627 0
795 1 91768.80255675 1
796 0 -94383.89140000 0
797 0 -80361.46567567 0
798 1 92870.73093205 1
799 0 -103952.72002988 0
800 0 -89156.54876909 0
801 0 -100701.45466208 0
802 0 -93452.39248624 0
803 1 86258.71801240 1
804 0 -100546.08848478 0
805 1 100014.35772823 1
806 1 109289.25327678 1
807 0 -83318.17490079 0
808 0 -83022.86265755 0
809 1 88836.23951642 1
810 1 77467.91888434 1
811 1 93532.66951404 1
812 1 100910.27941965 1
813 1 107204.54224509 1
814 1 86401.70725640 1
815 0 -81648.03577564 0
816 0 -95827.07977684 0
817 0 -79653.26387216 0
818 0 -84476.04686649 0
819 1 77061.54884690 1
820 1 93754.26017463 1
821 1 92509.43969182 1
822 1 90540.43731984 1
823 0 -92990.07057337 0
824 1 88987.51935188 1
825 1 88008.07212327 1
826 0 -84535.48420248 0
827 1 105515.61895963 1
828 1 98183.85419806 1
829 1 105761.55414404 1
830 0 -82824.99253691 0
831 1 92904.79186714 1
832 0 -92177.22920685 0
833 1 86680.38921900 1
834 0 -104897.55915210 0
835 1 105906.72747805 1
836 0 -101366.74605491 0
837 0 -101255.89124441 0
838 1 107559.67243474 1
839 1 95575.65680066 1
840 0 -97913.59938645 0
841 1 105535.77219159 1
842 0 -99698.37757011 0
843 0 -99020.31982133 0
844 1 86646.92948407 1
845 1 96296.96463425 1
846 1 92730.46065035 1
847 1 96916.81905033 1
848 0 -113675.35772283 0
849 0 -89892.66271409 0
850 0 -87912.11720680 0
851 1 84871.13588120 1
852 0 -84790.54950680 0
853 1 107481.33554147 1
854 1 81198.35222462 1
855 1 113491.19707955 1
856 1 91261.66206649 1
857 1 88366.50263109 1
858 0 -79191.96241388 0
859 0 -97777.55546653 0
860 0 -86495.02639688 0
861 0 -88963.24979422 0
862 0 -95840.93500312 0
863 0 -93847.10798256 0
864 1 95304.30252808 1
865 1 79790.74931186 1
866 1 90114.32900902 1
867 0 -91124.42975933 0
868 1 81424.66012109 1
869 0 -114446.33425571 0
870 1 98007.55823690 1
871 1 109839.85240877 1
872 1 96170.66580165 1
873 0 -72487.98978075 0
874 0 -97829.74825472 0
875 1 84344.52433018 1
876 1 103451.67462705 1
877 0 -86211.10013421 0
878 1 96004.02176103 1
879 1 73294.67902110 1
880 1 77742.16912370 1
881 0 -82607.78311308 0
882 0 -77052.08586450 0
883 0 -89395.38929400 0
884 1 86989.45872267 1
885 0 -89201.43121868 0
886 1 95902.45203997 1
887 0 -75073.78585886 0
888 0 -89259.23187396 0
889 1 110744.39213699 1
890 1 99595.09263975 1
891 0 -100321.79537137 0
892 1 95827.25594425 1
893 0 -87050.48088833 0
894 1 71921.61329812 1
895 1 84070.99921892 1
896 0 -80822.09621414 0
897 1 103153.12725476 1
898 0 -112912.14025405 0
899 1 76005.57912482 1
900 1 88911.22718191 1
901 1 76925.29461379 1
902 0 -86441.80719018 0
903 1 87369.19050046 1
904 1 104355.01837715 1
905 1 98905.36599241 1
906 1 98078.08401974 1
907 0 -87086.52138059 0
908 1 75850.77723781 1
909 1 97428.83524601 1
910 1 110009.52330939 1
911 1 97741.71620534 1
912 0 -82511.54193055 0
913 0 -91879.31508487 0
914 1 83050.74613936 1
915 1 76182.96025983 1
916 1 94147.14185641 1
917 1 87171.12150705 1
918 0 -108379.28652032 0
919 1 82274.75621799 1
920 0 -93804.03217461 0
921 1 89927.38747586 1
922 1 81805.94857052 1
923 1 94304.20509044 1
924 0 -98256.44757062 0
925 0 -97688.76555451 0
926 0 -92438.95035632 0
927 0 -76899.54906562 0
928 0 -81618.85680598 0
929 0 -85864.92256153 0
930 1 104034.45005507 1
931 1 92357.95489477 1
932 1 97211.66196601 1
933 1 96027.68187589 1
934 1 75873.25388801 1
935 1 84909.33796286 1
936 0 -82819.44577545 0
937 1 88430.41426017 1
938 1 89616.60212993 1
939 0 -80779.98483492 0
940 0 -90049.13800238 0
941 1 70079.35552366 1
942 1 90709.73922890 1
943 1 79736.50324626 1
944 0 -70640.83447434 0
945 1 81002.92276141 1
946 1 93251.50586414 1
947 0 -89907.21163758 0
948 1 60695.98786309 1
949 0 -57397.15350607 0
950 1 77483.61742104 1
951 1 68987.79778938 1
952 0 -84656.03130821 0
953 1 79097.06001107 1
954 0 -88225.19606417 0
955 0 -63376.45730299 0
956 1 63246.26546296 1
957 1 73321.25363212 1
958 1 65312.42729163 1
959 0 -83923.45064970 0
960 1 110265.97869881 1
961 1 76841.32412506 1
962 0 -72660.55314137 0
963 1 82834.04008325 1
964 1 79112.40005683 1
965 1 75984.60484046 1
966 0 -91535.82830562 0
967 1 100683.25343253 1
968 0 -92205.61700123 0
969 1 74229.35609874 1
970 1 85086.29911656 1
971 0 -61958.32988542 0
972 1 84396.06343101 1
973 0 -74114.50328523 0
974 1 89208.77828954 1
975 0 -112999.29165690 0
976 0 -72979.74281371 0
977 0 -64880.47204473 0
978 1 69093.46391005 1
979 1 83813.68678084 1
980 0 -82561.68969225 0
981 0 -101839.34915073 0
982 0 -100899.82775274 0
983 0 -80311.53488408 0
984 1 71306.41706524 1
985 0 -60343.57110198 0
986 1 77654.86883040 1
987 1 75637.48904693 1
988 1 88042.47777826 1
989 0 -95026.41610065 0
990 1 90380.93695709 1
991 0 -79445.65826193 0
992 0 -63151.46380535 0
993 1 97497.56325647 1
994 0 -82766.77895894 0
995 1 87025.26682036 1
996 1 89974.21408157 1
997 1 87250.78689544 1
998 1 79652.99586954 1
999 0 -55775.24418939 0
1000 1 87962.08728225 1
1001 0 -101017.17137328 0
1002 1 95774.09275168 1
1003 1 112212.30788509 1
1004 1 83333.74637673 1
1005 0 -85791.63198369 0
1006 1 69496.27856117 1
1007 0 -102645.48418364 0
1008 1 117233.40029542 1
1009 0 -103017.84002368 0
1010 1 108930.57188481 1
1011 1 83420.33764714 1
1012 1 86111.12138606 1
1013 0 -73021.37144718 0
1014 1 113979.89520232 1
1015 1 91992.94200633 1
1016 0 -84903.37570373 0
1017 0 -112570.66010351 0
1018 0 -73125.69033746 0
1019 0 -78942.15061296 0
1020 0 -76257.24752483 0
1021 0 -97942.23276697 0
1022 1 99173.36939380 1
1023 0 -94570.49841834 0
1024 1 101633.46057538 1
1025 0 -91811.11064703 0
1026 1 76130.74376407 1
1027 0 -69822.17274127 0
1028 0 -94803.03551286 0
1029 1 98319.09325083 1
1030 0 -81204.28978901 0
1031 0 -97856.27634653 0
1032 1 78004.25685124 1
