# idx_orig bit_orig post_llr hard
167 1 53432.14784879 1
168 1 52677.71042936 1
169 1 42513.47542631 1
170 1 57740.48885948 1
171 1 56343.24171080 1
172 1 49739.48301383 1
173 1 56455.30376148 1
174 0 -59525.92674293 0
175 1 56581.40142153 1
176 1 40133.96700229 1
177 0 -56254.16038054 0
178 1 49058.95754730 1
179 1 52699.48257903 1
180 0 -59429.84032726 0
181 1 60882.14630953 1
182 1 46765.70790290 1
183 1 44377.27068366 1
184 0 -57775.87735398 0
185 1 51866.79353437 1
186 0 -62609.84519077 0
187 0 -48459.26730329 0
188 1 54279.24178427 1
189 1 38436.50054229 1
190 0 -43227.39760665 0
191 0 -59540.68786423 0
192 1 45881.24251688 1
193 1 55536.32907489 1
194 0 -43816.68058404 0
195 1 45997.74051648 1
196 1 38086.53214657 1
197 0 -37818.98587422 0
198 0 -55392.69293648 0
199 0 -45825.66216257 0
200 0 -48451.92890426 0
201 0 -47328.26615478 0
202 0 -49039.15961712 0
203 1 40876.99465821 1
204 0 -36717.90436645 0
205 1 54872.81742270 1
206 1 45451.47889776 1
207 0 -52890.90524555 0
208 0 -43730.41104728 0
209 0 -41971.64097248 0
210 0 -49259.94896587 0
211 1 35541.99479241 1
212 1 54654.91067346 1
213 0 -38580.84734931 0
214 0 -50681.89347860 0
215 1 50754.71081743 1
216 0 -38427.43320518 0
217 0 -50529.84726425 0
218 0 -31670.76906728 0
219 0 -45704.17133070 0
220 0 -37131.72975180 0
221 1 48040.04535033 1
222 0 -50586.47668466 0
223 1 39299.76236916 1
224 1 48482.21557369 1
225 0 -24309.69563012 0
226 0 -43251.78182718 0
227 1 29424.26823980 1
228 1 42334.22167414 1
229 0 -42232.28968455 0
230 0 -42100.39683284 0
231 1 44312.17335813 1
232 0 -23081.06460326 0
233 0 -39994.60397608 0
234 1 29300.69345125 1
235 0 -54338.65376369 0
236 1 45326.58170159 1
237 1 49333.77994195 1
238 0 -50504.98868327 0
239 1 33010.76291706 1
240 1 47475.40310211 1
241 0 -46996.28453104 0
242 0 -51803.42579560 0
243 0 -47671.11187887 0
244 1 51192.94391322 1
245 1 52262.46926115 1
246 0 -28886.40658123 0
247 1 41409.74852616 1
248 0 -44023.29974334 0
249 0 -48965.26414195 0
250 0 -42833.55674002 0
251 0 -48979.59839223 0
252 1 51255.99478879 1
253 0 -29405.97504567 0
254 1 41998.16320316 1
255 0 -42566.19632573 0
256 0 -47839.24698916 0
257 1 41063.93511702 1
258 1 50361.75298846 1
259 0 -46178.63686869 0
260 0 -27372.20620349 0
261 0 -53740.53207598 0
262 1 46125.81413952 1
263 1 48929.70587387 1
264 0 -54303.47496200 0
265 0 -53685.05047249 0
266 0 -58074.61200106 0
267 0 -38431.55184000 0
268 1 52214.38913984 1
269 1 46260.48930415 1
270 1 51683.81433110 1
271 1 50043.57667194 1
272 1 54374.05514580 1
273 1 46767.82777316 1
274 0 -40208.83130190 0
275 1 47579.57284504 1
276 1 44199.25720658 1
277 0 -47320.48262767 0
278 0 -50151.97103268 0
279 1 55052.81533346 1
280 0 -60906.50792414 0
281 1 31888.68268308 1
282 0 -48075.49421282 0
283 0 -49417.92319757 0
284 1 42552.84169143 1
285 1 46096.30551295 1
286 0 -46193.25246032 0
287 1 50360.18752134 1
288 0 -24873.85035885 0
289 1 38086.52584080 1
290 0 -40933.29635485 0
291 1 42190.15479638 1
292 1 44850.64485139 1
293 0 -48814.31028773 0
294 0 -52802.87285845 0
295 1 26781.07969158 1
296 1 46471.42852141 1
297 1 51041.59180322 1
298 0 -50487.87724887 0
299 0 -43665.82208277 0
300 1 55039.99507300 1
301 1 49050.39555835 1
302 1 37787.01406302 1
303 1 43195.48247700 1
304 1 41733.88219600 1
305 0 -43775.45117344 0
306 0 -40504.87244966 0
307 0 -49604.66656381 0
308 0 -42752.25061088 0
309 0 -18413.78347941 0
310 1 37315.27699485 1
311 0 -37817.09753606 0
312 1 41356.52833466 1
313 0 -43925.47791611 0
314 1 47954.17562318 1
315 1 43628.11473050 1
316 1 19795.05504810 1
317 0 -38219.26158153 0
318 1 40209.63549744 1
319 1 42648.30128593 1
320 0 -34081.95336331 0
321 0 -46723.25915373 0
322 1 49121.92161630 1
323 0 -30240.28799168 0
324 0 -47124.56170635 0
325 0 -41487.75480895 0
326 0 -44579.95316767 0
327 1 39307.92544207 1
328 1 54217.06905242 1
329 0 -53664.28024531 0
330 0 -35338.47820955 0
331 1 46282.11645270 1
332 0 -48090.28506282 0
333 1 43863.18271116 1
334 1 33850.04963046 1
335 0 -50609.62094788 0
336 0 -53326.77399326 0
337 0 -37739.85935789 0
338 1 43746.99062070 1
339 1 50295.28764861 1
340 0 -54372.52244812 0
341 0 -42045.54685481 0
342 1 46548.58893164 1
343 0 -54709.04188500 0
344 0 -31934.19141788 0
345 1 42230.07442185 1
346 1 45706.04201909 1
347 0 -54424.68313574 0
348 1 46811.20993592 1
349 0 -52933.44585984 0
350 0 -49919.26991184 0
351 1 34654.37772226 1
352 1 48994.27621673 1
353 0 -56095.68257953 0
354 1 50650.25866414 1
355 1 46459.92327091 1
356 0 -52622.74517483 0
357 0 -54743.63130411 0
358 0 -36128.82642752 0
359 1 56115.73247336 1
360 0 -60015.93785569 0
361 0 -59953.54228561 0
362 1 44909.76516939 1
363 0 -56307.34350191 0
364 1 53154.21438179 1
365 0 -39384.60088452 0
366 0 -63416.47867855 0
367 1 57707.32798477 1
368 1 62938.67252363 1
369 0 -52261.98908388 0
370 1 60148.54897395 1
371 1 56760.15174722 1
372 0 -48607.94911640 0
373 1 64164.30203966 1
374 0 -63625.48572286 0
375 1 55783.65636343 1
376 0 -44435.46247947 0
377 0 -46981.10933211 0
378 0 -59251.34387556 0
379 0 -39384.33203148 0
380 1 54347.64593548 1
381 1 51852.53502015 1
382 1 55616.13832447 1
383 0 -45362.82911518 0
384 0 -45204.07567154 0
385 0 -53164.94053810 0
386 0 -44497.30288004 0
387 0 -52715.02837419 0
388 1 49515.57854392 1
389 1 55878.40527181 1
390 0 -55629.27179565 0
391 1 55864.17925489 1
392 0 -54032.91068389 0
393 0 -46749.55968612 0
394 1 49185.00769660 1
395 1 56331.70133190 1
396 0 -53219.21783134 0
397 1 48235.60502473 1
398 1 49119.86767544 1
399 0 -50273.17924891 0
400 1 44419.55685030 1
401 0 -46271.75783283 0
402 1 54377.91091999 1
403 1 52716.76217729 1
404 0 -50777.57443434 0
405 1 48118.12705469 1
406 1 53653.12683756 1
407 1 36823.30469650 1
408 0 -45385.57573706 0
409 0 -47335.21172718 0
410 1 51642.08101817 1
411 0 -38879.09778858 0
412 0 -44024.66414930 0
413 1 51970.65744964 1
414 0 -37402.03162342 0
415 0 -52054.48530112 0
416 0 -54489.91180553 0
417 1 45870.79327818 1
418 0 -40673.42615105 0
419 1 44536.22617300 1
420 0 -56262.56919874 0
421 0 -39098.39046999 0
422 0 -52681.81944432 0
423 1 51756.07086035 1
424 1 47033.71516200 1
425 0 -44418.65446628 0
426 0 -43846.14174093 0
427 1 53339.56713308 1
428 0 -36161.52712416 0
429 1 50924.44796079 1
430 1 46405.26982542 1
431 0 -48886.27754866 0
432 1 43649.02425911 1
433 1 50002.45153158 1
434 0 -50122.47878398 0
435 1 46257.56528409 1
436 1 50667.23054289 1
437 1 49998.10057465 1
438 1 45402.78534729 1
439 1 43418.31268565 1
440 0 -45699.29772624 0
441 0 -50119.24962856 0
442 1 39826.93148382 1
443 1 52601.82273605 1
444 0 -54982.02407422 0
445 1 55697.27146283 1
446 0 -48896.22425974 0
447 0 -54744.47545771 0
448 0 -47213.20906611 0
449 0 -39153.26667172 0
450 1 52616.25819461 1
451 1 63519.26104778 1
452 0 -59492.39341749 0
453 1 50049.33738813 1
454 1 51875.33146356 1
455 0 -61699.57373932 0
456 0 -45246.18637841 0
457 0 -55693.26193650 0
458 0 -60466.61735707 0
459 0 -50530.34320672 0
460 0 -53104.38985410 0
461 0 -47081.12206938 0
462 1 58295.56125657 1
463 1 34171.09078342 1
464 0 -55473.64545737 0
465 0 -57727.27782193 0
466 1 52991.71543806 1
467 0 -49524.08698732 0
468 1 46647.35439749 1
469 1 60171.30868118 1
470 0 -39866.67772742 0
471 1 60609.46315131 1
472 1 56614.32331692 1
473 1 53142.17998645 1
474 1 52423.25468502 1
475 0 -45845.23537453 0
476 0 -53815.76366435 0
477 1 43522.06710388 1
478 0 -52276.12545690 0
479 0 -62875.47217584 0
480 0 -49211.85821500 0
481 1 46090.09657983 1
482 1 41846.05180543 1
483 1 54988.17176892 1
484 1 38468.95646106 1
485 0 -46635.39396248 0
486 1 55313.04566784 1
487 1 55778.38981818 1
488 1 41751.71086058 1
489 1 40725.66529954 1
490 1 46955.69534397 1
491 1 39169.89745340 1
492 0 -46494.99889411 0
493 0 -57101.91450364 0
494 1 55559.73208799 1
495 1 37361.43053163 1
496 0 -47271.23357316 0
497 1 53780.79630300 1
498 0 -40878.71619369 0
499 0 -48275.50883135 0
500 1 53457.03748176 1
501 0 -46797.04869242 0
502 1 39932.79714365 1
503 1 46362.03347139 1
504 0 -56555.55323712 0
505 0 -42354.47309384 0
506 1 51462.34283984 1
507 1 57664.45786052 1
508 0 -47955.86139177 0
509 1 43159.60227257 1
510 0 -51807.37887296 0
511 1 46806.95376065 1
512 0 -40548.14588458 0
513 0 -44134.39625427 0
514 1 57862.74858488 1
515 0 -49948.03746666 0
516 1 39068.64264368 1
517 1 44057.71343747 1
518 1 50463.96657410 1
519 0 -35302.54398019 0
520 0 -43523.13531828 0
521 1 54895.23071590 1
522 1 53860.26252467 1
523 1 51155.37289578 1
524 0 -53354.09954892 0
525 0 -48313.79223951 0
526 1 43549.39653027 1
527 0 -54052.18541851 0
528 1 62284.08481670 1
529 0 -55385.03204024 0
530 1 49937.38371497 1
531 0 -42208.76794123 0
532 1 48618.10375681 1
533 1 29483.47333050 1
534 0 -43977.57895452 0
535 1 51965.38655121 1
536 1 42707.67508898 1
537 1 40082.97629999 1
538 1 33704.54464042 1
539 1 42500.49813417 1
540 1 28977.80503549 1
541 0 -39082.55311314 0
542 1 47103.78362598 1
543 0 -39218.42932397 0
544 0 -31159.54286219 0
545 0 -32197.45914047 0
546 1 39425.41862528 1
547 0 -29253.77058907 0
548 1 39355.81133816 1
549 1 47727.64736250 1
550 1 37095.12354343 1
551 0 -28979.09704039 0
552 1 44617.21351607 1
553 0 -46788.76574158 0
554 1 35847.43384771 1
555 1 44969.36652245 1
556 0 -49756.44269660 0
557 0 -52354.06093767 0
558 1 46746.26015046 1
559 0 -42550.02613215 0
560 1 51920.17970865 1
561 0 -26172.57683667 0
562 1 43379.01183243 1
563 1 47314.39251592 1
564 1 36935.87892904 1
565 1 40558.87483701 1
566 0 -44980.59303367 0
567 0 -44449.86494871 0
568 1 24489.74190168 1
569 1 40725.29973464 1
570 1 47348.91773555 1
571 0 -40001.13895894 0
572 1 35813.96185479 1
573 1 37914.68563693 1
574 1 54953.03805023 1
575 0 -37377.54794898 0
576 1 53467.69739638 1
577 1 48431.77563661 1
578 1 52082.85663174 1
579 1 46439.92990176 1
580 0 -42831.90004823 0
581 1 53469.94615512 1
582 1 36488.38998641 1
583 0 -40069.53149660 0
584 0 -42406.32332178 0
585 0 -48812.91611587 0
586 1 43305.15457265 1
587 1 32618.09860506 1
588 0 -42228.72074789 0
589 1 25411.74875848 1
590 0 -45977.39772422 0
591 0 -40137.25522746 0
592 0 -44663.44066926 0
593 1 42520.04591174 1
594 1 32894.75601466 1
595 1 40159.36722510 1
596 0 -36543.29667447 0
597 1 49054.66525869 1
598 1 40697.32918853 1
599 1 51279.90207770 1
600 0 -46928.34296319 0
601 0 -40929.58319766 0
602 0 -42577.84289997 0
603 1 28254.87221755 1
604 1 49360.30790993 1
605 0 -46081.54516499 0
606 1 53105.47604989 1
607 1 47901.10753169 1
608 0 -43355.51739482 0
609 1 53521.41520044 1
610 0 -30427.23820602 0
611 0 -48290.08119242 0
612 0 -41809.67705538 0
613 0 -56201.07912986 0
614 1 42238.81383750 1
615 0 -46637.69942045 0
616 1 50584.61527952 1
617 0 -33408.98614366 0
618 1 48406.70783693 1
619 1 55749.30892523 1
620 0 -62456.06269044 0
621 1 42278.53748741 1
622 1 41423.37374701 1
623 1 63358.21312536 1
624 0 -28454.99176348 0
625 0 -60246.69430732 0
626 1 40808.98452961 1
627 1 55876.78736822 1
628 1 34693.47327231 1
629 1 44745.99947089 1
630 0 -51403.62266108 0
631 0 -34475.02253254 0
632 1 41834.72941579 1
633 0 -44378.08051667 0
634 1 46979.96722356 1
635 0 -28278.80963576 0
636 0 -29555.10406455 0
637 0 -49622.66872628 0
638 0 -25098.31308937 0
639 0 -40866.35882180 0
640 0 -40531.85509251 0
641 0 -44915.70512262 0
642 0 -23538.07161090 0
643 1 27492.00809161 1
644 0 -45199.36208984 0
645 0 -26405.43900562 0
646 1 45327.46767681 1
647 0 -34885.31309376 0
648 1 44957.91538799 1
649 0 -25268.68588198 0
650 1 31282.74392294 1
651 0 -45206.24114522 0
652 0 -18572.46058251 0
653 1 43810.73015087 1
654 1 34716.97962653 1
655 0 -48844.83235206 0
656 0 -16910.66466122 0
657 0 -28333.09273018 0
658 0 -43643.01300459 0
659 1 19378.50796538 1
660 1 37791.00448875 1
661 1 39708.82494355 1
662 0 -43459.57580045 0
663 0 -18003.31306146 0
664 0 -33719.71040793 0
665 1 42169.25902297 1
666 1 26869.19717131 1
667 1 43702.26490359 1
668 1 48956.62837540 1
669 1 46752.59780028 1
670 1 25813.15632786 1
671 1 34062.91527005 1
672 1 52663.95643009 1
673 0 -24764.53101335 0
674 0 -48740.61154338 0
675 0 -49657.36405951 0
676 1 49187.49326494 1
677 1 28468.33422117 1
678 1 29726.19971351 1
679 1 52758.25649349 1
680 1 19890.77351680 1
681 0 -42836.88480799 0
682 1 46046.39415614 1
683 0 -41407.15927552 0
684 0 -30694.23657066 0
685 0 -30128.60088846 0
686 1 48411.37553738 1
687 0 -24109.75082107 0
688 0 -35820.45578816 0
689 0 -45682.21996489 0
690 0 -45080.85102326 0
691 0 -37236.66866447 0
692 0 -42676.04091707 0
693 0 -44962.06826379 0
694 0 -25857.81160624 0
695 0 -42989.93308950 0
696 0 -51330.11060123 0
697 0 -42792.16305154 0
698 0 -40925.03993362 0
699 0 -37737.96780764 0
700 0 -49822.14835390 0
701 1 41136.95485208 1
702 0 -46495.47394776 0
703 1 51068.24551919 1
704 0 -55537.35731024 0
705 0 -43481.12680664 0
706 0 -44923.52637103 0
707 1 51728.34766682 1
708 1 34327.27559053 1
709 0 -48419.87593259 0
710 1 50044.49201024 1
711 0 -55213.01869720 0
712 1 42161.16569619 1
713 1 42387.08285299 1
714 0 -51490.49488202 0
715 1 33246.82075803 1
716 1 46197.07050221 1
717 1 57823.28490869 1
718 0 -52880.28018771 0
719 1 42886.26366595 1
720 1 38428.31144406 1
721 1 50553.64158432 1
722 1 26948.93443070 1
723 0 -48771.52476641 0
724 0 -53733.36416904 0
725 0 -47980.81646181 0
726 0 -44176.52298091 0
727 0 -40414.07500302 0
728 1 46838.69793380 1
729 0 -25111.58285967 0
730 1 42975.64598039 1
731 0 -48651.55476817 0
732 0 -45839.62419651 0
733 0 -39104.97942312 0
734 1 40624.73598192 1
735 1 45448.52925864 1
736 0 -22623.14302377 0
737 1 41608.48333949 1
738 1 52412.56688337 1
739 1 51419.49614513 1
740 1 41186.59849202 1
741 0 -37379.28061951 0
742 1 53024.74465336 1
743 1 24538.44626156 1
744 0 -44244.28558169 0
745 0 -50747.99914138 0
746 0 -42472.52809295 0
747 1 38609.74991158 1
748 1 38453.90997034 1
749 0 -42613.88076890 0
750 0 -19108.19165567 0
751 0 -43967.54992345 0
752 1 43742.11388769 1
753 0 -40993.59800984 0
754 0 -34917.80134967 0
755 0 -34442.94504472 0
756 1 47063.05559758 1
757 0 -21902.18490555 0
758 0 -38002.35823543 0
759 1 41564.82092711 1
760 1 42379.58418268 1
761 1 26436.37933185 1
762 1 44530.97152552 1
763 1 44135.54514548 1
764 0 -26369.62083280 0
765 1 34183.51614659 1
766 0 -38493.21801840 0
767 1 38690.13943631 1
768 0 -24733.23615967 0
769 1 28576.19814520 1
770 1 32896.50380309 1
771 1 5904.84131760 1
772 1 33760.72001520 1
773 1 31962.64990303 1
774 1 31415.74719479 1
775 0 -26461.32474736 0
776 0 -28864.72686941 0
777 0 -33334.58819872 0
778 1 -5043.21660734 0
779 1 32404.71732976 1
780 1 36217.18853660 1
781 0 -36213.00824383 0
782 0 -30107.47421756 0
783 1 31267.93992653 1
784 1 37234.06237718 1
785 1 -5043.21660734 0
786 0 -29631.52294367 0
787 0 -40540.12956597 0
788 0 -42051.46892611 0
789 0 -32490.22843985 0
790 1 27240.21622408 1
791 1 32802.25348103 1
792 1 14663.32436395 1
793 0 -29929.21674454 0
794 0 -39806.71936460 0
795 0 -32489.09929935 0
796 0 -40872.61884602 0
797 1 38556.68191822 1
798 1 49394.12978068 1
799 0 -20671.52938440 0
800 0 -39899.55917040 0
801 0 -41190.29576992 0
802 1 32620.92739840 1
803 0 -45444.90537655 0
804 1 43584.76154858 1
805 0 -44203.25771459 0
806 1 26048.04003764 1
807 1 42702.16103629 1
808 1 56349.74184674 1
809 0 -57178.88132283 0
810 0 -43660.07965923 0
811 0 -45835.14763757 0
812 0 -48472.60313821 0
813 1 31457.15631411 1
814 1 41996.68847564 1
815 0 -51957.19417977 0
816 1 50127.30186896 1
817 0 -45600.45156187 0
818 1 45249.96778269 1
819 1 53967.08680857 1
820 1 27780.81680254 1
821 1 43242.10505983 1
822 1 43748.81009205 1
823 1 46124.75187600 1
824 0 -44097.88747719 0
825 1 40956.39476455 1
826 0 -59785.60117399 0
827 1 22212.92903081 1
828 1 44180.93867833 1
829 1 43249.37459811 1
830 1 54146.35435713 1
831 1 41253.30600264 1
832 0 -45521.92962300 0
833 0 -43782.87730366 0
834 1 25438.92891940 1
835 0 -46194.72174491 0
836 1 42307.57398237 1
837 0 -59182.34716543 0
838 0 -51010.09676518 0
839 1 49693.56596476 1
840 1 48008.07997091 1
841 0 -29472.64617965 0
842 0 -45952.42843637 0
843 1 55090.35966625 1
844 0 -62796.62788969 0
845 0 -50917.24517727 0
846 1 52701.48632635 1
847 1 56972.22301223 1
848 1 26911.55659597 1
849 0 -46675.53427501 0
850 0 -58021.70109082 0
851 0 -57283.26537265 0
852 0 -43480.67018151 0
853 1 54078.58900799 1
854 0 -49367.27211267 0
855 0 -34267.80496993 0
856 1 42856.79270936 1
857 1 43096.51882915 1
858 0 -52655.55979694 0
859 0 -34174.41858625 0
860 1 49225.65362875 1
861 0 -47115.39202687 0
862 0 -30528.21770078 0
863 1 37017.58273661 1
864 1 42153.21814354 1
865 1 43910.71436325 1
866 1 37953.41420747 1
867 0 -37803.49922026 0
868 1 39978.10512275 1
869 0 -25471.81424067 0
870 0 -37084.62172748 0
871 1 39932.56585230 1
872 1 39151.09451164 1
873 1 39066.92816994 1
874 1 49036.04599581 1
875 0 -47483.18418020 0
876 0 -34432.24409002 0
877 1 34441.71145398 1
878 0 -42754.46472075 0
879 0 -40992.95017133 0
880 0 -44023.10006686 0
881 0 -51622.69222828 0
882 1 46832.42426452 1
883 1 44892.06294994 1
884 1 42956.13614672 1
885 0 -52704.80455192 0
886 0 -46362.89976294 0
887 0 -49956.85738789 0
888 1 51904.27145505 1
889 1 52308.41989950 1
890 0 -30430.74781935 0
891 0 -52918.17285589 0
892 0 -56480.80633026 0
893 0 -54406.20193147 0
894 1 54054.27335036 1
895 0 -51100.03139312 0
896 1 52942.49205014 1
897 0 -29413.46851807 0
898 1 51014.39196992 1
899 0 -51095.34298988 0
900 0 -53186.70097088 0
901 0 -55531.66716580 0
902 1 46925.63080779 1
903 0 -50206.46667844 0
904 0 -30094.62405647 0
905 1 52595.14501249 1
906 1 43861.11766649 1
907 1 50797.47545921 1
908 0 -53917.69367646 0
909 1 40286.85549344 1
910 1 45185.78793899 1
911 1 36745.53524655 1
912 0 -40819.33597527 0
913 0 -44710.83595157 0
914 0 -45217.36436599 0
915 1 49906.42519391 1
916 0 -42957.86538032 0
917 1 42056.35345812 1
918 0 -30581.12636352 0
919 0 -43307.74524727 0
920 0 -45928.71000384 0
921 0 -51510.28052712 0
922 0 -51527.87987708 0
923 0 -43965.46253568 0
924 0 -44672.43901338 0
925 0 -37993.73490443 0
926 1 37648.03946597 1
927 0 -45749.28828848 0
928 0 -48845.00855524 0
929 1 55253.44772504 1
930 1 41988.16708644 1
931 1 49513.33484472 1
932 1 36448.91812704 1
933 0 -40096.42939085 0
934 1 56482.69709041 1
935 0 -53779.64819736 0
936 0 -47519.80614903 0
937 0 -42385.81183743 0
938 1 46029.97542683 1
939 0 -30003.42447691 0
940 1 32879.43238726 1
941 0 -42062.12867598 0
942 1 54955.77389295 1
943 0 -36780.51493335 0
944 0 -47317.45070427 0
945 0 -39492.94468572 0
946 0 -26199.10405431 0
947 0 -34631.65536957 0
948 0 -40902.54613485 0
949 0 -53176.00275313 0
950 1 35696.64315578 1
951 0 -42081.09837399 0
952 1 44383.53923434 1
953 0 -31302.02771730 0
954 1 38408.82922785 1
955 1 37004.34891526 1
956 0 -50641.51746791 0
957 1 39915.33738629 1
958 0 -42997.75615815 0
959 0 -47158.27111735 0
960 1 30056.64374477 1
961 1 39152.55856332 1
962 1 40437.80008389 1
963 0 -50621.05560450 0
964 0 -46282.57683305 0
965 0 -43274.46576379 0
966 0 -49597.58392914 0
967 1 40088.58978702 1
968 0 -51130.45053041 0
969 1 44945.95246201 1
970 1 48479.15132738 1
971 0 -41936.85988199 0
972 0 -51461.67444156 0
973 1 44424.97557872 1
974 0 -40277.57626681 0
975 0 -53864.71319072 0
976 1 49506.38833271 1
977 1 46673.59960042 1
978 0 -46849.12466137 0
979 0 -46123.07675823 0
980 0 -50575.06010708 0
981 1 40513.35099754 1
982 1 47336.39732211 1
983 0 -46154.80128522 0
984 0 -51761.78216346 0
985 0 -49310.06474659 0
986 0 -45296.92060642 0
987 0 -45187.03963623 0
988 0 -40210.48531339 0
989 1 56306.07599311 1
990 0 -53913.00307017 0
991 1 48327.18394082 1
992 0 -54711.73166869 0
993 1 50817.21837571 1
994 0 -45955.44869416 0
995 0 -37523.39219865 0
996 1 44057.42520678 1
997 1 58393.73335866 1
998 1 53502.01626153 1
999 1 51390.28773678 1
1000 1 43641.39098492 1
1001 0 -38286.26883564 0
1002 0 -40156.39636205 0
1003 0 -43756.44048932 0
1004 1 52155.57560870 1
1005 1 46108.53900659 1
1006 0 -43977.90079958 0
1007 0 -49605.31278479 0
1008 0 -48493.85141723 0
1009 0 -37514.83657748 0
1010 0 -46388.84576741 0
1011 0 -49093.52974075 0
1012 0 -51795.03151653 0
1013 1 45485.16944484 1
1014 1 50339.12919736 1
1015 1 43879.42538632 1
1016 0 -29699.43195518 0
1017 1 43482.45272993 1
1018 1 49309.16225126 1
1019 0 -47397.91861515 0
1020 1 48487.63602906 1
1021 0 -43299.68551748 0
1022 0 -48692.00888859 0
1023 1 27112.35409988 1
1024 1 43512.38775828 1
1025 0 -57164.34620354 0
1026 0 -55133.77539929 0
1027 0 -41132.09636982 0
1028 1 46414.95046587 1
1029 0 -53120.64921701 0
1030 0 -37275.41328156 0
