# idx_int bit_int post_llr hard
73 0 -71500.74063011 0
74 0 -77424.12020293 0
75 0 -86656.82048588 0
76 1 45779.49313077 1
77 1 82382.22813405 1
78 1 68628.74442300 1
79 0 -90753.67757500 0
80 1 66233.09289694 1
81 0 -83645.89754699 0
82 0 -85597.53080981 0
83 0 -63031.51779037 0
84 1 80733.75290293 1
85 0 -65500.88189143 0
86 1 76261.30189814 1
87 0 -69424.67639814 0
88 0 -92365.02785051 0
89 0 -73072.26858015 0
90 1 51612.14715964 1
91 0 -85228.98193140 0
92 1 90578.56823148 1
93 1 89457.94767430 1
94 1 56417.17260400 1
95 1 81181.05710266 1
96 0 -61022.41256274 0
97 0 -55042.50571219 0
98 0 -76127.24958312 0
99 1 47000.91644574 1
100 0 -69469.90700633 0
101 0 -39821.21974233 0
102 0 -97662.05296667 0
103 0 -81726.31127970 0
104 0 -61834.12078623 0
105 1 79532.32630956 1
106 1 56846.99509158 1
107 0 -71576.03464582 0
108 0 -53341.95526359 0
109 1 86765.19672780 1
110 1 76259.26770014 1
111 1 40711.40435389 1
112 0 -69161.69027230 0
113 0 -57916.50489791 0
114 0 -86210.20180511 0
115 1 57133.79378805 1
116 0 -89320.66236929 0
117 0 -70365.94595920 0
118 0 -57271.05299373 0
119 1 70135.18361487 1
120 1 72221.64356076 1
121 1 75952.08376301 1
122 0 -71901.12274263 0
123 0 -88812.00314985 0
124 0 -60474.11999277 0
125 0 -58930.51464009 0
126 0 -72264.63413440 0
127 0 -64821.65596217 0
128 0 -77868.16639046 0
129 1 54461.72652364 1
130 1 79630.53741381 1
131 0 -45280.73172186 0
132 0 -46121.16631723 0
133 1 82642.27703732 1
134 1 64532.09169062 1
135 1 62604.74525693 1
136 1 67605.62412030 1
137 0 -76574.81093663 0
138 0 -73821.61272058 0
139 0 -61262.96038247 0
140 0 -74985.86475256 0
141 1 72731.89837307 1
142 0 -58559.46148801 0
143 1 74904.80654073 1
144 1 67259.38306825 1
145 0 -71700.32214207 0
146 0 -61524.56991969 0
147 0 -77328.66200024 0
148 1 62763.01732321 1
149 1 72757.59704778 1
150 1 76070.79512885 1
151 0 -63388.91082088 0
152 1 80613.48007312 1
153 0 -45065.12197047 0
154 1 57131.16921598 1
155 0 -68686.40855610 0
156 0 -77345.73344953 0
157 0 -71987.23723240 0
158 1 68665.76388187 1
159 0 -78340.59983854 0
160 1 70527.49068921 1
161 0 -80966.45592328 0
162 1 84453.39482000 1
163 1 71962.51056253 1
164 1 57757.05029310 1
165 1 94031.14428314 1
166 1 84736.98959965 1
167 0 -62314.46193412 0
168 1 69517.20743839 1
169 1 58771.99806780 1
170 1 75246.61132818 1
171 1 64900.45935515 1
172 1 68891.24855047 1
173 0 -72443.23829204 0
174 0 -45433.68770828 0
175 0 -54092.75325021 0
176 0 -64826.67030365 0
177 1 96468.64164717 1
178 0 -63284.75980961 0
179 0 -78599.41737817 0
180 0 -77043.41004851 0
181 1 53008.02697814 1
182 1 67986.01505059 1
183 1 82851.70347634 1
184 1 68980.31924148 1
185 1 73460.78134187 1
186 0 -69761.70565281 0
187 0 -81647.61777411 0
188 1 62020.63918184 1
189 1 44074.93158215 1
190 1 63480.79374347 1
191 0 -78019.01316432 0
192 1 63469.96824601 1
193 0 -81917.22510543 0
194 0 -75024.69250127 0
195 1 69244.37758869 1
196 1 64588.38292835 1
197 0 -61223.24648151 0
198 1 89025.59791207 1
199 1 45522.26163498 1
200 1 64846.52276543 1
201 1 89449.86701279 1
202 1 59090.75979536 1
203 1 83005.77644271 1
204 1 67557.56815757 1
205 1 80294.18509160 1
206 0 -49228.65395189 0
207 0 -61953.79952134 0
208 1 90403.06569465 1
209 1 40847.97158260 1
210 0 -89271.18411206 0
211 0 -65264.66551189 0
212 1 58186.50113717 1
213 0 -37028.22312096 0
214 0 -85102.87841333 0
215 1 74071.29818856 1
216 1 62795.98385476 1
217 1 50235.94599324 1
218 0 -70196.46137151 0
219 0 -71982.65460439 0
220 0 -55230.04671125 0
221 1 75237.83546321 1
222 1 64857.96626136 1
223 1 43445.21171763 1
224 1 90728.74589172 1
225 1 64632.02584143 1
226 1 77613.61231282 1
227 1 49499.56703850 1
228 0 -78243.20387171 0
229 1 73583.76411981 1
230 0 -53404.19896422 0
231 0 -81537.65798893 0
232 1 75498.38505310 1
233 0 -69591.08127080 0
234 1 60116.00052700 1
235 1 81879.37933976 1
236 1 71003.09778378 1
237 0 -47743.96933722 0
238 1 81180.12771229 1
239 0 -70034.89618980 0
240 1 70002.35273581 1
241 1 58567.94143673 1
242 0 -77058.58732017 0
243 1 64513.16882692 1
244 1 71267.59671276 1
245 1 88888.35767414 1
246 1 66396.99499526 1
247 1 79606.80799630 1
248 1 65024.90262222 1
249 0 -85575.56185485 0
250 1 90814.49124270 1
251 0 -55971.38447874 0
252 1 87606.49915763 1
253 1 77889.67104620 1
254 0 -76691.56926947 0
255 1 72814.60994611 1
256 1 93255.49230943 1
257 1 50239.83397465 1
258 1 68298.21738350 1
259 0 -56249.64127603 0
260 0 -73896.32219927 0
261 1 86359.28411708 1
262 0 -59403.33278026 0
263 0 -72454.79964934 0
264 0 -68058.91612830 0
265 0 -59479.39075982 0
266 1 90904.44707256 1
267 1 69118.31718217 1
268 0 -78055.01632837 0
269 1 85854.64534952 1
270 1 85835.68771640 1
271 0 -59780.15960760 0
272 1 57131.59374511 1
273 1 89689.80353440 1
274 0 -69456.84365146 0
275 1 95863.20445049 1
276 1 68212.21242512 1
277 0 -51156.28856927 0
278 1 79601.02961213 1
279 1 60516.30980574 1
280 0 -88816.00080997 0
281 0 -74245.26023511 0
282 0 -90395.15276689 0
283 1 64342.69783112 1
284 0 -51607.75031512 0
285 1 85596.60962940 1
286 1 66509.51030735 1
287 0 -67419.67824410 0
288 1 58307.54023329 1
289 1 73732.25473560 1
290 1 61446.41044484 1
291 1 83056.80745582 1
292 1 73367.80686864 1
293 1 48267.60508165 1
294 1 104250.67620060 1
295 0 -75195.95467048 0
296 0 -78022.24158615 0
297 0 -57562.73212689 0
298 0 -76109.95763199 0
299 0 -76453.85623343 0
300 0 -51593.28808634 0
301 0 -85794.73899341 0
302 1 75890.31743517 1
303 1 75543.66158952 1
304 1 69577.12189016 1
305 1 63407.10053413 1
306 0 -88469.52187256 0
307 1 21598.10380626 1
308 1 74659.37809935 1
309 1 57067.58075978 1
310 0 -59488.06435906 0
311 1 70897.55132255 1
312 0 -60290.57521017 0
313 1 56194.67183839 1
314 1 61721.41384631 1
315 1 83168.84117137 1
316 0 -52995.64432977 0
317 1 68571.46059886 1
318 0 -81487.29109005 0
319 0 -72519.97949988 0
320 0 -94048.96594301 0
321 0 -57454.20137468 0
322 1 73101.67093469 1
323 1 56351.87068705 1
324 1 75992.60259305 1
325 1 66933.48905176 1
326 1 75863.12960653 1
327 1 74782.34902920 1
328 0 -54454.89386519 0
329 0 -78391.79471214 0
330 0 -80229.27157454 0
331 1 80167.76015714 1
332 1 72723.02436627 1
333 0 -79109.72442991 0
334 1 63770.72641849 1
335 0 -54168.66846495 0
336 0 -81923.31336949 0
337 0 -68600.35091979 0
338 1 74448.84729926 1
339 1 48719.21519728 1
340 1 63404.20952839 1
341 1 74308.39385555 1
342 0 -62636.82063721 0
343 1 83752.42681165 1
344 1 80334.90484475 1
345 0 -69338.24393576 0
346 1 47629.70923153 1
347 0 -81518.39149747 0
348 1 82545.49457508 1
349 0 -60963.80694074 0
350 1 91215.29821445 1
351 0 -61775.23098697 0
352 1 81515.97751561 1
353 1 74561.33798586 1
354 1 87324.51345829 1
355 0 -65704.79266973 0
356 1 65617.01538894 1
357 1 85885.55451998 1
358 1 72204.23024602 1
359 0 -89506.81045647 0
360 0 -52169.97609101 0
361 0 -78839.25810333 0
362 1 81466.76368324 1
363 1 78520.40106834 1
364 1 81964.56598178 1
365 0 -83501.17437103 0
366 0 -80314.02715711 0
367 0 -49830.99869953 0
368 0 -86556.12727292 0
369 1 91461.34773036 1
370 1 48662.61698668 1
371 1 90673.01822782 1
372 1 74033.33458312 1
373 1 68151.27550420 1
374 0 -61751.49109054 0
375 0 -89940.16166779 0
376 1 62876.60144986 1
377 1 42833.66111017 1
378 1 78753.07050810 1
379 0 -75345.71220388 0
380 1 87017.27302594 1
381 1 49957.42106215 1
382 1 79239.73969113 1
383 0 -70548.49361159 0
384 0 -38048.36621866 0
385 1 99923.85798774 1
386 1 70335.01383439 1
387 1 65878.90888834 1
388 1 63939.72065739 1
389 0 -70245.47203309 0
390 0 -86667.84680605 0
391 1 61306.61875519 1
392 0 -94199.91878852 0
393 0 -73342.11394332 0
394 0 -90519.38668970 0
395 0 -63541.33674679 0
396 0 -85802.27980496 0
397 1 83828.92852614 1
398 0 -52009.34801353 0
399 0 -92067.92770991 0
400 0 -64667.99391714 0
401 0 -80671.60912447 0
402 0 -55340.73222299 0
403 0 -72309.85785183 0
404 1 92007.35451277 1
405 1 49199.43623965 1
406 1 80543.96188017 1
407 1 67570.13880696 1
408 0 -77694.52291984 0
409 0 -46913.21199681 0
410 1 85960.01795932 1
411 1 84895.49975938 1
412 0 -62220.76502157 0
413 1 82467.66473082 1
414 1 70854.15459613 1
415 0 -72269.94940210 0
416 0 -73290.21703876 0
417 0 -88692.82818744 0
418 0 -67399.27170631 0
419 1 36708.69894072 1
420 1 93415.35107776 1
421 0 -78475.14391637 0
422 1 76405.40031007 1
423 0 -84887.15199108 0
424 0 -71411.17835126 0
425 1 44181.97874761 1
426 1 64051.00236179 1
427 0 -91232.21750027 0
428 0 -75987.63550670 0
429 0 -74062.14634433 0
430 1 82989.53446242 1
431 0 -85941.48232658 0
432 0 -84954.07507215 0
433 1 53817.11623589 1
434 1 74778.16833043 1
435 1 74622.52233586 1
436 0 -83490.77356064 0
437 1 85186.47299337 1
438 1 82843.10348237 1
439 0 -89828.07928972 0
440 1 59461.98267631 1
441 1 76231.01034661 1
442 1 82543.44887627 1
443 1 91842.81649022 1
444 1 78400.35527647 1
445 0 -79143.90750300 0
446 0 -83725.20393773 0
447 1 48063.81301738 1
448 0 -76991.58346984 0
449 1 77445.40641513 1
450 1 75152.15007528 1
451 1 67403.67722396 1
452 1 76073.35273652 1
453 0 -57583.62790846 0
454 0 -58754.43861349 0
455 0 -88447.53240249 0
456 0 -36915.78086775 0
457 0 -78321.53851072 0
458 0 -59567.39536995 0
459 1 46383.73848728 1
460 1 88628.79320941 1
461 1 78775.45867147 1
462 1 80570.58820844 1
463 1 70414.39306784 1
464 1 68482.55918837 1
465 1 74443.27217396 1
466 0 -74388.65209716 0
467 0 -88184.45801357 0
468 1 68984.40678434 1
469 0 -71344.03556545 0
470 0 -80063.73630373 0
471 1 93339.10435251 1
472 0 -48710.83486640 0
473 1 81212.31934935 1
474 1 88119.79839352 1
475 1 61345.44972455 1
476 1 70175.28794455 1
477 1 48258.23634421 1
478 1 88403.70217379 1
479 1 40723.98172519 1
480 1 68037.00784277 1
481 1 77730.19973889 1
482 0 -61555.62634163 0
483 0 -79484.24588263 0
484 0 -80063.31051360 0
485 0 -76584.97688030 0
486 0 -72045.52610548 0
487 1 77582.82717162 1
488 0 -73197.45857623 0
489 1 45333.63675943 1
490 1 82295.99533283 1
491 0 -78576.22419684 0
492 0 -75926.03815784 0
493 1 54577.67270762 1
494 0 -81444.31241290 0
495 0 -70727.97703260 0
496 1 45554.64163647 1
497 1 87301.74448116 1
498 1 85394.83314551 1
499 1 83830.03841885 1
500 1 62097.08117222 1
501 1 79710.80238528 1
502 1 72033.61246034 1
503 1 51941.97635268 1
504 1 61952.46498668 1
505 1 69879.48401959 1
506 0 -78799.81209253 0
507 0 -68532.47659765 0
508 1 70760.13301921 1
509 1 95190.16976076 1
510 0 -65761.92115194 0
511 1 103132.12448413 1
512 1 82408.30534503 1
513 1 78185.33217439 1
514 0 -49856.04993258 0
515 0 -70826.18742879 0
516 0 -92045.38866537 0
517 0 -52789.74373163 0
518 1 91255.56713228 1
519 1 76728.60114870 1
520 1 62645.20640698 1
521 0 -46438.58985558 0
522 1 65751.14335483 1
523 1 85513.26609960 1
524 0 -62865.26695150 0
525 1 90547.87342045 1
526 1 86158.33237225 1
527 1 90853.45552044 1
528 1 45083.65270853 1
529 0 -70972.60334762 0
530 0 -105215.34824153 0
531 0 -59148.29936629 0
532 0 -79527.93712283 0
533 0 -75996.15703865 0
534 0 -91909.54834862 0
535 1 67487.10931573 1
536 0 -77196.50103722 0
537 0 -58406.27325123 0
538 1 72492.96202578 1
539 1 88296.86553451 1
540 0 -80879.95203130 0
541 1 83097.37133925 1
542 1 60599.70753062 1
543 1 44708.35067923 1
544 1 68659.00612319 1
545 0 -55263.98794256 0
546 0 -104238.72919760 0
547 0 -80959.04447227 0
548 0 -87119.73319353 0
549 1 65735.46097777 1
550 1 72158.03794700 1
551 1 74262.67017551 1
552 1 43318.39329356 1
553 0 86901.62906478 1
554 0 -62796.31945229 0
555 0 -60930.83328073 0
556 0 -61596.19617261 0
557 1 66682.53923699 1
558 1 81055.54304460 1
559 0 -48704.22754095 0
560 0 -95480.89646640 0
561 1 83551.37425355 1
562 1 76359.80188018 1
563 0 -69586.15090188 0
564 0 -73263.92594381 0
565 0 -63941.31197457 0
566 0 -46467.71604982 0
567 1 90355.94702753 1
568 1 46040.54564137 1
569 0 -85021.74400301 0
570 1 60029.80718744 1
571 0 -66036.12396701 0
572 1 97946.50613750 1
573 1 38642.65326084 1
574 0 -86576.03430859 0
575 0 -72200.23457513 0
576 1 54047.54925959 1
577 0 -68908.14972787 0
578 0 -61411.71413589 0
579 0 -84645.48469058 0
580 0 -52216.37637869 0
581 0 -78366.13762425 0
582 1 73090.64479881 1
583 1 79524.79368662 1
584 1 73462.31858687 1
585 1 52797.48884871 1
586 0 -82825.22205744 0
587 0 -50665.43755419 0
588 0 -83195.70911712 0
589 0 -59642.50543963 0
590 1 72320.40937300 1
591 0 -54294.34949256 0
592 0 -44437.46065387 0
593 0 -94779.02296099 0
594 0 -64149.00365544 0
595 0 -80063.87611252 0
596 1 82634.07571756 1
597 1 74723.63592452 1
598 1 55005.59692902 1
599 0 -80249.87598424 0
600 1 71504.60308841 1
601 0 -46318.52075921 0
602 0 -71919.64757430 0
603 1 73921.49070060 1
604 0 -68735.03263223 0
605 0 -64538.10780324 0
606 1 66058.11498878 1
607 1 80655.81688330 1
608 0 -60727.74211880 0
609 1 68822.12320620 1
610 0 -60012.36526104 0
611 0 -71496.06088873 0
612 1 69107.92965380 1
613 1 68747.66983962 1
614 1 38903.73591897 1
615 0 -53343.75150045 0
616 1 57657.37419080 1
617 1 58700.68894652 1
618 1 65043.86555627 1
619 1 42543.14054279 1
620 1 68728.84088119 1
621 1 75958.77364401 1
622 0 -61169.81535998 0
623 1 73884.22834782 1
624 1 63182.06826605 1
625 1 56187.67440612 1
626 0 -8465.91697634 0
627 0 -56541.14752830 0
628 0 -79472.82166285 0
629 1 74017.42850675 1
630 1 81474.74898241 1
631 0 -74537.22557389 0
632 1 79553.97911440 1
633 1 68712.40150087 1
634 1 82333.73471725 1
635 0 -66832.10369030 0
636 1 65614.85358583 1
637 1 67574.04986430 1
638 0 -53022.53046215 0
639 0 -50651.17855386 0
640 0 -49289.88888206 0
641 1 55558.73494179 1
642 0 -59884.14693230 0
643 1 71634.71055422 1
644 0 -65998.16480352 0
645 0 -77122.41792109 0
646 0 -78646.31626337 0
647 0 -46322.59801604 0
648 1 56796.19468441 1
649 0 -63343.28865771 0
650 0 -42991.03412777 0
651 1 53939.10838501 1
652 0 -72902.40427244 0
653 1 83165.68738974 1
654 0 -46702.31440259 0
655 0 -60132.95986953 0
656 0 -68821.73928573 0
657 1 67629.68763793 1
658 1 79598.39563054 1
659 1 83799.52012633 1
660 0 -82068.93834073 0
661 1 60184.84868301 1
662 1 36525.77713864 1
663 1 94936.78435554 1
664 1 44653.57254449 1
665 0 -75246.05353669 0
666 1 59009.47466339 1
667 1 64674.23160458 1
668 0 -84080.98904425 0
669 1 45512.20235658 1
670 0 -88544.47216847 0
671 1 62077.96133515 1
672 0 -70370.70162401 0
673 0 -80442.83855518 0
674 0 -46864.36129358 0
675 1 60090.29879336 1
676 1 61464.09578457 1
677 0 -92890.01274055 0
678 1 60916.41527330 1
679 1 85179.88128852 1
680 0 -60745.94204920 0
681 1 69285.06735755 1
682 1 64244.40023776 1
683 0 -71565.10825754 0
684 0 -72894.56078701 0
685 0 -34582.23792363 0
686 1 90663.21573828 1
687 1 73050.56603018 1
688 0 -66988.51946797 0
689 1 43918.50737339 1
690 1 66471.89536662 1
691 0 -69339.32878025 0
692 1 44802.95004963 1
693 1 86403.85774015 1
694 1 55392.57107645 1
695 1 33216.96327306 1
696 0 -42328.05469460 0
697 1 75023.15247587 1
698 0 -100050.55242389 0
699 0 -48905.02011666 0
700 0 -70047.66187340 0
701 1 77913.29667649 1
702 0 -59484.56976337 0
703 1 69274.93675981 1
704 1 74487.97231704 1
705 1 78917.03175538 1
706 1 58217.84512289 1
707 0 -88501.92265284 0
708 0 -68286.29797033 0
709 1 84270.80491419 1
710 0 -34752.92762858 0
711 1 73199.79006039 1
712 0 -78917.98611561 0
713 1 58834.24370427 1
714 1 58601.37857161 1
715 0 -92614.21671832 0
716 0 -80180.45583787 0
717 0 -63057.14204712 0
718 0 -61342.29418869 0
719 1 83267.98857748 1
720 1 57755.25158254 1
721 0 -73196.85030401 0
722 1 45679.94251040 1
723 0 -72776.20787377 0
724 1 66389.72997317 1
725 0 -85643.47444415 0
726 0 -81394.26021177 0
727 1 59320.32204549 1
728 0 -93944.01399434 0
729 1 77265.74655859 1
730 1 80871.00364873 1
731 0 -55529.48711826 0
732 0 -64227.26363461 0
733 0 -74133.12028872 0
734 1 60597.71939475 1
735 0 -76060.28645817 0
736 1 64429.96641689 1
737 0 -66271.74741337 0
738 1 72973.36915814 1
739 1 78139.01450299 1
740 0 -96682.51372774 0
741 0 -58340.10538160 0
742 0 -80144.92736958 0
743 0 -65133.40264844 0
744 1 73103.05840768 1
745 0 -71741.05358090 0
746 1 78328.80007468 1
747 1 60990.37407581 1
748 1 45918.48804994 1
749 1 59973.16194400 1
750 1 67999.21611510 1
751 1 65448.51881169 1
752 0 -75146.12667936 0
753 1 65723.82165384 1
754 1 81068.19003255 1
755 0 -61869.13317075 0
756 1 71669.79214528 1
757 0 -69584.82721320 0
758 1 58208.13236084 1
759 1 51585.86027875 1
760 1 65780.66247774 1
761 0 -73476.58427075 0
762 1 41039.03929631 1
763 1 59668.47561236 1
764 0 -90233.87663071 0
765 0 -65951.41164167 0
766 0 -61779.30025417 0
767 0 -71766.09442889 0
768 1 73460.06619568 1
769 1 66831.08038046 1
770 0 -58146.84577268 0
771 1 71523.27494612 1
772 0 -54298.68453262 0
773 0 -64788.25625492 0
774 1 35835.11762016 1
775 1 83355.46087463 1
776 0 -65636.78080235 0
777 1 78170.88135798 1
778 0 -72907.94662785 0
779 0 -49224.72473701 0
780 0 -50556.48398473 0
781 1 28166.08503187 1
782 0 -84529.91653629 0
783 1 43457.13819849 1
784 0 -76107.41550540 0
785 0 -45558.08170417 0
786 0 -68384.39965727 0
787 1 57545.82313806 1
788 1 76326.03311037 1
789 0 -85149.37888514 0
790 0 -63742.25736419 0
791 0 -66052.21940256 0
792 0 -78739.63864112 0
793 1 68118.60672272 1
794 0 -69105.51858922 0
795 1 81995.33085149 1
796 1 58837.69679442 1
797 1 47348.19826365 1
798 1 72007.76099395 1
799 0 -84989.29972559 0
800 0 -96110.54071270 0
801 1 34888.04769810 1
802 0 -62676.57878929 0
803 0 -72614.20202420 0
804 1 62864.91388177 1
805 0 -84634.29516447 0
806 1 30829.93515724 1
807 0 -63326.73802636 0
808 1 57228.80761328 1
809 0 -74247.45996229 0
810 0 -69266.59635313 0
811 1 65991.75617646 1
812 1 87274.67104855 1
813 0 -74847.00643924 0
814 0 -75065.60186260 0
815 1 65856.13475693 1
816 0 -60576.69823314 0
817 0 -73040.86984493 0
818 0 -39786.16917256 0
819 0 -80393.23626626 0
820 0 -49769.07995225 0
821 0 -86486.01504309 0
822 1 66979.11036888 1
823 1 61350.11471107 1
824 0 -79684.31267225 0
825 0 -65005.18839290 0
826 1 77308.80961893 1
827 0 -54317.99944328 0
828 0 -91074.21848020 0
829 1 73266.17767894 1
830 1 64007.24393857 1
831 0 -84611.03292171 0
832 0 -61834.43583550 0
833 0 -85538.43079931 0
834 0 -86263.70023819 0
835 1 85041.81177396 1
836 1 63553.99225345 1
837 0 -64089.10408339 0
838 1 82924.48647302 1
839 0 -64633.39898049 0
840 0 -79957.90219966 0
841 0 -72187.27407636 0
842 1 67468.07285749 1
843 0 -50416.37877459 0
844 0 -57579.17668879 0
845 1 62712.45422953 1
846 1 44510.47968666 1
847 0 -73179.80375921 0
848 0 -85954.67936359 0
849 0 -72859.72414070 0
850 0 -69528.13293574 0
851 0 -82657.44808396 0
852 0 -91865.09002343 0
853 0 -77376.05581916 0
854 0 -69423.89829329 0
855 1 66817.77069776 1
856 0 -74434.80653317 0
857 0 -75424.76504943 0
858 0 -46638.73815371 0
859 0 -63010.61337683 0
860 0 -57757.56037497 0
861 0 -56924.05857849 0
862 1 60969.58410792 1
863 0 -54043.52138089 0
864 0 -69204.12797193 0
865 0 -46809.18489047 0
866 1 68547.82433055 1
867 0 -48348.97508621 0
868 0 -64654.07101874 0
869 1 64361.27575342 1
870 1 99347.41662120 1
871 0 -49612.53386480 0
872 1 56324.45216943 1
873 0 -70841.31130324 0
874 1 54589.60236800 1
875 1 88700.62880303 1
876 0 -81279.71891755 0
877 0 -70294.14667034 0
878 0 -65364.90991908 0
879 0 -65997.40779659 0
880 0 -81384.22555293 0
881 1 49838.29670956 1
882 1 86676.28336030 1
883 0 -68083.15889025 0
884 0 -67273.95968571 0
885 0 -57228.49957901 0
886 1 67861.10838172 1
887 0 -50122.28521368 0
888 1 55006.72907545 1
889 1 79340.35501453 1
890 1 86462.20577841 1
891 1 68754.72361121 1
892 0 -46186.85180976 0
893 0 -65134.23044650 0
894 1 56043.50633949 1
895 1 74244.06525651 1
896 0 -87431.49530001 0
897 0 -75175.19022605 0
898 0 -65871.45335340 0
899 1 47729.25426146 1
900 1 92378.82066192 1
901 1 47511.45135269 1
902 0 -41477.23061667 0
903 1 68108.06451168 1
904 1 74145.64673187 1
905 0 -57228.14970972 0
906 0 -46494.67770557 0
907 0 -63706.45788007 0
908 1 69223.58303319 1
909 1 50797.41864310 1
910 1 52300.68717453 1
911 1 74266.03571285 1
912 0 -61052.02638995 0
913 1 62050.74590857 1
914 1 47260.17827150 1
915 1 73385.91005236 1
916 0 -50307.87880546 0
917 1 83120.41642623 1
918 0 -62138.21764061 0
919 0 -68815.72300831 0
920 1 78326.49166655 1
921 1 63334.02649008 1
922 0 -58135.22545531 0
923 1 62137.97552652 1
924 0 -73879.29022439 0
925 0 -71855.88438064 0
926 1 94759.95082127 1
927 0 -54684.00673230 0
928 1 61140.84346516 1
929 1 88665.74849807 1
930 0 -65907.52152931 0
931 1 73937.48343734 1
932 1 68350.63909578 1
933 1 75515.86273591 1
934 0 -26562.94098651 0
935 0 -69129.48205372 0
936 0 -57038.29928748 0
937 0 -54555.63973277 0
938 0 -90326.19481396 0
939 0 -70201.17560403 0
940 1 73283.95451826 1
941 1 59445.76230750 1
942 1 31339.47797935 1
943 1 89136.60088623 1
944 1 62340.59413571 1
945 1 84167.16854043 1
946 1 54637.49726071 1
947 1 80306.45651801 1
948 1 58912.68613328 1
949 1 42637.64545084 1
950 0 -66996.12556558 0
951 1 62688.87564666 1
952 0 -73713.90993975 0
953 1 56156.75462042 1
954 0 -64040.24864692 0
955 1 52308.76883856 1
956 1 60639.33487808 1
957 0 -65630.26788360 0
958 1 31601.26366193 1
959 1 78125.47336767 1
960 1 60036.47267450 1
961 1 65236.94446887 1
962 0 -61005.68570602 0
963 0 -67868.45247164 0
964 0 -64811.27998678 0
965 0 -51600.53303894 0
966 1 89878.80337720 1
967 0 -76848.43348708 0
968 0 -76066.97817626 0
969 1 50978.07624160 1
970 1 34625.09212233 1
971 1 80089.92679682 1
972 1 43589.13574711 1
973 1 81991.77298292 1
974 0 -83788.77486147 0
975 0 -75065.53212533 0
976 0 -53195.69448693 0
977 0 -56061.44245359 0
978 1 93740.64750375 1
979 1 8465.91697634 1
980 0 -74890.01437455 0
981 0 -69675.54526759 0
982 0 -69190.47280497 0
983 1 39560.94026134 1
984 0 -73129.61037712 0
985 1 85411.46599306 1
986 1 56285.42274299 1
987 0 -98280.41849167 0
988 0 -59500.99823830 0
989 1 83199.10072394 1
990 1 58811.63679698 1
991 0 -75415.90548151 0
992 1 89520.20180859 1
993 1 36359.27998088 1
994 0 -74781.65738464 0
995 0 -51675.79552582 0
996 1 81327.94968308 1
997 1 63981.39062177 1
998 0 -57000.88932588 0
999 1 59987.75640184 1
1000 1 44670.85106289 1
1001 1 81562.52682263 1
1002 1 49934.58444702 1
1003 1 61769.78398164 1
1004 1 59428.58946552 1
1005 1 77566.44054287 1
1006 1 61589.35489737 1
1007 0 -66147.06253045 0
1008 0 -65293.45793567 0
1009 0 -67237.41416061 0
1010 0 -70133.49636721 0
1011 1 66209.02861573 1
1012 0 -37362.23761375 0
1013 0 -60161.45099117 0
1014 0 -56906.70025081 0
1015 0 -64364.99621161 0
1016 1 88343.15820829 1
1017 1 86592.44833350 1
1018 0 -42031.39404951 0
1019 0 -61225.34761268 0
1020 0 -94715.78572292 0
1021 1 38866.29226128 1
1022 1 80544.09710328 1
1023 1 59561.70598911 1
1024 0 -64861.55915922 0
1025 1 80726.28531884 1
1026 1 54673.37734846 1
1027 1 85229.94438464 1
1028 1 45715.17171064 1
1029 0 -80767.01448443 0
1030 1 63713.00430510 1
1031 1 90581.25348226 1
1032 1 69719.62381961 1
