# idx_int bit_int post_llr hard
490 1 51502.55946582 1
491 0 -57008.41725850 0
492 0 -44733.41606339 0
493 0 -48606.92764840 0
494 0 -31814.16453874 0
495 0 -64222.12973075 0
496 1 47187.52155374 1
497 0 -49852.79274884 0
498 1 48455.25578912 1
499 1 56292.73801632 1
500 0 -54736.00520244 0
501 1 40451.12917467 1
502 0 -57800.74395272 0
503 0 -60232.90862065 0
504 0 -55288.41612604 0
505 1 61930.16360135 1
506 0 -56507.39315527 0
507 1 65865.94231620 1
508 1 53057.67332859 1
509 0 -47523.79433737 0
510 0 -46942.30097479 0
511 1 41828.98870949 1
512 1 42774.22154504 1
513 1 47759.84483277 1
514 0 -48684.63263162 0
515 1 42796.58638488 1
516 0 -65078.91702779 0
517 1 45232.29488050 1
518 1 65551.45716597 1
519 0 -39876.00343793 0
520 0 -59763.94095002 0
521 0 -50254.15350870 0
522 1 43174.21928986 1
523 1 54692.52824272 1
524 1 56045.25265722 1
525 0 -65818.02254136 0
526 0 -60305.32730395 0
527 1 45840.43950051 1
528 0 -41348.92617095 0
529 1 46900.08928611 1
530 1 61276.17364614 1
531 1 50223.05322428 1
532 0 -69708.38333115 0
533 0 -64185.09139481 0
534 0 -67052.96229591 0
535 0 -54855.53333964 0
536 1 43340.42499038 1
537 1 53903.32112184 1
538 0 -44039.49520637 0
539 0 -38328.39388687 0
540 1 63392.73688772 1
541 1 27451.71342700 1
542 0 -58845.48752188 0
543 1 39335.35512322 1
544 1 49789.70335845 1
545 1 44849.09409567 1
546 0 -59543.03776084 0
547 0 -55847.13264907 0
548 0 -33853.07417135 0
549 1 64546.57414846 1
550 1 46319.73395995 1
551 0 -57166.70970674 0
552 1 48674.61992148 1
553 1 36371.83414943 1
554 0 -53564.30492890 0
555 0 -63500.10277833 0
556 1 54022.07842098 1
557 0 -42546.30601307 0
558 1 52106.54689993 1
559 0 -37530.43458878 0
560 0 -58798.86251157 0
561 0 -38984.57356333 0
562 0 -45571.18510034 0
563 1 72558.96064013 1
564 1 38215.02215138 1
565 1 46522.54301227 1
566 0 -62902.61596553 0
567 0 -60180.35710786 0
568 1 61353.32482011 1
569 1 53915.46840787 1
570 0 -59131.44145093 0
571 0 -41020.29214116 0
572 0 -56882.15120928 0
573 1 33304.07521673 1
574 1 53712.15014437 1
575 0 -61762.60887925 0
576 0 -67239.53069064 0
577 0 -47691.39670441 0
578 0 -39260.68049501 0
579 1 57236.26166867 1
580 1 70953.18813139 1
581 0 -57415.16665363 0
582 0 -55591.33554154 0
583 0 -54924.68886367 0
584 1 47827.16031303 1
585 1 42415.40044657 1
586 0 -60401.03926795 0
587 1 55976.83388725 1
588 0 -68043.56148484 0
589 0 -59800.86388525 0
590 0 -53524.62609523 0
591 1 45365.00264708 1
592 1 45797.99271769 1
593 1 69933.01204594 1
594 1 52704.96685621 1
595 1 42025.85959634 1
596 0 -50034.08784532 0
597 0 -63872.77666811 0
598 1 58649.44409570 1
599 0 -17075.58621421 0
600 1 43047.39965292 1
601 1 52682.38599914 1
602 1 57422.35412385 1
603 0 -44701.06265220 0
604 0 -51516.15567538 0
605 1 41907.65623896 1
606 1 34727.01347669 1
607 1 55283.02637870 1
608 1 42762.40918810 1
609 0 -69581.54841589 0
610 0 -53856.13726241 0
611 1 61138.49204962 1
612 1 53191.32485338 1
613 1 35298.92813126 1
614 1 53112.17304529 1
615 0 -58946.88955026 0
616 1 40180.06721772 1
617 1 62489.57466648 1
618 0 -52870.67699820 0
619 0 -38318.97612661 0
620 1 26447.43273601 1
621 0 -51399.17092010 0
622 0 -57856.82718599 0
623 0 -45600.72820468 0
624 1 50305.52633823 1
625 0 -33828.34638916 0
626 0 -41379.83500307 0
627 0 -40523.22220629 0
628 0 -50791.73700835 0
629 0 -45436.78403990 0
630 0 -48648.05497835 0
631 0 -50125.37606557 0
632 1 60597.34069471 1
633 0 -51192.58390167 0
634 0 -36399.24252027 0
635 1 43501.24574143 1
636 1 51770.43664118 1
637 0 -46607.21101096 0
638 0 -59582.53555969 0
639 0 -62209.08385429 0
640 0 -56781.09390125 0
641 0 -48860.88630162 0
642 1 51545.91506275 1
643 1 58549.85402746 1
644 1 58149.23165445 1
645 1 76698.00788372 1
646 1 48958.13104363 1
647 1 57954.86939091 1
648 1 47731.73084588 1
649 0 -39754.36710703 0
650 1 55720.22581647 1
651 0 -43180.07437680 0
652 0 -57082.31283740 0
653 1 57943.50794213 1
654 0 -62435.71218515 0
655 0 -38406.48988599 0
656 0 -64849.87700251 0
657 1 36352.50143631 1
658 1 75496.47809658 1
659 1 51132.94567403 1
660 0 -55404.88229317 0
661 0 -66843.27141589 0
662 0 -61415.23000825 0
663 0 -51107.49941849 0
664 0 -71188.19228030 0
665 1 37362.40436614 1
666 0 -45488.64974557 0
667 0 -45315.02082413 0
668 0 -54354.00293383 0
669 0 -28998.16791490 0
670 1 63460.85131625 1
671 1 51274.73840971 1
672 0 -69489.00713725 0
673 1 63472.94001761 1
674 0 -61175.68604019 0
675 1 47036.14417783 1
676 0 -47392.07755646 0
677 0 -57973.67923294 0
678 0 -49791.09998948 0
679 0 -62054.39136055 0
680 1 57698.68000673 1
681 0 -53478.29899799 0
682 1 49802.22515955 1
683 1 40149.52826294 1
684 0 -48139.81873009 0
685 1 46958.26057368 1
686 1 57626.70636238 1
687 1 53901.82546230 1
688 0 -58241.97449560 0
689 0 -54695.23980594 0
690 1 55536.27152862 1
691 0 -68963.31740507 0
692 0 -43051.93016765 0
693 0 -47818.95806252 0
694 1 53257.29183729 1
695 1 64592.92028290 1
696 1 59589.58529609 1
697 1 37312.37322292 1
698 0 -51778.27174388 0
699 0 -61970.80617077 0
700 1 63316.62992441 1
701 1 55664.29404844 1
702 1 43347.80249784 1
703 0 -46649.75612010 0
704 1 35125.70681277 1
705 0 -65379.10270461 0
706 1 55038.98600361 1
707 0 -71956.61226458 0
708 0 -66419.15569897 0
709 0 -53502.69742337 0
710 1 55875.90765149 1
711 1 50236.48521122 1
712 0 -39682.66310724 0
713 1 46643.26755550 1
714 1 44728.53876047 1
715 1 59445.67271829 1
716 1 56365.44480865 1
717 1 42411.70565331 1
718 0 -59430.98570893 0
719 1 66874.21253895 1
720 1 43935.10340724 1
721 0 -56655.97617885 0
722 0 -52191.44522163 0
723 1 38908.85371133 1
724 0 -52643.85570027 0
725 0 -59231.38042141 0
726 1 48232.87316434 1
727 1 37325.59407914 1
728 1 59994.85069358 1
729 1 59148.16641056 1
730 0 -48836.87858379 0
731 1 48487.53514979 1
732 0 -41585.01070652 0
733 1 68815.39345905 1
734 0 -51011.51268725 0
735 1 61896.02368095 1
736 1 55058.38819802 1
737 0 -57585.82452753 0
738 1 40209.46602593 1
739 0 -44632.01908021 0
740 1 49185.85808194 1
741 1 43841.93578656 1
742 1 65981.30528966 1
743 0 -53828.92836003 0
744 0 -52122.10760297 0
745 1 43828.78183436 1
746 1 34573.16931080 1
747 1 47642.87700609 1
748 1 41984.93093169 1
749 1 52386.14613813 1
750 0 -42038.55349763 0
751 0 -69932.02451220 0
752 0 -48089.42938874 0
753 0 -49464.83647338 0
754 0 -40946.60002263 0
755 1 54382.01009169 1
756 0 -67600.79450392 0
757 0 -36441.33630586 0
758 1 40865.20417609 1
759 0 -47430.23560422 0
760 1 50513.17011189 1
761 1 45764.56113997 1
762 0 -59073.30328320 0
763 1 63966.00752570 1
764 0 -57991.41290604 0
765 0 -58320.99915598 0
766 1 53322.76565715 1
767 1 34003.38505199 1
768 1 44513.90753362 1
769 1 40048.45932466 1
770 1 46377.26004042 1
771 1 53425.56758848 1
772 0 -55228.89846039 0
773 0 -49327.58528590 0
774 0 -37328.06740148 0
775 1 53372.51376388 1
776 0 -56216.27007346 0
777 0 -59459.04791544 0
778 1 45756.08061000 1
779 1 60641.17189655 1
780 0 -51544.24561701 0
781 1 50906.50162394 1
782 0 -59569.30081821 0
783 1 27248.39616881 1
784 0 -54540.99166789 0
785 0 -71178.44321545 0
786 1 51053.28454042 1
787 1 57932.90800159 1
788 1 47212.63589808 1
789 1 46029.26296251 1
790 1 37938.60814217 1
791 1 37036.92674604 1
792 1 66708.96072098 1
793 1 70347.23547945 1
794 0 -52669.52745609 0
795 1 36972.70018101 1
796 1 40234.45982648 1
797 1 58449.23395048 1
798 0 -69174.71731262 0
799 0 -54932.02550282 0
800 1 47764.48649277 1
801 0 -40397.49948088 0
802 1 47109.09603786 1
803 1 55145.07573939 1
804 0 -39845.63068522 0
805 1 45704.38802003 1
806 1 52469.21241213 1
807 1 53005.65156971 1
808 1 46835.49409491 1
809 0 -50962.30416150 0
810 1 57144.05497319 1
811 0 -57003.41449720 0
812 1 41123.22335937 1
813 1 59705.97824828 1
814 0 -32655.73487493 0
815 0 -38573.99398571 0
816 0 -38291.30537545 0
817 0 -55011.75978343 0
818 0 -42562.14833723 0
819 0 -52044.81073370 0
820 1 52185.21359111 1
821 1 36546.79942239 1
822 0 -31401.12171685 0
823 1 49154.36778373 1
824 1 42600.49447215 1
825 0 -38684.00855639 0
826 0 -50202.67105219 0
827 0 -63960.47920207 0
828 1 54875.62973537 1
829 0 -41875.32490878 0
830 1 52496.18886456 1
831 0 -57887.86994712 0
832 0 -57097.72488979 0
833 0 -40578.73031248 0
834 0 -62392.54699555 0
835 1 31919.22458108 1
836 1 66012.46464189 1
837 0 -50113.82017804 0
838 0 -65627.55011764 0
839 0 -62167.10024123 0
840 0 -61105.37360919 0
841 1 74935.11852523 1
842 0 -49741.02344141 0
843 1 54967.15257865 1
844 1 37062.93254640 1
845 0 -64831.02934017 0
846 0 -61368.17636580 0
847 0 -64566.00364444 0
848 0 -68238.09222200 0
849 1 48090.76303686 1
850 1 57825.65364950 1
851 0 -47919.73237361 0
852 0 -53260.12067585 0
853 1 47600.75072441 1
854 1 67279.24456549 1
855 1 52712.27968049 1
856 0 -54988.58027449 0
857 0 -49260.22289644 0
858 0 -48042.33946185 0
859 0 -41183.68312750 0
860 1 42888.87398089 1
861 0 -46325.54635418 0
862 1 62763.17085092 1
863 1 57197.69584571 1
864 1 52219.97173284 1
865 1 28541.40549943 1
866 0 -62873.78343706 0
867 0 -42662.93276792 0
868 1 48657.20410150 1
869 0 -69518.52048975 0
870 1 59980.62153334 1
871 1 64467.72579867 1
872 0 -59509.13531164 0
873 1 61942.58721468 1
874 1 58311.63461690 1
875 1 58646.86580457 1
876 1 54446.11188112 1
877 0 -62667.36473121 0
878 0 -43583.67481945 0
879 1 31782.18108708 1
880 0 -43813.58489978 0
881 1 37775.65948568 1
882 0 -48626.16444117 0
883 0 -67111.97661343 0
884 0 -41235.03437311 0
885 0 -33520.01904994 0
886 1 41055.89687296 1
887 1 42335.34786336 1
888 0 -32301.42012606 0
889 1 60031.01388104 1
890 0 -62078.60738561 0
891 1 47395.15202688 1
892 1 54244.66281226 1
893 0 -36254.93849232 0
894 0 -59675.50229036 0
895 0 -28153.73538013 0
896 0 -65801.12588540 0
897 0 -53111.15168131 0
898 1 50743.67978812 1
899 0 -52930.03436781 0
900 1 57788.80669768 1
901 1 51421.66147116 1
902 0 -44586.44618686 0
903 1 47439.44374978 1
904 1 36878.46496184 1
905 1 53639.92378574 1
906 1 57552.70374585 1
907 1 39460.30164295 1
908 0 -56642.15460629 0
909 0 -48433.90865177 0
910 0 -55613.36583992 0
911 0 -46822.65810920 0
912 0 -60939.59641105 0
913 0 -54573.43946538 0
914 0 -44024.78001847 0
915 0 -61988.26672309 0
916 1 45133.01913356 1
917 0 -54923.93158891 0
918 1 49544.22021052 1
919 1 61879.95973325 1
920 0 -43422.22011682 0
921 1 53195.75153358 1
922 1 49635.70704250 1
923 1 37257.18054958 1
924 0 -72122.23434793 0
925 0 -67377.98273893 0
926 1 37680.64699228 1
927 1 43745.87119621 1
928 1 54228.01909213 1
929 1 65338.52460426 1
930 1 37802.25906511 1
931 1 61334.76401340 1
932 0 -59886.96733928 0
933 0 -61374.02188656 0
934 0 -63247.07023308 0
935 0 -48164.44447446 0
936 0 -48278.08390409 0
937 1 61237.17170806 1
938 0 -43015.10716797 0
939 1 58179.00863883 1
940 1 46085.40658143 1
941 0 -51286.60335908 0
942 1 47222.71048590 1
943 1 58639.66103415 1
944 0 -47581.45078262 0
945 0 -63299.74185756 0
946 0 -42902.71364111 0
947 1 48605.14591980 1
948 0 -40793.83125917 0
949 0 -25947.52474952 0
950 1 47986.76627024 1
951 0 -45437.23917567 0
952 0 -58743.00764802 0
953 0 -44659.71867880 0
954 0 -48652.15404921 0
955 0 -69479.75106993 0
956 1 44854.69848581 1
957 1 30639.88666196 1
958 0 -46672.92305574 0
959 1 66693.80530768 1
960 1 41852.93114878 1
961 0 -59003.04720486 0
962 1 45412.81198939 1
963 1 41363.48096972 1
964 1 51333.90019682 1
965 1 49809.32826387 1
966 1 66307.21720029 1
967 0 -71877.70494763 0
968 0 -50451.95976878 0
969 0 -28843.94000825 0
970 0 -35890.72473726 0
971 1 49284.82651376 1
972 0 -30737.59276515 0
973 0 -66546.64345734 0
974 0 -50716.73162541 0
975 0 -56049.95475862 0
976 1 55127.86481403 1
977 1 38864.01561197 1
978 1 62575.46747605 1
979 1 55980.20813591 1
980 1 57622.45334412 1
981 0 -72097.15599246 0
982 1 57064.34100093 1
983 1 44776.56980308 1
984 1 48472.83342933 1
985 1 63178.02006787 1
986 1 50908.26195463 1
987 0 -44314.08936739 0
988 0 -47476.54345359 0
989 0 -59433.73972526 0
990 1 26851.59236098 1
991 1 42483.08678902 1
992 0 -56828.62749101 0
993 1 53056.09492552 1
994 0 -68145.79184622 0
995 1 55834.03207399 1
996 1 56149.77122774 1
997 0 -43030.37981321 0
998 0 -28454.19762054 0
999 1 46392.06616464 1
1000 0 -38479.16091460 0
1001 0 -48253.68065784 0
1002 0 -51241.66922715 0
1003 1 55269.26246802 1
1004 0 -56785.17598343 0
1005 0 -35637.40817176 0
1006 0 -50850.40685179 0
1007 0 -47069.86754795 0
1008 1 49878.10214012 1
1009 0 -47194.36636981 0
1010 1 43315.44011493 1
1011 0 -44422.92708441 0
1012 0 -29606.76256508 0
1013 0 -36175.77210313 0
1014 1 34142.16389924 1
1015 1 58900.60680485 1
1016 1 54376.49342594 1
1017 1 56566.15119077 1
1018 0 -51425.09863086 0
1019 1 53364.87003138 1
1020 0 -59489.30355401 0
1021 0 -28676.83785242 0
1022 0 -47709.52434255 0
1023 0 -64606.44993031 0
1024 0 -35864.36139940 0
1025 1 37260.15701974 1
1026 0 -53176.18191669 0
1027 1 52152.65167076 1
1028 0 -30814.41946801 0
1029 0 -53869.64587052 0
1030 1 65812.93015892 1
1031 0 -32030.45515633 0
1032 0 -50322.22350691 0
