# idx_orig bit_orig post_llr hard
133 0 -61570.99945397 0
134 0 -61332.42965378 0
135 1 63178.02006787 1
136 0 -51403.79974555 0
137 1 52105.10999941 1
138 1 58649.44409570 1
139 1 62740.27787032 1
140 0 -65220.37643063 0
141 0 -68963.31740507 0
142 1 61740.95674203 1
143 0 -60777.22855960 0
144 1 42430.66321703 1
145 0 -64222.12973075 0
146 0 -61368.17636580 0
147 1 61660.65849571 1
148 1 69694.88874420 1
149 0 -62262.43686620 0
150 1 55720.22581647 1
151 0 -59029.08245612 0
152 0 -59509.13531164 0
153 0 -68973.23072243 0
154 1 65105.71535236 1
155 1 64799.67791919 1
156 0 -70525.21221330 0
157 1 70482.12549593 1
158 1 53238.47269582 1
159 0 -71181.19393542 0
160 1 62863.29097147 1
161 1 59649.06260699 1
162 0 -69652.31338276 0
163 1 67380.39495668 1
164 1 56093.96388935 1
165 0 -62406.85880233 0
166 1 62363.86730885 1
167 0 -62536.59242490 0
168 1 59994.85069358 1
169 1 63566.82896641 1
170 0 -61385.59273301 0
171 0 -52561.44304247 0
172 1 51845.63096492 1
173 0 -52661.46282536 0
174 0 -54838.70497707 0
175 1 52441.99609668 1
176 1 55127.86481403 1
177 0 -64566.00364444 0
178 1 45599.63517619 1
179 1 52386.14613813 1
180 0 -51544.24561701 0
181 0 -52369.85846149 0
182 0 -51241.66922715 0
183 0 -46604.67607335 0
184 0 -59307.94588645 0
185 1 45227.53793922 1
186 0 -50617.84497321 0
187 1 47596.18413017 1
188 0 -50879.73225800 0
189 0 -41845.93653487 0
190 0 -62015.02332138 0
191 0 -53196.39441830 0
192 0 -43744.83590219 0
193 0 -46649.75612010 0
194 0 -52061.45682040 0
195 1 48654.18572509 1
196 0 -34234.02608180 0
197 1 47741.01608956 1
198 0 -48042.33946185 0
199 1 41659.85199870 1
200 0 -43593.61311041 0
201 0 -45437.23917567 0
202 1 46034.15029806 1
203 1 40998.31473356 1
204 1 46913.71119371 1
205 1 54382.01009169 1
206 1 47002.87142378 1
207 0 -52403.32573273 0
208 0 -48337.10734767 0
209 0 -45573.56094825 0
210 0 -55613.36583992 0
211 1 51091.57115067 1
212 1 56347.79816611 1
213 1 38012.12612448 1
214 0 -52248.13548820 0
215 1 48808.56552297 1
216 1 46149.24841985 1
217 1 50946.64166773 1
218 0 -49609.92114087 0
219 0 -60804.00406350 0
220 0 -29104.12360465 0
221 0 -49747.62442219 0
222 0 -50072.65923612 0
223 0 -39479.11866681 0
224 1 49789.70335845 1
225 0 -55833.80100152 0
226 1 54366.79381817 1
227 0 -40205.81213523 0
228 0 -47476.54345359 0
229 1 52299.51960860 1
230 0 -52768.02407288 0
231 0 -54048.36545053 0
232 0 -49474.89395296 0
233 1 54231.71660057 1
234 0 -46383.38856862 0
235 1 46006.49755338 1
236 1 28410.33546892 1
237 0 -50306.17397815 0
238 1 39425.31818597 1
239 0 -47194.36636981 0
240 0 -42397.87140570 0
241 0 -35166.08273295 0
242 1 38640.60739973 1
243 1 28377.68368815 1
244 1 49958.18097506 1
245 1 39242.55428580 1
246 0 -45012.74613235 0
247 1 62489.57466648 1
248 0 -35463.59749258 0
249 0 -39876.00343793 0
250 0 -46964.55737347 0
251 0 -54231.14542016 0
252 0 -42551.33317095 0
253 1 41363.48096972 1
254 0 -61175.68604019 0
255 1 47738.71973215 1
256 1 39721.55891125 1
257 1 49384.87201661 1
258 0 -52531.38249448 0
259 0 -52207.52050083 0
260 0 -46168.81318906 0
261 1 61077.46245346 1
262 0 -46902.56501028 0
263 0 -48618.75606065 0
264 0 -47366.85469103 0
265 1 58900.60680485 1
266 1 50972.92967938 1
267 1 49017.17110121 1
268 1 64479.31802114 1
269 1 45146.85911032 1
270 0 -58438.76929267 0
271 0 -56655.97617885 0
272 0 -50464.43365091 0
273 1 54747.24232531 1
274 1 59825.91414683 1
275 0 -65818.02254136 0
276 1 43990.69819107 1
277 1 54493.40498436 1
278 0 -48976.67410089 0
279 0 -60820.99498607 0
280 1 50883.20166579 1
281 1 53106.62060791 1
282 1 61973.79958181 1
283 0 -43411.02361113 0
284 0 -39845.63068522 0
285 0 -42803.29767216 0
286 1 58180.68351189 1
287 0 -49759.48461822 0
288 1 52657.89707278 1
289 1 60687.85325432 1
290 0 -43265.43475916 0
291 1 44385.88201352 1
292 1 39241.00564832 1
293 0 -57352.07993639 0
294 1 52070.35219502 1
295 1 54036.26241171 1
296 1 55433.84393096 1
297 0 -43490.17569926 0
298 0 -49034.05490702 0
299 0 -39467.41561855 0
300 0 -65577.77201914 0
301 1 49738.70361623 1
302 1 52391.14380240 1
303 0 -56144.58920477 0
304 1 46359.40423673 1
305 1 51525.14764324 1
306 1 39627.75375315 1
307 0 -62667.36473121 0
308 0 -52858.64495025 0
309 1 60641.17189655 1
310 1 61800.11522721 1
311 0 -50993.69030327 0
312 1 52375.84847461 1
313 0 -56392.08595063 0
314 0 -63247.07023308 0
315 0 -67014.12166736 0
316 0 -65078.91702779 0
317 0 -71682.57885999 0
318 0 -45379.47037598 0
319 0 -61008.18076785 0
320 0 -55024.41751789 0
321 0 -69384.77783564 0
322 0 -58845.48752188 0
323 1 68815.39345905 1
324 0 -64307.75432843 0
325 0 -58902.32713387 0
326 1 59473.30915474 1
327 0 -64908.78940282 0
328 1 64524.62795473 1
329 1 67457.76940894 1
330 1 63527.62774609 1
331 0 -72097.15599246 0
332 0 -65604.02970022 0
333 1 63913.47689906 1
334 1 52062.08384241 1
335 0 -71178.44321545 0
336 1 69676.20641343 1
337 0 -55913.36323011 0
338 0 -61229.79116281 0
339 0 -46298.13878935 0
340 0 -58907.68594493 0
341 0 -57008.41725850 0
342 0 -59695.47718121 0
343 1 64344.22395789 1
344 0 -60779.43862112 0
345 0 -66574.34445140 0
346 1 48958.13104363 1
347 1 49228.67115421 1
348 0 -44220.90480017 0
349 0 -60121.73350385 0
350 1 63839.17919946 1
351 1 62593.09637593 1
352 0 -69489.00713725 0
353 1 42310.45229437 1
354 1 45425.06854848 1
355 1 55272.00133792 1
356 0 -58202.91906007 0
357 0 -50888.90277863 0
358 1 54993.54394160 1
359 0 -55911.95430324 0
360 0 -39486.52053578 0
361 0 -43776.98135918 0
362 0 -45114.93963514 0
363 0 -48178.85498044 0
364 1 54529.95541248 1
365 0 -55236.00590343 0
366 0 -64740.03544991 0
367 1 37157.07754435 1
368 0 -41348.92617095 0
369 0 -63420.46767863 0
370 1 60532.30329445 1
371 0 -68327.22291327 0
372 0 -66882.96962096 0
373 1 67509.44798313 1
374 0 -39956.68110577 0
375 1 56528.92967835 1
376 0 -56216.27007346 0
377 1 57954.86939091 1
378 0 -71932.65931729 0
379 1 64546.57414846 1
380 1 70953.18813139 1
381 0 -53388.75277114 0
382 1 47109.09603786 1
383 1 53056.09492552 1
384 1 60946.02138234 1
385 1 62712.21749246 1
386 0 -64454.93027671 0
387 1 71622.84264732 1
388 0 -48497.81612821 0
389 1 49073.00091815 1
390 0 -57590.53588117 0
391 0 -66559.60610492 0
392 1 63273.34856113 1
393 0 -60232.90862065 0
394 1 67075.57352909 1
395 0 -52953.16509959 0
396 0 -59387.92560402 0
397 1 53110.03377901 1
398 1 75496.47809658 1
399 1 56822.45112147 1
400 1 63935.59747910 1
401 0 -69932.02451220 0
402 1 53668.17726309 1
403 0 -52449.12700779 0
404 0 -58348.74721408 0
405 0 -63500.10277833 0
406 1 57552.70374585 1
407 0 -49759.53852955 0
408 1 56426.38542379 1
409 0 -43156.69095541 0
410 1 55875.90765149 1
411 0 -60367.98799985 0
412 0 -59886.96733928 0
413 1 61860.23882618 1
414 0 -54183.80138605 0
415 1 63469.31185557 1
416 1 43759.62074383 1
417 0 -49262.87204684 0
418 0 -63171.83869613 0
419 0 -48926.65882122 0
420 0 -67997.75162693 0
421 1 55117.23496494 1
422 1 62195.61912713 1
423 1 45483.78632715 1
424 1 59463.14111810 1
425 1 60006.40887390 1
426 1 48102.01678987 1
427 1 49579.46348348 1
428 1 47212.63589808 1
429 0 -50212.81288656 0
430 0 -41471.51786864 0
431 1 50780.00304911 1
432 0 -56515.92351247 0
433 0 -61503.93340248 0
434 1 54350.21636885 1
435 0 -47041.54628879 0
436 0 -63601.61511755 0
437 1 39460.30164295 1
438 1 52381.54781730 1
439 0 -50962.30416150 0
440 0 -61105.37360919 0
441 0 -54308.56999329 0
442 0 -45656.46289481 0
443 1 61794.68401160 1
444 1 51117.82555804 1
445 1 47958.83611907 1
446 0 -49903.93091563 0
447 0 -49090.58064406 0
448 1 59204.83824272 1
449 0 -40446.95733593 0
450 1 48862.61898934 1
451 0 -43028.95184919 0
452 0 -56133.26823329 0
453 1 63966.00752570 1
454 0 -69536.42398538 0
455 1 55255.60036088 1
456 0 -52682.49625413 0
457 0 -67800.30153018 0
458 1 49544.22021052 1
459 1 50177.24662889 1
460 0 -58495.75552842 0
461 0 -44422.92708441 0
462 0 -48909.29432735 0
463 0 -49317.06538675 0
464 1 55022.91985701 1
465 0 -38573.99398571 0
466 1 32809.20742233 1
467 1 48890.38292048 1
468 1 47024.84049056 1
469 1 49531.14188464 1
470 0 -35890.72473726 0
471 0 -50254.15350870 0
472 0 -40516.27807270 0
473 0 -45267.51372532 0
474 1 48199.95418068 1
475 0 -45275.64917014 0
476 1 55601.57312922 1
477 0 -46690.31378781 0
478 1 59989.61356259 1
479 1 45018.06211010 1
480 0 -42528.85011236 0
481 1 42878.11703328 1
482 1 54876.90414200 1
483 0 -52882.43819328 0
484 0 -51516.15567538 0
485 1 50648.53890496 1
486 0 -43740.15336944 0
487 0 -52127.89178654 0
488 0 -48487.55303775 0
489 1 55762.27656495 1
490 0 -62364.07100285 0
491 0 -46152.55454008 0
492 1 64201.27818528 1
493 0 -48338.30251299 0
494 0 -57300.25731570 0
495 1 40897.50647161 1
496 0 -67268.92588700 0
497 1 58881.48655623 1
498 0 -56061.98588532 0
499 0 -56675.23405354 0
500 1 45584.11666512 1
501 1 46818.43356895 1
502 0 -49839.29216750 0
503 0 -65631.43470121 0
504 0 -65394.86699973 0
505 1 49026.54772389 1
506 0 -64390.84333722 0
507 0 -57973.67923294 0
508 0 -55290.08924885 0
509 1 57236.26166867 1
510 0 -67640.57774006 0
511 1 53428.97367203 1
512 0 -62771.13762169 0
513 0 -64606.44993031 0
514 0 -51011.51268725 0
515 1 45787.83561140 1
516 0 -58829.16849602 0
517 0 -58444.74442906 0
518 1 61405.92866506 1
519 0 -54108.52389024 0
520 0 -67546.70497321 0
521 1 45266.62455143 1
522 1 56993.43366668 1
523 0 -64185.09139481 0
524 1 54482.21466164 1
525 0 -51056.10196499 0
526 0 -54393.10361800 0
527 0 -62571.30393171 0
528 0 -51199.41161416 0
529 0 -50960.59454892 0
530 0 -54752.74256711 0
531 1 50906.50162394 1
532 0 -56268.62257689 0
533 1 58944.23391155 1
534 0 -72433.76535886 0
535 1 42415.40044657 1
536 1 63094.84745640 1
537 1 55433.41282218 1
538 1 60890.22131712 1
539 1 63445.80269005 1
540 1 55216.16057801 1
541 0 -58044.92705815 0
542 0 -52131.90270834 0
543 1 49961.30195285 1
544 1 52219.97173284 1
545 0 -47858.90303710 0
546 1 60128.29058496 1
547 0 -46103.15624768 0
548 0 -53871.39056091 0
549 0 -40559.43203938 0
550 0 -51257.06581265 0
551 1 57612.59574601 1
552 1 61372.41870188 1
553 0 -64063.40210672 0
554 0 -49791.05210156 0
555 0 -58545.40883702 0
556 0 -45492.34273579 0
557 0 -46652.98003024 0
558 1 56556.73876981 1
559 0 -51197.84888646 0
560 0 -63345.25384251 0
561 1 52833.18982225 1
562 1 70107.94718846 1
563 0 -47990.59686248 0
564 0 -47973.64738305 0
565 1 58828.96425208 1
566 0 -66125.04255592 0
567 1 61237.17170806 1
568 0 -49774.87706999 0
569 0 -62167.10024123 0
570 1 44707.90687143 1
571 0 -60145.37706375 0
572 0 -47990.99641268 0
573 0 -64286.12379994 0
574 0 -68145.79184622 0
575 0 -52122.58513863 0
576 0 -67239.53069064 0
577 0 -47512.01522736 0
578 1 51392.00720362 1
579 1 56232.13407881 1
580 0 -65622.69825010 0
581 0 -70032.98161120 0
582 1 57422.35412385 1
583 1 70347.23547945 1
584 1 43829.56590377 1
585 0 -60540.60026908 0
586 1 56964.70194771 1
587 0 -62279.12191535 0
588 1 62422.39945663 1
589 0 -50216.01813321 0
590 0 -57466.52506734 0
591 1 46150.76846848 1
592 1 51876.76952380 1
593 0 -59182.63701510 0
594 0 -60467.76803101 0
595 0 -64831.02934017 0
596 1 48854.28062181 1
597 0 -60877.70872541 0
598 1 50818.14003584 1
599 1 61965.22403943 1
600 0 -54914.11794977 0
601 0 -57166.70970674 0
602 1 59052.89757377 1
603 0 -55585.93671992 0
604 1 46944.35627222 1
605 1 45879.74462586 1
606 1 55038.98600361 1
607 0 -56443.47764681 0
608 1 60388.13850832 1
609 1 61556.30618323 1
610 0 -46942.30097479 0
611 0 -54508.93065135 0
612 0 -41585.01070652 0
613 0 -59084.47338147 0
614 0 -62489.69174183 0
615 0 -58311.40704933 0
616 0 -67684.69959607 0
617 1 66319.49284103 1
618 1 57073.08044177 1
619 1 61018.36687378 1
620 1 60586.46330333 1
621 1 61766.90458937 1
622 0 -68834.87968774 0
623 1 62675.18762102 1
624 0 -57351.47992240 0
625 1 65334.65580275 1
626 1 57741.92553543 1
627 0 -69589.65695222 0
628 0 -68043.56148484 0
629 1 76511.68344730 1
630 1 66604.36755020 1
631 0 -58234.87286935 0
632 1 63415.67479323 1
633 0 -48054.66743106 0
634 0 -69225.13073587 0
635 1 58238.90162302 1
636 1 66012.46464189 1
637 0 -71956.61226458 0
638 1 53398.36046729 1
639 0 -69581.54841589 0
640 0 -56781.09390125 0
641 0 -66018.82260634 0
642 1 62763.17085092 1
643 0 -64345.84737098 0
644 1 65245.52056582 1
645 1 62454.79023168 1
646 1 71125.94880223 1
647 1 64215.83649627 1
648 1 60358.79678718 1
649 1 58542.25375213 1
650 1 73249.02232552 1
651 0 -64290.52390605 0
652 0 -66437.39431373 0
653 1 72558.96064013 1
654 1 66712.91794178 1
655 1 57255.13871416 1
656 1 46233.92476736 1
657 0 -73286.85856043 0
658 0 -59430.98570893 0
659 1 59882.41174002 1
660 0 -62675.97260145 0
661 0 -57003.41449720 0
662 0 -62885.89439409 0
663 1 51851.76973308 1
664 1 65302.88980556 1
665 0 -58946.88955026 0
666 1 66307.21720029 1
667 0 -65138.96104589 0
668 0 -55484.32959198 0
669 0 -68650.30773860 0
670 1 46377.26004042 1
671 0 -53589.08322650 0
672 0 -56828.62749101 0
673 0 -43620.40170093 0
674 1 58775.74758870 1
675 1 41541.34998306 1
676 0 -50607.16743954 0
677 1 45922.72898898 1
678 1 57485.55337499 1
679 1 61160.78038977 1
680 1 47160.09254040 1
681 0 -58426.71036646 0
682 1 47325.55989497 1
683 1 54174.20615896 1
684 0 -45725.26899973 0
685 0 -61627.79879014 0
686 0 -66227.27530735 0
687 0 -53647.06456588 0
688 0 -68238.09222200 0
689 0 -53732.56137096 0
690 1 68694.50556021 1
691 1 58735.82782917 1
692 1 60475.25218706 1
693 0 -56864.01168053 0
694 0 -52509.38893612 0
695 1 68403.11845298 1
696 0 -39980.90496761 0
697 0 -71877.70494763 0
698 1 63764.38197080 1
699 0 -69518.52048975 0
700 1 57788.80669768 1
701 0 -55969.48699095 0
702 1 65004.30623728 1
703 1 51933.70768058 1
704 0 -69946.31721208 0
705 1 71214.22919780 1
706 0 -68097.11260329 0
707 1 71566.69872830 1
708 1 50496.36456078 1
709 0 -74321.97166079 0
710 0 -56817.58984678 0
711 1 70556.61604994 1
712 1 55228.88293047 1
713 1 49154.36778373 1
714 0 -67052.96229591 0
715 0 -53027.87198812 0
716 1 61231.03414837 1
717 1 59724.57794233 1
718 1 62575.46747605 1
719 0 -55791.71300005 0
720 0 -56950.38347607 0
721 0 -64142.43207277 0
722 1 50415.07292204 1
723 1 59393.63411262 1
724 1 46921.87293763 1
725 1 58646.86580457 1
726 0 -50380.38112796 0
727 0 -55491.51547469 0
728 0 -62009.83468679 0
729 1 51624.17251561 1
730 1 65812.93015892 1
731 0 -57415.16665363 0
732 0 -52269.49328277 0
733 0 -49448.51203958 0
734 1 59864.33403947 1
735 0 -63305.79458032 0
736 1 58644.12990049 1
737 0 -65530.89877776 0
738 0 -61086.10306467 0
739 1 66504.58411009 1
740 1 52527.97778849 1
741 0 -60314.75390328 0
742 1 62464.91540010 1
743 0 -63497.90023572 0
744 0 -71188.19228030 0
745 1 63926.59728123 1
746 0 -68140.03409650 0
747 1 66736.82641277 1
748 0 -64599.47484829 0
749 0 -62199.33370418 0
750 1 66659.28086981 1
751 1 67481.42426678 1
752 1 60538.29782832 1
753 0 -64848.34136552 0
754 0 -59304.29370736 0
755 1 70010.92023521 1
756 0 -55649.67234617 0
757 0 -68431.66840691 0
758 1 66366.61616557 1
759 1 52193.97869260 1
760 0 -60762.14115541 0
761 1 58143.56324907 1
762 0 -56061.07830169 0
763 1 54531.71417985 1
764 0 -65951.84848699 0
765 1 61373.07234217 1
766 1 55515.43669305 1
767 0 -57585.82452753 0
768 1 52636.86979617 1
769 0 -62209.08385429 0
770 1 55942.30990495 1
771 1 61149.17387755 1
772 0 -60518.69030847 0
773 0 -51550.38760443 0
774 0 -52669.52745609 0
775 0 -54158.53559583 0
776 1 61203.70383526 1
777 0 -61489.68883919 0
778 1 54251.27892078 1
779 0 -68931.11603409 0
780 0 -52156.25132287 0
781 1 58183.44509394 1
782 0 -57675.57262472 0
783 1 69933.01204594 1
784 0 -63955.79841491 0
785 0 -66642.99238347 0
786 1 71728.25843666 1
787 0 -60487.07311340 0
788 1 64152.48846889 1
789 1 67129.84668737 1
790 0 -75669.05371566 0
791 1 74935.11852523 1
792 1 67024.49924356 1
793 1 72642.78784119 1
794 1 46296.48059538 1
795 1 76698.00788372 1
796 1 67548.64177965 1
797 1 72813.30056997 1
798 1 66784.73499981 1
799 0 -61360.26036686 0
800 0 -70192.66311205 0
801 1 63428.37350326 1
802 1 64350.63233096 1
803 1 63270.37390479 1
804 0 -72122.23434793 0
805 1 69042.15346067 1
806 0 -56507.39315527 0
807 1 61219.16471934 1
808 1 48752.29498892 1
809 1 71761.62830681 1
810 1 63229.73924067 1
811 0 -65802.90891411 0
812 0 -69708.38333115 0
813 0 -56433.66054589 0
814 0 -50703.98364761 0
815 1 52456.12417806 1
816 1 67587.09625148 1
817 1 53761.13252689 1
818 0 -66431.66763596 0
819 0 -54034.68869093 0
820 0 -47870.66872290 0
821 1 62471.80520322 1
822 0 -49630.29646673 0
823 0 -66575.42664058 0
824 1 62551.09933837 1
825 0 -70390.45687848 0
826 1 60085.68949389 1
827 0 -43030.37981321 0
828 1 59855.21743660 1
829 0 -52930.03436781 0
830 1 70063.59076441 1
831 0 -60804.61127435 0
832 1 63950.81027736 1
833 0 -51030.10877778 0
834 0 -37182.18306966 0
835 1 73039.94207766 1
836 1 51770.43664118 1
837 1 65865.94231620 1
838 0 -61860.28045421 0
839 1 62193.11682504 1
840 0 -53835.74162643 0
841 1 48479.25389653 1
842 0 -61415.23000825 0
843 1 47600.75072441 1
844 1 69764.38807411 1
845 0 -58016.34259447 0
846 1 55416.28559522 1
847 1 49279.53212876 1
848 1 40009.35361109 1
849 0 -60483.45208399 0
850 1 42812.57874324 1
851 1 60213.27710907 1
852 1 62781.02959186 1
853 1 52454.41578022 1
854 0 -50895.95105880 0
855 1 53639.92378574 1
856 0 -69061.83372740 0
857 1 50089.60802728 1
858 1 65551.45716597 1
859 1 51745.20020817 1
860 0 -62922.64800195 0
861 1 61138.49204962 1
862 0 -51879.19503862 0
863 1 67558.03084710 1
864 0 -53034.95484544 0
865 1 70333.32740198 1
866 1 53322.76565715 1
867 0 -49090.86913210 0
868 1 53355.19880988 1
869 0 -36956.08447525 0
870 0 -59131.44145093 0
871 1 51245.67050179 1
872 1 66708.96072098 1
873 0 -57501.20084437 0
874 0 -57923.23197639 0
875 0 -72844.99681704 0
876 1 61444.92350275 1
877 0 -51307.95478771 0
878 0 -49524.50214560 0
879 0 -58349.03524186 0
880 0 -61642.45979337 0
881 1 60117.28853413 1
882 0 -64810.11143842 0
883 1 45164.31793892 1
884 1 60091.87360079 1
885 1 50232.28467030 1
886 1 54494.40045528 1
887 0 -48560.20380944 0
888 1 47731.73084588 1
889 0 -50467.11986156 0
890 1 31352.02269492 1
891 1 60721.45435062 1
892 0 -48440.58774621 0
893 0 -67737.05090053 0
894 1 59171.91381975 1
895 0 -57754.42530229 0
896 0 -65801.12588540 0
897 1 34003.38505199 1
898 1 62864.16990984 1
899 0 -28998.16791490 0
900 1 63316.62992441 1
901 1 45485.74388884 1
902 1 49635.70704250 1
903 0 -54990.33382106 0
904 1 30792.03463947 1
905 0 -44765.66934664 0
906 0 -28181.54094658 0
907 1 52013.83209265 1
908 1 46945.05993236 1
909 1 41063.52733086 1
910 1 45584.37376768 1
911 1 26115.12133882 1
912 0 -50119.99800553 0
913 0 -45600.72820468 0
914 0 -58191.57734195 0
915 0 -50031.15947731 0
916 1 65688.35518560 1
917 1 59135.16333484 1
918 1 45756.08061000 1
919 1 65739.07020996 1
920 1 57162.18871540 1
921 1 64467.72579867 1
922 1 62391.97271566 1
923 0 -59508.37236195 0
924 0 -56290.26488135 0
925 1 47036.14417783 1
926 0 -53176.18191669 0
927 0 -50351.91080435 0
928 1 69856.95997394 1
929 0 -60196.22161412 0
930 1 52496.18886456 1
931 0 -54158.42520263 0
932 1 46099.18002597 1
933 1 58964.85157987 1
934 1 50899.72719633 1
935 0 -60200.40027789 0
936 0 -64052.96918702 0
937 1 59606.67506069 1
938 1 60934.74223329 1
939 1 49226.60085136 1
940 1 62844.38746737 1
941 1 45008.42770520 1
942 0 -63525.00681917 0
943 1 61950.75584003 1
944 1 62407.72679871 1
945 1 53853.29090720 1
946 1 47831.72651784 1
947 0 -68737.09858485 0
948 0 -56642.15460629 0
949 0 -69345.88386252 0
950 1 54593.20900459 1
951 0 -45485.23883639 0
952 0 -64531.85245884 0
953 1 43458.11569783 1
954 1 58336.82357901 1
955 1 37500.91636418 1
956 1 65103.23118984 1
957 1 52152.65167076 1
958 0 -57520.96219380 0
959 1 65338.52460426 1
960 1 41852.93114878 1
961 0 -51593.01118214 0
962 0 -42980.76994937 0
963 0 -63852.69590706 0
964 0 -57906.14213719 0
965 1 52114.89123956 1
966 1 64184.90570710 1
967 1 53903.32112184 1
968 1 70237.87101081 1
969 0 -62753.00475429 0
970 0 -63278.14391756 0
971 1 57102.68965592 1
972 1 64855.41501328 1
973 0 -67111.97661343 0
974 1 52704.96685621 1
975 0 -57575.59636698 0
976 0 -59380.92855844 0
977 1 62898.94211774 1
978 1 62551.38763703 1
979 1 67758.86749308 1
980 1 65681.02092761 1
981 1 43787.86203575 1
982 0 -57644.22541906 0
983 1 61805.39143389 1
984 0 -57237.48183072 0
985 0 -48164.44447446 0
986 0 -66342.69638909 0
987 0 -60082.98848721 0
988 1 54496.33728073 1
989 1 65737.79399777 1
990 0 -54424.93256348 0
991 0 -48860.88630162 0
992 0 -50245.83553831 0
993 1 64801.10766181 1
994 1 63802.82334234 1
995 1 49506.90140743 1
996 0 -71134.94026686 0
997 0 -57907.99970649 0
998 1 66450.79495090 1
999 0 -61561.57035945 0
1000 0 -64256.42074660 0
1001 1 66036.78314247 1
1002 0 -56307.05822480 0
1003 1 67693.99235642 1
1004 0 -52643.85570027 0
1005 0 -61714.03278337 0
1006 0 -61969.04659263 0
1007 1 57096.03451897 1
1008 0 -57792.09756979 0
1009 1 48509.24304138 1
1010 1 64544.21017862 1
1011 1 46322.46547353 1
1012 1 60113.20015446 1
1013 0 -65086.71751637 0
1014 0 -64975.76541532 0
1015 1 59731.52126242 1
1016 1 48821.27078140 1
1017 1 61992.36355404 1
1018 0 -45358.07941533 0
1019 1 56354.67904265 1
1020 0 -62254.40018914 0
1021 0 -61198.85800722 0
1022 0 -66598.44244565 0
1023 1 57016.85515953 1
1024 0 -58744.44922028 0
1025 0 -42854.10596044 0
1026 1 61160.01124542 1
1027 1 58449.23395048 1
1028 1 59483.47621818 1
1029 0 -61970.80617077 0
1030 0 -50131.15033502 0
