# idx_int bit_int post_llr hard
125 0 -19075.68706112 0
126 0 -34779.82539724 0
127 0 -20373.27606538 0
128 0 -43472.95982688 0
129 0 -40699.27137408 0
130 1 39252.62408442 1
131 0 -28073.26629754 0
132 0 -19650.74574340 0
133 1 26580.02050397 1
134 1 20255.51062166 1
135 1 30729.01587285 1
136 1 22948.87580391 1
137 1 48495.27639728 1
138 1 45702.05049966 1
139 1 36764.27874172 1
140 0 -34891.51317656 0
141 0 -33835.15458303 0
142 1 31536.91973476 1
143 0 -34982.45566247 0
144 1 44560.02685550 1
145 0 -32372.45383976 0
146 0 -14476.27772734 0
147 1 41525.04808459 1
148 1 24077.83954933 1
149 0 -35262.75262471 0
150 1 38872.38913319 1
151 0 -29450.65329704 0
152 1 26203.33232682 1
153 0 -34733.86696669 0
154 1 38773.54920821 1
155 0 -25437.23567906 0
156 1 31936.00452518 1
157 1 34241.06808839 1
158 0 -40173.52571058 0
159 0 -42479.06900453 0
160 0 -16507.30126321 0
161 1 38945.95059972 1
162 1 29709.41036163 1
163 1 46317.17977198 1
164 1 32950.68525114 1
165 0 -34340.39080834 0
166 0 -45460.48250134 0
167 1 33403.28090926 1
168 0 -50630.30829409 0
169 0 -14333.04969288 0
170 0 -27154.87839890 0
171 0 -18517.95695583 0
172 0 -35615.08431454 0
173 0 -37307.91098150 0
174 1 30015.13865904 1
175 0 -27763.20495556 0
176 1 13882.88256354 1
177 0 -39972.32419778 0
178 0 -29084.59939143 0
179 0 -35526.66747663 0
180 0 -28699.84050289 0
181 0 -39611.88882296 0
182 0 -39887.58508261 0
183 0 -34689.64486796 0
184 0 -35235.70112984 0
185 1 27315.64832770 1
186 1 20322.42419717 1
187 0 -24301.45943985 0
188 0 -36458.67312793 0
189 1 20909.91843526 1
190 1 25962.77969536 1
191 0 -24986.25717379 0
192 1 36648.41272499 1
193 0 -37473.91190614 0
194 1 36929.32010564 1
195 0 -34924.38438446 0
196 0 -32519.39253257 0
197 0 -32402.27389914 0
198 1 38822.83287857 1
199 0 -39403.47929597 0
200 1 12877.70455584 1
201 1 28552.04812185 1
202 1 31355.29603108 1
203 0 -37789.87842225 0
204 1 36837.32514066 1
205 0 -34532.01685276 0
206 1 39981.86653707 1
207 0 -34562.49956365 0
208 1 31733.66570826 1
209 1 22880.63915346 1
210 0 -45290.87105267 0
211 1 27530.34722017 1
212 1 36329.07182715 1
213 0 -27831.02277877 0
214 1 36329.41820825 1
215 0 -28065.10972893 0
216 0 -36466.37868462 0
217 0 -21452.57756406 0
218 0 -38410.54356587 0
219 1 40081.30572636 1
220 0 -31792.19304437 0
221 0 -31235.46728404 0
222 0 -41661.98266817 0
223 0 -35921.46765981 0
224 1 30528.79804832 1
225 1 36163.65617159 1
226 1 39630.16535986 1
227 0 -31415.03480325 0
228 1 49325.55898552 1
229 1 47890.99516398 1
230 0 -34807.71710766 0
231 0 -37621.30134508 0
232 1 22344.29815161 1
233 1 33235.08056260 1
234 0 -36176.01273111 0
235 1 32734.36751116 1
236 1 47692.81662859 1
237 1 34170.56997559 1
238 1 39166.06164728 1
239 1 26458.24663633 1
240 1 28651.15293879 1
241 0 -36318.16120070 0
242 0 -32060.38262278 0
243 1 38758.14310703 1
244 0 -35994.76674793 0
245 0 -38414.79787458 0
246 1 40581.77603870 1
247 0 -22885.56045247 0
248 1 34600.89963143 1
249 0 -31432.67570289 0
250 0 -31812.28583982 0
251 0 -31630.28520734 0
252 1 36772.82162241 1
253 0 -15300.81187952 0
254 1 35509.27610453 1
255 0 -42619.33576035 0
256 1 15897.01738348 1
257 0 -29200.71237739 0
258 1 45279.62690415 1
259 1 17374.27315540 1
260 1 36865.98570784 1
261 1 36038.32316661 1
262 1 33942.67871429 1
263 0 -15468.37521380 0
264 0 -31806.45234638 0
265 0 -36406.21259482 0
266 0 -33220.84541658 0
267 0 -28421.76369582 0
268 0 -35721.42451256 0
269 0 -28256.37626592 0
270 0 -33495.14472004 0
271 1 33577.52339601 1
272 1 24742.16832684 1
273 0 -41676.16830344 0
274 0 -24206.45247774 0
275 1 30109.16222356 1
276 1 35161.57434698 1
277 1 29675.24630074 1
278 0 -25220.13296737 0
279 1 28742.63153623 1
280 1 39738.29780897 1
281 1 27549.74518628 1
282 0 -33926.12090740 0
283 1 28776.69213347 1
284 0 -36874.11441917 0
285 1 27060.95304102 1
286 0 -20690.69052030 0
287 1 40393.41491618 1
288 0 -25092.36671589 0
289 0 -24045.02991326 0
290 0 -36091.57633362 0
291 1 38490.26621771 1
292 0 -35338.26368511 0
293 1 39674.30002394 1
294 1 32572.73933666 1
295 0 -24510.10375958 0
296 0 -33037.76667406 0
297 1 15397.93588448 1
298 0 -27807.10408930 0
299 1 -11583.52256763 0
300 1 32838.17639915 1
301 1 37117.43158800 1
302 1 37497.20838215 1
303 1 14410.51618328 1
304 0 -25927.21017954 0
305 1 30220.30125092 1
306 0 -31293.69261879 0
307 1 42864.25869112 1
308 0 -25287.88601212 0
309 1 34544.87905410 1
310 0 -16243.10060048 0
311 1 30851.74535358 1
312 0 -36994.55247867 0
313 1 35452.35983325 1
314 1 26923.78058386 1
315 0 -33683.15791392 0
316 0 -24097.33675726 0
317 1 31095.59927667 1
318 1 23359.57229914 1
319 0 -24531.73013868 0
320 0 -35197.24324724 0
321 1 30480.24958095 1
322 1 26748.94005908 1
323 1 22578.41999580 1
324 1 29622.69946883 1
325 1 29992.95515903 1
326 1 20879.55541706 1
327 1 40533.79281489 1
328 1 25348.35963378 1
329 1 34726.32561036 1
330 1 9986.79557069 1
331 1 40035.36520447 1
332 1 26409.88822200 1
333 1 32782.69995248 1
334 1 36143.46945251 1
335 1 37840.39615634 1
336 1 32584.10962146 1
337 0 -37665.10482794 0
338 0 -14951.61091566 0
339 1 44468.22005928 1
340 0 -29561.53985908 0
341 0 -41886.93715680 0
342 0 -35656.39327875 0
343 1 37222.53577901 1
344 0 -32299.73953289 0
345 1 34179.86366820 1
346 0 -40812.71770467 0
347 1 25007.82274801 1
348 1 31426.23739390 1
349 0 -17378.51917019 0
350 0 -35476.44238071 0
351 0 -20146.53576159 0
352 1 23389.48929956 1
353 0 -39427.18588783 0
354 1 28318.22872130 1
355 0 -25770.02197951 0
356 0 -27871.86363232 0
357 1 45797.65470957 1
358 1 24704.49881638 1
359 1 39655.34409811 1
360 1 28499.04994221 1
361 0 -7947.91696754 0
362 1 33558.92025626 1
363 1 34398.46928280 1
364 0 -41986.90505201 0
365 0 -34847.99801854 0
366 0 -36465.35418354 0
367 0 -31056.32247425 0
368 0 -21205.85023517 0
369 1 43831.36286257 1
370 1 30497.92111573 1
371 1 32431.91495033 1
372 0 -34817.36199814 0
373 1 23575.52801955 1
374 0 -15540.77260722 0
375 1 35110.07015157 1
376 1 23288.43727819 1
377 1 27504.77669755 1
378 0 -41470.92759642 0
379 1 36551.33766331 1
380 0 -29659.95450654 0
381 0 -27331.45209022 0
382 0 -33091.21461581 0
383 0 -28697.60978759 0
384 0 -23074.36181720 0
385 0 -25670.51198554 0
386 1 31621.32140632 1
387 1 29257.04260129 1
388 1 30111.02029664 1
389 1 30381.73835271 1
390 1 44663.34771432 1
391 1 23680.92193386 1
392 1 17556.02241239 1
393 0 -26014.09206927 0
394 1 41284.17518773 1
395 0 -40600.33053346 0
396 0 -31866.99017504 0
397 0 -45489.12432534 0
398 0 -38684.23992269 0
399 0 -35209.78048204 0
400 1 22166.43461020 1
401 1 33914.30763065 1
402 0 -30143.08785635 0
403 1 24293.19656917 1
404 1 27218.11571897 1
405 0 -24461.71130940 0
406 1 37249.87282476 1
407 0 -28024.28530212 0
408 0 -31937.02629513 0
409 0 -38427.98872241 0
410 1 31645.89384916 1
411 0 -24423.34421196 0
412 1 32933.45750074 1
413 1 33520.12163532 1
414 1 41271.70914622 1
415 0 -27813.57997945 0
416 0 -33025.36825637 0
417 1 25190.54704714 1
418 0 -34987.99015144 0
419 1 30053.44813620 1
420 0 -26645.65584478 0
421 0 -36486.74370847 0
422 1 41117.32989152 1
423 0 -25355.53121085 0
424 0 -26412.89986136 0
425 1 21665.62688402 1
426 0 -35479.55845614 0
427 1 23487.37518742 1
428 0 -35067.80377088 0
429 0 -21109.45694339 0
430 0 -33972.35704084 0
431 1 41855.28591134 1
432 1 29233.37313429 1
433 0 -19936.18945568 0
434 1 30790.23299082 1
435 0 -29620.30906523 0
436 0 -33407.14897716 0
437 1 35761.51067269 1
438 0 -11375.54656857 0
439 0 -28023.64841919 0
440 1 28366.64474115 1
441 1 31453.77798392 1
442 0 -39982.70905002 0
443 1 35966.23846580 1
444 1 28735.87138072 1
445 1 25501.97923262 1
446 0 -39741.69395271 0
447 0 -32800.52845536 0
448 1 29895.40520141 1
449 0 -34416.42010139 0
450 0 -34012.32641126 0
451 1 43481.48344002 1
452 0 -38775.58603452 0
453 1 42931.61802611 1
454 0 -28156.94936642 0
455 0 -20709.29936978 0
456 1 18672.81129029 1
457 1 26592.00709433 1
458 0 -20456.79306252 0
459 1 30328.84978602 1
460 1 31865.72622551 1
461 0 -36382.94944878 0
462 1 23067.71703079 1
463 1 28681.20002762 1
464 1 23913.12396828 1
465 0 -33831.36209344 0
466 1 24613.01667314 1
467 1 40946.83779533 1
468 1 21041.47420922 1
469 0 -15006.58073459 0
470 0 -15149.99930564 0
471 1 26821.72372776 1
472 0 -28444.22606473 0
473 1 30930.91727709 1
474 1 37184.17552025 1
475 0 -28633.71618324 0
476 1 29388.28947615 1
477 1 20364.75081533 1
478 1 17611.58680176 1
479 0 -31400.61319156 0
480 0 -14906.36341887 0
481 0 -41724.13256349 0
482 1 29678.83554037 1
483 0 -31810.82734691 0
484 0 -33598.82930370 0
485 1 36334.01169768 1
486 0 -31023.42566722 0
487 0 -45528.16052505 0
488 0 -30140.29975197 0
489 1 27619.47243362 1
490 0 -27313.85761037 0
491 0 -19752.39359634 0
492 1 23267.16578001 1
493 0 -20380.28063899 0
494 0 -31059.28215232 0
495 0 -29407.00161152 0
496 1 23617.76370818 1
497 1 19665.47770311 1
498 1 22879.43996834 1
499 1 19435.17563284 1
500 0 -31735.45600745 0
501 0 18315.94433365 1
502 1 28641.79091382 1
503 0 -25710.16826775 0
504 0 -23868.88830402 0
505 1 27997.18703959 1
506 1 37008.58510180 1
507 1 22858.20794224 1
508 1 30848.64628239 1
509 1 34494.44647061 1
510 0 -42099.03917128 0
511 0 -23071.31844826 0
512 1 31393.99221496 1
513 0 -38874.22343862 0
514 1 25250.20149700 1
515 1 29757.12406419 1
516 1 46319.67222056 1
517 0 -23461.78217557 0
518 0 -26201.92310303 0
519 0 -37348.02283135 0
520 1 24059.16311239 1
521 0 -31092.23940006 0
522 0 -28235.48089805 0
523 1 20081.90239782 1
524 1 40286.14126488 1
525 0 -30770.03324067 0
526 0 -31342.27761970 0
527 1 26328.71418878 1
528 1 31051.05206670 1
529 0 -24309.74317714 0
530 1 15339.56464427 1
531 1 20926.45194907 1
532 0 -35388.59074515 0
533 0 -28656.43763782 0
534 1 27503.16714776 1
535 1 26588.46198969 1
536 1 28192.48968607 1
537 1 37712.13343816 1
538 0 -19559.99932529 0
539 1 24469.48430831 1
540 1 33586.27966471 1
541 0 -23726.68103297 0
542 0 -22264.00278832 0
543 1 31925.17143422 1
544 1 35227.62772761 1
545 1 28365.11989292 1
546 0 -22923.68656233 0
547 0 -25658.28185217 0
548 0 -32900.31867405 0
549 1 28558.83675376 1
550 0 -37868.06953946 0
551 0 -29531.71487447 0
552 1 26802.41808434 1
553 0 -9626.65691325 0
554 0 -15448.29452236 0
555 1 24708.76211721 1
556 0 -38325.55829156 0
557 0 -15627.44434007 0
558 1 41282.70586927 1
559 1 20459.11398291 1
560 1 31746.24744497 1
561 0 -27033.62275376 0
562 0 -45719.24018880 0
563 0 -38943.63107877 0
564 0 -33040.12376638 0
565 0 -30267.53457770 0
566 0 -32283.52127314 0
567 0 -34070.00713258 0
568 0 -25285.91984529 0
569 0 -37024.47605224 0
570 0 -41970.40235210 0
571 1 21959.63674512 1
572 0 -37389.23594320 0
573 1 18804.80296419 1
574 1 24107.80547668 1
575 1 34437.20486719 1
576 1 30823.40757173 1
577 0 -23143.63485296 0
578 0 -23915.20226196 0
579 0 -28584.28914887 0
580 1 33000.05442824 1
581 1 32992.53205356 1
582 0 -24726.76790959 0
583 1 25547.82740330 1
584 1 12111.67621408 1
585 0 -41644.46492512 0
586 0 -40877.89605816 0
587 0 -30810.99135068 0
588 1 24765.64343433 1
589 1 15115.58645036 1
590 1 23880.81024698 1
591 0 -32652.28791047 0
592 1 32130.70889182 1
593 0 -25222.38085191 0
594 1 31029.89299722 1
595 0 -31311.86677426 0
596 1 24721.51401458 1
597 0 -35483.55201202 0
598 1 28182.03424502 1
599 1 29241.92831514 1
600 1 34013.37081955 1
601 1 11279.37482885 1
602 0 -23010.80601906 0
603 1 22628.19057784 1
604 0 -32860.82021593 0
605 0 -31524.86190094 0
606 1 21359.72912223 1
607 0 -31882.55847998 0
608 1 39523.92809183 1
609 0 -29761.74720549 0
610 0 -27348.03645191 0
611 1 26122.59977793 1
612 0 -20786.27600658 0
613 1 33611.97072916 1
614 1 17477.30420934 1
615 1 31801.72550726 1
616 0 -32930.08679123 0
617 1 22312.72972088 1
618 0 -27320.63949797 0
619 1 29299.44900613 1
620 1 18421.38920681 1
621 1 28114.55696427 1
622 1 24460.87994450 1
623 0 -32373.76326379 0
624 0 -29102.28670355 0
625 0 -34668.06613105 0
626 0 -14018.61827985 0
627 0 -26733.16963725 0
628 1 26902.62435162 1
629 1 38433.68197008 1
630 1 6376.01463357 1
631 1 38656.10588170 1
632 0 -33578.73744171 0
633 0 -27935.44815491 0
634 0 -26545.86290501 0
635 0 -15819.62987496 0
636 0 -30379.73240301 0
637 0 -26497.86501388 0
638 1 27688.00598516 1
639 0 -11660.98884424 0
640 1 24325.94467793 1
641 1 17312.94419756 1
642 1 21699.25941316 1
643 1 27092.14029668 1
644 1 17053.86245612 1
645 0 -13367.95487860 0
646 1 27762.36657049 1
647 0 -18855.18494502 0
648 0 -24123.78126726 0
649 1 33720.51863550 1
650 1 22492.48750492 1
651 0 -30316.32496690 0
652 1 29191.08520690 1
653 1 19198.92390867 1
654 1 27774.91130092 1
655 0 -33770.24457975 0
656 0 -26594.40809602 0
657 1 15103.95043497 1
658 0 -34363.92282708 0
659 1 17272.45726894 1
660 1 33098.36237578 1
661 1 26452.33648809 1
662 0 -24072.95394193 0
663 1 28424.13456899 1
664 0 -22304.01443396 0
665 0 -33004.72072140 0
666 0 -31713.40144727 0
667 1 25546.10824518 1
668 1 30157.77823522 1
669 0 -29886.88936069 0
670 0 -38426.09992195 0
671 0 -11450.24707127 0
672 1 29072.06650268 1
673 0 -32265.29531751 0
674 0 -23939.49692951 0
675 1 36163.75072631 1
676 0 -31845.30756733 0
677 1 11549.84935829 1
678 0 -29536.82208853 0
679 1 28443.05624456 1
680 0 -31476.35750392 0
681 0 -33651.05899913 0
682 0 -25216.42408938 0
683 0 -32112.71278964 0
684 1 20670.97683378 1
685 1 20786.11197259 1
686 0 -34427.31457016 0
687 1 29815.42157692 1
688 0 -23799.40296205 0
689 0 -23937.34906716 0
690 1 16317.49130198 1
691 0 -17981.16483334 0
692 0 -34364.42045487 0
693 0 -13597.97932651 0
694 0 -20277.62237792 0
695 1 13917.89390027 1
696 1 25928.25152347 1
697 1 23463.57407874 1
698 1 34727.95233791 1
699 1 32367.81981624 1
700 1 33942.43532863 1
701 0 -27241.96736354 0
702 0 -27064.41485724 0
703 1 34393.50609558 1
704 1 23870.96935595 1
705 0 -30986.43980771 0
706 0 -20361.30286258 0
707 0 -28616.28812136 0
708 0 -17849.32530194 0
709 0 -29673.25219494 0
710 1 19373.87201571 1
711 1 27769.85243684 1
712 1 32058.90166294 1
713 0 -21691.12312353 0
714 1 28278.09540256 1
715 1 31500.61704654 1
716 1 28102.69650534 1
717 1 31261.33252165 1
718 1 5553.35559416 1
719 0 -43073.32089722 0
720 1 17642.52615959 1
721 1 29299.53296454 1
722 1 21893.19718280 1
723 0 -26613.15015612 0
724 0 -27400.39836673 0
725 1 27762.50558774 1
726 1 29530.86199016 1
727 0 -28728.59496841 0
728 0 -31791.07518956 0
729 0 -36458.15486077 0
730 1 17095.22101425 1
731 0 -21343.43475301 0
732 0 -23271.10414792 0
733 0 -22805.97191855 0
734 0 -29438.83805524 0
735 1 19241.73549495 1
736 1 22466.12300018 1
737 0 -26618.44895135 0
738 1 21859.01512202 1
739 0 -33021.26565233 0
740 1 36124.86167931 1
741 0 -39925.84682393 0
742 0 -29356.11863660 0
743 0 -28481.51154241 0
744 0 -23926.06462686 0
745 1 30704.65183265 1
746 1 15163.52830440 1
747 0 -26798.29937224 0
748 0 -17658.31875141 0
749 1 23904.80355144 1
750 0 -9469.76495748 0
751 0 -39640.40373104 0
752 1 44374.82257565 1
753 0 -21512.97834191 0
754 0 -32118.80030611 0
755 0 -27813.15403476 0
756 0 -28616.77749886 0
757 0 -25876.61525534 0
758 0 -25222.97230640 0
759 0 -13550.96884697 0
760 0 -17597.66283854 0
761 0 -34772.42988711 0
762 1 14217.33634160 1
763 0 -33874.07567187 0
764 1 26222.97178008 1
765 0 -20394.97120405 0
766 1 22579.15085879 1
767 1 36609.88550763 1
768 1 36377.23248185 1
769 1 29783.13862762 1
770 0 -24772.92147074 0
771 1 28856.80471270 1
772 0 -32283.04851044 0
773 0 -33773.19887827 0
774 1 31971.19543532 1
775 0 -32246.10280447 0
776 1 39927.96085004 1
777 0 -29707.14087346 0
778 0 -15578.24908927 0
779 0 -16410.09265858 0
780 1 26369.91142068 1
781 0 -25678.37644213 0
782 0 -26309.44764757 0
783 0 -31302.03285303 0
784 0 -10206.62350444 0
785 1 29262.19637994 1
786 1 17943.57535705 1
787 0 -25637.05215232 0
788 0 -31117.14994380 0
789 0 -26851.95942917 0
790 0 -31334.89599925 0
791 0 -37018.29686399 0
792 0 -19241.33805969 0
793 1 23897.67936795 1
794 0 -17022.80197457 0
795 0 -24208.49760884 0
796 0 -29148.76999576 0
797 0 -31437.32715781 0
798 0 -28455.81643102 0
799 0 -35036.78921479 0
800 1 33618.00497296 1
801 0 -33495.86942644 0
802 1 20046.19403625 1
803 1 38599.56805100 1
804 1 24058.01051079 1
805 1 28155.17517823 1
806 1 24508.01094772 1
807 0 -36245.11846024 0
808 0 -31402.24791223 0
809 0 -15119.84876982 0
810 1 32252.97077938 1
811 0 -41644.96112024 0
812 0 -31859.22093211 0
813 0 -39426.72686191 0
814 0 -22302.32386060 0
815 1 27179.12195517 1
816 0 -29375.63224723 0
817 1 22085.14831367 1
818 0 -39055.39548323 0
819 1 20874.75159688 1
820 1 34812.21515505 1
821 1 36920.89797197 1
822 1 -11456.25470467 0
823 0 -24743.64176181 0
824 1 30312.52620455 1
825 1 37947.59269992 1
826 0 -25301.74121211 0
827 0 -27129.58761769 0
828 1 33644.03581608 1
829 0 -45313.72750983 0
830 1 20211.19501379 1
831 1 25491.16624231 1
832 1 35639.30604806 1
833 1 30527.05889844 1
834 0 -26814.70348675 0
835 1 30177.88579669 1
836 0 -27596.33808128 0
837 0 -29911.97959804 0
838 0 -40004.54261430 0
839 0 -31476.16915329 0
840 0 -20362.93524247 0
841 0 -42443.13834269 0
842 1 32045.84173321 1
843 1 25075.80597672 1
844 1 39534.52888275 1
845 1 41122.61237063 1
846 1 28510.67955761 1
847 0 -34466.15667005 0
848 0 -35046.99122256 0
849 1 34453.48894071 1
850 0 -34053.40740427 0
851 1 33520.29783401 1
852 1 34318.79207290 1
853 1 27800.22166224 1
854 0 -42464.15763969 0
855 1 37528.55479902 1
856 0 -19415.80426122 0
857 0 -28082.61436415 0
858 1 27740.29670388 1
859 1 27518.71216091 1
860 1 23773.82885059 1
861 0 -16207.29171929 0
862 1 32734.80163269 1
863 0 -28840.46101164 0
864 0 -36524.91810804 0
865 0 -29331.61544428 0
866 1 35080.53053497 1
867 1 33566.77815857 1
868 0 -33257.69775810 0
869 0 -35414.76401679 0
870 0 -37685.08152159 0
871 0 -20392.25604043 0
872 1 49983.11180494 1
873 1 36940.83194669 1
874 0 -42435.43677590 0
875 0 -15966.44142875 0
876 0 -25792.56499858 0
877 0 -35142.80474111 0
878 1 36377.67643833 1
879 1 27550.55958530 1
880 0 -42405.07681443 0
881 0 -35826.73034146 0
882 1 34478.59467367 1
883 0 -36432.63901937 0
884 0 2488.84423940 1
885 0 -38702.79239789 0
886 1 36479.61307320 1
887 1 30576.73668716 1
888 1 34987.44598004 1
889 0 -35983.73352336 0
890 0 -30318.96007349 0
891 1 34619.99804107 1
892 1 19462.49735788 1
893 1 28249.13424833 1
894 0 -27360.10687303 0
895 1 31574.73697557 1
896 0 -41117.40132986 0
897 0 -24322.67245139 0
898 1 32614.03268254 1
899 1 32058.64977130 1
900 0 -20852.27975624 0
901 1 15675.53108020 1
902 1 26218.15828047 1
903 0 -35127.68400963 0
904 1 29117.10475820 1
905 1 20466.28209747 1
906 0 -28883.95860660 0
907 0 -35617.43702438 0
908 0 -8358.51718915 0
909 1 41108.45441228 1
910 0 -33516.78174268 0
911 1 42311.23658266 1
912 0 -27524.61139064 0
913 0 -33309.51394959 0
914 0 -32680.43215164 0
915 1 33996.47861132 1
916 0 -36687.08484431 0
917 0 -25855.90303005 0
918 1 37031.90728554 1
919 0 -32891.33135275 0
920 1 39148.19102612 1
921 1 18962.26748501 1
922 0 -34315.01373208 0
923 1 33108.08214420 1
924 1 28888.41195811 1
925 1 36358.73220033 1
926 1 27348.77683405 1
927 0 -31571.62372100 0
928 1 32104.34748418 1
929 1 31824.36505800 1
930 1 33182.30657193 1
931 1 19710.96525473 1
932 1 31646.69913682 1
933 0 -29676.73923150 0
934 1 28541.15814275 1
935 0 -20320.98824625 0
936 0 -24191.24853619 0
937 1 36185.62506186 1
938 0 -25656.55551174 0
939 1 27789.47255113 1
940 1 32205.23871937 1
941 1 32384.31769038 1
942 1 25014.18286577 1
943 0 -30003.60327584 0
944 1 30782.31969869 1
945 0 -42626.46680023 0
946 0 -38548.71590955 0
947 0 -33163.60195017 0
948 0 -30697.17672867 0
949 0 -25602.34546148 0
950 0 -35601.80492884 0
951 0 -33631.33274610 0
952 0 -24153.62273390 0
953 0 -39464.88257169 0
954 1 23463.44501862 1
955 1 36791.11098573 1
956 0 -19829.67485665 0
957 0 -35359.92856090 0
958 0 -36505.26968552 0
959 1 31266.30340502 1
960 1 15845.09848238 1
961 1 25344.59722986 1
962 0 -34573.23092363 0
963 1 27194.76936418 1
964 1 25747.71466413 1
965 0 -33484.39176535 0
966 1 41548.23255010 1
967 0 -29312.88649956 0
968 1 32577.52910130 1
969 0 -26867.90134040 0
970 0 -32939.63477464 0
971 0 -33269.76239043 0
972 0 -31279.83175764 0
973 1 30819.51486892 1
974 0 -37556.84367109 0
975 1 30711.46291905 1
976 0 -4873.59085059 0
977 0 -22440.92077347 0
978 1 39299.88176434 1
979 0 -18142.34007859 0
980 1 36381.73906353 1
981 0 -32098.51160869 0
982 0 -28878.67183670 0
983 1 36934.08035650 1
984 1 23157.01610841 1
985 0 -43500.73977088 0
986 0 -31977.29157075 0
987 1 38436.41166272 1
988 1 20286.96942310 1
989 1 40176.42277867 1
990 1 35176.55257468 1
991 1 33349.81281366 1
992 1 25759.04600312 1
993 1 22930.20557588 1
994 0 -25212.21764446 0
995 1 28259.57941624 1
996 1 32589.70557390 1
997 1 28991.46397234 1
998 0 -15148.56049164 0
999 0 -19670.17744158 0
1000 1 23728.70942782 1
1001 0 -31306.82592255 0
1002 1 25731.04641023 1
1003 1 34773.29477981 1
1004 0 -28381.32517466 0
1005 0 -35212.88742549 0
1006 1 36454.75329173 1
1007 0 -36607.79106947 0
1008 0 -23347.68612364 0
1009 0 -30491.80355340 0
1010 1 16480.38206894 1
1011 1 31787.81004621 1
1012 1 23930.03803566 1
1013 1 32423.72213123 1
1014 1 34098.78635979 1
1015 1 35956.61783679 1
1016 0 -24441.18126836 0
1017 1 33247.75669660 1
1018 0 -32964.37049205 0
1019 0 -29959.83876164 0
1020 1 39658.51804704 1
1021 0 -37764.97419843 0
1022 0 -38181.10032434 0
1023 1 25106.02273765 1
1024 0 -31084.56909314 0
1025 1 25425.82893142 1
1026 0 -36966.08743043 0
1027 0 -30763.61063686 0
1028 0 -21538.32255502 0
1029 0 -21266.00737509 0
1030 0 -18212.86099105 0
