# idx_orig bit_orig post_llr hard
103 1 55806.73385811 1
104 0 -43421.54166126 0
105 0 -64942.43195812 0
106 0 -70028.39298348 0
107 0 -60539.91426789 0
108 1 73726.92196985 1
109 1 69180.15301413 1
110 0 -52739.52942306 0
111 1 57677.96085994 1
112 0 -67628.73200398 0
113 0 -63453.09776985 0
114 1 46110.08864996 1
115 0 -70441.16504894 0
116 1 64239.12503404 1
117 1 45061.77951038 1
118 1 49994.55377100 1
119 0 -65088.71852871 0
120 0 -60908.75773751 0
121 0 -65470.62696018 0
122 1 59504.66321008 1
123 1 75055.26506081 1
124 1 43666.94797830 1
125 0 -60911.28283315 0
126 0 -72779.50349707 0
127 1 61303.69144174 1
128 1 54805.94558920 1
129 1 60394.34482018 1
130 0 -80275.13392076 0
131 1 52261.29818538 1
132 1 57800.88448722 1
133 0 -53327.57953483 0
134 1 46902.34729051 1
135 1 59456.80122840 1
136 1 59660.00960754 1
137 0 -61073.89006014 0
138 1 34794.24614987 1
139 0 -44206.73667847 0
140 1 48216.10200214 1
141 0 -65226.93012224 0
142 0 -59877.56211989 0
143 0 -53470.88813525 0
144 0 -67459.72922908 0
145 0 -49424.21660921 0
146 0 -59826.41876458 0
147 0 -55208.16021391 0
148 1 60854.25360667 1
149 1 56923.80574656 1
150 0 -62434.13938308 0
151 1 72048.34913153 1
152 1 47742.20396738 1
153 0 -48481.48877644 0
154 1 61005.78334428 1
155 1 64341.60676223 1
156 0 -59033.91972507 0
157 0 -60689.49350229 0
158 1 75007.48653677 1
159 1 38538.30223406 1
160 1 53379.39736027 1
161 1 69016.29791315 1
162 1 64212.65741751 1
163 1 45046.16591519 1
164 0 -62427.50039339 0
165 0 -70839.44431156 0
166 0 -32340.29860487 0
167 0 -45180.46418220 0
168 0 -55099.53426450 0
169 1 49978.60068415 1
170 0 -42497.41004929 0
171 0 -60682.54569906 0
172 1 67744.06811648 1
173 0 -32405.43211041 0
174 1 57114.42892970 1
175 0 -71113.58532701 0
176 0 -51581.60160486 0
177 0 -50043.32527823 0
178 1 76120.75294474 1
179 1 58745.90558719 1
180 0 -32609.66112273 0
181 1 71605.09196183 1
182 1 61324.41556763 1
183 1 50551.41512513 1
184 1 59809.67016189 1
185 1 81441.20821358 1
186 0 -69938.05438683 0
187 0 -40769.17333406 0
188 1 63481.24779372 1
189 1 50986.44024298 1
190 1 50169.58914797 1
191 1 71256.35031616 1
192 0 -66047.64423522 0
193 0 -56409.77058477 0
194 0 -40227.56461945 0
195 0 -59664.43574277 0
196 0 -62194.22519004 0
197 1 57678.06479488 1
198 0 -58325.02909709 0
199 0 -71924.19082714 0
200 1 67687.48944353 1
201 1 51987.75573452 1
202 0 -49542.49070911 0
203 0 -49143.73093650 0
204 1 64506.49352764 1
205 0 -57981.86761603 0
206 0 -55400.58044914 0
207 0 -61177.37567089 0
208 0 -47519.53413511 0
209 1 53248.92852727 1
210 1 54899.20090094 1
211 0 -59397.95975563 0
212 0 -52648.61883258 0
213 1 71533.34182981 1
214 0 -62841.74644645 0
215 1 49481.89498663 1
216 0 -46625.23448817 0
217 1 71871.47172344 1
218 0 -55621.48355646 0
219 1 47974.07878284 1
220 1 71558.70860997 1
221 0 -53921.27383991 0
222 1 51884.17570179 1
223 1 45476.57973375 1
224 1 61127.80893565 1
225 0 -46294.71358730 0
226 0 -39134.45447658 0
227 1 69710.52966908 1
228 0 -58899.61054505 0
229 1 42778.69796753 1
230 0 -54679.16816925 0
231 1 50790.43729167 1
232 1 57922.59176496 1
233 1 62379.96528580 1
234 0 -72248.68174121 0
235 0 -56047.23116554 0
236 1 43164.40812204 1
237 1 37806.20077254 1
238 0 -59323.30780126 0
239 0 -49386.19703665 0
240 1 52600.55277973 1
241 0 -61657.34043547 0
242 1 65447.82424653 1
243 0 -45052.27099349 0
244 0 -43049.35676527 0
245 0 -56479.51336440 0
246 0 -58903.32418018 0
247 0 -55966.95602627 0
248 1 68112.56771009 1
249 1 64519.51103688 1
250 0 -47808.13729368 0
251 1 44337.51990101 1
252 1 64432.83249180 1
253 1 57518.75697302 1
254 0 -58180.94305594 0
255 1 66115.17989393 1
256 1 78614.77129414 1
257 0 -45133.66881954 0
258 1 52265.58784476 1
259 0 -57257.76366378 0
260 1 56378.55146872 1
261 0 -41229.50380131 0
262 1 73119.48384973 1
263 1 68368.37398003 1
264 0 -60967.99024356 0
265 1 39732.73563204 1
266 1 56533.90792671 1
267 1 49717.68066615 1
268 0 -53732.74146078 0
269 1 73483.42724078 1
270 0 -64033.21169134 0
271 1 44830.53076597 1
272 1 63681.45940093 1
273 1 62302.68947483 1
274 0 -42315.54446521 0
275 1 52303.75381272 1
276 0 -72983.85740100 0
277 1 69768.43897806 1
278 0 -53736.67456550 0
279 1 52911.83433881 1
280 1 64833.63606991 1
281 0 -39533.99579049 0
282 1 59845.58546285 1
283 1 68176.67742965 1
284 0 -67616.35286079 0
285 0 -34001.43614387 0
286 1 48808.91616740 1
287 1 64359.05629895 1
288 1 55003.84911469 1
289 0 -75407.57669113 0
290 0 -70633.61387158 0
291 1 68852.54602748 1
292 0 -52986.68192676 0
293 0 -61037.51949584 0
294 0 -60387.45924599 0
295 0 -53303.92936141 0
296 0 -69519.76091900 0
297 0 -70147.81116280 0
298 0 -66156.28202150 0
299 0 -50770.79333542 0
300 1 65716.77655054 1
301 1 61770.58970511 1
302 1 41813.06825409 1
303 0 -73274.52850882 0
304 1 61978.28949745 1
305 0 -61029.94571659 0
306 1 44823.63872985 1
307 1 56956.09553686 1
308 0 -63053.42911533 0
309 0 -50702.36132971 0
310 0 -66511.96596534 0
311 1 76090.65805750 1
312 0 -53084.76473155 0
313 1 47687.50057134 1
314 0 -46566.68481833 0
315 0 -66680.52521271 0
316 1 55948.24986922 1
317 0 -65018.25617277 0
318 0 -84829.95485651 0
319 1 67142.70773258 1
320 0 -49912.81609436 0
321 0 -54474.07113693 0
322 1 55605.77046924 1
323 0 -59080.87079375 0
324 0 -61922.63410892 0
325 0 -68077.28754101 0
326 0 -71897.04776397 0
327 1 33823.97990863 1
328 0 -51137.39488631 0
329 1 51163.93195908 1
330 1 53313.51394403 1
331 0 -57089.87194591 0
332 0 -53364.32690076 0
333 1 60524.56222545 1
334 0 -42725.73536853 0
335 1 40026.39408128 1
336 0 -64213.70674955 0
337 0 -40895.31383270 0
338 1 64967.24904461 1
339 1 54184.00809785 1
340 0 -62543.71181895 0
341 0 -37247.00337218 0
342 1 45638.97747459 1
343 0 -71607.54880642 0
344 0 -47295.01188397 0
345 0 -62796.95911849 0
346 0 -66270.38992967 0
347 0 -61862.29603686 0
348 1 37334.70892987 1
349 1 51626.36167945 1
350 1 58738.77972155 1
351 1 48273.61423997 1
352 0 -55378.06843838 0
353 1 74885.69889909 1
354 1 63859.08145918 1
355 0 -51105.04391751 0
356 1 69677.00112972 1
357 0 -52517.34760082 0
358 0 -42491.17310878 0
359 0 -50813.01784402 0
360 0 -79154.86183367 0
361 1 57729.02858511 1
362 1 56210.17344035 1
363 0 -69844.10456572 0
364 1 37720.49815170 1
365 1 55413.00278357 1
366 1 54156.77007366 1
367 0 -55044.97203016 0
368 1 42426.91776148 1
369 1 32737.02810233 1
370 1 42876.26496390 1
371 0 -52398.35085059 0
372 0 -50238.73526431 0
373 0 -69831.77197977 0
374 1 70890.15211758 1
375 1 62188.26809999 1
376 0 -45180.85836988 0
377 1 39009.93113650 1
378 0 -48324.51044556 0
379 0 -41573.77268907 0
380 0 -65449.04749580 0
381 1 70596.40126430 1
382 1 57841.46490526 1
383 1 44688.89538364 1
384 1 54640.04814506 1
385 0 -60226.04369034 0
386 0 -48968.03477786 0
387 1 53909.47924296 1
388 0 -63906.29974262 0
389 0 -44712.75597874 0
390 0 -33468.87940958 0
391 0 -59625.86227566 0
392 0 -57537.94525076 0
393 0 -50979.28100255 0
394 0 -77579.88721102 0
395 0 -64160.80650684 0
396 0 -45586.81509891 0
397 1 40588.57402401 1
398 0 -44677.72800699 0
399 1 51555.94870805 1
400 0 -38530.79424907 0
401 0 -66055.24384737 0
402 0 -61182.17151738 0
403 1 46554.11360281 1
404 1 30639.44946185 1
405 1 50414.33753576 1
406 0 -35767.95511046 0
407 1 44899.32037347 1
408 0 -66234.61945217 0
409 1 60169.13067901 1
410 0 -38304.47789913 0
411 0 -30291.87941799 0
412 0 -46930.61506601 0
413 1 37890.31975695 1
414 1 51791.81315769 1
415 0 -64694.88269622 0
416 0 -64311.45658379 0
417 1 64642.83341273 1
418 0 -42885.05818548 0
419 1 61301.12735266 1
420 0 -50949.87711859 0
421 0 -37948.08070122 0
422 1 71512.16324000 1
423 0 -61386.73237802 0
424 0 -56314.63334482 0
425 0 -24826.65837107 0
426 0 -58878.12227534 0
427 1 53858.92143753 1
428 1 45638.94328402 1
429 1 63060.76527228 1
430 0 -62677.48031904 0
431 0 -51322.24242767 0
432 0 -39408.64791177 0
433 1 50228.19209451 1
434 1 53099.82407865 1
435 0 -41273.00587780 0
436 0 -50501.09148489 0
437 0 -62876.90146500 0
438 0 -60341.11799091 0
439 0 -39134.47199427 0
440 0 -44883.67561933 0
441 0 -45259.98586593 0
442 0 -50835.45879177 0
443 0 -48407.01693430 0
444 1 60905.75894763 1
445 1 47748.02395497 1
446 1 38064.97537097 1
447 0 -59091.55880908 0
448 1 47051.87619847 1
449 1 46618.23529302 1
450 1 68801.20041010 1
451 1 49328.64990361 1
452 1 54528.88738221 1
453 1 22575.21290200 1
454 1 58424.79411100 1
455 1 34726.65751949 1
456 1 27518.53515906 1
457 0 -64047.50740376 0
458 0 -58895.28432893 0
459 1 53271.90292666 1
460 0 -41396.30141276 0
461 0 -56118.63364344 0
462 0 -55027.11584488 0
463 0 -33797.99734420 0
464 0 -66599.48977676 0
465 0 -48303.45431089 0
466 1 53927.56462618 1
467 0 -29324.81226658 0
468 1 56123.10408616 1
469 1 42535.03902861 1
470 1 34646.12499562 1
471 0 -46298.08393192 0
472 0 -51088.51936463 0
473 1 55587.22223277 1
474 0 -38888.07591974 0
475 1 38168.16062500 1
476 0 -45240.41622857 0
477 0 -39520.03837757 0
478 1 61300.25523202 1
479 1 61062.04871764 1
480 0 -59808.49615188 0
481 1 21334.09841329 1
482 0 -58828.82687076 0
483 0 -49281.26653411 0
484 0 -40822.68203109 0
485 0 -63217.50394640 0
486 0 -66247.48802046 0
487 1 62966.44918035 1
488 0 -35754.64791828 0
489 0 -57815.63634814 0
490 0 -43811.22859662 0
491 0 -33143.58225200 0
492 0 -58610.59596754 0
493 1 53897.83720135 1
494 0 -62086.27889995 0
495 0 -27124.45227603 0
496 1 45281.38328082 1
497 0 -48585.62081967 0
498 1 41972.90035688 1
499 1 60491.29304074 1
500 1 55488.23706614 1
501 0 -53919.13729045 0
502 1 37108.71489621 1
503 1 47974.89956845 1
504 0 -47324.84655786 0
505 1 45490.52200737 1
506 0 -59726.69183924 0
507 1 62588.36569503 1
508 0 -57101.48467716 0
509 0 -35015.59153901 0
510 1 48392.59270129 1
511 1 61804.70821317 1
512 0 -31131.75279221 0
513 1 51276.96175284 1
514 1 61694.19704526 1
515 0 -57962.29879620 0
516 1 32399.20434884 1
517 0 -47055.92942944 0
518 1 50937.65968783 1
519 0 -37825.64689744 0
520 1 51312.93468135 1
521 1 59743.70746132 1
522 1 60261.01694784 1
523 1 37007.14892417 1
524 0 -47367.21555866 0
525 1 48968.37240194 1
526 0 -48066.66305754 0
527 0 -66095.58936881 0
528 0 -61599.63570245 0
529 0 -58058.41868074 0
530 1 35464.66626059 1
531 0 -46694.45862233 0
532 1 38441.61088979 1
533 0 -27552.96870048 0
534 1 46124.44154028 1
535 0 -50295.95376364 0
536 0 -48078.74758208 0
537 0 -30027.62694846 0
538 1 38987.58539644 1
539 1 49404.23769636 1
540 0 -29565.61497502 0
541 0 -55433.76066263 0
542 1 41531.99291185 1
543 0 -45719.12379773 0
544 0 -13039.05714187 0
545 0 -48492.48636343 0
546 1 45318.42235183 1
547 0 -46156.57369822 0
548 0 -57296.87065173 0
549 0 -58503.33070968 0
550 0 -47865.35639761 0
551 1 23658.48545759 1
552 0 -32688.62041507 0
553 0 -56589.99897026 0
554 0 -36658.58095552 0
555 1 57890.95337815 1
556 1 55688.89510512 1
557 0 -58214.80421214 0
558 1 28471.38528499 1
559 0 -59569.13181756 0
560 1 62089.91868527 1
561 0 -50248.21557229 0
562 1 63435.77620076 1
563 0 -67071.13842192 0
564 0 -60764.89403887 0
565 0 -39201.97646651 0
566 0 -59186.44324992 0
567 1 58119.22256482 1
568 1 45966.76498855 1
569 1 69162.96184188 1
570 0 -64384.76620633 0
571 0 -57562.87016761 0
572 1 27649.65939082 1
573 1 53601.19135492 1
574 0 -43878.37951842 0
575 0 -47502.84202993 0
576 0 -60362.86238118 0
577 0 -59712.61291666 0
578 1 45331.56036868 1
579 1 39072.85901680 1
580 0 -51944.39943495 0
581 0 -65380.24127892 0
582 0 -30714.21663156 0
583 0 -64748.29013006 0
584 1 63110.77515140 1
585 0 -63228.87939636 0
586 0 -49856.66533338 0
587 1 48800.97560003 1
588 1 51131.91395798 1
589 0 -37341.12526590 0
590 0 -77150.63269946 0
591 0 -64659.43314677 0
592 0 -64210.07993658 0
593 0 -32722.22488577 0
594 1 45383.03499909 1
595 0 -61769.04441846 0
596 1 35580.30887860 1
597 0 -56834.80647659 0
598 0 -47959.45836123 0
599 0 -46226.44028861 0
600 0 -25402.52136373 0
601 1 60661.69645459 1
602 0 -61554.15772823 0
603 0 -36027.24050180 0
604 1 69510.66030766 1
605 0 -64198.30903831 0
606 0 -58037.16622662 0
607 1 25427.93650708 1
608 1 45083.52168592 1
609 1 57565.43206613 1
610 0 -38461.56068236 0
611 0 -65668.30686054 0
612 0 -57042.19520044 0
613 1 47729.20647806 1
614 0 -30416.30812983 0
615 0 -58378.48233640 0
616 1 50363.13724820 1
617 1 30122.79323010 1
618 1 62356.27065365 1
619 0 -59566.79197578 0
620 1 51943.06404589 1
621 1 43431.78522790 1
622 0 -56535.65883539 0
623 0 -52952.45113757 0
624 1 56864.85083400 1
625 1 66396.89674419 1
626 1 62925.67133545 1
627 0 -49455.98241795 0
628 0 -26939.80971007 0
629 1 38154.58130374 1
630 0 -48828.41985376 0
631 0 -53400.13454447 0
632 1 67364.95977139 1
633 1 50640.69313606 1
634 1 53623.19959048 1
635 1 58431.18584247 1
636 1 38378.25878998 1
637 1 54034.45218066 1
638 0 -47211.57683531 0
639 1 54217.31340089 1
640 1 49083.72994418 1
641 0 -69116.90360640 0
642 0 -31778.43239355 0
643 0 -43260.70814102 0
644 1 63177.04396537 1
645 0 -56721.65490744 0
646 0 -60789.93772054 0
647 0 -50321.12683431 0
648 1 64621.16517269 1
649 0 -25296.37700601 0
650 0 -54258.03228460 0
651 0 -70640.37906338 0
652 0 -54168.87611221 0
653 0 -51890.13129649 0
654 0 -62841.68173300 0
655 0 -69336.06264201 0
656 0 -37206.58103454 0
657 1 58328.70261004 1
658 1 64815.97886694 1
659 0 -49970.27789008 0
660 0 -59802.56193901 0
661 1 66898.61816399 1
662 0 -66991.04043400 0
663 1 22741.88957499 1
664 0 -63903.73957181 0
665 0 -64765.22743069 0
666 0 -36271.60625246 0
667 1 59086.81249367 1
668 0 -64954.29587334 0
669 0 -61027.52177857 0
670 1 30774.03230716 1
671 0 -52442.52107814 0
672 0 -64026.66931689 0
673 0 -44554.11099750 0
674 0 -64388.84942513 0
675 0 -64735.44247474 0
676 1 68743.72019015 1
677 0 -47616.15886980 0
678 1 52028.60666512 1
679 1 62996.36788692 1
680 1 59046.35673484 1
681 0 -57444.58639876 0
682 0 -73360.96595567 0
683 0 -56349.37543084 0
684 0 -46757.24962727 0
685 0 -41423.42515382 0
686 0 -67044.74110964 0
687 0 -47520.05008992 0
688 0 -58222.81364262 0
689 0 -60845.03026913 0
690 0 -56750.77801023 0
691 1 28483.94801632 1
692 1 49528.21254492 1
693 0 -69391.08646536 0
694 0 -56504.48354672 0
695 1 55868.55267404 1
696 1 71094.30005849 1
697 0 -52569.07293765 0
698 1 44026.60543733 1
699 0 -46884.13260690 0
700 0 -61511.55140792 0
701 0 -49155.78516116 0
702 1 67626.19676419 1
703 0 -67646.02454963 0
704 1 57189.98093360 1
705 0 -27983.46698539 0
706 0 -45889.16314871 0
707 0 -53795.72947066 0
708 0 -51626.90042453 0
709 0 -69312.92584890 0
710 0 -66065.33342671 0
711 1 46745.86627219 1
712 1 36175.63168461 1
713 0 -43520.98493035 0
714 1 57042.77710780 1
715 1 38510.76763197 1
716 0 -78837.24977993 0
717 0 -67315.70162942 0
718 0 -50931.55670532 0
719 0 -31452.10399054 0
720 1 44847.75943211 1
721 1 48772.94442152 1
722 0 -47771.41583648 0
723 0 -71888.08615827 0
724 1 73399.96551409 1
725 0 -40030.73443042 0
726 0 -31623.26067049 0
727 0 -44296.08986499 0
728 0 -62930.67212975 0
729 0 -52453.38353939 0
730 0 -68450.70597713 0
731 0 -57747.54098506 0
732 1 70514.55548480 1
733 1 38958.69801329 1
734 1 43967.87488583 1
735 0 -56836.09457513 0
736 0 -53479.64974561 0
737 0 -70350.47812606 0
738 0 -92555.30313235 0
739 1 63454.86390659 1
740 1 42518.94393887 1
741 1 32813.60998965 1
742 0 -57500.74816788 0
743 0 -45641.66584671 0
744 1 67076.17232048 1
745 1 60488.76439692 1
746 0 -56694.16883210 0
747 0 -39318.05372657 0
748 0 -53210.51551662 0
749 0 -61185.46236872 0
750 0 -41106.25818671 0
751 0 -67978.19858322 0
752 1 61353.10092395 1
753 0 -61816.09782424 0
754 0 -32626.10849819 0
755 1 46893.55677742 1
756 1 59444.79505220 1
757 1 49619.26734546 1
758 1 68066.39208564 1
759 0 -65661.90660738 0
760 1 63408.58474284 1
761 0 -40462.28580601 0
762 0 -39168.49794878 0
763 1 60368.64407748 1
764 0 -39978.36128350 0
765 1 60461.94395112 1
766 0 -61709.54396637 0
767 1 51656.62860577 1
768 1 44463.62058996 1
769 0 -51946.47572609 0
770 0 -51850.34804450 0
771 0 -45547.88568513 0
772 1 54799.47336301 1
773 1 60068.27459190 1
774 1 42615.27208674 1
775 0 -39695.21006400 0
776 1 58196.89323485 1
777 0 -49918.03231217 0
778 1 53991.05562987 1
779 0 -67033.73325889 0
780 0 -60129.49028675 0
781 1 56438.79149142 1
782 0 -31881.13101081 0
783 1 65075.93930352 1
784 1 56843.49244847 1
785 1 57692.95552074 1
786 0 -71636.86667633 0
787 1 64217.07034467 1
788 0 -56011.22024364 0
789 0 -39414.13344545 0
790 1 56965.69975486 1
791 1 58970.52976457 1
792 0 -38479.29825167 0
793 0 -67537.23883680 0
794 0 -74601.93222234 0
795 1 52237.20841002 1
796 0 -46211.25650838 0
797 0 -45077.65334585 0
798 0 -69275.06157671 0
799 0 -38473.60608327 0
800 1 69890.43562113 1
801 0 -64889.13199791 0
802 0 -57425.42603321 0
803 0 -49833.88077100 0
804 1 42043.32019806 1
805 0 -63257.06244271 0
806 0 -42682.77352877 0
807 1 66935.60140009 1
808 0 -54462.38875836 0
809 1 66809.43600466 1
810 1 43438.59480727 1
811 1 50491.98836091 1
812 1 54584.93690968 1
813 0 -55504.27257819 0
814 1 68695.32931410 1
815 1 63846.55571256 1
816 1 77251.07066318 1
817 1 32000.19761906 1
818 1 40741.02773004 1
819 1 55126.33336409 1
820 1 60634.64470973 1
821 1 73052.97116501 1
822 0 -72866.11048467 0
823 0 -84635.69772089 0
824 1 50412.23530990 1
825 1 62104.97777035 1
826 0 -56097.64537506 0
827 0 -44341.24642279 0
828 0 -67610.25796260 0
829 0 -60385.56240271 0
830 0 -58828.58189908 0
831 1 56664.79862356 1
832 1 55493.12058460 1
833 1 74751.01206522 1
834 0 -54060.32428148 0
835 1 75561.61226523 1
836 0 -70241.25979538 0
837 0 -52397.16667372 0
838 0 -35635.03044949 0
839 1 40969.37461097 1
840 0 -65265.19181618 0
841 0 -52193.61030055 0
842 0 -61545.77365720 0
843 0 -65830.62632851 0
844 1 57694.57574115 1
845 0 -38317.23988428 0
846 1 44071.36039046 1
847 0 -45075.19029023 0
848 1 32902.55810139 1
849 1 64313.92644486 1
850 1 39999.18785792 1
851 1 48312.06351621 1
852 0 -35557.52977407 0
853 0 -40259.93475181 0
854 0 -54696.76823597 0
855 0 -33447.51772575 0
856 1 54544.35899696 1
857 1 54134.20839441 1
858 1 39969.19817655 1
859 0 -36650.69421605 0
860 1 33734.85446081 1
861 0 -49178.52621472 0
862 1 35481.08872191 1
863 0 -54032.13018543 0
864 1 59357.64111503 1
865 0 -59628.76301600 0
866 1 26066.25122952 1
867 0 -45857.79585145 0
868 1 59407.96393133 1
869 0 -50940.60665945 0
870 0 -49498.47476571 0
871 1 51212.46083706 1
872 0 -48069.36477850 0
873 1 25102.63807207 1
874 0 -43850.52175055 0
875 0 -42762.83839489 0
876 0 -34525.07462223 0
877 0 -63149.26128758 0
878 0 -53243.51450867 0
879 1 56571.36496265 1
880 0 -23172.60830628 0
881 1 27782.49669306 1
882 0 -53092.51423195 0
883 0 -26838.96695097 0
884 1 47592.42662053 1
885 1 39572.28700552 1
886 0 -45627.02488351 0
887 1 31240.28389826 1
888 0 -35938.58587501 0
889 0 -42546.44587317 0
890 1 33287.10078476 1
891 1 43726.27442771 1
892 1 51224.21529149 1
893 1 38656.56435044 1
894 0 -33625.94207827 0
895 1 28042.99919761 1
896 0 -35827.42111590 0
897 0 -33461.13032842 0
898 1 52276.19616304 1
899 1 46713.56894872 1
900 1 40825.56910295 1
901 1 35546.91148465 1
902 0 -47728.30023215 0
903 0 -41809.15341751 0
904 1 35517.73743265 1
905 1 50527.25006646 1
906 1 51699.83512820 1
907 1 60669.27291611 1
908 0 -34174.28219321 0
909 1 53222.63478672 1
910 1 50184.42089136 1
911 0 -26198.58158801 0
912 1 63746.92495183 1
913 0 -45435.06702018 0
914 0 -61854.15751857 0
915 1 32653.12338422 1
916 0 -51075.90124054 0
917 0 -47171.21853313 0
918 1 36281.15540083 1
919 1 57957.29091907 1
920 0 -62977.90246379 0
921 0 -45395.00325155 0
922 0 -54851.08891006 0
923 0 -38716.21802638 0
924 0 -52318.95683121 0
925 0 -29585.36434524 0
926 1 55658.33131139 1
927 1 53615.28789191 1
928 0 -59095.41200407 0
929 0 -43804.90311203 0
930 0 -51613.39720868 0
931 0 -42745.38214138 0
932 1 46739.21614596 1
933 1 61498.50128731 1
934 1 63343.53870386 1
935 1 47430.46916295 1
936 1 40543.53256049 1
937 0 -53601.29944124 0
938 1 63116.83446038 1
939 1 54999.50562391 1
940 0 -68436.79161953 0
941 1 55046.39839875 1
942 0 -66954.27065014 0
943 0 -36583.82172422 0
944 1 50525.83120504 1
945 1 61902.39715090 1
946 1 61209.98294822 1
947 0 -74099.58243642 0
948 1 71455.69862385 1
949 0 -67860.36088615 0
950 0 -35967.98208246 0
951 1 53045.56807375 1
952 0 -57995.03479716 0
953 0 -49366.46865656 0
954 0 -76419.86277630 0
955 1 63692.13670158 1
956 1 61507.81023166 1
957 1 44056.57106297 1
958 0 -62331.86812110 0
959 1 67180.67935663 1
960 0 -48842.35812222 0
961 1 81133.48453468 1
962 0 -69898.55033229 0
963 0 -65579.45030969 0
964 1 28635.15189267 1
965 0 -57673.24806830 0
966 0 -62782.91974177 0
967 1 51205.00687971 1
968 0 -82543.46832260 0
969 1 63237.29675743 1
970 1 75114.01677400 1
971 1 42164.61823335 1
972 1 42817.40136036 1
973 1 57082.51998043 1
974 0 -49962.14341228 0
975 1 70303.46278361 1
976 1 57254.34500763 1
977 1 67070.91534510 1
978 1 30114.42742610 1
979 1 65091.22660543 1
980 0 -60897.05042828 0
981 1 46687.13550236 1
982 1 66339.92181059 1
983 0 -52027.11358337 0
984 0 -58830.88217667 0
985 1 27676.29252500 1
986 0 -49499.03264770 0
987 0 -60069.34941847 0
988 1 46150.49369599 1
989 1 64242.13347554 1
990 0 -53816.69219850 0
991 1 65731.94396873 1
992 1 17586.73895676 1
993 1 45178.26115173 1
994 0 -50038.57863041 0
995 1 41066.48066230 1
996 0 -60794.10116816 0
997 1 65504.61279494 1
998 0 -60468.01093936 0
999 0 -35006.25872705 0
1000 1 50160.35910685 1
1001 1 70260.21433222 1
1002 1 35548.31113566 1
1003 0 -65780.16055901 0
1004 0 -47229.56931045 0
1005 1 66220.89004300 1
1006 1 38943.16298863 1
1007 0 -63025.16514028 0
1008 0 -62829.75989825 0
1009 0 -61015.51775280 0
1010 0 -59785.44237028 0
1011 0 -46527.93477156 0
1012 1 47249.73742135 1
1013 1 30676.21148526 1
1014 1 45905.95234200 1
1015 0 -53136.26884834 0
1016 1 50557.52746971 1
1017 0 -65263.60876412 0
1018 1 39767.90498453 1
1019 1 67892.94689591 1
1020 0 -28744.80239123 0
1021 1 46689.06731612 1
1022 1 43464.68492718 1
1023 0 -52363.14745550 0
1024 1 57858.57473959 1
1025 1 53070.40271938 1
1026 0 -65783.99315489 0
1027 1 40277.05137853 1
1028 1 51311.07903484 1
