# idx_int bit_int post_llr hard
113 0 -77050.80750321 0
114 1 62719.95667515 1
115 1 57464.91777674 1
116 1 71241.25765162 1
117 1 67033.84189184 1
118 1 70117.93701021 1
119 1 73524.01365160 1
120 1 58226.96511916 1
121 0 -59186.81238438 0
122 1 48439.30325870 1
123 1 88671.69063744 1
124 1 29567.10898177 1
125 1 73283.42139557 1
126 0 -48090.84814401 0
127 0 -75435.27955652 0
128 1 69718.89000319 1
129 0 -25932.66153752 0
130 0 -89739.47090460 0
131 1 59164.67870277 1
132 0 -74492.27234940 0
133 1 39818.13024568 1
134 1 63395.18944320 1
135 0 -58921.82879186 0
136 0 -54961.57028974 0
137 0 -81205.42188414 0
138 1 54285.55159428 1
139 1 71528.25890401 1
140 1 53421.56968711 1
141 0 -63431.51200312 0
142 1 65693.15571688 1
143 1 46632.78593262 1
144 0 -87533.50611227 0
145 1 62151.15461280 1
146 1 53916.42257921 1
147 0 -66693.80985729 0
148 0 -44475.85026574 0
149 0 -70819.48929739 0
150 0 -42031.42506009 0
151 0 -80621.91280252 0
152 1 68341.21971477 1
153 1 64980.99133533 1
154 0 -68158.54578080 0
155 0 -74097.38421813 0
156 0 -66229.19187979 0
157 0 -57836.78787846 0
158 1 87321.43006612 1
159 0 -66439.16753275 0
160 0 -78787.78610375 0
161 0 -70220.78761036 0
162 1 52899.46256508 1
163 1 43387.64143829 1
164 1 68418.25421396 1
165 1 67546.21084756 1
166 0 -84095.91374958 0
167 0 -76018.16196645 0
168 1 52951.21546541 1
169 0 -70711.14139404 0
170 0 -67071.50320701 0
171 1 57399.39969909 1
172 1 65105.15178469 1
173 1 56253.57850836 1
174 0 -43136.58861533 0
175 0 -57258.89066115 0
176 0 -69266.00801035 0
177 1 59693.02284700 1
178 0 -79433.35657520 0
179 0 -88518.66652882 0
180 1 63647.30599897 1
181 0 -80843.50526723 0
182 0 -50967.82891112 0
183 1 48538.81811429 1
184 1 74540.12758718 1
185 1 58873.54367284 1
186 0 -44664.70257915 0
187 1 50359.18303710 1
188 1 59541.05330170 1
189 0 -60554.41232024 0
190 1 63712.61780258 1
191 1 61309.70563596 1
192 0 -55899.58378472 0
193 0 -77898.03928310 0
194 1 73332.65694332 1
195 0 -63156.59604266 0
196 0 -49344.81580718 0
197 0 -48271.21050747 0
198 0 -73047.01271545 0
199 0 -61170.92387062 0
200 0 -87738.29812261 0
201 1 66078.24521865 1
202 0 -75970.95281407 0
203 0 -58308.11691987 0
204 0 -61950.72341503 0
205 1 66151.38604657 1
206 0 -44914.11633462 0
207 1 79885.96803524 1
208 1 60056.96492233 1
209 0 -65821.61231387 0
210 0 -57842.31192054 0
211 1 62879.65861537 1
212 0 -54638.02786605 0
213 0 -55753.41370300 0
214 1 100429.39811549 1
215 1 61011.39146776 1
216 1 47789.67417999 1
217 1 36070.08077125 1
218 1 57038.18917221 1
219 1 60833.95397455 1
220 0 -34795.16413782 0
221 0 -79815.24120878 0
222 0 -40248.00829660 0
223 0 -68336.69079456 0
224 0 -78582.99655570 0
225 0 -47862.25666931 0
226 1 88608.67630130 1
227 1 41575.28021914 1
228 0 -73609.81250103 0
229 0 -45351.56453375 0
230 0 -64326.88523776 0
231 0 -43128.80426972 0
232 0 -67897.12627099 0
233 1 53494.01613707 1
234 0 -36254.52160459 0
235 0 -65406.34169782 0
236 0 -54025.47211531 0
237 0 -77274.74341818 0
238 0 -53376.21882721 0
239 0 -57263.59076039 0
240 0 -56383.65740955 0
241 1 66459.00232903 1
242 0 -67355.93118896 0
243 0 -48713.90848446 0
244 1 45562.05263717 1
245 0 -69706.47051672 0
246 0 -60561.79704604 0
247 0 -76995.38146700 0
248 1 49268.33864263 1
249 1 69795.99093368 1
250 0 -59438.15781466 0
251 1 67915.65299663 1
252 0 -54281.95188096 0
253 1 61366.35964152 1
254 0 -67656.84599307 0
255 1 58241.44005159 1
256 1 80664.04404870 1
257 0 -56277.70637009 0
258 0 -62343.09983665 0
259 0 -45007.57281864 0
260 0 -46469.21143883 0
261 0 -47698.28626112 0
262 0 -40904.60474884 0
263 0 -82632.31673079 0
264 1 43999.41673946 1
265 0 -61808.06076188 0
266 0 -58756.34401989 0
267 0 -72062.49970264 0
268 1 58427.94068799 1
269 0 -58060.15327621 0
270 0 -62427.90004968 0
271 0 -51452.98583309 0
272 0 -53574.08007061 0
273 0 -48851.39721220 0
274 1 47904.45522759 1
275 1 88338.29204137 1
276 1 57468.83033638 1
277 1 90981.36967093 1
278 1 52382.91909908 1
279 1 63462.43869893 1
280 1 63168.18210834 1
281 0 -55958.12546751 0
282 1 57968.30663198 1
283 0 -55318.83151272 0
284 0 -79104.41457389 0
285 1 67677.87492247 1
286 0 -53671.70341530 0
287 0 -48370.20212724 0
288 1 47628.41364744 1
289 0 -59848.16880569 0
290 0 -51398.28370250 0
291 0 -84276.33284001 0
292 0 -34465.46272484 0
293 0 -51534.20508287 0
294 0 -52397.17933099 0
295 0 -69488.55099472 0
296 1 66763.11958936 1
297 0 -53972.91290330 0
298 1 80233.08444216 1
299 1 54734.71953310 1
300 1 57786.55316924 1
301 1 60638.49015755 1
302 0 -62133.01744358 0
303 1 63148.40243602 1
304 0 -42254.60008123 0
305 0 -66538.36185538 0
306 0 -54282.87720433 0
307 1 73002.81179844 1
308 1 66306.49110636 1
309 0 -38263.12390551 0
310 0 -61810.99868871 0
311 1 45334.16791010 1
312 0 -82189.80440686 0
313 1 42482.29645259 1
314 0 -70420.18131254 0
315 0 -68493.35662506 0
316 1 19983.29456189 1
317 0 -75306.17425823 0
318 0 -42812.45616843 0
319 1 91134.81365321 1
320 1 66845.51915796 1
321 0 -55004.95237145 0
322 1 73382.78685022 1
323 1 46888.11160663 1
324 1 54075.18307634 1
325 0 -64101.32578852 0
326 0 -72500.79507551 0
327 1 38902.21408338 1
328 1 63429.36239663 1
329 1 63135.84320244 1
330 1 58524.54557165 1
331 1 64743.21249617 1
332 0 -59969.59772328 0
333 0 -91277.07735723 0
334 1 59269.86950501 1
335 0 -79927.75420977 0
336 1 50283.92088917 1
337 0 -56275.29339181 0
338 1 52566.06919223 1
339 0 -55322.18156574 0
340 0 -59766.09578965 0
341 0 -44617.65292366 0
342 0 -59506.53932637 0
343 1 46427.11312289 1
344 1 65246.73749152 1
345 1 47235.12523760 1
346 1 50939.39767669 1
347 0 -79343.76167345 0
348 0 -62796.79733070 0
349 0 -42631.90014637 0
350 0 -54656.89174425 0
351 1 68070.42097250 1
352 0 -79591.85722775 0
353 0 -46572.20321199 0
354 0 -84093.84375618 0
355 1 65490.87131869 1
356 0 -66914.77918584 0
357 1 55265.35884426 1
358 0 -57077.85973087 0
359 0 -72315.21844940 0
360 0 -67636.43438172 0
361 0 -73821.32373575 0
362 0 -62606.67182836 0
363 1 74293.11093820 1
364 0 -36229.63525174 0
365 0 -60547.57080559 0
366 0 -62278.61719895 0
367 0 -37677.28153721 0
368 0 -94423.02352489 0
369 0 -37705.99420996 0
370 0 -65013.42432085 0
371 0 -39133.55921460 0
372 0 -62057.87941526 0
373 0 -73227.64250808 0
374 0 -58129.17045277 0
375 1 54906.80046722 1
376 0 -71614.77228317 0
377 0 -68619.60065714 0
378 1 49310.71210984 1
379 1 63741.80698490 1
380 0 -69363.73241191 0
381 1 38285.05878021 1
382 1 52902.91448542 1
383 1 55723.89224906 1
384 1 82054.46016294 1
385 0 -50018.09748158 0
386 1 56434.53597167 1
387 1 71636.84929764 1
388 1 43741.63207825 1
389 0 -61879.59411910 0
390 1 47148.38757961 1
391 1 62370.33924652 1
392 1 59244.97538158 1
393 1 67523.05161056 1
394 0 -71668.89916665 0
395 1 69149.50490675 1
396 1 85118.21590234 1
397 1 55261.96784280 1
398 1 77587.79232978 1
399 1 39977.71493422 1
400 0 -62353.40514736 0
401 0 -64391.45399677 0
402 1 54740.92353685 1
403 1 83360.14547197 1
404 0 -60404.89639863 0
405 1 65816.15160724 1
406 0 -66771.99658549 0
407 1 40165.93599296 1
408 0 -78108.44413768 0
409 1 45674.63915804 1
410 1 75512.46738460 1
411 1 62355.99184679 1
412 0 -52560.98556908 0
413 1 61057.50690816 1
414 0 -29439.19876473 0
415 0 -79820.30054501 0
416 1 56778.07755541 1
417 1 74849.00372318 1
418 1 67906.21858455 1
419 1 60297.44131241 1
420 1 60830.94003818 1
421 1 74927.90225261 1
422 0 -78102.00233300 0
423 0 -59026.39966163 0
424 1 78809.88093306 1
425 0 -49771.02389861 0
426 1 52374.48937291 1
427 1 49651.62882367 1
428 0 -57600.92286097 0
429 0 -88072.53203570 0
430 1 65592.16515820 1
431 0 -76027.38860186 0
432 1 71316.83142812 1
433 0 -65293.16416899 0
434 0 -79898.28444184 0
435 1 59588.95155652 1
436 1 65709.39724351 1
437 0 -52742.02205671 0
438 1 83530.39881556 1
439 0 -61039.16404991 0
440 0 -77343.72077490 0
441 0 -53314.85517787 0
442 0 -65920.47207080 0
443 0 -80115.07306529 0
444 0 -49823.86912391 0
445 1 92483.70807996 1
446 0 -80472.16867035 0
447 0 -76784.76293220 0
448 0 -70361.59801687 0
449 0 -61265.33419804 0
450 1 63216.06397714 1
451 1 54227.82128139 1
452 0 -86822.51777232 0
453 1 59210.00752533 1
454 1 69480.13140584 1
455 1 61344.72427628 1
456 1 47733.65124214 1
457 0 -81358.91304641 0
458 1 72803.42540962 1
459 0 -68845.71822888 0
460 1 58504.67637039 1
461 0 -83609.23020334 0
462 1 59615.27168477 1
463 1 51841.08987417 1
464 1 86363.11306179 1
465 1 59290.01795437 1
466 0 -74891.03604274 0
467 0 -72347.78243587 0
468 1 64186.58510067 1
469 1 67712.70641863 1
470 1 76080.05446689 1
471 1 72823.97335945 1
472 1 79881.59661576 1
473 1 74052.79988879 1
474 1 52956.22282483 1
475 0 -61236.88565764 0
476 1 68362.72010567 1
477 0 -39550.17697877 0
478 0 -71032.46159145 0
479 1 58991.47393870 1
480 1 85627.44170432 1
481 0 -47471.77277498 0
482 1 79151.83465175 1
483 0 -43833.61832389 0
484 1 56848.47131686 1
485 1 57056.31026841 1
486 0 -66836.32063826 0
487 1 59092.21283688 1
488 1 65992.90549019 1
489 1 75521.73408585 1
490 0 -59288.03137151 0
491 1 59823.41255450 1
492 0 -78174.93245231 0
493 1 46166.47418450 1
494 1 90975.92195705 1
495 0 -39984.98981207 0
496 0 -74292.31527053 0
497 1 46213.36334256 1
498 1 59558.43436202 1
499 0 -54695.91352522 0
500 0 -45789.22749250 0
501 0 -86979.08918343 0
502 1 64896.61527182 1
503 0 -67508.10634172 0
504 0 -56887.92594841 0
505 0 -51633.81786050 0
506 0 -69239.05304914 0
507 1 55334.70926851 1
508 1 75074.73248324 1
509 1 64849.51506685 1
510 1 53796.80692784 1
511 1 66423.87097738 1
512 1 67396.36726911 1
513 0 -43745.79412137 0
514 1 56899.95563490 1
515 0 -48680.77618326 0
516 1 66693.72652543 1
517 0 -74812.73861505 0
518 0 -77071.66814681 0
519 0 -46464.90361569 0
520 1 75342.16045781 1
521 0 -57343.51526285 0
522 1 70929.05988535 1
523 1 64870.19395701 1
524 1 57533.00077414 1
525 0 -51275.04134392 0
526 1 65750.46916855 1
527 0 -60767.42731998 0
528 0 -43861.78608904 0
529 1 71079.00829149 1
530 1 81340.07041106 1
531 1 91196.25115742 1
532 0 -41951.69260698 0
533 0 -60070.60403104 0
534 1 56429.82487473 1
535 1 50766.19372596 1
536 0 -88515.12822315 0
537 0 -68145.54318604 0
538 0 -79371.97629139 0
539 1 51617.46681456 1
540 0 -56654.22256746 0
541 1 76022.52653682 1
542 0 -72055.71488393 0
543 1 83182.90922314 1
544 0 -75541.78557673 0
545 1 76400.81512296 1
546 0 -27451.01574708 0
547 1 40044.50262481 1
548 0 -53765.50143304 0
549 1 63829.62469741 1
550 0 -90548.88867298 0
551 1 77990.16170718 1
552 0 -68647.38903821 0
553 1 86514.14742422 1
554 1 76807.71353687 1
555 0 -53610.40175651 0
556 0 -52365.27310318 0
557 1 82705.82570031 1
558 1 50100.27355459 1
559 0 -54121.32553971 0
560 1 76409.07267461 1
561 1 59819.22909307 1
562 0 -78348.16028675 0
563 0 -41650.01609235 0
564 1 90773.56864559 1
565 1 60891.76148130 1
566 1 57945.46029861 1
567 0 -51267.14983366 0
568 0 -72960.29049031 0
569 1 67000.32705603 1
570 0 -51119.10081963 0
571 0 -69050.00427064 0
572 1 74471.20656381 1
573 0 -59451.66215696 0
574 1 78969.12009455 1
575 1 49737.29249576 1
576 0 -68721.55169415 0
577 1 53034.03432876 1
578 0 -74239.11553458 0
579 1 60687.90377178 1
580 0 -70357.42397516 0
581 0 -46966.14441924 0
582 0 -43361.80838780 0
583 0 -61896.59800437 0
584 0 -74852.64133375 0
585 0 -87252.99315156 0
586 1 49518.42060609 1
587 1 66439.86655435 1
588 1 60229.93129216 1
589 1 58051.48524318 1
590 1 86753.53680834 1
591 0 -58044.98455879 0
592 1 80456.58119310 1
593 0 -64431.34007619 0
594 0 -60587.93111090 0
595 1 47150.63043297 1
596 1 58325.32860804 1
597 0 -58209.02152885 0
598 0 -68824.64913640 0
599 0 -84313.60029841 0
600 0 -36144.89146772 0
601 0 -23056.29158758 0
602 0 -70044.22889453 0
603 1 50870.78946024 1
604 0 -52936.69626554 0
605 1 26653.99989739 1
606 0 -69188.77974290 0
607 0 -38649.29037456 0
608 0 -51305.06670612 0
609 0 -51566.89084180 0
610 0 -47653.92550029 0
611 0 -52642.35479877 0
612 0 -60159.66351190 0
613 1 82000.86145566 1
614 1 55764.12558782 1
615 1 71152.43222833 1
616 1 64803.88959150 1
617 1 48034.10541302 1
618 0 -43742.03214606 0
619 0 -62339.29450548 0
620 1 71410.65726259 1
621 1 67332.69747355 1
622 0 -83069.27115673 0
623 0 -49347.67243050 0
624 0 -49080.58319579 0
625 1 74507.99369892 1
626 0 -49038.81716401 0
627 1 64757.02811552 1
628 1 46279.05514099 1
629 1 41957.21975503 1
630 0 -41320.69546918 0
631 1 62611.09731789 1
632 1 54772.89596987 1
633 1 68414.63072796 1
634 0 -79983.82770316 0
635 0 -66306.76491196 0
636 0 -56626.02629573 0
637 0 -62916.80129749 0
638 0 -57692.04155075 0
639 1 79932.83365596 1
640 1 58790.63489663 1
641 1 86767.95475062 1
642 0 -56476.93315868 0
643 1 69021.14564539 1
644 0 -62330.41128815 0
645 0 -52728.81359649 0
646 0 -72351.58074630 0
647 0 -56762.51542142 0
648 1 63252.91524158 1
649 0 -44253.30228694 0
650 0 -61920.64246936 0
651 0 -38652.11712840 0
652 0 -60775.09840360 0
653 1 85888.20454632 1
654 1 45637.71615163 1
655 1 59739.81138274 1
656 0 -37957.48023526 0
657 1 62592.82001463 1
658 0 -51485.53825951 0
659 0 -54902.32601921 0
660 1 76778.93287114 1
661 1 41015.58372593 1
662 0 -64549.18433436 0
663 0 -55998.31010928 0
664 0 -81536.18822017 0
665 1 53006.94287728 1
666 1 48351.08412604 1
667 1 73886.30064385 1
668 0 -65364.77353514 0
669 1 60045.92192402 1
670 0 -60606.94590082 0
671 0 -70474.38023293 0
672 0 -48987.76736508 0
673 0 -62155.83853782 0
674 1 62758.04699207 1
675 1 55921.93053729 1
676 0 -59584.81452233 0
677 1 54177.98014368 1
678 0 -69823.16294061 0
679 1 61843.61770244 1
680 0 -45992.59267679 0
681 0 -66427.34928587 0
682 1 47218.80569772 1
683 0 -55609.60457684 0
684 1 74903.84256044 1
685 0 -60053.19897749 0
686 1 57601.93238966 1
687 0 -68802.84194897 0
688 0 -70630.27904536 0
689 0 -50507.03636517 0
690 1 71717.17398587 1
691 1 45884.08891439 1
692 1 77992.12799599 1
693 0 -50050.62937443 0
694 0 -41261.96101524 0
695 0 -66505.57860264 0
696 0 -55542.75024015 0
697 0 -50236.92874020 0
698 0 -51667.16898976 0
699 1 82544.89532414 1
700 0 -55035.99729154 0
701 0 -42299.64362848 0
702 1 61789.84345785 1
703 0 -46468.24342998 0
704 1 52760.83421155 1
705 1 43266.67899442 1
706 0 -53566.53648855 0
707 1 53670.87293475 1
708 1 59899.46079003 1
709 0 -69292.00048817 0
710 0 -48439.44124134 0
711 1 46942.01645570 1
712 1 56896.98173861 1
713 0 -78112.65570051 0
714 1 60783.17317825 1
715 0 -54570.83409138 0
716 1 64359.37738462 1
717 0 -62949.88072178 0
718 0 -73932.15297662 0
719 0 -61516.92883494 0
720 1 64015.05263702 1
721 1 61890.78746437 1
722 0 -53491.46809255 0
723 0 -73760.25370900 0
724 1 44886.82677444 1
725 0 -70542.69301875 0
726 0 -69433.02358238 0
727 1 69655.81463254 1
728 0 -51101.60793643 0
729 1 56864.18206784 1
730 1 74423.00259727 1
731 0 -55748.95709647 0
732 1 81250.96695048 1
733 1 36198.49971464 1
734 0 -71669.62875599 0
735 0 -66515.43198839 0
736 1 57531.44714741 1
737 0 -73636.35685767 0
738 1 63457.61043117 1
739 1 77988.16646179 1
740 0 -63757.55114706 0
741 0 -40862.53550289 0
742 0 -49294.46657707 0
743 0 -59183.21860402 0
744 0 -69397.66519169 0
745 0 -59410.87879002 0
746 0 -90457.19856445 0
747 1 51874.93498591 1
748 0 -62676.91645696 0
749 0 -63873.07319064 0
750 1 68369.11442371 1
751 0 -47533.74066727 0
752 1 50571.34400183 1
753 0 -67854.88479716 0
754 1 51150.53838366 1
755 0 -63364.83288164 0
756 0 -59778.35937519 0
757 1 60264.24225843 1
758 0 -52172.13473256 0
759 0 -66336.38695357 0
760 1 74155.67820282 1
761 0 -70650.91908849 0
762 1 81173.19242019 1
763 0 -57939.66604733 0
764 0 -69705.37674786 0
765 1 53020.16035006 1
766 1 71463.07381353 1
767 1 90120.10577628 1
768 0 -71238.81997780 0
769 0 -78489.22406064 0
770 1 38217.18707103 1
771 0 -46501.37689908 0
772 0 -69609.26684366 0
773 1 32607.86948193 1
774 1 84921.62485212 1
775 1 59066.83880275 1
776 0 -65371.68077001 0
777 1 56480.09691283 1
778 0 -66879.86960351 0
779 0 -60133.05713637 0
780 1 49367.89481433 1
781 0 -60253.00854873 0
782 1 70333.72365708 1
783 1 68366.45071694 1
784 0 -56975.24662516 0
785 1 56765.76444007 1
786 0 -81309.42595831 0
787 0 -76631.13978167 0
788 0 -76108.64264748 0
789 1 61133.45415919 1
790 0 -61405.80500354 0
791 1 46668.96591405 1
792 0 -69293.26626435 0
793 0 -46765.51382782 0
794 0 -52171.50744479 0
795 0 -86157.27824994 0
796 0 -59664.55697034 0
797 1 70176.13664029 1
798 0 -66210.92126849 0
799 1 53823.79174846 1
800 1 55162.53672975 1
801 0 -50934.24651875 0
802 1 32146.01048322 1
803 0 -57288.25080937 0
804 1 63590.44796205 1
805 0 -72705.47177446 0
806 1 49844.60606386 1
807 0 -65294.01876984 0
808 0 -50421.24999603 0
809 1 87840.94246163 1
810 1 77167.13218221 1
811 0 -67378.15835025 0
812 0 -49138.40922427 0
813 1 50631.98146275 1
814 0 -81892.32186485 0
815 1 66151.34470986 1
816 1 94976.92997801 1
817 1 60752.24139249 1
818 0 -42487.57538018 0
819 0 -53058.04614746 0
820 0 -59219.32153459 0
821 0 -64970.34322504 0
822 1 83112.49855173 1
823 0 -64082.89223895 0
824 1 60705.90949719 1
825 1 72770.07436586 1
826 1 73868.41607405 1
827 1 74035.04675660 1
828 0 -63642.98850520 0
829 0 -47348.27449603 0
830 1 83318.41776096 1
831 1 74891.48328079 1
832 0 -72235.58453445 0
833 1 71026.00460420 1
834 1 56835.87496358 1
835 0 -72499.32651008 0
836 1 59458.42426574 1
837 1 55313.44352782 1
838 1 27810.25655816 1
839 0 -78623.84407061 0
840 0 -81987.71436060 0
841 1 50630.12124519 1
842 0 -85587.21866256 0
843 1 33610.97218746 1
844 1 62402.61667111 1
845 1 54275.06791799 1
846 1 70986.19730160 1
847 1 44603.14535221 1
848 1 62369.36083203 1
849 0 -83516.38652105 0
850 1 49318.85742147 1
851 1 73904.32498906 1
852 0 -57255.46080107 0
853 1 73343.20870231 1
854 0 -48417.83303187 0
855 1 68183.51937108 1
856 1 58023.93788448 1
857 1 58801.24668933 1
858 0 -75036.17747061 0
859 0 -53153.98582658 0
860 1 80246.24388686 1
861 1 31957.53981988 1
862 0 -67776.12040578 0
863 1 62024.17778925 1
864 0 -77466.34534661 0
865 1 74878.07554282 1
866 1 40668.38626028 1
867 1 73081.26871087 1
868 0 -64723.03765900 0
869 1 57959.11706513 1
870 1 70935.43073261 1
871 0 -55771.68392952 0
872 1 59293.54445919 1
873 1 64378.90102165 1
874 1 66048.77833346 1
875 1 58129.38234529 1
876 1 67974.18528782 1
877 0 -66867.93698700 0
878 1 65275.37981562 1
879 0 -81103.44938162 0
880 0 -58668.18158949 0
881 0 -37126.09074062 0
882 1 57033.67516540 1
883 0 -63991.16577799 0
884 1 75512.80980975 1
885 0 -60859.46424781 0
886 0 -59524.26801626 0
887 1 45979.20300258 1
888 0 -51758.51921934 0
889 1 48382.95572342 1
890 1 77569.48929867 1
891 1 21557.19313980 1
892 1 70288.48094957 1
893 1 78366.88942212 1
894 0 -65885.39379404 0
895 1 48719.99904964 1
896 1 56611.42033787 1
897 0 -51473.96692860 0
898 1 71803.52548396 1
899 1 49825.57733974 1
900 0 -72809.89419258 0
901 0 -67119.60466432 0
902 0 -50160.12264620 0
903 0 -62816.86407417 0
904 0 -59899.80307810 0
905 0 -75249.62629818 0
906 1 52083.04063835 1
907 0 -62341.78150210 0
908 0 -62244.07772083 0
909 1 41280.25672769 1
910 0 -63546.25720045 0
911 1 59387.02809402 1
912 1 66009.76452743 1
913 0 -33050.34739159 0
914 0 -60042.55559736 0
915 0 -66942.09022671 0
916 0 -76686.97987210 0
917 0 -52969.73295569 0
918 1 57745.10487989 1
919 0 -51950.29694736 0
920 0 -40839.40122065 0
921 0 -70571.56186727 0
922 0 -64817.61426421 0
923 0 -72468.35851245 0
924 0 -53411.00730580 0
925 1 55061.77326967 1
926 1 75968.12003450 1
927 1 48963.66572558 1
928 0 -65201.33469531 0
929 0 -64487.09223666 0
930 0 -36443.14351133 0
931 1 63318.77780921 1
932 0 -71103.25574306 0
933 1 78571.60435581 1
934 0 -55285.51112080 0
935 1 84514.26143328 1
936 0 -68733.53323072 0
937 0 -79208.91540015 0
938 1 78237.66236316 1
939 1 56258.80086268 1
940 0 -81182.98711344 0
941 0 -57418.35203183 0
942 0 -58981.23052050 0
943 1 52498.10538058 1
944 0 -71621.70584174 0
945 1 54191.11369728 1
946 1 61770.04341070 1
947 0 -60545.45874359 0
948 1 56522.55522076 1
949 1 68508.99334694 1
950 1 44237.24137676 1
951 0 -60161.53394805 0
952 1 56979.34005069 1
953 0 -48092.41975095 0
954 0 -69010.54537370 0
955 0 -53676.88308612 0
956 1 68123.07540773 1
957 1 38522.64925307 1
958 1 77306.66123609 1
959 0 -65205.31651314 0
960 1 58763.71453111 1
961 1 84454.69691244 1
962 0 -49439.74776450 0
963 1 74368.79606124 1
964 1 51376.00263433 1
965 0 -45969.22602778 0
966 1 49592.94175834 1
967 0 -68741.06722695 0
968 0 -76485.57500069 0
969 1 60067.40073505 1
970 1 79221.75139894 1
971 0 -55449.75485671 0
972 0 -90808.25764900 0
973 1 65989.57719356 1
974 0 -45840.15911746 0
975 0 -65967.33660067 0
976 0 -45804.47708157 0
977 0 -67893.72089977 0
978 0 -55770.36365027 0
979 1 66421.21264166 1
980 1 65638.94943444 1
981 1 63941.11981547 1
982 0 -68127.84935611 0
983 1 61082.08907476 1
984 0 -66281.82329016 0
985 1 48746.72779399 1
986 0 -65054.59080162 0
987 0 -59637.83453717 0
988 0 -60212.07533572 0
989 1 63852.78037374 1
990 0 -43366.08929725 0
991 0 -68854.60377860 0
992 0 -66405.47855773 0
993 1 64788.52784044 1
994 0 -65874.96535441 0
995 0 -50997.48719878 0
996 1 76081.41428607 1
997 0 -57497.30932393 0
998 1 48088.00199285 1
999 0 -53473.18567591 0
1000 0 -64134.03066846 0
1001 1 75276.13055551 1
1002 1 45293.79100644 1
1003 0 -61315.43678259 0
1004 0 -57560.11782763 0
1005 1 60529.62811727 1
1006 1 53868.90519674 1
1007 1 39068.82937272 1
1008 1 50231.10759377 1
1009 1 47202.01401564 1
1010 0 -41418.57086301 0
1011 1 49939.81766033 1
1012 0 -69417.17177387 0
1013 0 -67723.57231375 0
1014 0 -67085.32807372 0
1015 1 52289.15955330 1
1016 1 59205.11829224 1
1017 1 75242.63913628 1
1018 1 58131.63731778 1
1019 0 -63403.52851930 0
1020 1 74478.13695110 1
1021 0 -72712.70748552 0
1022 0 -40223.82042983 0
1023 1 55134.71371637 1
1024 1 62720.06116071 1
1025 1 67465.18634650 1
1026 0 -66191.17424308 0
1027 1 49807.90550294 1
1028 1 71254.58540728 1
1029 1 72328.39672730 1
1030 1 72161.75867153 1
