# idx_orig bit_orig post_llr hard
260 1 77471.28283677 1
261 1 68517.78155908 1
262 0 -78256.50801953 0
263 1 45206.53662112 1
264 1 86224.33832023 1
265 1 95143.75968600 1
266 0 -65842.91597946 0
267 1 54664.58442837 1
268 0 -68912.68075547 0
269 1 73430.47282726 1
270 1 65688.42948630 1
271 1 98461.87044653 1
272 1 78161.34232669 1
273 1 67672.05788423 1
274 0 -83053.98051150 0
275 1 94106.47595265 1
276 1 80862.57317401 1
277 1 66464.00041844 1
278 1 103511.53884009 1
279 0 -126400.56437655 0
280 1 77625.33756071 1
281 1 85245.58702696 1
282 1 85318.45823571 1
283 1 77198.03120795 1
284 1 91511.87773439 1
285 0 -89421.35819408 0
286 1 97507.47020470 1
287 0 -88541.43915678 0
288 0 -96236.82381924 0
289 1 93562.16095170 1
290 0 -87037.24685789 0
291 0 -100989.20605206 0
292 1 76837.84335003 1
293 1 102951.41715462 1
294 1 73029.99754046 1
295 0 -81406.99315413 0
296 1 97078.16188219 1
297 1 90406.56575561 1
298 0 -83970.88477152 0
299 0 -97329.78554554 0
300 0 -108077.43400906 0
301 1 79233.73047603 1
302 1 75369.58571106 1
303 1 111887.85343332 1
304 1 88306.01209573 1
305 1 81884.89106019 1
306 1 111597.21690881 1
307 1 110235.41168843 1
308 0 -72216.10087941 0
309 1 90339.18071651 1
310 1 97490.86226440 1
311 0 -87287.84895711 0
312 1 71733.30596628 1
313 0 -91153.85891465 0
314 0 -104744.55129428 0
315 0 -66721.67764660 0
316 0 -88570.70784748 0
317 0 -87862.49894549 0
318 1 99510.74828583 1
319 0 -77585.17146121 0
320 0 -104205.79575490 0
321 0 -103130.06963276 0
322 1 73079.19252097 1
323 1 89234.67972941 1
324 0 -72202.83639654 0
325 0 -88984.45536215 0
326 1 67907.95471942 1
327 1 94688.46243525 1
328 0 -75014.72286999 0
329 0 -83993.75447960 0
330 0 -67304.66428308 0
331 0 -98029.45041300 0
332 0 -96110.63964582 0
333 0 -64364.70817008 0
334 0 -91815.02332255 0
335 0 -103195.06692582 0
336 0 -79591.00263369 0
337 0 -91416.51137691 0
338 1 91847.50209235 1
339 0 -107000.92954488 0
340 0 -88417.97403158 0
341 0 -101149.91842958 0
342 1 95658.55652908 1
343 1 75630.13842914 1
344 0 -75130.74689220 0
345 1 93152.55171976 1
346 1 91590.36599333 1
347 0 -73839.60614429 0
348 0 -96580.65432670 0
349 0 -100347.45739932 0
350 0 -92228.91146525 0
351 0 -87762.17447323 0
352 0 -88346.25888400 0
353 0 -101041.91122868 0
354 0 -81048.49822711 0
355 0 -104677.27364750 0
356 1 97902.29406794 1
357 1 87583.36575852 1
358 0 -96466.41603014 0
359 1 92868.40756000 1
360 1 66677.15748335 1
361 1 95847.63064421 1
362 1 77994.02045405 1
363 0 -95824.27425501 0
364 0 -72293.89805121 0
365 1 84573.31865061 1
366 0 -84893.23500272 0
367 0 -82748.24872302 0
368 0 -80559.64025694 0
369 0 -121607.18001762 0
370 0 -94065.86088828 0
371 1 65180.77254436 1
372 1 93474.31877579 1
373 0 -95016.53992719 0
374 1 67605.24295178 1
375 1 85069.38507989 1
376 0 -108733.70215050 0
377 0 -97654.56421922 0
378 1 72582.97628668 1
379 1 89607.14524266 1
380 0 -80486.88945438 0
381 1 86214.15358555 1
382 1 84937.52313806 1
383 0 -92785.82457384 0
384 0 -88735.11561493 0
385 1 74824.28195589 1
386 1 85799.06616874 1
387 1 92897.58418449 1
388 0 -87141.53415754 0
389 0 -77434.51724017 0
390 0 -79988.37687671 0
391 1 99762.87578909 1
392 1 60401.45131007 1
393 0 -87788.06631368 0
394 0 -90013.39083598 0
395 0 -100547.99428428 0
396 1 99210.31111459 1
397 0 -85404.57528477 0
398 1 97370.17165327 1
399 0 -67077.67109838 0
400 0 -87698.71594146 0
401 0 -99541.38685746 0
402 0 -85804.76119935 0
403 1 83741.44056418 1
404 1 95111.24654736 1
405 1 89981.68180316 1
406 0 -46685.01250693 0
407 1 70329.63969749 1
408 1 103768.07225012 1
409 1 85028.18553247 1
410 0 -97616.19665627 0
411 0 -77111.22002604 0
412 1 75901.59642796 1
413 0 -71577.79529577 0
414 1 70644.24392202 1
415 0 -67630.24074335 0
416 0 -69952.27923998 0
417 1 85791.64783121 1
418 1 77417.05013056 1
419 1 66439.56261945 1
420 1 52636.48494895 1
421 1 78721.59033215 1
422 0 -95918.11811361 0
423 0 -72348.81954990 0
424 0 -75377.35277847 0
425 0 -92568.50119547 0
426 0 -87166.88318960 0
427 1 47072.61794493 1
428 0 -84700.94393745 0
429 0 -92933.37805840 0
430 0 -90828.67905955 0
431 0 -51915.05465723 0
432 1 84026.84651392 1
433 1 86180.01978678 1
434 0 -32856.99542431 0
435 0 -44087.79116873 0
436 0 -90305.47960363 0
437 1 98671.42395903 1
438 0 -71704.31300862 0
439 1 97258.41035394 1
440 0 -93136.32369390 0
441 1 53496.61806387 1
442 1 66841.05522669 1
443 0 -98504.69330080 0
444 0 -75959.40295034 0
445 0 -96091.27145050 0
446 1 95853.52773626 1
447 1 83268.70701975 1
448 1 45444.24572074 1
449 1 70536.24730806 1
450 1 106714.18103755 1
451 0 -71605.49304424 0
452 1 89600.43790528 1
453 0 -109781.05053150 0
454 1 113712.72476529 1
455 1 73983.05938909 1
456 0 -77952.71786930 0
457 0 -108374.46237510 0
458 1 85308.20102394 1
459 0 -104183.78828238 0
460 0 -107295.75284557 0
461 0 -114810.49488443 0
462 1 71192.36626896 1
463 1 89539.74784401 1
464 1 112044.25310991 1
465 1 76997.72438077 1
466 1 105207.43895644 1
467 0 -90251.32111553 0
468 1 70824.79905827 1
469 1 73879.16605854 1
470 1 66376.24489831 1
471 1 104393.02711471 1
472 0 -73439.97170585 0
473 1 75894.64828564 1
474 1 82977.02281399 1
475 1 106098.52392997 1
476 0 -65506.75873781 0
477 1 84447.96805522 1
478 0 -63066.99532687 0
479 0 -73904.08190702 0
480 0 -73429.69086755 0
481 1 74313.36296616 1
482 0 -115307.78779706 0
483 1 66578.90458735 1
484 0 -65722.32960866 0
485 1 91551.53034498 1
486 0 -78790.67384597 0
487 0 -87576.42852729 0
488 1 92067.26167153 1
489 0 -72303.69198904 0
490 1 72805.70810119 1
491 1 80735.66852917 1
492 0 -95834.30546680 0
493 0 -81045.30819121 0
494 0 -88096.53323075 0
495 1 83730.74973052 1
496 1 105846.49126162 1
497 1 44727.81798306 1
498 1 84322.52626796 1
499 1 95217.88423551 1
500 1 64122.22814748 1
501 0 -93932.56451309 0
502 1 87319.42999745 1
503 1 115461.64686804 1
504 0 -62749.63250173 0
505 0 -63792.42969598 0
506 0 -87407.47741966 0
507 1 82789.09795829 1
508 0 -88989.96281435 0
509 1 101359.70342211 1
510 1 143388.88613286 1
511 0 -73733.09017174 0
512 1 75830.02489221 1
513 1 73872.06571728 1
514 1 77689.72531624 1
515 1 82867.46181992 1
516 1 104724.83536417 1
517 1 106357.34066597 1
518 1 68595.01497248 1
519 0 -84651.72933054 0
520 1 90648.36977933 1
521 0 -63903.31656767 0
522 1 83013.85033233 1
523 0 -88565.83673021 0
524 1 111135.61589118 1
525 0 -71410.56146215 0
526 1 96851.40148173 1
527 0 -92518.76072775 0
528 0 -84438.83276111 0
529 1 106382.31789900 1
530 0 -86410.11155764 0
531 1 95705.73013063 1
532 1 69393.20260273 1
533 1 74592.32596691 1
534 0 -100098.30550152 0
535 1 86351.28682233 1
536 1 59139.45207311 1
537 1 75406.72758340 1
538 0 -73857.98834923 0
539 0 -77759.17999129 0
540 0 -82321.32479573 0
541 1 100607.28601413 1
542 0 -76876.14534313 0
543 1 75067.61247999 1
544 1 79116.67637812 1
545 0 -93956.08365908 0
546 0 -73256.20005362 0
547 0 -82777.48154061 0
548 0 -106295.22942449 0
549 1 96187.33645760 1
550 0 -62691.62209037 0
551 1 80908.55559323 1
552 1 109118.22291810 1
553 0 -66709.04719877 0
554 1 86308.25207582 1
555 0 -93447.14812887 0
556 1 67754.74337762 1
557 0 -74707.48306437 0
558 1 89462.19478897 1
559 1 107131.76665062 1
560 1 68829.68962367 1
561 1 75180.03514583 1
562 0 -99420.59640373 0
563 0 -91188.97252426 0
564 1 82272.56206575 1
565 0 -85813.91874215 0
566 1 91270.07892458 1
567 0 -69599.33741347 0
568 1 81818.38127882 1
569 0 -96820.51443018 0
570 0 -85411.40273244 0
571 0 -83806.09130733 0
572 1 83834.12438130 1
573 1 70736.64754971 1
574 1 66458.40284054 1
575 0 -89128.92698482 0
576 1 104089.16468160 1
577 1 88152.47093528 1
578 0 -80357.66415701 0
579 0 -80663.46202372 0
580 1 95654.96186002 1
581 1 58853.84713444 1
582 0 -61686.71635641 0
583 1 100407.19432798 1
584 0 -96921.55732556 0
585 1 79833.97274451 1
586 0 -87567.86886360 0
587 0 -88835.37575087 0
588 1 56713.11343940 1
589 1 55863.53003911 1
590 1 97320.54084669 1
591 0 -81550.40739757 0
592 0 -76161.61698470 0
593 1 77856.29586721 1
594 1 82209.50845489 1
595 0 -67763.26063592 0
596 1 83191.12817417 1
597 1 74301.90254685 1
598 0 -94313.27090156 0
599 0 -57744.33992296 0
600 1 81674.42756823 1
601 1 84498.54005149 1
602 0 -74073.34097809 0
603 1 62809.73906165 1
604 0 -101145.14290933 0
605 0 -65478.41275059 0
606 1 83720.44449474 1
607 0 -73579.45483481 0
608 0 -81578.55469015 0
609 1 70140.00511945 1
610 1 64783.04552863 1
611 1 85247.52788160 1
612 0 -80494.66316947 0
613 0 -56053.26321905 0
614 0 -69757.89476684 0
615 1 71428.64842185 1
616 1 80023.37117291 1
617 1 81651.51266597 1
618 1 84777.83033040 1
619 0 -63116.74935741 0
620 1 68123.77674421 1
621 0 -75200.57232840 0
622 1 91977.79592204 1
623 1 75663.30761658 1
624 0 -55136.26878516 0
625 0 -86230.07152695 0
626 1 90117.47573262 1
627 1 81268.07644270 1
628 0 -61798.48319371 0
629 1 78738.25928227 1
630 1 70813.71076332 1
631 1 47645.37450794 1
632 0 -75450.19447526 0
633 1 85989.00701557 1
634 1 72277.76689230 1
635 0 -45244.19440882 0
636 1 89621.72843470 1
637 0 -52275.07349616 0
638 0 -66288.97686122 0
639 0 -87533.42789334 0
640 0 -89152.11948371 0
641 0 -81565.98114975 0
642 1 49070.17493680 1
643 1 94516.23884227 1
644 1 37076.87170796 1
645 1 71132.11562557 1
646 1 86567.78006484 1
647 0 -80463.84663712 0
648 0 -75463.90177769 0
649 1 71234.31070594 1
650 0 -82358.37793522 0
651 1 56122.53862629 1
652 0 -70737.87708102 0
653 0 -75708.90894476 0
654 1 62386.12245227 1
655 1 84210.00213251 1
656 0 -71661.36018995 0
657 0 -88811.65582591 0
658 1 87527.37854831 1
659 0 -83002.28537009 0
660 0 -82500.87426437 0
661 1 98225.84751342 1
662 1 74443.32134208 1
663 0 -74726.38602973 0
664 1 102390.26841506 1
665 1 72167.39012766 1
666 0 -82146.37850042 0
667 1 94580.20843584 1
668 1 90434.29029619 1
669 0 -81633.34974883 0
670 1 84498.91026052 1
671 1 97261.68814552 1
672 1 81956.38401570 1
673 1 69208.34295710 1
674 1 90723.81320900 1
675 1 89747.61235467 1
676 0 -47778.21714633 0
677 0 -75082.95357484 0
678 1 87830.05939374 1
679 0 -52878.44842891 0
680 0 -73304.37602232 0
681 0 -73780.96507505 0
682 0 -81039.68469149 0
683 0 -66398.14956248 0
684 1 66918.45970766 1
685 0 -83754.64267157 0
686 0 -31295.39766841 0
687 1 75157.64598915 1
688 0 -76074.26375022 0
689 1 90263.77223833 1
690 0 -72415.36962164 0
691 0 -66847.17922413 0
692 0 -106318.53861675 0
693 0 -48584.26841462 0
694 0 -61702.02493901 0
695 1 74688.08912315 1
696 0 -78095.45499301 0
697 1 66665.12021690 1
698 0 -59773.69772204 0
699 1 83736.50768609 1
700 1 53289.69289386 1
701 1 62502.53472408 1
702 1 92163.43047859 1
703 0 -88247.92332314 0
704 1 77392.36537732 1
705 1 89133.70428801 1
706 0 -93571.07796680 0
707 1 58742.74860702 1
708 0 -73330.04913518 0
709 1 86684.30453375 1
710 0 -87427.11679475 0
711 1 46527.17057829 1
712 1 51808.72689968 1
713 0 -100830.11355515 0
714 0 -41182.30947427 0
715 0 -65993.60853259 0
716 0 -91203.17751997 0
717 1 84783.12985604 1
718 1 44585.94313449 1
719 1 85813.02822790 1
720 0 -83477.76563697 0
721 0 -85671.56793112 0
722 0 -73031.64302758 0
723 1 81709.42483352 1
724 1 81477.57027347 1
725 1 59136.14004040 1
726 0 -78600.50739985 0
727 1 85300.23047991 1
728 0 -69703.68503240 0
729 1 78396.71721574 1
730 0 -87507.36798855 0
731 0 -78845.31815020 0
732 0 -54119.16030802 0
733 0 -83456.37477980 0
734 0 -94417.50516581 0
735 0 -58244.78288245 0
736 0 -62366.75173186 0
737 0 -91172.81419240 0
738 1 85890.81545246 1
739 1 68824.90013232 1
740 1 89375.33384736 1
741 0 -99297.37088475 0
742 0 -75519.80458509 0
743 1 78697.16105143 1
744 0 -82692.06046040 0
745 1 93405.41385619 1
746 0 -66012.51225688 0
747 1 90390.87520074 1
748 0 -94661.88019423 0
749 0 -63957.23891029 0
750 1 71973.97640167 1
751 1 83518.31334167 1
752 0 -80456.59727730 0
753 0 -79217.94837122 0
754 0 -78720.54304848 0
755 1 98774.95407589 1
756 0 -76083.46049481 0
757 0 -75452.87234189 0
758 0 -61138.50825921 0
759 1 84052.01608145 1
760 0 -89410.25267563 0
761 1 86582.67305005 1
762 1 108467.44446959 1
763 0 -69288.29731272 0
764 1 52323.65599196 1
765 0 -83341.98189282 0
766 1 83091.26369310 1
767 1 73806.17638753 1
768 0 -88560.58477089 0
769 1 101472.95064764 1
770 1 69054.40414053 1
771 0 -60508.57379324 0
772 1 90395.20851362 1
773 1 77759.28187468 1
774 1 90026.01439824 1
775 1 76751.19578603 1
776 1 100617.77899768 1
777 0 -73559.67442497 0
778 1 79743.65017913 1
779 0 -86769.17515991 0
780 1 81011.77397547 1
781 0 -79535.97870188 0
782 0 -85000.86179449 0
783 0 -77372.41887377 0
784 0 -63827.94627908 0
785 0 -93908.66829895 0
786 0 -68867.18767065 0
787 0 -53256.31997077 0
788 0 -65606.52618021 0
789 0 -93147.84024038 0
790 0 -97485.25414748 0
791 1 62978.08090092 1
792 0 -89375.60061616 0
793 1 94682.77353864 1
794 0 -83240.82948027 0
795 1 77527.63861008 1
796 0 -87895.75849235 0
797 1 116976.23831305 1
798 1 80935.29434128 1
799 1 71387.43509767 1
800 0 -66530.08238996 0
801 0 -82796.82312301 0
802 1 86719.87784752 1
803 1 73533.00935434 1
804 1 114393.56144880 1
805 0 -87047.93580971 0
806 0 -98744.64220701 0
807 1 103254.92340233 1
808 1 79522.82588067 1
809 0 -70325.38201814 0
810 0 -95814.61419251 0
811 0 -117963.26243042 0
812 1 71905.17751813 1
813 0 -98638.48561057 0
814 1 93262.49576263 1
815 0 -60276.73514650 0
816 1 86920.99840396 1
817 1 97362.96243309 1
818 1 91348.68253022 1
819 0 -42717.71043021 0
820 1 67666.80122621 1
821 1 112666.73891767 1
822 1 81413.35022301 1
823 0 -93826.46671396 0
824 1 100484.15319606 1
825 0 -106108.55652793 0
826 1 74642.86953417 1
827 1 90210.50343353 1
828 0 -98453.11102556 0
829 0 -93704.70600279 0
830 0 -68763.73926453 0
831 0 -90733.48217937 0
832 0 -101367.81156500 0
833 1 60640.41811060 1
834 0 -93553.92321572 0
835 1 94902.42305521 1
836 0 -78909.27524717 0
837 1 97462.48326882 1
838 1 98823.41542337 1
839 0 -118931.70542496 0
840 0 -64191.87080186 0
841 1 54868.24428248 1
842 0 -104224.76800908 0
843 0 -105328.71492786 0
844 1 91205.51430496 1
845 0 -103551.54799802 0
846 1 117328.70558864 1
847 1 65175.32710516 1
848 1 91819.83323549 1
849 1 72699.73437042 1
850 1 84067.75499990 1
851 1 89373.98286965 1
852 0 -74440.98012460 0
853 0 -108787.88707164 0
854 0 -71461.92189570 0
855 1 85373.78798618 1
856 0 -89394.54782064 0
857 1 62391.36387935 1
858 1 90115.01220412 1
859 0 -108852.34449659 0
860 1 102821.27908061 1
861 1 70857.62686406 1
862 1 54366.06665504 1
863 0 -95684.85445819 0
864 0 -79016.91850021 0
865 1 66728.88138115 1
866 0 -101100.27148462 0
867 1 100533.88737076 1
868 1 73137.82450051 1
869 0 -86046.63798884 0
870 1 88476.97340061 1
871 1 71997.38756057 1
872 1 78119.57073304 1
873 0 -64669.63634440 0
874 0 -94495.62354912 0
875 0 -70313.18082637 0
876 1 67699.01580456 1
877 1 89918.63635667 1
878 1 81091.86710654 1
879 0 -80678.29927175 0
880 1 86728.03423259 1
881 1 77653.09630281 1
882 0 -52754.87593740 0
883 0 -58140.17955650 0
884 1 76112.24343968 1
885 0 -66212.18796124 0
886 1 85153.58518498 1
887 0 -79239.69209403 0
888 0 -64392.27569489 0
889 1 77811.45631280 1
890 1 42046.33212552 1
891 0 -84094.38895243 0
892 0 -76089.49192603 0
893 1 77154.10760858 1
894 0 -73931.92274756 0
895 0 -85706.77294910 0
896 0 -52617.96618564 0
897 1 64637.35698406 1
898 1 91661.45216753 1
899 0 -76170.25690389 0
900 1 85757.04502915 1
901 0 -83280.56986822 0
902 1 96718.70031688 1
903 0 -57535.53792608 0
904 1 75414.34168320 1
905 1 79767.53580890 1
906 0 -91119.69310510 0
907 1 86000.00922926 1
908 1 85536.29825707 1
909 0 -102099.02060330 0
910 0 -74304.94250788 0
911 0 -66759.67849715 0
912 0 -88880.23500955 0
913 1 68383.79481584 1
914 1 83811.20443476 1
915 0 -85316.24418523 0
916 0 -95293.30700674 0
917 0 -58520.60554665 0
918 0 -61003.68865891 0
919 0 -83876.31784579 0
920 1 80823.59169521 1
921 0 -82040.20222610 0
922 1 80409.29892216 1
923 0 -94314.51836379 0
924 1 48499.83244484 1
925 0 -63964.40263016 0
926 0 -92961.76176501 0
927 1 80107.17107135 1
928 1 91687.21982807 1
929 0 -77251.51873880 0
930 1 93463.45938557 1
931 1 52303.58745333 1
932 1 73459.54801794 1
933 1 66028.28227845 1
934 1 39572.46754821 1
935 1 81618.65231973 1
936 0 -86389.24300322 0
937 1 82251.60013727 1
938 1 62399.00127786 1
939 1 51519.82859045 1
940 1 71907.59215635 1
941 1 41195.00237063 1
942 1 82692.87591704 1
943 1 71970.53796216 1
944 1 83575.11830813 1
945 0 -44402.06136028 0
946 1 57832.48907314 1
947 1 73670.56981368 1
948 1 57555.31241947 1
949 1 55189.21615022 1
950 1 86268.91175623 1
951 1 76307.33145838 1
952 1 44240.59044738 1
953 1 59039.10770797 1
954 0 -79032.68173492 0
955 1 41607.56168196 1
956 0 -87432.26323689 0
957 1 64507.55512513 1
958 1 95464.98199726 1
959 1 40413.34058589 1
960 1 39779.64576743 1
961 1 80872.71895832 1
962 1 32136.70243726 1
963 0 -73508.83806190 0
964 1 74676.55549782 1
965 1 61795.36157710 1
966 0 -26495.19373879 0
967 0 -30196.31760241 0
968 0 -73842.69373303 0
969 1 50275.92216870 1
970 0 -76246.67606978 0
971 1 54530.37393675 1
972 0 -79365.76406503 0
973 0 -14151.10661161 0
974 0 -47019.22275260 0
975 1 65773.78591681 1
976 1 38529.39799572 1
977 1 81264.48459255 1
978 1 76106.34932001 1
979 0 -97858.12670157 0
980 0 -49627.25702548 0
981 1 83856.51479528 1
982 1 89611.39901703 1
983 0 -40704.74317960 0
984 0 -76101.10145982 0
985 1 86603.72655412 1
986 0 -83945.49879040 0
987 0 -18186.24492378 0
988 0 -63476.77504844 0
989 0 -74269.09828526 0
990 0 -60698.92184033 0
991 1 83257.58202120 1
992 1 79066.41593002 1
993 0 -90329.98194127 0
994 0 -21653.94271484 0
995 0 -60400.99208986 0
996 1 71930.22701433 1
997 1 55430.39142035 1
998 0 -68916.34813785 0
999 1 51013.99792154 1
1000 1 85391.45669930 1
1001 1 47045.83782120 1
1002 0 -55580.56469677 0
1003 0 -108446.16080986 0
1004 0 -70949.64940179 0
1005 0 -75875.88743402 0
1006 1 61506.76891965 1
1007 0 -104287.39065495 0
1008 1 75337.92190085 1
1009 1 59607.24785383 1
1010 1 91523.41257301 1
1011 0 -82348.01352823 0
1012 0 -69482.82228088 0
1013 0 -70192.09842116 0
1014 0 -88213.93072136 0
1015 0 -36962.85083680 0
1016 1 67076.90109132 1
1017 1 67784.68699095 1
1018 1 66697.03797914 1
1019 0 -54907.46460045 0
1020 0 -74406.33948523 0
1021 1 81059.95286129 1
1022 1 29993.23404805 1
1023 1 76078.85054448 1
1024 0 -86127.00186457 0
1025 0 -56028.65299073 0
1026 0 -53306.75347179 0
1027 1 87681.67511634 1
1028 0 -69545.03603047 0
1029 1 34025.58692267 1
1030 0 -60734.22734967 0
1031 0 -80254.44022758 0
1032 0 -78001.20689757 0
