# idx_int bit_int post_llr hard
262 1 43646.10433932 1
263 1 52156.50530481 1
264 1 47128.21205331 1
265 0 -28896.27085122 0
266 1 47874.51797329 1
267 1 41712.74717889 1
268 1 21394.28285305 1
269 0 -27617.01247701 0
270 0 -46713.70439205 0
271 0 -57079.72515531 0
272 0 -44743.38333592 0
273 1 33032.72139277 1
274 1 33881.50095785 1
275 0 -52873.80817883 0
276 1 19471.79752946 1
277 0 -50591.41195033 0
278 1 21321.53693668 1
279 1 35905.11693577 1
280 1 52931.86700480 1
281 0 -38969.16801147 0
282 0 -32485.84259340 0
283 0 -22367.05663513 0
284 0 -60395.98551211 0
285 1 53221.54620796 1
286 0 -33133.79678638 0
287 0 -29876.93859258 0
288 0 -53061.98325594 0
289 0 -49911.40457600 0
290 1 17815.49810828 1
291 1 58051.75721925 1
292 0 -33856.21073739 0
293 0 -53406.99189078 0
294 1 34649.78633474 1
295 1 28852.26407930 1
296 0 -34540.56647654 0
297 1 41556.40443269 1
298 0 -41356.72453894 0
299 1 50310.35357768 1
300 0 -49805.07725722 0
301 0 -41071.73751420 0
302 0 -53899.72126848 0
303 1 36754.71873578 1
304 1 46963.42205508 1
305 0 -43127.00708092 0
306 1 47242.09749347 1
307 1 43106.19406721 1
308 0 -43931.54982676 0
309 0 -33616.82676490 0
310 0 -51899.54062519 0
311 1 41535.89495918 1
312 0 -42779.71184175 0
313 1 46279.38565665 1
314 0 -53622.68040595 0
315 0 -45002.16992602 0
316 1 35549.98275501 1
317 0 -54407.86863610 0
318 1 47990.32389755 1
319 1 32398.67412113 1
320 0 -55562.64469142 0
321 0 -41379.68221101 0
322 0 -47838.92488045 0
323 1 33728.16847126 1
324 0 -49980.34697370 0
325 0 -50054.83064095 0
326 1 34331.85526391 1
327 0 -49094.89691270 0
328 0 -45622.56588830 0
329 0 -44190.81023554 0
330 0 -58693.05561060 0
331 1 51192.30999546 1
332 0 -46013.82117018 0
333 0 -44604.14828901 0
334 1 50679.74136053 1
335 1 56085.18138008 1
336 1 35979.42840342 1
337 1 44885.10982452 1
338 1 39317.82831139 1
339 1 37559.38257258 1
340 1 38394.77386770 1
341 0 -33989.68365980 0
342 0 -45712.06020664 0
343 0 -37431.92433587 0
344 1 16509.89748839 1
345 1 51870.09540247 1
346 1 52786.01370660 1
347 0 -52749.03984041 0
348 0 -37874.66759661 0
349 1 40621.91641195 1
350 1 45677.54421186 1
351 0 -50620.21681414 0
352 1 39129.95960063 1
353 1 51821.37599993 1
354 0 -50620.39400417 0
355 0 -50386.63348485 0
356 1 45876.02875538 1
357 1 43137.41270886 1
358 0 -51295.10423446 0
359 1 59297.42128539 1
360 0 -50321.50472113 0
361 1 40774.80651391 1
362 0 -49441.52495017 0
363 1 47144.34113098 1
364 1 38918.25301772 1
365 0 -51884.98530842 0
366 1 55875.05568583 1
367 0 -30985.67725273 0
368 1 15969.98081951 1
369 0 -44240.51329295 0
370 0 -41282.99876221 0
371 1 41940.73098727 1
372 0 -38695.75681848 0
373 1 59986.29680024 1
374 0 -36287.24562515 0
375 0 -35511.00996827 0
376 0 -50009.06259845 0
377 0 -59219.77461607 0
378 0 -47377.66644544 0
379 0 -38778.09048914 0
380 0 -48367.10371671 0
381 1 41003.52068109 1
382 1 36659.83841904 1
383 0 -33965.06425533 0
384 1 45094.95473395 1
385 1 35198.19725974 1
386 1 51487.12111558 1
387 0 -62823.89497290 0
388 1 34793.97266801 1
389 1 54003.00668129 1
390 1 47139.78408369 1
391 0 -47605.49243158 0
392 1 28331.10042007 1
393 0 -45379.98871116 0
394 0 -33723.44331217 0
395 0 -43940.26418602 0
396 1 51484.22125898 1
397 1 59487.65029910 1
398 0 -44925.06980030 0
399 1 28325.51472310 1
400 1 62393.55845518 1
401 1 32196.27063613 1
402 1 44210.53115892 1
403 0 -38966.50149041 0
404 0 -40516.82080229 0
405 0 -53741.25088629 0
406 1 48372.72017603 1
407 1 30021.67925593 1
408 1 54464.22327614 1
409 1 56730.93647117 1
410 1 50545.65635320 1
411 0 -34640.11659276 0
412 0 -50163.55742872 0
413 1 47172.96816927 1
414 0 -44414.81852607 0
415 0 -49521.98092161 0
416 1 47550.94047980 1
417 0 -58682.63444955 0
418 1 61777.15241387 1
419 1 41816.89721556 1
420 1 48215.23755337 1
421 1 53919.32151314 1
422 1 50554.52625765 1
423 0 -56621.30664068 0
424 0 -49551.94525979 0
425 1 45515.58580185 1
426 0 -46390.97426871 0
427 0 -31416.48903449 0
428 1 48978.15407530 1
429 0 -41843.11347398 0
430 0 -29647.05915801 0
431 0 -45499.30062085 0
432 1 48274.50362791 1
433 1 40272.42698357 1
434 0 -40349.81680394 0
435 1 47972.07806175 1
436 1 58847.74741515 1
437 1 42192.12276184 1
438 0 -42483.70818069 0
439 0 -33166.89419898 0
440 0 -46365.07646251 0
441 0 -7289.92168066 0
442 1 30277.43629597 1
443 1 56096.38285060 1
444 0 -55625.52631351 0
445 1 30747.80771768 1
446 1 53755.85129457 1
447 0 -63693.02139073 0
448 1 56607.25669851 1
449 1 50088.05903013 1
450 0 -62319.58572492 0
451 1 51837.95722931 1
452 0 -60161.46167836 0
453 1 55244.94983713 1
454 0 -59266.35440540 0
455 1 53167.52797076 1
456 0 -47575.57278252 0
457 0 -42419.28370189 0
458 1 58507.99197847 1
459 0 -59134.48281118 0
460 0 -51279.83800813 0
461 1 50951.75928360 1
462 1 42723.92855451 1
463 0 -52115.07133692 0
464 0 -45405.96005938 0
465 1 53531.16530192 1
466 0 -46644.30692285 0
467 1 45434.87189102 1
468 1 54086.91379739 1
469 0 -34831.63112115 0
470 1 51904.39812106 1
471 1 48376.94770443 1
472 1 60853.05325803 1
473 1 38560.60439493 1
474 1 52970.20318758 1
475 1 41993.22571631 1
476 1 58179.41139058 1
477 0 -54075.64793259 0
478 0 -38983.80553282 0
479 0 -49252.17736991 0
480 0 -41208.09202518 0
481 0 -41695.45616869 0
482 1 45185.42083578 1
483 0 -58829.48741346 0
484 1 67090.95202793 1
485 0 -31001.62933585 0
486 1 51398.78639704 1
487 0 -42154.80419016 0
488 0 -43705.78341280 0
489 1 53240.28823579 1
490 1 39808.64300893 1
491 0 -53822.34424049 0
492 1 57419.26706580 1
493 1 45942.51371698 1
494 1 38699.72860761 1
495 0 -41336.02113036 0
496 0 -59176.73456742 0
497 0 -36411.56770526 0
498 1 40191.85704910 1
499 1 39351.52145443 1
500 1 46256.04938525 1
501 1 48538.63568200 1
502 0 -48162.79921555 0
503 0 -46530.09623661 0
504 0 -45496.56548552 0
505 0 -52966.29136197 0
506 0 -45230.45513043 0
507 1 47968.80825192 1
508 0 -64166.40664257 0
509 1 51617.13837718 1
510 0 -49064.92449397 0
511 1 26894.50355217 1
512 0 -43448.03363450 0
513 0 -41650.75418197 0
514 0 18945.87718554 1
515 1 35584.63649887 1
516 1 41169.34277374 1
517 0 -49939.23044028 0
518 0 -43677.88966838 0
519 1 36417.82923542 1
520 1 47504.29099030 1
521 1 36655.81582075 1
522 0 -47625.88918179 0
523 0 -45740.52085498 0
524 0 -23686.44778103 0
525 1 29795.13092814 1
526 0 -48838.37967826 0
527 1 56455.53494968 1
528 1 49446.35161572 1
529 1 45732.00813577 1
530 0 -53477.81556005 0
531 0 -38830.39830314 0
532 0 -44387.46552158 0
533 1 41615.88812240 1
534 1 24803.30925172 1
535 1 45290.93450652 1
536 1 43159.86993795 1
537 0 -39779.27092376 0
538 0 -53988.59372146 0
539 0 -49562.10767223 0
540 1 32678.23435669 1
541 1 43677.95472754 1
542 0 -49738.49925915 0
543 1 57932.29472115 1
544 0 -49782.31256778 0
545 1 43998.87233665 1
546 1 31062.66521015 1
547 1 54929.22783435 1
548 0 -34255.40551151 0
549 1 33482.86350538 1
550 1 42256.24394292 1
551 0 -54750.52948195 0
552 1 45007.00094561 1
553 1 56680.10529429 1
554 1 38508.64042141 1
555 0 -66156.39298919 0
556 0 -37011.57563429 0
557 1 53095.75627448 1
558 0 -55608.79232092 0
559 0 -46935.48092121 0
560 0 -51818.12004616 0
561 0 -47557.52450276 0
562 1 48484.15484107 1
563 0 -39101.41211122 0
564 0 -52579.78449550 0
565 0 -45654.89535709 0
566 1 44672.92745649 1
567 0 -51364.93996323 0
568 1 40042.83304738 1
569 0 -57524.37758628 0
570 0 -55628.50518921 0
571 0 -56370.52003084 0
572 0 -41045.75626604 0
573 1 58034.29749959 1
574 1 42252.60628160 1
575 1 34567.31075633 1
576 0 -54979.44733619 0
577 0 -40632.36428544 0
578 1 48894.16524951 1
579 1 54500.91995891 1
580 1 34175.31973708 1
581 1 47127.27470406 1
582 1 28049.51467138 1
583 1 36147.03353705 1
584 0 -52265.43122748 0
585 1 54519.93881412 1
586 1 46071.37858205 1
587 1 55759.35426161 1
588 1 46043.75529877 1
589 1 35665.74221129 1
590 1 43810.31974383 1
591 0 -49440.19354278 0
592 1 41159.74180307 1
593 1 54276.94635931 1
594 0 -41928.77703294 0
595 0 -31495.89605938 0
596 1 41579.13103643 1
597 1 47452.10885753 1
598 1 48868.09814960 1
599 0 -57329.93815056 0
600 0 -37907.87600091 0
601 0 -44714.45648435 0
602 0 -51004.30706358 0
603 1 32693.24878355 1
604 0 -51195.64410938 0
605 0 -48671.36562069 0
606 1 51651.96223720 1
607 0 -26170.50826363 0
608 1 46079.77629155 1
609 1 41616.95638616 1
610 0 -49945.21950108 0
611 0 -43067.95011226 0
612 1 44515.92873485 1
613 0 -56005.76138999 0
614 1 55069.13501495 1
615 1 49879.05400346 1
616 1 50047.13721508 1
617 0 -45886.24659548 0
618 1 43796.02400036 1
619 0 -48859.38330234 0
620 1 48205.70240531 1
621 1 34953.13842990 1
622 1 53054.43778093 1
623 0 -47590.19411084 0
624 1 38205.78280590 1
625 1 50042.61679598 1
626 1 54002.88828899 1
627 0 -37700.03836214 0
628 0 -58227.66784824 0
629 1 42133.49058714 1
630 1 28562.03745820 1
631 0 -47302.58606398 0
632 1 41721.31890268 1
633 1 56683.04682228 1
634 0 -59700.28474874 0
635 1 57985.64433155 1
636 1 45265.27855425 1
637 1 47541.90398804 1
638 1 42293.65543856 1
639 0 -54977.31783651 0
640 0 -55867.63430016 0
641 1 52346.57830644 1
642 1 32353.65588329 1
643 1 57097.93138080 1
644 1 39421.98310022 1
645 0 -39780.04914406 0
646 0 -43656.90268757 0
647 0 -42139.08308216 0
648 0 -44360.56151969 0
649 1 52492.02847415 1
650 1 34798.95845348 1
651 0 -38920.19045875 0
652 1 54234.27518109 1
653 0 -61911.01190548 0
654 1 46418.80534170 1
655 0 -44399.72371854 0
656 0 -39693.17599442 0
657 0 -47936.04080455 0
658 0 -21229.98941213 0
659 0 -46517.00121252 0
660 1 50513.56654393 1
661 0 -30038.67501427 0
662 0 -41497.83751965 0
663 0 -40589.90073825 0
664 0 -55082.68733392 0
665 1 52103.64690855 1
666 0 -44466.07760277 0
667 1 42381.98447572 1
668 0 -52353.09118135 0
669 0 -48545.34037932 0
670 1 53583.37984431 1
671 0 -46992.35387836 0
672 1 32009.99221071 1
673 0 -48620.22650893 0
674 1 54742.99802217 1
675 1 49628.61953242 1
676 1 47920.89796169 1
677 0 -46551.28482415 0
678 1 48230.85949879 1
679 1 51428.99262296 1
680 0 -51132.28130142 0
681 0 -47489.56608224 0
682 1 60546.84518016 1
683 1 29948.65665372 1
684 0 -32749.29945722 0
685 1 41859.06808775 1
686 0 -27560.45830527 0
687 0 -57410.49414155 0
688 0 -36306.52226728 0
689 0 -35376.69273767 0
690 1 45634.45416923 1
691 1 40148.57752157 1
692 0 -52653.45288689 0
693 1 41609.04368880 1
694 1 43907.94262237 1
695 1 41090.46362101 1
696 0 -37339.49822606 0
697 0 -34683.20616022 0
698 0 -42657.05756727 0
699 1 50578.31927525 1
700 0 -53086.64366069 0
701 1 16056.70236775 1
702 1 42043.92859349 1
703 1 39499.06382461 1
704 0 -53661.81657523 0
705 1 42366.15044370 1
706 0 -26070.52378263 0
707 0 -62663.60344961 0
708 1 35425.71712716 1
709 0 -49979.99078928 0
710 0 -65582.28089490 0
711 0 -54752.72975901 0
712 1 50510.58195169 1
713 1 53459.17330077 1
714 0 -40209.65068837 0
715 1 34767.17723533 1
716 1 60661.49321161 1
717 1 47527.10738204 1
718 1 53060.03711357 1
719 1 55674.25850283 1
720 1 43218.76201850 1
721 0 -34861.77148019 0
722 0 -58493.09306691 0
723 0 -40608.60461768 0
724 0 -54551.44293477 0
725 0 -52863.88872884 0
726 0 -45347.44198907 0
727 1 49468.18333275 1
728 1 32211.12323099 1
729 1 45764.41589415 1
730 1 45211.18694165 1
731 0 -58500.95677660 0
732 1 51193.19321239 1
733 1 45295.10799767 1
734 0 -32214.71043631 0
735 1 35753.72350084 1
736 1 43206.86651602 1
737 1 46828.47208754 1
738 0 -56579.94765863 0
739 1 46138.63750139 1
740 1 55716.93942068 1
741 1 36808.62827830 1
742 1 43642.91478380 1
743 1 26142.70388449 1
744 1 56815.21033168 1
745 0 -51097.58494741 0
746 1 36874.57126446 1
747 1 55775.96433041 1
748 1 49310.98735217 1
749 0 -55443.62072796 0
750 0 -35645.65377676 0
751 1 30029.29711029 1
752 0 -53294.46369417 0
753 1 43511.22720857 1
754 0 -49574.37907364 0
755 1 46757.74282837 1
756 0 -25450.75336522 0
757 1 49020.40108152 1
758 1 50230.97141873 1
759 1 41007.24626192 1
760 1 20530.73105832 1
761 0 -56825.00585905 0
762 1 52307.21397787 1
763 0 -39372.28136793 0
764 0 -56706.53384644 0
765 0 -44578.16981632 0
766 1 56437.71423762 1
767 1 49945.95923308 1
768 0 -46793.03583574 0
769 0 -54973.49314088 0
770 1 49452.60525409 1
771 1 30209.76738663 1
772 1 46976.25423246 1
773 0 -37948.71170170 0
774 0 -41943.24123608 0
775 1 63174.91698278 1
776 0 -52165.68540524 0
777 0 -43578.87161190 0
778 0 -54968.61546720 0
779 1 52995.90288527 1
780 1 39236.74511799 1
781 1 31484.78476162 1
782 0 -36018.68421472 0
783 0 -46419.83259555 0
784 0 -44685.28814809 0
785 0 -53651.97403261 0
786 1 47697.52539311 1
787 1 50197.77332539 1
788 1 55883.49256320 1
789 0 -51701.20031360 0
790 0 -44470.03651635 0
791 1 60051.28595333 1
792 0 -50613.34445756 0
793 0 -27544.46089525 0
794 1 43257.33204787 1
795 0 -57233.06681454 0
796 0 -41245.64803156 0
797 1 42638.14567262 1
798 0 -44817.91607252 0
799 0 -22391.54796863 0
800 0 -46565.58044141 0
801 1 38978.61108989 1
802 0 -37984.81592040 0
803 1 36084.88929571 1
804 1 46315.62915591 1
805 1 56848.56450660 1
806 1 38721.24917174 1
807 1 49040.29724425 1
808 1 42723.45273522 1
809 0 -42774.03198943 0
810 0 -46529.92794203 0
811 0 -52368.70388686 0
812 1 55360.01730601 1
813 0 -46964.92865910 0
814 0 -52477.97586765 0
815 0 -49471.28326284 0
816 1 48373.03815902 1
817 0 -39411.80749103 0
818 1 50490.36526817 1
819 0 -43820.92361392 0
820 0 -49948.06345048 0
821 0 -53733.86138688 0
822 1 56898.31175793 1
823 1 34685.82021455 1
824 0 -38004.76475265 0
825 0 -36302.27929421 0
826 1 51888.50820090 1
827 1 52625.03757251 1
828 1 35365.54315735 1
829 1 50518.42972185 1
830 0 -38005.87179223 0
831 0 -44686.83386000 0
832 0 -39158.04786870 0
833 0 -37325.01117393 0
834 1 45074.34760993 1
835 0 -40458.63981152 0
836 1 55773.51626513 1
837 1 32315.16345913 1
838 0 -33803.31694553 0
839 0 -31127.99167020 0
840 0 -40348.30050218 0
841 1 40282.87210977 1
842 1 27006.23413985 1
843 0 -32519.47299627 0
844 1 45047.01246843 1
845 0 -49197.60872070 0
846 1 32943.18189723 1
847 0 -41261.26703885 0
848 0 -40427.00831083 0
849 0 -53613.93818110 0
850 0 -34759.81514618 0
851 0 -43523.71249609 0
852 1 26674.95649227 1
853 0 -58053.90580895 0
854 1 42933.01913597 1
855 1 50165.06084511 1
856 1 41487.93862889 1
857 1 41961.05832002 1
858 1 35387.24019999 1
859 0 -34059.40385452 0
860 1 23737.26420013 1
861 0 -40744.05866886 0
862 1 59245.01475558 1
863 0 -38822.18478863 0
864 1 60235.90901606 1
865 1 56677.93279302 1
866 1 45049.55029210 1
867 0 -35978.94382494 0
868 1 48743.48449030 1
869 0 -36270.77282912 0
870 0 -41122.55325680 0
871 0 -54352.77284301 0
872 1 35826.33141944 1
873 0 -36174.90957940 0
874 1 38839.32823260 1
875 1 39771.56973597 1
876 1 26025.80570761 1
877 0 -34230.27559704 0
878 1 45172.32777027 1
879 1 56131.56212773 1
880 0 -25814.91959810 0
881 1 35858.20498789 1
882 0 -23510.48186311 0
883 0 -55773.87232562 0
884 1 55979.58765232 1
885 1 39239.37517822 1
886 0 -45440.16553906 0
887 1 49785.89771122 1
888 1 34557.70724092 1
889 1 29750.12521997 1
890 0 -40632.71605469 0
891 1 40608.82799667 1
892 1 42372.94354121 1
893 0 -54379.53958799 0
894 0 -48841.38601571 0
895 0 -49299.56713495 0
896 1 32246.33124267 1
897 1 27914.83238884 1
898 1 22538.40108156 1
899 0 -44767.48336828 0
900 0 -29500.09499898 0
901 1 44224.02276857 1
902 1 55934.03745265 1
903 1 44018.65386907 1
904 0 -33836.58670079 0
905 1 20545.76630278 1
906 1 40929.20193560 1
907 0 -55782.28601729 0
908 0 -55572.18000273 0
909 1 41589.86608072 1
910 1 52802.62019935 1
911 0 -54719.01678386 0
912 0 -41524.10932970 0
913 0 -40342.60153687 0
914 0 -59565.77115708 0
915 1 56096.32822414 1
916 0 -51277.76803604 0
917 0 -30017.76209151 0
918 0 -62878.87910519 0
919 0 -34890.88815788 0
920 0 -46110.29771258 0
921 1 57432.28568959 1
922 0 -45761.33255798 0
923 1 55058.05061849 1
924 0 -37450.54536776 0
925 1 58618.28366113 1
926 0 -30616.33871875 0
927 1 21593.46663351 1
928 0 -27121.30681129 0
929 1 46121.80049811 1
930 1 59262.24292089 1
931 0 -39029.16374135 0
932 1 61172.40019872 1
933 1 48755.30398950 1
934 0 -37415.82184078 0
935 1 35352.46990311 1
936 0 -28023.77013844 0
937 0 -47900.83865783 0
938 1 46756.99926932 1
939 0 -50865.88936782 0
940 0 -48448.48035077 0
941 0 -61185.67471809 0
942 0 -38012.27873476 0
943 0 -51995.06870575 0
944 0 -43544.36324132 0
945 1 30955.16600039 1
946 0 -53172.28671532 0
947 1 38369.95331642 1
948 1 46120.48992808 1
949 0 -49824.65152135 0
950 1 46323.52777908 1
951 0 -42912.92034447 0
952 0 -23533.34290920 0
953 1 48824.31948002 1
954 1 47964.90175620 1
955 0 -49918.31576621 0
956 1 50685.37305428 1
957 0 -22741.18775619 0
958 1 44187.12788466 1
959 0 -47472.43103989 0
960 1 45117.54843370 1
961 0 -54222.72910171 0
962 0 -46991.90066605 0
963 0 -51393.64396567 0
964 1 45433.11546903 1
965 0 -46258.88735685 0
966 1 47230.81891541 1
967 1 49134.07784800 1
968 1 51597.16374210 1
969 1 42381.58241947 1
970 0 -56636.23959944 0
971 1 40086.18843008 1
972 1 37930.52261024 1
973 0 -46737.82612317 0
974 0 -50294.70535983 0
975 1 33040.37307504 1
976 0 -22788.50913251 0
977 0 -52077.71365868 0
978 1 50377.74035517 1
979 0 -44821.48212080 0
980 0 -66255.02233239 0
981 1 40181.96452700 1
982 1 50021.11717715 1
983 1 51317.44961049 1
984 1 35161.45324465 1
985 1 47971.09199696 1
986 0 -36547.87980701 0
987 1 50537.74283047 1
988 1 33694.69954308 1
989 0 -38393.52234283 0
990 0 -29423.30167461 0
991 0 -36687.89084049 0
992 1 43479.07882789 1
993 1 50381.67224987 1
994 0 -39609.29627931 0
995 0 -41602.87516835 0
996 1 45687.87148154 1
997 1 25238.73472247 1
998 0 -18276.54673524 0
999 0 -41888.35727550 0
1000 0 -39555.55746841 0
1001 1 43792.42434371 1
1002 0 -34499.74950940 0
1003 1 50890.13908486 1
1004 0 -42589.83428885 0
1005 0 -31386.43580322 0
1006 0 -46294.42340519 0
1007 1 37685.96253617 1
1008 0 -35303.88750007 0
1009 0 -38661.54520951 0
1010 0 -34333.14028809 0
1011 1 22231.12602435 1
1012 1 43476.39828144 1
1013 0 -29971.48221634 0
1014 1 58209.01035999 1
1015 1 32797.31669513 1
1016 1 52522.00450236 1
1017 1 48644.92134180 1
1018 1 57621.27118680 1
1019 1 46412.30778949 1
1020 0 -37885.53121138 0
1021 1 56984.73749886 1
1022 0 -43146.44171755 0
1023 0 -58022.06305838 0
1024 0 -53362.72227300 0
1025 0 -42731.25121199 0
1026 0 -52669.29708891 0
1027 1 41795.84928361 1
1028 1 53170.34399840 1
1029 1 71034.17513455 1
1030 1 48127.75547453 1
1031 0 -54648.36870264 0
