# idx_int bit_int post_llr hard
395 0 -58528.78256761 0
396 0 -57065.80409863 0
397 1 35691.81420024 1
398 1 54865.51244399 1
399 1 99133.92593080 1
400 0 -57038.03075023 0
401 0 -91019.69948128 0
402 0 -68386.04124546 0
403 1 76880.25939207 1
404 1 72601.31532437 1
405 0 -65234.84550595 0
406 1 79971.49990241 1
407 0 -76817.61497979 0
408 0 -52812.00365296 0
409 0 -69555.07683867 0
410 0 -66752.67621108 0
411 0 -47100.93820978 0
412 0 -73020.72576644 0
413 1 91448.06467629 1
414 0 -45584.11499172 0
415 0 -76620.39442470 0
416 1 89192.20888468 1
417 0 -92357.73641584 0
418 1 49578.10162017 1
419 1 59974.08409557 1
420 1 73492.90832754 1
421 0 -69687.30049142 0
422 1 84183.29890500 1
423 1 86613.48911183 1
424 0 -89479.82400840 0
425 0 -63545.34253421 0
426 0 -63135.97548094 0
427 0 -105277.07135469 0
428 0 -70165.16758571 0
429 1 69047.96700947 1
430 1 93267.36233368 1
431 0 -74353.15117151 0
432 0 -67576.46469733 0
433 0 -66738.04337318 0
434 1 108923.04483857 1
435 1 81484.30802881 1
436 1 79171.74819866 1
437 0 -74156.51829080 0
438 0 -80485.17665559 0
439 1 67977.93181653 1
440 0 -79515.84032122 0
441 0 -112268.65630016 0
442 1 87934.77980438 1
443 0 -73359.01529970 0
444 0 -52841.03011330 0
445 0 -101774.25762317 0
446 1 82456.73054940 1
447 0 -62289.05542633 0
448 0 -85310.57035292 0
449 0 -39860.29701342 0
450 0 -61523.66342021 0
451 1 40986.23567556 1
452 1 57920.47319819 1
453 1 61316.24009424 1
454 1 54520.55744086 1
455 0 -89621.09201677 0
456 1 54050.03513205 1
457 1 81854.00810534 1
458 0 -81036.66163748 0
459 1 77115.30326520 1
460 1 75124.75566911 1
461 1 79397.53544516 1
462 1 72182.23182246 1
463 0 -55008.48052316 0
464 1 87954.84466819 1
465 0 -88075.40760752 0
466 1 31079.94967139 1
467 1 59642.12106007 1
468 0 -55449.71585972 0
469 0 -90786.08056071 0
470 1 80332.50874621 1
471 1 90829.97978516 1
472 0 -78285.14899981 0
473 0 -75475.20436351 0
474 0 -56904.75696913 0
475 0 -39102.33638629 0
476 0 -91819.10812209 0
477 0 -47453.75749072 0
478 1 92025.92628126 1
479 0 -64881.80446412 0
480 1 78771.38162796 1
481 1 81523.05269539 1
482 1 87869.03920600 1
483 0 -72132.65893978 0
484 1 71427.10592273 1
485 1 78504.55668166 1
486 1 73914.70054008 1
487 1 93395.71005136 1
488 1 77869.46582188 1
489 0 -26567.44898274 0
490 1 92878.21243303 1
491 1 66224.60169105 1
492 0 -70952.47448246 0
493 1 51073.91545245 1
494 0 -80282.99846426 0
495 0 -78042.06322916 0
496 0 -54629.52362588 0
497 0 -80023.08706925 0
498 0 -78596.46263008 0
499 0 -69880.40767334 0
500 1 66470.83579981 1
501 0 -79714.50698447 0
502 1 51602.24298598 1
503 0 -49967.35855559 0
504 0 -63205.63026241 0
505 1 61739.30781822 1
506 0 -76359.87587351 0
507 0 -83317.54674730 0
508 1 87937.53525717 1
509 1 68967.76993555 1
510 0 -57371.98910643 0
511 0 -87663.13725803 0
512 1 59828.85744225 1
513 0 -49202.12199679 0
514 1 66142.08072489 1
515 1 79760.97512558 1
516 0 -68055.64963919 0
517 1 49906.19763003 1
518 0 -80979.73712227 0
519 0 -57374.35478548 0
520 1 24805.90418478 1
521 0 -64934.67685773 0
522 1 64219.44136150 1
523 0 -67266.15385627 0
524 0 -81506.31876306 0
525 1 87948.19915496 1
526 0 -77295.08661116 0
527 1 69007.48149845 1
528 0 -39843.45401744 0
529 0 -66012.25054398 0
530 0 -39652.12239384 0
531 0 -67392.70078263 0
532 1 59304.33282214 1
533 0 -36561.40617584 0
534 1 73755.68139559 1
535 1 56527.51083403 1
536 0 -95629.84413455 0
537 1 85640.03059040 1
538 1 73881.32022830 1
539 0 -77364.17431340 0
540 1 42542.88164898 1
541 0 -73694.12334517 0
542 0 -86412.97576260 0
543 1 65833.53425627 1
544 0 -47192.36119782 0
545 0 -77734.67966738 0
546 0 -91997.86136318 0
547 1 44140.71064920 1
548 0 -97016.21398900 0
549 0 -75201.13947899 0
550 1 75344.75198199 1
551 0 -68362.52489719 0
552 1 67487.24673663 1
553 1 60093.25911470 1
554 1 53456.94328374 1
555 0 -65412.86406513 0
556 1 65177.35468806 1
557 1 83785.54667110 1
558 1 23429.45315434 1
559 0 -77851.45643444 0
560 1 98327.42408511 1
561 1 63417.81901749 1
562 1 69710.47273854 1
563 1 69597.58222604 1
564 1 83301.55189809 1
565 1 68633.33912398 1
566 0 -51823.55948146 0
567 0 -68869.34085124 0
568 0 -57157.06255789 0
569 0 -83352.28510007 0
570 1 49559.22850889 1
571 1 64254.78986335 1
572 1 90291.83607641 1
573 1 48664.36102112 1
574 1 96442.16528447 1
575 1 65862.05327246 1
576 0 -72914.05966433 0
577 1 89119.38326526 1
578 1 51565.50524201 1
579 0 -86103.68449886 0
580 1 51605.22016259 1
581 1 97188.17984616 1
582 1 90816.80985153 1
583 0 -74953.97461756 0
584 1 53760.96842980 1
585 1 79416.12638815 1
586 1 78711.31328344 1
587 1 59881.88151778 1
588 0 -93295.67689839 0
589 0 -36329.96034622 0
590 1 73706.06612047 1
591 1 105317.39298217 1
592 1 80773.26715127 1
593 1 74700.68036386 1
594 0 -80584.23007812 0
595 1 82491.20846930 1
596 0 -84247.22840576 0
597 0 -91372.22599505 0
598 0 -69668.53776790 0
599 0 -82348.67709576 0
600 1 75805.82507032 1
601 1 48430.66458425 1
602 1 79629.98690298 1
603 1 81878.49997811 1
604 0 -62430.42664369 0
605 1 60997.01899714 1
606 0 -30794.62304979 0
607 0 -60641.64153921 0
608 1 74228.10467415 1
609 0 -70428.73446747 0
610 1 70248.73341298 1
611 1 75920.72621017 1
612 1 91607.73036870 1
613 0 -67529.81187228 0
614 1 54229.41264337 1
615 0 -52622.20251979 0
616 0 -88337.45754432 0
617 0 -78947.43498834 0
618 1 21118.71509688 1
619 1 80779.75848120 1
620 0 -72090.16342059 0
621 1 81119.45050977 1
622 0 -79085.08768434 0
623 0 -65879.05849185 0
624 1 58191.36372566 1
625 0 -66115.41856261 0
626 1 58931.63442272 1
627 0 -72555.72100546 0
628 0 -61443.79141974 0
629 0 -52277.60034807 0
630 0 -104661.79267952 0
631 0 -51228.58856917 0
632 0 -76443.16031779 0
633 0 -91429.64993344 0
634 1 77799.43280474 1
635 0 -73263.78230597 0
636 0 -73098.20104184 0
637 0 -92786.81756743 0
638 0 -63046.18736666 0
639 0 -60921.70726822 0
640 1 78087.08443093 1
641 1 73690.34852973 1
642 1 84936.07685145 1
643 1 50727.02751866 1
644 0 -99229.72031989 0
645 1 76905.49101131 1
646 0 -58910.07019118 0
647 0 -76414.52732299 0
648 0 -83872.11237770 0
649 0 -61394.55585874 0
650 0 -75720.45943665 0
651 1 73663.94786580 1
652 1 59341.74581147 1
653 0 -80647.90218870 0
654 0 -61451.72100512 0
655 0 -56792.93642542 0
656 1 74933.83116147 1
657 1 88398.13847457 1
658 1 89350.88633751 1
659 1 53074.76100462 1
660 1 78607.78756182 1
661 1 86561.95590533 1
662 0 -73866.39310116 0
663 1 89217.17285918 1
664 1 77174.83830024 1
665 1 74083.10376451 1
666 0 -36771.50152918 0
667 1 77112.09920537 1
668 0 -70000.47450976 0
669 1 70311.99137680 1
670 0 -59398.64367373 0
671 0 -73095.98602822 0
672 1 79343.58205337 1
673 1 80432.45925930 1
674 0 -61561.41477321 0
675 1 52511.87251009 1
676 0 -60959.02217802 0
677 1 78318.70355666 1
678 1 81058.45865615 1
679 0 -97024.98922151 0
680 0 -61965.58290033 0
681 1 86169.76324075 1
682 0 -75773.69659068 0
683 1 101133.47692336 1
684 1 70734.06218402 1
685 0 -65936.87640025 0
686 0 -85394.88405304 0
687 0 -83172.72857917 0
688 1 78880.53602974 1
689 1 61074.75407451 1
690 0 -90412.88128111 0
691 1 94747.62510687 1
692 0 -81209.90266463 0
693 0 -90308.77448872 0
694 1 64828.73034972 1
695 1 62463.64929134 1
696 1 90833.04244935 1
697 1 71235.85678636 1
698 0 -82239.95901808 0
699 1 78961.72735744 1
700 1 53054.47850111 1
701 1 96341.44812183 1
702 1 57886.22535283 1
703 1 63591.34470109 1
704 0 -83953.55397636 0
705 0 -31944.18792189 0
706 0 -78508.20574755 0
707 1 94714.52879388 1
708 1 56417.73312155 1
709 0 -76859.84052719 0
710 0 -62228.17528628 0
711 1 36824.48239540 1
712 1 79289.60017454 1
713 1 66177.75064269 1
714 1 63584.82349281 1
715 1 61412.78875614 1
716 0 -84978.98968869 0
717 1 101946.37571095 1
718 0 -86360.62646069 0
719 0 -56706.62173575 0
720 0 -80845.31424864 0
721 0 -82126.07774617 0
722 1 49903.49453458 1
723 1 91127.58062444 1
724 0 -54295.49896648 0
725 1 97243.93136678 1
726 0 -85631.01356941 0
727 1 65754.09856011 1
728 1 88616.19413193 1
729 0 -25753.07718366 0
730 1 58613.46723805 1
731 0 -63991.94374073 0
732 1 88467.47597375 1
733 1 70067.30382536 1
734 0 -74609.93126316 0
735 0 -85984.94987267 0
736 0 -74792.49137948 0
737 1 86424.55603336 1
738 0 -84326.72445579 0
739 0 -86100.49788511 0
740 0 -86219.31283525 0
741 1 68140.44888694 1
742 0 -79092.78418203 0
743 0 -72294.55207946 0
744 0 -70199.03907681 0
745 1 52664.67974572 1
746 0 -98993.44535962 0
747 0 -56325.45843309 0
748 0 -31440.96329878 0
749 1 57976.26513679 1
750 1 36675.53588068 1
751 0 -61352.09569810 0
752 1 70973.45270838 1
753 1 77689.37892342 1
754 1 78089.87194449 1
755 0 -61696.82093857 0
756 1 90993.25709402 1
757 0 -57283.67963450 0
758 1 25147.78290216 1
759 0 -92400.62884117 0
760 0 -75401.24393103 0
761 1 78952.02737131 1
762 0 -54574.00927827 0
763 0 -66610.06030434 0
764 0 -66327.43845266 0
765 1 70533.54144953 1
766 1 83423.38961288 1
767 0 -74177.42431261 0
768 1 72772.47467091 1
769 1 56556.39653568 1
770 0 -72759.29314647 0
771 0 -81356.20653849 0
772 0 -47939.99653349 0
773 1 56117.90930587 1
774 0 -103050.84914693 0
775 0 -71240.81837355 0
776 0 -41675.30523266 0
777 0 -79341.18249318 0
778 1 46910.59714048 1
779 1 104933.60400068 1
780 1 80493.52059704 1
781 1 63950.52890070 1
782 1 84698.25630840 1
783 0 -48783.29626947 0
784 0 -82040.91914390 0
785 1 42449.26899573 1
786 0 -86271.81657160 0
787 0 -98513.45129108 0
788 1 88121.00298608 1
789 0 -43880.26856978 0
790 1 85862.34164666 1
791 0 -77138.00267443 0
792 0 -55231.30893996 0
793 0 -85921.16966465 0
794 1 94299.98367341 1
795 0 -88955.65247898 0
796 1 39070.93561007 1
797 0 -91985.23543090 0
798 0 -74783.55742282 0
799 1 43998.59021624 1
800 0 -54686.33377023 0
801 0 -39010.02724409 0
802 1 86230.31013146 1
803 1 43817.65017516 1
804 1 82678.06648319 1
805 1 91618.65223717 1
806 0 -64632.66276073 0
807 0 -59338.72477953 0
808 0 -73755.16787584 0
809 1 81560.86265217 1
810 1 61003.32726826 1
811 0 -67831.50107620 0
812 1 89784.58442811 1
813 0 -75151.60693441 0
814 0 -79215.08932057 0
815 1 73973.74720169 1
816 1 96073.92379308 1
817 0 -72927.46226009 0
818 1 47593.98261556 1
819 1 52011.97196312 1
820 0 -52201.54763631 0
821 0 -61748.96167937 0
822 0 -62489.94442404 0
823 1 86811.90113975 1
824 1 51640.16293499 1
825 1 51256.13732308 1
826 0 -83403.53245713 0
827 0 -72585.86824562 0
828 1 97589.23352044 1
829 0 -82442.08971539 0
830 0 -90849.65144359 0
831 1 86333.16840657 1
832 1 71441.48512535 1
833 1 96132.30962790 1
834 1 75183.42742532 1
835 0 -93068.87359654 0
836 1 63636.74862310 1
837 1 87541.33000956 1
838 0 -91025.56055286 0
839 1 81480.54855677 1
840 0 -71333.37995712 0
841 0 -66513.40513258 0
842 0 -95801.98820335 0
843 0 -77313.97110540 0
844 0 -71070.52518010 0
845 0 -67461.03251923 0
846 0 -69191.15710332 0
847 1 82681.80107713 1
848 0 -51364.16258599 0
849 1 88650.42328143 1
850 1 94938.06088232 1
851 1 89310.98476646 1
852 0 -80229.12679210 0
853 1 85028.67381685 1
854 0 -81531.81150651 0
855 1 80084.49226962 1
856 1 72891.56298781 1
857 0 -94369.19622472 0
858 0 -90522.06591807 0
859 1 72006.73378407 1
860 1 64022.95435898 1
861 0 -76009.60036433 0
862 0 -70965.12136359 0
863 1 65192.34859459 1
864 1 72401.71255880 1
865 0 -87900.36979890 0
866 0 -56151.97718895 0
867 1 85230.80453919 1
868 0 -50207.99922312 0
869 0 -67278.74776455 0
870 1 75363.62232853 1
871 1 70559.42800690 1
872 1 84885.59557409 1
873 0 -82435.94104677 0
874 0 -67821.61772249 0
875 0 -101504.72222614 0
876 1 78072.77241985 1
877 1 78746.91473646 1
878 1 100730.35624561 1
879 1 74469.96411771 1
880 1 88239.88347866 1
881 1 58377.19032581 1
882 1 75475.43114784 1
883 1 53904.24795483 1
884 1 71966.00792551 1
885 1 68113.87869329 1
886 0 -108662.81411215 0
887 1 54326.87543846 1
888 1 67485.60332018 1
889 1 89319.79402569 1
890 0 -73861.21926093 0
891 1 68980.03556773 1
892 1 68540.34021300 1
893 1 105624.55053867 1
894 0 -59066.19919601 0
895 0 -49760.84865511 0
896 0 -80022.52713705 0
897 1 65886.05807434 1
898 0 -105154.56124544 0
899 1 59758.21375600 1
900 1 103479.06369587 1
901 1 66255.54636560 1
902 0 -68643.99758586 0
903 0 -84227.62749122 0
904 0 -82730.28900449 0
905 0 -88410.11454829 0
906 1 53812.14748923 1
907 0 -63288.94681798 0
908 0 -70413.81496337 0
909 0 -56006.39816457 0
910 0 -54846.49242604 0
911 0 -58423.65253040 0
912 0 -73553.09363926 0
913 0 -96002.70086419 0
914 1 84024.08702051 1
915 1 69331.31518448 1
916 0 -50454.12336670 0
917 0 -93099.13908944 0
918 0 -59095.04777501 0
919 0 -94281.22408149 0
920 1 60122.20201351 1
921 0 -57646.73969880 0
922 0 -55929.23359974 0
923 1 60008.26675254 1
924 1 100703.69260604 1
925 0 -64877.97256398 0
926 0 -85038.18226387 0
927 1 99838.27034835 1
928 1 113013.96871520 1
929 1 81785.94867448 1
930 0 -69938.21730825 0
931 0 -63738.12584077 0
932 0 -65348.12036688 0
933 1 79103.70242277 1
934 1 105814.26563873 1
935 1 88302.12000028 1
936 0 -79620.86317841 0
937 0 -76979.83026327 0
938 1 101734.46866490 1
939 0 -65818.64654782 0
940 1 80966.90525258 1
941 1 77459.37936488 1
942 0 -81147.88508545 0
943 1 91815.00918660 1
944 0 -68725.44990962 0
945 0 -85336.78256484 0
946 0 -88579.34746425 0
947 1 97790.81810174 1
948 1 90926.48159780 1
949 1 65441.82701437 1
950 1 72441.54608071 1
951 0 -66631.11246507 0
952 1 98283.10614708 1
953 0 -60114.36523555 0
954 1 81777.69168326 1
955 1 81707.34914577 1
956 0 -84383.46894465 0
957 1 66541.66186037 1
958 0 -62652.78961327 0
959 0 -82844.82041933 0
960 1 67337.83655150 1
961 1 75487.75757130 1
962 1 74512.76930156 1
963 1 100679.95177248 1
964 1 68157.62469097 1
965 0 -20255.88616331 0
966 0 -88892.01873092 0
967 1 60232.04951716 1
968 1 83473.02211325 1
969 0 -83786.88241439 0
970 0 -91935.58806911 0
971 0 -4737.65888802 0
972 1 87545.36912916 1
973 0 -87382.06890858 0
974 0 -74326.20989864 0
975 0 -72957.20215256 0
976 0 -85821.56448561 0
977 0 -74679.82775242 0
978 0 -64344.40652952 0
979 1 43492.75193929 1
980 1 83533.36216006 1
981 1 72828.72442692 1
982 0 -96252.16945399 0
983 1 76411.15538908 1
984 1 81684.07530265 1
985 0 -79228.43890633 0
986 0 -60516.00845386 0
987 1 69096.27548108 1
988 1 74782.36242359 1
989 0 -44967.10361889 0
990 1 72886.92830548 1
991 1 87154.96964145 1
992 0 -67832.07863132 0
993 0 -59599.09832886 0
994 0 -102850.46600861 0
995 1 29493.13945202 1
996 0 -92809.94010427 0
997 0 -93559.99859851 0
998 0 -77111.52781396 0
999 1 63841.90362024 1
1000 1 64150.58714327 1
1001 1 79086.00380626 1
1002 1 71654.64562283 1
1003 1 80818.38491589 1
1004 1 62678.46994726 1
1005 0 -80447.86112256 0
1006 0 -67167.76794059 0
1007 0 -93419.37646773 0
1008 0 -86323.62714838 0
1009 1 94711.28131721 1
1010 1 79274.21938294 1
1011 1 92173.82461885 1
1012 1 76488.35638508 1
1013 0 -82850.30284208 0
1014 0 -39322.83541917 0
1015 1 96611.62404279 1
1016 0 -76378.16053954 0
1017 0 -69790.38255255 0
1018 1 78280.42686158 1
1019 1 61544.70731169 1
1020 1 77133.69404678 1
1021 0 -74868.70325452 0
1022 0 -87320.94483106 0
1023 0 -83354.70369442 0
1024 1 77197.56287378 1
1025 0 -85747.07690909 0
1026 1 66700.92698599 1
1027 0 -84494.81830951 0
1028 0 -44231.98453557 0
1029 0 -86431.83954823 0
1030 0 -81437.56142208 0
1031 0 -98190.00281484 0
