# idx_int bit_int post_llr hard
254 1 39058.58717382 1
255 1 23192.40088359 1
256 1 45398.19649728 1
257 1 31093.45317893 1
258 0 -13837.25327144 0
259 1 26612.24710101 1
260 1 39809.70480579 1
261 1 23027.36554942 1
262 0 -36250.41738759 0
263 0 -24003.94510210 0
264 0 -31784.42679860 0
265 1 21696.52787330 1
266 0 -38184.28925838 0
267 1 32273.99813460 1
268 1 35770.54677881 1
269 1 38479.01664929 1
270 0 -34371.85829421 0
271 0 -38518.21607513 0
272 0 -29981.72795420 0
273 1 20334.59136717 1
274 0 -34455.08792717 0
275 1 33883.23581697 1
276 1 30714.96494887 1
277 0 -25779.25777322 0
278 0 -32424.39659568 0
279 1 20277.67603598 1
280 1 19103.04462972 1
281 1 24951.52620627 1
282 1 34276.03345043 1
283 1 37713.26702848 1
284 0 -35014.84821948 0
285 1 17162.84347524 1
286 1 28832.95005666 1
287 1 30627.73279166 1
288 0 -26126.70789147 0
289 1 34490.17648762 1
290 0 -37564.35530443 0
291 1 27707.84980792 1
292 1 34160.00252274 1
293 0 -23874.06094115 0
294 0 -34021.69786983 0
295 1 28376.51417577 1
296 1 42328.82034383 1
297 1 25912.87560650 1
298 1 39451.96265320 1
299 0 -39207.89491248 0
300 0 -30684.65200572 0
301 1 42665.24330742 1
302 0 -27906.31806110 0
303 1 10164.71191542 1
304 1 6796.59281886 1
305 1 43421.30854816 1
306 1 27279.24166605 1
307 0 -19710.74548173 0
308 1 35239.44275936 1
309 1 32217.83512558 1
310 0 -26353.47890887 0
311 1 35521.90651935 1
312 0 -37007.87196555 0
313 1 37221.95122114 1
314 0 -28639.57644600 0
315 1 17745.27140653 1
316 1 24327.35547042 1
317 0 -35133.42244998 0
318 1 11620.80340074 1
319 0 -24741.28205143 0
320 1 27428.22725948 1
321 1 26764.64570016 1
322 0 -46463.95097232 0
323 1 37283.13864477 1
324 1 41753.71250767 1
325 1 24458.41098808 1
326 1 37296.90301252 1
327 1 40207.70870047 1
328 0 -11968.32084162 0
329 1 26642.13555299 1
330 1 26766.03345456 1
331 1 46558.56175289 1
332 1 32834.22563643 1
333 0 -30152.30049706 0
334 0 -34947.49286768 0
335 1 39038.71227822 1
336 1 18335.78794699 1
337 1 17585.26710658 1
338 1 32509.80257505 1
339 1 19098.45629580 1
340 1 31498.96771590 1
341 0 -35855.75876627 0
342 1 26721.60313711 1
343 1 31995.60066125 1
344 1 22958.07381641 1
345 1 32547.74168205 1
346 1 23264.34816905 1
347 1 18670.89396928 1
348 1 37747.37637967 1
349 1 25693.17738904 1
350 0 -37136.72309332 0
351 1 13513.39040810 1
352 0 -44868.24236766 0
353 0 -38848.43781509 0
354 0 -25896.19994069 0
355 1 28494.98410425 1
356 1 43169.30279825 1
357 0 -26189.56252683 0
358 0 -23552.04629647 0
359 0 -44300.49282221 0
360 0 -44181.27873356 0
361 1 39722.96039143 1
362 0 -32796.31917525 0
363 0 -34580.40500861 0
364 0 -30157.29807633 0
365 0 -35246.36639347 0
366 0 -35099.87684114 0
367 1 34973.72402178 1
368 1 32843.19614323 1
369 1 37797.61015126 1
370 0 -22344.34753997 0
371 0 -29907.51960380 0
372 0 -27488.16602845 0
373 1 33040.74728744 1
374 1 39893.94029713 1
375 1 34422.93292451 1
376 0 -28140.91222964 0
377 0 -25128.29869964 0
378 1 31602.34533844 1
379 0 -33794.79149763 0
380 0 -29527.67685327 0
381 1 23914.91425489 1
382 1 38549.92202542 1
383 1 34073.78494076 1
384 0 -36910.48394481 0
385 1 30599.20227295 1
386 0 -44467.10301380 0
387 1 45867.12263947 1
388 1 35719.61762958 1
389 1 46378.07812071 1
390 1 46782.77560288 1
391 1 38915.80561413 1
392 1 39232.13357487 1
393 1 39522.54867224 1
394 1 29354.79423982 1
395 1 40666.86503644 1
396 0 -32270.57345351 0
397 0 -45788.87618923 0
398 1 31036.75081463 1
399 0 -26510.95505724 0
400 0 -31339.57366029 0
401 0 -29151.28132215 0
402 0 -24434.82581561 0
403 1 35464.55651916 1
404 1 31817.65906033 1
405 1 35909.25544092 1
406 1 33053.79762235 1
407 1 31028.12861425 1
408 1 35453.31805396 1
409 0 -32714.80874496 0
410 0 -24342.31290076 0
411 0 -24080.63948988 0
412 0 -25851.61146733 0
413 1 46212.04848290 1
414 1 25529.01690661 1
415 1 33216.95444795 1
416 1 27705.56854969 1
417 0 -28644.04755350 0
418 0 -25294.62825211 0
419 0 -26373.06378728 0
420 1 27953.36173935 1
421 1 23236.39010205 1
422 1 30962.91474469 1
423 0 -26244.31729051 0
424 0 -31873.28195160 0
425 0 -38723.40355199 0
426 0 -34102.36780100 0
427 1 32950.36387337 1
428 1 27747.15473794 1
429 1 20133.14986119 1
430 0 -38348.13317426 0
431 0 -37251.11781962 0
432 1 41508.15646553 1
433 1 32533.66188133 1
434 1 11527.82977731 1
435 1 29324.37100717 1
436 1 20376.88775055 1
437 0 -20325.56158296 0
438 1 46649.17721236 1
439 0 -35585.84054185 0
440 0 -34174.35758530 0
441 0 -23589.00140680 0
442 1 35495.29029206 1
443 1 38740.97750941 1
444 1 27919.11114735 1
445 0 -30485.39709253 0
446 1 32288.19993130 1
447 1 27852.39406520 1
448 1 24827.11191634 1
449 0 -31183.16280743 0
450 0 -28841.29665069 0
451 1 30766.26346791 1
452 1 44877.44199023 1
453 0 -33934.66195254 0
454 1 36739.12998549 1
455 1 26682.01424597 1
456 1 51645.55452317 1
457 0 -41836.78860117 0
458 1 13070.42842751 1
459 1 30572.25528214 1
460 1 29358.86573770 1
461 1 26029.95701056 1
462 0 -12488.52954787 0
463 1 27139.37563236 1
464 1 24815.83981533 1
465 0 -33008.34344561 0
466 1 37982.97646063 1
467 1 33705.48672230 1
468 0 -32925.55552151 0
469 1 18170.21257926 1
470 0 -28643.70817434 0
471 0 -22611.90413760 0
472 0 -25060.68517145 0
473 0 -43073.25427538 0
474 1 22563.60746145 1
475 1 14956.90160969 1
476 1 15133.30892355 1
477 1 24397.95025187 1
478 0 -27395.00249093 0
479 1 32200.14685117 1
480 0 -24676.21240468 0
481 1 14200.33997217 1
482 1 39871.21272914 1
483 1 23864.21666302 1
484 0 -24353.47579634 0
485 0 -33380.10329886 0
486 0 -34625.30266689 0
487 0 -32859.89710404 0
488 0 -23882.60384150 0
489 1 40139.95023538 1
490 1 34402.05090449 1
491 1 21841.91063865 1
492 0 -38791.90584302 0
493 1 31385.68435328 1
494 1 24760.86312076 1
495 1 34440.06431158 1
496 0 -38000.76445036 0
497 1 24868.12173255 1
498 0 -33043.40440759 0
499 0 -39799.39580842 0
500 1 29049.59364688 1
501 1 44954.71922278 1
502 0 -27481.43275087 0
503 0 -27894.63945934 0
504 0 -28956.99238792 0
505 1 33831.63435237 1
506 1 13569.30775137 1
507 1 44386.94438296 1
508 0 -34469.34899339 0
509 1 21218.80809965 1
510 1 21400.00495818 1
511 0 -13388.51845834 0
512 0 -32505.51597909 0
513 0 -38425.14245532 0
514 1 35614.23806821 1
515 0 -21938.12994356 0
516 1 33589.27115382 1
517 0 -22556.59403944 0
518 1 34805.76934693 1
519 0 -36913.90565704 0
520 1 31539.23888598 1
521 1 28501.90643193 1
522 1 31767.88662142 1
523 1 34862.12631274 1
524 0 -28069.91437166 0
525 0 -40350.86592005 0
526 0 -29842.84421709 0
527 0 -23128.61097317 0
528 0 -34759.73180928 0
529 1 31151.89676199 1
530 1 28963.93764872 1
531 0 -39217.41707576 0
532 1 27108.36917176 1
533 1 18661.07462576 1
534 1 27959.59994645 1
535 0 -32970.42355766 0
536 1 31773.19384763 1
537 0 -30428.13160121 0
538 0 -26069.06552896 0
539 0 -28780.94124495 0
540 1 18165.60490576 1
541 0 -30836.81499241 0
542 0 -33500.53752301 0
543 0 -48248.60530165 0
544 0 -32882.00217421 0
545 1 33452.03925507 1
546 1 31232.91930091 1
547 1 42567.90113638 1
548 0 -23790.50819666 0
549 1 30643.94348995 1
550 0 -39915.85941953 0
551 0 -17647.92580768 0
552 0 -26458.20480803 0
553 0 -22950.93721541 0
554 1 27741.24118182 1
555 1 26247.73746099 1
556 1 39651.61755486 1
557 0 -26272.26473082 0
558 0 -42130.37386148 0
559 1 38965.84853622 1
560 0 -34715.33780821 0
561 1 43036.74143038 1
562 0 -28131.99523750 0
563 0 -37136.86882332 0
564 1 18727.63074611 1
565 1 42777.26309645 1
566 0 -8236.40223437 0
567 1 17566.65039581 1
568 1 38416.23000234 1
569 0 -23297.65007659 0
570 0 -33187.69064120 0
571 1 26171.57485233 1
572 0 -30738.21314108 0
573 0 -30943.47638411 0
574 1 18484.68128697 1
575 0 -35336.17563994 0
576 0 -24793.95870276 0
577 0 -29282.97505168 0
578 1 19048.27687180 1
579 0 -24755.58688576 0
580 0 -31403.81882865 0
581 0 -27078.31386724 0
582 0 -45699.18580929 0
583 0 -30681.38225253 0
584 0 -47637.56215550 0
585 1 28218.27276778 1
586 0 -44217.05908544 0
587 0 -31442.53968108 0
588 0 -16345.37475087 0
589 1 39391.57308447 1
590 0 -37540.35259500 0
591 0 -34694.33494043 0
592 1 17960.65104873 1
593 1 26011.96565736 1
594 1 25805.68631512 1
595 0 -40797.74745335 0
596 1 36744.96483112 1
597 1 28624.79031120 1
598 1 32086.18769079 1
599 0 -21275.64206125 0
600 1 29137.01298099 1
601 1 35980.29074767 1
602 0 -16770.72921183 0
603 0 -35627.25331758 0
604 0 -23777.53918347 0
605 1 27288.75583607 1
606 1 21305.44043694 1
607 0 -22667.31201628 0
608 1 35252.43244363 1
609 1 18310.82121570 1
610 0 -39459.80154183 0
611 0 -29359.17482038 0
612 1 39336.36737925 1
613 1 24370.39755782 1
614 1 30434.94919355 1
615 1 34203.22818317 1
616 0 -40696.68064052 0
617 1 36369.80759613 1
618 1 17787.51325743 1
619 0 -31158.19344053 0
620 0 -26621.69068083 0
621 0 -30562.73070346 0
622 1 33450.53639023 1
623 0 -30605.06362487 0
624 0 -33517.11086109 0
625 0 -25539.28686422 0
626 0 -37732.81834454 0
627 0 -34689.78914655 0
628 1 40587.59390398 1
629 1 32393.97618810 1
630 1 23270.07110825 1
631 1 36678.77935350 1
632 1 17405.85247571 1
633 1 23950.25053503 1
634 1 35421.27272668 1
635 1 44594.76426954 1
636 1 31456.97802710 1
637 1 33176.77337080 1
638 0 -39374.34611910 0
639 1 25023.86386420 1
640 0 -24264.64413368 0
641 1 32983.74202690 1
642 0 -33442.36062193 0
643 1 21611.54434104 1
644 0 -29324.59368100 0
645 1 28696.63379465 1
646 1 18468.11995794 1
647 0 -24513.54154506 0
648 1 18740.54489801 1
649 1 32596.63527060 1
650 0 -35146.12253633 0
651 0 -26061.18803160 0
652 1 34750.00247298 1
653 0 -19675.06965144 0
654 1 22185.36441940 1
655 1 33126.50539613 1
656 1 21670.68361168 1
657 1 42591.85846710 1
658 1 20847.68396987 1
659 0 -25694.36669003 0
660 1 33812.85557888 1
661 0 -40283.95054839 0
662 1 39384.53512149 1
663 1 35002.08350276 1
664 1 24417.41888371 1
665 1 26433.09319631 1
666 0 -16162.27715527 0
667 1 25276.80374359 1
668 0 -28388.37125170 0
669 0 -23343.11219628 0
670 0 -14886.43614945 0
671 0 -17258.70594313 0
672 0 -27522.79432237 0
673 0 -39528.55887729 0
674 1 32234.16387221 1
675 1 16682.96205000 1
676 1 22312.53880271 1
677 1 29248.94176574 1
678 1 25245.62717121 1
679 0 -26771.98693434 0
680 1 25020.84509110 1
681 0 -31983.41205657 0
682 1 23951.47672414 1
683 1 32025.05605054 1
684 1 33206.92827175 1
685 0 -33895.90119230 0
686 1 35296.55985836 1
687 1 29474.91419053 1
688 1 28955.35186535 1
689 1 31910.62906711 1
690 1 39012.56771255 1
691 1 28741.94402379 1
692 0 -21290.51558996 0
693 1 17629.89068038 1
694 1 25914.20357717 1
695 1 23279.79324263 1
696 1 31068.05360902 1
697 0 -19749.09253775 0
698 0 -45305.84626583 0
699 1 16649.76615210 1
700 1 22115.40895451 1
701 0 -28465.02654061 0
702 1 27695.17262502 1
703 0 -35807.35053089 0
704 1 32515.83966657 1
705 0 -14838.84233891 0
706 0 -25308.45464070 0
707 0 -16361.37007225 0
708 0 -26490.39834954 0
709 0 -33152.23101827 0
710 1 39541.17191259 1
711 1 14921.44110871 1
712 0 -42899.25727901 0
713 0 -25443.22462446 0
714 1 42853.11544326 1
715 0 -23299.75120385 0
716 0 -33733.67725210 0
717 1 37698.49670168 1
718 0 -34680.16442904 0
719 0 -45421.56440755 0
720 0 -25949.19325744 0
721 0 -29205.09100982 0
722 0 -27472.32546417 0
723 1 18537.80197291 1
724 1 31778.34549084 1
725 0 -31401.12589206 0
726 0 -30339.67184748 0
727 1 33577.17793498 1
728 0 -27321.21655874 0
729 1 34207.15786623 1
730 1 29702.94579170 1
731 1 37222.09466367 1
732 0 -25874.14933033 0
733 1 28215.77827153 1
734 0 -29613.39886194 0
735 0 -27086.02276001 0
736 0 -27768.13949503 0
737 1 27945.96715876 1
738 0 -34436.13576532 0
739 0 -25419.21819717 0
740 0 -34794.89714450 0
741 0 -29147.82641192 0
742 0 -33589.16085405 0
743 1 37088.70335735 1
744 0 -38681.63780062 0
745 0 -14596.12222912 0
746 0 -36834.64783049 0
747 0 -37369.77783390 0
748 1 5662.81190492 1
749 1 29952.34049326 1
750 1 41392.73997756 1
751 1 39013.40935339 1
752 1 29232.65010026 1
753 1 33106.31707221 1
754 1 19562.64560856 1
755 0 -30611.75981335 0
756 0 -30359.95604209 0
757 0 -37670.35267822 0
758 1 28510.11105581 1
759 1 35580.34937373 1
760 1 17930.41391633 1
761 1 41737.13026733 1
762 0 -19931.97836956 0
763 1 23308.71793445 1
764 0 -39477.89321368 0
765 1 30106.18578831 1
766 0 -21110.61908020 0
767 1 18787.96592034 1
768 0 -35146.47666650 0
769 1 11664.81738250 1
770 0 -26460.76186058 0
771 1 29256.35837715 1
772 0 -34154.45946932 0
773 1 43754.49450821 1
774 0 -31710.56479870 0
775 1 19979.79902853 1
776 0 -26101.82891664 0
777 0 -32217.60199683 0
778 1 25263.54263116 1
779 0 -29661.63035035 0
780 0 -24044.24291451 0
781 0 -17494.70597661 0
782 1 38334.57170855 1
783 1 8363.92819161 1
784 1 38678.73080044 1
785 0 -29179.49731654 0
786 1 32112.77097574 1
787 0 -24597.14652654 0
788 0 -14195.91537513 0
789 0 -32174.02313609 0
790 1 34429.58796880 1
791 0 -38869.55869698 0
792 0 -27079.04976411 0
793 0 -12757.71439803 0
794 1 31061.01560329 1
795 1 50749.94625998 1
796 1 23125.66862953 1
797 0 -17854.13512397 0
798 0 -14172.29897367 0
799 1 31311.61405702 1
800 0 -9073.29254101 0
801 1 27996.76615402 1
802 1 23894.63572446 1
803 0 -34710.06486726 0
804 0 -41640.01290934 0
805 1 21956.06515565 1
806 1 36384.87113601 1
807 0 -28069.47556836 0
808 1 23004.65505470 1
809 0 -21744.09110391 0
810 0 -34343.96418213 0
811 1 24106.73574368 1
812 1 31047.02111774 1
813 0 -38102.31711404 0
814 1 28110.40156445 1
815 0 -31514.39486994 0
816 0 -36752.13782622 0
817 1 33806.37718406 1
818 1 29249.63408564 1
819 1 34108.41946554 1
820 0 -41669.41768284 0
821 1 24550.34372524 1
822 0 -32571.95335280 0
823 1 26055.84887040 1
824 1 39153.54460757 1
825 1 34290.56974578 1
826 1 22620.00401050 1
827 0 -26076.67111591 0
828 0 -35201.03851458 0
829 1 16602.93870218 1
830 1 16256.67178711 1
831 0 -34310.00619004 0
832 0 -22701.90937947 0
833 0 -33817.53753862 0
834 0 -31397.01220991 0
835 1 25125.29611507 1
836 0 -14063.54853597 0
837 1 22061.76806190 1
838 0 -30565.09768023 0
839 1 13269.12149499 1
840 1 23093.30023783 1
841 0 -19878.60174092 0
842 1 41687.81071477 1
843 1 25902.25559295 1
844 1 35167.98222129 1
845 1 9337.70328032 1
846 0 -36043.20620926 0
847 0 -29219.90339874 0
848 1 28429.86501854 1
849 1 38468.63759072 1
850 0 -30006.82187213 0
851 0 -32366.53236500 0
852 1 14565.65241744 1
853 1 25898.08950310 1
854 1 15891.48829465 1
855 0 -30396.49081250 0
856 1 31669.69606234 1
857 0 -29786.73621751 0
858 1 25695.22620487 1
859 0 -32749.01424275 0
860 0 -25357.20312433 0
861 1 28270.58148320 1
862 1 20558.78203758 1
863 0 -11386.36820799 0
864 1 10054.59951545 1
865 0 -34038.21861379 0
866 1 13511.24425269 1
867 1 6805.97130486 1
868 1 26901.39216342 1
869 0 -19676.34301329 0
870 0 -21837.71553063 0
871 1 30512.51473369 1
872 0 -36349.01201752 0
873 0 -18258.18258398 0
874 1 30217.24731639 1
875 0 -22653.22813560 0
876 1 25099.50906802 1
877 1 23815.87489488 1
878 0 -18517.15601341 0
879 1 35445.26254751 1
880 0 -41621.98695612 0
881 0 -29515.85779830 0
882 0 -28823.33597389 0
883 0 -28213.54519728 0
884 0 -25403.45622421 0
885 1 35415.58816267 1
886 1 34529.27540884 1
887 0 -44138.66662480 0
888 1 32590.18768631 1
889 0 -32783.12721376 0
890 1 25429.43739327 1
891 0 -24467.69555877 0
892 0 -17163.35590424 0
893 0 -34267.04449000 0
894 1 14097.43046511 1
895 0 -33220.59860069 0
896 0 -27831.45630170 0
897 1 19740.21214551 1
898 1 41927.61929412 1
899 1 25780.52100083 1
900 1 25778.06119775 1
901 1 12886.94972756 1
902 0 -27846.74568278 0
903 0 -20417.96378726 0
904 1 33813.72383403 1
905 1 20966.56228397 1
906 1 35333.25537719 1
907 1 26916.48261059 1
908 1 18455.48452730 1
909 0 -25385.31983995 0
910 0 -20055.18235120 0
911 0 -32357.34614559 0
912 0 -29440.79332480 0
913 0 -29422.77644465 0
914 0 -30601.50398766 0
915 1 17551.13993025 1
916 1 26233.73189739 1
917 0 -30310.43251830 0
918 0 -33787.90132901 0
919 1 20264.40405482 1
920 0 -29593.65133973 0
921 1 27894.21424594 1
922 1 14046.29973737 1
923 1 30832.78393357 1
924 0 -19788.73525589 0
925 0 -24690.80779806 0
926 1 32902.81428562 1
927 1 24011.08695395 1
928 1 26957.56781803 1
929 1 30098.32325295 1
930 0 -9268.34332025 0
931 1 20819.62545901 1
932 0 -24567.80555590 0
933 1 31670.96505337 1
934 1 28777.52977924 1
935 0 -22860.48407774 0
936 0 -25892.84601919 0
937 0 -14956.12023098 0
938 1 23386.15374322 1
939 1 23509.12947158 1
940 0 -24621.12696491 0
941 0 -17075.01715703 0
942 0 -27608.55451650 0
943 1 22143.16095873 1
944 1 24319.36957511 1
945 1 31394.36274325 1
946 1 36149.08286263 1
947 1 27951.37927921 1
948 1 23836.80244419 1
949 1 25199.67749108 1
950 0 -38327.41773082 0
951 0 -14981.32200845 0
952 0 -21937.45382153 0
953 1 23367.92040032 1
954 1 18349.94256939 1
955 1 37886.20856694 1
956 1 29100.53214061 1
957 0 -28835.59151950 0
958 0 -24068.29643539 0
959 1 25942.83989386 1
960 1 21977.64462902 1
961 0 -29036.52704651 0
962 0 -32231.98112676 0
963 1 25223.17111323 1
964 1 24395.99541017 1
965 1 20717.84884595 1
966 0 -15566.65503725 0
967 0 -27693.79577107 0
968 1 33535.12545597 1
969 0 -28237.12128529 0
970 1 23286.98573995 1
971 0 -19536.39781054 0
972 0 -36006.25687643 0
973 1 33474.76675846 1
974 1 31741.12663309 1
975 1 26673.40059103 1
976 0 -23355.91398189 0
977 0 -29764.38827041 0
978 1 24289.55563757 1
979 1 39877.66571701 1
980 0 -26019.44855506 0
981 1 29717.61455737 1
982 1 24500.63013344 1
983 0 -29718.14491263 0
984 1 9950.37776732 1
985 0 -33181.55535424 0
986 0 -37764.93252289 0
987 1 27963.31507035 1
988 1 36504.52330023 1
989 0 -23681.80883686 0
990 1 25484.35921527 1
991 0 -37435.90710437 0
992 1 29227.32019243 1
993 1 18979.11482751 1
994 0 -23549.81849959 0
995 0 -25542.46929503 0
996 1 1430.88195425 1
997 0 -23416.71397337 0
998 0 -32905.17815551 0
999 1 17851.85156883 1
1000 0 -20369.90619476 0
1001 0 -24722.78592586 0
1002 0 -31113.42486869 0
1003 1 44724.56984377 1
1004 0 -41670.27059945 0
1005 0 -20201.46249445 0
1006 1 28987.11067054 1
1007 0 -32327.36010121 0
1008 1 15796.21482418 1
1009 1 37294.78600286 1
1010 1 34864.18255230 1
1011 0 -18714.63320269 0
1012 0 -41824.34018991 0
1013 0 -23198.39883820 0
1014 0 -28834.83119697 0
1015 0 -27393.94794170 0
1016 1 39209.49425437 1
1017 0 -26364.31923618 0
1018 1 16826.98011793 1
1019 1 31277.49381628 1
1020 0 -31992.51853565 0
1021 1 44530.54051860 1
1022 0 -8667.93228332 0
1023 0 -26874.17784794 0
1024 1 15967.24258096 1
1025 0 -38931.78725681 0
1026 1 24563.03785310 1
1027 0 -32032.04759125 0
1028 1 42649.15795530 1
1029 1 24235.71291579 1
1030 0 -27115.38625008 0
1031 0 -23197.81579597 0
1032 1 31303.18758315 1
1033 1 41463.18314300 1
1034 0 -32196.67645908 0
