# idx_orig bit_orig post_llr hard
114 0 -75049.68428806 0
115 0 -122143.53868612 0
116 1 114400.11259449 1
117 0 -119995.37939654 0
118 0 -96259.20250115 0
119 0 -126501.40344407 0
120 1 117852.45278917 1
121 0 -123380.31853023 0
122 0 -79903.74988847 0
123 1 121352.63687107 1
124 1 116244.11863657 1
125 1 121629.77943878 1
126 1 119739.67903807 1
127 0 -108718.42810185 0
128 1 67849.71412365 1
129 0 -67474.78381942 0
130 1 119647.36625850 1
131 1 117891.91704197 1
132 1 123888.34375423 1
133 0 -125356.96485861 0
134 0 -70586.57868879 0
135 1 122398.32198506 1
136 1 89215.95024020 1
137 0 -73989.81184149 0
138 0 -100828.60676236 0
139 1 71121.92543593 1
140 1 111579.32811799 1
141 0 -127536.06826399 0
142 0 -100495.18562683 0
143 1 103184.88523420 1
144 0 -135247.78092567 0
145 1 132379.66450184 1
146 1 119507.85074370 1
147 1 87048.62072308 1
148 1 76109.05880697 1
149 0 -78260.79018650 0
150 0 -124780.17437193 0
151 0 -117382.88228944 0
152 0 -134772.65928581 0
153 1 89151.01461811 1
154 0 -108839.14523711 0
155 0 -108187.24986393 0
156 1 104172.13232099 1
157 0 -73443.01181077 0
158 0 -121431.42760935 0
159 1 79574.52809493 1
160 1 90532.60593801 1
161 0 -120302.08353290 0
162 1 89797.13295473 1
163 1 98880.32261843 1
164 1 129414.41062753 1
165 0 -101950.06778304 0
166 1 78741.07464788 1
167 0 -71702.72246212 0
168 0 -83623.53313356 0
169 1 71510.11064046 1
170 1 76207.65424121 1
171 0 -115983.98938739 0
172 0 -114896.15882415 0
173 0 -101262.08691679 0
174 1 97779.09411761 1
175 1 126485.99088678 1
176 1 94240.59720946 1
177 1 95387.25781735 1
178 0 -123720.86393026 0
179 0 -83030.95937727 0
180 0 -101346.96941498 0
181 1 118845.22816269 1
182 0 -120663.35337023 0
183 1 94053.25590366 1
184 1 131419.77838002 1
185 1 116815.69923458 1
186 0 -71504.81313719 0
187 0 -82696.20010917 0
188 0 -96777.03903116 0
189 1 85432.09159078 1
190 0 -66592.77056485 0
191 0 -120093.70996856 0
192 0 -117379.47234336 0
193 0 -97978.74865936 0
194 0 -100452.61757399 0
195 0 -117633.14982945 0
196 0 -137650.33684594 0
197 0 -94773.36248073 0
198 0 -131495.47742806 0
199 1 92477.90438202 1
200 0 -125614.30022202 0
201 0 -129787.63546769 0
202 1 94211.38940541 1
203 1 105546.87208429 1
204 1 114288.55185070 1
205 0 -119506.09996019 0
206 1 72715.50350858 1
207 1 103069.20263491 1
208 1 100890.91058418 1
209 1 100908.12122569 1
210 1 93481.04078319 1
211 0 -117110.74284596 0
212 1 135915.14108301 1
213 0 -123826.36458654 0
214 1 132398.56657716 1
215 1 127547.51271323 1
216 0 -132459.73015659 0
217 0 -105287.10453584 0
218 0 -128640.95104554 0
219 0 -98481.63070100 0
220 1 118954.58405810 1
221 1 77414.45668186 1
222 1 122940.29979962 1
223 0 -136636.34274037 0
224 0 -134285.73105753 0
225 1 73631.47029183 1
226 1 76742.94345966 1
227 1 87923.65508453 1
228 0 -98819.40612735 0
229 0 -94219.61440191 0
230 1 95815.00821697 1
231 0 -75510.30411027 0
232 1 101623.80888045 1
233 1 126949.61446917 1
234 1 100579.17235009 1
235 1 72560.15936808 1
236 0 -129445.56243299 0
237 1 94333.98837552 1
238 0 -117625.31226284 0
239 1 87172.23134646 1
240 0 -130873.79846176 0
241 0 -59421.17314764 0
242 1 114647.02045404 1
243 0 -124414.55848074 0
244 0 -106654.10986654 0
245 0 -73752.79322676 0
246 0 -86930.60210994 0
247 1 102040.76373374 1
248 1 80170.37410358 1
249 1 94060.23193731 1
250 1 92628.67250730 1
251 1 76511.89941304 1
252 0 -124144.84387604 0
253 0 -120084.17647732 0
254 1 122252.88322915 1
255 1 58859.91745464 1
256 0 -136320.60348488 0
257 0 -87385.58800750 0
258 1 128254.22918489 1
259 0 -92419.98557753 0
260 1 125368.93215325 1
261 0 -80978.86436367 0
262 0 -103710.81985304 0
263 0 -134586.54575463 0
264 1 111072.37745195 1
265 0 -78970.62552489 0
266 0 -100946.45825025 0
267 0 -111726.93504344 0
268 0 -127848.88674526 0
269 1 109780.36584252 1
270 1 102937.84950000 1
271 1 75776.38810012 1
272 1 115580.38013200 1
273 0 -129420.08522715 0
274 0 -78774.68098708 0
275 0 -78094.07639657 0
276 0 -109743.44960530 0
277 0 -108208.97965023 0
278 0 -106554.97056482 0
279 1 110285.93014600 1
280 0 -123453.41368695 0
281 1 59704.47022356 1
282 0 -93684.60195742 0
283 0 -115056.73893092 0
284 0 -106833.81980095 0
285 0 -69000.27095758 0
286 0 -89741.67027640 0
287 0 -113468.65855083 0
288 0 -98035.72342850 0
289 1 107925.47851916 1
290 1 97773.23997012 1
291 1 88545.11420083 1
292 1 123856.13546282 1
293 1 121025.72010484 1
294 0 -106869.90095425 0
295 0 -83125.71141412 0
296 0 -124086.41738353 0
297 1 106651.63302765 1
298 1 114196.76520659 1
299 1 120231.07647453 1
300 1 120762.28292196 1
301 0 -100750.38390611 0
302 1 87153.29791103 1
303 1 117741.48801531 1
304 1 64910.41793801 1
305 0 -84091.11997193 0
306 0 -109425.96859046 0
307 1 109285.18849399 1
308 0 -112155.33628139 0
309 1 101440.56333906 1
310 0 -109374.08811063 0
311 1 83211.81706271 1
312 0 -65869.14793358 0
313 1 113295.81642752 1
314 1 94265.71861645 1
315 0 -96989.92201210 0
316 1 117754.37238129 1
317 1 111374.50632012 1
318 0 -114353.03381382 0
319 1 112728.05018247 1
320 0 -124531.14970914 0
321 1 89604.65721205 1
322 0 -115298.52537451 0
323 0 -134306.78394014 0
324 0 -79827.39396346 0
325 1 93098.92833260 1
326 1 113265.20323001 1
327 1 92616.31238290 1
328 0 -91184.42630919 0
329 1 105891.46851648 1
330 0 -110466.05012340 0
331 0 -107937.55594301 0
332 1 65357.96635823 1
333 1 106266.29767530 1
334 1 132042.96367806 1
335 1 92409.33678924 1
336 0 -118216.57308262 0
337 1 96785.38930580 1
338 1 124719.27667494 1
339 1 88783.71873040 1
340 1 104195.88667420 1
341 1 91360.06866811 1
342 1 115939.01789776 1
343 1 123811.87078823 1
344 1 65838.10336711 1
345 0 -99346.98600705 0
346 1 106065.07093092 1
347 0 -96442.67068173 0
348 1 92736.74929221 1
349 0 -87025.99970817 0
350 0 -122450.62597334 0
351 1 83703.15993806 1
352 0 -75677.16456912 0
353 1 111223.84542374 1
354 0 -122523.53122094 0
355 0 -128284.47299965 0
356 0 -104917.33791622 0
357 0 -105858.05995361 0
358 0 -66591.49876608 0
359 0 -97086.21418008 0
360 1 113333.70202152 1
361 1 122605.15444359 1
362 0 -122410.35387401 0
363 1 108257.37785922 1
364 0 -77739.13810546 0
365 0 -116519.93328938 0
366 0 -102764.51165019 0
367 1 102400.18363323 1
368 1 105164.97092523 1
369 0 -107225.15543991 0
370 0 -89617.72001843 0
371 0 -124899.64870982 0
372 0 -92009.01583727 0
373 0 -123234.39727262 0
374 1 136409.37767600 1
375 0 -131824.70862739 0
376 0 -126344.60122874 0
377 1 91034.84420148 1
378 0 -78858.52841197 0
379 0 -106726.26812949 0
380 1 136674.24403377 1
381 0 -125359.34587409 0
382 1 147496.68770286 1
383 0 -132960.45579357 0
384 1 91117.91937146 1
385 0 -116260.80861670 0
386 0 -107804.77733661 0
387 0 -98172.14430311 0
388 0 -134447.44503168 0
389 0 -100087.80690871 0
390 1 105644.21238991 1
391 1 108283.54835093 1
392 1 100818.78414968 1
393 1 130075.69964305 1
394 1 135588.28587625 1
395 0 -122181.77865448 0
396 0 -87615.87190566 0
397 1 124605.45100625 1
398 1 72556.49472062 1
399 0 -137100.37553960 0
400 1 77400.27911220 1
401 1 110763.62067090 1
402 1 139718.23261574 1
403 0 -116941.88165547 0
404 1 96941.35045258 1
405 0 -114319.23109134 0
406 1 103279.05953940 1
407 0 -129782.24680772 0
408 0 -111444.21447308 0
409 0 -124964.65034843 0
410 0 -96568.13968452 0
411 0 -111695.57261421 0
412 1 99956.12109853 1
413 1 71726.39108578 1
414 1 130083.92048503 1
415 1 104291.76422085 1
416 1 68466.33877805 1
417 1 120126.54781445 1
418 1 92132.39688481 1
419 0 -115895.54461573 0
420 0 -71493.29663604 0
421 0 -100229.45548708 0
422 0 -126529.18165450 0
423 1 69679.61645314 1
424 0 -99489.77685783 0
425 1 95298.11251392 1
426 1 118652.01822725 1
427 0 -132118.76498323 0
428 0 -139420.40014102 0
429 0 -121014.26373840 0
430 0 -114305.25625360 0
431 1 102656.02014784 1
432 1 132724.37193984 1
433 1 72999.04671714 1
434 1 127118.97470037 1
435 1 103530.36139075 1
436 1 75462.75238061 1
437 1 127668.72393139 1
438 0 -102681.78184128 0
439 0 -125830.88482783 0
440 1 68235.42792440 1
441 0 -107761.12184843 0
442 0 -121723.82038275 0
443 1 67077.94802339 1
444 0 -108347.97182521 0
445 1 92283.81527176 1
446 0 -106632.29425510 0
447 0 -111587.38559124 0
448 1 143467.40165532 1
449 0 -115450.89695927 0
450 1 110731.52670940 1
451 0 -86650.33972142 0
452 0 -110841.95103877 0
453 1 63558.78941827 1
454 1 105448.67535314 1
455 0 -105657.54964068 0
456 0 -66673.82218703 0
457 0 -118029.84487011 0
458 0 -99853.56143318 0
459 1 129688.85755685 1
460 1 78738.63625559 1
461 1 92527.83414085 1
462 1 128775.27273016 1
463 1 72092.38775535 1
464 0 -113418.11460614 0
465 1 112842.74697325 1
466 1 129622.21380215 1
467 1 118760.05211500 1
468 1 121078.21248288 1
469 0 -137150.73610732 0
470 1 130799.61994801 1
471 1 104390.10620243 1
472 1 113202.17003414 1
473 0 -112266.64412923 0
474 1 113869.28299706 1
475 1 89114.40422243 1
476 0 -107109.04866561 0
477 1 116095.38018340 1
478 0 -135258.69509714 0
479 1 124372.42078140 1
480 1 100802.93893207 1
481 0 -86498.64589814 0
482 0 -103867.84206352 0
483 0 -106540.83932285 0
484 0 -106131.59419559 0
485 0 -126822.10348514 0
486 0 -120525.30169052 0
487 1 131223.91221699 1
488 0 -126662.82175190 0
489 0 -111781.41518599 0
490 1 141725.07611271 1
491 0 -132719.50711673 0
492 1 122991.90142184 1
493 1 86022.14510440 1
494 0 -128183.60225156 0
495 1 127303.24984240 1
496 0 -80114.78353456 0
497 0 -132698.97260933 0
498 0 -114516.74578498 0
499 0 -130829.22168292 0
500 1 96645.76283188 1
501 1 133355.68638874 1
502 1 117771.47491846 1
503 0 -77169.27207641 0
504 0 -108473.64460519 0
505 0 -119410.59103061 0
506 1 129302.98582650 1
507 0 -122834.53350478 0
508 0 -128521.69271928 0
509 1 129074.52417692 1
510 0 -108924.33890097 0
511 0 -131694.20821288 0
512 0 -102919.75400765 0
513 0 -100642.67758700 0
514 0 -119335.05078649 0
515 0 -133774.69709137 0
516 0 -92560.68817413 0
517 1 102589.09354523 1
518 1 123997.45851798 1
519 1 118115.12394195 1
520 0 -91081.30839456 0
521 1 133202.55710607 1
522 0 -130312.90925952 0
523 0 -92129.71366740 0
524 1 83468.18548488 1
525 1 132840.33857460 1
526 0 -129773.36258142 0
527 0 -113803.68701742 0
528 0 -125292.36619408 0
529 0 -118171.07010695 0
530 1 125680.62683735 1
531 1 115519.19276485 1
532 0 -102224.99735693 0
533 0 -99895.86127870 0
534 1 73941.91124230 1
535 1 131630.74590736 1
536 0 -125063.13176658 0
537 0 -118925.14373188 0
538 0 -97916.14039428 0
539 1 123669.16176350 1
540 1 125185.61028613 1
541 0 -122090.47109895 0
542 0 -77619.75677280 0
543 0 -128828.64726187 0
544 0 -110688.05128563 0
545 0 -117194.76680108 0
546 0 -129204.75627740 0
547 0 -118695.35566080 0
548 1 111375.98186522 1
549 0 -118850.06496757 0
550 1 128908.20236021 1
551 0 -137464.80594430 0
552 0 -79089.35885877 0
553 1 134149.59979749 1
554 1 77654.92204152 1
555 1 124667.65176938 1
556 0 -115409.97811110 0
557 1 134980.39003201 1
558 0 -101751.41250318 0
559 1 101326.46464302 1
560 0 -118372.45583342 0
561 0 -127535.36988316 0
562 1 79675.96270786 1
563 1 114188.58785152 1
564 1 130949.91519142 1
565 1 122411.55420674 1
566 1 97512.03566684 1
567 0 -129867.89837454 0
568 0 -119073.84027823 0
569 0 -121948.91541714 0
570 0 -119501.31434972 0
571 1 130469.78651158 1
572 0 -122194.92520147 0
573 0 -93580.94017171 0
574 0 -86832.37550488 0
575 0 -119369.07803725 0
576 1 115409.04155774 1
577 0 -124197.65561704 0
578 0 -102611.54897679 0
579 0 -123171.22834002 0
580 1 91634.80731537 1
581 0 -122894.50364936 0
582 1 69782.79778387 1
583 0 -113730.95526889 0
584 1 120581.23160371 1
585 0 -128801.26998024 0
586 1 106271.29749330 1
587 0 -40887.83713008 0
588 1 71464.74577284 1
589 1 72251.79677444 1
590 0 -101585.82411250 0
591 1 119429.82552555 1
592 1 119879.87834800 1
593 1 99383.04413965 1
594 0 -38943.61125900 0
595 1 118639.55925259 1
596 1 82033.31127325 1
597 0 -60207.13297025 0
598 1 90291.43753108 1
599 0 -68067.50775978 0
600 0 -87600.62223020 0
601 1 87673.69487146 1
602 0 -92027.15295969 0
603 0 -83145.57291844 0
604 0 -120672.19782260 0
605 0 -123148.54616729 0
606 1 108452.54706085 1
607 0 -64990.30167860 0
608 1 38943.61125900 1
609 1 72235.77305173 1
610 0 -117891.76430080 0
611 0 -109990.68148246 0
612 1 125104.15002503 1
613 0 -94184.05211918 0
614 1 83495.07393059 1
615 1 82279.24174288 1
616 0 -98383.75282799 0
617 0 -72976.25730755 0
618 1 124402.59654650 1
619 1 69715.15947382 1
620 1 98485.27891362 1
621 0 -99351.52525856 0
622 0 -69025.08576226 0
623 1 104390.52067495 1
624 1 126249.40676147 1
625 0 -109545.26107863 0
626 1 74222.33808744 1
627 1 71317.76140594 1
628 0 -69271.62800989 0
629 0 -55693.45108667 0
630 0 -79269.07494701 0
631 0 -113804.17277381 0
632 1 123462.97728336 1
633 0 -89642.12072162 0
634 1 93954.25483430 1
635 1 116608.63896494 1
636 0 -85177.58435356 0
637 0 -86463.39711572 0
638 1 115354.41237552 1
639 1 74084.50467293 1
640 1 87932.54962391 1
641 0 -116806.53337874 0
642 1 100961.21003874 1
643 1 81994.17337276 1
644 1 132457.25152078 1
645 0 -109183.73573747 0
646 0 -66279.23857508 0
647 0 -64534.47915287 0
648 0 -99810.05550367 0
649 0 -72689.25730792 0
650 1 58182.91770176 1
651 1 124416.03659948 1
652 1 118362.59592802 1
653 1 92346.52225888 1
654 0 -90672.18823540 0
655 0 -128274.53585858 0
656 0 -129878.61446332 0
657 1 72218.85098329 1
658 1 128872.26121316 1
659 0 -90445.99039562 0
660 1 100567.24698575 1
661 0 -109182.04150282 0
662 1 128984.47342686 1
663 1 85403.37315029 1
664 1 93767.22112264 1
665 1 120013.78098086 1
666 1 80236.40425920 1
667 1 74361.59870900 1
668 0 -88825.71724397 0
669 0 -101307.80717915 0
670 0 -80961.66212017 0
671 1 104786.44351877 1
672 0 -139981.51965518 0
673 0 -126708.44628822 0
674 0 -110314.41246615 0
675 0 -108010.11418616 0
676 1 129940.77925769 1
677 0 -98485.74413401 0
678 1 120711.05703508 1
679 0 -105006.97239439 0
680 1 113814.96490972 1
681 1 75750.55569243 1
682 0 -114831.26295338 0
683 1 135688.23076352 1
684 1 123914.07470530 1
685 1 63467.99783161 1
686 0 -109198.57127479 0
687 0 -87228.66062436 0
688 1 97647.33856309 1
689 0 -92578.74465760 0
690 0 -93351.03069190 0
691 1 74364.26802674 1
692 1 88134.81984061 1
693 1 122174.08410689 1
694 1 86096.77608434 1
695 0 -60255.14083279 0
696 1 125377.89783098 1
697 0 -93997.25913863 0
698 0 -120775.82904419 0
699 1 76898.77476573 1
700 0 -132093.12055263 0
701 1 55110.01828272 1
702 0 -98363.72496270 0
703 1 114462.44948865 1
704 0 -105520.41642040 0
705 0 -67061.15983926 0
706 1 69175.57702723 1
707 1 95720.04717189 1
708 1 104741.76226728 1
709 1 79269.92831170 1
710 0 -81212.86030604 0
711 0 -67743.17353199 0
712 1 106519.88802010 1
713 1 105555.83942723 1
714 0 -119871.15170303 0
715 0 -59923.22061369 0
716 0 -113995.20413605 0
717 0 -132794.67403478 0
718 0 -122411.36332174 0
719 0 -120104.29507462 0
720 1 106590.79856752 1
721 1 76241.36927280 1
722 0 -100714.37527244 0
723 1 118492.18464367 1
724 1 109331.12881766 1
725 1 93356.07632586 1
726 0 -97395.14307616 0
727 0 -100215.39930642 0
728 0 -117659.28561215 0
729 1 106579.05106643 1
730 1 86681.23584734 1
731 0 -70379.69016139 0
732 0 -116413.52307329 0
733 1 123352.14551447 1
734 0 -78165.49878429 0
735 1 76200.15129854 1
736 1 103794.00286013 1
737 0 -106302.56302004 0
738 1 109731.80086750 1
739 0 -119023.28337330 0
740 0 -112418.31065123 0
741 0 -46883.07105790 0
742 1 88021.40636716 1
743 1 101858.82057306 1
744 1 104994.07928728 1
745 1 87677.91012109 1
746 0 -95419.83451569 0
747 1 103120.37996588 1
748 1 88319.82949197 1
749 0 -102851.95219557 0
750 0 -79069.68089468 0
751 0 -87339.73432181 0
752 0 -111601.73651342 0
753 1 123752.45079127 1
754 1 104385.36774022 1
755 0 -79331.89220789 0
756 0 -128169.24636525 0
757 0 -107335.83689135 0
758 0 -104864.10620640 0
759 0 -96691.05304511 0
760 1 123575.61113997 1
761 0 -89285.85343751 0
762 1 76466.32466413 1
763 1 113277.78169408 1
764 1 58416.11750332 1
765 1 69624.16062862 1
766 1 100394.71952855 1
767 0 -107944.12436641 0
768 0 -105070.44491973 0
769 1 92629.33164464 1
770 0 -106730.75801961 0
771 1 78043.13044879 1
772 1 55116.41504841 1
773 0 -104808.30404671 0
774 0 -93990.29826330 0
775 1 87775.22363872 1
776 1 104775.01556095 1
777 1 101139.93801497 1
778 1 103571.82194663 1
779 1 97143.82732927 1
780 0 -90919.46417696 0
781 0 -98112.60679769 0
782 0 -92859.24556274 0
783 1 107455.87492728 1
784 0 -67020.38017020 0
785 0 -85778.30310530 0
786 1 94580.03092616 1
787 1 71505.64185097 1
788 0 -93417.42381798 0
789 0 -92348.88594000 0
790 1 97265.28422874 1
791 1 95830.54728964 1
792 0 -60367.12749960 0
793 1 99468.65422823 1
794 1 111557.00150234 1
795 1 100460.51874939 1
796 1 110623.66321484 1
797 1 89881.02743489 1
798 0 -119583.22382050 0
799 0 -93042.62870708 0
800 0 -103503.12903205 0
801 1 81666.93469267 1
802 0 -121533.67794826 0
803 0 -96883.53963743 0
804 0 -64944.42541227 0
805 0 -86119.70851614 0
806 1 107804.94471194 1
807 1 79919.53553534 1
808 0 -76130.90584693 0
809 1 89323.56725295 1
810 0 -98451.09033857 0
811 1 110037.32053580 1
812 0 -80474.66659879 0
813 1 109170.72804111 1
814 1 110842.22360545 1
815 0 -105893.54941076 0
816 0 -106745.52684163 0
817 1 85410.81587524 1
818 0 -58907.95479423 0
819 1 93995.57230947 1
820 0 -106576.67525503 0
821 0 -105276.95413036 0
822 1 104859.09802081 1
823 0 -104594.49094487 0
824 1 87359.65727717 1
825 0 -106259.64562625 0
826 1 95217.34685192 1
827 1 87018.12446444 1
828 0 -86079.80538241 0
829 1 93454.33771830 1
830 1 90470.22872330 1
831 1 113732.75474229 1
832 1 81373.93508144 1
833 1 125820.12420806 1
834 0 -121016.83236213 0
835 0 -107645.99614265 0
836 1 108362.29920671 1
837 0 -98087.00959909 0
838 0 -67331.43135995 0
839 1 84985.13529137 1
840 1 125314.28255436 1
841 1 102937.89147909 1
842 1 119293.31573818 1
843 0 -107552.28239101 0
844 0 -90914.20839350 0
845 1 103247.14681185 1
846 1 90066.46697528 1
847 1 86519.16164056 1
848 0 -125499.07162406 0
849 0 -116357.89932785 0
850 1 87789.85164604 1
851 1 114477.20872220 1
852 0 -90994.63434052 0
853 0 -112655.06787218 0
854 1 129962.84957629 1
855 0 -122057.16164007 0
856 0 -73861.56208300 0
857 1 124655.67646503 1
858 0 -84331.43866083 0
859 0 -124475.22018257 0
860 0 -63286.70018593 0
861 0 -116651.86024592 0
862 1 123740.58711742 1
863 0 -70203.14015506 0
864 1 100871.67968523 1
865 1 124293.77437092 1
866 0 -107700.31377112 0
867 0 -114624.19180824 0
868 1 135732.85151053 1
869 1 122652.48903484 1
870 1 99334.50269263 1
871 0 -114652.66077446 0
872 1 114632.31505161 1
873 1 78181.18625935 1
874 0 -116524.90336430 0
875 0 -91300.24852002 0
876 1 73719.79667470 1
877 1 112180.89228045 1
878 1 89264.41174481 1
879 1 128567.24240556 1
880 1 74703.20152283 1
881 1 81778.56696831 1
882 1 119521.96010523 1
883 1 66945.17882679 1
884 0 -90732.89976190 0
885 0 -88602.57690724 0
886 1 127112.67872323 1
887 0 -122743.54936457 0
888 0 -113066.71092700 0
889 0 -123545.07517185 0
890 1 118759.86817994 1
891 1 91109.21714799 1
892 1 123594.48913224 1
893 1 80677.11239281 1
894 1 119020.75801383 1
895 0 -91026.92367198 0
896 1 90389.17772649 1
897 0 -125641.79762427 0
898 0 -89144.93991854 0
899 0 -118327.62294147 0
900 1 84059.12684123 1
901 0 -94543.81962965 0
902 0 -125268.35879778 0
903 0 -82430.41323657 0
904 1 113640.62555615 1
905 0 -89872.39555520 0
906 1 110168.09358723 1
907 1 138411.62047561 1
908 0 -129519.61167801 0
909 1 129431.28292143 1
910 0 -124910.17330191 0
911 0 -101104.82906500 0
912 1 119421.87541696 1
913 1 62350.44875869 1
914 0 -131984.30328236 0
915 1 105825.21111137 1
916 0 -88557.09297751 0
917 0 -142586.03468220 0
918 1 95742.15657299 1
919 1 120262.39265822 1
920 1 87563.29188366 1
921 1 116854.75428843 1
922 0 -120148.84448313 0
923 1 63146.65802509 1
924 0 -107636.64324365 0
925 1 93243.81258392 1
926 1 117029.29398017 1
927 1 106303.76720873 1
928 0 -124572.56317812 0
929 1 124579.25525076 1
930 1 115788.30987193 1
931 0 -92843.39558753 0
932 1 109949.88429253 1
933 1 87173.61801756 1
934 0 -99401.32963687 0
935 1 93915.71534073 1
936 0 -98756.79486495 0
937 0 -118482.17622464 0
938 1 131643.29136891 1
939 0 -119744.11867061 0
940 0 -90928.92973954 0
941 0 -105226.52883168 0
942 0 -123115.27719090 0
943 0 -98288.94413659 0
944 1 113009.42046651 1
945 1 130943.13318440 1
946 1 116398.99211935 1
947 1 111237.12394491 1
948 0 -116241.42883261 0
949 1 114157.63246162 1
950 0 -125891.01517330 0
951 0 -120061.92838510 0
952 1 121366.90014259 1
953 0 -84264.55319914 0
954 1 105355.65855107 1
955 1 113719.55102463 1
956 1 92260.69202246 1
957 1 126004.71650148 1
958 1 113310.47333549 1
959 0 -138571.45042141 0
960 0 -88452.05451089 0
961 1 111246.81498728 1
962 1 107349.44309086 1
963 1 95666.10633073 1
964 1 100554.43257063 1
965 0 -115411.66447008 0
966 0 -134437.54820833 0
967 0 -121508.84130984 0
968 1 111018.48072158 1
969 0 -112933.50031508 0
970 0 -111987.45946068 0
971 1 121964.00442732 1
972 0 -89586.59572585 0
973 0 -108512.33761070 0
974 1 114087.77940434 1
975 0 -113601.72737791 0
976 1 79482.27624893 1
977 1 103610.34751544 1
978 1 109762.88911033 1
979 0 -107108.08864818 0
980 1 153986.55047041 1
981 1 125061.05568953 1
982 0 -104805.63856929 0
983 0 -86224.07226210 0
984 1 94025.46894480 1
985 1 126089.78393920 1
986 1 125147.26494581 1
987 1 126242.35928785 1
988 1 114074.24530705 1
989 0 -110073.03547447 0
990 0 -117824.64099159 0
991 0 -126773.20666583 0
992 0 -96615.50292965 0
993 0 -125438.98610370 0
994 0 -83375.19576105 0
995 1 126870.03511840 1
996 1 120009.92992945 1
997 0 -114458.27375925 0
998 1 111270.66618618 1
999 0 -120142.63501053 0
1000 0 -121617.37466909 0
1001 1 140617.02667703 1
1002 1 68828.87437500 1
1003 0 -124509.81785806 0
1004 0 -93897.29856755 0
1005 0 -126639.82963394 0
1006 0 -127664.62637930 0
1007 1 110570.90624041 1
1008 1 131099.86831006 1
1009 0 -109154.52337273 0
1010 1 118207.89339493 1
1011 1 115107.04544938 1
1012 1 94272.72500475 1
1013 1 119889.95755510 1
1014 1 68225.48683916 1
1015 1 127832.71625164 1
1016 0 -104081.62122685 0
1017 1 125097.16137476 1
1018 0 -84197.07385027 0
1019 0 -120525.08408636 0
1020 1 106429.07741793 1
1021 1 125539.48099065 1
1022 1 77470.93668608 1
1023 1 105373.05602706 1
1024 0 -121424.24708697 0
1025 1 112321.50465221 1
1026 0 -126375.30141792 0
1027 0 -113488.57871069 0
1028 1 116525.44470407 1
1029 0 -127947.33532298 0
1030 1 122394.44398252 1
1031 1 124111.25138681 1
