# idx_int bit_int post_llr_q hard
3046 0 -64 0
3047 1 63 1
3048 0 -64 0
3049 1 63 1
3050 0 -64 0
3051 1 63 1
3052 0 -64 0
3053 0 -64 0
3054 0 -64 0
3055 0 -64 0
3056 0 -64 0
3057 0 -64 0
3058 0 -51 0
3059 1 63 1
3060 1 63 1
3061 1 63 1
3062 1 63 1
3063 0 -64 0
3064 0 -64 0
3065 1 63 1
3066 1 63 1
3067 0 -64 0
3068 1 63 1
3069 0 -64 0
3070 1 63 1
3071 0 -64 0
3072 0 -64 0
3073 0 -64 0
3074 0 -64 0
3075 0 -64 0
3076 0 -64 0
3077 1 63 1
3078 0 -64 0
3079 0 -64 0
3080 1 63 1
3081 0 -64 0
3082 1 63 1
3083 0 -64 0
3084 1 63 1
3085 1 63 1
3086 0 -64 0
3087 0 -64 0
3088 1 63 1
3089 0 -64 0
3090 0 -64 0
3091 0 -64 0
3092 0 -64 0
3093 0 -64 0
3094 0 -64 0
3095 1 63 1
3096 0 -64 0
3097 1 63 1
3098 1 63 1
3099 1 63 1
3100 0 -64 0
3101 1 63 1
3102 1 63 1
3103 0 -64 0
3104 0 -64 0
3105 0 -64 0
3106 0 -64 0
3107 0 -64 0
3108 1 63 1
3109 1 63 1
3110 1 63 1
3111 1 63 1
3112 0 -64 0
3113 0 -64 0
3114 1 63 1
3115 1 63 1
3116 0 -64 0
3117 1 63 1
3118 1 63 1
3119 0 -64 0
3120 1 63 1
3121 0 -64 0
3122 1 63 1
3123 0 -64 0
3124 0 -64 0
3125 0 -64 0
3126 1 63 1
3127 0 -64 0
3128 1 63 1
3129 0 -64 0
3130 1 63 1
3131 1 63 1
3132 0 -64 0
3133 1 63 1
3134 1 63 1
3135 1 63 1
3136 1 63 1
3137 1 63 1
3138 0 -64 0
3139 1 63 1
3140 1 63 1
3141 1 63 1
3142 0 -64 0
3143 0 -64 0
3144 1 63 1
3145 0 -64 0
3146 1 63 1
3147 0 -64 0
3148 1 63 1
3149 0 -64 0
3150 0 -64 0
3151 0 -50 0
3152 1 63 1
3153 1 63 1
3154 1 63 1
3155 0 -64 0
3156 1 63 1
3157 0 -64 0
3158 0 -64 0
3159 1 63 1
3160 0 -64 0
3161 0 -64 0
3162 0 -64 0
3163 1 63 1
3164 0 -64 0
3165 0 -64 0
3166 0 -64 0
3167 1 63 1
3168 0 -64 0
3169 1 63 1
3170 1 63 1
3171 1 63 1
3172 1 63 1
3173 1 63 1
3174 0 -64 0
3175 1 63 1
3176 0 -64 0
3177 0 -64 0
3178 1 63 1
3179 1 63 1
3180 1 63 1
3181 1 63 1
3182 0 -64 0
3183 0 -64 0
3184 0 -64 0
3185 0 -64 0
3186 0 -64 0
3187 0 -64 0
3188 1 63 1
3189 0 -64 0
3190 1 63 1
3191 1 63 1
3192 0 -64 0
3193 1 63 1
3194 1 63 1
3195 0 -64 0
3196 0 -64 0
3197 1 63 1
3198 1 63 1
3199 0 -64 0
