# idx_orig bit_orig post_llr hard
308 1 25435.06864322 1
309 0 -19816.24948372 0
310 0 -11079.13426572 0
311 0 -21676.26126967 0
312 0 -16403.41204205 0
313 1 23370.08138618 1
314 0 -21724.81731675 0
315 0 -19743.05570158 0
316 0 -14092.09008388 0
317 1 10541.52455647 1
318 0 -20904.11266156 0
319 0 -16967.15621858 0
320 1 20795.82013761 1
321 1 22496.97074579 1
322 0 -18697.19208987 0
323 0 -18213.99424259 0
324 1 12268.70391110 1
325 0 -16140.26407904 0
326 1 17740.76870519 1
327 0 -24871.01258685 0
328 1 19619.36807685 1
329 1 14759.68710512 1
330 1 16062.25927043 1
331 1 12455.31998979 1
332 0 -15377.95092025 0
333 1 15516.74919580 1
334 0 -20734.18830564 0
335 0 -21244.67433114 0
336 1 18430.01451613 1
337 0 -21716.32956486 0
338 1 18611.30510272 1
339 0 -26475.29578237 0
340 0 -21471.33475451 0
341 0 -28758.66101330 0
342 0 -20074.45583549 0
343 1 15302.34350353 1
344 0 -17858.67153148 0
345 0 -11882.47311055 0
346 1 21338.58160383 1
347 1 15443.43082972 1
348 1 27765.93115465 1
349 1 17087.76618076 1
350 1 9629.79905653 1
351 0 -20703.84044826 0
352 1 13164.72473231 1
353 1 16372.42468869 1
354 0 -22647.43222674 0
355 1 17395.86932885 1
356 1 16465.77372295 1
357 1 5484.01457448 1
358 1 20005.58922946 1
359 0 -12323.44210062 0
360 1 16108.46943554 1
361 0 -23227.51034350 0
362 0 -21441.66648103 0
363 0 -15182.34786849 0
364 1 5482.78183594 1
365 1 24308.86384541 1
366 1 22570.52888313 1
367 0 -17992.56375892 0
368 0 -19892.90274444 0
369 0 -26334.27302416 0
370 1 23105.92423710 1
371 0 -16707.94705868 0
372 0 -17892.84292622 0
373 1 19723.33347777 1
374 1 19288.64243880 1
375 0 -24823.52512786 0
376 1 22327.58187761 1
377 0 -23259.51970431 0
378 1 15925.82176649 1
379 0 -19147.08610902 0
380 0 -16562.70196082 0
381 1 18118.27610434 1
382 1 24770.92474530 1
383 0 -18472.72381416 0
384 0 -20951.17879292 0
385 1 15642.86212070 1
386 1 21814.59018144 1
387 0 -10009.48923651 0
388 0 -15358.75028532 0
389 1 25492.63745919 1
390 1 18845.72102067 1
391 0 -18896.97378801 0
392 0 -14505.30886469 0
393 1 22117.36992554 1
394 0 -9619.37847058 0
395 0 -23090.90339551 0
396 1 27073.13112494 1
397 0 -25623.96410024 0
398 1 26123.19818905 1
399 0 -18217.80720851 0
400 1 25864.60129538 1
401 1 19113.63648578 1
402 1 22839.89964901 1
403 1 21995.18328040 1
404 1 21074.47521311 1
405 1 23790.32718742 1
406 1 19530.65314354 1
407 1 15293.81051474 1
408 1 19019.25471345 1
409 0 -19710.48219348 0
410 1 15528.95144299 1
411 0 -23096.37286063 0
412 0 -23939.75641675 0
413 0 -19015.90085356 0
414 0 -17656.15515176 0
415 1 17665.43370587 1
416 0 -10462.00359746 0
417 1 15450.53388040 1
418 1 20140.90607006 1
419 1 16858.28633886 1
420 1 16225.86995555 1
421 1 16090.45425474 1
422 0 -15017.15069744 0
423 1 9585.89504539 1
424 0 -17315.31351177 0
425 0 -20366.47902596 0
426 1 17677.93942682 1
427 1 14488.62681494 1
428 1 18563.39149617 1
429 0 -20268.40543976 0
430 0 -9114.77233718 0
431 1 20576.28048706 1
432 0 -23928.67679471 0
433 1 19087.28710263 1
434 1 17379.64047676 1
435 1 23975.53542318 1
436 0 -20293.73412555 0
437 0 -13038.44594826 0
438 0 -26904.66028308 0
439 1 19869.33114880 1
440 0 -21433.79752546 0
441 1 22141.67292036 1
442 0 -23774.78224335 0
443 0 -14979.44402242 0
444 0 -16058.22724783 0
445 0 -23067.62096047 0
446 1 21851.85843712 1
447 1 20035.35412140 1
448 1 24869.74322988 1
449 0 -24243.82430488 0
450 1 22163.13581331 1
451 1 22763.62028121 1
452 0 -32747.12088439 0
453 1 32272.21188233 1
454 0 -22631.36602970 0
455 1 24774.38193827 1
456 1 22586.50086012 1
457 0 -26389.90895982 0
458 0 -23427.09140924 0
459 1 32816.13907426 1
460 0 -32296.47583312 0
461 1 25071.35486309 1
462 1 25370.29919037 1
463 0 -25504.64184049 0
464 1 22464.85975882 1
465 1 20665.04925902 1
466 0 -23209.07381963 0
467 0 -26896.70526051 0
468 0 -14044.52565183 0
469 0 -21435.49154347 0
470 0 -16693.86746533 0
471 0 -16708.91843253 0
472 1 15362.48710315 1
473 1 26851.10224685 1
474 1 24308.80463054 1
475 1 9487.38302777 1
476 1 22709.58758102 1
477 1 17294.72105364 1
478 0 -18771.81812160 0
479 0 -14306.92413495 0
480 1 18366.73803271 1
481 0 -23791.78711563 0
482 0 -9173.30267610 0
483 1 18175.54345689 1
484 0 -23940.11619584 0
485 0 -25002.77214157 0
486 1 20837.68377112 1
487 0 -24445.71564043 0
488 1 26896.34539238 1
489 0 -18565.73361511 0
490 0 -22552.11125684 0
491 0 -33549.49617037 0
492 1 22473.43357868 1
493 1 26559.26028826 1
494 1 27783.54963675 1
495 0 -27490.01830241 0
496 1 21607.06653519 1
497 0 -22941.18989100 0
498 1 32062.85375226 1
499 0 -22572.25122176 0
500 0 -29334.49032715 0
501 1 32225.52663647 1
502 0 -31474.24219272 0
503 1 28746.54062318 1
504 1 27855.35389037 1
505 0 -29738.13995548 0
506 0 -30053.42174699 0
507 0 -24015.43642299 0
508 1 22843.35588308 1
509 1 26218.96877963 1
510 0 -20007.44356915 0
511 0 -21177.45390933 0
512 0 -20502.48465957 0
513 1 24385.24215276 1
514 1 17574.70429589 1
515 1 20711.28256639 1
516 1 20014.03795187 1
517 1 20441.50935749 1
518 0 -16876.89300652 0
519 0 -18813.53568611 0
520 0 -19215.26749674 0
521 0 -15717.24657918 0
522 0 -20425.36922747 0
523 0 -22771.05616928 0
524 0 -23685.80426284 0
525 1 21317.80372770 1
526 1 24467.52605720 1
527 1 22382.52413618 1
528 1 20720.86746120 1
529 0 -28148.68439656 0
530 1 24534.63985059 1
531 0 -28569.93195878 0
532 1 24298.97807104 1
533 1 29004.74879081 1
534 1 31187.06508569 1
535 1 21064.92982852 1
536 1 21277.66088175 1
537 1 27689.27966773 1
538 1 20105.73378852 1
539 1 28309.17990740 1
540 0 -23831.38313571 0
541 0 -22298.34397375 0
542 1 21266.05365546 1
543 0 -20386.07446122 0
544 1 20800.93130637 1
545 0 -15776.67540230 0
546 0 -23578.26776375 0
547 1 25532.75345243 1
548 1 22862.21010868 1
549 0 -25570.20081057 0
550 0 -22007.48008187 0
551 0 -23392.95318131 0
552 1 17792.23538279 1
553 1 31764.06302964 1
554 1 28352.08552381 1
555 1 22203.49451782 1
556 1 27464.17948011 1
557 1 23062.51960873 1
558 0 -27399.30304972 0
559 1 28195.01361861 1
560 1 32815.66488475 1
561 0 -30263.39933928 0
562 0 -23919.38598334 0
563 1 29638.85500585 1
564 1 22699.39761308 1
565 0 -26299.60223988 0
566 0 -28497.57125626 0
567 0 -22484.99113039 0
568 1 19137.28019137 1
569 1 16266.66947507 1
570 0 -27023.00462050 0
571 0 -16307.58087308 0
572 1 21960.38319874 1
573 0 -17899.89370217 0
574 1 23029.03068443 1
575 1 17148.24764286 1
576 1 17453.67722963 1
577 1 23764.29080117 1
578 0 -23180.82701537 0
579 0 -22987.04783357 0
580 1 24650.67439952 1
581 1 27738.70418804 1
582 1 19273.44889083 1
583 0 -20138.76370841 0
584 0 -23445.00509117 0
585 0 -26778.74689498 0
586 0 -27814.20479727 0
587 0 -28894.96266646 0
588 0 -24310.61474250 0
589 0 -20313.14555824 0
590 0 -26498.03812248 0
591 0 -21722.63493717 0
592 1 27722.44984193 1
593 0 -27130.56000457 0
594 0 -27132.34546123 0
595 1 33376.67137703 1
596 1 23163.63537210 1
597 1 31896.91258900 1
598 0 -26484.36918332 0
599 1 30425.71826796 1
600 0 -27789.24192012 0
601 1 30372.08603511 1
602 1 30416.03872608 1
603 1 26317.88352244 1
604 1 24210.96639433 1
605 0 -20987.83433862 0
606 1 27587.28050937 1
607 1 30319.83705764 1
608 1 29410.01450733 1
609 0 -27824.18642624 0
610 1 30615.73607882 1
611 1 23562.19938773 1
612 1 21022.85263600 1
613 1 28967.38080962 1
614 1 32534.99155570 1
615 0 -28880.61059298 0
616 0 -28753.94793838 0
617 1 32380.48122729 1
618 0 -25940.70111654 0
619 0 -28862.93146180 0
620 0 -26979.42100007 0
621 1 33848.87722143 1
622 1 31740.70929874 1
623 1 30271.84411373 1
624 0 -28110.74445704 0
625 0 -28675.33661817 0
626 1 28734.64633949 1
627 1 29758.67837729 1
628 0 -34240.53756864 0
629 1 34480.88861236 1
630 0 -34895.64688542 0
631 1 30852.36915385 1
632 0 -27941.23536602 0
633 1 26393.29726186 1
634 0 -29798.86210962 0
635 0 -30337.82797006 0
636 1 32863.34510772 1
637 0 -33406.62562377 0
638 0 -30445.84330800 0
639 0 -30119.34452131 0
640 1 17320.52962171 1
641 1 29500.60861052 1
642 0 -28404.27272617 0
643 0 -28952.06401863 0
644 1 31176.42507879 1
645 0 -24189.08919285 0
646 1 25440.75721763 1
647 1 17484.63874940 1
648 0 -26164.59616689 0
649 0 -31122.43852943 0
650 1 34972.55807501 1
651 0 -31857.47205953 0
652 0 -25760.93816760 0
653 1 38406.08253753 1
654 0 -30719.82230148 0
655 0 -31139.99548544 0
656 1 31173.90603869 1
657 1 30295.50295676 1
658 1 33151.59109484 1
659 0 -27731.38191433 0
660 0 -33746.08636096 0
661 1 26645.78758787 1
662 0 -27097.91897777 0
663 0 -26427.22312055 0
664 0 -21766.09286058 0
665 0 -25154.72072113 0
666 1 24224.18845767 1
667 0 -30187.23361960 0
668 0 -18595.99195422 0
669 1 24024.58370277 1
670 1 29899.25519128 1
671 0 -19817.48027012 0
672 1 23652.68376798 1
673 1 22681.04924332 1
674 0 -26777.28830989 0
675 0 -22819.22735821 0
676 1 24577.61265874 1
677 0 -21775.52075603 0
678 1 20538.94078209 1
679 1 30298.19247587 1
680 0 -30409.52199666 0
681 1 35764.86418756 1
682 1 28502.62636728 1
683 0 -31453.97656794 0
684 1 29301.12064465 1
685 1 29675.48876323 1
686 1 25466.69159200 1
687 1 31426.80319195 1
688 0 -31693.87628518 0
689 0 -26184.94204136 0
690 1 35614.24210419 1
691 1 29073.64370038 1
692 0 -36289.49653777 0
693 0 -25361.06157254 0
694 0 -29886.29824816 0
695 1 32631.70479360 1
696 1 26233.72997624 1
697 0 -22108.65911792 0
698 1 26776.41004708 1
699 0 -29679.15817813 0
700 1 29774.13599514 1
701 0 -24409.91173265 0
702 0 -30064.58994588 0
703 1 22451.93992889 1
704 0 -21603.14262435 0
705 1 24057.54237319 1
706 1 27184.75423774 1
707 1 31143.61182899 1
708 1 25653.15015645 1
709 1 25436.61128024 1
710 1 16994.74353405 1
711 1 25333.76555141 1
712 1 24571.56841087 1
713 0 -25717.93445933 0
714 0 -27804.29149012 0
715 0 -25639.16138586 0
716 1 20328.39736487 1
717 1 10072.50834501 1
718 0 -18856.78654630 0
719 1 19260.24980198 1
720 1 21294.81170498 1
721 1 25253.49337493 1
722 0 -19757.45710453 0
723 1 18014.64679806 1
724 0 -9084.48123245 0
725 1 16745.19565751 1
726 0 -14694.83260268 0
727 0 -21002.93887875 0
728 1 19549.20437552 1
729 1 21620.17242295 1
730 0 -17185.91271232 0
731 0 -7707.65634090 0
732 0 -14330.06789447 0
733 1 16805.66647915 1
734 1 16294.54973438 1
735 0 -20055.47571133 0
736 0 -19228.96022861 0
737 1 19041.31327108 1
738 0 -6804.21474662 0
739 1 14882.21848540 1
740 0 -19353.86408079 0
741 0 -22297.49577646 0
742 1 27116.71181841 1
743 1 26109.42134392 1
744 0 -28431.19591906 0
745 0 -18253.94380877 0
746 0 -27993.16018502 0
747 0 -24448.88337525 0
748 1 25542.24724012 1
749 0 -31575.20988278 0
750 0 -31973.76087268 0
751 1 30678.11446062 1
752 1 18555.13405771 1
753 0 -27643.87841202 0
754 1 28045.26622748 1
755 0 -33402.50805325 0
756 1 25416.12323270 1
757 0 -27341.68139780 0
758 0 -26990.87719132 0
759 0 -21741.48892367 0
760 0 -24340.91649947 0
761 1 25214.95392293 1
762 1 23483.06839258 1
763 0 -26377.52104105 0
764 1 24542.97156366 1
765 0 -24243.06903257 0
766 0 -17306.47224200 0
767 1 23486.94157694 1
768 0 -23361.47536655 0
769 0 -25446.55918261 0
770 0 -32619.09229218 0
771 0 -26349.62760449 0
772 1 30995.26860904 1
773 0 -19680.78224238 0
774 0 -31779.93776348 0
775 0 -30560.00365048 0
776 0 -24818.60205602 0
777 0 -26561.86899252 0
778 0 -25109.25742414 0
779 0 -24667.70723145 0
780 1 24176.43291892 1
781 0 -24923.70572055 0
782 0 -26768.67866381 0
783 1 24265.89875766 1
784 0 -21497.14413885 0
785 0 -20677.54328022 0
786 1 15826.90805021 1
787 1 16811.41356255 1
788 0 -24518.44456808 0
789 0 -30765.98019710 0
790 0 -24285.56409824 0
791 1 24845.06432141 1
792 0 -23088.47855674 0
793 0 -17377.87069326 0
794 1 26158.06130975 1
795 1 29710.58194322 1
796 1 34427.84337096 1
797 1 28412.42033302 1
798 1 22934.55578121 1
799 1 25518.59398494 1
800 1 25621.26124438 1
801 1 26600.75985255 1
802 0 -33249.84842413 0
803 0 -34912.24300138 0
804 1 29080.21082158 1
805 0 -27978.00222134 0
806 1 28422.69085168 1
807 0 -24276.69821690 0
808 0 -25671.42955213 0
809 1 31787.99429486 1
810 1 33658.94359145 1
811 0 -33921.91394510 0
812 1 28047.39967353 1
813 1 28476.37024931 1
814 0 -28700.84496103 0
815 1 25717.13097922 1
816 1 30458.89434344 1
817 0 -34463.28092847 0
818 0 -30520.06033849 0
819 1 27274.60948228 1
820 1 30380.12700588 1
821 1 33378.16917120 1
822 0 -26096.13261563 0
823 0 -38139.97663451 0
824 1 29214.33763987 1
825 1 30604.35305781 1
826 0 -29922.30150440 0
827 1 28257.40150743 1
828 0 -30523.04605382 0
829 1 26909.70671809 1
830 1 35512.27714802 1
831 1 28214.26154546 1
832 0 -30112.30640620 0
833 1 32299.29265134 1
834 0 -33306.55322557 0
835 1 30179.08390976 1
836 0 -23379.31840181 0
837 0 -30468.76075389 0
838 1 34241.98465633 1
839 0 -29498.05743623 0
840 0 -30945.09671015 0
841 0 -26862.61843541 0
842 0 -27642.34269702 0
843 0 -25929.95854553 0
844 1 36662.23411388 1
845 1 27240.65497439 1
846 1 29167.68190125 1
847 1 24794.27792419 1
848 1 27961.83889628 1
849 1 30783.32475532 1
850 1 24832.20495171 1
851 0 -29698.79115102 0
852 0 -27307.96321671 0
853 1 26583.29128031 1
854 0 -22986.85167819 0
855 0 -22774.12578328 0
856 0 -28514.98836807 0
857 1 24434.43745482 1
858 0 -30964.96723675 0
859 1 27107.20513831 1
860 1 33843.64170088 1
861 1 14167.59090149 1
862 1 21108.48939811 1
863 1 20579.08248984 1
864 1 18965.52288146 1
865 0 -22125.86262393 0
866 1 25546.04700553 1
867 1 21436.41078899 1
868 1 15083.12718400 1
869 0 -20634.45945746 0
870 0 -20044.87319704 0
871 1 17253.87801396 1
872 0 -25457.97949160 0
873 0 -25470.57052582 0
874 0 -23451.04918581 0
875 0 -20861.57117186 0
876 0 -14432.24965920 0
877 0 -15282.18345077 0
878 1 13794.50562166 1
879 1 22649.93758092 1
880 1 18113.35446794 1
881 0 -15516.37196052 0
882 0 -10742.52246135 0
883 1 12817.27362780 1
884 1 12963.82187969 1
885 0 -16387.63302027 0
886 0 -27437.36109701 0
887 1 18578.79820257 1
888 1 15510.95546430 1
889 0 -10988.69492077 0
890 0 -15649.88682649 0
891 0 -17800.12574429 0
892 1 18091.42536508 1
893 0 -24746.74251291 0
894 1 26578.77323708 1
895 0 -18659.11431296 0
896 0 -16479.07677933 0
897 1 23999.32584863 1
898 1 23054.18930899 1
899 1 27070.16395917 1
900 0 -26885.84676641 0
901 1 31462.15352932 1
902 1 26040.44404323 1
903 0 -23803.92907053 0
904 0 -26325.83284805 0
905 0 -25400.45996573 0
906 1 28869.11937105 1
907 0 -28594.85385721 0
908 1 33675.50571640 1
909 0 -27022.00331213 0
910 0 -22230.00340211 0
911 1 25113.82497433 1
912 1 25527.52256433 1
913 1 26876.67789159 1
914 1 27193.11715101 1
915 1 25276.85386671 1
916 0 -23810.43343559 0
917 1 28844.11280479 1
918 1 25623.10832453 1
919 0 -18086.08554923 0
920 0 -17474.26215474 0
921 1 16728.62250655 1
922 0 -16935.07969272 0
923 0 -14495.13725505 0
924 1 11512.07633380 1
925 0 -17666.54437442 0
926 1 12186.52967671 1
927 0 -13789.05544323 0
928 1 13948.97120653 1
929 1 15724.70750190 1
930 0 -13566.05626778 0
931 1 11174.21758458 1
932 1 14234.26491171 1
933 0 -12530.45700452 0
934 1 14356.97110942 1
935 0 -16867.96316998 0
936 1 25709.83640955 1
937 1 15081.26930180 1
938 0 -20794.80955216 0
939 0 -18710.11455289 0
940 1 17540.09466400 1
941 0 -28658.99467537 0
942 0 -32430.73657095 0
943 1 30587.40535888 1
944 1 23193.63999419 1
945 0 -25235.65206629 0
946 1 25662.19186550 1
947 0 -25647.72302141 0
948 0 -27992.72033707 0
949 0 -25178.10406886 0
950 0 -32975.29998074 0
951 1 28042.93194830 1
952 1 20585.69872641 1
953 1 24209.11570364 1
954 0 -25424.98075217 0
955 1 31016.73382378 1
956 1 22167.22300223 1
957 1 27738.05363225 1
958 1 25593.16729888 1
959 1 21765.57370123 1
960 0 -24798.93945147 0
961 1 27544.42302128 1
962 1 27655.02668583 1
963 1 28553.33337276 1
964 1 30817.34771746 1
965 1 25124.47733782 1
966 1 26141.93829401 1
967 1 23853.28569267 1
968 0 -29433.43060301 0
969 1 29075.64646091 1
970 0 -26371.29702912 0
971 0 -31163.79430895 0
972 0 -27868.93970021 0
973 0 -27354.00171968 0
974 0 -23595.74180458 0
975 0 -27951.88692107 0
976 0 -26640.36458094 0
977 1 25481.97154362 1
978 0 -16559.47335169 0
979 0 -27876.10820768 0
980 0 -23699.98066036 0
981 1 24121.24112334 1
982 0 -36126.68652390 0
983 1 28355.29704767 1
984 0 -22139.76532219 0
985 0 -15619.34036016 0
986 1 30683.58971213 1
987 1 27750.01704687 1
988 0 -25768.41440093 0
989 1 30062.53610972 1
990 1 26144.16018549 1
991 0 -22859.40147860 0
992 1 19766.23554942 1
993 0 -25521.62528027 0
994 1 26067.88451799 1
995 0 -24226.48980595 0
996 0 -27624.97493734 0
997 0 -29147.26349566 0
998 1 19937.39376116 1
999 0 -27715.79656732 0
1000 0 -32968.07141419 0
1001 1 20572.06383968 1
1002 0 -23796.89592997 0
1003 1 25630.81787536 1
1004 0 -23902.68551102 0
1005 1 22375.35451106 1
1006 0 -23482.55215974 0
1007 1 22727.96847771 1
1008 0 -22861.94649720 0
1009 1 22736.95622023 1
1010 1 27615.45000313 1
1011 0 -29793.03217435 0
1012 0 -22305.24509183 0
1013 0 -24880.97175077 0
1014 0 -27819.23315461 0
1015 1 28454.10912061 1
1016 0 -27203.10897896 0
1017 0 -25540.85709486 0
1018 0 -32744.93368264 0
1019 0 -25367.81456701 0
1020 1 23189.72928621 1
1021 0 -25119.33446338 0
1022 0 -20015.29449444 0
1023 0 -19897.35940827 0
1024 1 22648.53558193 1
1025 0 -31450.52879820 0
1026 1 19640.01280951 1
1027 0 -24211.65798559 0
1028 1 24092.69022907 1
1029 0 -18962.61201198 0
1030 0 -18371.15459942 0
1031 0 -21935.84027411 0
1032 1 28923.11317667 1
