# idx_orig bit_orig post_llr hard
218 1 60352.93247465 1
219 1 78819.68901052 1
220 0 -68913.22001817 0
221 1 66291.47206436 1
222 0 -40468.83237297 0
223 0 -52385.24362301 0
224 1 54299.36993435 1
225 0 -51435.11767094 0
226 1 71250.90066483 1
227 1 71738.55723792 1
228 0 -65543.67057856 0
229 1 55945.14557533 1
230 0 -72867.42113440 0
231 0 -57590.27705790 0
232 0 -54610.62275479 0
233 1 68119.77000152 1
234 1 62930.10027716 1
235 1 66334.97525544 1
236 1 70175.46355744 1
237 1 55002.68020257 1
238 0 -61133.47923323 0
239 1 62303.85291067 1
240 0 -77731.81895969 0
241 0 -63878.06627291 0
242 1 60670.40090635 1
243 1 61794.30966144 1
244 0 -57891.65145920 0
245 1 55143.73262020 1
246 1 73060.80945912 1
247 0 -79280.58684238 0
248 0 -73364.97055990 0
249 1 67394.18020227 1
250 1 75811.51337112 1
251 1 53689.54960447 1
252 1 70337.83171011 1
253 1 63585.27144214 1
254 0 -66415.20309914 0
255 1 70992.27903499 1
256 1 68959.09565436 1
257 1 58191.47953845 1
258 1 40601.36608628 1
259 0 -56083.67414012 0
260 1 58427.77658642 1
261 1 63435.36784930 1
262 1 52703.60590398 1
263 0 -71360.76454804 0
264 1 55074.00901202 1
265 1 43017.31451778 1
266 1 52671.49663997 1
267 0 -35964.79490555 0
268 1 48973.01857585 1
269 1 52292.15881243 1
270 1 69407.64292319 1
271 0 -56041.38070496 0
272 0 -52605.81999506 0
273 1 55431.87028227 1
274 0 -62846.75785331 0
275 0 -61006.87130014 0
276 1 62178.87814089 1
277 0 -57548.59559813 0
278 1 58350.81513898 1
279 0 -42156.75387566 0
280 1 61704.30204159 1
281 1 52611.44526300 1
282 1 74339.04991618 1
283 0 -63338.61311825 0
284 0 -65252.46376309 0
285 0 -59831.02428210 0
286 0 -57619.66385692 0
287 0 -57234.91226181 0
288 1 48772.52255864 1
289 0 -59422.30939836 0
290 1 71820.84404803 1
291 1 79547.55543832 1
292 0 -60570.32276924 0
293 0 -50400.92499893 0
294 1 66064.80212982 1
295 0 -69941.17025282 0
296 1 65389.46695435 1
297 0 -62922.78914048 0
298 0 -73618.91072510 0
299 0 -55763.43159650 0
300 1 53433.30488570 1
301 0 -75492.35172334 0
302 1 58354.01485285 1
303 0 -61131.68127824 0
304 0 -65607.15479756 0
305 0 -79887.73888639 0
306 1 60285.28315582 1
307 1 58489.48720728 1
308 1 57572.05998734 1
309 0 -47716.21665686 0
310 0 -58753.22076851 0
311 1 72477.94044970 1
312 0 -61063.55343363 0
313 0 -62887.18970683 0
314 0 -65333.42164850 0
315 0 -63104.43148921 0
316 0 -51271.68667843 0
317 1 57853.69202438 1
318 0 -58699.40796370 0
319 1 53958.17628396 1
320 0 -54305.50687014 0
321 1 58576.07007838 1
322 0 -65501.51951077 0
323 1 44687.72077133 1
324 1 58672.79343075 1
325 1 57519.72816671 1
326 1 51645.20288691 1
327 1 61038.57688060 1
328 0 -63715.33739211 0
329 0 -67406.19772675 0
330 1 40731.48403345 1
331 0 -54916.37462356 0
332 1 54747.68562451 1
333 1 55983.60310251 1
334 0 -56701.32248185 0
335 1 66346.70191473 1
336 1 65033.12591583 1
337 0 -60469.66063765 0
338 1 54128.31240237 1
339 0 -74236.22773776 0
340 1 78389.75201036 1
341 1 64747.79619739 1
342 1 65264.64824600 1
343 0 -70947.31724782 0
344 0 -55376.58390017 0
345 0 -70260.59766942 0
346 0 -70814.32226268 0
347 1 73856.71673689 1
348 0 -70670.77092819 0
349 0 -71474.18261911 0
350 1 55940.43027025 1
351 1 53868.10693650 1
352 0 -72351.63683110 0
353 0 -70476.17782549 0
354 1 62885.41810157 1
355 0 -49269.90719683 0
356 1 69222.78111451 1
357 1 62366.11176006 1
358 1 42193.68756835 1
359 0 -73895.83374294 0
360 1 67807.76873982 1
361 0 -54472.76355175 0
362 1 52182.67450847 1
363 0 -62295.68973716 0
364 0 -49730.88423771 0
365 1 39708.97452384 1
366 1 74789.13263448 1
367 0 -68780.13313129 0
368 0 -73842.35037776 0
369 1 58558.29769156 1
370 0 -69773.91965885 0
371 0 -39742.19846899 0
372 1 70881.89428660 1
373 1 65612.43884875 1
374 1 73156.10670726 1
375 0 -53919.30636876 0
376 0 -61603.45988507 0
377 0 -74002.55413246 0
378 1 57930.45502083 1
379 1 52671.21046099 1
380 0 -63077.40653035 0
381 0 -66444.96423401 0
382 0 -75973.60352847 0
383 1 62309.22306486 1
384 0 -71793.66573762 0
385 1 52345.48593016 1
386 1 43934.39618209 1
387 0 -76821.87110899 0
388 1 71952.40097531 1
389 1 78241.65810460 1
390 1 73921.06501628 1
391 0 -55905.89740560 0
392 0 -65903.95325137 0
393 1 34528.34253364 1
394 0 -81586.81987578 0
395 1 60283.86329245 1
396 1 62884.36865662 1
397 1 61051.02600406 1
398 0 -60630.97426451 0
399 0 -61865.16814615 0
400 1 28563.04259515 1
401 1 56870.94367042 1
402 1 62141.27142449 1
403 1 65474.73513544 1
404 1 53068.28484254 1
405 1 47255.31083423 1
406 0 -62743.59495051 0
407 1 28563.04259515 1
408 1 61207.85035687 1
409 1 63694.66082141 1
410 0 -72560.78546189 0
411 1 45484.65439776 1
412 0 -56947.45721956 0
413 0 -57269.42630739 0
414 1 34004.11536242 1
415 0 -55712.81058984 0
416 1 56832.23770404 1
417 0 -62787.89257901 0
418 0 -76072.85538615 0
419 1 54458.24798661 1
420 0 -60222.87903397 0
421 0 -43371.58807542 0
422 1 68773.91224736 1
423 0 -55399.81829886 0
424 0 -64358.97291875 0
425 0 -63287.51886158 0
426 0 -57272.71998015 0
427 0 -61328.84149042 0
428 1 48068.36224763 1
429 0 -78039.35801069 0
430 0 -60429.13157523 0
431 0 -71594.34542997 0
432 1 50274.33992640 1
433 1 60621.87660967 1
434 1 65521.82634340 1
435 1 55733.41797475 1
436 0 -70813.58311780 0
437 0 -69159.75127886 0
438 1 76633.18424677 1
439 0 -74815.84417457 0
440 0 -61531.54748289 0
441 1 71711.28237530 1
442 0 -46337.86179084 0
443 0 -65102.14022642 0
444 0 -68614.70370979 0
445 1 77342.89541108 1
446 1 60835.85971599 1
447 0 -74761.58140874 0
448 0 -60265.18503262 0
449 1 43423.96180141 1
450 0 -65229.96775553 0
451 0 -72701.80139791 0
452 1 52149.55539768 1
453 0 -55062.32477382 0
454 1 54543.22338278 1
455 1 63389.70821774 1
456 0 -31571.39110088 0
457 0 -64669.04684620 0
458 1 68103.24142037 1
459 1 67540.33312503 1
460 1 74315.84422882 1
461 0 -64736.75329555 0
462 0 -58079.17099343 0
463 1 35086.23957982 1
464 0 -66706.18211438 0
465 1 74386.62571394 1
466 1 76039.38542703 1
467 1 53046.17428087 1
468 1 58574.28643607 1
469 0 -61808.39511070 0
470 1 61039.55172562 1
471 1 85190.94020429 1
472 0 -56017.97065332 0
473 1 83413.37491943 1
474 1 65336.39050895 1
475 1 64562.44225468 1
476 1 81229.82735898 1
477 0 -52524.43413935 0
478 1 68811.19065068 1
479 0 -69574.91634603 0
480 1 89132.83275844 1
481 1 73306.57003970 1
482 1 68199.33639115 1
483 0 -86034.79661737 0
484 1 50303.05165836 1
485 0 -74615.72264184 0
486 0 -90913.95182976 0
487 0 -65146.48105243 0
488 1 59331.81403568 1
489 0 -55242.48640941 0
490 0 -64941.88088807 0
491 0 -58413.01004910 0
492 1 66122.25347565 1
493 0 -72760.04726859 0
494 1 68826.49267259 1
495 0 -60268.71827650 0
496 0 -55765.98703437 0
497 0 -62954.60235219 0
498 0 -43990.07622803 0
499 1 69510.49700811 1
500 0 -71662.40029027 0
501 0 -63653.36188842 0
502 0 -59930.58144226 0
503 0 -50275.17968439 0
504 0 -67991.05158246 0
505 1 50404.43274322 1
506 0 -60495.47599597 0
507 0 -59182.52445420 0
508 0 -63906.70708614 0
509 0 -44154.85104910 0
510 0 -44635.08280740 0
511 1 59388.20532065 1
512 0 -62769.60868592 0
513 1 62029.46343145 1
514 1 67757.74762213 1
515 0 -66120.30587619 0
516 1 50157.91289810 1
517 1 57665.73155421 1
518 1 51991.62161883 1
519 0 -53430.90527042 0
520 1 62244.08373514 1
521 1 69422.09434702 1
522 1 62971.71366955 1
523 1 50332.50550015 1
524 0 -57560.20599122 0
525 0 -73594.93640435 0
526 0 -57813.63178408 0
527 1 65548.25115776 1
528 0 -66302.09228770 0
529 1 71134.49844595 1
530 0 -57077.86370457 0
531 0 -73321.04332676 0
532 0 -68967.67073161 0
533 1 62040.81516948 1
534 1 58298.53150241 1
535 1 71422.91678017 1
536 0 -49407.13451350 0
537 0 -60899.15753226 0
538 1 50291.84094471 1
539 0 -57083.88742507 0
540 1 43114.87799558 1
541 1 71151.09416003 1
542 1 52699.51702051 1
543 0 -46489.34238835 0
544 0 -64957.98088019 0
545 1 64883.46772530 1
546 1 52300.83653164 1
547 1 51049.52967960 1
548 1 71811.76969832 1
549 1 57751.43885322 1
550 1 55099.31422915 1
551 0 -57922.63227457 0
552 1 65362.03900473 1
553 0 -46320.62025930 0
554 0 -49048.09320007 0
555 1 56001.62036768 1
556 0 -48554.79959100 0
557 0 -53700.71602005 0
558 1 61287.63337717 1
559 1 55208.08506205 1
560 1 60811.32755228 1
561 1 52310.01432637 1
562 1 56968.69172578 1
563 0 -44532.28166978 0
564 0 -52685.65549689 0
565 0 -53404.73557078 0
566 1 55328.89768032 1
567 1 63116.08806130 1
568 0 -53755.07440463 0
569 1 69577.87368905 1
570 1 56848.80654513 1
571 1 56041.39751850 1
572 0 -59917.84194638 0
573 1 54072.74426433 1
574 0 -58097.25623252 0
575 0 -47854.77499025 0
576 0 -59548.07651230 0
577 0 -59957.84330778 0
578 0 -63521.35899174 0
579 0 -52595.35009886 0
580 0 -47814.32155816 0
581 0 -60341.68253561 0
582 1 49125.42241266 1
583 0 -56286.79653962 0
584 0 -59239.65690460 0
585 1 58152.48286669 1
586 1 52608.63760686 1
587 0 -51660.95325148 0
588 1 63153.42774977 1
589 1 56882.02363630 1
590 1 76445.07865862 1
591 1 63443.01382006 1
592 0 -78476.46426050 0
593 1 46036.54077319 1
594 1 61410.34475023 1
595 1 66935.56572854 1
596 0 -69903.05742871 0
597 1 70545.86072649 1
598 0 -66021.69811310 0
599 1 57625.43971693 1
600 1 61085.55652264 1
601 0 -41071.02090586 0
602 1 80686.97158829 1
603 1 64704.40519345 1
604 0 -77486.45750018 0
605 0 -45839.64261832 0
606 1 61428.83220912 1
607 1 48227.67165746 1
608 1 43119.47103766 1
609 1 61604.09572348 1
610 1 58936.33207437 1
611 1 69731.85924227 1
612 0 -65145.52611210 0
613 0 -74910.38309883 0
614 1 57261.29472542 1
615 0 -56764.25056361 0
616 0 -70898.48547902 0
617 0 -62337.80838832 0
618 1 77966.10277767 1
619 1 59490.99169008 1
620 1 66443.88092589 1
621 0 -64566.40711772 0
622 0 -58250.17824612 0
623 1 67599.45321616 1
624 0 -74869.34796785 0
625 0 -74597.17934533 0
626 0 -46834.50480559 0
627 0 -57282.60724031 0
628 1 52122.36881780 1
629 1 54280.37547066 1
630 1 62714.00976196 1
631 1 61256.42836605 1
632 1 72989.36946356 1
633 1 53542.76574053 1
634 1 60250.61441561 1
635 0 -58468.61144208 0
636 1 65898.12658886 1
637 0 -66029.73764504 0
638 0 -72005.44236771 0
639 0 -71785.97430834 0
640 0 -63265.32975973 0
641 1 67122.01977309 1
642 0 -60202.15275656 0
643 0 -69150.23603741 0
644 0 -64146.41403251 0
645 0 -65656.92442006 0
646 1 61727.78938347 1
647 1 52108.33217391 1
648 0 -85112.32933300 0
649 0 -56849.27987324 0
650 0 -59050.47620557 0
651 0 -67761.00858276 0
652 1 60512.55200150 1
653 0 -73298.32058299 0
654 0 -43651.16620438 0
655 1 74212.25894463 1
656 0 -61856.92376143 0
657 0 -73414.94945180 0
658 1 71312.74774315 1
659 0 -75215.33550613 0
660 0 -65305.97421373 0
661 0 -41549.11741218 0
662 0 -54303.22958731 0
663 1 57413.20487838 1
664 1 50831.89281838 1
665 1 57421.05467730 1
666 1 52581.17935282 1
667 0 -74030.43201695 0
668 1 49029.45930388 1
669 1 72164.54328723 1
670 0 -49589.31093112 0
671 1 57140.48077302 1
672 0 -56924.48443656 0
673 1 58114.56225916 1
674 1 63290.57827315 1
675 0 -57117.43131485 0
676 1 67442.79191938 1
677 1 61150.85423833 1
678 1 63639.58567095 1
679 1 57586.13647296 1
680 0 -64243.08101413 0
681 1 76690.63774316 1
682 0 -45080.57733020 0
683 0 -73530.86188221 0
684 1 53806.95996562 1
685 1 54094.37219459 1
686 0 -77095.91773448 0
687 1 59118.99828479 1
688 1 72548.20642161 1
689 1 56003.20084654 1
690 0 -85759.46399974 0
691 0 -60955.69983892 0
692 1 57787.49056006 1
693 0 -60149.75566617 0
694 0 -47732.88687033 0
695 0 -70981.00380734 0
696 1 66849.61248740 1
697 1 71388.99711424 1
698 0 -56891.27087797 0
699 0 -58671.57694870 0
700 1 68593.83042824 1
701 0 -54160.09030834 0
702 1 72312.04549718 1
703 0 -71724.05927680 0
704 0 -75988.22864658 0
705 1 62475.09528497 1
706 1 65285.21778407 1
707 0 -66994.63236116 0
708 0 -56969.96953181 0
709 1 82808.58723266 1
710 0 -62103.63083828 0
711 1 72339.20265090 1
712 0 -62846.82601947 0
713 1 72875.49955067 1
714 1 59337.32399793 1
715 1 59647.54500363 1
716 0 -85934.46915644 0
717 1 50442.90164857 1
718 1 70377.54135229 1
719 0 -57495.96758007 0
720 0 -65630.27893490 0
721 1 64124.00475033 1
722 1 52451.56274477 1
723 0 -78598.91639182 0
724 0 -62249.60591716 0
725 1 67488.07634834 1
726 0 -69431.37712778 0
727 0 -58335.13603831 0
728 1 54795.73161388 1
729 0 -49439.41100163 0
730 0 -71502.07846507 0
731 0 -59166.34745437 0
732 0 -70940.00875270 0
733 1 69216.47101164 1
734 0 -78094.14969285 0
735 0 -65013.70197125 0
736 0 -64588.90975525 0
737 0 -55390.07578316 0
738 1 59311.55151418 1
739 1 59315.37415546 1
740 1 60426.60289062 1
741 1 68460.90752744 1
742 1 77345.56971676 1
743 0 -64390.00567136 0
744 1 80478.90432443 1
745 1 80784.19784923 1
746 1 73781.67431914 1
747 0 -61322.30025597 0
748 0 -60121.72401206 0
749 1 63398.20733529 1
750 0 -67753.55170924 0
751 0 -87509.51497655 0
752 1 63510.00084299 1
753 1 68916.40753445 1
754 1 63492.45489227 1
755 1 74661.81090964 1
756 1 64334.30158246 1
757 0 -55223.05658566 0
758 1 67365.68474244 1
759 0 -58910.92906330 0
760 1 66062.95108015 1
761 0 -71924.71771363 0
762 1 64980.56016907 1
763 1 57594.82323872 1
764 0 -61996.04439609 0
765 1 81221.30132511 1
766 1 61319.86211659 1
767 1 63142.62410395 1
768 1 48250.02079492 1
769 0 -65747.37213772 0
770 1 44664.48487514 1
771 1 68069.02986626 1
772 0 -78673.34822690 0
773 1 67662.44250038 1
774 0 -80534.73660947 0
775 0 -51405.40989983 0
776 1 60668.54453551 1
777 0 -43515.47423403 0
778 0 -73290.33090714 0
779 1 65940.41143395 1
780 0 -69070.55787284 0
781 1 61171.40150288 1
782 1 53864.50694035 1
783 0 -59602.68302571 0
784 1 50113.97398123 1
785 1 68884.17150406 1
786 0 -66320.72957230 0
787 1 72229.48758728 1
788 0 -71213.23793761 0
789 0 -62160.04493255 0
790 0 -52909.71330636 0
791 1 53552.61898281 1
792 0 -64025.44173992 0
793 0 -68766.38422811 0
794 1 67825.43861075 1
795 1 67324.52735469 1
796 1 57783.63808090 1
797 0 -66968.44957114 0
798 0 -46983.47167168 0
799 0 -73795.13444716 0
800 1 69932.76681651 1
801 0 -64714.81630872 0
802 0 -56982.74640880 0
803 1 46138.32580311 1
804 1 54629.10059895 1
805 1 46666.41466745 1
806 0 -48076.11159113 0
807 0 -66516.27406230 0
808 0 -64505.77634950 0
809 1 52232.75417430 1
810 1 36629.73572022 1
811 0 -43562.94832551 0
812 1 44973.69275540 1
813 1 58787.67155178 1
814 0 -61487.21337182 0
815 1 48342.26399053 1
816 1 52746.48622245 1
817 1 50355.81160738 1
818 0 -43771.46111663 0
819 0 -42674.06387844 0
820 0 -54407.74088623 0
821 1 51656.99766333 1
822 0 -53624.23665842 0
823 0 -50491.09217880 0
824 0 -67314.16411119 0
825 1 37380.72329134 1
826 0 -44266.81661701 0
827 1 57527.16899786 1
828 0 -69737.60205037 0
829 0 -69291.52294049 0
830 1 63260.55212382 1
831 0 -38965.94395912 0
832 0 -68526.15159534 0
833 0 -37842.90170891 0
834 1 66159.58081308 1
835 1 55443.69142552 1
836 1 62514.86625798 1
837 1 65958.54940664 1
838 0 -53163.26066590 0
839 0 -55434.95774515 0
840 1 36875.18571252 1
841 0 -53573.67331508 0
842 0 -78810.08262988 0
843 1 66947.79588128 1
844 1 75968.13156594 1
845 1 51702.02686115 1
846 1 67388.14244574 1
847 1 49117.51846231 1
848 1 63700.17261925 1
849 1 68877.35699845 1
850 1 68946.73892356 1
851 0 -64426.27622597 0
852 0 -60140.87468126 0
853 0 -62278.80817884 0
854 0 -59411.95790549 0
855 0 -51240.88586981 0
856 0 -68012.07873973 0
857 0 -66205.36540402 0
858 1 66468.32368307 1
859 0 -56612.02984688 0
860 0 -56529.54604840 0
861 0 -45922.16742347 0
862 1 57388.83037019 1
863 1 74156.74610842 1
864 1 67973.16635816 1
865 1 62215.69117896 1
866 0 -72766.47579708 0
867 0 -58419.26700326 0
868 1 49650.24682001 1
869 1 57984.21987348 1
870 0 -76136.97852417 0
871 1 54662.79599781 1
872 1 66491.02409065 1
873 0 -52470.45250559 0
874 1 50939.56811799 1
875 0 -51164.15357715 0
876 0 -57531.65800331 0
877 1 63966.57748799 1
878 0 -74558.77221976 0
879 0 -61913.90968311 0
880 0 -56220.91656938 0
881 1 59187.59031041 1
882 1 46547.33896191 1
883 1 51494.01544345 1
884 1 70211.44893831 1
885 0 -66858.77197036 0
886 0 -66750.85350886 0
887 0 -64919.04546470 0
888 1 76411.66682155 1
889 0 -56064.18179579 0
890 1 51812.94240824 1
891 0 -75078.76996492 0
892 1 54375.42102309 1
893 0 -66742.34897784 0
894 1 54910.98627428 1
895 0 -69502.80105981 0
896 0 -58083.15473051 0
897 0 -59119.39557913 0
898 1 75000.10216440 1
899 1 87563.82828808 1
900 0 -69936.35322725 0
901 1 60696.31315894 1
902 0 -63040.18020380 0
903 0 -66749.49275227 0
904 0 -45366.89959277 0
905 0 -78150.49550844 0
906 0 -64978.17291996 0
907 0 -73448.65806514 0
908 1 47726.74746019 1
909 1 82164.43008632 1
910 1 55430.28604199 1
911 1 57701.09213186 1
912 0 -54435.71205194 0
913 1 59110.06415596 1
914 1 56360.59857388 1
915 1 45231.15045810 1
916 1 83193.21221017 1
917 1 52891.39000171 1
918 1 61241.40340902 1
919 1 63118.37644981 1
920 0 -77302.04998584 0
921 0 -67958.81727007 0
922 0 -43385.84180695 0
923 1 59430.79800811 1
924 0 -46804.53654644 0
925 1 70738.22040056 1
926 1 75160.57386782 1
927 0 -67093.61341157 0
928 1 61450.59162086 1
929 0 -45591.33617426 0
930 1 69653.42016763 1
931 1 64638.40671526 1
932 1 55369.95627327 1
933 1 78699.18432038 1
934 1 69909.61311650 1
935 0 -74556.99863214 0
936 0 -56016.20829336 0
937 0 -58562.36391959 0
938 0 -46541.21169124 0
939 1 62088.01357002 1
940 1 67397.12879147 1
941 0 -66507.67228403 0
942 0 -66805.52749007 0
943 0 -68458.61947746 0
944 0 -68981.35472400 0
945 0 -63757.16200764 0
946 0 -79394.37148551 0
947 0 -69125.83166950 0
948 0 -69747.45247316 0
949 0 -65198.95169589 0
950 1 59593.12042335 1
951 1 63681.70196498 1
952 1 47818.21428770 1
953 0 -71558.88615743 0
954 0 -71723.68431289 0
955 0 -75165.50320788 0
956 0 -66282.16891725 0
957 0 -63663.51133578 0
958 0 -49285.48453008 0
959 0 -47548.10227980 0
960 1 64486.39017148 1
961 0 -66688.88755901 0
962 0 -69983.48769968 0
963 1 54169.83790452 1
964 1 66091.77039109 1
965 0 -59428.99584224 0
966 1 50531.64520903 1
967 1 51923.71966232 1
968 0 -69545.41305696 0
969 1 59438.10561343 1
970 0 -53143.73461671 0
971 0 -51083.50599139 0
972 1 60649.01450133 1
973 0 -49478.35535581 0
974 0 -57589.42740336 0
975 1 60606.75903983 1
976 0 -65285.40303814 0
977 1 52934.41868811 1
978 1 41375.80860230 1
979 0 -58024.63325664 0
980 1 37603.43098355 1
981 0 -64389.12272341 0
982 1 61048.87732679 1
983 1 62659.94702029 1
984 1 58971.40983406 1
985 0 -60974.90839133 0
986 1 54581.95205761 1
987 1 64152.08749308 1
988 1 58708.99290333 1
989 0 -67137.54945617 0
990 0 -59782.05603478 0
991 1 69021.68619306 1
992 0 -63427.13189925 0
993 1 51598.21702591 1
994 0 -59158.30773056 0
995 0 -76435.21363577 0
996 1 53990.09231790 1
997 1 64554.65531221 1
998 0 -43926.86737578 0
999 0 -53638.04005985 0
1000 1 44587.21375379 1
1001 0 -76557.38311732 0
1002 1 61517.67954894 1
1003 0 -58037.26305153 0
1004 1 72403.33621745 1
1005 0 -55399.05769738 0
1006 1 49485.16888186 1
1007 0 -64235.24790919 0
1008 1 57728.71265302 1
1009 1 63905.15605618 1
1010 0 -65234.97080079 0
1011 0 -64568.30385469 0
1012 1 45984.77799888 1
1013 0 -36740.87898731 0
1014 0 -53725.26907780 0
1015 1 48590.15169308 1
1016 0 -49043.79392587 0
1017 0 -66251.53877694 0
1018 1 62916.30592146 1
1019 0 -44434.50996746 0
1020 1 37096.12184924 1
1021 1 56193.88561052 1
1022 1 51075.60174298 1
1023 0 -48820.82797673 0
1024 0 -70808.04230362 0
1025 0 -60964.88225040 0
1026 1 61899.58109516 1
1027 0 -53639.21958751 0
1028 0 -75554.82236109 0
1029 1 68200.00252231 1
1030 0 -64631.00349830 0
1031 0 -74148.46945550 0
