# idx_orig bit_orig post_llr hard
539 0 -82050.09624119 0
540 1 92018.20761830 1
541 0 -76033.11506755 0
542 0 -106677.40555740 0
543 1 94780.42406012 1
544 1 104483.53001398 1
545 0 -79780.41275200 0
546 0 -91003.67446546 0
547 1 95445.09486152 1
548 1 79775.14873245 1
549 1 97420.33545262 1
550 1 88949.40508282 1
551 1 101045.06439006 1
552 1 76397.99702462 1
553 1 94389.11482331 1
554 1 91938.00719447 1
555 0 -74375.45072109 0
556 1 88441.66321922 1
557 1 90609.76391551 1
558 0 -109045.89926892 0
559 1 77479.09315002 1
560 0 -85542.88157828 0
561 0 -92425.75766629 0
562 1 78152.11277228 1
563 1 92928.73737107 1
564 0 -93986.66308640 0
565 1 101645.64577904 1
566 0 -73651.08581626 0
567 1 84451.17446759 1
568 0 -88152.90312295 0
569 1 87177.37996584 1
570 1 87246.80186865 1
571 0 -93677.93958046 0
572 0 -99957.20149156 0
573 1 56877.68873528 1
574 0 -84063.72529187 0
575 1 87993.93982732 1
576 1 73692.56579872 1
577 1 89756.10099995 1
578 0 -82399.22003774 0
579 1 95505.27981059 1
580 0 -58583.81505834 0
581 1 77336.84958165 1
582 1 93842.97111404 1
583 0 -74214.85611337 0
584 1 85369.03971015 1
585 1 94998.66469422 1
586 1 102901.46736676 1
587 1 57310.75783568 1
588 0 -79350.57112610 0
589 0 -106850.52421243 0
590 0 -69034.65701321 0
591 0 -91423.48912363 0
592 0 -80923.28688815 0
593 1 93572.76389052 1
594 0 -65407.29978484 0
595 0 -78590.99010697 0
596 0 -84661.95911254 0
597 0 -66928.31409380 0
598 1 85407.57120911 1
599 1 79222.94830972 1
600 1 97620.04770934 1
601 0 -70480.02431823 0
602 0 -80547.21616965 0
603 0 -79633.44926228 0
604 1 65778.06751275 1
605 0 -89759.00456047 0
606 0 -78315.61549169 0
607 1 89647.75783534 1
608 0 -65735.63034276 0
609 1 76345.93136127 1
610 0 -95595.76192316 0
611 0 -68353.24624099 0
612 1 97621.87936344 1
613 1 88491.34255069 1
614 0 -103228.81295228 0
615 0 -82137.16243112 0
616 0 -78686.19293635 0
617 1 97927.13437963 1
618 1 74269.95914989 1
619 1 98146.15064771 1
620 1 78998.65047862 1
621 1 101963.22429781 1
622 0 -72933.34112966 0
623 1 83698.31986112 1
624 1 97574.06562740 1
625 1 74186.20423722 1
626 0 -96962.61541511 0
627 0 -91599.17357852 0
628 0 -90728.83823887 0
629 0 -79364.00278170 0
630 0 -84693.80267112 0
631 0 -103594.13026229 0
632 0 -75005.82180845 0
633 1 95842.56384043 1
634 0 -94262.86381657 0
635 0 -107028.04628236 0
636 1 80983.90043658 1
637 1 81121.17605322 1
638 0 -95517.62819147 0
639 0 -70030.54234902 0
640 1 103363.24040882 1
641 1 91009.13756219 1
642 1 106600.51822363 1
643 1 71572.19790134 1
644 1 77307.08184834 1
645 0 -102384.69408308 0
646 1 80071.33790760 1
647 1 108050.84847613 1
648 1 90439.04096693 1
649 1 117759.79831670 1
650 0 -66046.21183811 0
651 1 82051.89300250 1
652 0 -111235.09277933 0
653 1 76614.26034415 1
654 1 92924.28088389 1
655 1 91872.78363833 1
656 1 96209.00695561 1
657 1 68644.98246326 1
658 0 -73279.05875363 0
659 1 99474.77677275 1
660 0 -60845.22989420 0
661 0 -98638.95158163 0
662 0 -92317.19160407 0
663 1 95562.28335649 1
664 0 -68831.55641598 0
665 0 -72694.86181291 0
666 0 -91081.96197399 0
667 0 -63617.64090892 0
668 0 -90200.43255015 0
669 1 93138.80312573 1
670 0 -98116.43013476 0
671 0 -77931.40266025 0
672 0 -86688.73665896 0
673 0 -97149.37811539 0
674 0 -69785.38256797 0
675 1 88057.61650432 1
676 1 88264.73353310 1
677 1 100112.07968222 1
678 1 78700.04446756 1
679 0 -86229.13526223 0
680 0 -93805.21407283 0
681 0 -57454.42344019 0
682 0 -84766.72316396 0
683 0 -94864.59399643 0
684 1 91636.05848956 1
685 0 -79143.90256634 0
686 1 83591.85085737 1
687 1 94793.48962021 1
688 0 -67697.73289392 0
689 1 83584.34021141 1
690 1 94345.05092824 1
691 1 89577.69391803 1
692 1 72158.54828430 1
693 0 -83679.58387097 0
694 1 95541.16037370 1
695 0 -67934.23001315 0
696 1 92445.71223404 1
697 0 -91203.24438168 0
698 1 99780.28404546 1
699 0 -83398.92215349 0
700 1 84708.88629522 1
701 1 102211.28725793 1
702 1 67476.17740705 1
703 0 -101396.79235605 0
704 0 -90842.06974019 0
705 0 -101718.32051188 0
706 0 -84901.30450337 0
707 1 85833.64567207 1
708 0 -102737.57723363 0
709 1 72499.79543113 1
710 0 -93355.90430138 0
711 1 98433.74470701 1
712 1 98995.69878750 1
713 0 -85329.24907135 0
714 1 92541.29308265 1
715 1 105937.81299611 1
716 0 -74977.36996575 0
717 1 99230.63692214 1
718 0 -108853.70785372 0
719 1 104309.47389040 1
720 0 -88275.58567997 0
721 1 89651.80726906 1
722 1 97816.54474822 1
723 0 -74893.71818032 0
724 0 -103492.31755285 0
725 0 -95920.75878223 0
726 1 99346.13029649 1
727 1 84714.32865246 1
728 0 -94678.68830124 0
729 1 98097.52312244 1
730 1 77318.13103602 1
731 1 96100.20946009 1
732 1 84705.13542141 1
733 1 102615.43008950 1
734 1 75458.51075788 1
735 0 -75311.18961167 0
736 1 94850.65999201 1
737 0 -83166.43822751 0
738 0 -94120.43593984 0
739 0 -94709.64899222 0
740 1 119148.40317546 1
741 0 -73970.24072148 0
742 0 -76402.18750753 0
743 1 106591.79593965 1
744 0 -83888.22900562 0
745 0 -101185.44762651 0
746 0 -92400.72567423 0
747 0 -101300.50426239 0
748 1 72289.97355441 1
749 1 84517.06256302 1
750 1 103228.71583292 1
751 0 -72372.28046494 0
752 0 -89675.53502744 0
753 0 -86092.52363818 0
754 0 -97402.67871586 0
755 0 -70723.42789003 0
756 1 77329.94667575 1
757 1 96423.71228375 1
758 0 -73755.29158162 0
759 0 -91585.71772231 0
760 0 -86419.47058837 0
761 1 100413.85408452 1
762 0 -83135.95931612 0
763 1 74098.51343953 1
764 0 -99248.38249019 0
765 1 67924.46712702 1
766 1 94601.98397837 1
767 0 -87242.09243626 0
768 1 99309.72429049 1
769 1 71262.73093654 1
770 1 73859.04993171 1
771 0 -90056.20777940 0
772 1 68958.39551429 1
773 0 -85427.40964299 0
774 1 108798.97276266 1
775 0 -106439.33451490 0
776 0 -67704.03397908 0
777 1 76163.87678741 1
778 1 101825.29868230 1
779 0 -66928.77843402 0
780 0 -85491.59997578 0
781 1 93966.01897072 1
782 1 99656.04200070 1
783 1 60198.70201962 1
784 1 73140.82042315 1
785 0 -105181.02343783 0
786 0 -76382.43004669 0
787 0 -89802.68352202 0
788 1 89658.46968887 1
789 0 -101203.66346439 0
790 0 -64959.75465390 0
791 1 77022.29436695 1
792 0 -101396.13815316 0
793 1 80633.94664718 1
794 0 -92383.28604557 0
795 1 94203.10804972 1
796 1 107737.67275914 1
797 1 75339.51717770 1
798 1 69682.05011160 1
799 0 -104009.04352416 0
800 1 78753.39103863 1
801 0 -85531.75301879 0
802 0 -93049.46177531 0
803 1 110019.37370618 1
804 1 75112.66833197 1
805 0 -71592.50949240 0
806 0 -93144.08831802 0
807 0 -72663.31223734 0
808 1 78338.67804470 1
809 1 88160.00594403 1
810 1 102914.21500325 1
811 1 74161.62149330 1
812 1 69757.62095122 1
813 0 -92825.89179819 0
814 0 -64130.71381045 0
815 0 -80274.01811985 0
816 1 95622.73465967 1
817 1 97564.85590122 1
818 1 73255.47285356 1
819 1 74284.24828150 1
820 1 97455.47873705 1
821 0 -61804.79546831 0
822 1 84118.93532361 1
823 0 -83233.50534916 0
824 1 102084.05023188 1
825 0 -72653.50763397 0
826 0 -62040.91261247 0
827 0 -101969.67853830 0
828 1 69743.04615679 1
829 0 -81341.82946784 0
830 1 83626.18947039 1
831 0 -112335.44968626 0
832 1 82593.24859991 1
833 0 -62648.45805092 0
834 0 -97486.50368332 0
835 1 68465.73939766 1
836 1 75859.69325709 1
837 1 88331.16556201 1
838 1 104829.33958515 1
839 1 79265.17837546 1
840 1 65558.59248172 1
841 1 92788.40699640 1
842 0 -69764.78570120 0
843 1 84696.67195793 1
844 0 -98201.70687698 0
845 1 108723.15381784 1
846 1 76547.23545911 1
847 0 -73979.20859763 0
848 0 -93215.34852260 0
849 1 74661.06748648 1
850 1 82478.96227149 1
851 1 97676.22376787 1
852 1 111332.06614255 1
853 1 70055.83826966 1
854 0 -68541.90487296 0
855 1 91362.88952719 1
856 0 -67807.15313359 0
857 1 79982.76606113 1
858 1 94729.42470113 1
859 0 -104912.27982044 0
860 1 74356.41144159 1
861 0 -64384.79411382 0
862 1 97850.42879642 1
863 1 73308.40797293 1
864 0 -87586.79351822 0
865 1 97253.46133977 1
866 0 -105560.82845152 0
867 0 -83236.34846241 0
868 1 70129.92140671 1
869 1 97950.46723687 1
870 1 71847.40448308 1
871 1 84078.55560917 1
872 0 -96646.60077509 0
873 1 96278.63749331 1
874 1 75337.87962643 1
875 0 -70717.17464682 0
876 1 80638.60111573 1
877 1 68362.08255260 1
878 0 -89711.61041255 0
879 0 -93034.91778287 0
880 1 94685.89957690 1
881 1 80163.45549060 1
882 0 -68313.92098583 0
883 0 -88313.87211369 0
884 0 -68657.51736997 0
885 1 70399.40760158 1
886 1 88298.96535266 1
887 0 -94933.73567660 0
888 1 79987.90206066 1
889 1 82903.34528297 1
890 0 -84200.61318491 0
891 1 54209.18415673 1
892 0 -65648.30426488 0
893 1 81817.71075825 1
894 0 -91749.60477108 0
895 0 -74206.24971489 0
896 0 -64832.82219397 0
897 0 -79266.16627293 0
898 0 -55502.41929251 0
899 0 -69756.36618341 0
900 1 85448.74776869 1
901 0 -92055.35726774 0
902 0 -68327.85725307 0
903 1 52398.95146218 1
904 1 81706.50834057 1
905 1 56360.41145965 1
906 1 83575.96894068 1
907 1 85343.56465286 1
908 0 -97763.05322152 0
909 1 72862.74212622 1
910 1 63117.94362488 1
911 0 -92797.41076865 0
912 1 65489.95557507 1
913 1 85465.73182396 1
914 1 97520.44275868 1
915 1 97149.14167500 1
916 1 91291.79453447 1
917 0 -66841.62008094 0
918 1 91084.40930295 1
919 0 -55995.22687377 0
920 0 -79615.38415913 0
921 0 -92952.53581375 0
922 0 -88234.98158973 0
923 1 71166.75954525 1
924 1 53229.61653738 1
925 1 83740.85584069 1
926 1 50655.97956009 1
927 0 -66387.24938529 0
928 1 82892.34720767 1
929 1 92117.59656183 1
930 0 -65913.48561441 0
931 0 -52071.28383711 0
932 0 -81972.48581176 0
933 1 49362.91916052 1
934 1 80242.73876857 1
935 1 79302.49298514 1
936 1 96120.02477435 1
937 0 -78390.36263214 0
938 0 -60808.90307312 0
939 0 -84649.16593651 0
940 1 57471.70915673 1
941 1 72321.64683072 1
942 0 -80679.92149215 0
943 0 -98337.53851288 0
944 0 -75355.69864043 0
945 0 -73874.01245453 0
946 1 95787.70705127 1
947 1 60420.65051723 1
948 0 -83013.30699015 0
949 0 -82689.78127356 0
950 0 -97107.25026172 0
951 0 -71909.62187462 0
952 1 71799.09791792 1
953 1 93860.26553200 1
954 0 -65871.72631925 0
955 0 -81386.49358167 0
956 1 79430.01315946 1
957 1 102455.97528785 1
958 0 -76188.38993274 0
959 1 67240.86022011 1
960 0 -87931.69141016 0
961 1 65631.74495994 1
962 0 -82345.83822458 0
963 1 85065.93531951 1
964 1 102230.92568972 1
965 1 76738.47121114 1
966 1 78893.93675157 1
967 0 -95452.90919917 0
968 0 -66814.65177749 0
969 1 87742.73208123 1
970 0 -92565.61438480 0
971 0 -106355.80867940 0
972 1 88185.66295274 1
973 0 -78819.84847639 0
974 1 92248.21457165 1
975 0 -59603.83113850 0
976 0 -87416.92934265 0
977 1 94989.66053726 1
978 0 -106244.69602090 0
979 0 -72534.10698589 0
980 1 79886.69785063 1
981 1 111907.27358936 1
982 0 -71934.92439212 0
983 1 93572.14695076 1
984 0 -94018.15195981 0
985 1 100869.58336680 1
986 1 72409.30552266 1
987 0 -81146.96727444 0
988 0 -100721.78549807 0
989 1 69746.33094772 1
990 1 85513.75845772 1
991 1 93116.57167474 1
992 1 103425.98298191 1
993 0 -66821.33911710 0
994 0 -78592.95144333 0
995 1 98458.26516279 1
996 1 68180.51298534 1
997 1 91269.36616871 1
998 0 -91894.83471571 0
999 1 113971.91379100 1
1000 0 -73609.64191984 0
1001 0 -75905.09552127 0
1002 1 98662.90601363 1
1003 1 79846.84832377 1
1004 1 101099.71204793 1
1005 0 -91209.03211485 0
1006 1 99211.51983767 1
1007 1 75555.64383265 1
1008 1 85854.40497183 1
1009 0 -97479.57035765 0
1010 1 65366.25697046 1
1011 1 105155.42513383 1
1012 1 92911.09251224 1
1013 1 114154.75179791 1
1014 1 78209.00217257 1
1015 1 77375.80087395 1
1016 1 97008.90758915 1
1017 0 -64270.06498194 0
1018 0 -93642.52107629 0
1019 0 -93994.40019691 0
1020 0 -108030.22825688 0
1021 0 -82698.13282126 0
1022 0 -72103.31414700 0
1023 1 95533.85192836 1
1024 1 68670.29555410 1
1025 0 -89205.54207275 0
1026 1 93345.12291374 1
1027 1 118535.96710155 1
1028 1 76515.37489663 1
1029 1 81870.07975250 1
1030 0 -91270.97669427 0
1031 0 -71336.38095220 0
