# idx_int bit_int post_llr hard
195 1 23831.03620004 1
196 0 -56755.48506841 0
197 1 30859.35933565 1
198 1 38580.78128046 1
199 1 48369.76652056 1
200 0 -33761.56711936 0
201 0 -37311.59917450 0
202 0 -44038.20420096 0
203 0 -33696.92298054 0
204 1 42162.17938985 1
205 1 59234.42089289 1
206 0 -23026.25889457 0
207 1 47647.50538286 1
208 0 -47283.57219090 0
209 1 11979.37683126 1
210 0 -33875.05609836 0
211 0 -35767.02025944 0
212 0 -45306.40466163 0
213 0 -46257.22484393 0
214 0 -50748.52312208 0
215 0 -34205.59389090 0
216 1 29763.82226406 1
217 1 28427.18429163 1
218 1 24607.02457809 1
219 0 -34957.97810258 0
220 1 55271.64331714 1
221 1 41868.88305901 1
222 1 48323.24570203 1
223 0 -33795.94028409 0
224 1 36433.00333669 1
225 0 -38671.74954096 0
226 0 -54770.95305897 0
227 1 49697.85398681 1
228 1 41504.54388038 1
229 0 -52773.19581335 0
230 1 51157.96137581 1
231 0 -49374.99322697 0
232 1 40661.88382848 1
233 0 -43467.67004139 0
234 1 62005.41063850 1
235 0 -37438.28578605 0
236 0 -56290.13957346 0
237 0 -37983.37633407 0
238 0 -56951.23934123 0
239 0 -29599.49799261 0
240 0 -45967.45047144 0
241 1 37482.52661001 1
242 1 55864.96711115 1
243 1 52250.37725690 1
244 1 42940.58110643 1
245 1 40006.06050991 1
246 0 -44928.68936899 0
247 1 45415.64177404 1
248 1 36571.26842189 1
249 0 -48574.73666240 0
250 0 -51073.91221941 0
251 1 42089.32847251 1
252 0 -29478.30773898 0
253 1 38987.23408921 1
254 0 -32357.96639900 0
255 1 54351.94891202 1
256 1 56236.27411247 1
257 1 34638.37530845 1
258 0 -45219.07885670 0
259 0 -50643.38621939 0
260 0 -36794.36023618 0
261 1 23275.82327727 1
262 0 -36138.82681632 0
263 1 34312.43179121 1
264 0 -37057.81766024 0
265 1 36510.54511639 1
266 1 50767.27666419 1
267 0 -45916.99767572 0
268 1 50080.35968312 1
269 1 45809.55097271 1
270 1 53903.26954451 1
271 1 37662.70458757 1
272 1 35971.83448481 1
273 0 -47665.35625368 0
274 1 39179.59317667 1
275 0 -54456.94057933 0
276 1 37942.53468286 1
277 0 -12885.98663599 0
278 1 33157.42999496 1
279 1 30787.53331833 1
280 1 60340.89119925 1
281 1 35768.94191925 1
282 0 -43180.64113480 0
283 0 -35667.12467498 0
284 0 -59791.32681888 0
285 1 44354.18604831 1
286 1 52879.72117920 1
287 1 29581.45151457 1
288 1 36959.43684032 1
289 1 62305.67972263 1
290 0 -52055.21473400 0
291 0 -42411.22750348 0
292 0 -40227.98214274 0
293 0 -47699.40337372 0
294 0 -50420.52170014 0
295 0 -53027.22257152 0
296 1 44568.36263592 1
297 0 -42746.20810103 0
298 1 58309.58652769 1
299 0 -32800.01107432 0
300 0 -34176.51269496 0
301 1 43519.19540008 1
302 1 35485.59764119 1
303 0 -54603.51779281 0
304 0 -31490.34148493 0
305 1 44113.21091987 1
306 1 45114.70050359 1
307 1 22532.18128249 1
308 1 59641.89595622 1
309 0 -46274.50518889 0
310 0 -40359.58922555 0
311 0 -51050.71518119 0
312 1 51706.02760078 1
313 0 -24637.75561071 0
314 1 27020.35811215 1
315 1 47954.56787902 1
316 0 -46952.97542851 0
317 0 -44666.37723261 0
318 1 54869.59134172 1
319 0 -45688.52181158 0
320 1 35611.03940616 1
321 1 48057.33103545 1
322 1 38106.46597595 1
323 0 -31406.45769556 0
324 0 -27786.65519950 0
325 1 29983.34069544 1
326 0 -49025.77499981 0
327 0 -50552.79843240 0
328 1 31737.16636316 1
329 0 -47259.53088869 0
330 0 -40576.04397370 0
331 1 50489.25490139 1
332 1 54368.21797739 1
333 0 -40866.33984008 0
334 1 48893.26559128 1
335 1 37852.43636249 1
336 1 38970.68721757 1
337 0 -34106.88345013 0
338 1 53017.87842105 1
339 1 36646.86426373 1
340 1 40404.68932481 1
341 0 -26527.95261137 0
342 0 -39475.27955030 0
343 1 38685.84080247 1
344 0 -46756.49327794 0
345 1 49225.95718672 1
346 0 -58505.17712122 0
347 0 -47449.89427075 0
348 1 29108.15610738 1
349 0 -33675.99068403 0
350 1 44667.62794170 1
351 1 23403.85037212 1
352 0 -30114.75532847 0
353 1 29703.33913699 1
354 1 40797.70690073 1
355 1 46545.18674851 1
356 1 40441.53196617 1
357 1 47266.22310128 1
358 1 33645.13774909 1
359 1 46657.06776549 1
360 0 -42695.65196939 0
361 0 -44169.17197946 0
362 1 16857.34124518 1
363 0 -49243.75000330 0
364 0 -55152.40389195 0
365 0 -49432.75762677 0
366 1 55699.33629117 1
367 1 33631.61582725 1
368 1 45285.60950056 1
369 1 34473.42728575 1
370 1 22077.25564773 1
371 1 37016.93641560 1
372 0 -34302.66525905 0
373 1 41160.45099767 1
374 1 54036.01463735 1
375 0 -34412.01171400 0
376 1 26695.48736063 1
377 0 -25894.89949639 0
378 1 58458.26121850 1
379 1 34313.43272366 1
380 1 55381.18632265 1
381 0 -35087.35896335 0
382 1 47522.40362467 1
383 1 51906.24620042 1
384 1 41579.70601599 1
385 0 -58980.10662700 0
386 0 -54705.89696941 0
387 0 -37660.54645251 0
388 1 55759.39305083 1
389 0 -58936.83380665 0
390 1 32730.69848570 1
391 1 45482.91269428 1
392 1 47253.03718466 1
393 1 25641.67394121 1
394 0 -50463.24268183 0
395 0 -35384.05750291 0
396 1 42424.19645559 1
397 0 -36423.99391076 0
398 1 42908.42075558 1
399 1 57036.90179369 1
400 1 3003.47520194 1
401 1 41474.22681033 1
402 0 -21810.06974274 0
403 0 -42996.55986990 0
404 1 36642.28067780 1
405 0 -31089.44954663 0
406 1 37524.31968696 1
407 1 49469.43726286 1
408 0 -50338.13394421 0
409 1 31199.11381198 1
410 0 -26965.41967290 0
411 0 -22910.93276363 0
412 0 -32920.51693436 0
413 0 -46932.73740133 0
414 1 31163.01473427 1
415 1 45084.85918401 1
416 0 -42558.19977832 0
417 1 39945.67843443 1
418 1 22261.45474553 1
419 0 -49060.22336150 0
420 0 -24742.01004436 0
421 0 -47757.97372918 0
422 0 -45192.50743252 0
423 1 46691.26421589 1
424 1 30066.35722577 1
425 0 -30051.54033873 0
426 1 38358.81590672 1
427 0 -47248.78011397 0
428 1 48681.98354333 1
429 0 -27962.17273954 0
430 0 -45230.73113866 0
431 1 32090.45421277 1
432 1 52326.24744444 1
433 0 -19372.55831198 0
434 0 -54603.07767728 0
435 1 38994.26741919 1
436 0 -46733.25710025 0
437 0 -40093.38207692 0
438 0 -42882.52994007 0
439 1 18695.56352129 1
440 0 -40737.63687139 0
441 1 36629.72383683 1
442 0 -45341.11638043 0
443 0 -49949.98451916 0
444 0 -47876.39330029 0
445 0 -38076.17848895 0
446 0 -42118.97216822 0
447 1 36966.02767157 1
448 1 33522.31328696 1
449 0 -35553.90274473 0
450 1 41132.57956894 1
451 0 -27765.86349651 0
452 0 -50229.83968055 0
453 0 -36660.73209880 0
454 0 -20780.53740830 0
455 1 29847.41749988 1
456 0 -44732.98781634 0
457 1 48126.41735599 1
458 0 -38545.26597628 0
459 0 -30041.18582230 0
460 1 30958.07958513 1
461 1 44109.14964246 1
462 0 -41753.15530409 0
463 0 -44698.37072529 0
464 1 32847.48042082 1
465 1 33591.03097727 1
466 1 39388.43580060 1
467 1 37720.29451699 1
468 1 35679.89328947 1
469 1 34889.98077929 1
470 1 30001.31605812 1
471 0 -30509.76477373 0
472 0 -37523.66392195 0
473 0 12739.49468420 1
474 1 25741.57506535 1
475 0 -33893.88725578 0
476 1 60263.26848462 1
477 1 14963.90097192 1
478 1 48058.86788921 1
479 0 -45270.24003838 0
480 0 -38653.12957928 0
481 0 -42808.72569440 0
482 1 35721.67426084 1
483 1 46117.78365815 1
484 0 -45756.36785837 0
485 1 41727.84992975 1
486 1 43201.26137043 1
487 0 -44296.84044911 0
488 0 -35044.14041553 0
489 1 35651.74418768 1
490 0 -51184.22465963 0
491 0 -45051.03758977 0
492 0 -24331.11009048 0
493 1 48444.26107617 1
494 0 -44278.89127100 0
495 1 42629.37986054 1
496 1 26294.18252397 1
497 0 -49259.50026663 0
498 1 38761.55914655 1
499 0 -50864.42283558 0
500 1 55142.51263009 1
501 0 -46064.96906360 0
502 1 21061.61769659 1
503 0 -50556.47889554 0
504 0 -57527.07663174 0
505 1 52796.72737639 1
506 0 -33323.19363747 0
507 1 51563.00868183 1
508 1 47906.00905685 1
509 0 -28015.18198462 0
510 1 30263.09155464 1
511 1 47325.70028237 1
512 0 -43062.25632791 0
513 0 -27584.25406410 0
514 1 19083.14485981 1
515 1 44822.92848444 1
516 0 -33864.40601286 0
517 1 29870.02566571 1
518 1 64254.93927737 1
519 1 39601.79040876 1
520 0 -39353.23261162 0
521 1 50443.52132578 1
522 1 38471.53099298 1
523 1 30714.41032406 1
524 0 -40789.46121078 0
525 1 43672.78472286 1
526 0 -53133.54424487 0
527 1 35543.95587500 1
528 1 52008.88231526 1
529 0 -26326.42782953 0
530 0 -40425.30877911 0
531 1 27617.17882504 1
532 1 41165.34064428 1
533 1 38418.77855335 1
534 0 -37239.92632914 0
535 0 -35491.84334390 0
536 0 -44519.36381342 0
537 0 -50182.54117535 0
538 1 47710.11529611 1
539 0 15487.50153643 1
540 1 32957.34283236 1
541 0 -37538.33559375 0
542 1 22528.71611491 1
543 1 29837.21619380 1
544 0 -27418.09868658 0
545 0 -46319.78680375 0
546 1 33365.97490237 1
547 0 -24835.56843807 0
548 1 36894.39427576 1
549 1 48951.37718358 1
550 0 -37133.08310605 0
551 1 27204.49204598 1
552 0 -44093.51163450 0
553 1 44308.06723663 1
554 0 -18308.31307604 0
555 1 33673.54690237 1
556 1 32651.77747690 1
557 0 -35825.67891489 0
558 1 39468.77371389 1
559 1 51182.97554077 1
560 1 55066.78666809 1
561 1 41803.63179428 1
562 0 -35265.62060285 0
563 0 -29843.97924185 0
564 1 37045.00082557 1
565 1 40262.82380350 1
566 1 31785.29754061 1
567 1 28696.41473366 1
568 1 23747.43510061 1
569 0 -35802.38969988 0
570 1 48856.08143013 1
571 0 -50012.56262962 0
572 1 49133.44858386 1
573 1 26344.20847106 1
574 1 47002.27838976 1
575 1 44799.79787634 1
576 0 -63427.19245776 0
577 0 -49266.56932570 0
578 0 -34455.65645235 0
579 1 45154.60179971 1
580 1 34204.34929175 1
581 1 52560.99540117 1
582 0 -42114.94742133 0
583 0 -42652.16176811 0
584 0 -43741.37604453 0
585 1 44306.51368188 1
586 0 -54578.37747290 0
587 0 -60944.29794857 0
588 1 41813.85161807 1
589 0 -44941.66335124 0
590 1 31774.12121971 1
591 1 39811.75475468 1
592 1 43066.11475712 1
593 1 38235.30100119 1
594 1 44149.18715875 1
595 1 57071.24164666 1
596 1 49799.72373214 1
597 1 24526.18895721 1
598 1 39157.95142909 1
599 1 53667.64490188 1
600 1 34511.64885468 1
601 1 48863.37934058 1
602 1 45113.95420599 1
603 1 52630.71373508 1
604 1 31223.09412979 1
605 1 39475.15589814 1
606 0 -46431.03301310 0
607 0 -25538.53353706 0
608 0 -32411.41844593 0
609 1 41374.99548847 1
610 0 -49459.78487192 0
611 1 52272.21111695 1
612 0 -39835.21617799 0
613 1 45802.21641634 1
614 0 -35032.42764493 0
615 0 -43225.53659906 0
616 0 -46375.04845206 0
617 0 -45983.73082456 0
618 0 -41156.17120729 0
619 0 -33703.73255333 0
620 1 48947.68558025 1
621 0 -43719.28014149 0
622 1 50827.69096897 1
623 0 -35303.17681138 0
624 1 35572.38563422 1
625 1 28346.87000915 1
626 1 24605.72231498 1
627 1 45297.88697320 1
628 0 -26146.37270613 0
629 0 -36545.24427358 0
630 1 38577.00657430 1
631 0 -36580.47654276 0
632 0 -42578.53018577 0
633 1 53353.80596779 1
634 1 50108.19606577 1
635 1 35807.39510305 1
636 1 31148.55391627 1
637 0 -45373.72021711 0
638 1 45944.33061878 1
639 0 -41935.02304761 0
640 0 -42076.63061246 0
641 0 -29730.14493494 0
642 1 32361.29223535 1
643 1 18276.11291384 1
644 0 -59014.14395933 0
645 1 60715.47065752 1
646 0 -41185.28887970 0
647 1 23229.57002861 1
648 1 49223.11990491 1
649 0 -15847.89294632 0
650 0 -28653.58535974 0
651 1 24007.57683500 1
652 1 36202.66558432 1
653 0 -36494.84254624 0
654 1 40828.84826377 1
655 0 -46612.25682392 0
656 0 -31514.69040829 0
657 0 -36794.20880340 0
658 0 -35423.83511001 0
659 0 -44932.27659300 0
660 1 27906.44824371 1
661 1 46516.18889958 1
662 0 -35752.69665155 0
663 0 -40407.08925080 0
664 0 -50986.72846106 0
665 1 45105.65942792 1
666 1 42642.24854429 1
667 1 47104.32649809 1
668 0 -53748.73941108 0
669 0 -36275.40456387 0
670 0 -57123.93298690 0
671 0 -33098.10057621 0
672 1 53836.79131480 1
673 0 -41240.03145173 0
674 0 -44063.14369926 0
675 0 -45604.46022564 0
676 1 29585.34482795 1
677 1 37789.89255575 1
678 1 34123.50479227 1
679 0 -54488.11127583 0
680 1 17247.60296556 1
681 1 26046.24576775 1
682 0 -21210.88543538 0
683 1 54352.81132666 1
684 1 12719.45346350 1
685 0 -46716.42689818 0
686 1 40559.86090492 1
687 0 -53194.50336734 0
688 0 -45867.76552134 0
689 0 -36907.54851624 0
690 1 35071.69677371 1
691 1 38218.61171961 1
692 1 46681.75778325 1
693 1 23375.99713969 1
694 0 -37845.11814907 0
695 1 27296.55095649 1
696 1 32207.03866691 1
697 0 -59928.61335142 0
698 1 34245.25246655 1
699 0 -46911.72875504 0
700 1 41269.14763424 1
701 1 33481.37315410 1
702 1 28669.63559709 1
703 0 -37254.76899897 0
704 0 -34631.06121162 0
705 1 40069.08634982 1
706 0 -38168.86692013 0
707 0 -43693.63028591 0
708 0 -35122.05429769 0
709 0 -31854.90397952 0
710 0 -39520.01585635 0
711 0 -44048.52477752 0
712 1 26741.98409533 1
713 0 -38186.24956952 0
714 0 -45277.06417261 0
715 0 -24583.91468088 0
716 1 53161.19181668 1
717 0 -47699.72339376 0
718 1 33328.95939822 1
719 0 -40251.33773519 0
720 0 -35700.03637412 0
721 1 43493.11095227 1
722 1 28463.40107951 1
723 1 24266.98878735 1
724 0 -43848.87115250 0
725 0 -33804.01395133 0
726 0 -30307.28162289 0
727 1 42778.37841837 1
728 1 29080.22880502 1
729 1 17171.89794851 1
730 0 -22167.65427009 0
731 1 28414.13500889 1
732 1 47117.20291694 1
733 1 28504.58303958 1
734 1 40508.82309758 1
735 0 -30714.03371770 0
736 0 -31584.86431355 0
737 1 46646.25380937 1
738 0 -46092.76464074 0
739 0 -32417.49941680 0
740 0 -50104.46320059 0
741 0 -50076.41104051 0
742 1 57843.90701316 1
743 1 36414.47285710 1
744 0 -38025.48398015 0
745 1 34840.77129727 1
746 1 52367.01362182 1
747 0 -39037.34541614 0
748 0 -40131.57441283 0
749 0 -38295.39878045 0
750 0 -35387.79406995 0
751 0 -49640.74055447 0
752 1 38114.60459131 1
753 1 22639.76892156 1
754 0 -37635.05256208 0
755 1 -11499.16862540 0
756 0 -44239.01202049 0
757 0 -45155.83485154 0
758 1 41155.47716571 1
759 0 -38034.14912507 0
760 0 -33372.28919495 0
761 1 51295.56007508 1
762 0 -37753.00765308 0
763 1 43058.18446235 1
764 1 53551.40195809 1
765 0 -55120.93277313 0
766 0 -34258.98722342 0
767 1 44672.91203502 1
768 0 -37756.92658917 0
769 0 -46784.43326881 0
770 1 48453.15410156 1
771 1 32743.33046297 1
772 0 -42932.96957165 0
773 1 45843.78068647 1
774 1 41472.78187766 1
775 1 16866.45084189 1
776 0 -31754.97836947 0
777 0 -34887.89777756 0
778 0 -22462.76532943 0
779 0 -45122.71174495 0
780 1 42813.12736074 1
781 0 -51064.01142018 0
782 0 -39761.67086943 0
783 0 -32686.02027415 0
784 0 -45209.15876674 0
785 0 -41977.45868084 0
786 0 -42975.87587164 0
787 1 51909.58697079 1
788 1 57760.06719591 1
789 1 21965.57062105 1
790 0 -44118.68395786 0
791 1 33714.16557877 1
792 1 34961.15276995 1
793 1 42728.81029812 1
794 0 -41187.29961436 0
795 1 51205.45745623 1
796 0 -39614.82481127 0
797 1 40826.04440627 1
798 0 -55218.96677485 0
799 0 -45838.50735816 0
800 1 24735.26266612 1
801 1 38793.79390767 1
802 1 52111.49834493 1
803 0 -18521.36306658 0
804 0 -35914.18405384 0
805 1 44659.93332297 1
806 1 21051.69574051 1
807 1 44388.27197354 1
808 0 -33937.04047240 0
809 1 42241.47228970 1
810 1 50497.51018782 1
811 0 -14778.16884699 0
812 1 26543.75683938 1
813 1 32602.60312806 1
814 0 -29646.93148933 0
815 1 54350.21570666 1
816 1 35488.83367213 1
817 0 -48464.94822310 0
818 1 27674.65355542 1
819 1 43813.55020633 1
820 1 49845.80658108 1
821 1 37777.09852102 1
822 0 -41940.95060190 0
823 1 54288.67022663 1
824 0 -44875.87895788 0
825 1 29507.79229100 1
826 1 26524.18796091 1
827 1 46321.79050834 1
828 0 -34355.54934571 0
829 1 35633.21002563 1
830 1 48118.15405956 1
831 1 48299.29162923 1
832 1 41129.76896686 1
833 1 41419.97688367 1
834 1 40935.83839434 1
835 1 39132.49467703 1
836 1 32341.65670986 1
837 0 -38643.77905325 0
838 0 -36986.57814207 0
839 1 48868.05562122 1
840 0 -44340.41151580 0
841 1 38786.16401465 1
842 0 -39352.43226230 0
843 1 34512.60047972 1
844 0 -36428.13886608 0
845 0 -36084.04534874 0
846 1 43332.11539588 1
847 1 57450.98021538 1
848 1 38812.91698261 1
849 0 -40767.88837463 0
850 1 52829.24937892 1
851 1 42395.07090136 1
852 1 35126.56757398 1
853 0 -35704.50128101 0
854 0 -37410.38198884 0
855 1 39926.74481490 1
856 0 -43678.73733567 0
857 1 50741.48349907 1
858 0 -31866.40843964 0
859 1 34996.56864998 1
860 0 -25758.29820278 0
861 0 -51196.54110636 0
862 0 -39114.25808331 0
863 0 -30447.35875103 0
864 1 51151.86880978 1
865 0 -23129.31439292 0
866 0 -38802.44710889 0
867 1 53454.60755930 1
868 0 -50107.27536326 0
869 0 -38547.79000240 0
870 0 -38786.08564481 0
871 1 26870.09393929 1
872 1 44204.02303022 1
873 1 37491.60653817 1
874 1 27150.83132728 1
875 0 -56815.64927454 0
876 1 45540.97809651 1
877 0 -51008.79921893 0
878 1 50872.37048414 1
879 0 -43588.53386265 0
880 0 -48704.97614452 0
881 1 35547.95930958 1
882 1 34651.14343325 1
883 1 31634.67747741 1
884 0 -31876.11775848 0
885 0 -28991.21167803 0
886 1 42981.49058643 1
887 1 37533.90998796 1
888 0 -35917.98353285 0
889 0 -49660.86956340 0
890 1 50755.47518602 1
891 1 37810.27196423 1
892 1 49582.49300496 1
893 0 -46017.15811866 0
894 1 45725.14793276 1
895 0 -47317.93822844 0
896 1 63242.22462927 1
897 0 -55312.67939214 0
898 1 44839.67906832 1
899 0 -36336.13430006 0
900 1 45474.26437702 1
901 0 10206.41823051 1
902 0 -56211.11400603 0
903 1 46951.24326592 1
904 0 -38178.35662897 0
905 1 36089.68068957 1
906 0 -51126.41165882 0
907 1 51974.94128754 1
908 1 19824.53964222 1
909 0 -24843.74992350 0
910 0 -42951.97494375 0
911 0 -60529.62083861 0
912 1 33506.16020114 1
913 0 -54045.61484146 0
914 1 49140.52380910 1
915 0 -32920.91147271 0
916 0 -57789.45911476 0
917 1 31796.54144410 1
918 1 14020.77442901 1
919 0 -50519.45974465 0
920 1 40118.40097325 1
921 0 -33043.22767775 0
922 0 -35367.33975730 0
923 0 -43498.49868233 0
924 1 39476.10590678 1
925 1 41502.87394849 1
926 1 40712.86134182 1
927 1 50225.47602375 1
928 1 47227.15846128 1
929 0 -43472.44686471 0
930 1 14068.53770373 1
931 1 42257.91673415 1
932 0 -28769.46342377 0
933 1 53884.58457910 1
934 1 40345.80659365 1
935 1 51846.40179737 1
936 1 30100.04233098 1
937 1 44646.53345441 1
938 1 53776.70427829 1
939 1 57570.69595155 1
940 0 -58668.65805381 0
941 1 37097.66799957 1
942 0 -44493.28343957 0
943 1 46283.76216683 1
944 0 -45256.98030163 0
945 0 -37004.00789216 0
946 1 45626.21775050 1
947 1 39409.19220234 1
948 0 -47342.31605259 0
949 1 18345.44199546 1
950 0 -38235.37416908 0
951 1 25308.73487744 1
952 0 -46801.16725172 0
953 0 -58290.87785577 0
954 0 -53451.30312221 0
955 0 -20673.52055388 0
956 1 27683.62693630 1
957 0 -58052.93266126 0
958 1 23186.73887318 1
959 1 32615.85576533 1
960 0 -27950.15151936 0
961 1 36053.24833476 1
962 1 60669.30933896 1
963 0 -51520.38415558 0
964 1 40453.68737762 1
965 0 -35793.27452503 0
966 1 38777.83764939 1
967 1 33305.59555532 1
968 1 44464.78732626 1
969 1 49217.15357883 1
970 0 -23695.89294258 0
971 1 35577.63336729 1
972 1 39436.09603034 1
973 1 43775.86897890 1
974 0 -32794.16746308 0
975 1 32549.97398760 1
976 0 -45795.87754703 0
977 1 43428.47440002 1
978 1 32676.01050466 1
979 1 23693.38428501 1
980 0 -38401.13151998 0
981 1 51610.62109769 1
982 0 -47417.56625905 0
983 1 46920.91259895 1
984 1 15553.42975676 1
985 0 -57040.74592289 0
986 1 35848.18828888 1
987 0 -39108.26183592 0
988 1 40703.74701638 1
989 1 22500.06165470 1
990 0 -47475.52544006 0
991 1 29470.51603490 1
992 1 31146.45865923 1
993 0 -42667.70315096 0
994 1 37342.98238541 1
995 1 46689.64954159 1
996 0 -31172.09754015 0
997 0 -43148.04315276 0
998 1 37836.26950756 1
999 1 49212.16143250 1
1000 0 -41864.38024125 0
1001 0 -35548.66961433 0
1002 1 34489.62337081 1
1003 0 -40882.69237748 0
1004 1 19254.01939408 1
1005 0 -25863.05626900 0
1006 1 36369.76931776 1
1007 1 49208.16910566 1
1008 0 -34950.29995287 0
1009 1 48792.96530889 1
1010 0 -40188.89495618 0
1011 1 33375.40628979 1
1012 1 42027.87963004 1
1013 1 30625.80016783 1
1014 1 50100.58973373 1
1015 1 47854.08688774 1
1016 1 32435.17229236 1
1017 1 33995.20144530 1
1018 1 46930.68390694 1
1019 0 -49271.19137348 0
1020 0 -44265.67319121 0
1021 1 59974.12850268 1
1022 1 31535.84705121 1
1023 0 -47688.94152073 0
1024 0 -42214.06174830 0
1025 0 -51342.06826539 0
1026 1 37003.43901857 1
1027 0 -42671.54412003 0
1028 1 39566.95688129 1
1029 0 -30658.24795212 0
1030 1 54099.73051029 1
1031 0 -52292.07454498 0
1032 0 -35973.57383579 0
