# idx_orig bit_orig post_llr hard
137 1 25482.28954097 1
138 1 37316.50969510 1
139 0 -25106.79919961 0
140 0 -26788.81611991 0
141 1 36753.62963071 1
142 0 -40561.27999917 0
143 1 35167.51959491 1
144 1 30937.59524504 1
145 1 34911.80044730 1
146 1 25579.76580987 1
147 1 25568.81371124 1
148 1 37927.30461787 1
149 1 38195.01498477 1
150 0 -32211.99439355 0
151 0 -22016.77919358 0
152 0 -34696.78194316 0
153 0 -28494.05152054 0
154 0 -23285.35086775 0
155 1 31615.33368074 1
156 0 -36048.06231624 0
157 0 -33510.37777872 0
158 0 -26897.38462086 0
159 1 32573.62042254 1
160 1 27613.90128644 1
161 0 -23729.80996263 0
162 1 33380.93143815 1
163 0 -32630.97943057 0
164 1 33461.73211306 1
165 0 -27344.32500005 0
166 1 32551.69877040 1
167 0 -36181.19078808 0
168 0 -30048.79788502 0
169 0 -39653.84923607 0
170 0 -35351.86162445 0
171 0 -42285.46126029 0
172 0 -32112.90154930 0
173 0 -37558.18003620 0
174 1 36591.46243254 1
175 1 22971.65551514 1
176 1 37626.01510684 1
177 0 -38909.81123310 0
178 0 -34241.23236753 0
179 0 -25002.65525955 0
180 1 36170.63480698 1
181 1 31394.63320074 1
182 0 -24919.75614800 0
183 1 34365.94315835 1
184 1 35991.56293894 1
185 0 -38840.19480851 0
186 1 26052.68962588 1
187 1 30346.33635758 1
188 0 -28512.49939709 0
189 0 -21510.43371392 0
190 0 -31689.35227090 0
191 1 33084.45727685 1
192 1 33084.26344141 1
193 1 22880.64294204 1
194 0 -31144.49680197 0
195 1 31128.81214157 1
196 0 -22827.75333537 0
197 0 -35538.68086943 0
198 0 -33400.18699808 0
199 1 36819.17283592 1
200 0 -27651.07363988 0
201 1 33703.94740563 1
202 1 31191.00291820 1
203 1 24053.33313138 1
204 0 -30627.65710414 0
205 1 31302.18776867 1
206 0 -34381.36527308 0
207 0 -24793.68202164 0
208 0 -28024.34346008 0
209 1 29311.15817024 1
210 0 -20659.61753282 0
211 0 -30259.68865488 0
212 1 29699.60880965 1
213 1 32037.24347460 1
214 1 22002.31714024 1
215 0 -21404.45818155 0
216 0 -31911.65064108 0
217 0 -17506.32206038 0
218 1 31697.14897754 1
219 0 -34747.40742798 0
220 1 34535.95170567 1
221 1 24352.83739997 1
222 0 -27370.25261158 0
223 1 33143.69695303 1
224 0 -18597.37102238 0
225 0 -35515.85452786 0
226 0 -36394.37021469 0
227 0 -38038.07786471 0
228 0 -27779.36099557 0
229 1 21419.54483945 1
230 0 -35177.11688294 0
231 0 -27184.85665094 0
232 0 -40799.14642341 0
233 0 -37739.73590279 0
234 1 42196.97509523 1
235 0 -29949.57412657 0
236 0 -22596.16624182 0
237 0 -40050.29418604 0
238 0 -25813.65343558 0
239 0 -39598.92137130 0
240 0 -44144.07951627 0
241 0 -38050.02744766 0
242 0 -31801.37362558 0
243 0 -34420.90971377 0
244 0 -38992.63799567 0
245 1 27483.19494168 1
246 1 41513.76597933 1
247 1 41260.15810024 1
248 0 -34734.76389496 0
249 0 -37275.38498464 0
250 0 -26062.67462151 0
251 0 -35575.76199229 0
252 0 -23368.19111741 0
253 0 -42672.34771196 0
254 1 38503.68209612 1
255 1 39717.98295626 1
256 0 -35389.57216593 0
257 0 -30166.00549727 0
258 1 44681.63102850 1
259 1 34079.53335853 1
260 1 37950.87724314 1
261 1 35762.07420737 1
262 0 -36838.33424118 0
263 0 -29191.51198360 0
264 1 32532.02684084 1
265 0 -39032.71773151 0
266 0 -33891.58235256 0
267 1 36162.96554581 1
268 0 -31625.42166539 0
269 1 34483.91832816 1
270 1 37399.07205891 1
271 0 -36916.98270876 0
272 0 -38404.61904034 0
273 1 30713.49844230 1
274 0 -37307.41234208 0
275 1 30198.24382179 1
276 0 -35014.87179592 0
277 0 -29163.51759391 0
278 1 34019.49861292 1
279 1 37485.05167947 1
280 0 -29665.17129128 0
281 1 34637.70617331 1
282 0 -34878.52881883 0
283 1 36995.61018473 1
284 1 27771.70917105 1
285 1 34917.10138706 1
286 0 -33728.27080937 0
287 1 33086.71367418 1
288 0 -35445.46402749 0
289 1 35043.03970571 1
290 0 -35005.25047172 0
291 0 -30510.45676948 0
292 0 -32178.11243720 0
293 0 -33570.46463304 0
294 0 -27942.85368778 0
295 1 29990.14886050 1
296 0 -35219.73149509 0
297 0 -31593.14326263 0
298 0 -26871.19329790 0
299 0 -34752.14220853 0
300 1 30740.34818422 1
301 1 28894.23580614 1
302 1 36468.59719081 1
303 0 -34836.24482342 0
304 1 35884.80978079 1
305 0 -26814.28513514 0
306 1 29131.74661775 1
307 0 -28697.21144421 0
308 1 28077.36410217 1
309 1 31013.33462893 1
310 0 -30944.53910027 0
311 1 29156.52094728 1
312 1 26483.65359048 1
313 1 32248.79606901 1
314 0 -23643.52516365 0
315 1 26089.54080786 1
316 0 -35021.44453623 0
317 1 26923.37502130 1
318 1 25845.03437541 1
319 1 26923.45176069 1
320 1 28803.15667920 1
321 1 21445.78962639 1
322 0 -27280.94663239 0
323 1 31062.91233587 1
324 0 -27544.78284388 0
325 1 24582.66843913 1
326 1 21875.09701068 1
327 1 25144.03682610 1
328 1 22643.82206415 1
329 1 22069.37828907 1
330 0 -30984.00639446 0
331 1 26250.17614283 1
332 0 -27115.15223293 0
333 1 26633.62623644 1
334 0 -25285.61844878 0
335 0 -38735.50573126 0
336 1 22497.56510663 1
337 0 -31451.89892338 0
338 1 31105.35558130 1
339 0 -30620.30170341 0
340 0 -23188.63581844 0
341 0 -28136.23386421 0
342 0 -33588.15223820 0
343 1 22830.68953875 1
344 0 -33291.43904992 0
345 1 35925.96550674 1
346 1 29494.61542252 1
347 1 21453.89576475 1
348 1 25532.64225297 1
349 1 28133.51289456 1
350 1 27714.20122986 1
351 1 33819.18265724 1
352 0 -34240.76718462 0
353 0 -29636.07944387 0
354 0 -26391.10402194 0
355 0 -28755.95638529 0
356 1 33012.56964897 1
357 0 -32651.06689388 0
358 1 37854.01649601 1
359 1 40185.47466419 1
360 0 -33176.77732112 0
361 1 24773.10097842 1
362 1 29383.95257964 1
363 1 32288.78338642 1
364 1 33252.16232681 1
365 1 34575.31955079 1
366 0 -43371.58779883 0
367 1 35677.30044229 1
368 0 -32412.72743185 0
369 0 -25915.80898651 0
370 0 -32214.55091575 0
371 1 29748.24073451 1
372 0 -28661.61021530 0
373 1 36260.72445341 1
374 1 31890.48526350 1
375 1 19490.74597757 1
376 0 -24922.98206185 0
377 0 -27361.38104766 0
378 1 27797.88859543 1
379 1 34608.30358176 1
380 1 33140.28116759 1
381 0 -36755.99129345 0
382 1 21463.72562333 1
383 0 -24703.13065926 0
384 1 32415.58237087 1
385 1 26032.46103709 1
386 0 -34154.49882331 0
387 1 32509.98912762 1
388 0 -40945.84894152 0
389 1 24300.34361073 1
390 1 31395.45764072 1
391 1 31510.96683849 1
392 1 32747.46898749 1
393 1 34908.86231469 1
394 1 36416.46256486 1
395 0 -35474.43337904 0
396 1 22350.57703310 1
397 0 -28576.07622577 0
398 1 26808.07894529 1
399 0 -36018.24625204 0
400 1 34802.94061981 1
401 0 -38441.54300735 0
402 1 36308.35477537 1
403 1 26449.93155657 1
404 1 32037.10166051 1
405 1 31122.08102333 1
406 0 -41291.18708355 0
407 1 39433.96116430 1
408 0 -36285.68810438 0
409 0 -37494.80376787 0
410 1 29459.04367777 1
411 1 33983.93667369 1
412 1 38573.10115451 1
413 0 -34585.38010591 0
414 1 35017.03959657 1
415 1 41829.55853207 1
416 0 -35608.40796475 0
417 1 24677.35807999 1
418 1 29563.30553384 1
419 0 -37248.08189833 0
420 1 31877.72297383 1
421 1 38833.01772379 1
422 0 -39260.22760820 0
423 0 -36640.52388035 0
424 0 -22929.09931065 0
425 1 27092.24768286 1
426 0 -40856.84467553 0
427 0 -37206.62620912 0
428 1 34903.75302299 1
429 1 40704.28720407 1
430 0 -41213.30429500 0
431 1 23207.01071512 1
432 0 -28645.28984348 0
433 1 40857.84492832 1
434 1 32368.80156044 1
435 1 33566.34785997 1
436 0 -34821.21735110 0
437 1 37138.27918384 1
438 0 -31700.56383813 0
439 0 -37482.32683222 0
440 1 37558.46673279 1
441 0 -28262.08376481 0
442 1 33970.30695334 1
443 1 32886.76479398 1
444 1 32276.45393347 1
445 1 23637.73985028 1
446 1 20516.52182003 1
447 0 -38551.08387054 0
448 1 26830.98329496 1
449 1 35120.82217143 1
450 1 31774.25443320 1
451 0 -34181.84246096 0
452 0 -24925.64635752 0
453 1 19773.60333772 1
454 1 35061.72691691 1
455 0 -26864.85964868 0
456 0 -36378.81922251 0
457 0 -36812.62163120 0
458 0 -37007.79881412 0
459 1 22248.76455561 1
460 0 -27572.07924726 0
461 1 32456.50820216 1
462 1 29763.70073191 1
463 1 32558.19218255 1
464 1 30506.38750131 1
465 1 38471.97994129 1
466 0 -26125.04973638 0
467 0 -26391.73103872 0
468 1 32808.44890026 1
469 0 -28868.85415861 0
470 1 31653.63905574 1
471 1 27947.97151112 1
472 1 35513.01132216 1
473 1 27644.98225201 1
474 1 34304.65578948 1
475 0 -31317.58565140 0
476 1 26048.61356393 1
477 0 -38176.32611242 0
478 1 27614.81630447 1
479 0 -34688.97844159 0
480 0 -20689.49379457 0
481 1 30757.96962149 1
482 1 30375.16820280 1
483 1 26570.36819294 1
484 1 35025.67172568 1
485 0 -33157.63881199 0
486 0 -34189.72165199 0
487 0 -17881.50800334 0
488 1 28536.55096704 1
489 0 -33609.47190890 0
490 0 -29626.71087943 0
491 1 29364.40790790 1
492 0 -27507.09413646 0
493 1 34080.69794503 1
494 1 18104.72363391 1
495 0 -27584.81062062 0
496 0 -31042.29558418 0
497 1 28583.09546025 1
498 1 31653.04049078 1
499 1 31812.76224078 1
500 1 33942.88815754 1
501 1 22374.84296633 1
502 0 -37240.06921239 0
503 1 39716.44416961 1
504 1 36639.03178546 1
505 1 36418.49553945 1
506 0 -31652.76806694 0
507 1 36393.46618668 1
508 1 21759.51763849 1
509 1 36396.69973527 1
510 1 42209.85091263 1
511 1 34771.91095510 1
512 1 33717.11804949 1
513 1 40293.78832603 1
514 1 38568.92493896 1
515 1 26074.83800665 1
516 1 39037.59156670 1
517 0 -30454.56141494 0
518 1 36788.98457872 1
519 0 -32643.24711690 0
520 1 34209.83838251 1
521 0 -36164.36054277 0
522 1 22988.87022600 1
523 1 35125.43248459 1
524 0 -32577.85208627 0
525 0 -30599.49374866 0
526 1 28779.94459560 1
527 1 33809.89369455 1
528 0 -32242.89750999 0
529 0 -16707.54890849 0
530 0 -33281.81313105 0
531 0 -30024.60617011 0
532 1 30135.30804712 1
533 1 29897.17210248 1
534 1 34109.93670208 1
535 1 33340.68030210 1
536 0 -20177.23240092 0
537 1 35646.83062350 1
538 0 -38993.77063022 0
539 1 32176.84511278 1
540 1 31598.14686198 1
541 1 35034.48500106 1
542 0 -40301.33398000 0
543 0 -18429.21690546 0
544 1 35656.31164599 1
545 0 -30980.17393320 0
546 1 29284.30488295 1
547 1 29084.82838422 1
548 1 30213.01324687 1
549 1 24720.71843621 1
550 1 11478.66390843 1
551 1 33302.11769276 1
552 0 -26631.26119009 0
553 0 -32314.10243170 0
554 0 -27045.89757012 0
555 0 -26795.20417388 0
556 0 -24450.76814191 0
557 1 19809.17796189 1
558 1 32364.00513663 1
559 1 29282.81789251 1
560 1 31798.31811206 1
561 0 -31613.56555956 0
562 0 -28677.65393230 0
563 0 -37961.02776416 0
564 1 9959.79774576 1
565 1 37149.64207278 1
566 1 34809.91639580 1
567 0 -30096.01257484 0
568 1 29283.77857241 1
569 1 32160.31926942 1
570 0 -37753.46427083 0
571 1 18065.45792508 1
572 0 -31813.52288849 0
573 1 38493.23354464 1
574 0 -27523.59783151 0
575 1 26551.59827717 1
576 1 31094.86577490 1
577 1 33874.52291688 1
578 1 15195.36509549 1
579 0 -33317.46304673 0
580 0 -37468.65767303 0
581 0 -31592.04515853 0
582 0 -34299.65241965 0
583 0 -33428.80526951 0
584 1 37797.99905593 1
585 1 20880.97471698 1
586 1 32501.58250132 1
587 1 39364.18599864 1
588 1 32769.77829464 1
589 0 -29088.64521318 0
590 1 27740.36206127 1
591 0 -35183.95625125 0
592 0 -19735.03117710 0
593 1 28657.93927373 1
594 0 -35093.80399018 0
595 0 -31535.36478321 0
596 1 35652.96261348 1
597 1 32842.35854420 1
598 1 32046.64607507 1
599 1 16043.44233024 1
600 0 -28295.97974477 0
601 0 -29997.24950013 0
602 1 31310.27980296 1
603 1 28794.15875723 1
604 0 -31031.23067201 0
605 0 -31934.20260905 0
606 1 18054.35248559 1
607 1 28552.37072789 1
608 0 -26508.11564951 0
609 1 34614.13021871 1
610 0 -27890.47986476 0
611 1 29028.53234441 1
612 1 34845.94748056 1
613 1 22365.55372910 1
614 1 29383.26822763 1
615 0 -27223.97311431 0
616 1 34841.93641261 1
617 0 -32093.08985019 0
618 0 -31319.40468198 0
619 0 -42913.00995034 0
620 1 20794.56693537 1
621 1 35957.31381044 1
622 1 32172.72451374 1
623 0 -32791.79230062 0
624 0 -26378.38091039 0
625 0 -31329.16883642 0
626 1 29610.86184439 1
627 0 -15467.37612520 0
628 1 31748.24008844 1
629 0 -28083.77106264 0
630 1 29840.56213560 1
631 0 -24489.41639529 0
632 1 22531.64736472 1
633 0 -29487.83192988 0
634 1 -693.28181610 0
635 0 -23387.49393195 0
636 0 -26449.71727065 0
637 0 -16995.35217168 0
638 0 -21004.23018308 0
639 1 16506.55369396 1
640 1 19086.13511081 1
641 1 -693.28181610 0
642 1 19012.27990483 1
643 1 17908.19220780 1
644 1 19805.68776331 1
645 0 -11836.47444688 0
646 0 -11863.16866884 0
647 0 -22821.50887857 0
648 1 5797.53177983 1
649 0 -17478.75172820 0
650 1 17534.64721294 1
651 1 22720.02672258 1
652 1 19762.87359915 1
653 1 24887.80978885 1
654 0 -29001.17898579 0
655 0 -13998.99131864 0
656 0 -25913.84869605 0
657 0 -25293.49080108 0
658 0 -25909.39114314 0
659 0 -18751.33847907 0
660 1 28885.40950661 1
661 0 -28317.05035602 0
662 1 14378.55204836 1
663 1 22243.22304505 1
664 1 17960.96437922 1
665 0 -19760.04005386 0
666 0 -18434.87824509 0
667 1 19632.66548565 1
668 0 -29661.67931693 0
669 1 15303.97271509 1
670 0 -27613.51996559 0
671 0 -23161.14578854 0
672 0 -24601.28101801 0
673 0 -21605.22312116 0
674 1 28036.03901216 1
675 0 -33662.81505953 0
676 0 -16657.39695750 0
677 1 25962.26499813 1
678 1 23620.35335892 1
679 1 25842.37935854 1
680 1 22005.86154779 1
681 0 -25711.09551276 0
682 1 35982.53396470 1
683 1 16562.17755667 1
684 1 31196.60269392 1
685 1 27225.05093006 1
686 1 24983.58195388 1
687 1 29395.13803058 1
688 1 26703.88214381 1
689 1 31770.67737319 1
690 0 -22774.97796160 0
691 1 31528.71054011 1
692 1 27237.48801491 1
693 0 -24040.51808751 0
694 1 27505.67698133 1
695 1 24948.77513095 1
696 1 30662.03865524 1
697 0 -21490.15516971 0
698 0 -31169.60145375 0
699 1 33949.44898782 1
700 1 27959.21684833 1
701 0 -31373.08720141 0
702 1 26462.41210112 1
703 0 -27165.34710859 0
704 0 -18719.75777923 0
705 0 -31917.92476415 0
706 0 -34869.85428915 0
707 0 -28567.97738467 0
708 1 25977.67181485 1
709 0 -28170.07410043 0
710 1 30482.27504320 1
711 1 21796.96510763 1
712 1 38672.10294568 1
713 1 31100.12534583 1
714 0 -33356.70516224 0
715 0 -28567.77007239 0
716 1 33095.69298454 1
717 1 36827.59341596 1
718 1 15291.25435158 1
719 0 -32627.90660168 0
720 0 -29959.68089589 0
721 0 -30990.77683979 0
722 0 -29535.12732509 0
723 1 33697.89252570 1
724 0 -39047.13524820 0
725 1 17368.62263250 1
726 1 33107.46540272 1
727 0 -31901.96885513 0
728 1 35349.78634988 1
729 0 -29228.75313054 0
730 1 33188.48439561 1
731 0 -31809.78118412 0
732 0 -24451.84729064 0
733 1 29394.22237557 1
734 0 -28596.53776443 0
735 1 35981.62485766 1
736 1 29294.73760043 1
737 1 24492.10380612 1
738 0 -30669.06434053 0
739 1 26244.53525033 1
740 1 32143.73963788 1
741 1 29335.27380613 1
742 0 -34185.98619061 0
743 1 29258.69683223 1
744 0 -22792.42107763 0
745 1 33936.32821367 1
746 1 23305.88464402 1
747 1 36745.05185939 1
748 0 -36353.20131039 0
749 1 29417.00346552 1
750 1 27073.92070223 1
751 0 -16370.44288876 0
752 1 35585.05844661 1
753 0 -12994.77461811 0
754 0 -29304.77047968 0
755 1 26487.10200837 1
756 1 24227.71561808 1
757 0 -21706.97790988 0
758 0 -17025.22474900 0
759 1 30496.77032404 1
760 0 -12408.86885437 0
761 0 -27281.70961653 0
762 1 28439.49277782 1
763 0 -24832.38533058 0
764 0 -23104.31210672 0
765 0 -23258.79034319 0
766 0 -31374.82992856 0
767 0 -21442.51666390 0
768 1 34236.93214491 1
769 0 -32003.96126147 0
770 0 -32560.09130461 0
771 0 -28206.62038867 0
772 1 28082.42781826 1
773 0 -39170.50011564 0
774 1 28271.08482068 1
775 1 46330.56056155 1
776 0 -41311.51423373 0
777 0 -35187.26026981 0
778 0 -33431.99614351 0
779 1 30925.48971105 1
780 0 -48468.59743171 0
781 1 21770.72911371 1
782 0 -36089.91398584 0
783 0 -37960.28563681 0
784 1 39076.92860648 1
785 0 -29113.80704821 0
786 0 -26410.99429764 0
787 0 -42732.82484451 0
788 0 -28664.93789797 0
789 1 33437.71582827 1
790 1 37875.01403321 1
791 1 34594.36857467 1
792 1 27883.01224022 1
793 1 27675.08723702 1
794 0 -36552.76101924 0
795 0 -17356.60290601 0
796 1 37219.46244757 1
797 1 41670.71133598 1
798 0 -34525.23187228 0
799 0 -28824.67782074 0
800 0 -27911.82840212 0
801 1 31753.86384005 1
802 1 18105.50465145 1
803 0 -34056.42415894 0
804 1 42741.81125578 1
805 0 -31556.45195769 0
806 0 -26330.43940103 0
807 0 -24479.23292062 0
808 0 -37399.49963320 0
809 0 -18744.41943198 0
810 0 -28543.18350745 0
811 0 -33918.69193858 0
812 0 -31227.30872125 0
813 1 26002.72951591 1
814 0 -25585.10334810 0
815 1 30947.97979068 1
816 0 -19477.94777972 0
817 1 29485.95932899 1
818 1 37220.14981415 1
819 1 32616.06130410 1
820 0 -26661.76999070 0
821 1 24734.91012183 1
822 0 -35829.40916741 0
823 1 21243.15904091 1
824 1 35315.18745115 1
825 1 29596.51835986 1
826 0 -32324.88447616 0
827 1 32710.93691511 1
828 0 -31851.80380519 0
829 0 -33949.91835994 0
830 0 -24206.40086686 0
831 0 -35361.17755817 0
832 1 39600.45649538 1
833 0 -34389.46404526 0
834 0 -27996.80050521 0
835 0 -26134.59354664 0
836 1 34557.91145505 1
837 0 -19713.91835193 0
838 1 34988.76820104 1
839 0 -35010.20432940 0
840 0 -33066.59418816 0
841 1 22602.92773967 1
842 0 -28135.58366451 0
843 1 25158.73081786 1
844 0 -15893.72158120 0
845 0 -32392.50799760 0
846 0 -26985.35643325 0
847 1 28990.01265005 1
848 1 20406.77551448 1
849 0 -19784.29328600 0
850 1 25567.06225593 1
851 1 13116.94611262 1
852 1 32209.97085091 1
853 1 32508.98900125 1
854 0 -35275.89707834 0
855 0 -21335.14107776 0
856 1 23249.76854969 1
857 1 30340.73706553 1
858 1 13018.71874264 1
859 0 -35501.12200394 0
860 1 31310.12059720 1
861 0 -30269.56585394 0
862 0 -30934.25285317 0
863 1 34336.92503884 1
864 1 35221.22055697 1
865 1 19844.71836076 1
866 0 -40070.30181725 0
867 1 34324.89351133 1
868 0 -35905.91904765 0
869 1 25535.54565588 1
870 1 30957.37822155 1
871 1 40011.01505365 1
872 1 25431.05694402 1
873 1 34388.12149198 1
874 0 -35605.90420161 0
875 0 -36092.45307439 0
876 1 29231.53995453 1
877 0 -31340.77947715 0
878 1 36917.48229508 1
879 0 -22212.57330053 0
880 1 34555.21907513 1
881 0 -37590.86112460 0
882 1 37133.05624909 1
883 1 29539.65498345 1
884 1 31173.00457591 1
885 0 -40158.50283181 0
886 1 22373.31809660 1
887 0 -34588.75645734 0
888 1 38981.08422862 1
889 0 -37124.44935222 0
890 0 -34142.15347032 0
891 1 30967.22669528 1
892 1 41832.82517622 1
893 0 -26748.70035249 0
894 1 43705.67584739 1
895 1 35544.50551812 1
896 1 35138.06943630 1
897 0 -34414.27542993 0
898 0 -28915.53466492 0
899 1 34199.61380183 1
900 1 23779.94208572 1
901 1 34523.30503955 1
902 1 38864.82108736 1
903 0 -31204.13138532 0
904 1 27622.97851258 1
905 1 27421.95083313 1
906 1 37361.64187501 1
907 1 26682.92706214 1
908 1 33792.16002653 1
909 1 35136.30765863 1
910 0 -35122.44506194 0
911 1 30058.67571381 1
912 1 32542.76102052 1
913 1 40394.32639230 1
914 0 -22883.78782612 0
915 0 -29196.50176826 0
916 0 -35818.09385311 0
917 1 29612.64712970 1
918 0 -28676.49292773 0
919 0 -33013.12538440 0
920 1 37586.57117498 1
921 0 -29339.30022498 0
922 0 -37771.60316087 0
923 1 39015.27123852 1
924 1 28813.99443986 1
925 1 32303.42112301 1
926 0 -30813.86217058 0
927 0 -33111.27083264 0
928 0 -29127.24314812 0
929 1 34473.07717470 1
930 0 -32822.15343020 0
931 1 28442.47686039 1
932 1 34813.71764854 1
933 1 40751.63845540 1
934 1 31557.22930752 1
935 1 26083.16106997 1
936 0 -39051.08561047 0
937 1 30051.15228298 1
938 1 37044.01109799 1
939 0 -24426.04279518 0
940 0 -37791.57170464 0
941 1 32132.92898337 1
942 0 -19415.46625022 0
943 0 -33732.35283250 0
944 0 -27192.89325179 0
945 1 29197.04899323 1
946 0 -28226.47427843 0
947 0 -27092.90622039 0
948 1 28576.10519615 1
949 0 -17987.14839201 0
950 1 31200.73707392 1
951 0 -28555.53083318 0
952 0 -30365.29937785 0
953 1 25011.01599336 1
954 0 -26351.99448842 0
955 0 -27263.43941556 0
956 0 -21428.52812834 0
957 0 -34122.05776375 0
958 0 -28839.09420480 0
959 1 29019.23031726 1
960 0 -31807.37507531 0
961 1 26437.64243334 1
962 1 27176.65141174 1
963 1 21167.46931001 1
964 0 -36208.48254993 0
965 1 32893.93042337 1
966 0 -39255.39399906 0
967 0 -33697.98714125 0
968 0 -32886.08605566 0
969 1 36006.49274860 1
970 0 -23604.36602061 0
971 0 -36666.06246645 0
972 0 -35891.63954440 0
973 0 -34891.94125424 0
974 0 -40299.40797462 0
975 1 35108.29895285 1
976 0 -36088.10021756 0
977 1 19261.28102411 1
978 1 35024.61742646 1
979 0 -32831.40876326 0
980 0 -31490.99093808 0
981 0 -35435.70744347 0
982 1 32106.96073423 1
983 0 -39772.04745359 0
984 1 18997.04174880 1
985 0 -37432.53940199 0
986 1 32850.14125329 1
987 0 -33996.59782336 0
988 1 31396.05468063 1
989 1 36441.23423182 1
990 1 41847.26948475 1
991 0 -32610.70927536 0
992 1 45203.78136932 1
993 0 -41202.82398287 0
994 0 -37648.11026463 0
995 0 -41718.68908820 0
996 1 39440.68577427 1
997 0 -42448.16735480 0
998 0 -30587.06885144 0
999 0 -43824.79546523 0
1000 0 -49052.42416690 0
1001 0 -41878.16020885 0
1002 1 44526.26086664 1
1003 0 -39613.89419883 0
1004 0 -41242.21229181 0
1005 1 28032.38163347 1
1006 1 41034.87598087 1
1007 0 -44106.79955136 0
1008 0 -42487.63175401 0
1009 1 42808.90999442 1
1010 0 -37340.88230402 0
1011 1 38273.24691755 1
1012 1 27347.58226729 1
1013 0 -43585.53705647 0
1014 1 43481.50304773 1
1015 0 -33568.09742222 0
1016 1 33992.58205817 1
1017 0 -31548.88195922 0
1018 1 38168.18870746 1
1019 1 30537.49713292 1
1020 1 43716.71838024 1
1021 0 -43887.94039576 0
1022 1 34519.54414747 1
1023 1 34829.01350253 1
1024 0 -26853.87959356 0
1025 1 38034.00992745 1
1026 0 -31642.60182573 0
1027 0 -38039.87491538 0
1028 0 -40449.81252803 0
1029 1 33395.70338078 1
1030 0 -35241.76673937 0
1031 1 32638.59748865 1
