# idx_int bit_int post_llr hard
135 0 -20106.94516706 0
136 1 20267.98592715 1
137 1 38131.71898571 1
138 1 39770.65541975 1
139 1 14426.44159783 1
140 0 -37875.87534995 0
141 0 -27266.20328980 0
142 0 -8780.75105215 0
143 0 -29234.95986062 0
144 0 -42487.63175401 0
145 0 -34305.21274203 0
146 1 36661.90599370 1
147 0 -31402.48416594 0
148 1 26591.77960292 1
149 1 21327.80355106 1
150 0 -36203.99310059 0
151 0 -37030.80504686 0
152 0 -29384.86343914 0
153 1 18589.74924065 1
154 1 9750.62709757 1
155 1 31087.97061659 1
156 0 -33033.93932762 0
157 0 -28173.54803266 0
158 0 -26125.04973638 0
159 0 -22852.79173253 0
160 0 -31162.48834274 0
161 0 -31631.22681721 0
162 0 -32525.93976570 0
163 1 21853.50346870 1
164 1 18799.43696283 1
165 1 27759.46620601 1
166 0 -28096.19492192 0
167 1 35070.29310132 1
168 1 32978.98491702 1
169 0 -32555.12236761 0
170 1 11478.66390843 1
171 1 20033.42520606 1
172 0 -31400.93673711 0
173 0 -28507.48505234 0
174 1 27953.07933273 1
175 1 27092.24768286 1
176 1 25302.30067698 1
177 0 -28555.53083318 0
178 1 21095.56292990 1
179 0 -29058.97457675 0
180 1 35744.63429715 1
181 1 22771.90148319 1
182 0 -20119.11355022 0
183 0 -41202.82398287 0
184 1 33409.21545088 1
185 0 -21146.38661420 0
186 0 -27849.13725344 0
187 0 -23234.23183012 0
188 0 -25101.55427360 0
189 1 29182.80401046 1
190 0 -21539.32261045 0
191 1 25871.81759206 1
192 1 26470.47822933 1
193 1 29533.82379158 1
194 1 35879.03663375 1
195 1 31013.33462893 1
196 0 -26901.44342840 0
197 1 5595.12756362 1
198 0 -14925.25898189 0
199 0 -32175.79695628 0
200 1 33352.66754661 1
201 1 23810.17528642 1
202 0 -29435.94987629 0
203 0 -31340.77947715 0
204 1 34354.66413902 1
205 1 35461.21130246 1
206 1 18105.50465145 1
207 1 24957.90679276 1
208 1 33059.66869255 1
209 0 -25396.90217536 0
210 1 18042.74267993 1
211 0 -37142.73465012 0
212 1 32586.62201340 1
213 1 35165.35637109 1
214 0 -33975.15281553 0
215 0 -26909.83075626 0
216 1 30191.39273681 1
217 0 -32627.90660168 0
218 1 22373.31809660 1
219 0 -23013.36244962 0
220 1 30398.49182331 1
221 0 -39613.89419883 0
222 0 -30279.90299324 0
223 1 21192.12390928 1
224 1 20306.90379554 1
225 0 -37460.78633816 0
226 1 29104.28320771 1
227 0 -21194.22960346 0
228 0 -16254.39727379 0
229 0 -38316.25904653 0
230 1 22469.94463160 1
231 1 35009.95293214 1
232 0 -29059.37477240 0
233 0 -12208.59497048 0
234 0 -27285.20327881 0
235 0 -15719.38865365 0
236 1 26194.62752131 1
237 0 -25869.65169579 0
238 0 -16074.52758215 0
239 0 -24798.32079391 0
240 0 -25569.62733323 0
241 1 25295.19413201 1
242 1 35754.95625359 1
243 0 -22634.72758084 0
244 0 -22767.56658267 0
245 0 -27792.43675983 0
246 1 20809.49405967 1
247 0 -30645.82686568 0
248 0 -19130.08680961 0
249 0 -30575.28752845 0
250 0 -16237.81016879 0
251 1 18697.60869082 1
252 0 -27779.36099557 0
253 1 11399.46195529 1
254 1 30177.16958237 1
255 1 21561.27797542 1
256 1 24294.74078010 1
257 0 -17881.50800334 0
258 0 -18244.26625705 0
259 1 33270.64272192 1
260 0 -26200.47272866 0
261 0 -28206.62038867 0
262 0 -35351.86162445 0
263 0 -16707.54890849 0
264 1 11559.88680532 1
265 1 23922.45533663 1
266 1 19857.70412862 1
267 1 25446.79093501 1
268 1 33994.42322685 1
269 1 36811.79120676 1
270 0 -30347.86561360 0
271 0 -34995.32635146 0
272 1 12124.76883073 1
273 1 19126.05418665 1
274 1 38503.68209612 1
275 1 15364.91915315 1
276 1 22350.57703310 1
277 1 26917.85689854 1
278 0 -21494.09283778 0
279 0 -19590.19047395 0
280 1 26968.70854168 1
281 0 -30290.63191800 0
282 0 -29996.50542724 0
283 0 -34585.38010591 0
284 0 -15328.61204094 0
285 1 23440.55241418 1
286 0 -23442.70920120 0
287 0 -19517.33667056 0
288 0 -20897.08144043 0
289 1 22230.27007608 1
290 0 -25225.57498429 0
291 0 -35435.70744347 0
292 1 14298.86311397 1
293 1 21073.40375041 1
294 0 -18079.51031668 0
295 0 -25546.82974240 0
296 0 -25631.02636312 0
297 1 39717.98295626 1
298 1 37690.11978856 1
299 0 -31210.96524023 0
300 1 9959.79774576 1
301 1 32176.84511278 1
302 1 26707.48839765 1
303 0 -35647.17173130 0
304 0 -41217.70164650 0
305 1 28441.66972387 1
306 0 -15777.29905754 0
307 1 16070.83697890 1
308 1 29933.19484879 1
309 0 -26172.40130714 0
310 0 -31652.76806694 0
311 1 25706.89896663 1
312 0 -26646.01001115 0
313 0 -40066.28216970 0
314 0 -31189.17609160 0
315 0 -21581.23402992 0
316 0 -29778.39582837 0
317 0 -25208.06345993 0
318 1 24262.07481746 1
319 0 -24361.44395521 0
320 1 21761.95596261 1
321 0 -27857.06877479 0
322 1 27740.36206127 1
323 0 -15634.12207741 0
324 0 -24451.84729064 0
325 1 37675.58542996 1
326 0 -33036.77713492 0
327 1 25405.94636871 1
328 0 -34734.76389496 0
329 1 18817.53276532 1
330 1 28627.96295313 1
331 0 -28151.65984075 0
332 1 23676.96138430 1
333 1 24553.85807640 1
334 0 -34584.26722573 0
335 1 30734.31728349 1
336 0 -9259.26522993 0
337 1 35548.94454923 1
338 1 29295.69830236 1
339 1 34127.91512597 1
340 1 35202.60850400 1
341 0 -28697.21144421 0
342 1 17440.66564935 1
343 0 -25884.69112418 0
344 1 32269.80823999 1
345 1 27599.67219303 1
346 1 27167.18288139 1
347 0 -33138.11179044 0
348 1 23779.94208572 1
349 1 22563.41611209 1
350 1 24501.63499520 1
351 0 -29487.83192988 0
352 0 -35608.40796475 0
353 0 -24830.81725771 0
354 0 -24745.86907810 0
355 0 -27605.85475004 0
356 1 20145.11080385 1
357 0 -33861.12615911 0
358 0 -28135.58366451 0
359 1 23475.86517475 1
360 1 22037.65040196 1
361 0 -31520.22241029 0
362 1 23155.89801462 1
363 1 6883.01255409 1
364 1 30636.25819705 1
365 0 -20440.48944520 0
366 0 -33587.07785743 0
367 0 -18553.87976310 0
368 0 -25634.32724980 0
369 1 17890.04173095 1
370 0 -30813.86217058 0
371 0 -30454.56141494 0
372 1 34817.44350291 1
373 0 -21465.21070378 0
374 1 11645.85265330 1
375 1 15486.20552426 1
376 1 37797.99905593 1
377 0 -17711.47978488 0
378 0 -23115.29682711 0
379 1 30265.71172202 1
380 1 -7743.42338061 0
381 0 -29614.28161842 0
382 0 -24415.62725237 0
383 1 32564.56264066 1
384 0 -28443.85121430 0
385 0 -22813.78138150 0
386 1 22573.60812653 1
387 1 23633.88999003 1
388 1 25565.43082924 1
389 1 17881.01606147 1
390 0 -14723.43975143 0
391 0 -21628.67680196 0
392 1 28764.97692102 1
393 0 -33111.27083264 0
394 0 -31184.16848847 0
395 1 20483.13843595 1
396 0 -26696.68193507 0
397 1 36197.56715801 1
398 1 35056.86609431 1
399 0 -24436.66187821 0
400 1 35585.05844661 1
401 0 -33525.08203018 0
402 1 11656.98183409 1
403 0 -21955.42782983 0
404 1 33661.85682592 1
405 0 -36525.01415894 0
406 1 26828.89197124 1
407 0 -29781.90655888 0
408 0 -24145.16737554 0
409 1 11300.95769848 1
410 1 19969.32911530 1
411 0 -37038.78175156 0
412 0 -28285.72038215 0
413 1 12686.17234455 1
414 0 -20659.61753282 0
415 1 24342.46102467 1
416 1 33650.80893533 1
417 0 -30407.91372561 0
418 1 30588.69996285 1
419 1 25842.26667824 1
420 1 33830.84210274 1
421 0 -36176.52831385 0
422 0 -28606.84996221 0
423 1 25750.86992953 1
424 1 37586.57117498 1
425 1 -15420.19549372 0
426 0 -27942.85368778 0
427 0 -27152.54146196 0
428 1 35379.04672604 1
429 1 29656.40186675 1
430 1 35302.35036888 1
431 0 -39653.84923607 0
432 1 31117.72578329 1
433 1 24948.77513095 1
434 1 9965.08508217 1
435 0 -17403.58907953 0
436 1 25385.20835278 1
437 0 -32831.40876326 0
438 0 -21341.32880200 0
439 1 24492.10380612 1
440 0 -21334.52190825 0
441 1 33853.08170650 1
442 1 26578.95227270 1
443 1 33773.73476173 1
444 0 -28008.15609595 0
445 0 -25206.64867826 0
446 1 14947.06194109 1
447 1 35072.15304561 1
448 0 -34699.31236741 0
449 0 -28819.31542222 0
450 0 -19893.36010875 0
451 1 16478.67148077 1
452 1 32031.09357081 1
453 0 -22591.20746076 0
454 1 27790.32499113 1
455 1 17159.59069537 1
456 1 21244.55437181 1
457 0 -8470.48235007 0
458 1 22535.63351260 1
459 1 35957.31381044 1
460 0 -31891.96824557 0
461 1 33930.16876177 1
462 1 29284.30488295 1
463 1 15277.75093816 1
464 1 23619.10327424 1
465 1 17721.15693907 1
466 0 -25923.67316771 0
467 0 -40841.74185841 0
468 1 26244.21749723 1
469 1 22865.08265972 1
470 0 -15830.71102782 0
471 1 17070.53701239 1
472 0 -35588.39340011 0
473 1 32558.19218255 1
474 1 29840.56213560 1
475 1 22766.95334510 1
476 1 23830.23283108 1
477 1 36745.05185939 1
478 1 33555.06713515 1
479 0 -33881.35828731 0
480 0 -35497.36267632 0
481 1 35166.26745637 1
482 1 22744.18689942 1
483 0 -24618.35285141 0
484 1 22981.46460868 1
485 1 36365.18633065 1
486 0 -28487.67717820 0
487 0 -37490.79380787 0
488 0 -15187.13948281 0
489 0 -30543.88030787 0
490 1 26909.42254425 1
491 1 25198.31421410 1
492 1 24720.33954720 1
493 1 -4742.40359905 0
494 1 28384.51545496 1
495 1 39128.13619774 1
496 0 -44994.63694558 0
497 1 35592.20760214 1
498 1 18053.93956677 1
499 1 35654.89768675 1
500 0 -32500.69757483 0
501 0 -31370.88963483 0
502 0 -19913.14301401 0
503 0 -30131.31765463 0
504 0 -32341.01282527 0
505 0 -23576.03255784 0
506 1 33725.03899788 1
507 1 26522.27645492 1
508 1 25356.72584983 1
509 1 27274.76976545 1
510 1 37133.05624909 1
511 0 -24521.26867393 0
512 1 28019.90327170 1
513 0 -27184.85665094 0
514 1 18661.98613223 1
515 1 22771.57474132 1
516 1 19523.31632613 1
517 1 26074.83800665 1
518 1 17069.62690816 1
519 1 30713.49844230 1
520 0 -33381.02273433 0
521 0 -22259.80459643 0
522 0 -39255.39399906 0
523 1 23725.66144952 1
524 0 -26452.66595032 0
525 1 36804.48354039 1
526 0 -25405.85323481 0
527 1 22602.92773967 1
528 1 27260.29904908 1
529 0 -32568.35740159 0
530 0 -1765.11965861 0
531 0 -20253.53066716 0
532 0 -26788.81611991 0
533 1 26810.96695562 1
534 1 28260.26252407 1
535 1 30266.94320576 1
536 1 22731.93609769 1
537 0 -26762.45195419 0
538 0 -34259.75247355 0
539 0 -33510.37777872 0
540 1 19315.71744710 1
541 0 -27108.92316208 0
542 0 -24322.20532811 0
543 0 -30615.07149506 0
544 1 16314.69324336 1
545 1 16458.55696718 1
546 0 -35632.41872770 0
547 1 17368.62263250 1
548 0 -26242.64574803 0
549 0 -14762.02359046 0
550 1 30240.00378586 1
551 0 -16441.08133966 0
552 0 -17168.34165205 0
553 1 2269.51059026 1
554 0 -18986.50600301 0
555 0 -38219.53480631 0
556 1 28077.36410217 1
557 1 36995.61018473 1
558 1 26305.06665239 1
559 1 20191.34917051 1
560 1 15572.32847322 1
561 0 -19881.67893359 0
562 1 18483.14766062 1
563 0 -22367.70262314 0
564 0 -12659.39117481 0
565 0 -16109.35929490 0
566 0 -26062.67462151 0
567 0 -31767.96294305 0
568 1 32056.38018627 1
569 1 38133.02378507 1
570 1 35648.71420420 1
571 1 10253.19661349 1
572 1 27507.53432413 1
573 0 -32372.07237897 0
574 0 -32745.44001676 0
575 1 25989.38067308 1
576 0 -26497.83567667 0
577 1 25068.38240111 1
578 0 -25285.61844878 0
579 1 20464.31899842 1
580 1 26048.61356393 1
581 0 -27387.90796594 0
582 1 18460.46362869 1
583 0 -37151.59822881 0
584 0 -8843.75044171 0
585 1 19341.85323478 1
586 0 -28645.76797270 0
587 0 -26745.17655050 0
588 1 28800.08408886 1
589 0 -16462.29560860 0
590 1 35773.36896232 1
591 1 30417.13699611 1
592 0 -21331.24088501 0
593 0 -22584.30336184 0
594 1 9852.99829860 1
595 0 -33807.52632722 0
596 1 25908.51571595 1
597 0 -27522.13263724 0
598 0 -12689.49172837 0
599 0 -20227.63769105 0
600 1 37157.61203361 1
601 1 25603.03194371 1
602 0 -35658.15553086 0
603 0 -32243.82745040 0
604 1 19805.68776331 1
605 0 -20800.52422238 0
606 1 31732.38860312 1
607 0 -27361.38104766 0
608 1 27613.90128644 1
609 0 -31204.13138532 0
610 0 -22074.32794327 0
611 1 33617.79139495 1
612 0 -19065.34206810 0
613 0 -19754.85054689 0
614 1 32501.58250132 1
615 1 29197.04899323 1
616 0 -14692.76997369 0
617 0 -17518.45107170 0
618 1 15723.92991163 1
619 0 -23210.32736670 0
620 1 30754.91437408 1
621 0 -32784.15981958 0
622 1 34387.95411221 1
623 0 -36061.12874271 0
624 1 21914.61680065 1
625 1 22939.46206128 1
626 0 -27613.51996559 0
627 1 35762.07420737 1
628 0 -31227.30872125 0
629 0 -17723.07092175 0
630 0 -32197.25031520 0
631 0 -23320.21787860 0
632 1 22643.82206415 1
633 0 -29641.37748379 0
634 0 -32785.64879568 0
635 0 -33949.91835994 0
636 1 29425.51938876 1
637 1 19288.50040771 1
638 1 19116.57118685 1
639 0 -37347.98799687 0
640 1 15625.83636806 1
641 0 -19984.88467867 0
642 1 34218.99696467 1
643 0 -41088.12420165 0
644 1 15595.92329634 1
645 1 29484.22631985 1
646 0 -26364.77859828 0
647 0 -27829.92117099 0
648 1 20526.00987030 1
649 0 -23161.14578854 0
650 1 5698.03285864 1
651 1 26825.30686164 1
652 0 -31490.99093808 0
653 0 -27263.43941556 0
654 0 -8139.21260285 0
655 1 25764.72158576 1
656 0 -31042.29558418 0
657 0 -26703.83598947 0
658 1 30717.41803391 1
659 0 -16359.84973589 0
660 1 25010.64982929 1
661 0 -27021.65778782 0
662 0 -37771.60316087 0
663 1 22762.20271374 1
664 1 23248.43374605 1
665 0 -24564.17482024 0
666 0 -32293.26955282 0
667 0 -30891.58598896 0
668 1 35642.85233844 1
669 1 25867.64955574 1
670 0 -24337.01279556 0
671 1 36964.61370161 1
672 0 -38716.31845774 0
673 0 -28319.51603281 0
674 1 41034.87598087 1
675 1 38656.16519137 1
676 0 -40710.70639155 0
677 0 -13520.30133996 0
678 1 29768.41340757 1
679 0 -30876.75248630 0
680 1 17960.96437922 1
681 0 -30915.79809475 0
682 0 -42786.72759473 0
683 0 -36037.61336305 0
684 1 22023.72732935 1
685 0 -30742.65029391 0
686 0 -38649.96874703 0
687 1 28411.61968972 1
688 0 -31776.94738165 0
689 0 -37482.32683222 0
690 1 37536.72742759 1
691 1 33706.37107251 1
692 0 -38213.62709566 0
693 1 33697.89252570 1
694 0 -18771.86077175 0
695 1 30757.96962149 1
696 1 41046.70231143 1
697 1 34071.36175590 1
698 1 28448.76752857 1
699 1 28592.29221712 1
700 1 30307.78451047 1
701 0 -31753.62831946 0
702 1 27435.03915073 1
703 0 -44846.85616331 0
704 1 39600.45649538 1
705 1 20788.10088197 1
706 1 28022.52411753 1
707 1 24382.61624183 1
708 1 27671.53191677 1
709 1 26591.07903874 1
710 1 39810.40915256 1
711 0 -28084.33219168 0
712 1 30937.57314564 1
713 1 33953.08086522 1
714 0 -20711.02694011 0
715 1 34575.31955079 1
716 0 -31635.47573738 0
717 0 -32093.62691463 0
718 0 -35005.25047172 0
719 0 -19721.97808075 0
720 0 -26301.57712719 0
721 0 -22461.78551251 0
722 0 -39017.77975411 0
723 1 40751.63845540 1
724 0 -36948.03614483 0
725 1 19504.28361442 1
726 1 14029.65899655 1
727 1 24845.53078305 1
728 0 -49052.42416690 0
729 0 -24793.68202164 0
730 1 31890.48526350 1
731 0 -35508.53825389 0
732 1 34468.92098892 1
733 1 29364.40790790 1
734 1 21018.72494159 1
735 0 -35539.56533120 0
736 1 25369.06594930 1
737 0 -19363.75222256 0
738 1 27755.36446352 1
739 1 8858.60051752 1
740 0 -35326.80024091 0
741 1 30584.76019895 1
742 1 33431.14625763 1
743 1 20714.55050756 1
744 1 30301.22221056 1
745 1 30768.86707018 1
746 0 -26886.28884893 0
747 1 30052.19927889 1
748 0 -16973.27029411 0
749 1 18933.86709788 1
750 1 22557.01876248 1
751 0 -29748.37890452 0
752 0 -36670.03621080 0
753 0 -27332.72982702 0
754 1 24480.75079796 1
755 0 -15155.62675861 0
756 1 26429.85557608 1
757 1 26106.80006437 1
758 0 -36573.20041733 0
759 1 29938.78867582 1
760 1 28518.53600632 1
761 0 -12980.74102703 0
762 0 -34395.77243255 0
763 0 -31474.48681899 0
764 1 28965.38649962 1
765 1 27355.36740556 1
766 1 29610.86184439 1
767 0 -23961.81464546 0
768 1 32495.38011028 1
769 1 24382.98969426 1
770 0 -29548.45254868 0
771 1 26970.76422813 1
772 1 30390.42194927 1
773 1 34079.53335853 1
774 1 23770.98033092 1
775 1 39840.96347066 1
776 0 -33530.70220959 0
777 0 -28367.42674446 0
778 1 30482.27504320 1
779 1 42346.50332159 1
780 0 -17404.86710057 0
781 0 -25164.11072735 0
782 1 35633.69116495 1
783 1 20880.97471698 1
784 0 -27344.56417479 0
785 1 32688.51848393 1
786 1 19600.69542859 1
787 1 17322.97341303 1
788 0 -26972.63178835 0
789 1 32266.68322363 1
790 1 19100.65328147 1
791 1 33394.09269191 1
792 1 31371.55581972 1
793 0 -34628.64277292 0
794 0 -30055.29764325 0
795 1 19573.82676933 1
796 0 -24600.74200300 0
797 0 -31312.23677758 0
798 0 -31796.07778825 0
799 1 28348.73315582 1
800 1 39089.61793493 1
801 0 -28052.79162145 0
802 1 21536.29219664 1
803 0 -28868.85415861 0
804 1 27935.34134054 1
805 1 15344.13923507 1
806 0 -28284.12282681 0
807 1 16669.59175299 1
808 0 -28878.62448626 0
809 0 -17226.08723359 0
810 1 24773.10056191 1
811 1 35633.87999463 1
812 1 34028.49440504 1
813 0 -31563.08755499 0
814 1 27176.65141174 1
815 0 -30990.39253819 0
816 0 -28189.35016465 0
817 0 -29957.50234008 0
818 0 -19292.43176845 0
819 1 33873.48335846 1
820 1 22937.83671517 1
821 0 -35230.03987874 0
822 1 -2269.51059026 0
823 0 -20754.39935323 0
824 0 -27066.35902039 0
825 0 -22212.57330053 0
826 1 35974.42776781 1
827 0 -31870.97966761 0
828 1 28916.60135981 1
829 1 32435.19796600 1
830 0 -24787.06959360 0
831 1 28641.68491733 1
832 1 31233.01688631 1
833 1 25566.60206517 1
834 0 -38958.42417260 0
835 0 -20124.27001191 0
836 1 34535.95170567 1
837 1 30349.39597813 1
838 1 36046.51262280 1
839 1 25192.19647977 1
840 0 -26107.03249445 0
841 1 30802.21712715 1
842 1 23240.74433539 1
843 1 27099.48084494 1
844 1 20635.26774649 1
845 1 19101.26099179 1
846 1 20113.39366948 1
847 1 33038.74857115 1
848 0 -27993.22024343 0
849 0 -30068.02907581 0
850 0 -27859.43822105 0
851 1 19224.41538895 1
852 1 37650.32030574 1
853 0 -20835.33697106 0
854 1 21262.38784865 1
855 1 31895.14387654 1
856 0 -22081.72560271 0
857 0 -21170.61517026 0
858 1 34225.71948355 1
859 1 30517.97330615 1
860 0 -40945.84894152 0
861 0 -24693.50754230 0
862 1 40126.78372744 1
863 1 24868.27123589 1
864 0 -36825.49337875 0
865 0 -22821.50887857 0
866 1 -3454.61650274 0
867 0 -16073.28175434 0
868 1 11957.76375855 1
869 1 28442.47686039 1
870 0 -30984.00639446 0
871 1 31770.67737319 1
872 1 29576.20104638 1
873 1 23691.85199350 1
874 0 -36702.31936331 0
875 1 33676.17007641 1
876 1 22268.12586484 1
877 1 33555.59150261 1
878 0 -24364.34251333 0
879 1 36455.89049541 1
880 0 -35463.62586150 0
881 0 -22784.20266098 0
882 1 35017.03959657 1
883 0 -19961.04694391 0
884 0 -24450.76814191 0
885 0 10821.39100987 1
886 1 16544.59399352 1
887 0 -28234.53506110 0
888 0 -32043.25637883 0
889 1 31338.70016232 1
890 1 22025.28420733 1
891 1 38493.23354464 1
892 1 27597.60541206 1
893 0 -28059.22996310 0
894 1 31786.55918681 1
895 1 15385.06610066 1
896 1 25249.35908303 1
897 1 31943.34212881 1
898 0 -32026.63597699 0
899 0 -32686.03966234 0
900 0 -23824.15627247 0
901 1 23602.05989203 1
902 0 -24863.25539669 0
903 0 -23238.94438043 0
904 1 31523.99376288 1
905 1 41829.55853207 1
906 1 31536.16493491 1
907 1 35029.01485156 1
908 0 -39047.13524820 0
909 1 33949.44898782 1
910 1 16923.94971182 1
911 0 -34742.54551344 0
912 0 -44144.07951627 0
913 1 13982.39779695 1
914 0 -31533.36196778 0
915 0 -23267.31074989 0
916 0 -30471.31890830 0
917 0 -25913.12723520 0
918 0 -18434.87824509 0
919 1 27835.64313850 1
920 0 6416.10882242 1
921 1 40015.54402253 1
922 0 -19563.41098690 0
923 0 -24707.29172563 0
924 0 -31818.81904497 0
925 0 -26717.93539342 0
926 1 23509.10339885 1
927 0 -30460.54628615 0
928 1 29804.83473442 1
929 1 35794.14629301 1
930 1 27073.92070223 1
931 1 31619.00450332 1
932 1 41832.82517622 1
933 1 16756.35885720 1
934 1 37924.99585539 1
935 0 -25110.54398831 0
936 0 -36285.68810438 0
937 1 30479.46516401 1
938 1 13876.12566115 1
939 0 -22816.60772819 0
940 0 -27031.95254304 0
941 0 -25291.22371757 0
942 0 -19113.73102274 0
943 1 26317.06163581 1
944 0 -23375.41425460 0
945 1 34365.94315835 1
946 1 36140.34639909 1
947 0 -12815.84846357 0
948 1 17151.27648455 1
949 0 -26391.73103872 0
950 0 -28706.38385028 0
951 0 -35515.85452786 0
952 1 30921.66265983 1
953 0 -29235.95546181 0
954 0 -22766.08268715 0
955 1 36229.02880082 1
956 1 35294.34286989 1
957 0 -29269.11449984 0
958 0 -33541.80836644 0
959 1 27675.08723702 1
960 1 31094.86577490 1
961 0 -33080.61626162 0
962 0 -18935.75053350 0
963 1 31794.05404028 1
964 1 14473.61430877 1
965 1 27155.96663681 1
966 1 44526.26086664 1
967 1 32510.46563995 1
968 1 22974.26657011 1
969 1 27202.10586561 1
970 0 -19326.78212338 0
971 1 27995.74482953 1
972 1 21934.39766156 1
973 1 28491.92685769 1
974 0 -28895.43083805 0
975 0 -21367.26028359 0
976 1 21550.41771121 1
977 1 16016.57318721 1
978 0 -38960.66139624 0
979 1 25962.26499813 1
980 1 25718.70778616 1
981 0 -17309.60558062 0
982 1 37254.39710031 1
983 1 10315.68675155 1
984 0 -22792.42107763 0
985 1 25918.85917546 1
986 0 -17116.38740711 0
987 1 27906.34147356 1
988 1 32099.89351606 1
989 0 -29949.57412657 0
990 0 -26000.51409653 0
991 0 -1772.60171524 0
992 1 19573.11578916 1
993 1 23121.34659801 1
994 1 37220.89083967 1
995 1 26478.75124818 1
996 0 -22603.85268758 0
997 0 -16404.99789135 0
998 1 24653.93043287 1
999 0 -24142.45690003 0
1000 1 27570.92019182 1
1001 1 34879.08592291 1
1002 1 24997.00256350 1
1003 1 17593.08379864 1
1004 1 37777.50889910 1
1005 0 -32523.87758975 0
1006 1 21401.12955915 1
1007 0 -34163.43666603 0
1008 1 32542.76102052 1
1009 0 -36291.03319473 0
1010 0 -29606.45500013 0
1011 1 25927.17811725 1
1012 0 -34941.33791334 0
1013 1 28479.59395932 1
1014 1 34764.96848553 1
1015 0 -29992.58349245 0
1016 0 -14950.94195703 0
1017 0 -19344.90688385 0
1018 1 17485.44548002 1
1019 0 -25754.15839901 0
1020 0 -15017.07368079 0
1021 1 27551.04106148 1
1022 0 -32214.55091575 0
1023 1 19343.36693464 1
1024 0 -27548.70064943 0
1025 1 25521.81913299 1
1026 0 -39461.02308850 0
1027 0 -27910.87216107 0
1028 1 36388.09504016 1
1029 0 -38315.45549932 0
1030 1 39351.16888383 1
1031 0 -26316.43491848 0
