# idx_orig bit_orig post_llr hard
113 1 28708.11964570 1
114 0 -30551.32372426 0
115 1 28382.14489964 1
116 0 -29164.73919510 0
117 1 38372.90384762 1
118 1 33665.06755359 1
119 0 -33843.58435967 0
120 1 26424.97076477 1
121 1 23534.74500305 1
122 1 25407.99254834 1
123 0 -23612.03827941 0
124 1 33735.57527039 1
125 1 27175.40727349 1
126 1 23093.62753300 1
127 1 16099.07576762 1
128 1 20814.05017753 1
129 1 19237.72096265 1
130 1 23792.89466289 1
131 0 -38185.79065501 0
132 0 -24697.49527497 0
133 0 -25154.21719170 0
134 0 -16395.39601360 0
135 1 26355.64727924 1
136 1 20459.37829381 1
137 0 -24835.57751309 0
138 1 34955.29515287 1
139 1 31774.39075148 1
140 1 28002.81923588 1
141 0 -29192.36854276 0
142 1 23236.22681808 1
143 1 26858.14285731 1
144 0 -27464.14154433 0
145 1 38031.62859084 1
146 0 -30225.39982689 0
147 1 29434.45850858 1
148 0 -25953.38979368 0
149 1 28210.58096138 1
150 1 25399.39794195 1
151 0 -22930.93925717 0
152 1 33460.78736657 1
153 0 -24162.45865914 0
154 1 26679.23742922 1
155 0 -19295.91606316 0
156 1 24020.39621927 1
157 0 -28693.25072363 0
158 0 -33533.09638354 0
159 0 -33509.41096565 0
160 1 23503.50354886 1
161 1 30217.70477969 1
162 1 32142.58812033 1
163 1 27353.90542356 1
164 1 25946.43425728 1
165 0 -35751.29779617 0
166 0 -30716.82738640 0
167 0 -29198.08484989 0
168 1 31976.48278072 1
169 1 27469.15544796 1
170 0 -23438.38636043 0
171 1 31438.44552701 1
172 1 33737.69075100 1
173 1 33475.81876284 1
174 1 33450.60388160 1
175 0 -32823.57432714 0
176 0 -27611.94550751 0
177 1 27477.35317099 1
178 0 -34930.59933198 0
179 1 33702.31061962 1
180 1 35033.19243235 1
181 1 28360.07031125 1
182 1 29954.16593980 1
183 0 -26503.69756804 0
184 1 29420.93835142 1
185 0 -28520.23419231 0
186 0 -34250.67207327 0
187 0 -38741.17746535 0
188 0 -27722.32946745 0
189 0 -22570.45925028 0
190 1 28329.23325627 1
191 0 -30787.80078197 0
192 0 -35179.61705908 0
193 0 -36428.94727406 0
194 0 -42864.54661952 0
195 1 33319.71718090 1
196 0 -28537.26496595 0
197 0 -36302.71058419 0
198 0 -38643.65068118 0
199 0 -38553.43675328 0
200 0 -36851.38129129 0
201 1 43832.99411614 1
202 0 -35636.66117896 0
203 1 32134.21352638 1
204 0 -36900.36369875 0
205 1 39098.27012946 1
206 1 43310.04883573 1
207 0 -44325.40485257 0
208 1 42427.62329417 1
209 1 36922.27504526 1
210 1 41622.18233135 1
211 0 -44166.43961268 0
212 0 -36006.96492549 0
213 1 39455.30936997 1
214 0 -34002.95314593 0
215 1 39140.29680694 1
216 1 41112.00360539 1
217 1 39234.65555251 1
218 0 -38931.66281835 0
219 1 34650.95899962 1
220 0 -36161.67576145 0
221 1 31599.79869815 1
222 1 38251.24519910 1
223 0 -39439.17942797 0
224 1 32234.97436761 1
225 0 -23990.73307800 0
226 0 -26453.25540791 0
227 1 37167.00795670 1
228 1 26510.93886325 1
229 1 35190.23659501 1
230 0 -35983.93311486 0
231 1 29489.66498835 1
232 0 -20524.34190168 0
233 1 34322.95152242 1
234 0 -37913.25285904 0
235 0 -31082.18899108 0
236 1 31413.70388967 1
237 0 -38714.49619818 0
238 1 28145.41224329 1
239 1 29882.42128749 1
240 1 35930.28963972 1
241 0 -40889.47087017 0
242 0 -28459.07451376 0
243 0 -33690.50519075 0
244 0 -41691.17894620 0
245 1 35495.99835967 1
246 0 -33190.12120869 0
247 0 -32484.55452663 0
248 0 -30152.45681042 0
249 1 31019.57228753 1
250 1 28299.76535962 1
251 0 -34389.41858556 0
252 0 -25813.17927363 0
253 1 27241.80798243 1
254 1 31012.78522655 1
255 0 -31934.71323357 0
256 1 21730.79868498 1
257 1 24813.73169598 1
258 1 32258.78454138 1
259 1 21520.42215839 1
260 1 32550.98714286 1
261 0 -32450.84220520 0
262 0 -29919.47113926 0
263 0 -23823.34412325 0
264 0 -28264.29892583 0
265 0 -33135.01634942 0
266 1 26244.70256313 1
267 0 -34931.18384433 0
268 0 -35748.83543520 0
269 1 32935.10824397 1
270 1 31031.84598327 1
271 0 -34272.79574832 0
272 1 36597.81302548 1
273 1 29586.53596703 1
274 1 32661.77608220 1
275 0 -40603.62868606 0
276 0 -36185.37649077 0
277 1 29898.23788602 1
278 1 30056.75793251 1
279 1 35534.12450931 1
280 1 31078.50766267 1
281 0 -31455.51979935 0
282 1 37924.53108416 1
283 0 -35959.84008736 0
284 0 -32667.44215072 0
285 1 34534.05139418 1
286 0 -32835.31029065 0
287 0 -32363.01003867 0
288 1 35967.33495812 1
289 0 -35918.40202696 0
290 1 30437.26376666 1
291 1 29205.50426261 1
292 0 -34055.11257787 0
293 1 30034.98578842 1
294 0 -28510.53500285 0
295 0 -33588.16475332 0
296 1 30995.63217634 1
297 1 32994.10155297 1
298 0 -27329.43974450 0
299 1 31657.28070844 1
300 1 23920.41446860 1
301 1 28190.83891766 1
302 0 -30137.70523693 0
303 1 27939.93389963 1
304 0 -29333.91445260 0
305 1 30574.54694931 1
306 0 -25595.08427171 0
307 1 21796.80825644 1
308 1 25519.68952151 1
309 1 30195.59370072 1
310 0 -24712.87051627 0
311 0 -32498.70691449 0
312 0 -28220.60513758 0
313 1 26867.61502551 1
314 1 22551.30857600 1
315 1 24849.58860429 1
316 0 -33636.71868194 0
317 0 -28059.78044610 0
318 0 -31947.93536032 0
319 0 -23666.95812207 0
320 1 28506.17407214 1
321 1 26472.62247447 1
322 1 27968.39401723 1
323 0 -27167.48177591 0
324 1 28635.87876099 1
325 1 30663.01379065 1
326 0 -28892.28571316 0
327 0 -26724.10218176 0
328 1 30397.05488289 1
329 0 -24432.13759367 0
330 0 -30479.77431305 0
331 0 -29731.64516062 0
332 0 -33180.19297660 0
333 1 25072.54189299 1
334 1 28078.91597989 1
335 0 -29309.33001577 0
336 1 32135.13948466 1
337 1 32596.11309879 1
338 0 -30300.54748245 0
339 0 -39760.07797351 0
340 1 34149.39250341 1
341 1 39034.66367602 1
342 0 -34384.58114864 0
343 1 27621.01640801 1
344 1 34532.58567310 1
345 1 27722.43896700 1
346 1 39768.72070724 1
347 1 36745.84241622 1
348 0 -37668.28910737 0
349 1 25901.79054354 1
350 1 27774.60626362 1
351 1 32172.08089421 1
352 1 27515.48454292 1
353 0 -42993.54453225 0
354 0 -32748.06426686 0
355 0 -29941.16237768 0
356 1 21093.00168896 1
357 1 25903.78272634 1
358 1 32050.66542849 1
359 0 -29938.14844490 0
360 0 -37280.19548662 0
361 0 -33663.43649098 0
362 0 -32724.84615979 0
363 1 20731.71395695 1
364 0 -24601.95009705 0
365 1 32558.92467245 1
366 1 32772.66013503 1
367 1 36794.97231088 1
368 1 38346.34761235 1
369 0 -42247.99949347 0
370 0 -30617.87437935 0
371 0 -30019.80003873 0
372 1 32406.77191553 1
373 0 -32719.67984796 0
374 0 -36465.53527455 0
375 0 -37310.82519703 0
376 0 -36097.70258159 0
377 0 -26917.48923061 0
378 1 28778.86437738 1
379 1 33394.83058937 1
380 0 -37337.42872825 0
381 0 -41602.23996686 0
382 0 -35765.94321389 0
383 1 38743.49465945 1
384 0 -25632.00974191 0
385 1 35917.24879566 1
386 0 -37882.62357379 0
387 0 -26753.73799227 0
388 0 -38523.76177903 0
389 0 -29716.03758184 0
390 0 -32756.23793126 0
391 0 -28604.71151245 0
392 0 -34716.67338267 0
393 0 -37705.26602344 0
394 0 -22533.95093216 0
395 1 35388.45723837 1
396 0 -30364.92706928 0
397 0 -32065.30055804 0
398 0 -25918.02007048 0
399 1 29166.08406565 1
400 1 33294.32937832 1
401 0 -24012.40461581 0
402 1 34943.59697908 1
403 1 27225.94221480 1
404 1 36775.18412711 1
405 1 34960.62101438 1
406 1 28553.65079665 1
407 1 31076.99654731 1
408 1 28464.05359765 1
409 1 40437.02906376 1
410 0 -39442.58782722 0
411 0 -37679.99260736 0
412 0 -32018.97707127 0
413 1 35625.55230505 1
414 0 -31389.44165056 0
415 1 22439.09805173 1
416 0 -40591.23534871 0
417 0 -36526.00525603 0
418 0 -35926.61241925 0
419 0 -33040.62651895 0
420 1 35250.54427269 1
421 1 31897.46323525 1
422 0 -26083.53272421 0
423 1 40123.85856655 1
424 0 -36838.95068024 0
425 1 32266.38313242 1
426 0 -24173.47945055 0
427 1 31113.00509302 1
428 1 34513.69759132 1
429 0 -23276.53211282 0
430 0 -34650.35686206 0
431 1 34520.41879054 1
432 0 -31147.00015718 0
433 0 -24241.26000598 0
434 0 -34481.63134785 0
435 1 33372.93420642 1
436 0 -29231.86771822 0
437 1 31459.91220747 1
438 0 -32408.66769345 0
439 1 32239.26204058 1
440 0 -35361.87722057 0
441 0 -38930.09831600 0
442 0 -28911.30193168 0
443 1 29863.77099346 1
444 1 30055.67617642 1
445 0 -39220.93519416 0
446 1 35032.61214458 1
447 1 24751.37051000 1
448 0 -37672.00395333 0
449 0 -25444.50549169 0
450 1 27720.10776093 1
451 0 -30780.61750473 0
452 0 -35085.39377885 0
453 0 -28322.89551361 0
454 0 -25992.19209168 0
455 0 -35457.39591308 0
456 1 24279.43675752 1
457 0 -24936.30204384 0
458 1 26978.57631706 1
459 0 -28050.99240784 0
460 0 -27762.64501226 0
461 1 30839.16565525 1
462 0 -30496.32498666 0
463 0 -26486.83831565 0
464 1 27326.39084770 1
465 1 28420.82108970 1
466 1 26827.27245278 1
467 1 32948.42381076 1
468 1 30256.60433516 1
469 0 -37024.17556288 0
470 1 30067.29009085 1
471 0 -31920.65295931 0
472 0 -35966.76680270 0
473 1 29498.46685154 1
474 0 -37207.63789888 0
475 0 -34195.68717555 0
476 0 -36154.72085312 0
477 1 37939.14386795 1
478 0 -30074.16688890 0
479 1 37819.82442924 1
480 0 -34196.45192681 0
481 0 -36096.41122800 0
482 0 -35519.80626441 0
483 1 39082.37035365 1
484 1 36882.32573973 1
485 1 25649.33681007 1
486 0 -34579.67460368 0
487 0 -35047.80205138 0
488 0 -34598.46190883 0
489 0 -36329.45082790 0
490 1 28433.08567614 1
491 0 -36373.08399081 0
492 1 18710.23429339 1
493 0 -34827.41972303 0
494 1 36106.88849654 1
495 0 -27906.78442082 0
496 1 28054.01685638 1
497 1 29783.00633244 1
498 1 36796.93572815 1
499 0 -22711.52090664 0
500 0 -35841.91195071 0
501 1 37510.97546786 1
502 1 23415.99619078 1
503 0 -30925.77050100 0
504 1 29758.85611086 1
505 1 27239.83998440 1
506 0 -22534.65453735 0
507 1 29453.66091244 1
508 1 23256.86675250 1
509 0 -22296.16526684 0
510 1 22643.89416130 1
511 1 26310.87871247 1
512 1 25356.19074333 1
513 0 -21262.72114800 0
514 0 -33335.42229887 0
515 0 -32148.43451724 0
516 0 -24048.56216126 0
517 1 19148.09557670 1
518 1 32168.20531951 1
519 0 -21430.78937049 0
520 1 18277.92764225 1
521 1 21883.85013677 1
522 0 -26638.40269849 0
523 0 -25235.89693735 0
524 0 -25714.05813580 0
525 0 -27751.49454387 0
526 0 -27153.63391072 0
527 0 -18099.37248515 0
528 0 -26228.48188827 0
529 0 -27187.19303992 0
530 1 15964.68787011 1
531 0 -23197.29480927 0
532 0 -25215.82960647 0
533 1 16013.01604317 1
534 0 -8637.92815428 0
535 0 -18861.59306212 0
536 0 -22148.60923526 0
537 1 -16472.52747996 0
538 1 14610.69454095 1
539 0 -21790.49743097 0
540 0 -20706.68155923 0
541 0 8717.52704546 1
542 1 -17218.79293451 0
543 0 -23387.99261779 0
544 0 -18926.78848227 0
545 1 19059.00644535 1
546 0 -26646.29721961 0
547 0 -22918.86549174 0
548 1 16854.77078758 1
549 1 21707.17227870 1
550 0 -22450.48275810 0
551 0 -21943.51677047 0
552 0 -26340.64453545 0
553 0 -32500.85537971 0
554 1 20801.31058938 1
555 0 -19214.66359428 0
556 1 26620.55193690 1
557 0 -27447.12972132 0
558 1 26302.15936571 1
559 1 27101.53777674 1
560 1 29313.38817307 1
561 0 -22507.07774017 0
562 0 -24566.11106646 0
563 1 26841.90923856 1
564 1 33697.91489002 1
565 1 22979.07036573 1
566 1 24530.14594432 1
567 1 20734.34075709 1
568 1 20834.83717742 1
569 1 17304.74822951 1
570 1 24618.86314030 1
571 0 -31233.23446286 0
572 1 26181.00779157 1
573 1 25213.00356491 1
574 0 -22990.76952417 0
575 0 -28021.41303215 0
576 1 26549.57047901 1
577 0 -23206.32573534 0
578 0 -29198.69202326 0
579 0 -21683.00333123 0
580 0 -25430.54510364 0
581 0 -25629.81739066 0
582 0 -24299.58877027 0
583 0 -23316.46036660 0
584 0 -25213.67726498 0
585 0 -28234.28330080 0
586 0 -23892.64000384 0
587 0 -26492.38172357 0
588 0 -29101.05849648 0
589 0 -22002.17385323 0
590 1 26639.59738211 1
591 1 29064.15924114 1
592 0 -27268.64126903 0
593 1 24323.83319051 1
594 0 -26764.22476206 0
595 0 -22223.67334712 0
596 1 25170.78398195 1
597 0 -24616.32544734 0
598 0 -35499.21694017 0
599 1 30705.34528663 1
600 1 29678.44402606 1
601 1 36033.11075481 1
602 1 20982.02225579 1
603 0 -25760.59752558 0
604 1 18634.43291740 1
605 1 16219.56009281 1
606 1 24615.67917616 1
607 0 -29221.33485456 0
608 0 -23460.70911093 0
609 0 -16781.67945117 0
610 0 14522.43991648 1
611 1 9084.33901119 1
612 0 13963.42084184 1
613 1 25144.47414066 1
614 1 20038.46858055 1
615 1 20266.35439490 1
616 1 -14511.37691510 0
617 1 14775.27709933 1
618 1 20519.84543822 1
619 1 21099.97856290 1
620 1 18426.97470343 1
621 0 -18351.18102874 0
622 1 25082.87446864 1
623 1 20847.51938058 1
624 0 -19699.38470095 0
625 0 -21428.67199751 0
626 0 -21831.75570924 0
627 1 24478.01261807 1
628 0 -22692.13217922 0
629 1 26282.03387051 1
630 1 21296.00849556 1
631 0 -23241.95419361 0
632 1 17899.47222759 1
633 1 24928.51836542 1
634 1 26816.47678405 1
635 0 -28444.91480960 0
636 1 26820.11647258 1
637 1 26959.94660829 1
638 0 -23611.71288577 0
639 1 22288.36837967 1
640 0 -16402.88568665 0
641 1 30033.88986970 1
642 1 20018.21818751 1
643 0 -27492.15302672 0
644 0 -23431.49236399 0
645 0 -23997.35126642 0
646 1 18768.12503738 1
647 0 -13294.11099714 0
648 0 -22843.76332994 0
649 1 21358.16083264 1
650 1 25402.18374769 1
651 0 -24799.01137993 0
652 0 -23868.63137692 0
653 1 20636.24178554 1
654 0 -21549.12498731 0
655 0 -32482.93749395 0
656 1 35762.66610929 1
657 0 -25827.98184341 0
658 1 30551.03926454 1
659 0 -23608.79121935 0
660 0 -31371.62319992 0
661 0 -26898.12958251 0
662 0 -22209.82861530 0
663 0 -31953.36562956 0
664 1 20528.14288988 1
665 1 33289.36085943 1
666 1 29436.45578820 1
667 1 26960.39810204 1
668 0 -27732.32113446 0
669 1 22151.14472391 1
670 1 31509.63281000 1
671 1 16523.57022149 1
672 0 -28452.61743321 0
673 1 30845.21476508 1
674 1 21074.20246336 1
675 0 -14179.31615671 0
676 1 17538.76271468 1
677 1 29542.28314669 1
678 0 -12394.74866132 0
679 1 26433.63828386 1
680 1 27531.91652929 1
681 0 -27488.52085692 0
682 0 -18020.28145797 0
683 0 -26803.96647202 0
684 0 -25757.67829672 0
685 1 11058.10833369 1
686 0 -26259.71616701 0
687 0 -28602.30260463 0
688 1 17436.01724083 1
689 0 -20241.51157198 0
690 1 23716.08364570 1
691 1 27774.57355948 1
692 1 10006.62832264 1
693 0 -27388.11580657 0
694 1 30724.93520331 1
695 1 19005.98113909 1
696 1 28839.37336076 1
697 1 30741.98041490 1
698 1 29029.47353974 1
699 0 -22909.14019122 0
700 1 27648.12075422 1
701 1 26999.75605458 1
702 1 23173.30234246 1
703 0 -29495.22886717 0
704 0 -26692.10121446 0
705 1 25699.64387930 1
706 1 24194.04763547 1
707 0 -30164.90359304 0
708 1 19666.12745412 1
709 1 20871.87025555 1
710 0 -22658.25611484 0
711 1 25754.51004503 1
712 0 -22080.14482979 0
713 0 -16949.56729111 0
714 1 32543.60904975 1
715 1 22635.12111969 1
716 0 -21097.37868676 0
717 0 -21144.84532909 0
718 1 23041.16364537 1
719 0 -21219.99770759 0
720 1 19762.51782685 1
721 1 30603.91693214 1
722 1 17802.12242462 1
723 1 17932.59661475 1
724 1 28600.83823053 1
725 0 -26607.12496558 0
726 0 -23087.69377868 0
727 1 27202.57859260 1
728 0 -30091.26015553 0
729 1 25886.70558323 1
730 0 -24937.11494798 0
731 0 -26944.11279203 0
732 1 28065.49113361 1
733 1 28956.68529779 1
734 1 31734.01417994 1
735 0 -25475.32915348 0
736 1 29505.86244290 1
737 0 -26873.69605213 0
738 1 27165.39782161 1
739 1 26876.28042734 1
740 0 -30993.82740752 0
741 1 24516.84964079 1
742 0 -31625.85092239 0
743 1 34412.66442194 1
744 1 22311.77099109 1
745 1 32315.52820130 1
746 0 -22404.57793746 0
747 1 32723.61669556 1
748 0 -25529.65287834 0
749 1 29111.16665515 1
750 0 -23427.63675104 0
751 0 -21978.50465287 0
752 1 26676.30793845 1
753 1 25700.22598996 1
754 1 26854.76113450 1
755 1 23974.06783711 1
756 0 -26429.21269160 0
757 0 -29778.46255995 0
758 0 -24284.04448028 0
759 1 31422.40472185 1
760 0 -27823.27214302 0
761 1 23353.20498296 1
762 1 22355.23631525 1
763 1 29557.40560182 1
764 1 18749.72637860 1
765 1 20318.88268970 1
766 0 -26643.27054793 0
767 1 25050.18076497 1
768 1 18556.31632990 1
769 1 26005.22419642 1
770 0 -30081.27836264 0
771 0 -18536.84620359 0
772 0 -20925.65351679 0
773 0 -24957.98291356 0
774 1 23523.68780289 1
775 1 27702.58749890 1
776 1 18168.39822883 1
777 0 -16436.37072417 0
778 0 -18748.91832522 0
779 1 8503.69406532 1
780 0 -20522.84588065 0
781 1 17365.20353178 1
782 1 26491.60877997 1
783 0 -20782.55740653 0
784 1 19245.89185133 1
785 0 -16197.52542084 0
786 1 20398.28533524 1
787 0 -24765.89305037 0
788 0 -19472.72853284 0
789 1 17753.10077760 1
790 0 -29924.48078818 0
791 1 15316.88128547 1
792 1 25423.70154760 1
793 0 -18853.59821811 0
794 1 29186.81052694 1
795 1 13940.11361906 1
796 1 20997.79862390 1
797 1 30024.05066238 1
798 1 24324.60690961 1
799 0 -33130.74061854 0
800 0 -31124.43058240 0
801 0 -31214.60505578 0
802 0 -24811.66163018 0
803 1 23870.94037208 1
804 1 37859.08847445 1
805 0 -22984.39617758 0
806 0 -30954.53439303 0
807 1 27466.34347483 1
808 0 -29870.64522171 0
809 1 22063.59877593 1
810 1 21019.00549826 1
811 1 25895.49564496 1
812 1 25983.84438800 1
813 0 -28017.55748892 0
814 0 -22982.61325662 0
815 0 -25185.76666199 0
816 1 21860.00019435 1
817 0 -25353.71516611 0
818 1 30171.16177723 1
819 0 -25784.24955825 0
820 0 -29021.99970576 0
821 0 -23950.64609684 0
822 0 -27882.21914443 0
823 1 25431.32420112 1
824 1 27824.01917755 1
825 1 24204.78330603 1
826 1 28799.93043141 1
827 0 -27803.61728867 0
828 0 -21412.00198702 0
829 1 24780.79270357 1
830 0 -26843.29511913 0
831 0 -27013.82782217 0
832 0 -26178.24428792 0
833 0 -32662.58146517 0
834 0 -24200.31146966 0
835 0 -21659.88158201 0
836 1 24367.05747277 1
837 1 28702.68576329 1
838 1 25655.35565254 1
839 1 27178.18211512 1
840 1 25153.81363208 1
841 0 -26974.92094028 0
842 1 18024.29201653 1
843 0 -24466.02332894 0
844 1 23947.40179859 1
845 0 -25119.44668290 0
846 1 26050.78763074 1
847 0 -19936.84487140 0
848 0 -25974.64013689 0
849 1 17599.84183952 1
850 1 23754.33652331 1
851 0 -22960.03375842 0
852 0 -17817.49753449 0
853 0 -23689.52639037 0
854 0 -23240.60933359 0
855 1 19571.47050101 1
856 1 15685.09682617 1
857 0 -24117.89871332 0
858 1 21870.29530855 1
859 0 -11357.55068651 0
860 1 17939.23816122 1
861 1 16691.75917875 1
862 0 -15419.46793488 0
863 1 9117.83710467 1
864 0 -20713.27971481 0
865 0 -21919.01374665 0
866 0 -12522.00982188 0
867 0 -18948.28821003 0
868 1 16890.80667119 1
869 0 -14479.35843683 0
870 0 -12544.83052733 0
871 1 15388.30547603 1
872 0 -16761.37021678 0
873 1 16798.61672984 1
874 0 -23687.13689064 0
875 1 20816.13055208 1
876 1 21118.17721052 1
877 0 -17575.95611470 0
878 1 29355.71952578 1
879 0 -17784.81938167 0
880 1 15453.87828918 1
881 0 -19200.87661192 0
882 1 25418.40317902 1
883 1 17473.47745201 1
884 0 -12842.20807084 0
885 1 24302.32239360 1
886 1 17408.58296724 1
887 0 -12913.96788139 0
888 1 21844.28135630 1
889 1 17263.38982770 1
890 0 -18981.09774165 0
891 0 -11842.01029987 0
892 1 18157.62745735 1
893 0 -19256.50699518 0
894 1 16772.33294861 1
895 1 29435.15515452 1
896 0 -18618.63536364 0
897 0 -15532.01139789 0
898 0 -7909.20182695 0
899 1 20012.53291589 1
900 0 -14064.38866174 0
901 1 17033.91826600 1
902 0 -19048.80499248 0
903 1 23191.71719783 1
904 0 -12412.12238238 0
905 1 10927.64512638 1
906 1 16470.44786876 1
907 0 -5711.30401107 0
908 0 -23802.85939142 0
909 1 16199.44974234 1
910 1 17493.23353321 1
911 1 6500.87426992 1
912 0 -4037.30212038 0
913 0 -18274.66585186 0
914 1 5711.30401107 1
915 0 -21433.73598439 0
916 1 18748.68251683 1
917 1 23774.89857355 1
918 0 -5859.74771427 0
919 1 9570.09587313 1
920 0 -21604.15396644 0
921 1 14177.46157339 1
922 1 19525.29965242 1
923 1 13409.54667819 1
924 0 -22356.33812360 0
925 1 12270.60884386 1
926 1 11093.98963198 1
927 0 -23444.19000312 0
928 1 17813.46141854 1
929 0 -21902.95531298 0
930 0 -21458.70618966 0
931 1 19546.89062696 1
932 0 -16787.16412636 0
933 1 12479.19615497 1
934 0 -25892.18124773 0
935 0 -10396.01231471 0
936 0 -19326.68474337 0
937 1 22641.48345949 1
938 0 -14197.53832243 0
939 1 15496.21251468 1
940 0 -9967.04386571 0
941 0 -29463.53007525 0
942 1 20982.19376145 1
943 1 20891.75688190 1
944 0 -29746.72725821 0
945 0 -20860.14252637 0
946 1 21177.70515464 1
947 0 -16066.11891990 0
948 1 32680.70982620 1
949 0 -25299.25605284 0
950 0 -30469.38597287 0
951 1 28929.04213674 1
952 1 21801.17247764 1
953 0 -29768.65582710 0
954 0 -29084.62473472 0
955 1 35768.52244962 1
956 1 30172.29136262 1
957 1 37311.85674985 1
958 1 33646.52879288 1
959 1 30151.02595415 1
960 1 22242.44802264 1
961 1 21075.20974526 1
962 1 32923.94298215 1
963 1 26088.79499105 1
964 1 31335.90986096 1
965 0 -30329.80690914 0
966 1 29610.22832739 1
967 0 -24648.41810857 0
968 0 -17323.65155031 0
969 1 34573.38462056 1
970 0 -31305.31181164 0
971 0 -31670.63552146 0
972 1 25457.83365039 1
973 1 30180.80765105 1
974 1 29604.11602545 1
975 1 23445.64180062 1
976 1 29415.40356308 1
977 0 -30575.28203978 0
978 0 -35744.02524354 0
979 0 -26402.94814171 0
980 0 -29294.46516670 0
981 0 -20725.44481938 0
982 0 -21150.56913553 0
983 0 -31142.34948630 0
984 1 24289.65082486 1
985 1 26984.27942103 1
986 0 -20008.96509587 0
987 1 26400.28352678 1
988 0 -19222.08054151 0
989 0 -22537.55641106 0
990 0 -22490.55194384 0
991 0 -24113.88797329 0
992 1 24225.85260244 1
993 1 18863.84289473 1
994 0 -16591.29936674 0
995 1 16040.65911186 1
996 1 15900.38446944 1
997 0 -27964.00081831 0
998 0 -17178.70899178 0
999 0 -25680.96081254 0
1000 0 -24552.41643386 0
1001 1 17775.99799699 1
1002 0 -20558.61609636 0
1003 1 21315.03236433 1
1004 1 34796.63782024 1
1005 1 31584.35158284 1
1006 1 28410.23914327 1
1007 1 30131.31171303 1
1008 0 -27905.85810298 0
1009 0 -30663.20108192 0
1010 0 -13727.72477560 0
1011 0 -32485.68558016 0
1012 1 26669.47348510 1
1013 1 30609.64094761 1
1014 1 28020.61849855 1
1015 1 30818.45200868 1
1016 0 -30234.46464652 0
1017 0 -11554.52719524 0
1018 1 32255.85060456 1
1019 0 -28540.79037777 0
1020 1 25279.39926924 1
1021 1 26332.13316919 1
1022 1 20077.73741170 1
1023 0 -25407.03841922 0
1024 0 -8390.45767881 0
1025 0 -25836.05025812 0
1026 1 27396.27330041 1
1027 0 -27144.62151620 0
1028 0 -17626.16640481 0
1029 1 20709.21967586 1
1030 1 27510.34953549 1
1031 0 -11834.10899291 0
