# idx_int bit_int post_llr_q hard
5987 0 -64 0
5988 0 -64 0
5989 1 63 1
5990 0 -64 0
5991 0 -64 0
5992 1 63 1
5993 1 63 1
5994 0 -64 0
5995 0 -64 0
5996 0 -64 0
5997 0 -64 0
5998 1 63 1
5999 1 63 1
6000 0 -64 0
6001 0 -64 0
6002 1 63 1
6003 1 63 1
6004 1 63 1
6005 0 -64 0
6006 0 -64 0
6007 0 -64 0
6008 0 -64 0
6009 1 63 1
6010 1 63 1
6011 1 63 1
6012 1 63 1
6013 0 -64 0
6014 0 -64 0
6015 0 -64 0
6016 0 -64 0
6017 1 63 1
6018 1 63 1
6019 1 63 1
6020 0 -64 0
6021 0 -64 0
6022 0 -64 0
6023 1 63 1
6024 0 -64 0
6025 0 -64 0
6026 1 63 1
6027 0 -64 0
6028 0 -64 0
6029 1 63 1
6030 1 63 1
6031 1 63 1
6032 1 63 1
6033 1 63 1
6034 1 63 1
6035 0 -64 0
6036 0 -64 0
6037 1 63 1
6038 0 -64 0
6039 0 -64 0
6040 1 63 1
6041 0 -64 0
6042 1 63 1
6043 0 -64 0
6044 1 63 1
6045 1 63 1
6046 0 -64 0
6047 0 -64 0
6048 0 -64 0
6049 1 63 1
6050 0 -64 0
6051 1 63 1
6052 0 -64 0
6053 1 63 1
6054 0 -64 0
6055 0 -64 0
6056 0 -64 0
6057 0 -64 0
6058 0 -64 0
6059 1 63 1
6060 1 63 1
6061 0 -64 0
6062 1 63 1
6063 0 -64 0
6064 1 63 1
6065 0 -64 0
6066 0 -64 0
6067 1 63 1
6068 0 -64 0
6069 0 -64 0
6070 0 -64 0
6071 1 63 1
6072 1 63 1
6073 0 -64 0
6074 1 63 1
6075 1 -64 0
6076 1 63 1
6077 1 63 1
6078 1 63 1
6079 1 63 1
6080 1 63 1
6081 0 -64 0
6082 1 63 1
6083 1 63 1
6084 1 63 1
6085 0 -64 0
6086 0 -64 0
6087 1 63 1
6088 0 -64 0
6089 0 -64 0
6090 1 63 1
6091 1 63 1
6092 0 -64 0
6093 1 63 1
6094 1 63 1
6095 1 63 1
6096 1 63 1
6097 1 63 1
6098 1 63 1
6099 1 63 1
6100 1 63 1
6101 1 63 1
6102 0 -64 0
6103 0 -64 0
6104 0 -64 0
6105 1 63 1
6106 0 -64 0
6107 1 63 1
6108 1 63 1
6109 1 63 1
6110 0 -64 0
6111 0 -64 0
6112 0 -64 0
6113 1 63 1
6114 1 63 1
6115 1 63 1
6116 0 -64 0
6117 0 -64 0
6118 1 63 1
6119 1 63 1
6120 1 63 1
6121 0 -64 0
6122 1 63 1
6123 1 63 1
6124 0 -64 0
6125 1 63 1
6126 1 63 1
6127 1 63 1
6128 0 -64 0
6129 0 -64 0
6130 1 63 1
6131 1 63 1
6132 1 63 1
6133 1 63 1
6134 1 63 1
6135 1 63 1
6136 1 63 1
6137 0 -64 0
6138 0 -64 0
6139 0 -64 0
6140 0 -64 0
6141 1 63 1
6142 1 63 1
6143 1 63 1
