# idx_int bit_int post_llr hard
80 1 80522.80466809 1
81 0 -120832.38031982 0
82 1 112408.09020756 1
83 0 -99150.30727265 0
84 1 98031.21582648 1
85 0 -83968.13329388 0
86 1 97676.76706081 1
87 1 113227.71620778 1
88 1 113497.67304914 1
89 1 82071.85891009 1
90 0 -68459.13881632 0
91 0 -111376.63971302 0
92 0 -79103.45454026 0
93 1 86176.42821391 1
94 1 93547.82551113 1
95 0 -125683.00500727 0
96 0 -106383.96216617 0
97 1 68038.14594034 1
98 1 104311.69791700 1
99 0 -88802.56369744 0
100 1 96503.12319875 1
101 1 92305.61944420 1
102 0 -111587.03596336 0
103 0 -106322.44098727 0
104 1 94149.41003564 1
105 0 -103300.81284393 0
106 1 85854.68030952 1
107 0 -79690.20975910 0
108 0 -85018.61995964 0
109 1 114071.43598457 1
110 1 113452.87953445 1
111 0 -51689.13437557 0
112 0 -106060.15310569 0
113 1 88394.25566927 1
114 1 105018.60648646 1
115 1 94124.27433716 1
116 0 -93035.82652204 0
117 1 107084.58451550 1
118 1 100141.18037784 1
119 0 -87728.13751816 0
120 0 -111038.28294115 0
121 1 96270.35198381 1
122 0 -102288.43995627 0
123 1 117764.08002630 1
124 1 115609.13156008 1
125 0 -78794.94267468 0
126 1 94926.02759168 1
127 0 -99352.71781027 0
128 1 104303.95710119 1
129 0 -102466.07715965 0
130 0 -109999.21649554 0
131 1 116447.70404234 1
132 0 -60274.83927854 0
133 0 -58769.27832910 0
134 1 91626.22926492 1
135 1 103513.06456771 1
136 0 -107947.52695031 0
137 0 -115776.01035981 0
138 0 -105835.44734709 0
139 0 -58408.81925529 0
140 1 84443.91338948 1
141 0 -98574.16280793 0
142 0 -88807.84553013 0
143 1 82414.39718864 1
144 1 112751.66871121 1
145 0 -103657.07723861 0
146 1 82204.19445202 1
147 0 -96700.01066627 0
148 1 74330.62929640 1
149 0 -106571.58093263 0
150 1 100761.31855077 1
151 1 104614.18419821 1
152 0 -119205.62826750 0
153 1 59210.18968872 1
154 1 94372.68281598 1
155 1 88042.83030054 1
156 1 60091.12760031 1
157 1 63432.49437362 1
158 1 107338.74988217 1
159 1 114171.85158468 1
160 1 101720.24232541 1
161 1 82552.80945978 1
162 1 97985.06966814 1
163 0 -73896.86395007 0
164 0 -93234.10472146 0
165 1 118160.08734159 1
166 1 109613.62181240 1
167 1 60712.43548668 1
168 0 -104540.25089454 0
169 1 79693.47059459 1
170 0 -86447.57954671 0
171 0 -114582.27253543 0
172 1 106835.68866381 1
173 1 111679.59855156 1
174 1 87918.16815961 1
175 0 -93429.87587860 0
176 1 91528.19193001 1
177 0 -105729.51544306 0
178 0 -101252.15677719 0
179 0 -107543.85167666 0
180 0 -93269.70581842 0
181 1 77454.56343959 1
182 1 79593.82907980 1
183 0 -97124.14033312 0
184 1 103361.21407724 1
185 0 -99135.15749928 0
186 0 -121596.28989188 0
187 0 -101471.00418858 0
188 1 80030.57262506 1
189 1 99999.05636535 1
190 1 95138.98421490 1
191 0 -107624.67095130 0
192 0 -107389.51697056 0
193 1 104199.01204697 1
194 1 87027.34161166 1
195 0 -80344.81982284 0
196 0 -95881.79267728 0
197 0 -96406.69455988 0
198 0 -100315.18072226 0
199 0 -95666.07494946 0
200 0 -80315.27087940 0
201 0 -109949.14850638 0
202 1 84449.33815511 1
203 1 64564.60897138 1
204 1 72017.75633541 1
205 0 -97794.40767186 0
206 0 -91876.08697006 0
207 0 -70936.20089704 0
208 1 117225.64103413 1
209 0 -79617.94451878 0
210 0 -89950.63075650 0
211 0 -86781.27612666 0
212 0 -99195.18828542 0
213 1 98268.19147490 1
214 1 119701.09369187 1
215 1 104593.39739043 1
216 1 93595.37860922 1
217 1 80383.80720060 1
218 1 103299.43111122 1
219 1 98026.77045544 1
220 0 -95393.50316265 0
221 1 84524.05601776 1
222 0 -109331.50670095 0
223 0 -75347.58022386 0
224 0 -91892.79539301 0
225 0 -102740.76595365 0
226 0 -102386.10516341 0
227 1 91085.44834918 1
228 1 120843.44164342 1
229 1 84387.54099364 1
230 1 63760.61925559 1
231 0 -101312.97356870 0
232 0 -98379.77944316 0
233 0 -103647.20024035 0
234 0 -97849.87912250 0
235 0 -103719.59613015 0
236 1 101634.84972882 1
237 0 -75850.88104303 0
238 1 108680.63531747 1
239 0 -104209.94524379 0
240 1 101981.47289216 1
241 1 90055.27678968 1
242 1 85072.64460418 1
243 0 -101782.07811295 0
244 0 -91138.38399775 0
245 1 108112.80404218 1
246 0 -90144.65942150 0
247 0 -96222.84125306 0
248 1 98823.52943985 1
249 0 -62893.67809926 0
250 1 119500.57839559 1
251 0 -89877.50745824 0
252 1 106098.33874198 1
253 0 -91928.35978307 0
254 0 -105237.67067853 0
255 0 -112245.87562707 0
256 1 120952.14381486 1
257 1 103820.72164023 1
258 0 -79440.17599512 0
259 1 57255.69093280 1
260 0 -98726.00320594 0
261 1 86124.50007423 1
262 0 -76965.18889035 0
263 0 -95719.06381387 0
264 0 -117657.17690378 0
265 0 -66740.46616839 0
266 0 -98317.89553637 0
267 1 95434.82010687 1
268 1 101077.68680471 1
269 0 -96856.99646190 0
270 1 116369.53023422 1
271 1 98598.87881345 1
272 1 84347.86685181 1
273 1 102638.06187499 1
274 0 -66296.48187501 0
275 1 113363.79673870 1
276 0 -93560.29140261 0
277 1 120951.39394345 1
278 0 -107558.20449354 0
279 1 69782.67536886 1
280 1 115156.73710506 1
281 0 -101753.74833320 0
282 1 108683.08403337 1
283 1 106538.27804996 1
284 1 114046.06905501 1
285 0 -109231.71429717 0
286 1 86647.84299132 1
287 1 109924.45628186 1
288 0 -101300.02474651 0
289 0 -97257.01154389 0
290 1 87810.37906022 1
291 0 -99492.82643200 0
292 0 -107029.46617832 0
293 1 71420.48765983 1
294 1 92941.98488633 1
295 1 102167.89338267 1
296 0 -81701.86152896 0
297 0 -81645.00215045 0
298 0 -117835.48420885 0
299 1 89372.21299225 1
300 0 -71250.71975214 0
301 1 104272.09721050 1
302 0 -100306.49512752 0
303 1 32599.01693128 1
304 1 102065.92525504 1
305 0 -96603.06921767 0
306 1 104325.13787454 1
307 0 -86970.85515234 0
308 0 -101038.77791746 0
309 1 90474.13656557 1
310 1 57793.36466412 1
311 0 -76613.38857717 0
312 1 111334.17776058 1
313 0 -100293.15692210 0
314 1 87237.22253701 1
315 1 96129.81837825 1
316 1 101911.19476149 1
317 1 76011.79795943 1
318 1 88179.06267200 1
319 0 -102040.66753292 0
320 1 115725.56051861 1
321 0 -72820.99089934 0
322 0 -42491.01216312 0
323 0 -104967.71444144 0
324 1 95564.17076208 1
325 1 84773.92811600 1
326 0 -107254.72505860 0
327 0 -111118.95747146 0
328 0 -70190.57068640 0
329 0 -90126.51533732 0
330 0 -92815.02821589 0
331 0 -61255.68541993 0
332 0 -105533.43461416 0
333 0 -119422.19138253 0
334 1 114394.10204407 1
335 0 -88251.77707449 0
336 0 -102052.65582842 0
337 1 79953.85669194 1
338 1 101497.55799368 1
339 1 97935.76382608 1
340 0 -117994.85567898 0
341 1 117606.43368082 1
342 1 73067.85451622 1
343 0 -83139.44416072 0
344 1 103253.72346218 1
345 0 -62964.69664255 0
346 0 -96771.70395313 0
347 1 129345.48217147 1
348 1 118838.89093645 1
349 1 63867.19527485 1
350 1 102870.79676338 1
351 1 83134.41759868 1
352 0 -84518.01394347 0
353 0 -103953.29285939 0
354 1 103030.25415763 1
355 1 96725.31010215 1
356 1 85353.65294337 1
357 0 -80122.64117867 0
358 0 -78089.81960724 0
359 0 -92600.70784705 0
360 1 88350.53668506 1
361 1 112808.03467557 1
362 1 122896.67410412 1
363 1 68254.49760239 1
364 0 -100443.99016300 0
365 1 99679.69615152 1
366 1 94447.77339026 1
367 1 102159.60779037 1
368 0 -110596.89214974 0
369 0 -114231.79314468 0
370 0 -59015.73517216 0
371 1 98955.18237818 1
372 0 -93515.31880032 0
373 1 82962.84449440 1
374 0 -101182.17779819 0
375 0 -112235.79469399 0
376 1 80192.02573242 1
377 0 -85789.48932416 0
378 1 95238.76694631 1
379 0 -100623.80575482 0
380 0 -102994.38153430 0
381 1 97513.59038540 1
382 1 114346.64276646 1
383 0 -77491.88864389 0
384 0 -70717.87029400 0
385 0 -89053.53258062 0
386 0 -99679.49490915 0
387 0 -87117.62079616 0
388 0 -97837.43377008 0
389 0 -99891.04919895 0
390 0 -113020.65447154 0
391 1 75929.43000266 1
392 0 -97022.36937118 0
393 0 -95933.48962426 0
394 1 109362.91523180 1
395 0 -74631.34980410 0
396 1 112021.52174450 1
397 0 -104263.89373941 0
398 1 75250.55168632 1
399 1 69851.31299820 1
400 0 -93647.55206313 0
401 1 90384.58916497 1
402 0 -92902.81490653 0
403 0 -98558.49698485 0
404 1 114082.24149947 1
405 0 -66570.20422821 0
406 1 63705.42231363 1
407 1 91583.04214102 1
408 0 -84872.39009906 0
409 1 96804.49854807 1
410 0 -121790.52615834 0
411 1 104262.00959669 1
412 0 -71697.94369270 0
413 0 -71030.08980344 0
414 1 104391.00914128 1
415 0 -96751.33216189 0
416 1 113950.85004263 1
417 0 -94244.15372812 0
418 1 94295.75126936 1
419 0 -77638.32723027 0
420 1 106230.53712878 1
421 0 -70482.37109083 0
422 1 91789.32492369 1
423 1 94372.20642604 1
424 0 -109454.03267129 0
425 0 -100115.00788599 0
426 1 85107.67402945 1
427 1 91900.18364004 1
428 0 -96861.14865566 0
429 0 -88943.24968744 0
430 1 91377.96176467 1
431 1 107608.04915763 1
432 0 -102352.98339135 0
433 1 50312.48370104 1
434 0 -87239.24317283 0
435 0 -91798.61531420 0
436 0 -86829.37336557 0
437 1 105349.01241465 1
438 0 -87633.84871546 0
439 0 -81508.17338310 0
440 0 -97111.00259648 0
441 0 -67124.39764417 0
442 1 96621.61672198 1
443 0 -102973.30839893 0
444 1 96919.09058271 1
445 1 87793.00468835 1
446 1 109494.86219994 1
447 1 84161.72273638 1
448 1 97533.68604643 1
449 0 -104050.11994972 0
450 0 -87071.88019009 0
451 0 -109004.82138223 0
452 0 -95384.56320586 0
453 1 114368.83517125 1
454 1 63389.10949698 1
455 0 -106944.08151175 0
456 1 86809.27295903 1
457 0 -97059.27776650 0
458 1 90612.08624392 1
459 1 74720.70805166 1
460 1 114504.00438660 1
461 0 -94558.30762266 0
462 1 97309.45420409 1
463 1 103251.87407388 1
464 0 -97714.20189641 0
465 1 96810.52863172 1
466 1 80525.08504724 1
467 0 -121457.27214063 0
468 0 -87731.80539022 0
469 0 -102371.40758424 0
470 0 -84521.97216602 0
471 1 69560.67504226 1
472 1 101352.25154092 1
473 1 103497.21194602 1
474 0 -111014.32177764 0
475 0 -90597.61092411 0
476 1 86139.27288649 1
477 1 74724.52260409 1
478 0 -107881.81903903 0
479 1 91114.38287419 1
480 0 -94879.09328138 0
481 1 124835.71511612 1
482 1 87330.99345637 1
483 1 98458.21030349 1
484 0 -106736.59976327 0
485 1 96780.15233573 1
486 0 -73776.71666512 0
487 0 -107357.97723980 0
488 0 -122629.23248580 0
489 1 85254.69096977 1
490 0 -98121.41845256 0
491 1 36231.63789375 1
492 1 111729.52714702 1
493 0 -105323.05892129 0
494 0 -110182.92010518 0
495 1 85969.64989110 1
496 1 60382.54245032 1
497 1 87726.18165544 1
498 1 71710.02041182 1
499 0 -82631.46489655 0
500 0 -93648.57687782 0
501 1 110726.98005195 1
502 0 -94828.75831232 0
503 0 -79011.83840068 0
504 1 82365.01766470 1
505 0 -89030.18529584 0
506 1 77688.92316428 1
507 0 -98579.74096775 0
508 0 -102220.18117166 0
509 0 -67226.38803558 0
510 1 88073.51815968 1
511 0 -102205.85393334 0
512 1 100191.90443588 1
513 1 90767.25422943 1
514 1 56351.46848165 1
515 0 -99419.67949441 0
516 1 113785.15174212 1
517 0 -61829.84081893 0
518 1 89690.57042265 1
519 1 107377.37008673 1
520 0 -96148.49320777 0
521 1 81669.07958871 1
522 0 -124134.95066177 0
523 0 -110737.41656161 0
524 1 93938.16368010 1
525 0 -88059.81113104 0
526 1 99918.64386254 1
527 1 90136.73268966 1
528 0 -90149.71228067 0
529 0 -80582.24408588 0
530 1 83651.55928902 1
531 1 82635.29320262 1
532 1 103748.24984596 1
533 1 88768.37854951 1
534 1 79689.11955572 1
535 0 -82359.84785946 0
536 1 111455.72466968 1
537 0 -100793.78292437 0
538 1 86450.53198815 1
539 1 102505.47394422 1
540 0 -104193.93378776 0
541 1 103087.60862097 1
542 1 105432.60938793 1
543 0 -109194.04934619 0
544 0 -118483.41295124 0
545 1 82247.88643815 1
546 1 92426.23471923 1
547 1 93466.11389377 1
548 0 -98158.14124438 0
549 1 98570.99909887 1
550 0 -78137.30671151 0
551 1 90965.21943870 1
552 0 -70198.94963693 0
553 0 92558.33642494 1
554 0 -89110.13143111 0
555 0 -95803.03824507 0
556 0 -108929.87460739 0
557 0 -96868.21199599 0
558 1 102744.00591835 1
559 0 -90490.83981219 0
560 0 -118832.88109426 0
561 1 84527.14797586 1
562 0 -63933.10578560 0
563 1 99866.29731034 1
564 0 -97206.31144207 0
565 0 -90234.10893392 0
566 1 57087.92983091 1
567 1 78292.29278119 1
568 0 -108025.46431996 0
569 1 70708.73194237 1
570 1 105969.51511560 1
571 0 -89411.91512533 0
572 0 -107618.89696227 0
573 0 -63709.71650011 0
574 0 -106578.30621644 0
575 0 -100243.00412502 0
576 0 -94803.45478293 0
577 0 -110676.56819785 0
578 0 -94281.15619353 0
579 0 -111140.21018223 0
580 1 89751.36463996 1
581 0 -102149.18888314 0
582 1 88710.67444804 1
583 1 110813.86412753 1
584 0 -96679.73828975 0
585 0 -99430.90369762 0
586 0 -111503.26602452 0
587 1 37160.73318623 1
588 0 -94082.33630081 0
589 1 87509.49634390 1
590 0 -98199.46084082 0
591 1 80321.22750828 1
592 1 102587.96663845 1
593 0 -111110.30080840 0
594 1 71760.37294405 1
595 1 74554.20534324 1
596 1 112789.17110765 1
597 1 81335.26485544 1
598 0 -61704.13347504 0
599 0 -106062.81547568 0
600 1 97427.80509523 1
601 0 -83846.89406791 0
602 1 92523.02965112 1
603 0 -119147.93347526 0
604 1 98416.67374817 1
605 1 73663.17526648 1
606 1 111085.93141837 1
607 1 112738.44026939 1
608 1 89509.52607471 1
609 1 98979.23090901 1
610 1 42560.04068118 1
611 0 -84386.33917772 0
612 1 104063.68207649 1
613 1 92784.28821324 1
614 0 -68441.74383570 0
615 1 97472.79679186 1
616 1 90107.01387861 1
617 0 -85290.52072358 0
618 1 109012.50517016 1
619 0 -102031.86826276 0
620 1 98855.64604006 1
621 1 104910.60865485 1
622 0 -100993.26016549 0
623 0 -99804.00718440 0
624 0 -94068.88693725 0
625 1 71588.30873819 1
626 1 77754.51119105 1
627 1 70543.07385300 1
628 0 -111083.50945023 0
629 1 82956.44741474 1
630 1 97350.39758342 1
631 1 62750.75875820 1
632 0 -118668.16367019 0
633 1 70250.58240909 1
634 1 108491.08461721 1
635 1 105934.46291223 1
636 1 74921.39794948 1
637 1 96889.49984201 1
638 0 -93070.89277133 0
639 0 -96085.43850669 0
640 0 -106802.43720419 0
641 0 -105563.20956005 0
642 0 -104301.06536912 0
643 0 -88608.96663940 0
644 0 -108241.02987472 0
645 1 101535.13349996 1
646 1 55292.36522043 1
647 1 102805.25551224 1
648 0 -85609.54608779 0
649 0 -108451.94611734 0
650 1 93029.34687541 1
651 0 -102680.18417868 0
652 1 113566.26983732 1
653 1 101766.41650324 1
654 1 108976.04645698 1
655 1 97755.14080902 1
656 0 -124266.04205145 0
657 0 -76369.00390472 0
658 1 39322.46018062 1
659 1 87456.09702562 1
660 0 -98816.34710079 0
661 1 96145.37224252 1
662 1 99191.54457599 1
663 1 106621.86216256 1
664 0 -75254.45591394 0
665 0 -88952.56012906 0
666 0 -105840.46548936 0
667 1 91508.55616887 1
668 1 118406.27346952 1
669 1 111119.85306595 1
670 1 118576.01718032 1
671 0 -81334.07348107 0
672 0 -93465.73236136 0
673 0 -94810.67074833 0
674 0 -60678.22923232 0
675 1 92156.81685260 1
676 0 -101260.05644986 0
677 0 -91909.88457745 0
678 1 87594.42465936 1
679 1 83533.73580212 1
680 1 98818.62520153 1
681 1 89885.59816633 1
682 0 -104760.21641772 0
683 0 -83705.66573840 0
684 0 -102418.82316813 0
685 0 -79101.89788894 0
686 1 94797.05154484 1
687 0 -76030.68331708 0
688 0 -89885.97234872 0
689 0 -88782.32266444 0
690 0 -102667.72377515 0
691 0 -104575.97505125 0
692 1 79927.17071023 1
693 1 70337.55199851 1
694 1 52510.05195704 1
695 0 -78348.81706806 0
696 0 -95963.29968369 0
697 1 85120.14214469 1
698 0 -99654.40928893 0
699 0 -78689.01870380 0
700 1 99988.01115453 1
701 0 -65546.43108379 0
702 1 110328.33914816 1
703 0 -95783.21726914 0
704 0 -116822.30693530 0
705 1 114094.62358613 1
706 0 -34075.45776873 0
707 1 100510.95398255 1
708 0 -82081.70412779 0
709 1 103959.45252357 1
710 1 90692.29412439 1
711 1 117237.18190036 1
712 0 -82237.36760247 0
713 1 91120.57657298 1
714 0 -96995.09967174 0
715 0 -107651.62137553 0
716 0 -102745.48124774 0
717 0 -107179.85884439 0
718 1 100271.74762674 1
719 0 -106075.19228056 0
720 0 -88419.84725753 0
721 0 -59493.15759751 0
722 1 89911.81440791 1
723 0 -72882.55776464 0
724 1 112722.17918594 1
725 0 -85848.22639767 0
726 1 107667.55867284 1
727 1 26819.91529702 1
728 1 94704.46193739 1
729 0 -103337.97528635 0
730 1 82595.30172598 1
731 1 109647.68254800 1
732 0 -96942.35120151 0
733 0 -103630.10928887 0
734 1 85390.05759987 1
735 0 -92229.21000007 0
736 0 -95320.17290676 0
737 1 82605.38196471 1
738 1 106666.51102964 1
739 0 -101161.66988107 0
740 0 -124787.94026292 0
741 1 86140.20529519 1
742 1 59722.11365281 1
743 0 -99560.73817226 0
744 0 -102939.86454370 0
745 0 -107429.60955708 0
746 0 -106648.94453289 0
747 0 -105922.01537408 0
748 0 -99566.26412736 0
749 0 -100584.42494809 0
750 0 -87887.30655274 0
751 0 -86475.24136374 0
752 1 120945.44522757 1
753 1 102439.32056301 1
754 1 57742.29216779 1
755 1 78713.20365458 1
756 1 90394.35882141 1
757 0 -95422.48181492 0
758 0 -94588.25932645 0
759 0 -103022.55526747 0
760 1 96943.62569318 1
761 1 105639.58378721 1
762 0 -71286.18631620 0
763 0 -79989.67105469 0
764 1 117470.85267462 1
765 0 -82650.06194258 0
766 1 85396.97881506 1
767 0 -106524.82844332 0
768 0 -107830.21238665 0
769 1 97052.48201934 1
770 0 -78877.10823661 0
771 1 101647.77958034 1
772 0 -91865.54032354 0
773 1 91608.13608684 1
774 1 104115.68330997 1
775 0 -108840.63803413 0
776 0 -92738.02630939 0
777 0 -72679.53043485 0
778 1 77661.01368205 1
779 0 -67779.02869005 0
780 0 -98844.17417432 0
781 1 90449.45361665 1
782 1 93136.23087203 1
783 0 -56011.40498273 0
784 0 -80796.18827210 0
785 0 -94089.00726729 0
786 1 98596.84937639 1
787 1 78443.69216965 1
788 0 -121348.36798086 0
789 0 -82157.32487238 0
790 1 43545.56441812 1
791 0 -85020.22516958 0
792 1 103077.78201343 1
793 0 -108677.86846297 0
794 0 -108181.23023303 0
795 0 -111539.78650056 0
796 1 110500.37608054 1
797 0 -66770.26700822 0
798 1 76327.85896346 1
799 1 88243.33357459 1
800 0 -97742.24705306 0
801 0 -101391.70102172 0
802 1 70388.16180156 1
803 0 -117137.43027646 0
804 1 81014.57112713 1
805 0 -83960.25152980 0
806 1 97785.42869645 1
807 1 91012.28329448 1
808 1 79752.04033954 1
809 0 -98141.96746194 0
810 0 -97685.72857926 0
811 1 63710.35936297 1
812 1 98138.23043666 1
813 0 -92639.44769746 0
814 0 -98224.71782145 0
815 1 110550.98887262 1
816 0 -92889.82492015 0
817 1 58944.69466234 1
818 1 81496.58037754 1
819 0 -70107.37847174 0
820 0 -92640.60277573 0
821 0 -78329.35615952 0
822 1 90792.77724744 1
823 0 -59779.35606382 0
824 1 97946.70478839 1
825 0 -78301.14920580 0
826 1 87526.34769566 1
827 1 108090.37021080 1
828 1 89367.63117533 1
829 0 -82868.01512377 0
830 1 109713.60118003 1
831 1 76175.26358286 1
832 0 -68409.06805881 0
833 0 -96395.38575783 0
834 0 -97896.09250059 0
835 0 -92979.12548304 0
836 1 102882.70975127 1
837 0 -115447.22163490 0
838 1 85019.10555382 1
839 1 71374.23965704 1
840 0 -93480.59426398 0
841 0 -86267.62469296 0
842 1 103238.99014818 1
843 0 -107061.48359950 0
844 0 -112880.64047346 0
845 1 116409.15979062 1
846 0 -89618.12354468 0
847 1 101113.03366942 1
848 1 92508.45971322 1
849 0 -90942.66932114 0
850 1 72551.23528854 1
851 0 -79209.56845743 0
852 0 -112200.94964378 0
853 1 80330.22957057 1
854 0 -85955.57665747 0
855 1 98973.69994994 1
856 0 -69800.52330156 0
857 0 -120510.91281561 0
858 1 103479.94778671 1
859 1 103593.81280361 1
860 0 -73579.79226180 0
861 0 -86336.14035748 0
862 0 -97749.98633193 0
863 1 64196.04975627 1
864 0 -106330.10042744 0
865 1 86530.64998357 1
866 1 112015.60518023 1
867 1 101203.71179584 1
868 0 -89758.60169352 0
869 1 105347.13830837 1
870 1 105617.32816332 1
871 0 -97837.82439447 0
872 1 91973.86256824 1
873 1 95302.18383729 1
874 0 -76031.12042662 0
875 1 69313.06882766 1
876 0 -97481.76559976 0
877 0 -87699.15769087 0
878 1 107930.35809738 1
879 1 103471.24871195 1
880 0 -92118.03843231 0
881 0 -86671.38211096 0
882 1 86655.68885168 1
883 0 -92204.95135481 0
884 0 -84544.85864518 0
885 1 63530.76645195 1
886 0 -79718.78183573 0
887 0 -111048.44508868 0
888 1 63788.87841165 1
889 0 -93197.82197297 0
890 0 -109645.65815016 0
891 0 -81618.51799789 0
892 1 79698.79172022 1
893 1 61300.19976115 1
894 1 94124.59390699 1
895 1 70228.55491451 1
896 1 88828.19590468 1
897 1 69040.71890545 1
898 1 67356.77018029 1
899 1 100856.62193976 1
900 0 -103504.22126711 0
901 1 105478.80953094 1
902 1 67776.65731704 1
903 1 78069.06794069 1
904 1 90846.82186766 1
905 0 -66080.43070414 0
906 1 83534.66306609 1
907 0 -88257.02853117 0
908 0 -86398.35880395 0
909 1 81921.90911627 1
910 0 -85465.87596661 0
911 1 91032.18541183 1
912 1 69049.41530049 1
913 0 -69522.25693851 0
914 1 95602.20601931 1
915 1 63492.34776845 1
916 1 77708.04424714 1
917 1 91759.19948628 1
918 0 -85385.54167865 0
919 1 68340.13990331 1
920 1 99183.28093835 1
921 1 106980.61689534 1
922 0 -103093.47312585 0
923 0 -82717.84443670 0
924 0 -102741.91818636 0
925 1 99168.27580026 1
926 0 -98037.86016884 0
927 0 -99160.90631988 0
928 0 -101603.72149248 0
929 1 116776.08292236 1
930 0 -78354.59979431 0
931 1 84877.36194060 1
932 0 -105543.10369869 0
933 0 -84599.14857832 0
934 0 -78687.74062805 0
935 1 114923.71446197 1
936 0 -81509.56668262 0
937 0 -75270.51718310 0
938 1 109222.00268843 1
939 1 95163.10892442 1
940 0 -91861.34518638 0
941 1 95665.62011600 1
942 0 -101495.07870363 0
943 0 -114302.72590091 0
944 1 65922.46038155 1
945 1 101310.28289708 1
946 1 88359.01834916 1
947 0 -87879.04389124 0
948 1 110843.92773773 1
949 1 90118.54064098 1
950 0 -87512.94028251 0
951 0 -89666.77512299 0
952 0 -88765.07120105 0
953 1 87174.25050559 1
954 0 -92793.81509632 0
955 0 -101896.96632978 0
956 0 -100253.76583808 0
957 1 109937.35402392 1
958 0 -93767.86877629 0
959 0 -61313.66004677 0
960 1 48426.13380507 1
961 0 -99017.59023816 0
962 1 89939.94267039 1
963 1 112845.12809380 1
964 0 -94177.39302821 0
965 0 -93190.38726040 0
966 1 72570.25119336 1
967 0 -97634.58085128 0
968 1 79901.57229077 1
969 1 113218.80200646 1
970 0 -104665.68838181 0
971 1 108133.42284420 1
972 0 -88632.90333692 0
973 1 88136.07117889 1
974 1 91948.43075105 1
975 0 -105566.68123591 0
976 1 102431.80859597 1
977 0 -102489.12327814 0
978 0 -91923.45472221 0
979 0 -60326.23206458 0
980 1 85483.23438626 1
981 1 49424.21854431 1
982 0 -86357.92817831 0
983 1 101589.67438317 1
984 1 67149.56830429 1
985 0 -105867.43317020 0
986 1 77368.17038408 1
987 1 96944.72438097 1
988 0 -86794.40534487 0
989 0 -87434.30777068 0
990 1 97931.98630946 1
991 0 -91522.30381318 0
992 1 105231.10974946 1
993 0 -69963.39168255 0
994 0 -74383.87437021 0
995 0 -92467.96701213 0
996 0 -100895.34821214 0
997 1 91880.29445364 1
998 0 -95999.83929106 0
999 1 96089.60234754 1
1000 0 -99278.96633960 0
1001 1 68678.05218216 1
1002 1 88243.27098655 1
1003 1 94758.71375001 1
1004 0 -94457.75146220 0
1005 1 105500.70980800 1
1006 1 110453.81387423 1
1007 1 82318.18928504 1
1008 0 -70226.64642713 0
1009 1 77237.38225543 1
1010 0 -91153.37025249 0
1011 0 -42803.48620206 0
1012 0 -101531.99534332 0
1013 0 -115580.52251950 0
1014 1 70298.33336938 1
1015 1 73862.93639871 1
1016 1 71786.17342215 1
1017 0 -105972.46264607 0
1018 0 -105651.26326086 0
1019 1 98592.80666800 1
1020 1 118654.95275600 1
1021 0 -79742.95664594 0
1022 1 101451.49695562 1
1023 0 -94197.69795633 0
1024 1 103430.34850819 1
1025 0 -117655.97658757 0
1026 0 -83326.94648288 0
1027 1 108994.07018602 1
1028 1 93441.99632606 1
1029 1 102561.72514436 1
1030 0 -75596.42658194 0
1031 1 121923.26210334 1
