# idx_orig bit_orig post_llr hard
114 1 68948.72670067 1
115 0 -64255.22875088 0
116 0 -74030.27616218 0
117 0 -82790.97518930 0
118 0 -63732.95584379 0
119 1 52456.14531097 1
120 0 -69601.71957013 0
121 1 70445.58507295 1
122 0 -78802.94646506 0
123 1 75448.44471350 1
124 1 88224.99072898 1
125 0 -64362.19595477 0
126 0 -52827.53227415 0
127 0 -85231.31795680 0
128 0 -60880.79821855 0
129 1 77393.90478117 1
130 1 83085.69962227 1
131 0 -84445.08305778 0
132 1 57103.86527201 1
133 1 53086.84400578 1
134 0 -82860.01834403 0
135 1 64223.76434687 1
136 1 72971.68595058 1
137 1 78805.19161987 1
138 0 -86194.83199397 0
139 0 -59721.46564763 0
140 1 54555.45444074 1
141 0 -90010.17819683 0
142 0 -67492.58339282 0
143 1 85177.23067174 1
144 1 79522.47474724 1
145 1 91719.35084581 1
146 1 65497.66961509 1
147 1 54664.64362002 1
148 1 93481.07172963 1
149 1 80044.43335898 1
150 0 -90268.71680372 0
151 0 -88094.72221391 0
152 0 -96805.62551966 0
153 0 -75379.32765430 0
154 1 71033.22210093 1
155 1 98904.78481291 1
156 0 -80314.71180635 0
157 0 -84666.17359196 0
158 0 -78217.12409639 0
159 1 93960.70230846 1
160 1 74240.71479888 1
161 1 74954.91411485 1
162 1 86650.77259965 1
163 0 -71457.07948332 0
164 1 83680.96266464 1
165 0 -89718.96821590 0
166 0 -96970.82504212 0
167 0 -70657.89710946 0
168 0 -73335.79358946 0
169 0 -89812.38769644 0
170 1 75866.19568952 1
171 1 96194.36990183 1
172 1 111720.80269164 1
173 0 -98912.78722757 0
174 0 -71996.84750963 0
175 1 73409.17081411 1
176 1 90849.82945657 1
177 1 77256.86969267 1
178 1 71914.98776201 1
179 0 -90376.19247373 0
180 0 -99183.43919656 0
181 0 -65520.54330212 0
182 1 64811.31937521 1
183 0 -88027.07005505 0
184 0 -70114.00156447 0
185 1 74321.59277089 1
186 1 82656.81623255 1
187 0 -94873.71456360 0
188 0 -59383.15100413 0
189 0 -71407.26538146 0
190 1 77926.31063964 1
191 1 66224.92175663 1
192 0 -71605.80168637 0
193 0 -87221.71742437 0
194 0 -80000.58533571 0
195 1 64972.34867021 1
196 0 -52591.59655841 0
197 1 78199.45472744 1
198 0 -67038.00355282 0
199 0 -67095.31519022 0
200 0 -76214.66848882 0
201 1 82361.89532331 1
202 1 54497.21627355 1
203 1 59688.31104028 1
204 1 72377.09948510 1
205 0 -69758.91343288 0
206 0 -76913.52586379 0
207 1 78220.07505726 1
208 1 80924.78569052 1
209 1 59422.12155504 1
210 1 64622.27749068 1
211 0 -73124.18665552 0
212 1 75181.40989269 1
213 0 -65963.50273358 0
214 1 80059.41939014 1
215 1 96951.44659411 1
216 0 -63829.98158091 0
217 0 -57550.26306306 0
218 0 -94007.99855104 0
219 0 -74712.72572218 0
220 0 -64650.67706038 0
221 1 84592.76233021 1
222 1 87584.73214199 1
223 0 -59702.43894246 0
224 0 -69309.54462112 0
225 0 -78246.21905540 0
226 1 78389.42565268 1
227 1 78988.36472743 1
228 0 -78887.03993182 0
229 0 -85948.13872371 0
230 1 70867.96810506 1
231 0 -66327.58716902 0
232 0 -85228.42788703 0
233 1 66493.44246637 1
234 1 88705.05074088 1
235 1 84359.85686165 1
236 0 -89227.21012289 0
237 0 -75263.63139046 0
238 1 80714.70879380 1
239 1 81315.54716840 1
240 0 -78243.15801745 0
241 0 -77844.39970118 0
242 1 71362.74633689 1
243 0 -82762.09126073 0
244 0 -80059.09883782 0
245 1 64312.94747991 1
246 0 -80277.21718212 0
247 0 -74881.50227738 0
248 1 75913.47821034 1
249 1 70321.31928414 1
250 1 78967.78262409 1
251 0 -73159.77232099 0
252 1 67402.28268447 1
253 1 82963.20683143 1
254 1 75068.90477720 1
255 1 84432.63253229 1
256 0 -71684.06061433 0
257 1 80200.30792952 1
258 0 -78901.29241976 0
259 0 -58607.11947869 0
260 1 83461.28508601 1
261 1 84214.65855627 1
262 0 -86486.47303372 0
263 0 -78099.15458396 0
264 1 86277.47527453 1
265 0 -79520.06115389 0
266 0 -59366.45253786 0
267 0 -84231.01529156 0
268 0 -77523.95585057 0
269 0 -81997.73140774 0
270 1 79694.09893543 1
271 0 -94116.82052682 0
272 0 -77302.72509878 0
273 0 -87672.56579019 0
274 1 85077.33322658 1
275 0 -76203.28387513 0
276 0 -81408.44694906 0
277 0 -77344.29533816 0
278 0 -91461.20354051 0
279 0 -75202.43827800 0
280 0 -72535.05026332 0
281 0 -85521.98802845 0
282 1 74917.96161067 1
283 1 76557.10858010 1
284 1 82799.33034294 1
285 0 -92783.20257038 0
286 1 72128.10687336 1
287 1 76991.56508399 1
288 0 -79489.07403265 0
289 0 -76914.96682209 0
290 0 -72824.57194685 0
291 1 81694.41181980 1
292 1 93688.43020241 1
293 1 68027.14914175 1
294 1 79584.90819256 1
295 0 -74519.85641093 0
296 0 -79968.65205733 0
297 0 -85417.53364474 0
298 0 -86794.33370145 0
299 1 87641.25243754 1
300 0 -62318.39450167 0
301 1 78858.99870091 1
302 1 77276.66595718 1
303 0 -75069.29592397 0
304 0 -77584.88298004 0
305 1 77092.34540144 1
306 1 90351.60576667 1
307 0 -60157.05756796 0
308 0 -73175.01538245 0
309 1 70753.32874198 1
310 1 72073.34644978 1
311 0 -72598.71773083 0
312 0 -78523.07070043 0
313 0 -90241.97021428 0
314 1 75187.56017413 1
315 0 -70216.15756625 0
316 1 80945.04819438 1
317 1 70592.42625565 1
318 1 80099.42878912 1
319 0 -78993.61222462 0
320 1 97134.52570344 1
321 1 70335.62839872 1
322 1 72990.64502113 1
323 1 81968.46786049 1
324 0 -71716.15481995 0
325 1 67435.60122179 1
326 1 83424.48415369 1
327 0 -96502.81133654 0
328 1 77578.54059100 1
329 1 77130.69478350 1
330 0 -81830.54526698 0
331 1 77369.21669867 1
332 0 -74326.90182827 0
333 0 -85587.57508842 0
334 0 -89398.68880449 0
335 1 74423.12557628 1
336 0 -70559.46737041 0
337 1 78157.35921925 1
338 1 77258.79573007 1
339 1 76703.46941200 1
340 0 -79412.03975426 0
341 1 82440.70809923 1
342 1 63208.16484229 1
343 0 -69226.37507129 0
344 0 -75167.67640842 0
345 0 -68263.47683600 0
346 1 70732.62640797 1
347 1 69742.94544616 1
348 1 88695.57731154 1
349 1 68791.86042397 1
350 0 -60243.10911012 0
351 1 72011.77916889 1
352 1 72700.86272858 1
353 0 -79811.49050235 0
354 1 73548.09563693 1
355 1 78938.71094486 1
356 1 65382.91411796 1
357 0 -72036.26243830 0
358 0 -68442.53036034 0
359 0 -69854.80015565 0
360 1 73474.28292246 1
361 0 -72653.16677963 0
362 1 77456.65811762 1
363 0 -60500.18141450 0
364 0 -65549.75395088 0
365 1 67115.14770515 1
366 1 64671.52979904 1
367 1 77897.42688560 1
368 1 77102.11595411 1
369 0 -79212.57930203 0
370 0 -61546.25096224 0
371 0 -60347.65977079 0
372 1 60228.51743790 1
373 1 62623.90002470 1
374 0 -71255.18309889 0
375 1 70110.16363780 1
376 1 75689.66837906 1
377 1 65945.31122769 1
378 1 61015.99251370 1
379 1 63969.01339857 1
380 1 72655.30214376 1
381 0 -71956.79492599 0
382 0 -72529.34444841 0
383 1 77537.63270120 1
384 1 65363.94786875 1
385 1 63859.64323971 1
386 1 71958.64086940 1
387 1 80214.71939693 1
388 1 69900.14066104 1
389 1 79424.24927877 1
390 0 -84901.62517680 0
391 0 -59350.62530586 0
392 1 62118.51760566 1
393 0 -67616.58040530 0
394 0 -63457.77456386 0
395 0 -75772.06770518 0
396 1 84192.08365060 1
397 1 77175.07975741 1
398 0 -62139.22520879 0
399 0 -57167.19460980 0
400 0 -65912.23335456 0
401 0 -61753.11831655 0
402 1 83106.67056501 1
403 0 -71586.90392949 0
404 1 73860.82348596 1
405 1 51082.68395750 1
406 0 -59053.88738556 0
407 1 53551.12095387 1
408 1 58597.59067242 1
409 0 -57641.08992017 0
410 1 65992.58935150 1
411 1 73208.53416813 1
412 1 42299.95226933 1
413 0 -49341.04514858 0
414 1 47364.37425035 1
415 1 57828.08542310 1
416 0 -61056.54604163 0
417 1 51257.41067148 1
418 0 -69863.59598676 0
419 1 40602.61746445 1
420 1 50639.94006560 1
421 1 49346.27415082 1
422 1 55372.47043826 1
423 0 -68404.07077431 0
424 1 52718.82573299 1
425 1 67958.61871855 1
426 0 -46436.43846905 0
427 0 -49759.45733572 0
428 1 49119.31397952 1
429 0 -55865.18479601 0
430 1 63649.64513367 1
431 0 -69020.98040735 0
432 1 64594.41945147 1
433 1 51986.28065897 1
434 1 50215.58686439 1
435 0 -59929.27954352 0
436 0 -65709.17870139 0
437 1 67478.78353104 1
438 1 69103.15304345 1
439 1 77724.51379467 1
440 1 69504.27622413 1
441 0 -61481.53527823 0
442 1 70604.57274231 1
443 0 -73702.67752893 0
444 1 74481.46051841 1
445 1 73815.89045163 1
446 0 -75434.73442730 0
447 0 -51651.19384570 0
448 0 -75478.62835701 0
449 1 56618.10415247 1
450 1 55443.39716531 1
451 0 -77586.70690240 0
452 0 -65264.74574032 0
453 1 81349.10078916 1
454 0 -57044.66514693 0
455 1 63157.03501914 1
456 0 -64991.81191840 0
457 0 -87414.78441406 0
458 0 -74582.41749336 0
459 0 -85250.50833634 0
460 1 87698.21987680 1
461 0 -67736.57023897 0
462 0 -75575.67825827 0
463 0 -80164.05538501 0
464 1 73560.22498803 1
465 0 -81654.18727049 0
466 0 -80983.07427682 0
467 0 -80511.85346606 0
468 0 -78171.71618997 0
469 0 -67077.56699738 0
470 0 -78647.37572832 0
471 1 63457.60260224 1
472 0 -70623.34829227 0
473 1 65566.96539793 1
474 0 -79527.02210479 0
475 1 73886.19476965 1
476 1 61847.18537533 1
477 0 -72140.18910452 0
478 1 54353.99703161 1
479 1 67720.60148639 1
480 0 -62609.13683834 0
481 1 74368.60471225 1
482 1 71601.38026665 1
483 1 63605.96123098 1
484 1 67750.51022743 1
485 1 50792.57661254 1
486 1 65535.73410732 1
487 1 68917.45876588 1
488 0 -75996.84626022 0
489 1 63484.49487343 1
490 0 -84483.90714580 0
491 0 -66180.92940032 0
492 1 55818.65495493 1
493 1 65322.75186927 1
494 0 -63433.43910942 0
495 0 -66861.17260420 0
496 1 49196.19018306 1
497 0 -52992.25719979 0
498 1 60028.25966205 1
499 1 58160.66603828 1
500 1 65033.08407770 1
501 0 -67585.56117228 0
502 1 66147.95191608 1
503 1 53227.73163472 1
504 0 -53382.29583924 0
505 1 58472.70477728 1
506 1 58592.48525785 1
507 1 70938.79813651 1
508 0 -74767.44781276 0
509 0 -69824.89739218 0
510 1 62543.19483878 1
511 1 53809.76132787 1
512 0 -71530.39120279 0
513 0 -62840.86623792 0
514 0 -67318.32977476 0
515 0 -73959.11104997 0
516 0 -66712.98142180 0
517 0 -67783.81193934 0
518 1 61725.74621682 1
519 0 -88376.89786457 0
520 1 60256.60191392 1
521 0 -67097.62563427 0
522 1 80703.42958136 1
523 0 -75698.66191611 0
524 0 -72018.44601383 0
525 0 -67163.56403654 0
526 0 -78054.79621299 0
527 0 -75539.83584583 0
528 1 72509.52567300 1
529 0 -86535.93271582 0
530 0 -78570.49663913 0
531 0 -65934.70534546 0
532 0 -71229.86625570 0
533 1 73366.50913803 1
534 1 60979.93692149 1
535 0 -61679.90404109 0
536 0 -71342.05802162 0
537 0 -83209.50170624 0
538 1 58935.43391541 1
539 1 67557.80154998 1
540 1 68968.99343791 1
541 1 58860.13854778 1
542 0 -63993.88558707 0
543 1 69197.81376146 1
544 1 81719.19317118 1
545 1 64503.89220270 1
546 0 -76555.23975317 0
547 0 -61720.55593487 0
548 1 48711.06858276 1
549 0 -54401.61284962 0
550 0 -75735.86983629 0
551 0 -87698.87230299 0
552 1 65801.75551683 1
553 1 62397.72636874 1
554 1 64929.09320791 1
555 0 -47746.69730543 0
556 1 58977.55140888 1
557 1 64628.07406730 1
558 0 -72319.49021572 0
559 0 -59627.58087205 0
560 1 66182.91755641 1
561 0 -70019.14742962 0
562 0 -53522.03123777 0
563 1 54285.90811942 1
564 1 67996.55561135 1
565 1 65021.16374271 1
566 1 67635.05343077 1
567 1 62159.06053782 1
568 1 74047.50066026 1
569 1 45781.68058729 1
570 1 54101.48189989 1
571 0 -65498.00100698 0
572 0 -56548.54603957 0
573 1 57089.07439176 1
574 0 -65198.07886823 0
575 0 -69544.86710696 0
576 0 -39763.21070578 0
577 1 39796.26418724 1
578 0 -69217.96451083 0
579 1 57797.78607615 1
580 1 54732.41684507 1
581 1 57454.38364327 1
582 0 -71625.00018355 0
583 0 -37807.35288722 0
584 1 34970.79696410 1
585 1 59471.21586522 1
586 1 55257.87044175 1
587 1 63609.00016161 1
588 0 -56955.86469801 0
589 1 77187.04528284 1
590 0 -44944.17565425 0
591 0 -51010.97232865 0
592 0 -52331.23686345 0
593 1 61046.52621199 1
594 1 55895.23606513 1
595 1 53458.14228467 1
596 0 -72519.55263481 0
597 1 48851.39195823 1
598 0 -47896.94104634 0
599 1 53848.03299379 1
600 1 69330.83509943 1
601 0 -54459.32030078 0
602 0 -55513.91511920 0
603 0 -70716.59453638 0
604 1 53509.09132541 1
605 1 46916.45856369 1
606 0 -54022.79481436 0
607 1 65220.36232634 1
608 1 62810.70784688 1
609 0 -59120.12489876 0
610 0 -71200.32745171 0
611 0 -65626.54840507 0
612 0 -59061.01890986 0
613 1 65029.29079741 1
614 1 68770.39904901 1
615 0 -75508.57800535 0
616 1 71423.82473261 1
617 1 69845.56197858 1
618 0 -52584.87642810 0
619 1 57807.76367067 1
620 0 -72195.76567836 0
621 1 74061.75097160 1
622 0 -58123.92199114 0
623 1 59693.80575839 1
624 0 -61690.56260303 0
625 0 -56958.92140005 0
626 0 -55507.23298015 0
627 0 -70212.05497734 0
628 0 -69467.66835871 0
629 0 -65752.05971017 0
630 0 -56059.05534518 0
631 1 66289.12795128 1
632 0 -58995.62659426 0
633 0 -60356.63486678 0
634 1 62990.13761038 1
635 1 62658.32676558 1
636 0 -66307.49979405 0
637 0 -57823.17822883 0
638 0 -64476.03016428 0
639 0 -56772.24147876 0
640 1 69719.79905377 1
641 1 65066.06499547 1
642 0 -66826.52405792 0
643 1 70252.40768246 1
644 1 60518.62201041 1
645 1 72380.97031246 1
646 0 -54124.49573681 0
647 1 59476.44598097 1
648 0 -68800.26073811 0
649 0 -73744.63792243 0
650 0 -65421.33949385 0
651 0 -55999.64522829 0
652 0 -69481.46873276 0
653 0 -45723.72096822 0
654 1 56730.90856585 1
655 1 66616.87648721 1
656 1 71595.28576991 1
657 1 65714.51784503 1
658 1 47520.13628724 1
659 1 62132.20172967 1
660 0 -40223.13346970 0
661 0 -57160.71768270 0
662 0 -64174.86201528 0
663 1 74381.10167272 1
664 1 61714.98452583 1
665 1 49232.88018172 1
666 1 67685.77401258 1
667 1 50999.92877625 1
668 1 63195.33909696 1
669 1 66029.32646443 1
670 0 -84715.82171581 0
671 1 66034.62439926 1
672 0 -64672.19844181 0
673 1 68833.49059040 1
674 0 -64052.18153820 0
675 1 63944.97684489 1
676 0 -61686.49899764 0
677 0 -81818.14082707 0
678 1 72010.14717888 1
679 1 59583.44713054 1
680 1 71274.01957457 1
681 0 -68393.06668426 0
682 1 58863.36030436 1
683 0 -68095.98394818 0
684 0 -89838.13472446 0
685 0 -74057.64975725 0
686 0 -66991.42736190 0
687 1 76391.66393447 1
688 1 61171.99854061 1
689 1 62794.20424473 1
690 1 78545.14490291 1
691 1 86607.71655998 1
692 1 73776.80591221 1
693 1 63264.98572403 1
694 0 -79139.14500466 0
695 1 68043.63886685 1
696 1 72133.29411743 1
697 0 -72647.18842623 0
698 0 -88959.24097473 0
699 0 -58787.51816809 0
700 1 63674.45877419 1
701 0 -67693.98503808 0
702 1 64528.51148554 1
703 1 60899.94359633 1
704 0 -74648.92884612 0
705 0 -81644.79255307 0
706 1 52949.52239635 1
707 0 -58564.88288217 0
708 0 -66738.11288657 0
709 1 55383.62993631 1
710 1 59115.20456536 1
711 0 -69685.10423541 0
712 1 85564.11614899 1
713 0 -57520.68892603 0
714 0 -57775.59680205 0
715 1 68682.99690229 1
716 0 -57779.04956438 0
717 1 65185.40604271 1
718 0 -74058.52288045 0
719 1 88340.82351603 1
720 0 -80847.88185724 0
721 0 -61317.56796764 0
722 1 68127.51728964 1
723 1 55975.21846984 1
724 1 66289.10880555 1
725 1 74832.24321825 1
726 0 -81683.02620137 0
727 0 -58420.68166900 0
728 0 -54567.14834555 0
729 0 -69646.60750053 0
730 1 63167.58996513 1
731 0 -74421.79743346 0
732 0 -67623.40519338 0
733 0 -93639.61702521 0
734 1 56096.17250836 1
735 1 68018.59839167 1
736 1 61908.11600998 1
737 0 -50453.69700434 0
738 0 -78700.10357082 0
739 0 -59307.79866292 0
740 0 -72291.21521666 0
741 0 -57055.11552630 0
742 1 60454.41744997 1
743 1 61444.67124121 1
744 1 49781.38056535 1
745 0 -70288.65408433 0
746 1 56924.46980073 1
747 1 70058.44433834 1
748 0 -57215.26016989 0
749 1 59887.35064217 1
750 0 -57908.17817921 0
751 1 48305.78542714 1
752 1 77935.36687602 1
753 1 61131.34604390 1
754 0 -76594.19640068 0
755 0 -56000.94717007 0
756 1 56500.41974486 1
757 1 61324.55988078 1
758 1 72295.45413033 1
759 1 70017.95582738 1
760 1 70331.73589860 1
761 0 -71659.90663111 0
762 1 62691.63603366 1
763 1 66772.69912329 1
764 0 -70425.64844197 0
765 1 57197.52953618 1
766 1 69742.96576467 1
767 1 62495.93104292 1
768 0 -77223.25451165 0
769 0 -55910.22374908 0
770 0 -63621.94150199 0
771 1 67557.28819776 1
772 0 -58619.13097385 0
773 0 -70811.93307619 0
774 1 59907.18155079 1
775 0 -76439.61394589 0
776 0 -59393.36337114 0
777 0 -56554.00018321 0
778 1 67572.05346787 1
779 1 54871.78876200 1
780 1 66749.09366982 1
781 1 52593.33303182 1
782 0 -77393.67239777 0
783 1 64383.91249461 1
784 0 -53009.32602951 0
785 0 -61731.56659827 0
786 0 -54937.65368475 0
787 0 -66628.17550360 0
788 1 58158.05080184 1
789 1 73533.63729665 1
790 1 64264.81935422 1
791 0 -49141.19315076 0
792 0 -65594.03843070 0
793 1 66617.65031547 1
794 1 59111.73566695 1
795 0 -58977.43825525 0
796 1 83463.90455046 1
797 1 70897.76502115 1
798 1 63531.87862960 1
799 0 -67643.78905165 0
800 0 -67298.11909486 0
801 0 -57854.58293234 0
802 1 64660.59666435 1
803 0 -74571.60150102 0
804 0 -68349.28253450 0
805 0 -44630.89035920 0
806 1 58767.59443022 1
807 0 -66193.44450788 0
808 0 -58163.65751354 0
809 1 69158.12870137 1
810 1 63175.06872136 1
811 0 -55373.92946076 0
812 0 -47071.51169521 0
813 0 -64770.86845444 0
814 1 49815.14444101 1
815 1 51772.31979030 1
816 1 60230.87753872 1
817 1 73898.31850294 1
818 0 -56758.01226296 0
819 0 -46997.43600678 0
820 0 -61408.99353663 0
821 0 -56352.50176250 0
822 1 65618.74770260 1
823 0 -64720.06123447 0
824 1 78850.17387246 1
825 1 62883.91352419 1
826 1 51083.57670191 1
827 1 77220.62854509 1
828 1 61926.50386254 1
829 0 -73991.80994525 0
830 0 -59923.76743941 0
831 0 -61577.46749466 0
832 1 55953.93369183 1
833 1 39206.97657682 1
834 0 -58231.18696478 0
835 0 -56637.07595972 0
836 0 -64114.33221580 0
837 0 -62568.41941575 0
838 0 -62063.64861595 0
839 0 -61965.12864509 0
840 1 45986.39162041 1
841 1 62093.52600433 1
842 0 -50871.22673931 0
843 0 -66936.51250575 0
844 1 51697.32741287 1
845 1 62968.66271149 1
846 1 61117.05148731 1
847 0 -35939.58724774 0
848 1 53200.20356930 1
849 0 -46279.65112133 0
850 1 66300.60242975 1
851 1 49950.17168287 1
852 0 -50459.82448103 0
853 0 -56453.24601969 0
854 1 33644.81392054 1
855 1 53637.82199529 1
856 1 51209.04890064 1
857 0 -60829.12011995 0
858 1 58015.64150586 1
859 1 51135.53557667 1
860 0 -52156.99954259 0
861 1 36512.40070897 1
862 1 62877.54404556 1
863 0 -55017.59018522 0
864 0 -68488.50010778 0
865 0 -49237.47055635 0
866 0 -67376.92438545 0
867 0 -53728.82208633 0
868 0 -44478.99256165 0
869 0 -53341.88924652 0
870 1 56974.57200732 1
871 0 -70195.31148524 0
872 1 59761.21922390 1
873 0 -62895.68473909 0
874 1 63282.91399145 1
875 0 -54108.77223613 0
876 0 -51759.09684426 0
877 1 45877.37876796 1
878 1 62715.74501378 1
879 0 -50184.31549330 0
880 0 -67067.76938176 0
881 0 -56863.25879148 0
882 0 -45311.79020987 0
883 1 49502.27709144 1
884 0 -40188.60608636 0
885 0 -63832.88787215 0
886 0 -47535.86176773 0
887 1 62803.51006140 1
888 0 -53967.01718934 0
889 1 45495.13728781 1
890 1 48054.60778981 1
891 1 52081.40062620 1
892 0 -63250.28271464 0
893 1 58607.21043656 1
894 1 60011.64039830 1
895 0 -55606.01667029 0
896 0 -51030.13129467 0
897 1 65534.35970902 1
898 1 46179.32199820 1
899 0 -65742.34879125 0
900 1 61689.76701401 1
901 0 -62809.79710997 0
902 1 58999.81677380 1
903 0 -49453.70080634 0
904 0 -50246.42623647 0
905 0 -52131.84539025 0
906 0 -51203.75159777 0
907 1 52264.99624938 1
908 1 61166.89849581 1
909 1 50017.07170212 1
910 0 -36952.02449719 0
911 1 54998.37515953 1
912 0 -42805.03119039 0
913 1 61681.50443961 1
914 0 -58890.96210723 0
915 1 62880.01327095 1
916 1 57544.75230946 1
917 1 57946.33199024 1
918 1 55734.71242219 1
919 1 46401.10461431 1
920 0 -68955.61461547 0
921 0 -56455.89941231 0
922 0 -71512.74077271 0
923 1 55524.09699557 1
924 0 -46598.30279430 0
925 1 51419.42562198 1
926 0 -32786.75767384 0
927 1 57452.67280662 1
928 1 39913.94741876 1
929 1 49333.31790148 1
930 1 40895.78755555 1
931 0 -33277.04095822 0
932 0 -38449.86883975 0
933 1 -23255.24918077 0
934 0 -57977.68458253 0
935 0 39158.47306906 1
936 0 -44390.30698136 0
937 0 -36778.74830316 0
938 1 29836.59552110 1
939 1 -37913.41034987 0
940 0 -34055.85181500 0
941 1 65456.23028947 1
942 1 41847.23862915 1
943 1 55221.73495340 1
944 0 -45128.32653698 0
945 1 40894.14983255 1
946 1 54759.44896780 1
947 0 -46957.85160054 0
948 0 -66301.92851170 0
949 0 -52219.92415834 0
950 1 80849.31978145 1
951 0 -54171.90914766 0
952 1 48364.35122185 1
953 0 -56357.56387494 0
954 1 42282.93322784 1
955 0 -61667.69213154 0
956 0 -55665.47570251 0
957 1 61626.58520547 1
958 0 -51472.44045283 0
959 0 -53185.22397943 0
960 1 50730.70035208 1
961 0 -30126.04656905 0
962 0 -67697.14575358 0
963 0 -46555.76648645 0
964 1 57843.52437908 1
965 0 -37548.25546248 0
966 1 54765.58884725 1
967 1 56281.11174991 1
968 0 -51475.81689304 0
969 0 -75975.69802019 0
970 0 -62828.76515058 0
971 0 -63617.81574092 0
972 0 -61850.77552207 0
973 1 51405.17955723 1
974 0 -58272.48088191 0
975 1 45910.81249525 1
976 1 64134.54033776 1
977 1 68845.93939942 1
978 1 65627.64143587 1
979 0 -68505.34355591 0
980 0 -45453.80305217 0
981 0 -61981.51666365 0
982 0 -48538.48158612 0
983 1 57854.51012660 1
984 0 -73798.99263455 0
985 1 68139.91863253 1
986 0 -58157.65089012 0
987 0 -52730.32350542 0
988 1 51379.66928041 1
989 1 55557.17765357 1
990 1 63328.11080040 1
991 0 -59936.24637709 0
992 1 72547.06803423 1
993 1 58233.53895030 1
994 1 49096.71659541 1
995 0 -52458.26446146 0
996 1 49147.76709717 1
997 1 80057.47570181 1
998 0 -62427.91564106 0
999 0 -65574.45705611 0
1000 1 56054.51124145 1
1001 1 53529.38556962 1
1002 0 -55414.08735647 0
1003 1 42404.39903328 1
1004 1 74093.73494709 1
1005 1 69960.82742058 1
1006 0 -74289.10556535 0
1007 0 -52809.66579630 0
1008 1 56624.09530199 1
1009 1 51759.32651449 1
1010 1 51251.38239453 1
1011 1 76232.42102183 1
1012 1 70088.49120773 1
1013 1 69669.24731916 1
1014 1 65045.65583457 1
1015 0 -53529.54623913 0
1016 0 -63080.20496374 0
1017 1 52279.09173008 1
1018 0 -79341.34000329 0
1019 0 -68343.33728414 0
1020 0 -68838.54831997 0
1021 1 60976.94938612 1
1022 0 -58073.43306796 0
1023 1 70287.18286658 1
1024 1 54252.40363562 1
1025 1 84655.81486135 1
1026 0 -76323.14477709 0
1027 0 -72486.39674290 0
1028 0 -63870.58302155 0
1029 0 -57306.11036178 0
1030 0 -74372.99583981 0
1031 1 47318.35045047 1
