# idx_int bit_int post_llr_q hard
3045 1 63 1
3046 1 63 1
3047 0 -64 0
3048 1 63 1
3049 1 63 1
3050 0 -64 0
3051 1 63 1
3052 0 -64 0
3053 0 -64 0
3054 0 -64 0
3055 1 63 1
3056 0 -64 0
3057 1 63 1
3058 1 63 1
3059 1 63 1
3060 1 63 1
3061 1 63 1
3062 0 -64 0
3063 0 -64 0
3064 1 63 1
3065 0 -64 0
3066 0 -64 0
3067 0 -64 0
3068 1 63 1
3069 0 -64 0
3070 0 -64 0
3071 0 -64 0
3072 0 -38 0
3073 1 63 1
3074 0 -64 0
3075 0 -64 0
3076 0 -64 0
3077 0 -64 0
3078 0 -64 0
3079 0 -64 0
3080 0 -64 0
3081 0 -64 0
3082 1 63 1
3083 1 63 1
3084 0 -64 0
3085 1 63 1
3086 1 63 1
3087 1 63 1
3088 1 63 1
3089 0 -64 0
3090 1 63 1
3091 0 -64 0
3092 0 -64 0
3093 0 -64 0
3094 1 63 1
3095 0 -64 0
3096 1 63 1
3097 0 -64 0
3098 0 -64 0
3099 1 63 1
3100 1 63 1
3101 1 63 1
3102 0 -64 0
3103 1 63 1
3104 1 63 1
3105 1 63 1
3106 1 63 1
3107 1 63 1
3108 0 -64 0
3109 0 -64 0
3110 1 63 1
3111 1 63 1
3112 1 63 1
3113 0 -64 0
3114 1 63 1
3115 0 -64 0
3116 1 63 1
3117 0 -64 0
3118 1 63 1
3119 1 63 1
3120 0 -64 0
3121 0 -64 0
3122 0 -64 0
3123 1 63 1
3124 0 -64 0
3125 1 63 1
3126 1 59 1
3127 1 63 1
3128 1 63 1
3129 1 63 1
3130 0 -64 0
3131 1 63 1
3132 0 -64 0
3133 1 63 1
3134 1 63 1
3135 0 -64 0
3136 0 -64 0
3137 1 63 1
3138 0 -64 0
3139 0 -64 0
3140 1 63 1
3141 1 63 1
3142 1 63 1
3143 1 63 1
3144 1 63 1
3145 1 63 1
3146 0 -64 0
3147 0 -64 0
3148 0 -64 0
3149 1 63 1
3150 0 -64 0
3151 0 -64 0
3152 0 -64 0
3153 0 -64 0
3154 1 63 1
3155 0 -64 0
3156 0 -64 0
3157 1 63 1
3158 1 63 1
3159 1 63 1
3160 0 -64 0
3161 1 63 1
3162 0 -64 0
3163 1 63 1
3164 1 63 1
3165 0 -64 0
3166 0 -64 0
3167 0 -64 0
3168 1 63 1
3169 0 -64 0
3170 0 -64 0
3171 0 -64 0
3172 1 63 1
3173 0 -64 0
3174 1 63 1
3175 0 -64 0
3176 0 -64 0
3177 0 -64 0
3178 0 -64 0
3179 0 -64 0
3180 1 63 1
3181 0 -64 0
3182 0 -64 0
3183 1 63 1
3184 0 -64 0
3185 0 -64 0
3186 1 63 1
3187 0 -64 0
3188 1 63 1
3189 1 63 1
3190 1 63 1
3191 0 -64 0
3192 0 -64 0
3193 0 -64 0
3194 0 -64 0
3195 1 63 1
3196 1 63 1
3197 0 -64 0
3198 0 -64 0
3199 0 -64 0
3200 1 63 1
3201 1 63 1
3202 1 63 1
3203 0 -64 0
3204 1 63 1
3205 1 63 1
3206 0 -64 0
3207 0 -64 0
3208 1 63 1
3209 0 -64 0
3210 0 -64 0
3211 0 -64 0
3212 1 63 1
3213 1 63 1
3214 1 63 1
3215 1 63 1
3216 1 63 1
3217 1 63 1
3218 0 -64 0
3219 0 -64 0
3220 1 63 1
3221 0 -64 0
3222 0 -64 0
3223 0 -64 0
3224 0 -64 0
3225 0 -64 0
3226 0 -64 0
3227 0 -64 0
3228 0 -64 0
3229 0 -64 0
3230 0 -64 0
3231 0 -64 0
3232 0 -64 0
3233 1 63 1
3234 0 -64 0
3235 0 -64 0
3236 1 63 1
3237 1 63 1
3238 0 -64 0
3239 1 63 1
3240 0 -64 0
3241 0 -64 0
3242 1 63 1
3243 0 -64 0
3244 1 63 1
3245 0 -64 0
3246 0 -64 0
3247 0 -64 0
3248 1 63 1
3249 0 -64 0
3250 1 63 1
3251 1 63 1
3252 0 -64 0
3253 0 -64 0
3254 0 -64 0
3255 0 -64 0
3256 1 63 1
3257 1 63 1
3258 0 -64 0
3259 0 -64 0
3260 0 -64 0
3261 0 -64 0
3262 1 63 1
3263 0 -64 0
3264 1 63 1
3265 1 63 1
3266 1 63 1
3267 1 63 1
3268 1 63 1
3269 0 -64 0
3270 1 63 1
3271 1 63 1
3272 0 -64 0
3273 0 -64 0
3274 0 -64 0
3275 1 63 1
3276 0 -64 0
3277 1 63 1
3278 0 -64 0
3279 0 -64 0
3280 1 63 1
3281 0 -64 0
3282 0 -64 0
3283 1 63 1
3284 1 63 1
3285 0 -64 0
3286 1 63 1
3287 0 -64 0
3288 0 -64 0
3289 0 -64 0
3290 0 -64 0
3291 0 -64 0
3292 1 63 1
3293 1 63 1
3294 1 63 1
3295 1 63 1
3296 0 -64 0
3297 1 63 1
3298 0 -64 0
3299 0 -64 0
3300 1 63 1
3301 1 63 1
3302 0 -64 0
3303 0 -64 0
3304 1 63 1
3305 0 -64 0
3306 0 -64 0
3307 0 -64 0
3308 1 63 1
3309 1 63 1
3310 1 63 1
3311 1 63 1
3312 0 -64 0
3313 1 63 1
3314 0 -64 0
3315 1 63 1
3316 1 63 1
3317 1 63 1
3318 0 -64 0
3319 0 -64 0
3320 0 -64 0
3321 1 63 1
3322 1 63 1
3323 0 -64 0
3324 0 -64 0
3325 0 -64 0
3326 1 63 1
3327 1 63 1
3328 0 -64 0
3329 1 63 1
3330 1 63 1
3331 0 -64 0
3332 1 63 1
3333 0 -64 0
3334 1 63 1
3335 1 63 1
3336 0 -64 0
3337 1 63 1
3338 0 -64 0
3339 1 63 1
3340 1 63 1
3341 1 63 1
3342 1 63 1
3343 0 -64 0
3344 1 63 1
3345 1 63 1
3346 1 63 1
3347 1 63 1
3348 0 -64 0
3349 0 -64 0
3350 0 -64 0
3351 0 -64 0
3352 1 63 1
3353 0 -64 0
3354 1 63 1
3355 1 63 1
3356 1 63 1
3357 0 -64 0
3358 0 -64 0
3359 1 63 1
3360 1 63 1
3361 1 63 1
3362 0 -64 0
3363 1 63 1
3364 1 63 1
3365 0 -64 0
3366 1 63 1
3367 1 63 1
3368 1 63 1
3369 1 63 1
3370 0 -64 0
3371 1 63 1
3372 0 -64 0
3373 0 -64 0
3374 0 -64 0
3375 1 63 1
3376 1 63 1
3377 0 -64 0
3378 0 -64 0
3379 1 63 1
3380 1 63 1
3381 1 63 1
3382 0 -64 0
3383 1 63 1
3384 0 -64 0
3385 0 -64 0
3386 0 -64 0
3387 1 63 1
3388 0 -64 0
3389 1 63 1
3390 0 -64 0
3391 0 -64 0
3392 1 63 1
3393 0 -64 0
3394 1 63 1
3395 0 -64 0
3396 1 63 1
3397 1 63 1
3398 0 -64 0
3399 0 -64 0
3400 0 -64 0
3401 0 -64 0
3402 0 -64 0
3403 0 -64 0
3404 0 -64 0
3405 1 63 1
3406 0 -64 0
3407 1 63 1
3408 0 -64 0
3409 0 -64 0
3410 1 63 1
3411 1 63 1
3412 1 63 1
3413 0 -64 0
3414 0 -64 0
3415 0 -64 0
3416 0 -64 0
3417 0 -64 0
3418 1 63 1
3419 0 -64 0
3420 1 63 1
3421 0 -64 0
3422 0 -64 0
3423 0 -64 0
3424 0 -64 0
3425 0 -64 0
3426 1 63 1
3427 0 -64 0
3428 0 -64 0
3429 1 63 1
3430 0 -64 0
3431 0 -64 0
3432 1 63 1
3433 1 63 1
3434 0 -64 0
3435 1 63 1
3436 0 -64 0
3437 1 63 1
3438 0 -64 0
3439 1 63 1
3440 1 63 1
3441 1 63 1
3442 1 63 1
3443 0 -64 0
3444 0 -64 0
3445 0 -64 0
3446 0 -64 0
3447 0 -64 0
3448 1 63 1
3449 0 -64 0
3450 1 63 1
3451 0 -64 0
3452 1 63 1
3453 0 -64 0
3454 1 63 1
3455 1 63 1
3456 0 -64 0
3457 0 -64 0
3458 1 63 1
3459 0 -64 0
3460 0 -64 0
3461 0 -64 0
3462 0 -64 0
3463 0 -64 0
3464 0 -64 0
3465 0 -64 0
3466 1 63 1
3467 0 -64 0
3468 0 -64 0
3469 1 63 1
3470 0 -64 0
3471 0 -64 0
3472 1 63 1
3473 1 63 1
3474 1 63 1
3475 0 -64 0
3476 1 63 1
3477 0 -64 0
3478 0 -64 0
3479 1 49 1
3480 1 63 1
3481 1 63 1
3482 0 -64 0
3483 1 63 1
3484 0 -64 0
3485 0 -64 0
3486 1 63 1
3487 1 63 1
3488 1 63 1
3489 1 63 1
3490 0 -64 0
3491 0 -64 0
3492 0 -64 0
3493 0 -64 0
3494 1 63 1
3495 1 63 1
3496 1 63 1
3497 1 63 1
3498 0 -64 0
3499 1 63 1
3500 0 -64 0
3501 0 -64 0
3502 1 63 1
3503 1 63 1
3504 0 -64 0
3505 0 -64 0
3506 1 63 1
3507 0 -64 0
3508 0 -64 0
3509 0 -64 0
3510 0 -64 0
3511 1 63 1
3512 1 63 1
3513 1 63 1
3514 0 -64 0
3515 1 63 1
3516 0 -64 0
3517 1 63 1
3518 1 63 1
3519 1 63 1
3520 0 -64 0
3521 0 -64 0
3522 0 -64 0
3523 0 -64 0
3524 1 63 1
3525 1 63 1
3526 0 -64 0
3527 1 63 1
3528 1 63 1
3529 0 -64 0
3530 0 -64 0
3531 0 -64 0
3532 1 63 1
3533 0 -64 0
3534 1 63 1
3535 0 -64 0
3536 0 -64 0
3537 0 -64 0
3538 1 63 1
3539 0 -64 0
3540 1 63 1
3541 0 -64 0
3542 0 -64 0
3543 1 63 1
3544 0 -64 0
3545 0 -64 0
3546 1 63 1
3547 1 63 1
3548 1 58 1
3549 1 63 1
3550 0 -64 0
3551 0 -64 0
3552 1 63 1
3553 0 -64 0
3554 0 -64 0
3555 1 63 1
3556 0 -64 0
3557 0 -64 0
3558 1 63 1
3559 0 -64 0
3560 1 63 1
3561 1 63 1
3562 0 -64 0
3563 0 -64 0
3564 0 -64 0
3565 1 63 1
3566 0 -64 0
3567 1 63 1
3568 0 -64 0
3569 1 63 1
3570 0 -64 0
3571 0 -64 0
3572 0 -64 0
3573 0 -64 0
3574 0 -64 0
3575 1 63 1
3576 1 63 1
3577 0 -64 0
3578 1 63 1
3579 1 63 1
3580 1 63 1
3581 1 63 1
3582 1 63 1
3583 0 -64 0
3584 0 -64 0
3585 1 63 1
3586 0 -64 0
3587 0 -64 0
3588 1 63 1
3589 0 -64 0
3590 0 -64 0
3591 0 -64 0
3592 0 -64 0
3593 1 63 1
3594 0 -64 0
3595 0 -64 0
3596 0 -64 0
3597 0 -64 0
3598 0 -64 0
3599 0 -64 0
3600 0 -64 0
3601 0 -64 0
3602 0 -31 0
3603 0 -64 0
3604 1 63 1
3605 1 63 1
3606 1 63 1
3607 1 63 1
3608 0 -64 0
3609 0 -64 0
3610 1 63 1
3611 1 63 1
3612 0 -64 0
3613 0 -64 0
3614 1 63 1
3615 1 63 1
3616 0 -64 0
3617 0 -64 0
3618 0 -64 0
3619 0 -64 0
3620 0 -64 0
3621 1 63 1
3622 1 63 1
3623 0 -64 0
3624 1 63 1
3625 1 44 1
3626 1 63 1
3627 1 63 1
3628 1 63 1
3629 0 -64 0
3630 0 -64 0
3631 1 63 1
3632 1 63 1
3633 1 63 1
3634 1 63 1
3635 0 -64 0
3636 0 -64 0
3637 1 63 1
3638 0 -64 0
3639 1 63 1
3640 1 63 1
3641 0 -64 0
3642 1 63 1
3643 0 -64 0
3644 1 63 1
3645 1 63 1
3646 0 -64 0
3647 1 63 1
3648 0 -64 0
3649 1 63 1
3650 0 -64 0
3651 0 -64 0
3652 0 -64 0
3653 1 63 1
3654 0 -64 0
3655 1 63 1
3656 1 63 1
3657 1 63 1
3658 0 -64 0
3659 1 63 1
3660 0 -64 0
3661 1 63 1
3662 0 -64 0
3663 0 -64 0
3664 0 -64 0
3665 1 63 1
3666 0 -64 0
3667 1 63 1
3668 1 63 1
3669 1 63 1
3670 0 -64 0
3671 1 63 1
3672 0 -64 0
3673 1 63 1
3674 0 -64 0
3675 1 63 1
3676 1 63 1
3677 1 63 1
3678 1 63 1
3679 1 63 1
3680 1 63 1
3681 1 63 1
3682 0 -64 0
3683 1 63 1
3684 0 -64 0
3685 0 -64 0
3686 0 -64 0
3687 1 63 1
3688 0 -64 0
3689 1 63 1
3690 0 -64 0
3691 1 63 1
3692 0 -64 0
3693 0 -64 0
3694 1 63 1
3695 0 -64 0
3696 1 63 1
3697 0 -64 0
3698 1 63 1
3699 1 63 1
3700 1 63 1
3701 1 63 1
3702 1 63 1
3703 0 -64 0
3704 0 -64 0
3705 0 -64 0
3706 0 -64 0
3707 0 -64 0
3708 0 -64 0
3709 1 63 1
3710 1 63 1
3711 1 63 1
3712 1 63 1
3713 1 63 1
3714 1 63 1
3715 0 -64 0
3716 1 63 1
3717 0 -64 0
3718 0 -64 0
3719 1 63 1
3720 1 63 1
3721 1 63 1
3722 1 63 1
3723 1 63 1
3724 0 -64 0
3725 0 -64 0
3726 1 63 1
3727 0 -64 0
3728 1 63 1
3729 1 63 1
3730 1 63 1
3731 0 -64 0
3732 1 63 1
3733 0 -64 0
3734 1 63 1
3735 0 -64 0
3736 0 -64 0
3737 0 -64 0
3738 0 -64 0
3739 1 63 1
3740 1 63 1
3741 1 63 1
3742 1 63 1
3743 0 -64 0
3744 0 -64 0
3745 0 -64 0
3746 1 63 1
3747 1 63 1
3748 1 63 1
3749 0 -64 0
3750 1 63 1
3751 0 -64 0
3752 1 63 1
3753 1 63 1
3754 1 63 1
3755 0 -64 0
3756 0 -64 0
3757 1 63 1
3758 1 63 1
3759 1 63 1
3760 1 63 1
3761 1 63 1
3762 0 -64 0
3763 1 63 1
3764 0 -64 0
3765 1 63 1
3766 1 63 1
3767 1 63 1
3768 1 63 1
3769 0 -64 0
3770 0 -64 0
3771 1 48 1
3772 1 63 1
3773 1 63 1
3774 0 -64 0
3775 1 63 1
3776 1 63 1
3777 0 -64 0
3778 0 -64 0
3779 1 63 1
3780 0 -64 0
3781 1 63 1
3782 1 63 1
3783 0 -64 0
3784 0 -64 0
3785 1 63 1
3786 0 -64 0
3787 0 -64 0
3788 1 63 1
3789 0 -64 0
3790 0 -64 0
3791 1 63 1
3792 0 -64 0
3793 0 -64 0
3794 1 63 1
3795 1 63 1
3796 0 -64 0
3797 0 -64 0
3798 0 -64 0
3799 1 63 1
3800 0 -64 0
3801 1 63 1
3802 0 -64 0
3803 1 63 1
3804 1 63 1
3805 1 63 1
3806 1 63 1
3807 0 -64 0
3808 0 -64 0
3809 0 -64 0
3810 0 -64 0
3811 0 -64 0
3812 0 -64 0
3813 0 -64 0
3814 1 63 1
3815 1 63 1
3816 0 -64 0
3817 1 63 1
3818 0 -64 0
3819 0 -64 0
3820 1 63 1
3821 1 63 1
3822 0 -64 0
3823 1 63 1
3824 1 63 1
3825 1 63 1
3826 0 -64 0
3827 0 -64 0
3828 1 63 1
3829 1 63 1
3830 0 -64 0
3831 0 -64 0
3832 0 -64 0
3833 0 -64 0
3834 1 63 1
3835 1 63 1
3836 0 -64 0
3837 0 -64 0
3838 1 63 1
3839 0 -64 0
3840 0 -38 0
3841 0 -64 0
3842 1 63 1
3843 1 63 1
3844 1 63 1
3845 1 63 1
3846 0 -64 0
3847 0 -64 0
3848 1 63 1
3849 1 63 1
3850 0 -64 0
3851 1 63 1
3852 1 63 1
3853 1 63 1
3854 0 -64 0
3855 1 63 1
3856 1 63 1
3857 0 -64 0
3858 0 -64 0
3859 1 63 1
3860 0 -64 0
3861 1 63 1
3862 1 63 1
3863 0 -64 0
3864 0 -64 0
3865 1 63 1
3866 0 -64 0
3867 0 -64 0
3868 0 -64 0
3869 1 63 1
3870 0 -64 0
3871 0 -64 0
3872 1 63 1
3873 0 -64 0
3874 0 -64 0
3875 0 -64 0
3876 0 -64 0
3877 0 -64 0
3878 0 -64 0
3879 0 -64 0
3880 0 -64 0
3881 1 63 1
3882 0 -64 0
3883 0 -64 0
3884 1 63 1
3885 1 63 1
3886 0 -64 0
3887 0 -64 0
3888 1 63 1
3889 0 -64 0
3890 0 -64 0
3891 1 63 1
3892 1 63 1
3893 0 -64 0
3894 1 63 1
3895 1 63 1
3896 1 63 1
3897 0 -64 0
3898 0 -64 0
3899 0 -64 0
3900 0 -64 0
3901 0 -64 0
3902 1 63 1
3903 1 63 1
3904 0 -64 0
3905 0 -64 0
3906 1 63 1
3907 1 63 1
3908 0 -64 0
3909 0 -64 0
3910 0 -64 0
3911 1 63 1
3912 0 -64 0
3913 0 -64 0
3914 1 63 1
3915 1 63 1
3916 0 -64 0
3917 1 60 1
3918 1 63 1
3919 0 -64 0
3920 0 -64 0
3921 1 63 1
3922 0 -64 0
3923 1 63 1
3924 0 -64 0
3925 0 -64 0
3926 1 63 1
3927 0 -64 0
3928 0 -64 0
3929 1 63 1
3930 0 -64 0
3931 1 63 1
3932 1 63 1
3933 0 -64 0
3934 0 -64 0
3935 0 -64 0
3936 1 63 1
3937 1 63 1
3938 0 -64 0
3939 1 63 1
3940 1 63 1
3941 0 -64 0
3942 1 63 1
3943 0 -64 0
3944 0 -64 0
3945 1 63 1
3946 0 -64 0
3947 0 -64 0
3948 1 63 1
3949 1 63 1
3950 0 -64 0
3951 0 -64 0
3952 1 63 1
3953 1 63 1
3954 1 63 1
3955 0 -53 0
3956 1 63 1
3957 0 -64 0
3958 1 63 1
3959 0 -64 0
3960 1 63 1
3961 1 63 1
3962 1 63 1
3963 0 -64 0
3964 1 63 1
3965 1 63 1
3966 0 -64 0
3967 1 63 1
3968 0 -64 0
3969 1 63 1
3970 0 -64 0
3971 1 63 1
3972 0 -64 0
3973 0 -64 0
3974 0 -64 0
3975 1 63 1
3976 0 -64 0
3977 0 -64 0
3978 1 63 1
3979 1 63 1
3980 0 -64 0
3981 0 -64 0
3982 1 63 1
3983 1 63 1
3984 0 -64 0
3985 1 63 1
3986 1 63 1
3987 0 -64 0
3988 1 63 1
3989 0 -64 0
3990 1 63 1
3991 1 63 1
3992 0 -64 0
3993 0 -64 0
3994 1 63 1
3995 1 63 1
3996 1 63 1
3997 0 -64 0
3998 1 63 1
3999 1 63 1
4000 1 63 1
4001 0 -64 0
4002 0 -64 0
4003 1 63 1
4004 1 63 1
4005 1 63 1
4006 0 -64 0
4007 0 -64 0
4008 0 -64 0
4009 0 -64 0
4010 1 63 1
4011 1 63 1
4012 0 -64 0
4013 1 63 1
4014 0 -64 0
4015 0 -64 0
4016 1 63 1
4017 0 -64 0
4018 1 63 1
4019 0 -64 0
4020 1 63 1
4021 0 -64 0
4022 1 63 1
4023 0 -64 0
4024 0 -64 0
4025 0 -64 0
4026 1 63 1
4027 0 -64 0
4028 1 63 1
4029 1 63 1
4030 0 -64 0
4031 0 -64 0
4032 1 63 1
4033 0 -64 0
4034 1 63 1
4035 1 63 1
4036 0 -64 0
4037 1 63 1
4038 0 -64 0
4039 1 63 1
4040 0 -64 0
4041 1 63 1
4042 1 63 1
4043 0 -64 0
4044 0 -64 0
4045 1 63 1
4046 1 63 1
4047 1 63 1
4048 0 -64 0
4049 1 63 1
4050 1 63 1
4051 0 -64 0
4052 1 63 1
4053 0 -64 0
4054 0 -64 0
4055 0 -64 0
4056 1 63 1
4057 1 63 1
4058 0 -64 0
4059 0 -64 0
4060 0 -64 0
4061 1 63 1
4062 0 -64 0
4063 0 -64 0
4064 1 63 1
4065 1 63 1
4066 0 -64 0
4067 0 -64 0
4068 0 -64 0
4069 0 -64 0
4070 1 63 1
4071 1 63 1
4072 1 63 1
4073 0 -64 0
4074 0 -64 0
4075 1 63 1
4076 1 63 1
4077 0 -64 0
4078 1 63 1
4079 1 63 1
4080 1 63 1
4081 1 63 1
4082 0 -64 0
4083 1 63 1
4084 0 -64 0
4085 1 63 1
4086 0 -64 0
4087 0 -64 0
4088 1 63 1
4089 1 63 1
4090 1 63 1
4091 0 -64 0
4092 0 -64 0
4093 1 63 1
4094 0 -64 0
4095 0 -64 0
4096 0 -64 0
4097 0 -64 0
4098 1 63 1
4099 1 63 1
4100 0 -64 0
4101 0 -55 0
4102 1 63 1
4103 0 -64 0
4104 0 -64 0
4105 1 63 1
4106 1 63 1
4107 1 63 1
4108 1 63 1
4109 0 -64 0
4110 0 -64 0
4111 1 63 1
4112 1 63 1
4113 1 63 1
4114 0 -64 0
4115 1 63 1
4116 1 63 1
4117 0 -64 0
4118 1 63 1
4119 0 -64 0
4120 1 63 1
4121 1 63 1
4122 1 63 1
4123 0 -64 0
4124 0 -64 0
4125 1 63 1
4126 0 -64 0
4127 1 63 1
4128 1 63 1
4129 1 63 1
4130 0 -64 0
4131 0 -64 0
4132 0 -59 0
4133 0 -64 0
4134 0 -64 0
4135 0 -64 0
4136 1 63 1
4137 1 63 1
4138 0 -64 0
4139 0 -64 0
4140 0 -64 0
4141 0 -64 0
4142 1 63 1
4143 0 -64 0
4144 1 63 1
4145 1 63 1
4146 1 63 1
4147 1 63 1
4148 1 63 1
4149 1 63 1
4150 1 63 1
4151 1 63 1
4152 1 63 1
4153 0 -64 0
4154 0 -64 0
4155 0 -64 0
4156 0 -64 0
4157 0 -64 0
4158 1 63 1
4159 1 63 1
4160 1 63 1
4161 1 63 1
4162 1 63 1
4163 0 -64 0
4164 0 -64 0
4165 0 -64 0
4166 1 63 1
4167 1 63 1
4168 1 63 1
4169 1 63 1
4170 0 -64 0
4171 1 63 1
4172 1 63 1
4173 1 63 1
4174 1 63 1
4175 0 -64 0
4176 0 -64 0
4177 1 63 1
4178 1 63 1
4179 0 -64 0
4180 1 63 1
4181 1 63 1
4182 0 -64 0
4183 0 -64 0
4184 1 63 1
4185 1 63 1
4186 1 63 1
4187 1 63 1
4188 1 63 1
4189 1 63 1
4190 0 -64 0
4191 1 63 1
4192 0 -64 0
4193 0 -64 0
4194 0 -64 0
4195 0 -64 0
4196 1 63 1
4197 1 63 1
4198 0 -64 0
4199 1 63 1
4200 1 63 1
4201 1 63 1
4202 1 63 1
4203 0 -64 0
4204 1 63 1
4205 0 -64 0
4206 1 63 1
4207 0 -64 0
4208 0 -64 0
4209 0 -64 0
4210 1 63 1
4211 1 63 1
4212 0 -64 0
4213 0 -64 0
4214 1 63 1
4215 0 -64 0
4216 1 63 1
4217 1 63 1
4218 0 -64 0
4219 1 63 1
4220 0 -64 0
4221 1 63 1
4222 1 63 1
4223 0 -64 0
4224 1 63 1
4225 1 63 1
4226 0 -64 0
4227 1 63 1
4228 0 -64 0
4229 0 -64 0
4230 0 -64 0
4231 1 63 1
4232 1 63 1
4233 0 -64 0
4234 0 -64 0
4235 0 -64 0
4236 1 63 1
4237 0 -64 0
4238 0 -64 0
4239 0 -64 0
4240 1 63 1
4241 0 -64 0
4242 0 -64 0
4243 0 -64 0
4244 1 63 1
4245 0 -64 0
4246 1 63 1
4247 1 45 1
4248 1 63 1
4249 0 -64 0
4250 1 63 1
4251 0 -64 0
4252 0 -64 0
4253 1 63 1
4254 0 -64 0
4255 1 63 1
4256 0 -64 0
4257 0 -64 0
4258 1 63 1
4259 1 63 1
4260 1 63 1
4261 1 63 1
4262 1 63 1
4263 1 63 1
4264 1 63 1
4265 0 -64 0
4266 1 63 1
4267 1 63 1
4268 0 -64 0
4269 0 -64 0
4270 1 63 1
4271 0 -64 0
4272 1 63 1
4273 0 -64 0
4274 1 63 1
4275 0 -64 0
4276 1 63 1
4277 0 -64 0
4278 1 63 1
4279 0 -64 0
4280 1 63 1
4281 0 -64 0
4282 0 -64 0
4283 1 63 1
4284 0 -64 0
4285 1 63 1
4286 0 -64 0
4287 0 -64 0
4288 1 63 1
4289 1 63 1
4290 0 -64 0
4291 0 -64 0
4292 0 -64 0
4293 0 -64 0
4294 0 -64 0
4295 1 63 1
4296 0 -64 0
4297 1 63 1
4298 1 63 1
4299 0 -64 0
4300 0 -64 0
4301 0 -64 0
4302 0 -64 0
4303 0 -64 0
4304 1 63 1
4305 1 63 1
4306 1 63 1
4307 0 -64 0
4308 1 63 1
4309 1 63 1
4310 1 63 1
4311 0 -64 0
4312 0 -64 0
4313 1 63 1
4314 0 -64 0
4315 0 -64 0
4316 1 63 1
4317 1 63 1
4318 0 -64 0
4319 0 -64 0
4320 0 -64 0
4321 1 63 1
4322 0 -64 0
4323 1 63 1
4324 0 -64 0
4325 1 63 1
4326 1 63 1
4327 1 63 1
4328 1 63 1
4329 1 63 1
4330 0 -64 0
4331 0 -64 0
4332 0 -64 0
4333 1 63 1
4334 0 -64 0
4335 1 63 1
4336 0 -64 0
4337 0 -64 0
4338 0 -64 0
4339 1 63 1
4340 1 63 1
4341 0 -64 0
4342 1 63 1
4343 0 -64 0
4344 1 63 1
4345 1 63 1
4346 1 63 1
4347 1 63 1
4348 1 63 1
4349 1 63 1
4350 1 63 1
4351 1 63 1
4352 1 63 1
4353 0 -64 0
4354 1 63 1
4355 1 63 1
4356 0 -64 0
4357 1 63 1
4358 0 -64 0
4359 0 -64 0
4360 0 -64 0
4361 1 63 1
4362 0 -64 0
4363 0 -64 0
4364 1 63 1
4365 0 -64 0
4366 0 -64 0
4367 1 63 1
4368 1 63 1
4369 1 63 1
4370 1 38 1
4371 0 -64 0
4372 1 63 1
4373 0 -64 0
4374 0 -64 0
4375 1 63 1
4376 0 -64 0
4377 0 -64 0
4378 1 63 1
4379 1 63 1
4380 0 -64 0
4381 0 -64 0
4382 0 -64 0
4383 1 63 1
4384 1 63 1
4385 0 -64 0
4386 1 63 1
4387 0 -64 0
4388 1 63 1
4389 0 -64 0
4390 0 -64 0
4391 1 63 1
4392 0 -64 0
4393 1 51 1
4394 0 -64 0
4395 1 63 1
4396 1 63 1
4397 1 63 1
4398 1 63 1
4399 0 -64 0
4400 1 63 1
4401 1 63 1
4402 1 63 1
4403 0 -64 0
4404 1 63 1
4405 0 -64 0
4406 0 -64 0
4407 0 -64 0
4408 0 -64 0
4409 1 63 1
4410 0 -64 0
4411 1 63 1
4412 0 -64 0
4413 0 -64 0
4414 0 -64 0
4415 1 63 1
4416 1 63 1
4417 1 63 1
4418 0 -64 0
4419 0 -64 0
4420 0 -64 0
4421 0 -64 0
4422 0 -64 0
4423 0 -64 0
4424 1 63 1
4425 0 -64 0
4426 1 63 1
4427 1 63 1
4428 1 63 1
4429 0 -64 0
4430 1 63 1
4431 0 -64 0
4432 0 -64 0
4433 0 -64 0
4434 1 63 1
4435 1 63 1
4436 0 -64 0
4437 0 -64 0
4438 1 63 1
4439 0 -64 0
4440 0 -64 0
4441 1 63 1
4442 0 -64 0
4443 0 -64 0
4444 0 -64 0
4445 1 63 1
4446 1 63 1
4447 0 -64 0
4448 0 -64 0
4449 0 -64 0
4450 0 -64 0
4451 1 63 1
4452 1 63 1
4453 1 63 1
4454 0 -64 0
4455 0 -64 0
4456 0 -64 0
4457 1 63 1
4458 0 -64 0
4459 1 63 1
4460 1 63 1
4461 1 63 1
4462 0 -64 0
4463 0 -64 0
4464 1 63 1
4465 0 -64 0
4466 0 -64 0
4467 1 63 1
4468 0 -64 0
4469 1 63 1
4470 1 63 1
4471 0 -64 0
4472 1 63 1
4473 0 -64 0
4474 0 -64 0
4475 0 -64 0
4476 0 -64 0
4477 1 63 1
4478 1 63 1
4479 1 63 1
4480 0 -64 0
4481 0 -64 0
4482 1 63 1
4483 0 -64 0
4484 1 63 1
4485 0 -64 0
4486 1 63 1
4487 1 63 1
4488 0 -64 0
4489 1 63 1
4490 1 63 1
4491 0 -64 0
4492 0 -64 0
4493 1 63 1
4494 0 -64 0
4495 1 63 1
4496 0 -64 0
4497 1 63 1
4498 0 -64 0
4499 0 -64 0
4500 0 -64 0
4501 1 63 1
4502 0 -64 0
4503 1 63 1
4504 0 -64 0
4505 1 63 1
4506 0 -64 0
4507 0 -64 0
4508 1 63 1
4509 1 63 1
4510 1 63 1
4511 1 63 1
4512 0 -64 0
4513 1 63 1
4514 1 63 1
