# idx_orig bit_orig post_llr hard
201 1 89843.27202827 1
202 0 -66857.07732029 0
203 0 -87962.14138479 0
204 0 -109553.80610942 0
205 0 -96331.47451205 0
206 0 -87549.91101228 0
207 1 71720.49818258 1
208 0 -68270.41866872 0
209 1 64769.19557832 1
210 0 -96477.52908023 0
211 1 110686.28461894 1
212 0 -88209.30872893 0
213 1 90762.58722212 1
214 0 -75264.72411038 0
215 1 88571.59664488 1
216 1 80850.48276139 1
217 1 62971.39883295 1
218 0 -115392.57308230 0
219 1 63846.26552021 1
220 0 -70237.20807971 0
221 0 -80380.62624823 0
222 1 80687.67642426 1
223 1 76043.98429807 1
224 1 96687.76987074 1
225 0 -99665.68378150 0
226 1 77120.89227523 1
227 1 50550.97879166 1
228 0 -58435.45819880 0
229 0 -71564.60071966 0
230 1 62955.78080982 1
231 0 -90400.61817691 0
232 1 104592.10575386 1
233 0 -73506.49182030 0
234 1 73641.14223521 1
235 1 88134.18495535 1
236 0 -85611.22790968 0
237 1 55623.76741839 1
238 0 -93485.24467896 0
239 0 -75164.29765429 0
240 0 -75760.74433935 0
241 1 72954.83207970 1
242 0 -96070.57592517 0
243 0 -84871.77423003 0
244 1 87270.71777308 1
245 0 -91914.28640887 0
246 0 -82104.00223970 0
247 0 -60870.35484786 0
248 0 -61553.99833147 0
249 1 71780.32646957 1
250 0 -64123.56444765 0
251 1 83492.12565488 1
252 1 87356.67126503 1
253 0 -106120.68449227 0
254 0 -98250.38612626 0
255 1 77167.65025383 1
256 0 -104885.44290878 0
257 0 -64015.31920511 0
258 1 83680.84586771 1
259 1 69173.50310974 1
260 0 -133180.91324846 0
261 1 88827.89593807 1
262 1 84024.83038391 1
263 1 95702.85073823 1
264 0 -79847.43488937 0
265 0 -82460.35053137 0
266 0 -69117.13370374 0
267 1 93646.18608073 1
268 0 -79786.25035822 0
269 1 68424.79236963 1
270 1 58959.97970578 1
271 0 -85579.31802715 0
272 1 76802.35203926 1
273 0 -101238.11284224 0
274 1 99582.44000126 1
275 0 -90906.19374563 0
276 1 80130.87350109 1
277 1 75497.70675749 1
278 0 -94248.42861335 0
279 0 -69880.98794372 0
280 1 95797.18465756 1
281 0 -103777.55249904 0
282 0 -94702.76305372 0
283 1 83396.36573485 1
284 0 -84561.45591756 0
285 1 92697.27532639 1
286 1 54878.72624947 1
287 1 86878.13732039 1
288 1 116271.71826738 1
289 0 -92693.09233202 0
290 1 60808.42030060 1
291 0 -67690.57069532 0
292 0 -90994.06501131 0
293 0 -90951.01662931 0
294 1 88182.04025905 1
295 1 89015.87952491 1
296 0 -96956.20279252 0
297 1 92745.09030744 1
298 1 86422.70944923 1
299 0 -102362.97272099 0
300 1 91674.68864029 1
301 1 77734.19334521 1
302 0 -109666.93658848 0
303 0 -98585.68157467 0
304 0 -85235.76372326 0
305 0 -66161.67482809 0
306 0 -85118.33806043 0
307 0 -93187.53606332 0
308 0 -97926.23316070 0
309 0 -122950.90211940 0
310 1 91287.56861105 1
311 0 -56982.12045319 0
312 1 90989.42322355 1
313 0 -99196.80026948 0
314 1 78247.13240737 1
315 1 63571.31753073 1
316 0 -118513.95036656 0
317 1 101560.19765052 1
318 1 78027.95071903 1
319 1 91109.83239228 1
320 0 -105868.11569083 0
321 0 -58006.46931513 0
322 0 -85870.80515436 0
323 0 -114487.27411302 0
324 1 91854.06427763 1
325 0 -55325.06099503 0
326 1 86644.36271269 1
327 0 -96205.10405577 0
328 1 78941.87979935 1
329 0 -83424.89297962 0
330 0 -111762.52382414 0
331 1 69823.35613909 1
332 0 -79309.69423226 0
333 1 101669.81051820 1
334 0 -103620.50818337 0
335 1 61187.28264257 1
336 0 -85242.43373656 0
337 0 -98916.26431826 0
338 1 82401.71301051 1
339 1 71895.04785757 1
340 0 -84188.98265163 0
341 0 -67413.68941684 0
342 1 85203.50556709 1
343 0 -85512.83912250 0
344 1 110918.99281014 1
345 1 64859.17623346 1
346 0 -84094.65921222 0
347 1 72086.76069567 1
348 1 83392.70954234 1
349 1 77089.53083559 1
350 0 -82521.85415283 0
351 0 -79860.25239779 0
352 1 82710.08801185 1
353 0 -73993.18160286 0
354 0 -62480.80054356 0
355 1 71776.91890847 1
356 0 -68445.99593532 0
357 0 -67738.62858398 0
358 1 98531.98483463 1
359 1 79883.83490290 1
360 0 -61889.60156811 0
361 1 61896.54279290 1
362 1 70451.93628386 1
363 0 -70938.01652692 0
364 0 -73390.23870811 0
365 0 -87400.15360164 0
366 0 -79748.25874359 0
367 1 51664.47613386 1
368 1 63311.54318371 1
369 0 -79758.53140504 0
370 0 -67899.63557622 0
371 1 67955.41467698 1
372 1 73911.37342415 1
373 0 -82609.01934434 0
374 0 -52013.45198992 0
375 0 -69975.07162886 0
376 0 -79805.56700864 0
377 1 68215.02607006 1
378 1 86282.82715666 1
379 1 88577.00556113 1
380 0 -89987.39861730 0
381 1 67714.46131972 1
382 0 -85635.57055954 0
383 0 -79861.17377389 0
384 1 59642.13683804 1
385 0 -82843.06562631 0
386 0 -96823.43756104 0
387 1 81550.35756818 1
388 1 75490.47500804 1
389 1 79625.87970239 1
390 0 -83168.33395465 0
391 1 88053.79665266 1
392 0 -60725.90084123 0
393 0 -98827.46337586 0
394 0 -106005.15148231 0
395 1 81908.40373825 1
396 0 -80579.94894348 0
397 0 -96113.14313847 0
398 1 72879.61558565 1
399 1 83539.24758045 1
400 1 97961.43771609 1
401 0 -97460.06627871 0
402 1 76151.70828196 1
403 0 -82697.79523185 0
404 0 -66853.92949256 0
405 0 -82584.02715804 0
406 1 82251.52541181 1
407 1 92667.14854530 1
408 0 -77852.32209430 0
409 1 66834.86123473 1
410 0 -71097.56732665 0
411 1 89782.50308997 1
412 1 49638.02112411 1
413 0 -84523.95165624 0
414 1 92345.41771186 1
415 0 -94215.84307617 0
416 0 -69482.15953056 0
417 0 -71682.80914651 0
418 1 57974.43793811 1
419 1 64029.35481691 1
420 1 76866.49553734 1
421 0 -82261.66391284 0
422 0 -84463.23913480 0
423 1 63025.92119038 1
424 0 -54243.93258023 0
425 0 -63865.14696132 0
426 0 -83784.24452901 0
427 0 -70412.27492173 0
428 1 91023.25716769 1
429 0 -68706.49450887 0
430 0 -67605.01316074 0
431 0 -70450.31742806 0
432 0 -64350.84553662 0
433 0 -71946.24662351 0
434 1 81627.45852621 1
435 0 -85659.00355731 0
436 0 -79543.58606271 0
437 0 -73101.54200793 0
438 1 56946.08158625 1
439 0 -82971.46140907 0
440 1 78810.91961804 1
441 0 -80741.46991399 0
442 1 112107.85996838 1
443 0 -88328.11011174 0
444 1 73482.39821776 1
445 1 76971.50270829 1
446 1 79894.14299840 1
447 1 98992.47406870 1
448 0 -97420.39792561 0
449 1 116828.11511388 1
450 0 -82685.57457083 0
451 0 -81758.58603857 0
452 0 -79668.01326592 0
453 0 -91744.83238497 0
454 0 -99287.33831369 0
455 1 92156.59085653 1
456 1 105486.78679133 1
457 0 -97991.26534244 0
458 1 55357.89779962 1
459 0 -89195.37915595 0
460 1 60702.27563715 1
461 1 81580.74635173 1
462 0 -104798.39933650 0
463 1 102196.69820314 1
464 1 88155.33578770 1
465 1 58605.96097448 1
466 0 -73463.83053216 0
467 0 -84141.98904184 0
468 0 -92635.07777454 0
469 1 94936.76381746 1
470 0 -103813.99463993 0
471 1 69275.88736991 1
472 0 -67030.39315168 0
473 1 54926.03078392 1
474 0 -81930.92920768 0
475 1 76873.06246030 1
476 1 69634.61994430 1
477 1 101913.48072321 1
478 0 -68654.42925419 0
479 0 -75771.20882499 0
480 0 -51060.53969039 0
481 1 82922.44723900 1
482 0 -83212.86050995 0
483 0 -71570.49621755 0
484 1 105880.28792219 1
485 0 -83383.00353739 0
486 0 -85322.29462375 0
487 1 76579.29016368 1
488 0 -96425.63936401 0
489 0 -89095.24482942 0
490 0 -101572.54365004 0
491 0 -97254.95348329 0
492 0 -82330.80591657 0
493 1 44615.27145016 1
494 0 -75091.36394148 0
495 1 93775.61077536 1
496 0 -65120.43269938 0
497 1 95704.96635810 1
498 1 92893.35902245 1
499 0 -87041.48110118 0
500 1 53079.56609261 1
501 1 80326.17004417 1
502 1 90468.28375574 1
503 1 72443.05967510 1
504 1 87148.87365749 1
505 0 -98385.25842526 0
506 1 92882.76091335 1
507 0 -87564.44449585 0
508 0 -98608.21222990 0
509 1 106307.60221134 1
510 1 94722.53175417 1
511 1 83913.24951031 1
512 1 102329.66642699 1
513 1 62958.79412089 1
514 1 80439.36149725 1
515 0 -83090.48351901 0
516 0 -70972.87899248 0
517 0 -94313.30175838 0
518 1 96986.09757351 1
519 0 -110659.68685838 0
520 1 61303.49571820 1
521 1 73984.08578064 1
522 0 -79773.73777816 0
523 1 66434.55872539 1
524 0 -77307.28251300 0
525 0 -79281.83744535 0
526 0 -101540.86420452 0
527 1 82118.98431586 1
528 0 -76335.08589346 0
529 1 84989.52028923 1
530 1 93994.19429520 1
531 0 -90348.32472382 0
532 0 -78452.08042394 0
533 1 77101.86101420 1
534 1 99002.01769528 1
535 0 -98234.82203133 0
536 0 -83584.49583832 0
537 1 82199.28817462 1
538 1 93840.89813379 1
539 0 -84611.38083205 0
540 1 98288.75414182 1
541 0 -104048.43656481 0
542 1 84693.89793804 1
543 1 78963.83185963 1
544 1 79378.21186963 1
545 1 108843.62624789 1
546 1 100152.52097295 1
547 1 107589.93402559 1
548 1 85699.09448164 1
549 1 73215.88526043 1
550 0 -99641.69025643 0
551 0 -96747.99422940 0
552 0 -88374.71123032 0
553 1 81753.41942283 1
554 1 101802.46077915 1
555 0 -103279.38256170 0
556 1 79191.96665398 1
557 0 -84218.09248347 0
558 1 84654.41529952 1
559 1 87093.76255575 1
560 1 94634.37573988 1
561 1 104505.26624822 1
562 0 -95983.39303570 0
563 0 -77108.54009820 0
564 1 101698.02003152 1
565 1 94140.76462453 1
566 0 -90921.59462551 0
567 0 -90608.41265091 0
568 1 100082.69712204 1
569 1 93064.39320102 1
570 1 77024.84586150 1
571 1 99970.67211224 1
572 1 93541.68312310 1
573 0 -93907.68556141 0
574 1 93989.11644424 1
575 1 102327.97767822 1
576 1 107090.04475030 1
577 0 -82543.33146976 0
578 1 89427.94096569 1
579 0 -97120.87312465 0
580 1 93701.82746526 1
581 0 -100195.70893583 0
582 0 -111716.95334570 0
583 1 94761.77978743 1
584 1 81503.57132519 1
585 0 -101182.99012714 0
586 0 -84907.86759634 0
587 0 -86202.58631453 0
588 0 -93495.20606239 0
589 1 103808.20384884 1
590 0 -80867.81292901 0
591 1 95859.84008426 1
592 0 -87504.77438931 0
593 1 92646.91088152 1
594 1 80687.06268862 1
595 0 -96307.75729412 0
596 1 92970.85413951 1
597 1 90840.16416901 1
598 0 -79656.66971423 0
599 1 81135.01316066 1
600 1 80246.13286657 1
601 0 -90849.40585351 0
602 1 71087.35921773 1
603 0 -91275.20089521 0
604 1 78175.84461696 1
605 1 90721.90472149 1
606 1 77927.60519080 1
607 0 -92371.73194401 0
608 1 82443.53859489 1
609 0 -90269.22821706 0
610 0 -99494.26745297 0
611 1 104082.37361399 1
612 1 93722.97714181 1
613 0 -84953.33475117 0
614 1 77820.76687661 1
615 0 -92739.74610074 0
616 0 -84388.34082354 0
617 0 -97022.11707465 0
618 1 88557.42374052 1
619 1 82724.41391716 1
620 0 -73520.71468641 0
621 0 -100488.97935683 0
622 1 60812.22979141 1
623 0 -81684.44406825 0
624 0 -118163.99378975 0
625 1 91341.62227940 1
626 0 -85765.31984993 0
627 1 74749.20569968 1
628 1 97846.73367643 1
629 1 81944.97056692 1
630 1 87453.08239911 1
631 1 96856.89172133 1
632 0 -97731.31927165 0
633 0 -78603.36315876 0
634 0 -53816.22723839 0
635 0 -95105.74678320 0
636 0 -80110.36753003 0
637 0 -93740.51693558 0
638 1 93027.63570743 1
639 1 93988.19210508 1
640 1 78343.05187934 1
641 0 -74986.88089744 0
642 1 75466.20086614 1
643 1 86225.25936142 1
644 1 89320.61342666 1
645 0 -93688.73793458 0
646 1 95480.80753467 1
647 1 83767.68600095 1
648 0 -65883.89295528 0
649 0 -94880.52075901 0
650 0 -92353.40064664 0
651 1 79891.74816877 1
652 1 103141.79634271 1
653 0 -90809.25100344 0
654 1 69108.30813434 1
655 1 86721.52379582 1
656 0 -108489.76392533 0
657 0 -66774.50682658 0
658 1 93735.08470482 1
659 0 -84727.62732864 0
660 0 -109478.36613721 0
661 0 -76404.27985994 0
662 1 81405.92808901 1
663 1 97578.11890114 1
664 0 -92583.36120710 0
665 0 -87420.17551221 0
666 1 101923.18633031 1
667 1 71590.90333864 1
668 1 56289.57912572 1
669 0 -72604.12758485 0
670 1 102134.94617403 1
671 0 -93950.57478054 0
672 1 92704.52666158 1
673 1 109962.55629749 1
674 1 83633.89491317 1
675 1 86300.26320527 1
676 1 95382.09109386 1
677 0 -76823.16842246 0
678 0 -99893.92822321 0
679 1 60356.54646322 1
680 0 -98297.09464425 0
681 0 -100069.04956955 0
682 0 -73591.90074895 0
683 1 100243.83925137 1
684 0 -102331.25858936 0
685 0 -95599.60919504 0
686 0 -61642.77001261 0
687 0 -72676.21262714 0
688 1 68729.92661336 1
689 1 59455.12579033 1
690 1 66930.09578836 1
691 1 98986.20063659 1
692 0 -102489.66808423 0
693 1 69222.32761012 1
694 0 -90692.38518447 0
695 0 -94961.38414372 0
696 0 -74679.42243495 0
697 0 -65785.65642381 0
698 1 102322.01923903 1
699 0 -66672.45762349 0
700 1 78014.56347730 1
701 0 -89155.24004251 0
702 1 99057.46982820 1
703 0 -79277.18844121 0
704 1 96009.95118193 1
705 1 99163.10301609 1
706 0 -69370.17416602 0
707 1 57423.20193091 1
708 0 -89563.20688852 0
709 1 68131.87235689 1
710 1 58659.37500351 1
711 1 91928.23701552 1
712 1 104426.91923261 1
713 1 97227.79303985 1
714 1 104978.16957469 1
715 0 -102199.31131899 0
716 1 117612.13340642 1
717 0 -70509.46644280 0
718 1 96347.98550946 1
719 1 85140.44905867 1
720 1 104326.58593493 1
721 0 -91003.19271308 0
722 0 -111644.15714644 0
723 0 -105886.47869042 0
724 0 -74016.28966087 0
725 1 85798.77563997 1
726 0 -66677.17838596 0
727 0 -82984.15045194 0
728 1 72508.62126640 1
729 0 -95489.89775417 0
730 1 66048.85216092 1
731 0 -83486.08381765 0
732 0 -80553.05805907 0
733 0 -94859.34483516 0
734 0 -80748.32371202 0
735 0 -79921.57557794 0
736 1 113730.04269186 1
737 1 78356.82423945 1
738 1 83078.03232691 1
739 1 73846.90551801 1
740 1 93147.02827424 1
741 0 -78356.58466554 0
742 1 82000.97825897 1
743 1 108623.89437443 1
744 0 -82599.00019513 0
745 1 68323.58610779 1
746 1 64101.22732081 1
747 1 97144.41460238 1
748 1 90769.78001294 1
749 0 -94554.52884052 0
750 1 80056.03489842 1
751 1 66354.22053616 1
752 0 -79547.27672230 0
753 0 -86443.44266818 0
754 1 80833.11043909 1
755 0 -52745.63038332 0
756 1 87231.89301991 1
757 0 -97989.65933334 0
758 1 89394.39425534 1
759 0 -81155.24700507 0
760 0 -79699.45815356 0
761 0 -67089.53053483 0
762 1 79516.07736113 1
763 1 90644.05657091 1
764 0 -93925.01184774 0
765 1 57481.36736350 1
766 1 65810.35966222 1
767 1 75887.67358032 1
768 0 -95386.98394601 0
769 0 -85229.61831146 0
770 1 73577.69417922 1
771 1 70503.27096827 1
772 0 -78846.58190261 0
773 1 77582.80288673 1
774 1 64364.78325814 1
775 1 59136.73606998 1
776 1 83429.77598670 1
777 1 89476.45868730 1
778 0 -87446.93005319 0
779 0 -89582.21709152 0
780 0 -85354.86041725 0
781 0 -63525.31793748 0
782 0 -83875.69478052 0
783 1 91539.41963350 1
784 0 -85348.83964424 0
785 1 77874.49710118 1
786 1 91420.17327791 1
787 0 -83638.64902362 0
788 0 -76895.00706444 0
789 0 -80159.11393462 0
790 0 -87647.07826775 0
791 0 -64332.73171376 0
792 1 96764.01242122 1
793 0 -95920.19406396 0
794 1 90813.50950933 1
795 0 -53081.35782081 0
796 1 87437.68003367 1
797 1 73364.24274180 1
798 0 -82920.09484932 0
799 1 94294.47229120 1
800 0 -88595.94754072 0
801 1 57907.86422693 1
802 1 79312.21888399 1
803 1 69564.94882618 1
804 1 78800.69636578 1
805 0 -59298.01410952 0
806 1 107791.57863390 1
807 1 77580.01661925 1
808 0 -70492.00826282 0
809 1 67938.54543691 1
810 1 77496.75371418 1
811 1 63374.19145848 1
812 0 -80235.10375428 0
813 0 -96315.51121345 0
814 0 -76257.84496129 0
815 1 66823.63036623 1
816 1 69370.09885859 1
817 1 67531.21375345 1
818 1 77743.34028131 1
819 0 -78771.21525381 0
820 1 97439.29125951 1
821 1 82462.69718023 1
822 1 73018.61797823 1
823 0 -85468.52728738 0
824 0 -72375.62873781 0
825 1 65352.55368934 1
826 1 85626.12266824 1
827 0 -93030.26168411 0
828 0 -76534.36110480 0
829 1 75400.73841155 1
830 1 89580.26653057 1
831 0 -76961.27290604 0
832 0 -46987.05548373 0
833 0 -81698.04651425 0
834 1 91714.06602603 1
835 1 77380.89239544 1
836 0 -81381.20372737 0
837 1 85840.14843190 1
838 1 82064.02572646 1
839 1 62156.23898612 1
840 1 85025.80396587 1
841 0 -97502.49237602 0
842 1 93228.38957156 1
843 1 83560.51004465 1
844 1 68518.08361770 1
845 1 84139.17845826 1
846 0 -61500.58559659 0
847 1 81676.97567732 1
848 1 96102.22168113 1
849 0 -104368.47569441 0
850 0 -80005.27642726 0
851 1 94718.44685769 1
852 0 -55295.39201538 0
853 0 -78799.56020348 0
854 0 -107481.49408400 0
855 1 107891.44016249 1
856 0 -92725.31551611 0
857 0 -82066.94668166 0
858 1 84372.39633357 1
859 1 73715.22263093 1
860 0 -81032.92121447 0
861 1 95462.07005439 1
862 1 109946.28885898 1
863 1 90114.44417005 1
864 0 -58889.21402957 0
865 0 -95872.79302594 0
866 0 -87392.60580261 0
867 1 76420.55379703 1
868 0 -89847.23282180 0
869 1 93696.40531872 1
870 0 -91621.78942293 0
871 1 98210.12524916 1
872 0 -75088.51460495 0
873 0 -95749.99512930 0
874 1 86856.99447289 1
875 1 92245.34426466 1
876 0 -100884.31436406 0
877 0 -83961.76820120 0
878 0 -67018.62826313 0
879 1 89678.01580256 1
880 1 84245.95477649 1
881 1 76144.60250425 1
882 0 -94767.97975341 0
883 1 99711.75732621 1
884 0 -66876.15247516 0
885 1 77344.47593055 1
886 0 -98859.93171109 0
887 0 -81136.94568520 0
888 0 -85569.25995320 0
889 0 -74516.13544172 0
890 1 106385.09127679 1
891 1 82014.37402551 1
892 1 70524.14020263 1
893 0 -88942.29734456 0
894 1 97996.66346732 1
895 0 -76113.66637092 0
896 1 87114.08742938 1
897 0 -110185.24967461 0
898 0 -57418.27293570 0
899 1 85692.35184179 1
900 1 87292.18523972 1
901 1 78119.57870872 1
902 0 -83193.94217099 0
903 0 -76816.91228594 0
904 0 -92211.80883905 0
905 1 74386.29922522 1
906 1 64599.47680253 1
907 0 -97862.19152723 0
908 0 -89625.49935370 0
909 0 -86562.54378435 0
910 1 71003.94273059 1
911 1 93316.43716621 1
912 0 -74368.19799268 0
913 0 -69592.95454789 0
914 1 89806.81340606 1
915 1 82923.01020176 1
916 1 63510.26377401 1
917 1 89930.72576036 1
918 1 78680.88217340 1
919 0 -98427.10442627 0
920 1 59848.70723396 1
921 0 -90149.44824605 0
922 0 -99587.52146938 0
923 0 -72742.78873008 0
924 1 83867.31970834 1
925 0 -92540.93522521 0
926 0 -92023.89704196 0
927 0 -81802.83574241 0
928 0 -90737.91476087 0
929 1 90612.03382124 1
930 0 -83233.03519465 0
931 1 71715.38559831 1
932 1 105152.84297338 1
933 1 65424.18894621 1
934 1 82233.27025559 1
935 0 -79059.03481291 0
936 0 -62519.68021857 0
937 1 82068.35287702 1
938 0 -75157.24918960 0
939 1 104746.58482288 1
940 1 59076.62612607 1
941 0 -90797.18701462 0
942 0 -80982.62888849 0
943 0 -62830.38678308 0
944 1 82961.33599200 1
945 1 93304.83715338 1
946 1 132464.64944978 1
947 0 -88774.36531637 0
948 1 85429.83657578 1
949 0 -88128.31737808 0
950 0 -100857.26604317 0
951 0 -80630.79486175 0
952 0 -96703.41332879 0
953 1 81905.93540157 1
954 1 85118.57152329 1
955 0 -80733.21481190 0
956 0 -70281.38699172 0
957 0 -103661.88711418 0
958 0 -76487.87810841 0
959 0 -95349.88246021 0
960 0 -80452.98257268 0
961 1 84508.19758316 1
962 1 77469.98401383 1
963 0 -67698.95253195 0
964 1 86730.71921919 1
965 1 66475.78092219 1
966 0 -91125.08817875 0
967 1 105949.15753824 1
968 1 92420.26929120 1
969 0 -84910.47669822 0
970 0 -92541.76920228 0
971 0 -85584.51059387 0
972 0 -68086.90587149 0
973 0 -63753.65428743 0
974 1 104998.12930909 1
975 0 -90436.68341580 0
976 1 57047.51770640 1
977 0 -100440.91566684 0
978 1 102060.80261223 1
979 1 83239.48125070 1
980 0 -81760.18663442 0
981 1 91351.51143168 1
982 1 91866.48418640 1
983 0 -54699.66837628 0
984 1 83787.21516521 1
985 0 -95165.91348765 0
986 0 -88236.69718102 0
987 1 87204.92147520 1
988 1 87572.73933606 1
989 1 92700.13907025 1
990 0 -83809.19473048 0
991 1 91983.20038903 1
992 1 90206.32402630 1
993 1 73030.34765991 1
994 1 80563.90590212 1
995 0 -100983.63823834 0
996 1 85333.07414842 1
997 0 -75638.40375505 0
998 0 -92951.12133931 0
999 0 -89505.46939221 0
1000 1 66247.57443898 1
1001 1 93106.92123320 1
1002 0 -88694.42435008 0
1003 0 -78076.27659425 0
1004 0 -71230.69197010 0
1005 1 92344.84747353 1
1006 0 -99360.94907091 0
1007 0 -65944.42695954 0
1008 1 72595.23710747 1
1009 1 84998.22451933 1
1010 1 100537.39878500 1
1011 1 85955.98558644 1
1012 1 74020.71194746 1
1013 0 -77952.37772005 0
1014 0 -69588.05824212 0
1015 0 -78957.13966774 0
1016 0 -95456.96318016 0
1017 0 -81276.32550611 0
1018 0 -73427.52316387 0
1019 0 -73019.18688886 0
1020 1 88491.78433049 1
1021 1 74959.74835650 1
1022 1 77767.36919694 1
1023 0 -92059.97458352 0
1024 1 94993.58837868 1
1025 0 -85143.58992219 0
1026 1 75673.09659983 1
1027 0 -80363.64003985 0
1028 0 -73448.97652232 0
1029 1 77681.28263201 1
1030 1 93614.72405316 1
1031 1 92639.72841246 1
