# idx_int bit_int post_llr hard
441 1 98532.87985052 1
442 1 30689.31179802 1
443 1 91468.15933528 1
444 1 49134.11353055 1
445 0 -100983.63823834 0
446 1 100152.52097295 1
447 0 -82543.33146976 0
448 1 78707.45411695 1
449 1 53867.88741371 1
450 0 -82521.85415283 0
451 0 -81751.59836390 0
452 1 72257.44378812 1
453 0 -87048.50520666 0
454 0 -66709.11869664 0
455 0 -88029.69027921 0
456 0 -66647.80231708 0
457 1 84747.41816090 1
458 0 -79656.66971423 0
459 1 81694.97889171 1
460 0 -90085.37903985 0
461 1 110686.28461894 1
462 0 -73789.57694331 0
463 0 -66502.66734110 0
464 1 82961.33599200 1
465 0 -101746.82189715 0
466 0 -78660.88399839 0
467 0 -58624.23020291 0
468 1 79655.06435218 1
469 1 84642.50408334 1
470 1 53741.59592156 1
471 1 108210.34770192 1
472 0 -88374.71123032 0
473 1 95702.85073823 1
474 0 -99287.33831369 0
475 1 82830.42032194 1
476 1 73391.24830468 1
477 1 57423.20193091 1
478 0 -75143.44073526 0
479 1 49943.76247645 1
480 1 85868.28001356 1
481 1 88775.30319234 1
482 0 -71408.20183811 0
483 1 85825.38495830 1
484 1 62044.15835921 1
485 1 88759.89779944 1
486 1 88123.63826921 1
487 0 -83197.79563345 0
488 1 73845.67251992 1
489 1 74453.67272051 1
490 0 -82797.98260174 0
491 0 -67413.68941684 0
492 0 -73390.53545976 0
493 0 -74080.52091573 0
494 0 -71787.40293359 0
495 0 -100351.17818307 0
496 1 91381.53714284 1
497 1 71298.46854230 1
498 1 55770.19661063 1
499 0 -102860.25118382 0
500 0 -95710.26130590 0
501 0 -90841.83529978 0
502 0 -93535.26213248 0
503 0 -98827.46337586 0
504 0 -67580.16587360 0
505 1 59858.73331894 1
506 1 107791.57863390 1
507 1 85840.14843190 1
508 1 86585.53732950 1
509 0 -92179.76308241 0
510 0 -99494.26745297 0
511 1 58472.27639447 1
512 1 57993.50119389 1
513 1 100553.64485503 1
514 0 -72628.21159095 0
515 1 79128.06925761 1
516 0 -118513.95036656 0
517 0 -83056.90595807 0
518 1 84372.39633357 1
519 1 71780.32646957 1
520 1 104262.51167414 1
521 1 69275.88736991 1
522 0 -85712.90802124 0
523 1 92322.05613466 1
524 1 78278.05407888 1
525 0 -90906.19374563 0
526 1 64289.04457685 1
527 0 -82577.64180905 0
528 1 63311.54318371 1
529 1 104252.44506910 1
530 0 -73729.46375720 0
531 0 -46164.44940565 0
532 0 -80235.10375428 0
533 1 66434.55872539 1
534 1 104978.16957469 1
535 0 -63499.96011522 0
536 0 -85324.71717327 0
537 1 105949.15753824 1
538 1 70685.55230396 1
539 0 -86763.92987925 0
540 0 -61649.71282519 0
541 1 59989.72644181 1
542 0 -85870.80515436 0
543 1 92745.72665376 1
544 1 96687.76987074 1
545 1 66174.37848959 1
546 1 63902.94610989 1
547 1 60945.27978950 1
548 1 78580.79773038 1
549 1 88577.00556113 1
550 0 -77849.74726465 0
551 0 -90849.40585351 0
552 1 77863.50871489 1
553 1 59419.83404672 1
554 1 56071.05855775 1
555 0 -82584.02715804 0
556 1 78679.52179624 1
557 0 -80338.81547818 0
558 1 90460.82601604 1
559 0 -94785.27853023 0
560 1 84948.86224942 1
561 1 50124.23577554 1
562 0 -102478.11579797 0
563 0 -90809.25100344 0
564 0 -94079.13967761 0
565 0 -87907.51089002 0
566 1 82034.39173296 1
567 0 -99051.14396695 0
568 0 -61660.50848783 0
569 1 85056.27208959 1
570 0 -91621.78942293 0
571 1 74934.93100258 1
572 0 -85022.22451776 0
573 0 -65163.03791946 0
574 1 81475.74327782 1
575 0 -51795.60056636 0
576 1 107090.04475030 1
577 1 67810.12928430 1
578 1 94290.92190124 1
579 1 106307.60221134 1
580 0 -89987.39861730 0
581 0 -83486.08381765 0
582 1 63858.58075749 1
583 0 -60484.62770347 0
584 1 75065.16195063 1
585 0 -98234.82203133 0
586 0 -104506.93685637 0
587 1 92032.36758328 1
588 1 97846.73367643 1
589 1 52079.46454377 1
590 1 62984.39426993 1
591 1 58370.37398413 1
592 0 -102729.77737006 0
593 1 91539.41963350 1
594 1 104998.12930909 1
595 0 -85061.10197888 0
596 0 -9720.12537039 0
597 0 -96785.58462410 0
598 1 85261.42839744 1
599 0 -76854.99693995 0
600 1 52984.97242324 1
601 1 75196.99168550 1
602 0 -111716.95334570 0
603 0 -49337.62874276 0
604 1 105880.28792219 1
605 0 -70258.55168081 0
606 0 -79703.45258770 0
607 1 68955.22212506 1
608 0 -62318.80971389 0
609 1 93988.19210508 1
610 1 38176.73456595 1
611 1 95462.07005439 1
612 1 92030.87478319 1
613 1 90675.87300349 1
614 0 -70856.09093453 0
615 0 -87420.17551221 0
616 1 76836.34767197 1
617 0 -60870.35484786 0
618 0 -77365.53590893 0
619 0 -59936.70882720 0
620 1 74468.38667724 1
621 1 74241.07663360 1
622 1 60469.88885108 1
623 0 -69592.95454789 0
624 1 48232.27594234 1
625 1 85838.86176922 1
626 0 -69317.99107755 0
627 1 75817.38166077 1
628 0 -65891.09345807 0
629 0 -45124.24844812 0
630 0 -80504.12849835 0
631 0 -50758.35968439 0
632 0 -87406.83361817 0
633 1 69634.13764091 1
634 1 76002.72164658 1
635 1 73538.49331560 1
636 0 -81381.20372737 0
637 0 -64632.15423269 0
638 1 40855.80227658 1
639 0 -85229.61831146 0
640 1 78343.05187934 1
641 1 91983.20038903 1
642 0 -80482.24295192 0
643 0 -70963.63050065 0
644 0 -77525.57449254 0
645 0 -53081.35782081 0
646 0 -84094.65921222 0
647 1 68215.02607006 1
648 0 -85569.25995320 0
649 0 -74956.02252676 0
650 1 73144.11558349 1
651 1 62907.00329305 1
652 0 -64378.64820710 0
653 1 90727.67577104 1
654 0 -83189.89145682 0
655 0 -98265.45507751 0
656 0 -84087.07673211 0
657 1 77726.00496755 1
658 1 72879.61558565 1
659 0 -52202.00216934 0
660 1 84009.21728403 1
661 0 -90254.04616078 0
662 1 93228.38957156 1
663 0 -78258.14279467 0
664 0 -82599.00019513 0
665 0 -72640.69198519 0
666 0 -34662.53620497 0
667 0 -79310.30928470 0
668 0 -71443.70455768 0
669 1 85692.35184179 1
670 1 83139.62525618 1
671 0 -90418.25216310 0
672 1 82710.08801185 1
673 1 66074.55596330 1
674 0 -98250.38612626 0
675 0 -92540.93522521 0
676 0 -63803.17279034 0
677 0 -87564.44449585 0
678 0 -74254.37996184 0
679 0 -71712.02017427 0
680 1 45469.81856940 1
681 0 -89498.31636017 0
682 0 -52999.44455692 0
683 1 98964.72454124 1
684 0 -61137.90335219 0
685 0 -78070.48444175 0
686 1 73370.35653179 1
687 0 -51981.43146748 0
688 1 91440.58405842 1
689 0 -76704.27884927 0
690 0 -81520.12594252 0
691 1 102718.08328278 1
692 0 -52717.95165099 0
693 1 85002.05768576 1
694 1 38535.45104867 1
695 0 -97021.86352120 0
696 0 -84198.76733679 0
697 0 -88518.93638459 0
698 1 91927.49833295 1
699 1 77681.28263201 1
700 1 87292.18523972 1
701 1 67863.69680001 1
702 0 -81075.03114054 0
703 1 87751.89272918 1
704 0 -65413.59370049 0
705 1 104332.96441674 1
706 1 77927.60519080 1
707 0 -93740.51693558 0
708 1 56280.96453791 1
709 1 70353.20552770 1
710 0 -71097.56732665 0
711 0 -97527.57860373 0
712 0 -74027.35300521 0
713 1 98924.20868391 1
714 0 -85250.22233669 0
715 1 38429.74064552 1
716 1 80991.29125026 1
717 1 64540.41985904 1
718 1 93735.08470482 1
719 0 -104095.22963497 0
720 1 70385.04994091 1
721 0 -85579.31802715 0
722 0 -63729.97440816 0
723 0 -77166.59113587 0
724 0 -71230.69197010 0
725 0 -95908.12490009 0
726 0 -70178.31298709 0
727 1 68548.90427935 1
728 0 -95550.46267323 0
729 0 -63151.44412292 0
730 0 -67167.64196589 0
731 0 -72809.68915910 0
732 1 93722.97714181 1
733 0 -114487.27411302 0
734 1 80439.36149725 1
735 1 88564.58479317 1
736 0 -48654.05841944 0
737 1 75887.67358032 1
738 0 -54822.53202418 0
739 1 87417.01035939 1
740 1 80024.78898377 1
741 1 63794.93208754 1
742 0 -72970.16485482 0
743 1 51270.03035909 1
744 0 -84324.01726967 0
745 1 60206.44396712 1
746 1 84107.06557459 1
747 1 90789.51067527 1
748 1 96296.60918916 1
749 1 98405.60171486 1
750 1 62526.79952313 1
751 0 -97460.06627871 0
752 0 -74968.01705254 0
753 1 82160.69480920 1
754 0 -85542.35550025 0
755 0 -96331.47451205 0
756 1 90825.80647166 1
757 0 -60273.45030133 0
758 0 -101702.36518409 0
759 1 93483.19229389 1
760 0 -98605.22038058 0
761 0 -75139.14908809 0
762 0 -77845.50322753 0
763 0 -91744.83238497 0
764 0 -34424.15800003 0
765 1 87157.54600080 1
766 0 -87392.60580261 0
767 0 -110185.24967461 0
768 1 110367.74047370 1
769 1 82811.29793900 1
770 1 102134.94617403 1
771 1 39744.11521067 1
772 0 -80634.34475072 0
773 0 -76568.02876605 0
774 0 -77881.82671096 0
775 1 72806.01158173 1
776 0 -79805.56700864 0
777 0 -78355.56296686 0
778 1 78680.88217340 1
779 0 -122950.90211940 0
780 0 -100858.19876630 0
781 0 -90348.32472382 0
782 1 89188.05715437 1
783 0 -59172.49590391 0
784 1 77956.81297732 1
785 1 61187.28264257 1
786 0 -72959.98382038 0
787 0 -70418.64918700 0
788 1 91023.25716769 1
789 0 -88840.45208210 0
790 1 56311.42772445 1
791 0 -67512.44008712 0
792 0 -75088.51460495 0
793 1 94761.77978743 1
794 1 64364.78325814 1
795 0 -72205.39901248 0
796 1 63358.26334484 1
797 0 -80363.64003985 0
798 1 75636.15842701 1
799 0 -51836.24138652 0
800 0 -77769.09678763 0
801 1 67870.18337970 1
802 0 -85635.57055954 0
803 1 66575.76811745 1
804 0 -84561.45591756 0
805 0 -63487.50220213 0
806 1 41092.86347352 1
807 1 78458.84219141 1
808 0 -67419.36790931 0
809 0 -82971.46140907 0
810 1 67041.65200744 1
811 0 -76404.27985994 0
812 0 -61032.37505870 0
813 0 -9720.12537039 0
814 1 87165.24822072 1
815 1 58605.96097448 1
816 0 -67166.95997767 0
817 1 103145.11986120 1
818 1 59894.51952192 1
819 0 -92372.85069751 0
820 0 -50150.85636331 0
821 0 -82949.41747062 0
822 1 64297.05138694 1
823 1 97227.79303985 1
824 1 89945.92238696 1
825 1 69219.98931291 1
826 1 73668.99834723 1
827 0 -55814.62807559 0
828 0 -89164.47425523 0
829 0 -67147.21529701 0
830 0 -83233.03519465 0
831 0 -77181.64867944 0
832 0 -80124.34410894 0
833 0 -75279.07593199 0
834 1 62737.39301954 1
835 1 78639.69897447 1
836 0 -80110.36753003 0
837 0 -61823.94085049 0
838 1 94254.93356548 1
839 1 93064.39320102 1
840 1 78810.91961804 1
841 0 -64332.73171376 0
842 1 87814.38172909 1
843 0 -66958.67821196 0
844 1 87963.89829180 1
845 0 -96307.75729412 0
846 0 -74359.75892921 0
847 1 100996.49817000 1
848 1 68729.92661336 1
849 1 79950.05328341 1
850 1 81271.24946680 1
851 1 79893.32446243 1
852 0 -93415.93003217 0
853 1 83560.51004465 1
854 1 85137.76692902 1
855 1 50337.73159737 1
856 0 -73753.76738050 0
857 1 57086.26052402 1
858 0 -96275.93906729 0
859 0 -31689.95906235 0
860 0 -66851.91288566 0
861 1 74616.27087696 1
862 1 75466.20086614 1
863 0 -80374.74176927 0
864 1 79378.21186963 1
865 1 69054.57503948 1
866 0 -93133.21624635 0
867 0 -69855.54479377 0
868 0 -50076.72024355 0
869 0 -66672.45762349 0
870 1 88537.29863752 1
871 0 -90149.44824605 0
872 1 94080.92940540 1
873 1 80758.50414495 1
874 1 94439.50587417 1
875 1 85798.77563997 1
876 0 -42416.72679586 0
877 0 -93187.53606332 0
878 0 -63360.61170113 0
879 1 69017.45513840 1
880 0 -87092.86655330 0
881 0 -86930.07365741 0
882 0 -62027.70083553 0
883 0 -63753.65428743 0
884 0 -66405.31725417 0
885 0 -75725.77384495 0
886 0 -67167.44500996 0
887 0 -85638.42380150 0
888 0 -65404.50774899 0
889 0 -66107.68951471 0
890 1 57348.02757119 1
891 0 -82096.66213299 0
892 1 65192.65281860 1
893 0 -58844.27404578 0
894 0 -57727.69796241 0
895 0 -73641.53099164 0
896 1 87114.08742938 1
897 0 -52537.69415691 0
898 0 -75792.63490150 0
899 1 75400.73841155 1
900 1 78014.56347730 1
901 1 103532.32795932 1
902 1 56779.48403159 1
903 1 71844.98992751 1
904 0 -37297.84256410 0
905 1 107891.44016249 1
906 1 82251.52541181 1
907 0 -73101.54200793 0
908 1 85429.83657578 1
909 1 74257.86539748 1
910 0 -96477.52908023 0
911 0 -55603.20057320 0
912 1 75262.31980935 1
913 1 86586.06897886 1
914 1 65253.09520143 1
915 0 -93139.98214867 0
916 0 -83183.48173907 0
917 0 -89734.57799855 0
918 1 55357.89779962 1
919 0 -95502.39415282 0
920 0 -68194.27115518 0
921 0 -93869.97235048 0
922 0 -83193.94217099 0
923 1 78239.81718408 1
924 1 78800.69636578 1
925 0 -57340.58243850 0
926 1 89098.74564038 1
927 1 71932.88976614 1
928 0 -82470.62172364 0
929 0 -95349.88246021 0
930 1 79447.37483310 1
931 1 95957.19205885 1
932 1 49638.02112411 1
933 1 83143.35665601 1
934 1 78247.13240737 1
935 0 -95165.91348765 0
936 0 -91582.29418827 0
937 0 -90608.41265091 0
938 1 74010.57666489 1
939 0 -39912.57777004 0
940 0 -93361.11891747 0
941 1 73886.90851325 1
942 1 75498.60898917 1
943 1 107282.95431408 1
944 1 79883.69830217 1
945 0 -49279.62595697 0
946 1 63165.60546148 1
947 1 94123.13171582 1
948 1 51243.82640880 1
949 0 -79536.16205021 0
950 0 -91451.76495549 0
951 1 89843.27202827 1
952 0 -62595.30661960 0
953 1 51451.78737670 1
954 0 -87231.90416956 0
955 0 -95178.89013446 0
956 1 89336.30025235 1
957 1 66292.92962010 1
958 1 74090.91300063 1
959 0 -82453.25099227 0
960 0 -80452.98257268 0
961 1 92925.45873970 1
962 0 -66898.43246591 0
963 0 -106120.68449227 0
964 1 84186.98257415 1
965 1 77910.49186323 1
966 1 101923.18633031 1
967 0 -65785.65642381 0
968 0 -96623.46899804 0
969 0 -80295.24805675 0
970 0 -103813.99463993 0
971 0 -75259.26511730 0
972 0 -75962.97353724 0
973 0 -95963.46993725 0
974 0 -63679.41964419 0
975 0 -69891.19436515 0
976 1 100947.56022504 1
977 1 90072.15526238 1
978 1 96347.98550946 1
979 1 73495.19890779 1
980 1 71078.39395218 1
981 1 69823.35613909 1
982 1 96591.88534217 1
983 1 72147.72206819 1
984 1 94076.77829289 1
985 1 94133.42192078 1
986 0 -67484.13447990 0
987 0 -66008.67369774 0
988 0 -58435.45819880 0
989 0 -117630.21387828 0
990 0 -59055.50831077 0
991 1 65407.99453240 1
992 1 92704.52666158 1
993 0 -79861.17377389 0
994 1 93989.11644424 1
995 0 -48971.46572060 0
996 0 -87649.48344242 0
997 0 -93030.26168411 0
998 0 -71567.46926422 0
999 1 72512.55444182 1
1000 1 72367.64611834 1
1001 0 -57230.35741993 0
1002 1 72810.36168993 1
1003 0 -89006.06002792 0
1004 0 -85977.68230184 0
1005 0 -68110.25811850 0
1006 0 -83256.25197829 0
1007 1 74519.54181645 1
1008 1 81194.35037102 1
1009 0 -75164.29765429 0
1010 0 -82883.23717208 0
1011 1 81580.74635173 1
1012 0 -68664.66210163 0
1013 0 -63695.00668164 0
1014 0 -56335.56198220 0
1015 0 -82460.35053137 0
1016 0 -58075.36743716 0
1017 1 92534.98729275 1
1018 1 75602.17481675 1
1019 1 90121.78661748 1
1020 1 92977.81762058 1
1021 0 -65461.12979792 0
1022 0 -83840.27199699 0
1023 1 62958.79412089 1
1024 1 97122.92809967 1
1025 1 75191.43259178 1
1026 0 -92023.89704196 0
1027 0 -103661.88711418 0
1028 1 80530.78283481 1
1029 1 74311.17110839 1
1030 1 66048.85216092 1
