# idx_int bit_int post_llr hard
169 1 35264.38098081 1
170 0 -37270.09998102 0
171 0 -27310.94503881 0
172 1 41629.71450316 1
173 0 -44353.53648970 0
174 1 23659.82188495 1
175 0 -26811.40593544 0
176 0 -29891.26094638 0
177 0 -40649.45556078 0
178 1 57587.03914928 1
179 0 -50201.30567015 0
180 1 41695.36003855 1
181 1 32281.33027038 1
182 1 32964.56865144 1
183 0 -40673.63548046 0
184 0 -44695.64506934 0
185 1 48087.48576650 1
186 0 -26406.71609420 0
187 1 30812.69562586 1
188 1 47272.02194203 1
189 0 -38516.59713803 0
190 1 43154.89735502 1
191 1 35121.94263863 1
192 1 40575.01999211 1
193 0 -39092.81099267 0
194 0 -26162.75781029 0
195 1 36460.96944219 1
196 0 -25593.55146110 0
197 0 -34278.30575753 0
198 0 -38739.98155067 0
199 0 -42017.54002770 0
200 0 -33734.29380415 0
201 1 48534.09666304 1
202 0 -39163.23950925 0
203 0 -28525.42792120 0
204 1 46182.35004512 1
205 0 -43596.39130980 0
206 1 36145.58033004 1
207 1 38351.22740889 1
208 0 -39543.77727339 0
209 0 -10417.32394575 0
210 1 39562.21611509 1
211 1 32808.91266206 1
212 0 -39423.29243655 0
213 1 41518.18690381 1
214 0 -40882.04537539 0
215 1 19033.17488112 1
216 0 -33157.88547421 0
217 0 -36622.03544087 0
218 0 -41232.03954002 0
219 0 -39172.33090067 0
220 0 -35266.10870718 0
221 0 -40056.52613008 0
222 1 25988.84826097 1
223 0 -42403.92254656 0
224 1 43004.99884012 1
225 1 14003.98408116 1
226 1 59776.40562689 1
227 0 -41013.27377592 0
228 1 16788.55233965 1
229 0 -30485.79781293 0
230 0 -18227.54970570 0
231 1 32426.54095452 1
232 0 -52576.24421114 0
233 1 46952.95568931 1
234 1 33306.91405259 1
235 0 -27623.64035693 0
236 0 -41743.89240855 0
237 0 -36834.38248100 0
238 0 -39318.23923012 0
239 1 45150.85685040 1
240 0 -42541.59769697 0
241 1 45436.56313895 1
242 0 -38269.67436171 0
243 1 31005.89833694 1
244 0 -21484.11608361 0
245 1 40097.16183764 1
246 1 33858.49037127 1
247 1 56238.81954465 1
248 1 48330.32979882 1
249 0 -33429.34492917 0
250 1 29946.79628138 1
251 0 -32522.79217260 0
252 1 41546.93104773 1
253 1 26421.81140225 1
254 1 43575.94787198 1
255 1 50088.44902706 1
256 0 -48616.24124042 0
257 1 33608.08059449 1
258 0 -30154.62113996 0
259 0 -36915.83122523 0
260 0 -47109.29102121 0
261 1 33746.28232029 1
262 1 27282.32650161 1
263 0 -28853.27330589 0
264 0 -46281.00840618 0
265 0 -32770.34003734 0
266 1 34479.92767459 1
267 0 -42316.53378188 0
268 1 27857.38712056 1
269 0 -39379.03062422 0
270 1 46516.09170053 1
271 1 37846.87143338 1
272 1 29486.51554861 1
273 0 -29265.48125764 0
274 0 -42165.84451021 0
275 0 -37246.79897778 0
276 1 32294.32951159 1
277 1 32223.82292972 1
278 0 -28084.06632860 0
279 1 31773.38164699 1
280 0 -50082.27221968 0
281 1 50964.86125446 1
282 0 -45584.58575775 0
283 1 30171.52349124 1
284 0 -39353.65075386 0
285 0 -52106.68042999 0
286 1 43490.00328964 1
287 1 47754.02218584 1
288 1 46270.28985939 1
289 0 -44182.44448736 0
290 1 33241.74663038 1
291 1 43599.66118225 1
292 0 -34348.50965192 0
293 1 27428.19099427 1
294 1 29001.18165423 1
295 1 36519.01339638 1
296 1 30475.09324297 1
297 0 -52192.35884245 0
298 1 49769.62955845 1
299 0 -37482.91830505 0
300 0 -34610.22480679 0
301 0 -31227.55470696 0
302 0 -33751.03322748 0
303 1 30177.08796725 1
304 1 20417.61492500 1
305 0 -32378.40375640 0
306 0 -19029.74716801 0
307 1 37824.39283415 1
308 1 40385.40935345 1
309 0 -23332.44078106 0
310 1 36872.53502535 1
311 1 25402.64380553 1
312 1 46865.34375927 1
313 0 -30057.20792469 0
314 1 40774.27171267 1
315 0 -38919.68108640 0
316 0 -36151.35821715 0
317 1 45546.44181034 1
318 1 53391.49219357 1
319 0 -51608.61579248 0
320 1 39239.76179653 1
321 0 -32397.34144158 0
322 1 43310.85257219 1
323 1 21772.13896430 1
324 1 38254.02928622 1
325 0 -49139.30194236 0
326 0 18864.03352520 1
327 1 35651.54735666 1
328 1 40941.16486756 1
329 1 35008.59552559 1
330 0 -45255.94006386 0
331 0 -39271.56718103 0
332 0 -47359.14544071 0
333 1 28625.12844515 1
334 1 44631.33511281 1
335 1 50768.84426733 1
336 1 44901.02876590 1
337 1 20023.86897116 1
338 1 32742.15503458 1
339 0 -41296.60186043 0
340 1 41372.85565795 1
341 1 35743.01703370 1
342 1 39495.64986714 1
343 0 -12137.21987613 0
344 1 38666.75094096 1
345 0 -36011.05689334 0
346 1 47607.91837721 1
347 0 -52780.26367245 0
348 0 -36509.72534867 0
349 1 16075.97969109 1
350 0 -38450.37992104 0
351 0 -34296.98874058 0
352 0 -21891.56986764 0
353 1 48053.04387011 1
354 0 -28561.55490810 0
355 0 -40086.97727860 0
356 1 38112.61476853 1
357 0 -38860.91351634 0
358 1 33596.89034097 1
359 1 34716.35358592 1
360 0 -26661.86998865 0
361 1 44028.74257833 1
362 0 -36536.36918184 0
363 1 52109.46703774 1
364 1 25504.19092013 1
365 0 -37024.66725607 0
366 1 37703.14185265 1
367 1 42604.61347451 1
368 0 -43300.94434977 0
369 1 34397.06629676 1
370 1 43833.54793146 1
371 1 29495.01544363 1
372 1 42297.12768936 1
373 1 21585.98309706 1
374 1 27996.50092320 1
375 0 -38720.84747748 0
376 1 34807.24929245 1
377 1 54066.97112449 1
378 0 -47956.97148765 0
379 1 41191.68520572 1
380 1 34926.83138819 1
381 1 18337.58735366 1
382 1 36559.57463954 1
383 1 30758.69537880 1
384 0 -34487.86161885 0
385 0 -38545.81498451 0
386 1 41417.80135687 1
387 0 -45640.06799045 0
388 0 -44444.12038082 0
389 0 -32414.97623793 0
390 1 15675.08792500 1
391 0 -48710.60970500 0
392 0 -38691.06515230 0
393 0 -38922.83487181 0
394 0 -21801.14183466 0
395 0 -46340.42691759 0
396 1 44494.77822938 1
397 1 36951.86833916 1
398 1 37592.56969641 1
399 0 -24743.26050685 0
400 0 -30180.66174024 0
401 0 -32738.52104816 0
402 0 -34682.02912593 0
403 0 -23742.69342384 0
404 1 43363.73970407 1
405 0 -42322.83183268 0
406 0 -35952.80454311 0
407 1 35125.57014537 1
408 1 30447.81055637 1
409 0 -39207.90148942 0
410 1 36649.74414732 1
411 0 -31858.54161668 0
412 0 -43850.83152990 0
413 1 34425.29333581 1
414 1 19816.29034675 1
415 1 38768.81340505 1
416 0 -45436.63276813 0
417 0 -41465.32849486 0
418 1 42268.88985898 1
419 0 -19798.69497355 0
420 1 28556.23258123 1
421 0 -39492.19067497 0
422 1 37508.17834875 1
423 1 45252.64354366 1
424 1 42417.22831973 1
425 0 -34136.60967041 0
426 1 28180.32580500 1
427 1 34689.21800952 1
428 0 -36368.83829669 0
429 1 36200.64234739 1
430 1 37423.20660971 1
431 1 32395.68401466 1
432 0 -34428.92154464 0
433 0 -28756.67253019 0
434 1 49036.83353847 1
435 1 37088.11148861 1
436 0 -37775.07520404 0
437 0 -43821.73732720 0
438 0 -39024.62809984 0
439 0 -40607.99351701 0
440 0 -33272.80918969 0
441 0 -31705.41314722 0
442 0 -37162.50990524 0
443 0 -37429.07042855 0
444 0 -34781.09589447 0
445 0 -41692.80761488 0
446 1 24850.62234223 1
447 1 22677.44414370 1
448 1 38911.91489409 1
449 1 39165.09905441 1
450 0 -36632.57378217 0
451 1 21943.04805887 1
452 1 45977.50543706 1
453 0 -46420.25752989 0
454 1 45794.50627911 1
455 0 -36067.26238584 0
456 1 34532.41068478 1
457 0 -50996.01243260 0
458 0 -28864.05792158 0
459 0 -37276.47918162 0
460 1 35689.13416547 1
461 1 46257.57105380 1
462 1 27183.17914429 1
463 0 -36183.53648082 0
464 0 -49283.68780351 0
465 1 33627.65280730 1
466 0 -46781.00888032 0
467 0 -49124.66653845 0
468 1 38817.29812719 1
469 1 15445.46481119 1
470 0 -46787.39849979 0
471 1 33720.70739107 1
472 0 -41455.47000309 0
473 1 35849.00336160 1
474 0 -39558.86069868 0
475 1 52436.82231593 1
476 0 -42890.16861551 0
477 0 -37290.18730579 0
478 0 -25964.58416212 0
479 1 48935.06948520 1
480 0 -45156.08558418 0
481 1 35871.28690554 1
482 1 42952.11115927 1
483 0 -47048.42602990 0
484 0 -47837.43040646 0
485 1 23422.94899385 1
486 1 43435.15762005 1
487 0 -29707.03034799 0
488 1 55112.44878019 1
489 1 42968.76206069 1
490 1 48755.40001551 1
491 0 -20251.24930086 0
492 0 -29427.29038665 0
493 1 44330.58878099 1
494 1 29617.84037297 1
495 0 -24623.61778021 0
496 0 -29733.30193261 0
497 1 42502.67336195 1
498 0 -34648.37013387 0
499 0 -24276.74853599 0
500 1 35068.28274186 1
501 1 46172.18745946 1
502 0 -46867.80151281 0
503 0 -47459.30317846 0
504 0 -37371.49540205 0
505 1 40196.41392255 1
506 1 23737.18828170 1
507 1 34484.44243636 1
508 1 47518.54349624 1
509 1 28521.90115299 1
510 0 -36268.29184955 0
511 0 -50198.71993280 0
512 0 -47992.52082842 0
513 1 27253.83904222 1
514 0 -42342.49717439 0
515 0 -43904.34539057 0
516 1 36101.14505558 1
517 1 35680.17759063 1
518 0 -47828.40918783 0
519 1 36160.83354064 1
520 1 43746.45009046 1
521 1 40923.44501367 1
522 1 36482.79840185 1
523 1 40444.38308888 1
524 0 -14438.29583506 0
525 1 34060.70379289 1
526 1 41147.50552552 1
527 0 -37212.45493594 0
528 1 40871.73936824 1
529 0 -44784.75689952 0
530 1 43419.25680814 1
531 1 47446.75138270 1
532 1 17802.83385920 1
533 1 36128.23510328 1
534 1 30909.48614780 1
535 0 -44075.74048900 0
536 0 -40342.17770123 0
537 1 50375.86781255 1
538 0 -42817.56177944 0
539 1 29345.56767879 1
540 0 -45029.93748287 0
541 0 -40663.69646382 0
542 1 31352.49732354 1
543 1 39757.93203340 1
544 0 -35943.75391316 0
545 1 19827.11751840 1
546 1 32469.00022084 1
547 0 -37089.26969151 0
548 1 30100.17434294 1
549 0 -45294.81954100 0
550 1 45807.83594898 1
551 1 22014.51048359 1
552 1 44903.92574169 1
553 0 -36313.83311897 0
554 0 -21528.49576434 0
555 1 34143.31538561 1
556 0 -28489.89467212 0
557 0 -39949.97766066 0
558 0 -43393.46472382 0
559 1 10298.69289006 1
560 0 -46197.28037275 0
561 1 37366.21094675 1
562 1 39515.09942022 1
563 1 40799.36986859 1
564 0 -22405.03976941 0
565 1 21922.86774333 1
566 0 -35996.61679752 0
567 1 42177.00004170 1
568 0 -28509.86364084 0
569 0 -47270.19391518 0
570 0 -28509.01992320 0
571 1 38551.02536782 1
572 0 -48017.32159211 0
573 1 29850.18018097 1
574 0 -40245.01855862 0
575 1 27616.40058859 1
576 0 -35385.65895566 0
577 0 -33962.72855510 0
578 1 34215.91583931 1
579 1 40457.07013342 1
580 1 35980.38162219 1
581 0 -33672.18253178 0
582 0 -31605.07278627 0
583 0 -34190.68944745 0
584 1 38783.60797721 1
585 1 40062.72138792 1
586 0 -38978.38908665 0
587 1 38345.94884768 1
588 0 -29123.35419635 0
589 0 -27394.16926006 0
590 0 -40121.73810606 0
591 0 -36228.80136011 0
592 0 -28536.24040860 0
593 0 -36424.58968911 0
594 1 44547.33272630 1
595 0 -27619.00248542 0
596 0 -32612.73894599 0
597 1 15682.88606017 1
598 1 27285.70733724 1
599 1 36678.51921657 1
600 1 39368.17757686 1
601 1 38699.19029756 1
602 0 -37128.33611700 0
603 1 27653.96964465 1
604 0 -30743.98939771 0
605 1 42137.91128075 1
606 1 37523.51281307 1
607 0 -40395.92219526 0
608 0 -31176.19821794 0
609 1 29500.65247546 1
610 1 33810.38642973 1
611 1 36121.79621816 1
612 1 31661.97855318 1
613 0 -45292.25427095 0
614 0 -40579.62254870 0
615 0 -43657.37291439 0
616 1 35779.51376376 1
617 1 45027.25543380 1
618 0 -33240.46665179 0
619 0 -49760.76207420 0
620 1 46136.06061922 1
621 1 39228.81312486 1
622 0 -47405.81885262 0
623 1 33913.82696354 1
624 0 -35196.25800217 0
625 1 41620.89326552 1
626 0 -27358.89126094 0
627 1 40958.91479716 1
628 1 31522.71035486 1
629 0 -34764.99917616 0
630 1 39531.77707111 1
631 0 -39738.12736832 0
632 0 -33524.13655420 0
633 0 -48348.47130242 0
634 1 57292.25979297 1
635 1 37941.84151203 1
636 0 -26593.62365851 0
637 0 -48204.08642727 0
638 0 -45085.03158160 0
639 0 -22236.59257653 0
640 0 -27335.15262952 0
641 0 -33128.24535500 0
642 1 40418.07615188 1
643 1 29372.87256687 1
644 1 48275.50791580 1
645 1 49456.47635883 1
646 1 16788.39536355 1
647 1 35995.44218888 1
648 1 49514.32913241 1
649 0 -30072.71258030 0
650 0 -36247.91964532 0
651 1 43572.88565098 1
652 0 -44922.50625368 0
653 1 39209.81714407 1
654 1 48252.34444297 1
655 0 -39643.61512222 0
656 1 40795.94826678 1
657 1 44002.13235893 1
658 1 24971.01664326 1
659 1 25295.13171756 1
660 1 25402.20059285 1
661 1 42566.07618283 1
662 1 43636.02964462 1
663 1 30801.87436416 1
664 0 -13732.08563805 0
665 1 48100.93372367 1
666 0 -48448.30294609 0
667 0 -22700.53751287 0
668 0 -33658.74220020 0
669 1 42997.85723304 1
670 0 -60034.48568643 0
671 0 -38092.90855673 0
672 0 -27254.23744844 0
673 0 -47812.96725241 0
674 0 -36812.40117897 0
675 1 44462.71826539 1
676 0 -43118.04390233 0
677 0 -49099.74341258 0
678 0 -38797.81435819 0
679 1 27778.91551193 1
680 1 33731.98620909 1
681 1 16479.00235888 1
682 0 -27124.17462740 0
683 1 29805.30983874 1
684 0 -35303.81493160 0
685 0 -35480.40193483 0
686 0 -33728.91950841 0
687 0 -57632.00116738 0
688 0 -27956.52363059 0
689 1 33227.18608088 1
690 0 -41178.79681770 0
691 0 -29812.94649713 0
692 0 -46107.57306527 0
693 1 39081.64206549 1
694 1 22054.37817784 1
695 1 41266.09814902 1
696 0 -47583.03485003 0
697 1 34269.20000908 1
698 1 38037.82360870 1
699 1 40693.28465597 1
700 1 22630.17700722 1
701 0 -26739.27067401 0
702 0 -52894.52162074 0
703 0 -47136.84575919 0
704 0 -42534.55853042 0
705 0 -33944.67635804 0
706 0 -19290.14710769 0
707 1 44202.61226242 1
708 0 -37015.99223741 0
709 0 -41622.65452947 0
710 0 -48153.34331571 0
711 0 -34517.17937128 0
712 0 -22037.22053306 0
713 0 -43526.15870856 0
714 0 -50394.82358672 0
715 0 -34861.41341467 0
716 0 -39331.95686762 0
717 0 -47027.01472757 0
718 1 37296.11163800 1
719 0 -55990.50994420 0
720 1 27963.48914360 1
721 0 -41820.07367604 0
722 1 34992.87645022 1
723 0 -39444.18966598 0
724 0 -36627.43577720 0
725 0 -40207.44999709 0
726 1 43508.56974751 1
727 1 40007.53440720 1
728 0 -44909.01457297 0
729 1 29371.86573121 1
730 1 37969.10301961 1
731 1 41361.16077610 1
732 1 41768.29331849 1
733 1 41462.27143106 1
734 1 47933.59296283 1
735 1 23930.66330445 1
736 0 -8485.02226945 0
737 0 -46953.26599143 0
738 0 -48370.08430923 0
739 1 43818.95797428 1
740 0 -51347.49541357 0
741 0 -32607.71696789 0
742 1 26595.17838300 1
743 0 -39228.19737496 0
744 1 46957.13681091 1
745 1 39427.37348692 1
746 1 41540.16848556 1
747 0 -36149.07390454 0
748 0 -38533.57253854 0
749 1 35908.69407323 1
750 1 30729.13292213 1
751 1 25802.40356080 1
752 1 49298.79331790 1
753 0 -43850.69740052 0
754 1 33734.25687858 1
755 1 31399.72130074 1
756 0 -48108.00546382 0
757 1 47321.96473453 1
758 1 44342.43381075 1
759 0 -40382.26496213 0
760 1 18100.68306786 1
761 0 -38113.14284779 0
762 0 -37849.19228343 0
763 1 49115.98417147 1
764 0 -43217.65814630 0
765 1 37578.01845525 1
766 1 38890.88023429 1
767 1 47925.41982930 1
768 0 -46086.65224635 0
769 1 41791.85798530 1
770 0 -50270.74041260 0
771 0 -34397.65866573 0
772 1 46290.59731837 1
773 0 -38717.88573925 0
774 0 -36951.37339328 0
775 1 30145.82804737 1
776 1 30111.25086239 1
777 0 -27396.02730054 0
778 1 43084.98592270 1
779 0 -38103.58619112 0
780 0 -30634.03961750 0
781 1 35775.03328744 1
782 1 48922.92068026 1
783 0 -28092.91508911 0
784 0 -32127.96665343 0
785 1 39096.99046007 1
786 0 -39804.86449589 0
787 0 -39074.82522856 0
788 0 -48803.24350723 0
789 1 47229.96012747 1
790 0 -32433.13500130 0
791 1 46932.64924076 1
792 0 -55438.27453673 0
793 0 -28690.19170169 0
794 1 41516.38377334 1
795 0 -56465.80133844 0
796 1 50476.62129874 1
797 1 31083.17158353 1
798 1 31976.88921636 1
799 0 -40200.17116887 0
800 1 39038.63008712 1
801 0 -52929.42624692 0
802 0 -27491.62354778 0
803 1 30468.17595025 1
804 1 36742.95700549 1
805 1 22509.37912911 1
806 1 36340.04441881 1
807 1 38950.87344981 1
808 1 30454.98524219 1
809 1 45242.04586593 1
810 1 44021.28176589 1
811 1 38573.55502776 1
812 1 22687.71079305 1
813 0 -17480.75743590 0
814 1 42806.75509797 1
815 0 -36318.38701537 0
816 1 53927.61316873 1
817 1 32016.71160352 1
818 0 -44708.21575646 0
819 1 43129.42365552 1
820 1 45444.59234159 1
821 0 -40548.80545223 0
822 0 -44970.60431808 0
823 1 33174.87663778 1
824 0 -36222.99192176 0
825 1 40088.47518485 1
826 0 -46391.42810164 0
827 0 -36255.82176621 0
828 1 33693.70680008 1
829 0 -48002.08060995 0
830 0 -37999.93432659 0
831 1 36615.44360784 1
832 0 -36088.27958987 0
833 1 49626.55736616 1
834 0 -18059.40398584 0
835 0 -34791.24930161 0
836 1 32513.91593409 1
837 1 42306.25764886 1
838 0 -30528.15830461 0
839 1 34790.20300178 1
840 1 40282.65463234 1
841 0 -38434.85311623 0
842 0 -53473.72046001 0
843 1 30837.71470693 1
844 1 46017.99325686 1
845 0 -31965.58864685 0
846 1 33710.36604122 1
847 1 34570.44311792 1
848 1 45812.59731622 1
849 0 -39634.16587451 0
850 1 39990.46460782 1
851 0 -40646.97150978 0
852 1 40181.85717069 1
853 0 -42039.47793117 0
854 1 49195.60739299 1
855 1 50671.30824576 1
856 0 -21540.28331312 0
857 1 37169.70935140 1
858 0 -36958.50714968 0
859 0 -44975.89339801 0
860 0 -35078.35946567 0
861 0 -31292.48289217 0
862 0 -30574.28324782 0
863 1 32876.28158178 1
864 1 55418.90861057 1
865 1 43440.14573931 1
866 0 -40523.81310800 0
867 0 -41694.93047105 0
868 1 37975.16076376 1
869 1 41811.40079578 1
870 1 34993.28138696 1
871 1 31843.26591518 1
872 1 41603.34364968 1
873 1 33089.27883662 1
874 1 28929.27793721 1
875 1 43294.88380905 1
876 0 -49313.23742714 0
877 1 39670.61272297 1
878 0 -48863.46577765 0
879 0 -43750.90891060 0
880 1 37872.09437296 1
881 0 -39771.81474865 0
882 0 -40882.93987191 0
883 0 -42495.33931104 0
884 0 -23537.17405656 0
885 1 49023.75445620 1
886 0 -41087.52467993 0
887 0 -46249.39909171 0
888 1 8448.31475541 1
889 1 45495.54919571 1
890 0 -52558.55553246 0
891 1 33629.65266561 1
892 1 38702.61666029 1
893 0 -51282.54867975 0
894 0 -45332.00575882 0
895 1 22348.04914765 1
896 0 -41271.66259059 0
897 1 30681.22275057 1
898 1 38056.93189559 1
899 0 -41409.41569510 0
900 0 -42964.12967767 0
901 1 40658.61203960 1
902 1 34197.36043141 1
903 1 39293.94363757 1
904 0 -33113.09131026 0
905 0 -29609.70576702 0
906 1 43209.90259018 1
907 1 43558.58476797 1
908 1 40645.79134400 1
909 1 34311.45492402 1
910 1 34259.01088960 1
911 1 34932.44758197 1
912 0 -38719.66569928 0
913 1 28098.91128814 1
914 1 42236.88715093 1
915 1 36009.75883649 1
916 1 36810.55759600 1
917 0 -35535.34884004 0
918 1 29509.35094719 1
919 1 32073.36641486 1
920 1 38045.53455627 1
921 1 33512.44683042 1
922 1 39525.25675538 1
923 1 18829.52831003 1
924 1 46990.53154849 1
925 1 47556.88023880 1
926 1 57842.80308595 1
927 0 -20784.08312349 0
928 0 -37267.73565978 0
929 0 -39789.82177955 0
930 1 29251.12458479 1
931 1 38439.20006029 1
932 1 35242.39365382 1
933 0 -36925.34177228 0
934 0 -43041.59816885 0
935 0 -40605.52863432 0
936 0 -31295.70360263 0
937 0 -30152.10777505 0
938 0 -39111.01604709 0
939 0 -34463.00552765 0
940 0 -37986.08639258 0
941 0 -28845.55800184 0
942 1 31718.60715172 1
943 1 33738.58469059 1
944 0 -7329.77886099 0
945 1 39089.71703639 1
946 0 -47038.80590642 0
947 1 40812.22219053 1
948 1 39933.48578752 1
949 0 -38704.66597959 0
950 0 -28054.89460473 0
951 1 34477.65704388 1
952 0 -31484.39682749 0
953 0 -46877.08868264 0
954 0 -51905.60883724 0
955 0 -37138.16784785 0
956 1 44152.90338490 1
957 0 -30733.93628750 0
958 0 -35122.61198257 0
959 0 -26786.13342702 0
960 0 -30200.17424875 0
961 0 -28419.39825908 0
962 1 24528.64356925 1
963 1 48819.65174004 1
964 0 -41278.65387246 0
965 1 41965.35786378 1
966 1 45251.32410170 1
967 1 36129.15452779 1
968 0 -35701.37625193 0
969 1 50246.75852629 1
970 0 -38320.03875170 0
971 1 34949.81988197 1
972 1 46018.00500307 1
973 1 43482.36126955 1
974 1 15606.30506696 1
975 1 35396.25969693 1
976 0 -34169.70419407 0
977 0 -35107.31135506 0
978 1 51951.24902430 1
979 1 27308.96159493 1
980 1 34705.68435654 1
981 0 -34383.74324648 0
982 1 42994.27671006 1
983 0 -35089.39231793 0
984 0 -42272.28046000 0
985 1 56885.81548611 1
986 1 30199.50891995 1
987 1 42913.93619744 1
988 1 40422.21566306 1
989 0 -47786.64297553 0
990 0 -36354.11486708 0
991 1 34325.18989535 1
992 1 37012.10138038 1
993 0 -36531.60182723 0
994 0 -43165.75096309 0
995 0 -48060.66228063 0
996 1 54274.94353012 1
997 0 -47645.29806933 0
998 0 -25891.78659121 0
999 0 -40435.51123584 0
1000 0 -44712.45224829 0
1001 0 -48982.34767915 0
1002 1 46891.25692726 1
1003 1 48172.20532232 1
1004 0 -46749.27276255 0
1005 0 -35935.99121441 0
1006 1 43066.19805628 1
1007 1 27358.23125821 1
1008 0 -45200.76364521 0
1009 1 36165.00287276 1
1010 0 -36071.88661397 0
1011 0 -44551.57458021 0
1012 1 47960.17265551 1
1013 0 -42844.12577213 0
1014 1 39276.02118676 1
1015 1 32919.12021232 1
1016 0 -32334.78939675 0
1017 1 40245.05294933 1
1018 0 -34226.42526385 0
1019 0 -22936.61049481 0
1020 0 -64309.72254791 0
1021 0 -31219.50407840 0
1022 1 39261.08752972 1
1023 0 -51960.92222672 0
1024 0 -39881.71108345 0
1025 0 -49217.31474339 0
1026 1 34662.91556692 1
1027 0 -51082.17037061 0
1028 0 -37385.08792669 0
1029 0 -39763.29873721 0
1030 0 -58151.33924515 0
1031 1 45844.28514981 1
1032 1 47233.24874313 1
