# idx_orig bit_orig post_llr hard
192 1 23727.38302638 1
193 1 27530.80333586 1
194 1 35940.44213284 1
195 0 -26788.24790059 0
196 1 26137.75793089 1
197 0 -26427.76655382 0
198 0 -25008.80878826 0
199 1 23725.43648654 1
200 0 -32582.92461668 0
201 1 30785.48782226 1
202 0 -29659.21869869 0
203 1 32275.24950156 1
204 1 27560.55807927 1
205 0 -26655.12820468 0
206 0 -32557.76713574 0
207 1 30792.76023902 1
208 1 34936.07618798 1
209 1 33345.42992293 1
210 0 -33391.82989627 0
211 0 -32995.96205175 0
212 1 34984.22508848 1
213 1 31856.67427062 1
214 0 -37821.17233726 0
215 1 40745.20241261 1
216 0 -38812.23894758 0
217 0 -28215.77693712 0
218 0 -37311.07970665 0
219 0 -31251.48221796 0
220 0 -38673.08862853 0
221 1 33196.18129739 1
222 0 -28695.79877281 0
223 0 -30858.21615281 0
224 1 32587.26682837 1
225 1 26841.59307900 1
226 0 -33712.65101069 0
227 1 31288.39027849 1
228 0 -32860.83834519 0
229 1 28033.20628475 1
230 0 -36390.13089249 0
231 0 -34883.36520037 0
232 1 34677.23920559 1
233 1 35742.94359903 1
234 0 -36555.57144410 0
235 1 34145.10209364 1
236 1 39521.62129173 1
237 0 -41172.47944374 0
238 0 -33014.12623165 0
239 1 33438.28083451 1
240 1 37972.77419398 1
241 1 38101.81615476 1
242 0 -38334.18464547 0
243 1 31939.16476710 1
244 1 33540.84324320 1
245 1 32392.33146271 1
246 0 -27008.18479787 0
247 0 -39099.23799103 0
248 1 32667.33739357 1
249 1 34688.76747200 1
250 0 -26812.97087240 0
251 0 -34745.04467905 0
252 0 -33202.22602004 0
253 0 -22761.59616459 0
254 1 33447.06031478 1
255 0 -32226.49826207 0
256 0 -37452.63850383 0
257 0 -32566.90697263 0
258 0 -44864.92770365 0
259 1 34888.77760580 1
260 0 -25750.82964572 0
261 1 40930.51698034 1
262 1 38327.54657047 1
263 1 30959.78563757 1
264 1 34399.52553930 1
265 0 -34756.77760343 0
266 0 -21099.44524480 0
267 0 -22154.05422788 0
268 0 -24552.93220759 0
269 0 -31160.20608104 0
270 0 -24686.47802364 0
271 0 -24003.84004701 0
272 0 -29376.66338023 0
273 1 21114.05594392 1
274 1 17795.44935121 1
275 1 27696.47226998 1
276 0 -25383.96111640 0
277 1 23878.70881451 1
278 0 -30235.30182167 0
279 1 30025.19521478 1
280 1 23925.08083521 1
281 1 23365.15908704 1
282 0 -24264.73725403 0
283 1 25238.84534405 1
284 1 28650.10354729 1
285 1 25907.58676220 1
286 1 42544.36134105 1
287 1 25457.04070780 1
288 0 -23034.24648935 0
289 0 -23232.44821014 0
290 1 32757.48691790 1
291 0 -25609.55362232 0
292 0 -32231.78171164 0
293 0 -33075.49220944 0
294 1 23966.32566288 1
295 0 -23657.19737938 0
296 1 26971.23671230 1
297 0 -28863.84262304 0
298 0 -27135.99602346 0
299 0 -37927.44149686 0
300 1 34219.04125150 1
301 0 -25254.75291578 0
302 0 -20916.50907821 0
303 0 -28718.10928629 0
304 0 -28271.39924021 0
305 0 -27353.60150879 0
306 0 -39035.83859391 0
307 0 -36478.53646458 0
308 0 -29323.69482465 0
309 0 -24535.77847088 0
310 0 -26420.32526792 0
311 0 -31820.34277154 0
312 0 -37114.44747805 0
313 1 36235.11927389 1
314 0 -42616.23368684 0
315 1 33602.02072799 1
316 0 -32473.93093175 0
317 0 -38253.30321082 0
318 1 29760.47335261 1
319 0 -35384.76923168 0
320 0 -37785.11991005 0
321 1 38343.61237066 1
322 0 -29468.85537134 0
323 1 22950.01445864 1
324 0 -32754.36213211 0
325 0 -35900.72052238 0
326 0 -36139.19345795 0
327 1 37445.20713935 1
328 1 44385.03864851 1
329 1 31287.61139178 1
330 0 -30228.23658814 0
331 0 -36951.75480470 0
332 0 -35685.07936807 0
333 1 38748.60592750 1
334 0 -35843.42438073 0
335 0 -44843.72395047 0
336 1 36212.52840837 1
337 1 35948.08764147 1
338 1 36549.02532873 1
339 0 -37201.13797701 0
340 1 41350.56114965 1
341 1 39541.19656806 1
342 0 -45554.85251123 0
343 0 -36618.07334645 0
344 1 26476.20154471 1
345 0 -37779.27904719 0
346 1 39941.79667618 1
347 0 -36175.57532348 0
348 1 43796.14896305 1
349 1 42612.07444264 1
350 1 41526.86913490 1
351 0 -25676.36929227 0
352 0 -38834.84632971 0
353 0 -34691.22261214 0
354 1 36758.49643657 1
355 0 -39995.54443788 0
356 0 -44001.95937256 0
357 1 38272.70818077 1
358 0 -35592.38717661 0
359 1 33280.43402167 1
360 1 31743.70611365 1
361 0 -32540.68065479 0
362 1 45537.80476524 1
363 0 -40466.68308225 0
364 1 36728.91503338 1
365 1 23156.04573495 1
366 1 33574.01803706 1
367 0 -32811.65530162 0
368 1 32734.37658051 1
369 0 -45367.71101773 0
370 0 -48644.98323248 0
371 1 31947.80945204 1
372 0 -25041.59603997 0
373 1 38686.52754773 1
374 0 -39706.88909887 0
375 0 -36900.91505921 0
376 0 -50084.29662044 0
377 0 -50691.59160110 0
378 0 -30434.13940057 0
379 1 25401.28298788 1
380 0 -42971.42020244 0
381 1 34470.62115476 1
382 0 -35095.92353378 0
383 1 43700.04091173 1
384 0 -44261.29579252 0
385 1 27361.32561687 1
386 1 28154.75577779 1
387 0 -40302.14724400 0
388 1 26362.35766432 1
389 1 41194.94152542 1
390 0 -39154.72255982 0
391 1 44328.03058353 1
392 0 -26765.17909895 0
393 0 -28594.21334319 0
394 1 45481.47225076 1
395 1 28541.93941303 1
396 0 -35510.08370935 0
397 0 -38460.82357791 0
398 1 42444.15149621 1
399 1 29757.31419276 1
400 1 34661.34395297 1
401 0 -39490.07500104 0
402 1 36367.87194152 1
403 1 38302.89565753 1
404 1 40315.72347159 1
405 1 43506.47073167 1
406 0 -32017.06738510 0
407 1 27534.85319934 1
408 1 37189.44960085 1
409 1 29748.27902566 1
410 1 35984.71207275 1
411 0 -36132.00693325 0
412 0 -41556.99398256 0
413 0 -38593.39386699 0
414 0 -24976.06006046 0
415 0 -39187.18580527 0
416 0 -29745.50792773 0
417 0 -37072.28444450 0
418 1 34436.09128612 1
419 0 -43051.18449602 0
420 0 -41179.08417487 0
421 0 -28738.60136361 0
422 0 -37011.10888514 0
423 1 36209.54013435 1
424 0 -37604.36515469 0
425 1 37407.88411266 1
426 1 43812.30453631 1
427 0 -39469.70241404 0
428 0 -29197.32309995 0
429 0 -37065.93143728 0
430 0 -38735.15181853 0
431 0 -33497.03508653 0
432 1 38516.86353076 1
433 0 -42273.47366960 0
434 1 36978.20468183 1
435 1 23241.30486491 1
436 0 -38334.33699210 0
437 0 -37749.02814875 0
438 1 30466.92180190 1
439 0 -39178.68923357 0
440 1 41859.02719181 1
441 0 -39134.00847110 0
442 0 -31238.69404897 0
443 0 -48254.36232214 0
444 0 -42684.46650199 0
445 1 41378.55084917 1
446 0 -44712.27769390 0
447 1 49144.47314237 1
448 1 40300.77649299 1
449 1 33839.84665639 1
450 0 -39138.23965530 0
451 1 34166.48836583 1
452 0 -34176.57848062 0
453 0 -33273.60148758 0
454 0 -40365.70383698 0
455 1 29958.43517769 1
456 0 -20556.71111224 0
457 0 -34044.42946377 0
458 1 31582.38208880 1
459 1 33392.24106018 1
460 0 -29820.64400030 0
461 1 34268.93664913 1
462 0 -27616.19048388 0
463 0 -21294.87864621 0
464 1 28393.71738772 1
465 1 36221.68635200 1
466 1 30923.86571613 1
467 0 -39281.96704469 0
468 1 37501.44580306 1
469 1 27967.26470247 1
470 0 -18016.30667206 0
471 1 30783.52865154 1
472 1 36678.62064712 1
473 0 -34412.71956943 0
474 0 -37217.54093872 0
475 0 -37749.19134193 0
476 1 20802.07463145 1
477 0 -18217.79847123 0
478 0 -33123.57118711 0
479 1 21920.03360012 1
480 0 -22727.45629331 0
481 1 33448.39563929 1
482 1 33907.75362196 1
483 1 21848.71468422 1
484 1 17295.50770527 1
485 0 -29125.11247581 0
486 0 -31234.51785696 0
487 0 -27619.67272350 0
488 1 27530.55065744 1
489 1 31501.24662932 1
490 0 -22732.52529480 0
491 0 -14603.96225095 0
492 1 33722.31579303 1
493 1 19170.40264038 1
494 1 24736.58163662 1
495 0 -20905.75468546 0
496 1 22903.30427283 1
497 1 16832.21118919 1
498 1 4640.75121733 1
499 0 -18620.86085612 0
500 1 13890.62212092 1
501 1 15966.54394191 1
502 1 25322.33899171 1
503 0 -28362.47810498 0
504 0 -11751.01186259 0
505 0 -4640.75121733 0
506 0 -25735.81104022 0
507 0 -19569.74386502 0
508 0 -24805.72638573 0
509 1 33753.63445812 1
510 0 -30202.85395512 0
511 1 17450.93014626 1
512 1 24839.52582672 1
513 0 -35656.83690814 0
514 0 -28013.71528610 0
515 0 -27471.20705314 0
516 1 38925.07110793 1
517 0 -38304.08322328 0
518 1 22226.67673932 1
519 0 -18703.33783391 0
520 1 31018.13337809 1
521 0 -23582.33218790 0
522 0 -25549.63068669 0
523 1 31075.08318047 1
524 1 29915.55519640 1
525 1 23311.38263532 1
526 0 -16376.53605295 0
527 0 -27824.17862035 0
528 1 23738.99591010 1
529 1 25181.21967186 1
530 0 -36674.37462165 0
531 0 -31737.47906484 0
532 1 21632.34970442 1
533 0 -25103.90061730 0
534 1 32454.54014535 1
535 1 30885.26113908 1
536 0 -30085.21363027 0
537 0 -35501.78237549 0
538 0 -36567.50345180 0
539 1 25550.79321015 1
540 1 26584.86738393 1
541 0 -40039.90715526 0
542 1 39269.85819047 1
543 0 -34143.00528208 0
544 1 40454.61536569 1
545 1 36277.24816676 1
546 1 34640.51536883 1
547 0 -28910.39343874 0
548 1 34507.04800341 1
549 1 34064.98539699 1
550 1 37315.73672030 1
551 1 38266.07966744 1
552 0 -35596.66204623 0
553 1 30704.42674071 1
554 1 22764.44256430 1
555 1 38068.85394115 1
556 0 -29215.22716196 0
557 0 -36366.30296837 0
558 1 34483.43408929 1
559 1 33519.46720087 1
560 1 27499.24085097 1
561 0 -23716.70850210 0
562 1 32532.66144422 1
563 1 30561.20612745 1
564 0 -36832.13869369 0
565 1 32558.72374569 1
566 0 -31573.74145658 0
567 0 -31470.51388336 0
568 1 28782.61553101 1
569 0 -35422.70021382 0
570 1 36965.75964046 1
571 0 -34509.66549652 0
572 0 -34335.78387138 0
573 1 35986.90959979 1
574 0 -26151.48232773 0
575 0 -30807.11551675 0
576 1 35786.28093103 1
577 1 43040.13548631 1
578 1 35076.53898764 1
579 1 38136.36959152 1
580 1 43656.30399875 1
581 1 29057.76068239 1
582 1 32944.91633462 1
583 1 35958.05779204 1
584 0 -35848.50340184 0
585 1 33875.38495191 1
586 1 35221.40669554 1
587 1 28091.50794560 1
588 1 27544.85697875 1
589 1 22108.81787538 1
590 1 24869.00366235 1
591 0 -30068.64678950 0
592 0 -28483.35703858 0
593 0 -26184.91152813 0
594 1 24975.79754420 1
595 0 -19311.74316206 0
596 1 17761.61769148 1
597 0 -31521.25584696 0
598 1 30333.97784173 1
599 0 -34634.28448088 0
600 1 25831.20508041 1
601 1 32161.20679964 1
602 1 17536.85209710 1
603 0 -19608.80918005 0
604 0 -25946.73072300 0
605 1 25609.14058352 1
606 1 29667.27762100 1
607 0 -19082.00389606 0
608 1 19060.48026661 1
609 0 -13749.10683731 0
610 0 -15144.25059165 0
611 1 20824.15369469 1
612 1 21510.21979514 1
613 1 27636.32685332 1
614 1 20173.88250298 1
615 1 18326.85091509 1
616 1 18948.28573885 1
617 0 -19940.50375926 0
618 1 25304.51308929 1
619 1 26676.49778081 1
620 1 31331.63312286 1
621 1 22970.67230835 1
622 1 22115.91233852 1
623 0 -25089.90525951 0
624 0 -26704.89793791 0
625 1 26770.49310078 1
626 1 27339.67268995 1
627 1 37094.67273123 1
628 1 36128.99478350 1
629 1 28702.67411157 1
630 1 28882.23806730 1
631 1 26385.92116999 1
632 1 29026.69399362 1
633 0 -34758.81485786 0
634 1 34465.87004053 1
635 1 28680.40173278 1
636 1 27314.56919589 1
637 0 -29524.83122853 0
638 0 -26180.17006402 0
639 0 -34149.63098242 0
640 0 -38739.21292992 0
641 1 33963.50132304 1
642 0 -33318.16688096 0
643 1 25118.62285938 1
644 0 -25374.60975749 0
645 0 -29265.15343274 0
646 1 23982.28429642 1
647 1 38057.69738969 1
648 0 -28842.85409329 0
649 0 -29414.97846579 0
650 0 -20783.70690630 0
651 0 -24085.20859152 0
652 0 -25432.54738229 0
653 1 32560.64003735 1
654 0 -40502.06305093 0
655 1 29566.48014285 1
656 0 -35811.34380502 0
657 1 32265.72914327 1
658 1 34137.58829313 1
659 0 -31526.42575189 0
660 1 40392.92461427 1
661 1 38521.29160307 1
662 1 35621.35270904 1
663 0 -33522.82581058 0
664 0 -37021.61624479 0
665 0 -36810.26691762 0
666 0 -26939.08588071 0
667 1 32988.80441260 1
668 0 -26883.43726492 0
669 1 32379.54396643 1
670 0 -26270.07195032 0
671 1 33331.00758143 1
672 1 31307.24300793 1
673 1 25368.14166964 1
674 0 -25893.45733296 0
675 0 -29935.29035075 0
676 1 28057.47692420 1
677 1 24942.51598635 1
678 1 31061.49112720 1
679 1 27918.67787270 1
680 0 -26270.71440183 0
681 0 -26513.56496795 0
682 1 30758.90004168 1
683 1 31883.39545442 1
684 1 36257.35001314 1
685 0 -30843.46666560 0
686 0 -26275.81859376 0
687 0 -28944.25868627 0
688 1 32302.81642042 1
689 0 -38639.07327580 0
690 1 30970.08181098 1
691 1 31467.46437657 1
692 1 27185.26146999 1
693 1 25660.02387171 1
694 0 -32203.75603959 0
695 1 34714.19231143 1
696 1 35631.05216368 1
697 1 30221.50323577 1
698 0 -30084.37218726 0
699 0 -32551.37941342 0
700 1 26784.67567003 1
701 1 25521.84817867 1
702 1 37018.49070376 1
703 0 -30442.92636984 0
704 1 33842.19031370 1
705 1 31416.32774671 1
706 0 -31014.46987052 0
707 0 -32875.47109556 0
708 0 -26205.49706057 0
709 1 42402.52058742 1
710 0 -36227.86140132 0
711 1 34099.83684501 1
712 1 31981.94157106 1
713 0 -35186.26659876 0
714 1 32074.76569873 1
715 0 -31628.69197894 0
716 0 -42255.83843528 0
717 0 -31129.70460841 0
718 0 -35053.13819228 0
719 0 -32394.65142358 0
720 0 -39841.31830458 0
721 0 -30390.49241040 0
722 1 34570.10830845 1
723 1 42305.45973873 1
724 1 33627.05350634 1
725 0 -33968.27382054 0
726 1 36436.52741550 1
727 1 45668.08317497 1
728 1 33656.76475594 1
729 1 39150.94329850 1
730 0 -45807.04836392 0
731 1 42538.57114527 1
732 0 -39864.14954989 0
733 1 44409.34333406 1
734 0 -39325.10306138 0
735 0 -39704.43518353 0
736 1 31635.88282495 1
737 1 39997.34131297 1
738 1 37908.44267630 1
739 0 -37010.55768903 0
740 1 41959.91782582 1
741 0 -33866.08498263 0
742 1 36130.83688328 1
743 1 31202.60616347 1
744 0 -39925.31842955 0
745 0 -36424.79895794 0
746 1 38379.95155656 1
747 0 -42475.18697303 0
748 0 -32598.06398567 0
749 0 -37586.20656759 0
750 1 33880.34854814 1
751 0 -37826.80106722 0
752 0 -36210.42649664 0
753 1 33764.52969180 1
754 1 43545.77885088 1
755 1 40629.08895996 1
756 0 -33844.01677571 0
757 0 -36915.71057401 0
758 1 45485.52587847 1
759 1 39297.61548353 1
760 1 44108.81372187 1
761 1 41170.87322461 1
762 1 38650.10692500 1
763 0 -30567.51684233 0
764 0 -34257.01846711 0
765 1 42462.20479458 1
766 1 33604.72012275 1
767 1 41385.30642047 1
768 0 -39154.23971159 0
769 1 40960.90481013 1
770 0 -27616.21731570 0
771 0 -30357.45126144 0
772 0 -51511.10416035 0
773 0 -41876.36024104 0
774 0 -40733.67339259 0
775 1 37264.44703309 1
776 0 -46980.96648945 0
777 0 -30949.50679164 0
778 1 37295.80876243 1
779 1 52085.93438854 1
780 0 -50793.86530158 0
781 1 41345.75625770 1
782 0 -43543.92014217 0
783 1 48083.27427179 1
784 0 -39601.81606636 0
785 0 -38708.12027546 0
786 1 48805.63005084 1
787 0 -38674.85249444 0
788 0 -44508.93748777 0
789 0 -36729.85295199 0
790 1 43832.01483179 1
791 1 34550.50867616 1
792 1 29943.80786681 1
793 0 -44481.33931324 0
794 1 38814.22224102 1
795 0 -44711.92978484 0
796 1 38035.13535253 1
797 0 -49176.59819983 0
798 1 36849.87091444 1
799 1 36441.04135917 1
800 1 41822.01049052 1
801 1 45479.92757183 1
802 0 -45822.52308919 0
803 1 40015.31211116 1
804 1 42978.39377594 1
805 0 -40574.44308943 0
806 1 29826.36195077 1
807 1 38620.19592449 1
808 0 -41116.35554266 0
809 0 -38045.91664735 0
810 1 41092.47063300 1
811 0 -34898.68010952 0
812 0 -30731.37667758 0
813 1 26753.88979764 1
814 1 40444.53564150 1
815 1 33482.61269689 1
816 0 -38793.95311683 0
817 0 -34814.71953070 0
818 1 38357.17571342 1
819 0 -27434.04601753 0
820 1 24605.34294228 1
821 1 41973.89448103 1
822 1 34065.64517209 1
823 0 -37299.13144239 0
824 0 -34651.50127825 0
825 1 38194.56605054 1
826 1 30718.45061992 1
827 1 25516.52277232 1
828 0 -44656.17889502 0
829 0 -36801.11315796 0
830 1 42074.57919482 1
831 1 38445.24847514 1
832 1 42292.56133126 1
833 1 35043.58550472 1
834 1 30937.90950312 1
835 0 -41234.25035942 0
836 1 41933.69841475 1
837 0 -46987.40187922 0
838 1 37060.58293727 1
839 1 46079.77630535 1
840 0 -42380.41615423 0
841 1 32441.69018017 1
842 0 -39527.04590195 0
843 1 36396.52672883 1
844 0 -39256.17746881 0
845 1 33144.62083932 1
846 0 -41852.62615150 0
847 0 -37232.22652570 0
848 1 34275.39985660 1
849 0 -41197.30431348 0
850 0 -33997.75476867 0
851 1 39767.17517169 1
852 0 -32944.91820863 0
853 1 44534.31084616 1
854 1 34629.67180011 1
855 1 28457.92609707 1
856 0 -41566.53556048 0
857 0 -36267.55442016 0
858 1 41834.45723284 1
859 0 -38471.73479659 0
860 1 37577.48159502 1
861 1 35196.44062193 1
862 1 23572.47830954 1
863 1 38583.26644267 1
864 1 38416.21694087 1
865 1 36886.80710450 1
866 1 26764.06458922 1
867 0 -33054.08432448 0
868 1 35492.50557626 1
869 1 22037.30154274 1
870 0 -39872.19817572 0
871 0 -35800.59271522 0
872 0 -36575.47924210 0
873 0 -29647.46553021 0
874 0 -37264.67371387 0
875 0 -40237.19821492 0
876 0 -30670.49006561 0
877 1 40742.26340733 1
878 1 43625.54362562 1
879 0 -41927.79764011 0
880 1 38176.95503417 1
881 1 36450.29104040 1
882 0 -37624.99027630 0
883 1 28711.20434648 1
884 0 -42244.41137730 0
885 0 -34581.69556872 0
886 1 36868.57628686 1
887 0 -34668.37778021 0
888 0 -33539.88872107 0
889 0 -30554.72411512 0
890 0 -22414.76591791 0
891 1 36654.57546204 1
892 0 -27164.86689080 0
893 0 -37228.31144671 0
894 1 29873.94045057 1
895 1 34064.01113673 1
896 1 24217.94493524 1
897 1 21743.88682999 1
898 1 37615.00995379 1
899 0 -30917.79352443 0
900 1 38924.51954504 1
901 0 -25546.70537972 0
902 0 -29261.96852794 0
903 0 -24779.77788738 0
904 0 -15181.75713107 0
905 1 30495.92980091 1
906 1 25999.43096389 1
907 1 36776.31818327 1
908 1 24727.32315597 1
909 1 34986.88887732 1
910 1 23276.48597425 1
911 1 15016.46082784 1
912 1 29868.10703890 1
913 0 -32916.26170707 0
914 1 37638.50810855 1
915 0 -27616.84204114 0
916 0 -36680.70491614 0
917 0 -29719.32391749 0
918 0 -25853.16490203 0
919 0 -33915.43740741 0
920 0 -32459.49717419 0
921 0 -35762.02000240 0
922 1 29225.07404642 1
923 1 34457.61647912 1
924 0 -31922.29778968 0
925 1 25427.79117026 1
926 0 -33363.49441136 0
927 1 35289.52689316 1
928 0 -35407.09927345 0
929 0 -27770.38078613 0
930 1 34088.62949298 1
931 0 -32633.77829983 0
932 1 26041.04744212 1
933 0 -35051.61532286 0
934 0 -34299.69182024 0
935 1 35834.51833367 1
936 1 29040.62143613 1
937 1 34494.74598507 1
938 1 28981.01366342 1
939 0 -22778.65346815 0
940 0 -39167.95515152 0
941 0 -37606.89639927 0
942 1 33945.21339079 1
943 1 28379.40385425 1
944 1 36519.98653306 1
945 0 -27963.14746841 0
946 1 27214.06174815 1
947 1 39534.16529958 1
948 1 39759.62947942 1
949 0 -39803.12645356 0
950 1 36091.75502080 1
951 1 42694.90967839 1
952 1 35075.29461674 1
953 0 -25138.72879041 0
954 0 -38094.26978640 0
955 0 -34107.68513352 0
956 1 36291.35096913 1
957 0 -33921.82465647 0
958 0 -39903.94346107 0
959 1 28155.74900120 1
960 1 28227.84710805 1
961 0 -35751.68534073 0
962 0 -34450.24234643 0
963 1 31844.71758022 1
964 0 -40315.27268309 0
965 0 -34211.27970785 0
966 0 -21623.67710046 0
967 1 23048.67484486 1
968 1 37181.35933782 1
969 0 -35594.15593475 0
970 1 30992.96284723 1
971 0 -33777.60879312 0
972 0 -32579.00315128 0
973 1 23249.77220200 1
974 0 -22307.50321250 0
975 0 -41059.58239363 0
976 0 -38253.87175091 0
977 0 -38778.23047255 0
978 0 -36026.79009411 0
979 0 -36801.76044081 0
980 1 27698.85592985 1
981 1 30085.56011594 1
982 1 51095.78752080 1
983 0 -49569.31319144 0
984 0 -40555.03934777 0
985 1 40217.64478619 1
986 1 42760.34197984 1
987 0 -30869.96160600 0
988 1 28785.02581733 1
989 0 -49369.58578432 0
990 0 -40879.95612908 0
991 0 -42535.42447952 0
992 0 -40857.17210415 0
993 0 -36220.38060259 0
994 0 -39203.81116292 0
995 1 28694.80756549 1
996 0 -43046.02325754 0
997 1 39114.48616564 1
998 1 38926.29976139 1
999 1 39205.06183449 1
1000 1 37788.12507409 1
1001 1 39663.83857018 1
1002 1 27536.80286441 1
1003 1 46374.22242150 1
1004 0 -42879.36496834 0
1005 1 38013.44654306 1
1006 0 -39815.05918053 0
1007 1 44545.75162315 1
1008 0 -36960.99239512 0
1009 1 36924.86353634 1
1010 0 -44547.54086798 0
1011 1 45278.31182578 1
1012 0 -38103.14385911 0
1013 1 39754.83291763 1
1014 1 44030.98587056 1
1015 1 43324.66613153 1
1016 0 -33701.74761640 0
1017 0 -40969.01022649 0
1018 1 39552.32913639 1
1019 0 -34231.34251589 0
1020 0 -43746.61038108 0
1021 0 -41579.96096202 0
1022 1 37518.37797560 1
1023 0 -31966.68246914 0
1024 0 -33069.76357203 0
1025 1 39256.96043128 1
1026 1 30961.42999939 1
1027 0 -36653.34472226 0
1028 1 42004.01595507 1
1029 0 -35574.10422994 0
1030 1 28630.04267531 1
