# idx_int bit_int post_llr hard
118 1 23440.70246835 1
119 0 -29414.97846579 0
120 1 31018.13337809 1
121 0 -35800.59271522 0
122 1 33334.37728223 1
123 0 -32674.78393207 0
124 1 36054.28288373 1
125 0 -29935.29035075 0
126 0 -33712.65101069 0
127 0 -32566.90697263 0
128 0 -39154.23971159 0
129 0 -28644.48598462 0
130 1 45346.96267009 1
131 1 35851.78012534 1
132 1 27757.94153129 1
133 1 34457.61647912 1
134 0 -41012.24880432 0
135 0 -21801.22649280 0
136 1 32708.37244758 1
137 1 28941.88119100 1
138 0 -30235.30182167 0
139 1 35794.90444454 1
140 0 -26158.06098436 0
141 1 30500.51641508 1
142 1 34570.10830845 1
143 1 36419.33220908 1
144 0 -26704.89793791 0
145 1 29888.34149698 1
146 0 -25707.97801880 0
147 1 27908.55139778 1
148 1 34370.03412199 1
149 1 52085.93438854 1
150 0 -26903.51361986 0
151 1 39663.83857018 1
152 1 34677.23920559 1
153 0 -26763.74977726 0
154 1 23350.96870150 1
155 0 -40574.44308943 0
156 1 34724.29473634 1
157 0 -40302.14724400 0
158 1 34467.64428747 1
159 0 -40773.93620966 0
160 0 -38731.15161649 0
161 0 -29737.39286502 0
162 1 43285.93958288 1
163 1 35800.11513435 1
164 1 43866.14966046 1
165 0 -21782.37131585 0
166 1 28599.41446348 1
167 1 25328.78861430 1
168 0 -35542.16510812 0
169 0 -29044.57865424 0
170 1 24830.79829241 1
171 1 41737.42919204 1
172 1 30097.14332611 1
173 0 -32563.86845055 0
174 1 32866.90489263 1
175 1 37609.71290141 1
176 0 -38253.87175091 0
177 1 32945.72328342 1
178 1 28732.24290397 1
179 1 34986.88887732 1
180 0 -50793.86530158 0
181 0 -35845.62096570 0
182 1 31920.36486896 1
183 1 28957.48538887 1
184 1 40389.70776458 1
185 1 35834.51833367 1
186 0 -31234.51785696 0
187 0 -38304.08322328 0
188 1 42004.01595507 1
189 1 35537.62946033 1
190 1 32757.48691790 1
191 1 30479.58213666 1
192 0 -34802.73250769 0
193 1 29770.51868034 1
194 1 37700.56715771 1
195 1 31819.94626931 1
196 0 -6887.90050508 0
197 0 -24808.80979555 0
198 0 -36567.50345180 0
199 0 -29522.95100372 0
200 1 27768.18421006 1
201 0 -37976.16633939 0
202 1 51095.78752080 1
203 0 -18015.85099004 0
204 0 -42244.41137730 0
205 0 -26668.81432988 0
206 0 -24801.07667305 0
207 0 -25082.81303453 0
208 1 49550.24140497 1
209 1 42793.71241094 1
210 0 -29200.93446915 0
211 1 32431.36379569 1
212 1 33722.31579303 1
213 1 32275.24950156 1
214 1 45481.47225076 1
215 1 43676.25998709 1
216 0 -20417.46054004 0
217 1 38057.69738969 1
218 0 -33421.22553906 0
219 0 -28305.75532540 0
220 1 28465.91153524 1
221 0 -25475.81698127 0
222 1 46207.18992606 1
223 1 32769.25662527 1
224 0 -32394.52060415 0
225 1 24551.55817187 1
226 0 -43062.09135704 0
227 1 27082.85073892 1
228 1 28060.93268393 1
229 0 -36639.97651518 0
230 1 37460.48207047 1
231 1 23365.15908704 1
232 1 33506.95237854 1
233 0 -31036.90594548 0
234 0 -32486.29761525 0
235 1 34251.36934657 1
236 0 -16678.15070725 0
237 1 27702.32860322 1
238 0 -26874.81108885 0
239 1 33112.73009169 1
240 0 -36621.80465827 0
241 0 -23474.62037724 0
242 0 -20566.12138957 0
243 1 38748.60592750 1
244 1 35166.97943675 1
245 0 -29114.12732175 0
246 1 38379.95155656 1
247 0 -30949.50679164 0
248 1 32331.36982207 1
249 1 26721.33999316 1
250 1 37315.73672030 1
251 0 -38584.12177192 0
252 1 33561.96458243 1
253 1 27670.98331729 1
254 0 -27483.76057416 0
255 1 10677.38937660 1
256 0 -37452.63850383 0
257 0 -22136.32487670 0
258 1 36849.87091444 1
259 1 33767.42334036 1
260 0 -44806.06187329 0
261 0 -36132.00693325 0
262 0 -15074.00246561 0
263 1 33621.69242792 1
264 1 34259.02124503 1
265 1 40745.20241261 1
266 0 -36738.22959283 0
267 0 -33448.36425317 0
268 0 -29323.69482465 0
269 0 -33972.53272356 0
270 0 -26536.71471903 0
271 0 -35789.46410695 0
272 0 -36210.42649664 0
273 0 -21294.87864621 0
274 0 -40502.06305093 0
275 1 33038.08010944 1
276 1 24116.16594160 1
277 1 36776.31818327 1
278 1 33289.73925765 1
279 0 -30874.57827053 0
280 1 25616.06352462 1
281 1 38591.70682783 1
282 1 38327.54657047 1
283 1 28460.59670410 1
284 0 -34950.02838405 0
285 1 18363.28759445 1
286 0 -32415.18467225 0
287 1 34649.53195972 1
288 1 39494.88264614 1
289 0 -35384.76923168 0
290 0 -27027.63233364 0
291 0 -40039.90715526 0
292 1 24211.64432516 1
293 1 38316.43305652 1
294 0 -30553.06993558 0
295 0 -37779.27904719 0
296 0 -14732.36735775 0
297 0 -30270.25200526 0
298 0 -36341.00950332 0
299 1 37396.63854172 1
300 0 -35362.18744165 0
301 1 39298.06294023 1
302 0 -19500.68423526 0
303 0 -26184.91152813 0
304 0 -13578.26129135 0
305 1 41829.33327499 1
306 0 -39815.05918053 0
307 0 -34438.03800850 0
308 1 28478.06309632 1
309 1 28773.32033276 1
310 1 41092.47063300 1
311 0 -33546.16437391 0
312 1 26279.38275832 1
313 0 -43802.50067438 0
314 0 -27399.26961092 0
315 1 41380.22461452 1
316 1 38925.07110793 1
317 1 23318.87003208 1
318 0 -36816.79276242 0
319 1 33839.84665639 1
320 0 -37785.11991005 0
321 1 33331.00758143 1
322 0 -19702.98031333 0
323 0 -45788.03330128 0
324 1 26809.67054209 1
325 0 -37749.19134193 0
326 1 46314.96091282 1
327 1 41009.96569163 1
328 1 28782.61553101 1
329 0 -38925.19152660 0
330 1 43079.90052565 1
331 1 33350.76178319 1
332 0 -38103.14385911 0
333 1 42305.45973873 1
334 1 37638.50810855 1
335 1 32299.97453248 1
336 1 25638.80808717 1
337 0 -35949.18564198 0
338 1 37399.66141988 1
339 0 -33414.67653422 0
340 1 43426.96145155 1
341 1 16521.59142175 1
342 0 -25549.63068669 0
343 1 37427.61324527 1
344 0 -37604.36515469 0
345 0 -30781.95523424 0
346 0 -33607.26312867 0
347 1 31427.43443618 1
348 1 46785.54533204 1
349 1 38136.36959152 1
350 0 -34471.22235937 0
351 1 45479.92757183 1
352 0 -45846.49771656 0
353 0 -38877.32727223 0
354 1 32025.86920552 1
355 1 25609.14058352 1
356 1 39362.49729423 1
357 0 -33901.15286043 0
358 1 17253.45491748 1
359 0 -45149.88341151 0
360 1 40839.36397534 1
361 1 33724.75266859 1
362 1 20587.97045174 1
363 1 44534.31084616 1
364 0 -29911.17565705 0
365 1 36999.75876914 1
366 0 -40725.49473063 0
367 1 33798.00888646 1
368 1 35736.51876177 1
369 0 -40797.94333355 0
370 0 -31454.58786710 0
371 1 32919.71512849 1
372 1 26878.07079675 1
373 1 37951.86594447 1
374 0 -23524.54880396 0
375 0 -34199.50739645 0
376 0 -46980.96648945 0
377 1 31987.52804188 1
378 0 -45596.17652604 0
379 1 42402.52058742 1
380 1 43656.30399875 1
381 0 -32633.77829983 0
382 0 -28499.53292743 0
383 0 -31398.99022335 0
384 0 -24233.73879021 0
385 0 -39704.43518353 0
386 1 42544.36134105 1
387 0 -38253.30321082 0
388 0 -44656.17889502 0
389 1 35295.20749090 1
390 1 39799.05520345 1
391 0 -23345.53082403 0
392 1 30903.81900552 1
393 0 -49569.31319144 0
394 1 29306.18770855 1
395 0 -29282.51547663 0
396 0 -19104.99916868 0
397 0 -37618.68842493 0
398 1 36549.02532873 1
399 0 -36093.90603473 0
400 0 -30041.44500517 0
401 0 -23248.41967858 0
402 0 -43543.92014217 0
403 1 36018.16813984 1
404 1 36257.35001314 1
405 1 39568.64433386 1
406 1 35013.78675079 1
407 1 33572.60088298 1
408 0 -29739.07402002 0
409 1 46079.77630535 1
410 1 15032.67224530 1
411 1 37204.18921208 1
412 0 -32231.78171164 0
413 1 41198.62928960 1
414 1 35940.44213284 1
415 1 36886.80710450 1
416 0 -35395.91570466 0
417 1 49144.47314237 1
418 0 -40119.87880045 0
419 0 -35934.58725290 0
420 1 19839.21783825 1
421 0 -31798.61454365 0
422 0 -34292.78435028 0
423 1 38033.41002105 1
424 1 41197.81724432 1
425 0 -33543.37838074 0
426 1 38361.33325738 1
427 0 -44330.62701938 0
428 0 -37450.98017374 0
429 1 24678.63808571 1
430 0 -23952.61047320 0
431 0 -41008.35318615 0
432 0 -33038.84335526 0
433 1 17269.80744131 1
434 1 -21533.73945045 0
435 0 -28883.18817307 0
436 1 32733.00635193 1
437 1 32595.61017660 1
438 0 -35805.81888579 0
439 0 -35594.15593475 0
440 0 -42380.41615423 0
441 0 -37180.78483110 0
442 1 38392.24684369 1
443 0 -36640.17282963 0
444 0 -32294.43394222 0
445 1 28694.80756549 1
446 1 34640.51536883 1
447 1 43040.13548631 1
448 0 -40371.78495014 0
449 0 -34074.19364300 0
450 1 41526.86913490 1
451 1 10909.24290913 1
452 0 -38279.86616440 0
453 1 13437.33009961 1
454 1 39081.98939375 1
455 1 30155.23937854 1
456 0 -40635.42335201 0
457 0 -38290.92142059 0
458 1 30333.97784173 1
459 0 4200.62499247 1
460 0 -36598.00946377 0
461 0 -32995.96205175 0
462 1 40404.23278119 1
463 0 -32824.12264387 0
464 1 36519.98653306 1
465 0 -33277.33532806 0
466 0 -21230.90785135 0
467 0 -32923.90274244 0
468 0 -32838.90636987 0
469 1 34868.17436273 1
470 1 38867.68211624 1
471 0 -22702.32237610 0
472 0 -35596.66204623 0
473 1 30959.78563757 1
474 0 -40365.70383698 0
475 1 32764.29987236 1
476 0 -23561.16006915 0
477 0 -32875.47109556 0
478 0 -33940.22966785 0
479 1 28087.32599787 1
480 0 -36860.58377776 0
481 0 -22053.75639597 0
482 0 -46245.52896945 0
483 0 -32270.85792711 0
484 0 -22873.11681226 0
485 1 25534.45497132 1
486 0 -32952.53326894 0
487 0 -12759.96403862 0
488 0 -19047.17177009 0
489 0 -24681.76556063 0
490 0 -37385.81245355 0
491 1 39541.19656806 1
492 1 21295.31197329 1
493 0 -21821.19094059 0
494 1 29139.03003677 1
495 1 31865.41715886 1
496 1 38663.02695526 1
497 0 -33423.79492281 0
498 1 26177.12836544 1
499 1 17704.29009310 1
500 1 34652.03475370 1
501 0 -28062.80955194 0
502 0 -23098.19267869 0
503 0 -28594.21334319 0
504 1 22820.92729345 1
505 0 -22036.13806739 0
506 1 29826.36195077 1
507 0 -46987.40187922 0
508 1 15263.58812843 1
509 1 27253.56465745 1
510 0 -15144.25059165 0
511 0 -40971.69054461 0
512 0 -21506.70148775 0
513 0 -17089.48846533 0
514 0 -27112.14338977 0
515 0 -23571.64799249 0
516 0 -32473.93093175 0
517 1 32972.13317555 1
518 1 41834.45723284 1
519 1 34688.76747200 1
520 1 21366.02170534 1
521 1 30783.52865154 1
522 0 -28261.55500266 0
523 1 31538.18066461 1
524 0 -19874.07258770 0
525 1 27696.47226998 1
526 1 40913.39880469 1
527 1 20748.18390138 1
528 1 32734.37658051 1
529 1 19201.85538058 1
530 0 -39614.57122737 0
531 1 31806.87249390 1
532 0 -30731.37667758 0
533 1 31075.08318047 1
534 1 32074.76569873 1
535 1 30440.80764003 1
536 0 -33395.69216009 0
537 1 23048.67484486 1
538 0 -28966.37531696 0
539 0 -26085.80636305 0
540 1 23039.21917066 1
541 0 -34202.56443924 0
542 0 -29468.85537134 0
543 0 -21978.59990859 0
544 1 32587.26682837 1
545 0 -35242.48877600 0
546 0 -27961.61062158 0
547 0 -34496.37798293 0
548 1 25814.65390801 1
549 1 25401.28298788 1
550 1 36268.51248206 1
551 1 32161.20679964 1
552 1 40551.27454368 1
553 1 32202.26976162 1
554 0 -38727.64987575 0
555 1 43506.47073167 1
556 0 -34123.97193218 0
557 1 17558.85317537 1
558 1 33218.17908242 1
559 0 -21043.43698706 0
560 0 -22704.88213237 0
561 1 47983.23855044 1
562 1 39101.45328850 1
563 1 32560.64003735 1
564 1 21996.45012922 1
565 1 32103.11110412 1
566 0 -40724.18905507 0
567 1 36891.95913342 1
568 0 -30545.69863043 0
569 1 31639.40845731 1
570 0 -39872.19817572 0
571 1 29365.45086228 1
572 0 -33786.44753888 0
573 1 34504.94770123 1
574 1 30852.17086860 1
575 0 -35021.81372892 0
576 1 35786.28093103 1
577 1 28504.11465305 1
578 1 39344.05538783 1
579 1 33753.63445812 1
580 0 -42971.42020244 0
581 1 42538.57114527 1
582 0 -40043.83882337 0
583 0 -28313.36818404 0
584 0 -28294.09261220 0
585 1 30885.26113908 1
586 0 -42543.38514224 0
587 1 19464.88300364 1
588 1 36128.99478350 1
589 0 -33904.67954075 0
590 1 36594.63495998 1
591 1 24545.38589079 1
592 1 35370.75398548 1
593 1 48083.27427179 1
594 0 -22307.50321250 0
595 0 -34690.96166096 0
596 0 -40281.42361236 0
597 1 26717.69589900 1
598 1 37849.05727786 1
599 1 19700.38126703 1
600 0 -34195.63287556 0
601 1 30015.88211570 1
602 1 32944.91633462 1
603 1 36383.38876436 1
604 1 17295.50770527 1
605 1 27393.17601203 1
606 0 -9230.35831482 0
607 1 24386.03614736 1
608 1 47044.25892806 1
609 0 -34149.63098242 0
610 0 -37413.08523466 0
611 1 35196.44062193 1
612 0 -28622.20993047 0
613 1 23668.29967397 1
614 1 15082.35166375 1
615 0 -36810.26691762 0
616 0 -24703.51155132 0
617 0 -39099.23799103 0
618 1 29801.26333972 1
619 0 -31229.69270701 0
620 0 -29112.79974555 0
621 0 -28276.03857020 0
622 1 42417.83843182 1
623 0 -32916.26170707 0
624 1 34198.40935659 1
625 0 -33394.42804554 0
626 1 25235.26237571 1
627 0 -23485.86777711 0
628 0 -42016.03555411 0
629 0 -32755.48272298 0
630 0 -41154.06790415 0
631 1 34350.63162135 1
632 0 -14158.89599867 0
633 1 34307.87345124 1
634 1 20116.95233890 1
635 0 -20766.18589433 0
636 1 41933.69841475 1
637 0 -29411.14430806 0
638 1 30396.13925466 1
639 1 40960.90481013 1
640 0 -38739.21292992 0
641 0 -42535.42447952 0
642 0 -30736.23182505 0
643 0 -25065.30594571 0
644 1 44106.14349175 1
645 0 -44711.92978484 0
646 1 39941.79667618 1
647 0 -50691.59160110 0
648 0 -33539.88872107 0
649 1 37461.10381270 1
650 0 -30333.71290897 0
651 0 -29576.39556487 0
652 1 32548.02040920 1
653 0 -33379.17589498 0
654 1 17951.56346821 1
655 0 -15012.43495015 0
656 1 18868.90490893 1
657 0 -24944.16635194 0
658 1 42444.15149621 1
659 0 -17474.87895408 0
660 0 -27525.38845831 0
661 1 39593.96822953 1
662 0 -39527.04590195 0
663 0 -26446.24726450 0
664 0 -39925.31842955 0
665 1 26504.77540390 1
666 1 31509.07312295 1
667 0 -26114.65223454 0
668 0 -27265.24569833 0
669 0 -30917.79352443 0
670 0 -24988.12806673 0
671 1 34113.22602188 1
672 0 -38834.84632971 0
673 0 -38526.61235581 0
674 1 33447.06031478 1
675 1 25427.79117026 1
676 0 -25568.47637636 0
677 0 -19569.74386502 0
678 0 -25166.86067622 0
679 1 29654.58223745 1
680 0 -21525.32719213 0
681 0 -17669.20041955 0
682 1 32253.86540697 1
683 0 -28291.88800378 0
684 1 32661.74538837 1
685 0 -28180.90675052 0
686 0 -20904.80736413 0
687 1 33048.61914594 1
688 0 -29544.46295920 0
689 0 -24959.23314558 0
690 0 -29196.17334059 0
691 1 28458.36160575 1
692 0 -38481.49293863 0
693 1 19731.90733719 1
694 1 26993.43170980 1
695 1 26361.49337166 1
696 0 -32533.47902902 0
697 0 -12977.58241678 0
698 0 -36063.18956503 0
699 0 -35574.10422994 0
700 1 38924.51954504 1
701 1 23430.48705164 1
702 1 36168.54381964 1
703 1 27530.80333586 1
704 0 -29861.06447254 0
705 0 -40006.67177526 0
706 1 29667.27762100 1
707 0 -29524.83122853 0
708 1 29838.96783205 1
709 0 -23248.88275817 0
710 1 35984.71207275 1
711 1 28898.32555614 1
712 1 36941.70933052 1
713 1 37213.08751157 1
714 0 -20717.24747216 0
715 0 -26028.23293823 0
716 0 -29573.17972924 0
717 1 32836.16277506 1
718 1 34137.58829313 1
719 1 42167.22445939 1
720 0 -23287.73979061 0
721 0 -24003.84004701 0
722 1 38122.41643714 1
723 0 11126.27930196 1
724 0 -42879.36496834 0
725 0 -28547.84288997 0
726 1 27385.78131282 1
727 0 -31986.85748666 0
728 0 -30556.64415668 0
729 0 -30887.94962184 0
730 0 -31577.49567279 0
731 0 -31078.11834224 0
732 1 21510.21979514 1
733 1 22950.01445864 1
734 0 -28013.71528610 0
735 0 -31054.53182631 0
736 0 -16561.70589085 0
737 1 41385.30642047 1
738 0 -24718.33627081 0
739 0 -16562.79206870 0
740 0 -21554.13070216 0
741 1 28898.68193206 1
742 0 -18695.70100423 0
743 0 -32891.72996836 0
744 0 -45814.66000303 0
745 1 13886.63791010 1
746 0 -24232.98495559 0
747 1 26132.96199494 1
748 1 20656.53160287 1
749 0 -39217.20080354 0
750 0 -27355.93096599 0
751 0 -39490.07500104 0
752 1 31526.15547761 1
753 1 32152.27148186 1
754 0 -14248.75342334 0
755 0 -26655.12820468 0
756 1 7925.45866288 1
757 1 25143.91486799 1
758 1 17824.97453672 1
759 0 -32239.81319108 0
760 1 27234.24038125 1
761 0 -32937.28596208 0
762 1 20069.98264614 1
763 0 -33273.60148758 0
764 1 22220.23803005 1
765 1 38541.63862195 1
766 1 26764.06458922 1
767 1 21743.88682999 1
768 0 -30207.31910347 0
769 0 -22147.61865740 0
770 0 -26270.07195032 0
771 1 40067.13453570 1
772 0 -30860.46860886 0
773 1 34346.23220562 1
774 1 27292.66085814 1
775 1 20379.00714254 1
776 0 -50084.29662044 0
777 1 28982.05362190 1
778 0 -25853.16490203 0
779 0 -24535.77847088 0
780 1 36054.69090100 1
781 0 -31737.47906484 0
782 0 -12099.50230639 0
783 1 36429.58739975 1
784 0 -27252.00739785 0
785 0 -44843.72395047 0
786 0 -46298.84634592 0
787 1 31995.86308513 1
788 0 -29197.32309995 0
789 0 -27197.30696434 0
790 0 -26033.69144348 0
791 0 -33906.44214658 0
792 0 -36575.47924210 0
793 1 35958.05779204 1
794 0 -40733.67339259 0
795 0 -29616.09955026 0
796 1 26238.53024354 1
797 0 -36653.34472226 0
798 0 -32743.10631280 0
799 0 -36220.92456822 0
800 0 -31333.34899111 0
801 0 -30000.20525785 0
802 0 -35095.92353378 0
803 1 40282.61117903 1
804 1 28650.10354729 1
805 1 35708.46255320 1
806 0 -33527.76223741 0
807 0 -30794.89752065 0
808 1 33295.54705985 1
809 0 -39178.68923357 0
810 0 -30998.77551404 0
811 1 38521.29160307 1
812 0 -24277.12410225 0
813 1 41198.42556485 1
814 0 -27977.01942806 0
815 1 36221.68635200 1
816 1 39378.51822995 1
817 1 40148.67010676 1
818 1 33550.09361442 1
819 1 27542.25356154 1
820 1 35819.20498514 1
821 0 -24910.03214283 0
822 0 -26109.65689092 0
823 0 -35186.26659876 0
824 0 -26809.83892120 0
825 0 -30401.75139363 0
826 1 31267.58645344 1
827 0 -37235.39451999 0
828 0 -30010.24099162 0
829 0 -31684.13311850 0
830 1 34088.62949298 1
831 1 24718.69155958 1
832 1 34072.12464662 1
833 0 -25953.67235924 0
834 1 28987.24712863 1
835 1 32890.98664432 1
836 1 27314.56919589 1
837 0 -22004.01897173 0
838 1 34495.49325412 1
839 0 -35422.70021382 0
840 1 41859.02719181 1
841 1 34550.50867616 1
842 1 27178.11906483 1
843 1 26333.84485001 1
844 0 -26686.39397141 0
845 0 -19311.74316206 0
846 0 -38619.05145625 0
847 0 -40954.47004185 0
848 1 32302.81642042 1
849 0 -40735.13804097 0
850 1 25981.59384935 1
851 0 -14340.54005506 0
852 1 28015.69993295 1
853 1 36396.52672883 1
854 0 -31160.83221618 0
855 0 -37472.05085603 0
856 1 26842.82651386 1
857 0 -37578.77116056 0
858 0 -25008.80878826 0
859 1 39887.50415301 1
860 1 32715.10104892 1
861 1 31608.20888845 1
862 0 -33318.16688096 0
863 0 -27956.24357440 0
864 1 40454.61536569 1
865 0 -32496.91405058 0
866 1 23306.57108193 1
867 0 -30280.17896430 0
868 1 26755.97561762 1
869 0 -32551.37941342 0
870 1 21929.94830793 1
871 0 -35762.02000240 0
872 1 27472.16931161 1
873 1 25185.02969967 1
874 1 37637.57978211 1
875 0 -33968.27382054 0
876 0 -22177.27014370 0
877 0 -36478.53646458 0
878 1 24036.28084714 1
879 0 -24662.51772640 0
880 0 -30958.63793018 0
881 1 37580.80141316 1
882 0 -36378.85008432 0
883 1 23249.77220200 1
884 0 -22089.54940884 0
885 0 -30553.80516582 0
886 1 25249.39929910 1
887 1 24448.76057953 1
888 1 37075.35299921 1
889 1 22851.24718519 1
890 0 -23321.17663307 0
891 1 17951.15525354 1
892 0 -25945.08916577 0
893 0 -30704.64991398 0
894 0 -25534.42068219 0
895 0 -33118.20256194 0
896 1 24217.94493524 1
897 0 -25987.38112377 0
898 0 -29909.35769804 0
899 0 -36801.11315796 0
900 1 26784.67567003 1
901 0 -32457.16221773 0
902 1 38736.51335864 1
903 0 -10761.65546684 0
904 0 -31626.62934222 0
905 1 28457.92609707 1
906 0 -32017.06738510 0
907 0 -37749.02814875 0
908 1 39759.62947942 1
909 0 -38087.49877403 0
910 0 -33391.82989627 0
911 0 -25986.68433732 0
912 1 35207.54040668 1
913 0 -41675.91316549 0
914 0 -37310.74496791 0
915 1 31782.77857811 1
916 0 -34334.87462716 0
917 1 26747.67467498 1
918 1 31582.38208880 1
919 0 -22642.06047173 0
920 0 -31418.38135283 0
921 0 -30584.31147069 0
922 0 -29261.96852794 0
923 0 -27477.50273096 0
924 1 42978.39377594 1
925 0 -38478.67614185 0
926 1 34978.70619744 1
927 0 -30271.45845015 0
928 1 17712.79681306 1
929 1 28155.74900120 1
930 1 23329.24350959 1
931 1 25151.99944925 1
932 0 -41556.99398256 0
933 0 -27682.20484268 0
934 0 -42616.23368684 0
935 1 40217.64478619 1
936 0 -32675.18524410 0
937 0 -31470.51388336 0
938 1 23563.05715277 1
939 1 25286.95665953 1
940 0 -33295.65670045 0
941 1 21268.94808607 1
942 0 -23105.61923492 0
943 0 -14497.04425095 0
944 0 -29167.14257669 0
945 1 28754.54149983 1
946 1 36156.72687697 1
947 0 -30657.65125230 0
948 1 24749.48160585 1
949 1 19698.11365012 1
950 0 -22226.43194181 0
951 1 30785.48782226 1
952 0 -25953.98500998 0
953 0 -23047.32390592 0
954 1 28554.37024510 1
955 0 -39464.25744580 0
956 1 33225.56355790 1
957 0 -35983.07104104 0
958 1 32393.95508350 1
959 0 -29043.70982394 0
960 1 28227.84710805 1
961 0 -35734.81037670 0
962 0 -24174.47774641 0
963 0 -22761.59616459 0
964 0 -24987.34249343 0
965 1 31235.87720128 1
966 0 -26939.08588071 0
967 1 30221.50323577 1
968 1 21830.81162827 1
969 1 29565.47472367 1
970 0 -18016.30667206 0
971 1 24947.11707294 1
972 1 27031.08561740 1
973 0 -7517.38608124 0
974 1 34605.74316444 1
975 1 27136.40242488 1
976 1 33687.29894667 1
977 0 -28487.66082449 0
978 0 -35053.13819228 0
979 0 -36165.81179080 0
980 1 21275.42510151 1
981 0 -36951.75480470 0
982 0 -30294.86657555 0
983 1 25196.74226146 1
984 1 32006.84379727 1
985 0 -31886.09511981 0
986 0 -33966.19126225 0
987 1 24532.15906269 1
988 0 -32860.83834519 0
989 1 31973.68510544 1
990 1 32707.93215363 1
991 1 34710.17626633 1
992 1 31307.24300793 1
993 1 43700.04091173 1
994 0 -26151.48232773 0
995 0 -22406.52787354 0
996 0 -28573.67214180 0
997 1 25516.52277232 1
998 1 29298.55119486 1
999 1 15937.00828539 1
1000 0 -26791.59279686 0
1001 0 -33689.49487730 0
1002 1 36393.73929009 1
1003 1 25364.88299628 1
1004 0 -36160.74793302 0
1005 0 -26885.12171423 0
1006 0 -16630.86425843 0
1007 1 31625.85994788 1
1008 0 -16317.26761972 0
1009 1 33438.28083451 1
1010 0 -50427.47955034 0
1011 1 34268.93664913 1
1012 1 18098.26943828 1
1013 1 26363.90755332 1
1014 1 36453.68228081 1
1015 0 -34756.77760343 0
1016 0 -32972.11419252 0
1017 1 37954.71624922 1
1018 0 -24981.18923232 0
1019 1 19405.55354060 1
1020 0 -33249.08621079 0
1021 1 37209.58795663 1
1022 0 -24839.79570022 0
1023 0 -35656.83690814 0
1024 0 -14278.13631636 0
1025 0 -24691.81327344 0
1026 0 -33363.49441136 0
1027 0 -33921.82465647 0
1028 0 -24077.62152819 0
1029 1 22532.75617222 1
1030 0 -45807.04836392 0
