# idx_int bit_int post_llr hard
74 1 110741.77971655 1
75 0 -61455.94983964 0
76 0 -84856.41132984 0
77 0 -89162.26917392 0
78 0 -87362.67657324 0
79 0 -68614.07169670 0
80 1 109120.53472427 1
81 0 -126532.32168972 0
82 1 64061.44966573 1
83 1 64937.05663803 1
84 0 -115592.79388814 0
85 0 -83580.65793711 0
86 0 -85550.26991929 0
87 1 110193.10675667 1
88 1 84819.47359596 1
89 1 73116.79901665 1
90 1 77882.18307966 1
91 1 108687.16801431 1
92 0 -53305.39792572 0
93 1 68864.78947682 1
94 0 -86692.00594331 0
95 0 -112839.34700101 0
96 1 97868.23495539 1
97 0 -67311.70271052 0
98 0 -66625.38853900 0
99 0 -68121.37317789 0
100 1 78353.98323171 1
101 0 -109713.30083966 0
102 1 121199.99207198 1
103 1 68608.69973341 1
104 1 73142.07342931 1
105 1 73231.25591843 1
106 1 83933.64196810 1
107 1 113308.87735878 1
108 1 102175.27657180 1
109 0 -122442.07419790 0
110 1 85557.88535388 1
111 0 -83745.17882815 0
112 0 -78511.21791564 0
113 0 -61039.05310348 0
114 0 -114351.49715126 0
115 0 -87983.68719294 0
116 0 -103242.01625011 0
117 1 78556.59487500 1
118 1 78193.91854269 1
119 0 -83124.55467456 0
120 1 68151.16934134 1
121 1 107116.27092141 1
122 1 100698.40388861 1
123 0 -109192.42461139 0
124 1 97251.63661303 1
125 1 82903.21152762 1
126 1 104818.19280641 1
127 0 -71794.19165974 0
128 0 -82941.53391337 0
129 1 118724.36062391 1
130 1 111403.39426768 1
131 1 93760.52004068 1
132 0 -92658.34897534 0
133 1 106902.37822151 1
134 0 -55177.07693589 0
135 0 -101862.68180953 0
136 1 85376.13013865 1
137 1 109084.47336452 1
138 1 78111.94534831 1
139 1 95370.32292928 1
140 0 -80719.52504761 0
141 1 65949.22584835 1
142 0 -111673.16351768 0
143 0 -88292.37712351 0
144 0 -96252.89761586 0
145 0 -64271.40828015 0
146 1 76017.25499588 1
147 0 -88792.00796115 0
148 1 88246.39870676 1
149 1 97442.14732527 1
150 0 -110740.13709784 0
151 0 -99376.54962869 0
152 1 64894.11567621 1
153 0 -85944.58057095 0
154 1 97917.71559130 1
155 1 68751.22930658 1
156 0 -103837.88726063 0
157 0 -107659.63864151 0
158 1 108451.66553901 1
159 0 -70081.07978065 0
160 0 -76032.31856450 0
161 0 -101496.31409746 0
162 0 -78575.88810473 0
163 0 -106858.23210410 0
164 0 -80924.03744882 0
165 1 101145.99394810 1
166 0 -67497.53522605 0
167 0 -90245.68194574 0
168 1 92457.14390878 1
169 1 70173.24859493 1
170 0 -101361.35106449 0
171 0 -69269.67820503 0
172 0 -121767.58479479 0
173 0 -50603.04704659 0
174 1 85297.37235817 1
175 0 -91657.14831518 0
176 1 62234.65188696 1
177 0 -105540.35783017 0
178 0 -84798.81219655 0
179 0 -118894.99185929 0
180 0 -92635.77666850 0
181 1 78784.64959718 1
182 0 -88657.78886231 0
183 0 -85744.88122152 0
184 1 87360.80787639 1
185 1 89622.32055184 1
186 0 -131677.09759339 0
187 1 96171.52538795 1
188 0 -72161.98529646 0
189 0 -74065.34532465 0
190 0 -72225.80975631 0
191 0 -106529.29751609 0
192 1 90556.57719147 1
193 0 -112616.33770894 0
194 1 57778.06788759 1
195 0 -74283.91810702 0
196 1 117057.18329998 1
197 1 98469.04139930 1
198 0 -103272.47004312 0
199 1 108921.37906282 1
200 1 109686.54426888 1
201 1 73886.78036276 1
202 0 -88950.47421935 0
203 0 -95492.26220885 0
204 0 -90774.60908412 0
205 0 -116837.95167919 0
206 1 79621.17860062 1
207 0 -121756.05938590 0
208 0 -71790.59091834 0
209 1 60461.77901743 1
210 1 101473.53097563 1
211 1 71477.56535911 1
212 0 -91860.87897540 0
213 0 -95833.03930989 0
214 1 93354.81593276 1
215 0 -31304.43673737 0
216 1 91275.02952698 1
217 0 -96541.37532070 0
218 0 -73133.76586758 0
219 0 -81510.70879957 0
220 0 -98988.10899628 0
221 1 105516.05425227 1
222 1 96620.96590159 1
223 0 -78092.54088812 0
224 0 -95503.00874345 0
225 1 73729.48485789 1
226 1 77882.14219673 1
227 1 117315.12033273 1
228 0 -117973.05661582 0
229 0 -73817.34086047 0
230 0 -66885.81485733 0
231 1 104973.52949761 1
232 0 -65671.98007938 0
233 1 93505.07458333 1
234 0 -108015.16538306 0
235 1 101931.74644158 1
236 0 -84211.48553189 0
237 1 103292.55028494 1
238 0 -91421.89672096 0
239 1 57225.44636133 1
240 0 -100799.71493632 0
241 0 -109107.41011350 0
242 0 -89217.46749328 0
243 0 -86788.43724885 0
244 0 -85530.72329494 0
245 1 110726.37520610 1
246 1 81822.78577951 1
247 0 -92137.34084808 0
248 0 -84896.20198571 0
249 1 120302.75557883 1
250 1 67801.69673171 1
251 1 54538.72076284 1
252 1 97785.62606671 1
253 1 76103.21222509 1
254 1 86060.71122567 1
255 0 -65624.88170122 0
256 0 -103366.59012336 0
257 1 74880.08457648 1
258 1 101835.48484499 1
259 0 -102059.86663638 0
260 0 -78782.29577903 0
261 1 60683.46190141 1
262 0 -117352.73849575 0
263 0 -104615.07349959 0
264 1 88653.67144080 1
265 1 77095.54682611 1
266 0 -94997.15218467 0
267 0 -60505.55927083 0
268 0 -85421.32617656 0
269 0 -75681.83603886 0
270 0 -121892.94657241 0
271 1 96584.28639732 1
272 0 -100010.94580477 0
273 1 108740.31524159 1
274 0 -88443.91662291 0
275 1 99539.48049272 1
276 1 86569.37808202 1
277 1 109162.27892831 1
278 1 47720.29874746 1
279 1 80327.12269160 1
280 0 -85664.29844880 0
281 1 68986.10484839 1
282 1 117653.21589590 1
283 1 104944.70685132 1
284 1 118164.38543497 1
285 0 -61090.14669443 0
286 0 -77677.53444126 0
287 0 -118690.83803151 0
288 1 72866.06123778 1
289 1 94937.38150011 1
290 0 -51249.15178270 0
291 1 86720.15892526 1
292 0 -86715.18846858 0
293 0 -107860.80012771 0
294 1 116029.42422100 1
295 1 74634.36096736 1
296 1 84298.56898132 1
297 0 -111356.94192604 0
298 0 -88532.11968225 0
299 0 -75237.97998810 0
300 1 91721.34463614 1
301 1 110140.35241794 1
302 1 64565.29546753 1
303 0 -85015.60491785 0
304 0 -114541.12590900 0
305 1 86625.98468284 1
306 1 101675.94237886 1
307 0 -78000.62053275 0
308 0 -102415.53294656 0
309 0 -66223.82911865 0
310 1 93041.25420651 1
311 1 74502.85372379 1
312 1 128166.91630394 1
313 0 -91231.09088803 0
314 1 94659.78331688 1
315 1 107353.60361278 1
316 0 -85523.69572622 0
317 1 98721.83986422 1
318 1 117118.45796856 1
319 0 -88971.31649474 0
320 1 71543.59274099 1
321 1 103879.99554982 1
322 0 -105531.88533905 0
323 0 -64774.59102733 0
324 1 94374.58411907 1
325 0 -118538.04341290 0
326 0 -84559.16489692 0
327 0 -93878.24251962 0
328 1 106311.97390034 1
329 0 -99611.57280382 0
330 1 91686.88145690 1
331 1 86777.48284448 1
332 1 101981.39680573 1
333 1 122476.33767150 1
334 1 66259.24216137 1
335 1 85415.64850268 1
336 0 -112154.10511806 0
337 0 -89749.04281177 0
338 1 68010.34933533 1
339 1 79606.85705674 1
340 1 116911.15124883 1
341 1 103015.04699571 1
342 1 87270.46503215 1
343 0 -116049.47267167 0
344 0 -61885.32503999 0
345 1 117393.67631309 1
346 1 82898.19604161 1
347 1 94140.86142656 1
348 0 -77624.67175080 0
349 0 -89781.10390972 0
350 0 -101986.18139821 0
351 0 -85112.54475379 0
352 0 -108579.62505345 0
353 0 -97702.62727182 0
354 1 123008.70605861 1
355 1 91212.27484935 1
356 0 -89460.86121657 0
357 1 84460.47252292 1
358 1 77094.52366846 1
359 0 -95019.11383581 0
360 1 109183.73207296 1
361 1 107272.19217651 1
362 0 -95858.24706954 0
363 1 39955.01218099 1
364 0 -98980.53605738 0
365 0 -41910.00609897 0
366 1 108961.52427413 1
367 0 -98523.25791920 0
368 1 113822.33355218 1
369 0 -98312.23972433 0
370 1 98688.79657874 1
371 0 -111324.40030638 0
372 1 69234.86328221 1
373 1 93637.63465733 1
374 0 -84953.29573768 0
375 1 123345.51883109 1
376 1 99359.19561216 1
377 1 77105.03210681 1
378 0 -98647.45136938 0
379 1 78075.59891737 1
380 1 97135.05619211 1
381 1 97906.57012413 1
382 0 -90258.74144889 0
383 0 -73362.27367234 0
384 0 -84592.49703088 0
385 1 91918.00462878 1
386 0 -70210.50228658 0
387 0 -86245.77066843 0
388 1 115097.65716160 1
389 1 126675.45509603 1
390 0 -77621.20931553 0
391 1 65670.07005016 1
392 0 -95213.20445813 0
393 1 80682.70208825 1
394 1 91162.10806176 1
395 0 -107025.79319623 0
396 0 -112322.74816933 0
397 0 -72881.60092604 0
398 0 -96760.25729371 0
399 1 112993.77075522 1
400 0 -80587.01675967 0
401 0 -50425.82706783 0
402 1 105436.27959000 1
403 0 -106451.19132425 0
404 1 86335.40695887 1
405 0 -73428.03671467 0
406 0 -106329.28170202 0
407 1 54001.97545516 1
408 1 98494.01406374 1
409 1 104072.41962432 1
410 1 133721.06554802 1
411 0 -66182.27538330 0
412 0 -105713.36238025 0
413 1 99322.91735111 1
414 1 98082.26802311 1
415 0 -114676.54549948 0
416 1 88696.69606518 1
417 1 129519.48514466 1
418 0 -84839.17763157 0
419 1 108715.67141660 1
420 0 -104727.32450163 0
421 0 -87337.08958916 0
422 1 90958.76384094 1
423 0 -112574.70360509 0
424 1 115069.45892745 1
425 0 -75267.35670138 0
426 0 -101977.13168172 0
427 0 -73871.58490459 0
428 0 -70323.43446203 0
429 0 -98966.57819077 0
430 0 -69758.76989478 0
431 1 119642.51643077 1
432 0 -78703.67456328 0
433 0 -85919.31388041 0
434 1 85108.88970351 1
435 0 -63463.25421433 0
436 0 -128995.44805985 0
437 0 -120481.05255494 0
438 1 128765.95486374 1
439 1 79267.99825059 1
440 0 -93488.45060632 0
441 0 -115103.91305529 0
442 0 -30299.43786212 0
443 0 -101653.24227134 0
444 1 113698.99736295 1
445 0 -120216.03974793 0
446 1 92756.86661683 1
447 1 70905.86974854 1
448 0 -94624.57082649 0
449 0 -86983.60445038 0
450 1 112465.69045393 1
451 1 112996.41715951 1
452 1 116993.22392505 1
453 1 90268.38635062 1
454 0 -81683.42933424 0
455 0 -104399.97014843 0
456 1 69816.33482642 1
457 0 -117693.45667075 0
458 1 117029.21245697 1
459 0 -122654.32777896 0
460 0 -94503.94064085 0
461 1 80468.89027352 1
462 0 -106399.50507110 0
463 1 98421.24149687 1
464 0 -110859.37857040 0
465 0 -110481.77195447 0
466 1 110031.05342003 1
467 1 91077.05362371 1
468 1 88581.60204529 1
469 0 -59569.44527803 0
470 1 56053.54966915 1
471 1 115856.75770363 1
472 0 -110066.28180408 0
473 1 102725.35724715 1
474 0 -92770.31275685 0
475 0 -86646.12150604 0
476 0 -78777.68910176 0
477 1 87497.35013164 1
478 0 -88059.12996640 0
479 1 94700.89371034 1
480 0 -98068.75825200 0
481 1 59324.33864283 1
482 0 -59746.64541131 0
483 1 105459.77276165 1
484 0 -97607.65721953 0
485 1 94876.24582777 1
486 1 84258.99540282 1
487 1 97660.43930321 1
488 1 90273.73417605 1
489 1 83216.32899625 1
490 1 86587.79508868 1
491 1 83139.68514471 1
492 1 112278.23558825 1
493 0 -107903.60954550 0
494 1 120381.91083272 1
495 0 -85842.17207283 0
496 0 -80474.13473648 0
497 0 -98812.49669611 0
498 1 67133.81138167 1
499 1 97459.67019202 1
500 0 -81822.30666137 0
501 0 -109048.51847477 0
502 0 -80520.48807728 0
503 1 77712.51167909 1
504 1 102366.32810238 1
505 0 -93588.84936164 0
506 1 103405.35827564 1
507 1 86669.64577087 1
508 0 -118353.68645619 0
509 0 -80568.92074920 0
510 0 -83801.60714194 0
511 0 -83748.22014616 0
512 1 78794.36044468 1
513 0 -108851.31756777 0
514 0 -94951.94722171 0
515 0 -115905.85430982 0
516 1 78841.73027566 1
517 1 72165.21074498 1
518 1 64726.25418485 1
519 0 -73312.88386570 0
520 0 -94158.04957173 0
521 0 -83412.11612417 0
522 0 -110149.64029655 0
523 0 -80539.82030944 0
524 1 69419.20002787 1
525 0 -100959.73441924 0
526 0 -39905.18338325 0
527 0 -78717.90118229 0
528 0 -104989.24399385 0
529 1 98240.17518260 1
530 0 -7201.16580180 0
531 0 -79086.56197282 0
532 1 97698.37302878 1
533 1 63329.02514404 1
534 1 81789.46790694 1
535 0 -96899.58564668 0
536 0 -110328.58905720 0
537 0 -88625.68893044 0
538 1 73023.34820081 1
539 1 102211.25571292 1
540 0 -85886.48621718 0
541 1 94324.84426215 1
542 0 -75919.42295563 0
543 1 105068.99520136 1
544 1 66817.97257237 1
545 1 90355.83938296 1
546 1 68542.72553823 1
547 1 59591.23246165 1
548 1 71996.26426839 1
549 0 -99709.41190788 0
550 0 -116204.24189924 0
551 0 -83529.75576362 0
552 0 -73611.39723552 0
553 0 -79176.04207191 0
554 0 -69136.25924065 0
555 1 110661.44722950 1
556 0 -103876.94998264 0
557 0 -113444.59917184 0
558 0 -59993.32563766 0
559 0 -81567.76622349 0
560 1 101973.94121130 1
561 0 -72419.15536644 0
562 0 -106333.86697706 0
563 1 101702.13721202 1
564 0 -119700.64605368 0
565 1 35145.46427637 1
566 1 74501.49353713 1
567 0 -102503.01581688 0
568 0 -64638.07762668 0
569 0 -73625.96515040 0
570 0 -85324.80849530 0
571 0 -108028.13810023 0
572 1 18864.63516046 1
573 1 95891.99237590 1
574 0 -86060.40586510 0
575 0 -57492.68789398 0
576 0 -97884.21971573 0
577 0 -83129.21422767 0
578 0 -95854.57294122 0
579 1 83778.99562844 1
580 1 103105.73712746 1
581 1 107162.39077024 1
582 1 55814.54006263 1
583 0 -89895.71386616 0
584 1 77382.66774529 1
585 1 90638.06385316 1
586 0 -58173.87380267 0
587 1 85881.40395033 1
588 1 110678.55570218 1
589 1 65480.63376462 1
590 1 93216.79591429 1
591 1 117677.31013086 1
592 0 -99512.86023265 0
593 1 47388.78606419 1
594 1 72910.53625549 1
595 1 74452.62279644 1
596 0 -45024.77278273 0
597 0 -114165.95183572 0
598 0 -115252.50483601 0
599 0 -84772.86612690 0
600 0 -50743.83832952 0
601 1 96968.71047601 1
602 1 99666.08263885 1
603 1 68301.72977122 1
604 0 -122629.30902255 0
605 1 124406.88998569 1
606 1 111448.06034812 1
607 0 -94541.49039028 0
608 1 106593.84368121 1
609 0 -96744.54516434 0
610 1 89133.49857505 1
611 0 -110784.30747720 0
612 0 -107209.55446247 0
613 0 -85229.81617826 0
614 0 -84075.21312796 0
615 0 -79479.10956729 0
616 1 84601.17392787 1
617 0 -38405.38953069 0
618 1 103129.02584579 1
619 0 -72874.66818853 0
620 0 -85056.87258504 0
621 0 -71724.18146737 0
622 1 74632.65892494 1
623 1 87143.66075932 1
624 1 41532.09439163 1
625 1 97088.37845530 1
626 0 -109838.55356312 0
627 1 119847.01362878 1
628 1 67261.43882924 1
629 0 -91216.86133074 0
630 0 -94615.71322171 0
631 0 -73654.69170589 0
632 0 -114403.41740499 0
633 0 -111963.90142434 0
634 0 -86854.66791938 0
635 0 -66249.38796816 0
636 0 -77817.22251014 0
637 1 92684.36192710 1
638 1 70375.75119869 1
639 1 95715.85083371 1
640 0 -86054.73327956 0
641 1 98413.01783305 1
642 0 -83127.78320338 0
643 0 -78663.95144949 0
644 0 -90699.77311272 0
645 0 -64340.27793225 0
646 1 102079.33779728 1
647 0 -97218.26597843 0
648 1 90942.33918094 1
649 0 -88324.42125431 0
650 1 74763.45608173 1
651 1 112783.74291812 1
652 1 79222.31025604 1
653 1 99389.09337203 1
654 0 -105662.37805641 0
655 1 117142.79845322 1
656 0 -95065.43081187 0
657 1 76490.26906317 1
658 1 102407.70559802 1
659 0 -82910.35365752 0
660 1 98394.23812553 1
661 1 61388.95475528 1
662 0 -118768.80227734 0
663 1 70392.96685344 1
664 1 66018.28952058 1
665 1 88855.81422020 1
666 0 -68021.76502626 0
667 1 96151.78440041 1
668 1 93570.75748851 1
669 0 -117028.07577544 0
670 1 47655.02764010 1
671 1 72071.90345840 1
672 1 90185.07711383 1
673 1 65032.52436408 1
674 0 -106968.31716184 0
675 0 -94324.66406498 0
676 1 102335.44045307 1
677 1 89083.89325462 1
678 0 -81999.59110527 0
679 0 -100599.94524608 0
680 0 -78116.55914997 0
681 1 86816.94041132 1
682 0 -115585.70846484 0
683 0 -115888.77334321 0
684 0 -55959.12072608 0
685 0 -70582.09769932 0
686 1 100032.70908902 1
687 0 -72045.28290296 0
688 1 100158.18325773 1
689 0 -88082.86709526 0
690 0 -116027.30667176 0
691 0 -57398.41663479 0
692 1 58317.82445108 1
693 0 -92728.34953392 0
694 0 -70901.19363949 0
695 1 103081.10122824 1
696 0 -99856.35083238 0
697 0 -107371.49990668 0
698 0 -81300.44111865 0
699 0 -81191.25415377 0
700 1 94349.88968025 1
701 0 -70098.40755258 0
702 1 116595.79538967 1
703 0 -106206.59284784 0
704 1 103004.15336654 1
705 0 -89784.37521802 0
706 1 73609.82806924 1
707 0 -128951.74299711 0
708 1 62499.17926723 1
709 1 107289.51024208 1
710 1 98333.46704974 1
711 1 112936.41769936 1
712 1 73460.11905366 1
713 0 -96739.89893610 0
714 1 110506.78332587 1
715 1 61953.74097428 1
716 0 -84652.83225833 0
717 1 107609.72408855 1
718 1 116301.80277046 1
719 1 85574.59833990 1
720 0 -82229.31935616 0
721 0 -116068.22094701 0
722 1 82825.93248964 1
723 1 110960.18899829 1
724 0 -86775.84257354 0
725 1 108688.17662489 1
726 0 -81804.23636019 0
727 0 -81527.89440429 0
728 1 105734.37470136 1
729 1 79501.02891027 1
730 0 -103502.62575181 0
731 0 -85792.11166567 0
732 1 89788.31541520 1
733 0 -77123.92889873 0
734 1 42566.13278359 1
735 0 -72923.42654717 0
736 0 -52596.68191075 0
737 1 86628.08554074 1
738 1 89238.42544203 1
739 1 108087.16635623 1
740 1 71053.50198380 1
741 1 55802.01298491 1
742 1 104639.32357858 1
743 0 -62768.90110986 0
744 1 111749.07747357 1
745 0 -117881.72804863 0
746 0 -91387.66660260 0
747 1 82889.97510117 1
748 1 67167.42444414 1
749 1 91306.79472541 1
750 0 -57864.04061432 0
751 1 91469.28642360 1
752 1 102087.12855432 1
753 0 -100493.65803482 0
754 0 -90548.09702394 0
755 1 77161.05154757 1
756 1 99996.34995499 1
757 1 48695.42039683 1
758 1 121145.68793042 1
759 1 99937.03173251 1
760 0 -59486.98897889 0
761 0 -78608.41256924 0
762 0 -75909.33303915 0
763 0 -92726.20639176 0
764 0 -56503.62111348 0
765 1 110670.28444127 1
766 0 -103132.19635151 0
767 0 -92931.92917977 0
768 1 72295.40126217 1
769 0 -46369.05612840 0
770 1 106199.79055704 1
771 1 39761.47854932 1
772 0 -106678.34775882 0
773 0 -102706.27258345 0
774 0 -87574.11395529 0
775 0 -88769.86909612 0
776 0 -85223.69769323 0
777 0 -79225.47554502 0
778 1 59075.53117759 1
779 1 110244.08298113 1
780 1 103171.30385128 1
781 1 77118.02546096 1
782 0 -65115.25456667 0
783 1 71867.34863156 1
784 0 -79431.28945364 0
785 0 -82258.00207090 0
786 1 81141.79438644 1
787 1 89302.97700457 1
788 0 -81102.44935487 0
789 1 73320.73436251 1
790 1 73968.13405980 1
791 0 -101375.36384603 0
792 1 62546.09707991 1
793 0 -110753.46868230 0
794 0 -99613.52293357 0
795 0 -103887.18100796 0
796 1 77095.51642049 1
797 0 -75708.78753625 0
798 1 91453.16748647 1
799 1 61439.14379420 1
800 0 -107282.27319072 0
801 0 -107501.95768994 0
802 1 120936.62349460 1
803 1 91931.43335650 1
804 1 62151.82249541 1
805 1 98638.59365736 1
806 1 78412.91193930 1
807 0 -113209.46159940 0
808 0 -75563.77672897 0
809 0 -93421.81426298 0
810 1 77319.76054770 1
811 1 32621.40121942 1
812 0 -105772.54347833 0
813 1 79859.37991792 1
814 1 93150.56142682 1
815 1 91825.88605020 1
816 0 -92915.62616501 0
817 1 74399.53799206 1
818 0 -68043.71097719 0
819 0 -91470.28388358 0
820 1 76073.06056255 1
821 1 98723.50026591 1
822 1 69600.23989394 1
823 1 110542.70775867 1
824 1 77057.91731651 1
825 1 70434.79796118 1
826 1 92272.26943660 1
827 0 -55188.41940545 0
828 0 -89703.67945446 0
829 1 82499.97790771 1
830 0 -114616.82870659 0
831 0 -63249.21395756 0
832 0 -41778.25622284 0
833 0 -65290.72912086 0
834 0 -60425.25161536 0
835 0 -100862.93312306 0
836 1 108941.58209231 1
837 1 75539.69583060 1
838 0 -83761.11797184 0
839 0 -42848.95416744 0
840 1 91778.73209001 1
841 1 75860.52628204 1
842 1 111939.21098429 1
843 1 104081.21028438 1
844 0 -99530.55122218 0
845 0 -72680.70211926 0
846 1 61809.93106497 1
847 1 102308.63308873 1
848 1 69126.09306235 1
849 0 -102851.41625932 0
850 0 -99722.14240057 0
851 0 -81819.06197970 0
852 1 67449.45944925 1
853 1 50988.49202688 1
854 1 108952.91870446 1
855 1 57560.96205346 1
856 0 -85135.19343736 0
857 0 -79984.62008551 0
858 0 -81340.28015462 0
859 0 -55833.65797225 0
860 1 74805.08933964 1
861 0 -105259.20701931 0
862 1 53955.26098880 1
863 1 112802.49225713 1
864 0 -83795.31635250 0
865 1 115545.57918405 1
866 0 -96003.13066025 0
867 1 54650.23545062 1
868 0 -93091.99066398 0
869 0 -68120.86402581 0
870 0 -99718.95886165 0
871 0 -90078.63941640 0
872 0 -107612.24224857 0
873 1 44700.82613752 1
874 0 -51855.03728856 0
875 0 -106063.44484251 0
876 1 46253.77841594 1
877 1 69745.16232975 1
878 0 -94842.86693813 0
879 0 -95242.99672815 0
880 1 47604.45887253 1
881 1 65562.60098831 1
882 1 85387.51980776 1
883 0 -70861.24294371 0
884 1 107796.95436857 1
885 1 87976.49545091 1
886 1 90694.26226879 1
887 1 78105.06368085 1
888 0 -87982.96519100 0
889 1 106295.66824850 1
890 0 -62564.96052464 0
891 1 113281.48839598 1
892 1 90438.24512738 1
893 1 106072.48058809 1
894 1 74498.12920616 1
895 0 -78028.88464486 0
896 1 93549.15983207 1
897 1 58834.50115316 1
898 1 90832.69217200 1
899 0 -82794.02588128 0
900 0 -95811.66501171 0
901 0 -76455.90413444 0
902 0 -88510.72417486 0
903 1 85089.19589632 1
904 1 27202.13922283 1
905 0 -108664.58335313 0
906 0 -92706.42583002 0
907 1 85939.67936159 1
908 0 -72932.22981141 0
909 1 70152.10073094 1
910 0 -72905.35521098 0
911 0 -55685.19164943 0
912 1 109828.20132456 1
913 1 114578.02442552 1
914 0 -104559.78200296 0
915 1 81371.92766611 1
916 1 66639.01329673 1
917 0 -89233.04752030 0
918 0 -51204.89088886 0
919 1 100224.77789879 1
920 0 -106324.43444354 0
921 0 -107350.17148452 0
922 1 62114.49502153 1
923 1 59404.13216928 1
924 0 -94770.40912400 0
925 1 54052.40845413 1
926 0 -93071.78626995 0
927 1 73295.33945909 1
928 0 -52828.62762507 0
929 0 -87304.19017575 0
930 0 -51114.16258896 0
931 0 -84805.60789280 0
932 1 67443.03069018 1
933 0 -102557.59226221 0
934 1 112206.54950787 1
935 1 114274.69050658 1
936 1 94369.52577861 1
937 0 -80980.36730093 0
938 1 105033.22354739 1
939 0 -77977.25214596 0
940 1 104839.65886665 1
941 0 -87454.87674994 0
942 1 76874.42797252 1
943 0 -86101.36180520 0
944 0 -98134.25884823 0
945 0 -94798.41029012 0
946 1 70899.85343695 1
947 0 -94705.89009929 0
948 1 98489.06313607 1
949 1 101601.86075396 1
950 0 -106472.26117811 0
951 1 84749.45648552 1
952 0 -63629.14113634 0
953 0 -49572.49216154 0
954 1 99641.72118420 1
955 1 88443.61489355 1
956 0 -98180.01634108 0
957 1 77752.47419734 1
958 0 -77508.81652177 0
959 0 -77761.00906894 0
960 1 69415.97034880 1
961 0 -106163.53528481 0
962 1 116020.96963279 1
963 1 91781.61792941 1
964 1 75141.14188216 1
965 1 80847.08500861 1
966 0 -54977.06967839 0
967 1 52304.70644079 1
968 1 108422.75126964 1
969 0 -91863.25181251 0
970 0 -94701.88049203 0
971 0 -92795.24076958 0
972 0 -77335.20763628 0
973 0 -95978.78252271 0
974 1 84568.42527327 1
975 1 117801.74607618 1
976 0 -71218.80579272 0
977 1 113994.00445285 1
978 1 63079.90098297 1
979 0 -84772.33928903 0
980 0 -97229.15098750 0
981 1 76910.19824723 1
982 1 131712.63377214 1
983 1 107792.14120926 1
984 0 -108125.59353234 0
985 1 79739.64584656 1
986 1 94032.58105201 1
987 0 -101691.16879227 0
988 0 -64770.31728689 0
989 1 108492.16437687 1
990 1 82072.36093219 1
991 0 -100763.50380684 0
992 0 -95908.76253963 0
993 0 -67046.34832480 0
994 0 -104993.52960444 0
995 1 67651.71927713 1
996 0 -116973.45471778 0
997 0 -82733.70244177 0
998 0 -97568.95453560 0
999 0 -89496.94425847 0
1000 0 -63104.19292798 0
1001 1 95383.63732264 1
1002 0 -57491.86960664 0
1003 1 108098.09236803 1
1004 1 87473.03834451 1
1005 1 122197.00588614 1
1006 1 80388.31768277 1
1007 0 -56332.61982874 0
1008 0 -95844.84396501 0
1009 1 71755.25033929 1
1010 1 112990.82824367 1
1011 1 99750.90258225 1
1012 0 -89096.87613718 0
1013 0 -86980.33849398 0
1014 0 -81140.51433238 0
1015 1 91111.03829832 1
1016 1 78299.55433145 1
1017 1 113209.94726485 1
1018 0 -77312.93282286 0
1019 1 94475.87816386 1
1020 1 96903.25786611 1
1021 1 81465.67474276 1
1022 1 109209.04029096 1
1023 1 52925.46276084 1
1024 1 86793.68249551 1
1025 1 85647.01176160 1
1026 0 -86605.02126584 0
1027 1 75311.72190922 1
1028 0 -63755.84499027 0
1029 1 112389.55111251 1
1030 0 -82243.29028818 0
1031 0 -107953.03598257 0
