# idx_int bit_int post_llr hard
255 1 30851.77959041 1
256 1 20826.44487970 1
257 0 -33975.75579935 0
258 1 33339.96357566 1
259 0 -22680.51334528 0
260 0 -10967.24433963 0
261 0 -23988.15369778 0
262 1 16556.72679341 1
263 0 -31836.09476624 0
264 1 28603.10193296 1
265 0 -25034.48813021 0
266 0 -17079.78376101 0
267 0 -7488.53112440 0
268 1 28475.24625079 1
269 0 -26838.38910786 0
270 0 -10587.42283919 0
271 0 -26610.20672186 0
272 1 21379.73054922 1
273 1 25476.67849944 1
274 1 33698.89475721 1
275 1 24643.23678378 1
276 0 -29201.20163926 0
277 1 17670.75667632 1
278 0 -8367.51879817 0
279 1 23803.92260259 1
280 1 28957.46461529 1
281 1 24109.49003886 1
282 1 27109.80609312 1
283 1 25215.82936114 1
284 1 16683.84056256 1
285 1 27852.14578305 1
286 0 -20508.56722968 0
287 1 36070.97930498 1
288 0 -40014.42258228 0
289 0 -24247.28168705 0
290 0 -27719.22455966 0
291 0 -26378.63062491 0
292 1 14458.04843168 1
293 0 -25820.59076768 0
294 1 18382.39596655 1
295 1 21622.18623633 1
296 0 -29247.30743367 0
297 0 -14354.39400561 0
298 0 -34376.98370161 0
299 1 30686.04668992 1
300 0 -22777.83486751 0
301 0 -27534.58672960 0
302 1 29456.87644984 1
303 1 34483.28317006 1
304 0 -20051.00092464 0
305 0 -25142.30807742 0
306 1 31796.01488349 1
307 0 -31234.33512383 0
308 0 -20513.00221586 0
309 0 -32933.20138292 0
310 1 28842.78939825 1
311 1 9356.30979254 1
312 0 -31945.40516272 0
313 1 27740.92090197 1
314 1 31769.32764292 1
315 1 31306.78303817 1
316 0 -13589.72679443 0
317 0 -31742.80719976 0
318 1 24751.83990954 1
319 0 -20509.55480585 0
320 0 -22147.35190410 0
321 0 -24976.07966440 0
322 0 -26968.93200840 0
323 1 18152.33548289 1
324 1 19450.54163280 1
325 1 28604.01058899 1
326 0 -11051.01033329 0
327 0 -13503.89788048 0
328 0 -31706.20628976 0
329 0 -28558.18973044 0
330 0 -21395.62095520 0
331 1 28474.95796970 1
332 1 24037.80412139 1
333 1 25023.51406844 1
334 1 24379.96440926 1
335 1 25362.68392865 1
336 0 -16287.59560317 0
337 0 -21250.11150478 0
338 0 -4565.19159884 0
339 0 -18594.73561475 0
340 0 -34395.75224726 0
341 1 12236.19994005 1
342 0 -23996.49926520 0
343 1 31753.52588566 1
344 1 20725.53351322 1
345 0 -26999.63306709 0
346 0 -20795.60721047 0
347 1 26555.80109331 1
348 0 -12890.00491227 0
349 0 -25784.60295036 0
350 0 -30060.81266940 0
351 0 -34869.34807185 0
352 0 -21406.15641756 0
353 1 18877.11592150 1
354 0 -15015.10804548 0
355 1 25509.43593512 1
356 0 -31998.15381486 0
357 1 21633.03945045 1
358 1 31430.65975136 1
359 1 30812.09014537 1
360 0 -23412.67191103 0
361 1 24226.97337250 1
362 1 17719.88511683 1
363 0 -24230.03746233 0
364 0 -19916.72505684 0
365 1 27801.02987091 1
366 1 11313.31786935 1
367 1 25675.64500043 1
368 0 -33388.05380597 0
369 1 16406.85372447 1
370 0 -29753.32080571 0
371 0 -7409.89869579 0
372 0 -29956.56183025 0
373 0 10414.25733103 1
374 1 27378.15692498 1
375 0 -22190.12449703 0
376 0 -25334.62238311 0
377 1 32949.36843436 1
378 0 -17122.17336273 0
379 1 26578.40365362 1
380 1 26600.09496374 1
381 0 11412.67506330 1
382 1 33582.44243787 1
383 1 -2225.94011774 0
384 0 -31132.98041110 0
385 0 -24312.17830714 0
386 0 -15450.23693108 0
387 1 22591.38020681 1
388 1 30025.45107544 1
389 0 -32991.27972168 0
390 1 10338.80168918 1
391 0 -27910.27389917 0
392 0 -8162.16220975 0
393 0 -22280.42266740 0
394 1 20620.51630987 1
395 1 31803.13160666 1
396 0 -5701.19579544 0
397 0 -19955.22047510 0
398 1 30585.13835105 1
399 1 18615.72424949 1
400 1 15845.52048988 1
401 0 -19597.41456237 0
402 0 -32348.40857883 0
403 1 29970.60829798 1
404 0 -23878.67104111 0
405 0 -20261.05440027 0
406 0 -25281.35201515 0
407 1 33578.27128031 1
408 1 22876.26785770 1
409 1 18307.41030225 1
410 0 -23864.01221820 0
411 0 -27542.12044385 0
412 1 20507.44604240 1
413 0 -15353.32464618 0
414 1 22742.28108364 1
415 1 24825.27951903 1
416 0 -33118.19111516 0
417 1 23517.94947297 1
418 1 29330.53547382 1
419 0 -17901.98753676 0
420 1 34430.80032334 1
421 1 19458.84932931 1
422 0 -16753.59691740 0
423 1 23598.80723042 1
424 0 -12237.09313830 0
425 1 23212.90173977 1
426 1 28414.28488702 1
427 0 -23503.20033811 0
428 0 -25648.38654766 0
429 1 16536.73063800 1
430 0 -23185.64093036 0
431 1 2860.95879357 1
432 1 27485.77378520 1
433 0 -10703.45633577 0
434 1 31643.07254959 1
435 1 7596.41143221 1
436 0 -28040.10434898 0
437 0 -26927.83355811 0
438 1 19783.91304257 1
439 0 -23804.24320946 0
440 1 22264.42182310 1
441 0 -20454.20796580 0
442 1 33861.18292238 1
443 0 -9591.54842166 0
444 1 22779.08958469 1
445 0 -24211.20350241 0
446 0 -25345.11369728 0
447 1 29404.32681355 1
448 1 25195.03125963 1
449 0 -29964.31027852 0
450 0 -21902.23417154 0
451 1 30470.86177097 1
452 1 20945.07548243 1
453 1 22511.86339242 1
454 1 20959.62587078 1
455 1 22820.35880769 1
456 0 -13271.47864446 0
457 1 28814.03970498 1
458 0 -26212.00836353 0
459 0 -9359.00441322 0
460 0 -20331.25928667 0
461 0 -22625.53073494 0
462 0 -28791.68423466 0
463 1 12229.32783073 1
464 1 -12010.79405079 0
465 0 -8133.07803973 0
466 1 12130.42583533 1
467 0 -15740.71262148 0
468 0 -8265.63366711 0
469 0 -27827.54984017 0
470 0 -30313.15917514 0
471 1 16137.01984879 1
472 0 -32657.11208647 0
473 0 -19271.53435330 0
474 0 -22052.63642673 0
475 1 26408.10718612 1
476 1 22574.43583176 1
477 0 -27591.06326705 0
478 1 14809.90134690 1
479 1 14000.02290939 1
480 1 27993.11014460 1
481 1 20735.54832285 1
482 1 13793.04644239 1
483 1 22125.91444442 1
484 0 -13130.95503607 0
485 1 16703.58979136 1
486 0 -30882.93445052 0
487 0 -33216.94935763 0
488 0 -16611.24763161 0
489 1 6482.02988078 1
490 1 27552.35215056 1
491 1 25756.89528983 1
492 1 14276.50654802 1
493 0 -25803.65156301 0
494 1 26067.37768502 1
495 0 -10058.53395563 0
496 1 18120.58189025 1
497 0 -19636.00292509 0
498 1 33870.65886161 1
499 0 -16675.11541919 0
500 1 26095.44353191 1
501 0 -18154.89503625 0
502 1 25143.27887539 1
503 1 25138.91380233 1
504 1 29836.63614982 1
505 1 17922.38807124 1
506 1 26843.35239878 1
507 1 24168.71544742 1
508 1 29657.18890421 1
509 1 17328.11000678 1
510 0 -35167.86791145 0
511 1 28788.13429451 1
512 0 -35375.92847171 0
513 1 27964.48574594 1
514 1 30076.53119973 1
515 0 -20318.31405293 0
516 0 -18697.57135747 0
517 1 25185.38620742 1
518 1 18804.45611278 1
519 0 -24691.68836663 0
520 1 -1629.60015117 0
521 1 22877.01166897 1
522 1 15763.12196922 1
523 0 -23063.98158318 0
524 0 -21864.42785642 0
525 0 -17959.58839235 0
526 0 -10668.58860971 0
527 1 18186.23542047 1
528 1 14855.88131885 1
529 0 -23536.98368746 0
530 0 -22449.72990666 0
531 1 14504.03626344 1
532 0 -26752.21105535 0
533 1 22347.45272693 1
534 0 -31151.89377119 0
535 0 -19989.65722453 0
536 1 32984.44033077 1
537 0 -16937.85045791 0
538 0 -3167.23483768 0
539 0 -33629.25320637 0
540 0 -19474.19262225 0
541 0 -24811.35986152 0
542 1 24472.66909463 1
543 0 -21491.41385923 0
544 1 22242.32012841 1
545 0 -25315.03282035 0
546 1 26814.85195931 1
547 1 29663.80645958 1
548 0 -19740.21694043 0
549 0 -19782.97578501 0
550 0 -24090.87306309 0
551 1 19099.26587951 1
552 0 -11628.48397293 0
553 1 22843.16251787 1
554 0 -14832.21663478 0
555 1 15855.82782927 1
556 0 -24153.26460283 0
557 1 12044.93632079 1
558 0 -22096.55891115 0
559 1 24949.79098998 1
560 1 24308.41921548 1
561 1 18753.12882611 1
562 0 -33290.38583832 0
563 0 -30773.68512969 0
564 0 -20232.97881944 0
565 1 28284.65174482 1
566 1 28919.83553648 1
567 1 22811.31616670 1
568 0 -22024.79632138 0
569 1 14765.15301569 1
570 0 -33734.79368483 0
571 0 -24510.81135228 0
572 1 24893.77501246 1
573 1 33992.53753469 1
574 1 21031.37531977 1
575 1 20181.29134479 1
576 1 30336.61115802 1
577 1 21228.58936315 1
578 1 18909.34393301 1
579 1 13052.53080651 1
580 1 19869.06181699 1
581 0 -24452.42975412 0
582 0 -30160.93418203 0
583 0 -14420.62115285 0
584 1 27053.06065736 1
585 1 18441.91988463 1
586 1 3695.44525323 1
587 0 -1779.33099195 0
588 1 31590.66965099 1
589 0 -18086.09677213 0
590 0 -15087.61784044 0
591 0 -37072.09866934 0
592 0 -29866.43275423 0
593 0 -30519.93938146 0
594 0 -18367.22377000 0
595 0 -33505.34961774 0
596 0 -13308.87981289 0
597 1 18202.53209119 1
598 1 15224.93286643 1
599 1 23007.52773111 1
600 0 -22896.92713814 0
601 0 -18927.44521070 0
602 1 31903.58672605 1
603 0 -27264.50206804 0
604 1 33433.62925020 1
605 0 -26297.66356044 0
606 1 35232.78102417 1
607 0 -36215.34640945 0
608 1 26706.08057697 1
609 0 -36994.64805965 0
610 0 -31457.54057608 0
611 1 27518.53311719 1
612 1 19697.33290290 1
613 0 -14520.77404754 0
614 0 -18160.81287859 0
615 0 -29575.53885260 0
616 0 -39311.86364746 0
617 1 26017.30101714 1
618 0 -25293.94779384 0
619 0 -34330.28417103 0
620 0 -26191.20618949 0
621 0 -26945.68330065 0
622 0 -17643.16643544 0
623 1 30767.46416156 1
624 0 -26104.14673676 0
625 0 -34070.25959284 0
626 1 25414.94749632 1
627 1 32214.92798220 1
628 0 -32380.70140797 0
629 0 -22099.94020026 0
630 1 28198.21808972 1
631 1 14180.81590810 1
632 1 35936.32200744 1
633 0 -37424.69815554 0
634 0 -20745.46611461 0
635 1 26610.23715494 1
636 1 35581.65551370 1
637 1 23141.41466518 1
638 1 22935.16372597 1
639 0 -26780.74472593 0
640 1 33426.27178814 1
641 0 -29408.18674183 0
642 0 -37680.52230108 0
643 1 20927.15078637 1
644 1 19414.78473801 1
645 0 -31598.06737142 0
646 0 -30648.47363381 0
647 1 20048.03035915 1
648 0 -25256.52390945 0
649 0 -31665.49920771 0
650 1 15409.58882281 1
651 1 28024.74899244 1
652 1 35431.21431892 1
653 1 32751.09615258 1
654 0 -22479.21993245 0
655 0 -16017.09773719 0
656 0 -20861.73959454 0
657 0 -21430.20143240 0
658 0 -21690.70237931 0
659 0 -11768.72905682 0
660 1 27151.91596565 1
661 1 9229.37762274 1
662 1 20826.67867717 1
663 0 -24766.12456729 0
664 0 -23038.19419873 0
665 0 -13096.80174856 0
666 0 -32443.11257092 0
667 0 -20545.95037832 0
668 0 -10770.75168337 0
669 1 16014.91999063 1
670 0 -23760.99282189 0
671 1 27575.17256985 1
672 0 -14859.04862505 0
673 0 -18699.14253260 0
674 0 -20386.88220481 0
675 0 -20775.61461605 0
676 0 -32719.35561345 0
677 0 -17535.10280536 0
678 1 23084.63005389 1
679 0 -29853.10679292 0
680 1 36901.14323490 1
681 0 -21536.44813108 0
682 0 -23273.01948450 0
683 0 -18739.82693916 0
684 1 11970.83492040 1
685 0 -33193.39202351 0
686 1 23166.95525973 1
687 0 -29669.06357624 0
688 1 34937.20996859 1
689 0 -14504.97081275 0
690 0 -22176.51698657 0
691 0 -15432.34369146 0
692 1 27742.79065102 1
693 1 21245.25688978 1
694 0 -29216.04662984 0
695 1 24182.07205502 1
696 0 -28704.60766650 0
697 1 19948.85216631 1
698 1 25456.46094935 1
699 0 -22289.55016449 0
700 1 15490.36810317 1
701 0 -16379.81364042 0
702 0 -35546.00767691 0
703 0 -24849.81489342 0
704 1 19036.36164003 1
705 1 25878.15139741 1
706 0 -29778.37823871 0
707 0 -29661.97106833 0
708 0 -30828.24348018 0
709 0 -35883.62048835 0
710 0 -25326.08452440 0
711 0 -18305.46525303 0
712 1 27573.53581753 1
713 0 -21790.89381593 0
714 0 -18128.81713008 0
715 0 -32105.75337425 0
716 0 -4889.53774171 0
717 0 -23045.03853149 0
718 1 30714.38973145 1
719 0 -15575.18398769 0
720 0 -15298.65566540 0
721 1 15846.19777483 1
722 0 -21527.12368560 0
723 0 -34110.99662335 0
724 0 -32777.18343980 0
725 0 -5275.88247927 0
726 1 25115.89328350 1
727 0 -27353.88606421 0
728 1 11190.13673382 1
729 1 24628.29859522 1
730 1 24469.27971181 1
731 0 -23335.99907900 0
732 1 29637.85406145 1
733 0 -20679.55509395 0
734 0 -20351.23034137 0
735 0 -22464.76753036 0
736 0 -24177.28799730 0
737 0 -31113.68040281 0
738 0 -22068.78378482 0
739 1 27641.07002230 1
740 1 34326.70136466 1
741 1 33636.19904652 1
742 1 -1015.55082948 0
743 0 -26536.38725706 0
744 0 -14022.80350553 0
745 0 -43144.00623496 0
746 1 36769.67728514 1
747 0 -32827.28563976 0
748 0 -24613.32539136 0
749 1 20897.39988362 1
750 1 38237.86828749 1
751 0 -23681.17522400 0
752 0 -26147.58214068 0
753 0 -33892.74439160 0
754 1 15211.85418424 1
755 0 -31975.59513556 0
756 1 31678.91227945 1
757 0 -18711.08754213 0
758 0 -16365.78192264 0
759 0 -15125.00405519 0
760 0 -27249.54365874 0
761 0 -29200.81820690 0
762 0 -26125.68635838 0
763 0 -19641.97059842 0
764 0 -21222.67841505 0
765 0 -22560.94305483 0
766 0 -30317.74385308 0
767 0 -14974.82844348 0
768 0 -21591.72455518 0
769 0 -38227.94179663 0
770 1 28752.41472368 1
771 0 -23794.99347871 0
772 0 -32825.46150510 0
773 0 -26223.06843234 0
774 0 -27512.06716867 0
775 0 -18863.52055427 0
776 0 -21004.91937426 0
777 0 -25883.95993763 0
778 0 -21025.05086908 0
779 0 -21870.64266978 0
780 1 20584.11854933 1
781 1 32959.72932782 1
782 1 30066.51165396 1
783 1 25353.08737480 1
784 0 -13093.59038316 0
785 0 -25118.54048725 0
786 0 -11242.67646539 0
787 1 13225.81543168 1
788 0 -22016.46356012 0
789 0 -20759.89683106 0
790 0 -17513.90984888 0
791 0 -30377.50238220 0
792 0 -31579.74379517 0
793 1 31930.86449428 1
794 0 -31097.30035320 0
795 1 22328.21698112 1
796 0 -19967.83994401 0
797 0 -30415.13267572 0
798 1 18946.29613417 1
799 0 -34718.07510791 0
800 1 39970.40186582 1
801 0 -21163.50838329 0
802 1 16322.31956791 1
803 1 29166.16176503 1
804 1 18137.95818890 1
805 1 26364.02392196 1
806 0 -31646.46572956 0
807 0 -33855.73107702 0
808 1 17331.19726226 1
809 1 22075.49006433 1
810 1 22024.92056320 1
811 1 25533.70804697 1
812 1 16151.18174146 1
813 1 14579.50840270 1
814 0 -8349.66489638 0
815 1 24928.85212568 1
816 1 26362.76581568 1
817 1 10466.31709184 1
818 1 24446.23620247 1
819 0 -18901.16557805 0
820 0 -28492.47509034 0
821 0 -32940.53960951 0
822 0 -24858.62333101 0
823 1 23224.31010101 1
824 1 20556.87856529 1
825 0 -22772.46306691 0
826 1 29073.67608141 1
827 1 22057.16347831 1
828 1 28705.88577129 1
829 0 -20343.72202050 0
830 0 -16193.29389152 0
831 1 10944.86504796 1
832 0 -29539.13135313 0
833 1 30451.46607084 1
834 0 -32566.23801041 0
835 0 -30169.28712519 0
836 0 -29575.22493444 0
837 0 -29335.75988667 0
838 0 -23098.16424089 0
839 0 -32565.54969057 0
840 0 -27752.05123066 0
841 0 -36191.37977082 0
842 1 26165.31352248 1
843 0 -16218.37065941 0
844 0 -23563.28110058 0
845 1 26447.30964685 1
846 0 -11113.23625109 0
847 1 21468.26722632 1
848 1 23422.71822998 1
849 1 32258.74688373 1
850 1 18870.15100215 1
851 1 29253.55466649 1
852 1 24131.96720552 1
853 1 26311.90273801 1
854 1 30375.97247149 1
855 1 26745.84119736 1
856 1 21656.10639354 1
857 1 18896.05772551 1
858 1 23908.22323037 1
859 1 15026.14692027 1
860 1 23009.79806719 1
861 0 -17382.37761494 0
862 1 28685.29249101 1
863 0 -20233.32239777 0
864 1 20529.77953949 1
865 0 -19541.48702201 0
866 1 14875.22811415 1
867 1 28906.29674294 1
868 1 18475.31338214 1
869 0 -23758.13511321 0
870 1 29617.65561654 1
871 1 18544.14084850 1
872 0 -17825.42038259 0
873 1 13225.56529866 1
874 0 -9855.14225928 0
875 1 27627.62472937 1
876 1 33312.01247366 1
877 0 -32683.04277819 0
878 0 -24612.73604104 0
879 0 -29178.79375772 0
880 0 -31538.96746711 0
881 1 36543.16190246 1
882 0 -31189.81459175 0
883 1 27799.44726759 1
884 1 22382.17093687 1
885 1 39677.10207476 1
886 1 29001.61988023 1
887 1 13605.77606343 1
888 0 -28349.07383907 0
889 1 17817.52124596 1
890 1 23414.66878932 1
891 1 22834.43915672 1
892 1 33792.66559907 1
893 0 -31943.71746430 0
894 1 23595.59552613 1
895 1 20252.19003297 1
896 0 -21040.97415307 0
897 0 -34257.30981961 0
898 1 21373.63980400 1
899 0 -33887.04159458 0
900 0 -25739.83952705 0
901 1 23033.07305097 1
902 1 25667.54566661 1
903 1 -10007.28705667 0
904 0 -27721.75703089 0
905 0 -22609.15793459 0
906 0 -24092.56898656 0
907 0 -20889.60387592 0
908 0 -19541.84948929 0
909 1 23985.41703627 1
910 1 20097.82200519 1
911 0 -29611.41429177 0
912 0 -18933.89640473 0
913 0 -24400.01798942 0
914 0 -13934.97475134 0
915 0 -12499.81812791 0
916 1 11828.33424701 1
917 0 -25482.90913712 0
918 1 28312.21000506 1
919 0 -18836.35155200 0
920 1 19586.30534487 1
921 1 7820.62866247 1
922 1 18566.46142679 1
923 0 -15330.37697407 0
924 1 23699.80533332 1
925 0 -6459.40979877 0
926 0 -23345.27601455 0
927 0 -18633.07201140 0
928 0 -12993.28281964 0
929 1 11497.63540138 1
930 1 16985.39847392 1
931 1 21221.88191697 1
932 0 -18044.65780867 0
933 0 -1248.95302785 0
934 1 20818.41890138 1
935 0 -20187.42712448 0
936 0 -30526.39736763 0
937 0 -25312.27468059 0
938 0 -29991.58579036 0
939 1 31215.93609889 1
940 0 -25982.23259194 0
941 0 -38218.04251676 0
942 0 -12468.30282242 0
943 0 -15535.03728802 0
944 0 -4813.37427611 0
945 1 23099.88027401 1
946 0 -34029.81756584 0
947 0 -28648.33092658 0
948 0 -28866.59357052 0
949 1 14768.30145018 1
950 1 21687.94183810 1
951 1 24609.39114206 1
952 0 -17374.25964532 0
953 1 26185.34381656 1
954 0 -27150.36620350 0
955 1 7022.92406483 1
956 0 -28397.85479746 0
957 1 11595.45735727 1
958 0 -24385.09460762 0
959 0 -29084.34438176 0
960 0 11242.38252704 1
961 0 -16947.33600938 0
962 1 26925.36728875 1
963 0 -19156.88446102 0
964 1 28336.65016045 1
965 0 -21929.10496599 0
966 1 28258.31798689 1
967 1 21935.16957575 1
968 0 -19501.04489305 0
969 0 -18810.55598218 0
970 0 -26467.13605371 0
971 1 33130.97366266 1
972 1 31938.70157715 1
973 1 28988.25025132 1
974 1 21329.78202588 1
975 0 -20416.36112130 0
976 0 -18680.75283621 0
977 0 -37169.31589605 0
978 0 -28523.91979986 0
979 1 965.50818526 1
980 1 18061.72001775 1
981 0 -26220.79013990 0
982 1 22049.30361884 1
983 1 26985.91872215 1
984 0 -30024.79319711 0
985 1 9787.98723008 1
986 0 -21208.10176321 0
987 1 18031.93654423 1
988 1 23554.61534751 1
989 0 -18077.59962069 0
990 1 26198.44194936 1
991 0 -27758.40094773 0
992 0 -25009.71311708 0
993 0 -25228.30023656 0
994 0 -27816.64549888 0
995 1 15007.96036150 1
996 1 30713.40018965 1
997 1 32624.19506934 1
998 0 -20954.69361656 0
999 1 19298.74374536 1
1000 0 -24519.56643968 0
1001 0 -32294.00149857 0
1002 1 17706.95764386 1
1003 1 22468.11409209 1
1004 1 14297.87911175 1
1005 1 18171.72767360 1
1006 1 25631.21055469 1
1007 0 -25508.42303167 0
1008 0 -30630.89710755 0
1009 0 -15423.99678782 0
1010 1 26003.49783374 1
1011 0 -28107.27146824 0
1012 0 -14708.33546773 0
1013 0 -21714.86348728 0
1014 1 19350.79960255 1
1015 1 18161.77686109 1
1016 0 -20639.88483388 0
1017 0 -20514.07352397 0
1018 1 15059.85293360 1
1019 0 -25537.69228389 0
1020 1 19575.09300824 1
1021 0 -22307.49747476 0
1022 0 -24295.78765098 0
1023 1 16043.58251707 1
1024 1 24981.61112425 1
1025 1 19646.17096194 1
1026 0 -20137.87825924 0
1027 1 -10599.37968017 0
1028 1 28902.63422784 1
1029 0 -24865.82773660 0
