# idx_int bit_int post_llr hard
210 1 66752.23169798 1
211 0 -48045.14323769 0
212 0 -35763.68754915 0
213 1 62994.12797103 1
214 0 -51385.21344911 0
215 1 49554.45838986 1
216 0 -71686.85212522 0
217 0 -44837.60692160 0
218 0 -61506.27816302 0
219 0 -49356.75720971 0
220 1 56749.92883575 1
221 1 39431.26000859 1
222 1 56817.30441857 1
223 1 54823.22397238 1
224 1 39355.15031267 1
225 1 52903.02179809 1
226 1 51839.45792786 1
227 0 -45871.36539674 0
228 1 65802.75821244 1
229 1 44757.16971568 1
230 1 39342.85761750 1
231 0 -49727.35412401 0
232 1 60150.41052971 1
233 1 35451.29266499 1
234 0 -59567.12857744 0
235 1 55598.59411262 1
236 0 -54224.93643991 0
237 1 58366.55680411 1
238 1 47790.02250706 1
239 1 55401.90258244 1
240 1 54406.00035885 1
241 0 -24818.34507002 0
242 1 58727.72208608 1
243 1 44395.94150423 1
244 1 47463.81064221 1
245 1 20017.53943070 1
246 0 -45542.62118497 0
247 1 41874.11694942 1
248 1 52604.01821226 1
249 0 -62607.75390983 0
250 1 48993.12594060 1
251 1 54611.79401042 1
252 0 -32970.70242556 0
253 0 -38954.84008534 0
254 0 -26401.25506728 0
255 1 46829.85245519 1
256 0 -53768.34994443 0
257 0 -35184.23851265 0
258 0 -53629.85745730 0
259 1 54996.27710254 1
260 1 55740.27640042 1
261 0 -28405.06682242 0
262 1 43144.61592333 1
263 0 -33133.17926192 0
264 1 39018.17599331 1
265 1 47821.24930775 1
266 0 -42352.14332952 0
267 0 -56423.57611296 0
268 1 45344.86982272 1
269 1 51744.91734705 1
270 1 56847.23665810 1
271 0 -31856.77000191 0
272 1 51085.71688167 1
273 0 -62179.52004585 0
274 1 46500.24874554 1
275 0 -27570.84026296 0
276 0 -49918.82436441 0
277 1 68046.64621757 1
278 1 60797.42159184 1
279 0 -51036.59301506 0
280 1 37060.03243748 1
281 1 56596.70368850 1
282 1 31452.28494948 1
283 1 19462.41541147 1
284 1 47520.12748305 1
285 1 50488.09001578 1
286 1 34282.57958481 1
287 1 53685.84312484 1
288 0 -55987.22732532 0
289 1 35365.58447073 1
290 1 33667.86969319 1
291 0 -60131.23853793 0
292 0 -58373.71631254 0
293 0 -58970.98224306 0
294 0 -52728.17867848 0
295 0 -44016.03801042 0
296 0 -6314.22612918 0
297 0 -46483.33428838 0
298 0 -61900.33496543 0
299 1 45713.29653402 1
300 0 -24894.97036783 0
301 1 45039.17413233 1
302 0 -66991.47031372 0
303 0 -42965.95592958 0
304 1 58110.81587793 1
305 1 51186.48670770 1
306 1 38649.89914885 1
307 0 -54036.44868482 0
308 0 -45028.66322881 0
309 0 -38877.92139131 0
310 1 40036.34135026 1
311 1 57906.42870129 1
312 0 -62027.52145923 0
313 0 -35209.75527525 0
314 1 39143.92396856 1
315 0 -38287.72285019 0
316 1 41290.86675021 1
317 0 -32278.17338572 0
318 0 -51107.12372020 0
319 0 -65553.20266454 0
320 0 -30183.28138663 0
321 1 57342.31512319 1
322 1 39530.15866242 1
323 1 60933.16528903 1
324 0 -37684.81024620 0
325 0 -54380.78623064 0
326 0 -37554.92551196 0
327 1 51345.48349564 1
328 0 -57823.53685289 0
329 1 20893.62266577 1
330 0 -54570.46514073 0
331 0 -23997.80287776 0
332 0 -67441.13271923 0
333 1 56241.52500873 1
334 0 -55436.02612239 0
335 0 -45165.38111536 0
336 0 -50141.37849560 0
337 1 30188.24767799 1
338 0 -44411.22101254 0
339 0 -61672.83245750 0
340 1 69266.25461929 1
341 0 -71272.67392281 0
342 1 62924.31847424 1
343 0 -43129.36425540 0
344 0 -57225.79850771 0
345 0 -58543.83049413 0
346 0 -65612.02517802 0
347 0 -58391.60578201 0
348 1 53510.07999480 1
349 1 50276.75060404 1
350 0 -57506.97186754 0
351 0 -45419.89401536 0
352 1 41705.58151197 1
353 0 -51220.25125740 0
354 1 48567.74613608 1
355 1 28102.43823092 1
356 1 56545.33910637 1
357 0 -25637.26211895 0
358 1 46372.36274148 1
359 0 -30312.79814440 0
360 0 -56739.79624479 0
361 1 35216.57110520 1
362 0 -44630.33895794 0
363 0 -63692.24813315 0
364 0 -47479.83301221 0
365 0 -61935.48248891 0
366 0 -35597.35337907 0
367 0 -45046.82571542 0
368 1 47458.09880178 1
369 1 55749.17151280 1
370 1 50039.75115743 1
371 0 -61378.96254219 0
372 0 -50113.74377570 0
373 0 -42735.88774241 0
374 0 -43679.72759999 0
375 1 67160.71090098 1
376 1 62742.57840557 1
377 1 63365.92948408 1
378 0 -45851.62801482 0
379 0 -63527.68967698 0
380 1 59202.12441303 1
381 0 -53139.74332286 0
382 1 30314.91341538 1
383 0 -52972.66591949 0
384 1 35921.14901536 1
385 0 -54658.84321981 0
386 0 -60821.08039271 0
387 0 -33330.85259219 0
388 0 -56566.91109984 0
389 0 -56299.76810452 0
390 1 55845.66509609 1
391 0 -66805.83338474 0
392 0 -33228.53983713 0
393 1 53650.38527452 1
394 1 25848.89885267 1
395 0 -54443.11179546 0
396 0 -69180.94137059 0
397 0 -54669.94910900 0
398 0 -52358.95513500 0
399 0 -52183.49120392 0
400 0 -70021.36149940 0
401 1 48052.97830213 1
402 1 49742.12173039 1
403 1 49766.84938362 1
404 1 37230.90827584 1
405 0 -55836.16800077 0
406 1 63801.23563571 1
407 0 -51878.53912900 0
408 1 36243.66320130 1
409 1 65329.12136090 1
410 0 -56495.90429780 0
411 0 -54997.57865002 0
412 1 35314.61618777 1
413 1 53034.54855996 1
414 0 -33281.88058541 0
415 0 -50081.15411000 0
416 1 60228.62922118 1
417 0 -65182.26926102 0
418 0 -41079.99323609 0
419 0 -41530.62070992 0
420 0 -41178.62455672 0
421 0 -70834.52268163 0
422 1 41773.84859268 1
423 1 46090.88015614 1
424 1 56324.11355611 1
425 0 -56324.16114351 0
426 0 -40355.34875954 0
427 0 -30632.68900357 0
428 0 -54372.57141501 0
429 1 50560.00327186 1
430 1 53881.14742630 1
431 1 66526.52000265 1
432 1 63762.75499865 1
433 1 63667.19286995 1
434 1 48873.59308428 1
435 0 -48748.70962807 0
436 1 52487.54551820 1
437 1 71788.09543652 1
438 1 44716.46548941 1
439 1 43644.11880549 1
440 0 -49470.76711415 0
441 0 -40472.27351078 0
442 0 -60712.09226268 0
443 0 -40734.12201211 0
444 1 51102.91330844 1
445 1 72086.90558782 1
446 1 60439.76798913 1
447 1 45449.41198721 1
448 1 37520.68034191 1
449 1 55576.34138265 1
450 0 -50759.05592579 0
451 0 -32137.85960441 0
452 0 -43531.33714424 0
453 0 -62862.67915055 0
454 0 -45256.88518471 0
455 1 33663.50599400 1
456 1 61593.86498522 1
457 0 -46050.68633150 0
458 1 40010.38070846 1
459 1 58626.29869577 1
460 0 -46541.75402847 0
461 0 -61669.99178842 0
462 1 50728.35990086 1
463 1 56718.98437474 1
464 1 46726.71223744 1
465 0 -55385.62766061 0
466 1 74057.93490721 1
467 1 73547.10867483 1
468 1 38665.69223420 1
469 1 43092.45643718 1
470 0 -46653.03166672 0
471 0 -32526.60557358 0
472 1 62050.97271491 1
473 0 -48891.12160664 0
474 0 -65184.58126688 0
475 1 30637.99629378 1
476 1 57192.90377754 1
477 0 -60360.73395406 0
478 0 -58986.08113234 0
479 0 -72677.95578942 0
480 0 -55609.58052453 0
481 1 51981.07141439 1
482 1 55616.62416059 1
483 1 50758.45354783 1
484 0 -68933.25806934 0
485 1 48388.25485649 1
486 1 46570.72481981 1
487 1 52066.31915413 1
488 0 -64379.27885366 0
489 0 -55405.29561068 0
490 0 -53879.89248113 0
491 0 -46581.18508675 0
492 1 67355.25348639 1
493 0 -48092.16548300 0
494 0 -69464.22619943 0
495 0 -16486.04836791 0
496 1 44491.88077643 1
497 0 -60152.29137804 0
498 1 52436.87203612 1
499 0 -44187.63096159 0
500 0 -36043.35714372 0
501 0 -38503.89752719 0
502 0 -55708.50587914 0
503 0 -53920.25242294 0
504 0 -63189.98793505 0
505 1 45161.76858745 1
506 0 -39937.73577629 0
507 0 -52844.18265613 0
508 0 -61339.96269417 0
509 0 -50213.15619535 0
510 0 -60806.49171261 0
511 1 50062.43690755 1
512 1 54580.38574561 1
513 1 13445.85838526 1
514 1 54484.14399829 1
515 0 -49320.83807411 0
516 1 50671.46153315 1
517 1 54822.40610454 1
518 0 -59128.05742210 0
519 0 -55451.31915014 0
520 0 -43995.69616285 0
521 0 -58326.45018266 0
522 0 -50874.10541088 0
523 1 49434.22410948 1
524 0 -46924.26508513 0
525 1 46003.07962491 1
526 1 55398.24563572 1
527 0 -28404.11370471 0
528 1 51586.49038745 1
529 1 58984.71194970 1
530 1 54400.17643036 1
531 0 -50804.95997991 0
532 1 53784.43392452 1
533 1 48756.07055451 1
534 1 49445.28234756 1
535 1 57075.63126320 1
536 0 -54673.27164518 0
537 0 -53016.68090838 0
538 1 42616.49272844 1
539 1 42679.30581685 1
540 1 49454.38373635 1
541 1 45953.04925326 1
542 0 -64273.69646506 0
543 0 -36576.84478653 0
544 1 60788.45460705 1
545 0 -45679.62863570 0
546 1 47039.36966734 1
547 0 -38786.22406799 0
548 1 43400.46057777 1
549 1 55298.26930260 1
550 0 -48208.70297077 0
551 1 57787.99052803 1
552 0 -60347.73108236 0
553 1 51990.98230163 1
554 0 -63104.81816727 0
555 1 48490.33472328 1
556 1 40330.68164926 1
557 0 -56598.02660159 0
558 0 -33519.82029656 0
559 0 -9897.99996949 0
560 1 41938.24438734 1
561 0 -38590.92587333 0
562 1 56150.15711052 1
563 0 -49403.82926816 0
564 1 56996.20006217 1
565 1 37558.37231887 1
566 1 40948.12373084 1
567 0 -26800.42036455 0
568 0 -37239.78075768 0
569 0 -41610.16179637 0
570 0 -53849.51979189 0
571 1 68325.59626023 1
572 0 -58237.71540682 0
573 1 44601.53233954 1
574 1 56051.06272618 1
575 0 -66592.44461781 0
576 0 -56814.36488841 0
577 0 -54240.05800530 0
578 0 -29621.37661311 0
579 0 -38652.45318929 0
580 1 48277.84410438 1
581 1 48596.95007444 1
582 0 -50366.42423211 0
583 1 46128.38036016 1
584 1 45368.23696711 1
585 0 -51541.29779018 0
586 1 50157.88879644 1
587 0 -34966.54525302 0
588 1 41816.93786835 1
589 0 -44132.28026812 0
590 1 44252.02999135 1
591 0 -50644.75631621 0
592 0 -48501.69465680 0
593 1 73119.10864682 1
594 1 54725.99579606 1
595 1 53970.98276678 1
596 0 -62749.02651332 0
597 1 23538.11866178 1
598 1 16414.75261512 1
599 0 -57078.24565380 0
600 0 -52681.75634986 0
601 1 69453.48710032 1
602 0 -64581.13864775 0
603 1 44314.82153366 1
604 0 -48709.55678061 0
605 0 -70913.17601509 0
606 1 54169.35377562 1
607 0 -64217.97880109 0
608 0 -44400.23284258 0
609 0 -51981.41673937 0
610 1 52819.40268439 1
611 1 35246.87385120 1
612 0 -53851.60553757 0
613 1 58401.22467131 1
614 1 59607.61795973 1
615 0 -56098.23853718 0
616 0 -30197.84661880 0
617 0 -50822.51090735 0
618 0 -40505.67456806 0
619 1 50049.03198809 1
620 0 -44910.17854081 0
621 0 -59786.31816532 0
622 0 -62539.35647914 0
623 1 40057.49128894 1
624 1 66823.43689578 1
625 1 45145.44686970 1
626 1 43651.89492395 1
627 0 -60772.88908938 0
628 0 -54749.13211140 0
629 1 50970.84177756 1
630 0 -38835.47540074 0
631 0 -57554.19190017 0
632 1 44866.47310657 1
633 1 61629.99016206 1
634 1 61207.28135561 1
635 0 -67110.11408102 0
636 1 44225.82222026 1
637 1 48407.86578865 1
638 1 57115.00306027 1
639 1 60728.65014782 1
640 0 -50329.60298016 0
641 0 -72446.11945172 0
642 0 -44723.08866312 0
643 0 -39130.55539642 0
644 0 -51007.78890755 0
645 1 57840.40138696 1
646 1 33824.98450317 1
647 1 67876.99020317 1
648 1 59323.96527698 1
649 1 45449.32592719 1
650 0 -41400.02739027 0
651 1 43298.27776581 1
652 1 40635.42495739 1
653 1 48853.63273073 1
654 0 -37186.85240917 0
655 0 -41688.06809067 0
656 1 64397.09905857 1
657 1 19483.75518538 1
658 1 55598.89555978 1
659 1 66189.73342911 1
660 1 46260.05926515 1
661 0 -60338.32228720 0
662 0 -49473.57535795 0
663 0 -64375.03979499 0
664 1 50463.73439456 1
665 0 -41903.77876011 0
666 1 55954.78019416 1
667 0 -54309.92284166 0
668 1 60863.42967799 1
669 0 -38174.19181768 0
670 1 65087.10069422 1
671 0 -43784.01435444 0
672 0 -42393.65147286 0
673 0 -59205.67630740 0
674 1 37162.24186773 1
675 0 -60712.38645730 0
676 1 64374.01899284 1
677 1 53895.62775920 1
678 1 65829.60342367 1
679 0 -57374.00910988 0
680 0 -52274.55870251 0
681 1 28608.61129770 1
682 0 -39746.15721357 0
683 0 -56947.01816062 0
684 0 -47512.74701017 0
685 0 -43738.05199398 0
686 1 53913.51576860 1
687 1 62125.66861763 1
688 1 55573.01522568 1
689 1 48884.82369736 1
690 1 57001.05990010 1
691 1 43690.94175857 1
692 1 48105.70075476 1
693 0 -58249.97301812 0
694 0 -51438.01046204 0
695 1 54101.66899651 1
696 1 48820.02292949 1
697 0 -70001.64223051 0
698 1 54290.70928005 1
699 0 -56600.88244467 0
700 0 -62714.93357347 0
701 0 -36899.73961327 0
702 0 -38738.17104082 0
703 1 59967.70000297 1
704 0 -46396.15144938 0
705 1 41736.83496117 1
706 1 55199.28322513 1
707 1 63765.87772615 1
708 1 54278.51190925 1
709 1 46143.94967082 1
710 1 54664.54221761 1
711 1 39656.36436568 1
712 1 50015.57874043 1
713 0 -45766.00608878 0
714 0 -19026.91219270 0
715 0 -64425.00798132 0
716 1 49406.52680863 1
717 0 -60605.00971441 0
718 1 56002.99699914 1
719 1 62414.07585025 1
720 0 -48027.36792831 0
721 0 -31708.69611798 0
722 0 -27279.22491363 0
723 1 25560.34836846 1
724 1 52008.89541003 1
725 1 36949.42941233 1
726 0 -51343.51140809 0
727 1 61915.98384357 1
728 1 50846.91468456 1
729 0 -58389.78413864 0
730 0 -30971.07806787 0
731 1 42047.73647230 1
732 0 -33136.17430660 0
733 1 65843.89360877 1
734 0 -44893.37639275 0
735 1 34477.44613344 1
736 1 38080.38114359 1
737 0 -52269.35430772 0
738 1 60261.26606448 1
739 0 -60679.08615763 0
740 1 45490.45957063 1
741 1 64075.80332032 1
742 1 43489.75041623 1
743 1 35996.34787940 1
744 0 -44244.14366113 0
745 0 -58225.65844058 0
746 1 34492.01972246 1
747 1 58163.77905090 1
748 1 54348.30983653 1
749 1 52487.32693712 1
750 0 -35805.52382732 0
751 0 -36209.92757893 0
752 1 61644.18179176 1
753 0 -59076.82861259 0
754 1 74831.61188890 1
755 1 55797.76919299 1
756 1 31187.08352944 1
757 1 44879.99403237 1
758 0 -34801.52610069 0
759 1 45603.24810073 1
760 1 35608.36869398 1
761 0 -57760.56539747 0
762 1 61467.57169220 1
763 1 41606.98195096 1
764 0 -72516.02694680 0
765 1 49050.82566937 1
766 1 37072.08169294 1
767 1 44263.45935151 1
768 1 48761.65961885 1
769 0 -39532.31440337 0
770 1 33550.22917675 1
771 0 -56099.85804667 0
772 1 48010.14845954 1
773 1 37088.15047846 1
774 0 -59944.49595766 0
775 1 49504.41644353 1
776 0 -43866.07227885 0
777 0 -40733.12504537 0
778 1 54213.51568203 1
779 1 42448.95499954 1
780 0 -28026.45318320 0
781 1 69039.47190810 1
782 0 -60418.36225100 0
783 0 -46760.29453031 0
784 1 47133.24739022 1
785 0 -66495.58022500 0
786 1 37798.28067604 1
787 0 -52761.40746787 0
788 1 69125.22564078 1
789 1 38774.73676432 1
790 1 57580.98203076 1
791 0 -34932.43975568 0
792 1 72651.24694123 1
793 1 57326.65582140 1
794 0 -50134.56997916 0
795 1 39124.16121638 1
796 1 63851.29688737 1
797 1 30343.52894650 1
798 1 51607.87490969 1
799 0 -58397.18556389 0
800 0 -48589.29717692 0
801 1 60745.52609810 1
802 1 55624.94690345 1
803 1 55434.14987890 1
804 1 53633.87025108 1
805 1 52286.29450924 1
806 1 52338.62140526 1
807 0 -40581.07686633 0
808 1 58376.94228365 1
809 1 45814.48407023 1
810 1 47492.54247150 1
811 1 52368.32468872 1
812 1 48309.31150417 1
813 0 -64745.48887542 0
814 1 48491.85676617 1
815 1 55995.92141292 1
816 0 -64432.49011088 0
817 1 38435.10004997 1
818 1 52055.48846548 1
819 0 -38041.21365647 0
820 0 -58456.14039172 0
821 0 -39596.75668125 0
822 1 46287.37476938 1
823 0 -69079.96964523 0
824 0 -55790.26864483 0
825 1 55962.31493612 1
826 0 -45321.91832711 0
827 1 52986.66620804 1
828 0 -45845.86070662 0
829 1 54206.91986632 1
830 0 -72131.90955581 0
831 1 62788.96012745 1
832 1 46487.48117668 1
833 0 -40932.57907926 0
834 0 -48823.84594381 0
835 0 -54818.70574054 0
836 0 -56143.94058601 0
837 0 -67626.09562883 0
838 0 -42560.46712904 0
839 0 -60164.88843351 0
840 1 63255.99510868 1
841 1 59922.17468085 1
842 1 31491.96029815 1
843 1 70488.85832532 1
844 0 -31336.91942433 0
845 1 74422.89794313 1
846 1 46736.00618073 1
847 1 53850.80356506 1
848 0 -61332.19685489 0
849 0 -50390.23395067 0
850 1 73286.59616789 1
851 0 -44688.56119350 0
852 1 35325.10765993 1
853 1 37133.04020834 1
854 1 34273.80289460 1
855 1 65163.33444344 1
856 1 54790.58648304 1
857 0 -57496.14677558 0
858 1 52258.65431359 1
859 1 65364.33190871 1
860 1 61483.96978852 1
861 0 -54865.52653890 0
862 1 43995.73653600 1
863 0 -46959.43295695 0
864 0 -46222.34625419 0
865 0 -73804.38200207 0
866 0 -59498.80792364 0
867 0 -38081.46625945 0
868 1 49613.77137865 1
869 0 -67471.62778447 0
870 1 57965.01757408 1
871 1 66889.66511459 1
872 1 30511.62845161 1
873 1 55966.51380458 1
874 0 -31551.33142713 0
875 1 49583.65079833 1
876 0 -56320.48227591 0
877 0 -46426.94848547 0
878 1 39941.71324050 1
879 1 34624.25126905 1
880 1 61014.67062380 1
881 1 51647.89269586 1
882 0 -42661.19940197 0
883 0 -59733.37120636 0
884 1 51808.23925486 1
885 1 49405.97118208 1
886 0 -55105.69637124 0
887 0 -40505.26182222 0
888 1 30871.03621091 1
889 1 73561.06121654 1
890 0 -57141.71601602 0
891 1 40344.64422036 1
892 1 51425.32352012 1
893 1 54255.00818951 1
894 1 62870.47202051 1
895 0 -44522.00414991 0
896 0 -40143.51833601 0
897 1 62610.20775973 1
898 1 28903.39945066 1
899 0 -37390.15584996 0
900 1 63833.55529635 1
901 1 54690.17870173 1
902 1 45481.73577030 1
903 0 -61275.53485547 0
904 0 -57328.45060295 0
905 1 30591.27719046 1
906 0 -56659.49096362 0
907 1 51496.90855936 1
908 0 -44763.77148310 0
909 0 -50384.41857282 0
910 0 -64072.69031407 0
911 0 -48890.91677763 0
912 1 44558.68084078 1
913 0 -42540.60896954 0
914 1 57660.76089281 1
915 1 42061.27937656 1
916 1 48578.91154830 1
917 0 -49892.83627399 0
918 0 -56907.58772398 0
919 1 50322.86964827 1
920 1 69584.84388594 1
921 1 59102.49480295 1
922 0 -68858.87458052 0
923 1 60341.44395465 1
924 1 60251.87561398 1
925 0 -51247.42212085 0
926 1 50288.20796742 1
927 0 -67561.76155372 0
928 1 57218.33537134 1
929 0 -54808.11977390 0
930 0 -42491.83387563 0
931 1 30280.03232850 1
932 1 66159.11659482 1
933 1 49400.59582804 1
934 0 -56170.81265261 0
935 1 51290.49432393 1
936 1 58255.08111346 1
937 1 59948.00462100 1
938 1 57279.97837146 1
939 1 65312.15939808 1
940 0 -49900.16041173 0
941 1 49338.99209281 1
942 1 72042.56173088 1
943 0 -54048.35618615 0
944 0 -65397.64665400 0
945 1 33887.97389078 1
946 0 -55095.34747949 0
947 1 49455.63869137 1
948 0 -72521.05820024 0
949 1 71809.07955917 1
950 1 50195.92741587 1
951 1 32797.54229760 1
952 0 -62344.20757586 0
953 1 43682.58014144 1
954 1 54697.52093114 1
955 1 47901.07749898 1
956 0 -55435.44157956 0
957 0 -79287.78260500 0
958 1 55114.85280547 1
959 1 48851.50795298 1
960 0 -60559.14328836 0
961 1 34836.32203734 1
962 1 59518.79245618 1
963 1 55348.26870254 1
964 1 62555.65356727 1
965 1 31690.30552614 1
966 0 -55954.14874327 0
967 1 62196.66922688 1
968 1 37532.45949198 1
969 0 -62446.16059064 0
970 0 -72648.59383810 0
971 1 55192.77926015 1
972 0 -56563.60308164 0
973 0 -28368.14625453 0
974 0 -58602.60322578 0
975 1 57054.71661122 1
976 0 -52586.76035807 0
977 0 -52977.47320661 0
978 1 54815.79977026 1
979 1 54662.46527910 1
980 1 52285.26368736 1
981 1 55773.26837729 1
982 1 52526.29868328 1
983 1 56445.46588153 1
984 1 59528.10425980 1
985 1 39676.80212778 1
986 1 47547.81620199 1
987 1 53117.59352950 1
988 0 -61366.52950239 0
989 0 -34619.81690543 0
990 1 58319.43435458 1
991 1 41591.08440528 1
992 1 53717.43737975 1
993 0 -39630.83785599 0
994 0 -60192.10215612 0
995 0 -53771.83271026 0
996 0 -38192.03561161 0
997 0 -53675.96779678 0
998 1 53388.36662315 1
999 0 -48090.34207514 0
1000 0 -53872.11894848 0
1001 0 -43909.83597614 0
1002 1 62549.15646826 1
1003 0 -15595.57149302 0
1004 0 -57258.32643329 0
1005 0 -49979.78736991 0
1006 0 -34001.95166006 0
1007 0 -34702.45397145 0
1008 0 -44067.77762882 0
1009 1 64959.82742532 1
1010 1 38345.08717922 1
1011 1 66055.73353991 1
1012 1 71475.24121764 1
1013 1 58596.15592767 1
1014 1 71394.89288392 1
1015 1 51383.25886957 1
1016 1 40514.52752085 1
1017 0 -45291.05522778 0
1018 0 -38067.56934334 0
1019 1 41306.52794861 1
1020 1 32593.04175595 1
1021 1 35850.98631757 1
1022 0 -42444.24450512 0
1023 0 -56729.22831500 0
1024 0 -42612.51422771 0
1025 0 -37803.03951417 0
1026 0 -63968.90052767 0
1027 1 34822.47796532 1
1028 1 25547.11356584 1
1029 0 -50423.08358490 0
1030 1 57084.50206550 1
1031 1 53253.80045783 1
1032 0 -49682.42237184 0
