# idx_int bit_int post_llr hard
377 0 -79261.51814284 0
378 1 121499.87420528 1
379 0 -79885.58811584 0
380 1 84755.78512997 1
381 1 79157.02900886 1
382 1 90887.22267753 1
383 0 -64225.24181746 0
384 0 -58761.20417811 0
385 1 103022.25629025 1
386 0 -81252.96404922 0
387 0 -75457.91810499 0
388 0 -94238.69058078 0
389 0 -93677.75386515 0
390 0 -89866.23960899 0
391 0 -70182.67224509 0
392 1 97512.22695297 1
393 1 93689.63884472 1
394 1 85558.46390663 1
395 1 104999.91435863 1
396 0 -101702.69995116 0
397 0 -68540.38063690 0
398 1 83845.39635285 1
399 0 -105527.73561636 0
400 1 82481.77179669 1
401 0 -87596.84102239 0
402 0 -81272.22120631 0
403 1 100519.68532883 1
404 1 85798.73349994 1
405 0 -52078.39894112 0
406 1 108651.94131021 1
407 1 97316.98670497 1
408 0 -74797.46607641 0
409 1 74041.39447018 1
410 1 110251.68194178 1
411 0 -80893.14646212 0
412 0 -73597.55549287 0
413 0 -113102.41640688 0
414 0 -79549.64017412 0
415 1 90299.84150505 1
416 1 82253.20735082 1
417 1 103293.53587545 1
418 1 92362.38749285 1
419 0 -48234.00198437 0
420 1 96159.00554193 1
421 1 90553.14567631 1
422 1 69145.61772510 1
423 1 90477.47396082 1
424 0 -97879.66480511 0
425 1 62145.89059797 1
426 0 -56312.13168832 0
427 1 118494.03388690 1
428 1 86594.97297250 1
429 0 -79394.57506123 0
430 1 96641.25583341 1
431 0 -87974.64247973 0
432 0 -68370.47680035 0
433 1 68723.92028948 1
434 1 101342.33456285 1
435 1 60504.02582885 1
436 0 -99746.77025998 0
437 0 -79768.38747477 0
438 1 99832.52770563 1
439 0 -87342.46925792 0
440 1 68227.40078645 1
441 0 -115193.74858415 0
442 1 100452.35517228 1
443 1 100961.10000497 1
444 0 -86988.45874028 0
445 1 109314.32056467 1
446 0 -90638.29977406 0
447 0 -82180.41209489 0
448 1 116491.69108601 1
449 0 -97405.51260337 0
450 1 89878.25007077 1
451 0 -98520.50400908 0
452 1 96676.25759545 1
453 0 -81015.59937698 0
454 1 70721.89993265 1
455 0 -126746.27935244 0
456 0 -62200.49960902 0
457 1 98757.08745240 1
458 0 -82457.05188533 0
459 0 -72834.28115606 0
460 0 -83450.24983816 0
461 0 -78313.79240452 0
462 1 97271.88651483 1
463 0 -84115.39694407 0
464 0 -88880.13962097 0
465 1 90155.45092226 1
466 0 -92881.60655911 0
467 0 -64969.83158889 0
468 0 -76339.54243470 0
469 1 105895.76386185 1
470 0 -83921.63853535 0
471 0 -79588.09754160 0
472 1 91851.47144509 1
473 1 94954.02394838 1
474 1 73516.13828741 1
475 0 -72423.27490347 0
476 0 -102855.12053534 0
477 0 -59425.66138623 0
478 1 99531.67909872 1
479 0 -63159.98128233 0
480 1 73675.56326241 1
481 0 -82539.30043131 0
482 1 66481.34093853 1
483 0 -107524.56273246 0
484 0 -94632.43519381 0
485 1 85357.99262516 1
486 1 82936.88931455 1
487 0 -93332.19945879 0
488 1 94690.18611272 1
489 1 81826.43927759 1
490 0 -113573.43907708 0
491 0 -93880.93655053 0
492 1 85556.98522779 1
493 1 86187.73252914 1
494 0 -98043.10445820 0
495 0 -80328.01260130 0
496 1 71421.08455810 1
497 1 97804.63001995 1
498 0 -93838.97237148 0
499 1 84757.00331402 1
500 1 83816.54097810 1
501 1 80133.15094057 1
502 0 -91270.19495702 0
503 1 68611.77143991 1
504 0 -88393.92180840 0
505 0 -77296.79768250 0
506 0 -92991.52662959 0
507 1 61055.03519789 1
508 0 -98277.80816482 0
509 1 89012.61179827 1
510 0 -57204.36243196 0
511 0 -118816.40867067 0
512 1 100806.85308558 1
513 1 81163.19411637 1
514 0 -93062.74880063 0
515 0 -97869.98041623 0
516 0 -83951.31262579 0
517 1 77853.35430629 1
518 0 -106952.33368243 0
519 0 -77712.51917130 0
520 0 -89044.97038876 0
521 0 -59313.16133353 0
522 0 -87224.19743756 0
523 1 84350.08960624 1
524 1 76215.47900151 1
525 0 -102780.20826800 0
526 0 -91517.25957829 0
527 1 74447.95357778 1
528 1 71642.09796648 1
529 1 99169.97998872 1
530 1 -65005.30870443 0
531 1 71121.91728132 1
532 1 107108.22456850 1
533 0 -90071.80826697 0
534 1 94409.34617456 1
535 1 103375.64956895 1
536 0 -94069.09655688 0
537 0 -60994.01724084 0
538 0 -90390.94796091 0
539 0 -123179.12173822 0
540 1 90156.16701662 1
541 0 -94944.25525679 0
542 0 -87466.34449833 0
543 0 -85634.91315203 0
544 1 84395.07760949 1
545 1 62169.06237022 1
546 1 109935.29287629 1
547 1 82273.21549331 1
548 0 -96294.39997643 0
549 1 76317.45727407 1
550 1 104086.36700734 1
551 0 -67152.46687078 0
552 1 34574.29128573 1
553 1 119095.94722497 1
554 1 80721.12596540 1
555 0 -72457.65143198 0
556 1 60466.79440207 1
557 0 -82898.89499350 0
558 0 -67812.90537818 0
559 0 -72512.25477159 0
560 0 -121754.20851577 0
561 1 72098.90692950 1
562 0 -93741.95450781 0
563 1 85163.56882317 1
564 1 85569.40906769 1
565 1 64004.46972253 1
566 0 -45505.43864305 0
567 1 118076.26133529 1
568 0 -91170.44113346 0
569 0 -76118.55951006 0
570 0 -75605.10217808 0
571 0 -68505.67319848 0
572 1 86585.67186068 1
573 0 -56744.47719898 0
574 0 -120406.04958200 0
575 1 57459.64531466 1
576 1 53195.60074983 1
577 1 86746.04458508 1
578 0 -64561.75447028 0
579 0 -80446.55163900 0
580 0 -53271.96290492 0
581 0 -107629.61678937 0
582 1 89929.85981987 1
583 1 84434.31869965 1
584 1 87112.64085882 1
585 1 81354.70619582 1
586 1 95512.99097517 1
587 0 -51097.78322339 0
588 0 -103610.02665558 0
589 1 69457.24480719 1
590 0 -74310.92463504 0
591 0 -79607.94281389 0
592 1 77445.81630174 1
593 0 -83988.46311804 0
594 1 70858.84817365 1
595 1 108168.13034267 1
596 0 -87642.23412247 0
597 0 -88155.93772145 0
598 1 90519.81921612 1
599 1 70964.80745486 1
600 0 -39400.92056354 0
601 1 59320.23491547 1
602 1 96805.15380727 1
603 1 94064.68417980 1
604 0 -75202.54771459 0
605 0 -84248.36414557 0
606 0 -68238.57546376 0
607 0 -67242.48842025 0
608 0 -46645.09356595 0
609 1 83417.47257907 1
610 1 98280.24194335 1
611 1 93231.11326988 1
612 0 -86884.30706963 0
613 0 -75756.28143273 0
614 1 52693.40860939 1
615 0 -53882.01942050 0
616 0 -103707.91861444 0
617 0 -57353.05348448 0
618 0 -82242.86272254 0
619 0 -77175.21368572 0
620 0 -76098.56254501 0
621 0 -74814.87130283 0
622 1 71307.68085023 1
623 1 98317.18655505 1
624 0 -47386.52160953 0
625 0 -92110.92685582 0
626 1 46720.85708994 1
627 1 75409.47308910 1
628 0 -53597.24092245 0
629 0 -60901.45241198 0
630 0 -91516.99973014 0
631 1 98208.43816701 1
632 1 70919.86632318 1
633 0 -65584.22826728 0
634 1 80808.54623203 1
635 0 -62873.82204022 0
636 0 -69038.55816100 0
637 1 117635.28988823 1
638 1 78212.35566514 1
639 1 70487.46852009 1
640 0 -87941.25572491 0
641 0 -74118.79180429 0
642 1 87826.81400268 1
643 1 57202.15637208 1
644 1 94373.78944968 1
645 0 -82860.69964858 0
646 0 -88929.89951131 0
647 1 72591.27936921 1
648 0 -56889.44015107 0
649 0 -53482.77299341 0
650 1 66876.67987155 1
651 0 -86023.84266337 0
652 0 -76284.64775155 0
653 1 92413.18635627 1
654 0 -76488.40571608 0
655 0 -68170.47985531 0
656 1 67506.32193630 1
657 0 -74015.75637244 0
658 1 109355.96346288 1
659 1 76622.57731651 1
660 1 88210.39671514 1
661 1 90880.31770571 1
662 0 -59589.92673889 0
663 0 -83814.41948977 0
664 1 57714.23512726 1
665 1 100586.92463848 1
666 0 -80146.05025792 0
667 0 -75749.75962528 0
668 0 -102460.82631320 0
669 1 70772.08544203 1
670 0 -87766.17171636 0
671 0 -58651.79693312 0
672 0 -94096.42721969 0
673 1 96062.27638852 1
674 1 82660.18281486 1
675 0 -76817.83457459 0
676 1 66275.19831972 1
677 0 -87391.38259059 0
678 0 -71175.91922297 0
679 0 -114265.63454101 0
680 0 -59839.29259992 0
681 0 -86856.69884025 0
682 1 92416.22218036 1
683 1 82508.47436815 1
684 1 71110.23938793 1
685 1 50117.21995370 1
686 1 88330.46333330 1
687 0 -87990.35769944 0
688 0 -91203.62881470 0
689 0 -53848.26697132 0
690 0 -101795.81041108 0
691 1 80137.21412497 1
692 0 -73856.04212070 0
693 1 103507.47800266 1
694 1 69964.36836584 1
695 0 -63969.98895643 0
696 0 -70350.22035385 0
697 0 -76439.89444323 0
698 1 75999.65279050 1
699 1 65522.46702740 1
700 1 97513.72918579 1
701 0 -91778.32704142 0
702 0 -73398.24408375 0
703 1 70472.89017198 1
704 1 73655.21413183 1
705 1 73777.96999641 1
706 1 65232.03615317 1
707 1 110127.97227994 1
708 0 -89599.91580189 0
709 0 -83364.65255581 0
710 0 -64188.14883935 0
711 1 67627.46098761 1
712 0 -83888.76165051 0
713 0 -65760.18433030 0
714 0 -89714.91055822 0
715 0 -68963.79783172 0
716 0 -96268.01754585 0
717 0 -82859.82162243 0
718 1 81992.76887382 1
719 1 90701.18006203 1
720 1 40772.55540165 1
721 0 -112903.05268419 0
722 1 79291.56484305 1
723 0 -94591.50818533 0
724 1 79587.78968784 1
725 1 76981.96685748 1
726 1 82983.61711752 1
727 1 79247.76263574 1
728 1 104252.68935052 1
729 0 -87273.72958107 0
730 0 -89869.14158875 0
731 1 95305.62274775 1
732 1 66247.18817238 1
733 0 -64913.41087458 0
734 0 -72102.26315847 0
735 1 95136.89152132 1
736 1 92786.40611762 1
737 0 -62204.17779439 0
738 0 -79848.08420191 0
739 1 84685.45055020 1
740 0 -101326.21087318 0
741 1 69689.75949856 1
742 0 -93680.11677689 0
743 0 -77455.27821597 0
744 1 80701.88618103 1
745 0 -81501.49913911 0
746 0 -83408.49649262 0
747 0 -65673.45120647 0
748 1 64644.70283063 1
749 1 110654.95191435 1
750 0 -78749.49676261 0
751 1 93606.89762723 1
752 0 -70137.69612183 0
753 0 -85682.64972172 0
754 0 -62594.67227469 0
755 1 63899.23561752 1
756 0 -102680.85969744 0
757 0 -80307.46909361 0
758 1 71999.25333310 1
759 0 -80613.22719806 0
760 1 80631.90565966 1
761 1 87299.08593760 1
762 0 -46353.83222093 0
763 0 -78163.71546461 0
764 1 81400.28386810 1
765 1 70530.11999590 1
766 1 75889.54473022 1
767 1 73206.11894444 1
768 1 59741.93685341 1
769 1 64494.41830924 1
770 0 -82986.88514346 0
771 0 -100807.78431772 0
772 0 -76392.62963900 0
773 1 69373.31708669 1
774 1 86068.49569934 1
775 0 -97882.10447276 0
776 0 -70314.47380019 0
777 0 -103527.03200391 0
778 1 82194.60184199 1
779 1 87683.10275144 1
780 0 -61314.60195441 0
781 0 -47839.46097710 0
782 0 -75548.74698819 0
783 1 68133.37987306 1
784 0 -100129.85957621 0
785 1 68354.17838775 1
786 0 -88430.08234943 0
787 0 -70693.02409668 0
788 0 -89487.35750605 0
789 0 -93969.56643073 0
790 0 -65273.64338245 0
791 1 86622.76800685 1
792 1 71487.67977200 1
793 1 81532.75402863 1
794 1 86246.96856125 1
795 1 86395.01182135 1
796 1 59631.33385263 1
797 0 -36429.92100497 0
798 1 82449.12405688 1
799 0 -85127.62089609 0
800 1 80477.96513922 1
801 1 66378.91400419 1
802 0 -84196.48184439 0
803 0 -66834.78339765 0
804 1 62590.57553121 1
805 0 -98018.43586855 0
806 1 79750.95656411 1
807 1 75854.56209803 1
808 1 82005.46451903 1
809 1 76335.60915883 1
810 0 -64634.14943118 0
811 1 60906.80552672 1
812 0 -106956.49577163 0
813 1 78037.86859506 1
814 1 92747.82322494 1
815 0 -80315.56643341 0
816 0 -68318.01164248 0
817 0 -69630.94377387 0
818 1 60446.60154709 1
819 0 -98619.04233708 0
820 0 -65293.51892951 0
821 1 91050.94449324 1
822 1 88339.94186703 1
823 1 73533.40117866 1
824 1 86353.58968081 1
825 0 -70280.04323158 0
826 0 -106545.79920300 0
827 0 -89272.76551108 0
828 0 -80934.44255927 0
829 0 -69520.53869652 0
830 1 85437.79280845 1
831 1 64427.71840156 1
832 0 -61458.73321359 0
833 0 -112359.45292677 0
834 0 -82783.34404678 0
835 0 -89043.51024654 0
836 1 82555.49581662 1
837 1 88232.93593094 1
838 0 -83418.30010802 0
839 0 -70547.55880625 0
840 1 97524.65335421 1
841 1 96008.12174015 1
842 1 97896.18027019 1
843 0 -78889.83121878 0
844 0 -72377.46022375 0
845 0 -88386.91294199 0
846 1 45520.01940495 1
847 0 -111207.52687384 0
848 0 -91239.48840977 0
849 1 100672.58107151 1
850 0 -86762.50947290 0
851 1 94002.90416322 1
852 0 -81360.76189236 0
853 1 67741.75204033 1
854 0 -100439.55629254 0
855 0 -98929.55950016 0
856 0 -91453.00734198 0
857 0 -85724.07734631 0
858 0 -52236.70727474 0
859 0 -53888.50962543 0
860 1 74244.32798273 1
861 0 -116855.98631114 0
862 1 95453.93793766 1
863 1 88339.40043847 1
864 1 74341.08294908 1
865 1 86468.34951945 1
866 1 72067.32378616 1
867 1 63740.87382834 1
868 1 96290.55555807 1
869 1 77618.55478520 1
870 1 82664.45444536 1
871 1 72815.49757630 1
872 1 89296.05190403 1
873 0 -83640.94029040 0
874 0 -64998.31181727 0
875 0 -96756.10856418 0
876 1 100123.88032577 1
877 1 78722.48537689 1
878 0 -79188.33415705 0
879 0 -89851.00191177 0
880 1 85320.10293610 1
881 0 -55395.02181449 0
882 1 111500.41361848 1
883 1 80356.73368123 1
884 0 -86669.87965605 0
885 0 -94407.45566586 0
886 0 -78706.12457953 0
887 0 -71160.88139399 0
888 0 -66999.67132999 0
889 0 -110601.78380908 0
890 0 -86127.38779054 0
891 0 -66100.28494630 0
892 1 76833.89113198 1
893 0 -77690.13061168 0
894 1 68019.64766901 1
895 1 65437.63408837 1
896 1 115478.29284471 1
897 0 -70422.50600001 0
898 0 -80228.20007454 0
899 0 -60562.56154743 0
900 0 -82498.29451097 0
901 0 -65400.43642611 0
902 1 61386.56755226 1
903 1 91854.31679925 1
904 0 -90921.27224438 0
905 0 -97944.22750991 0
906 1 50312.60067429 1
907 1 88023.55193262 1
908 1 78259.48041339 1
909 0 -54998.31878821 0
910 0 -117031.02637521 0
911 0 -77142.75563862 0
912 1 82182.38185148 1
913 0 -81928.44926263 0
914 0 -73225.39679770 0
915 0 -85084.96832759 0
916 0 -59604.54944853 0
917 0 -118957.24562731 0
918 1 63020.32785211 1
919 1 92554.60250994 1
920 0 -75590.81477982 0
921 0 -91856.05023253 0
922 1 86568.88038113 1
923 1 63367.19958660 1
924 1 115861.86036603 1
925 0 -87830.23321782 0
926 0 -96362.96955123 0
927 1 85762.15805824 1
928 1 99133.90559883 1
929 1 86659.75450684 1
930 1 58201.41776982 1
931 1 104409.98272494 1
932 1 88388.57720569 1
933 0 -96780.52767747 0
934 1 78164.54011605 1
935 0 -106146.86310511 0
936 1 94703.57153988 1
937 1 64816.93332903 1
938 1 123096.28604382 1
939 1 64109.91895407 1
940 1 63637.74898756 1
941 0 -86365.31777553 0
942 1 52304.50776027 1
943 0 -86891.69364953 0
944 1 53950.86589568 1
945 0 -98931.79803046 0
946 1 62000.33719839 1
947 0 -86888.30069483 0
948 1 80676.83740200 1
949 0 -79052.68697786 0
950 0 -70296.49310466 0
951 1 58385.08517480 1
952 1 113262.98678321 1
953 0 -88393.10505932 0
954 1 49950.77476688 1
955 1 67438.78390518 1
956 0 -87000.82030957 0
957 0 -73286.97331251 0
958 1 68493.46090284 1
959 1 109437.79046500 1
960 0 -82639.07844727 0
961 0 -100916.06755874 0
962 1 66118.99607295 1
963 0 -104020.37823323 0
964 1 74081.27636305 1
965 1 54660.69396893 1
966 0 -109736.80050109 0
967 0 -87888.65580178 0
968 0 -77465.88047194 0
969 1 81822.55879250 1
970 0 -91540.66356885 0
971 0 -92238.83298554 0
972 1 75161.30492762 1
973 1 101178.04981360 1
974 1 69365.51573613 1
975 1 89384.79689337 1
976 1 75621.87163756 1
977 1 85492.06904546 1
978 0 -79909.27310435 0
979 0 -36498.72996571 0
980 1 125284.43473488 1
981 1 86012.91102372 1
982 0 -91388.91872001 0
983 1 81354.73113137 1
984 0 -87028.32568706 0
985 1 93425.31052280 1
986 1 61619.27190449 1
987 1 105191.55632282 1
988 0 -60325.64209266 0
989 1 95932.84547512 1
990 1 50261.14926184 1
991 0 -87521.47946991 0
992 0 -79013.86704171 0
993 0 -38036.86291419 0
994 1 100286.79008316 1
995 1 74498.06412761 1
996 1 84979.41250322 1
997 1 73608.83442730 1
998 1 88446.26249716 1
999 0 -51784.24244842 0
1000 1 69714.85655641 1
1001 0 -131878.09291069 0
1002 1 56920.85768763 1
1003 1 84844.54759384 1
1004 0 -82391.35165824 0
1005 1 76804.11670709 1
1006 1 83448.50188748 1
1007 1 66039.00069098 1
1008 1 110162.43000265 1
1009 0 -72487.72817656 0
1010 0 -83173.40671311 0
1011 1 86781.39538100 1
1012 0 -60919.31442187 0
1013 1 85163.65431366 1
1014 1 62633.27471379 1
1015 0 -91400.54787556 0
1016 1 71057.00524329 1
1017 1 91662.18357279 1
1018 1 81197.87899384 1
1019 1 79678.14013312 1
1020 0 -85762.04284128 0
1021 1 71454.88938180 1
1022 0 -91670.04037340 0
1023 1 68343.42565957 1
1024 1 84094.43789778 1
1025 0 -88651.16852148 0
1026 1 79067.66697046 1
1027 1 73445.83044253 1
1028 0 -74064.39737150 0
1029 1 123051.50703057 1
1030 0 -71439.01399075 0
1031 1 98043.73453508 1
