# idx_int bit_int post_llr_q hard
3038 0 -64 0
3039 1 63 1
3040 1 63 1
3041 1 59 1
3042 1 63 1
3043 0 -64 0
3044 1 63 1
3045 1 63 1
3046 0 -64 0
3047 0 -64 0
3048 0 -64 0
3049 1 63 1
3050 0 -64 0
3051 1 63 1
3052 1 63 1
3053 1 63 1
3054 0 -64 0
3055 1 63 1
3056 0 -64 0
3057 1 63 1
3058 0 -64 0
3059 1 63 1
3060 1 63 1
3061 1 63 1
3062 1 63 1
3063 1 63 1
3064 0 -64 0
3065 0 -64 0
3066 0 -64 0
3067 0 -64 0
3068 0 -64 0
3069 0 -64 0
3070 1 63 1
3071 0 -64 0
3072 0 -37 0
3073 1 63 1
3074 0 -64 0
3075 0 -64 0
3076 1 63 1
3077 0 -64 0
3078 1 63 1
3079 0 -64 0
3080 0 -64 0
3081 0 -64 0
3082 0 -64 0
3083 0 -64 0
3084 1 63 1
3085 0 -64 0
3086 1 63 1
3087 0 -64 0
3088 1 63 1
3089 1 63 1
3090 0 -64 0
3091 1 63 1
3092 1 63 1
3093 1 63 1
3094 1 63 1
3095 1 63 1
3096 1 63 1
3097 1 63 1
3098 0 -64 0
3099 1 63 1
3100 0 -64 0
3101 0 -64 0
3102 1 63 1
3103 0 -64 0
3104 0 -64 0
3105 1 63 1
3106 0 -64 0
3107 1 63 1
3108 0 -64 0
3109 1 63 1
3110 1 63 1
3111 1 63 1
3112 0 -64 0
3113 1 63 1
3114 0 -64 0
3115 1 63 1
3116 0 -64 0
3117 0 -64 0
3118 1 63 1
3119 1 63 1
3120 0 -64 0
3121 0 -64 0
3122 1 63 1
3123 0 -64 0
3124 1 63 1
3125 1 63 1
3126 1 56 1
3127 0 -64 0
3128 1 63 1
3129 1 63 1
3130 1 63 1
3131 0 -64 0
3132 1 63 1
3133 1 63 1
3134 1 63 1
3135 1 63 1
3136 1 63 1
3137 0 -64 0
3138 1 63 1
3139 0 -64 0
3140 0 -64 0
3141 0 -64 0
3142 1 63 1
3143 1 63 1
3144 0 -64 0
3145 0 -64 0
3146 0 -64 0
3147 0 -64 0
3148 1 63 1
3149 1 -52 0
3150 1 63 1
3151 1 63 1
3152 0 -64 0
3153 1 63 1
3154 0 -64 0
3155 0 -64 0
3156 0 -64 0
3157 0 -64 0
3158 1 63 1
3159 0 -64 0
3160 0 -64 0
3161 1 63 1
3162 0 -64 0
3163 0 -64 0
3164 0 -64 0
3165 1 63 1
3166 0 -55 0
3167 1 63 1
3168 0 -64 0
3169 0 -64 0
3170 0 -64 0
3171 1 63 1
3172 1 63 1
3173 0 -64 0
3174 1 63 1
3175 1 63 1
3176 1 63 1
3177 0 -64 0
3178 1 63 1
3179 0 -64 0
3180 0 -64 0
3181 0 -64 0
3182 0 -64 0
3183 0 -64 0
3184 0 -64 0
3185 1 63 1
3186 0 -64 0
3187 0 -53 0
3188 1 63 1
3189 0 -64 0
3190 1 63 1
3191 1 63 1
3192 0 -64 0
3193 1 63 1
3194 1 63 1
3195 1 63 1
3196 1 63 1
3197 0 -64 0
3198 0 -64 0
3199 1 63 1
3200 0 -64 0
3201 0 -64 0
3202 1 63 1
3203 1 63 1
3204 1 63 1
3205 1 63 1
3206 1 63 1
3207 1 63 1
3208 0 -64 0
3209 1 63 1
3210 1 63 1
3211 1 63 1
3212 1 63 1
3213 1 63 1
3214 0 -64 0
3215 0 -64 0
3216 0 -64 0
3217 1 63 1
3218 1 63 1
3219 1 63 1
3220 0 -64 0
3221 0 -64 0
3222 1 63 1
3223 1 63 1
3224 1 63 1
3225 0 -64 0
3226 1 63 1
3227 1 63 1
3228 0 -64 0
3229 0 -64 0
3230 0 -64 0
3231 0 -64 0
3232 1 63 1
3233 0 -64 0
3234 1 63 1
3235 0 -64 0
3236 0 -64 0
3237 0 -64 0
3238 1 63 1
3239 1 63 1
3240 1 63 1
3241 0 -64 0
3242 1 63 1
3243 0 -64 0
3244 1 63 1
3245 1 63 1
3246 1 63 1
3247 0 -64 0
3248 0 -64 0
3249 0 -64 0
3250 0 -64 0
3251 0 -64 0
3252 1 63 1
3253 0 -64 0
3254 0 -64 0
3255 1 63 1
3256 0 -64 0
3257 1 63 1
3258 1 63 1
3259 0 -64 0
3260 1 63 1
3261 1 63 1
3262 1 63 1
3263 0 -64 0
3264 1 63 1
3265 1 63 1
3266 1 63 1
3267 0 -64 0
3268 0 -64 0
3269 1 63 1
3270 0 -64 0
3271 0 -64 0
3272 1 63 1
3273 0 -64 0
3274 0 -64 0
3275 1 63 1
3276 0 -64 0
3277 1 63 1
3278 0 -64 0
3279 0 -64 0
3280 0 -64 0
3281 1 63 1
3282 1 63 1
3283 1 63 1
3284 0 -64 0
3285 1 63 1
3286 1 63 1
3287 0 -64 0
3288 1 63 1
3289 0 -64 0
3290 0 -64 0
3291 1 63 1
3292 0 -64 0
3293 1 63 1
3294 1 63 1
3295 1 62 1
3296 1 63 1
3297 1 63 1
3298 1 63 1
3299 0 -64 0
3300 1 63 1
3301 0 -64 0
3302 1 63 1
3303 1 63 1
3304 0 -64 0
3305 1 63 1
3306 1 63 1
3307 1 63 1
3308 0 -64 0
3309 0 -64 0
3310 1 63 1
3311 1 63 1
3312 1 63 1
3313 0 -64 0
3314 1 63 1
3315 1 63 1
3316 0 -64 0
3317 1 63 1
3318 0 -64 0
3319 1 63 1
3320 0 -64 0
3321 1 63 1
3322 1 63 1
3323 1 63 1
3324 1 63 1
3325 1 63 1
3326 1 63 1
3327 0 -64 0
3328 0 -64 0
3329 0 -64 0
3330 1 63 1
3331 1 63 1
3332 0 -64 0
3333 1 -52 0
3334 0 -64 0
3335 0 -64 0
3336 1 63 1
3337 0 -64 0
3338 0 -64 0
3339 1 63 1
3340 1 63 1
3341 1 63 1
3342 1 63 1
3343 1 63 1
3344 0 -64 0
3345 1 63 1
3346 1 63 1
3347 1 63 1
3348 1 63 1
3349 0 -64 0
3350 0 -64 0
3351 1 63 1
3352 1 63 1
3353 1 63 1
3354 1 63 1
3355 1 63 1
3356 0 -64 0
3357 0 -64 0
3358 0 -64 0
3359 0 -64 0
3360 0 -64 0
3361 1 63 1
3362 1 63 1
3363 1 63 1
3364 1 63 1
3365 0 -64 0
3366 0 -64 0
3367 1 63 1
3368 1 63 1
3369 0 -64 0
3370 0 -64 0
3371 1 63 1
3372 0 -64 0
3373 0 -64 0
3374 1 63 1
3375 0 -64 0
3376 1 63 1
3377 1 63 1
3378 1 63 1
3379 0 -64 0
3380 1 63 1
3381 0 -45 0
3382 0 -64 0
3383 0 -64 0
3384 1 63 1
3385 1 63 1
3386 1 63 1
3387 1 63 1
3388 0 -64 0
3389 0 -64 0
3390 0 -64 0
3391 0 -64 0
3392 1 63 1
3393 1 63 1
3394 1 63 1
3395 1 63 1
3396 1 63 1
3397 1 63 1
3398 0 -64 0
3399 1 63 1
3400 1 63 1
3401 1 63 1
3402 1 63 1
3403 1 63 1
3404 1 63 1
3405 0 -64 0
3406 1 63 1
3407 0 -64 0
3408 1 63 1
3409 0 -64 0
3410 0 -64 0
3411 0 -64 0
3412 0 -64 0
3413 0 -64 0
3414 0 -64 0
3415 0 -64 0
3416 0 -64 0
3417 1 63 1
3418 0 -46 0
3419 0 -64 0
3420 0 -64 0
3421 1 63 1
3422 0 -64 0
3423 1 63 1
3424 0 -64 0
3425 0 -64 0
3426 0 -64 0
3427 0 -64 0
3428 0 -64 0
3429 0 -64 0
3430 0 -64 0
3431 1 63 1
3432 0 -64 0
3433 1 63 1
3434 1 63 1
3435 1 63 1
3436 1 63 1
3437 1 63 1
3438 1 63 1
3439 0 -64 0
3440 1 63 1
3441 0 -64 0
3442 1 63 1
3443 1 63 1
3444 0 -64 0
3445 1 63 1
3446 0 -64 0
3447 1 63 1
3448 1 63 1
3449 0 -64 0
3450 0 -64 0
3451 1 63 1
3452 0 -64 0
3453 0 -64 0
3454 0 -64 0
3455 1 63 1
3456 1 63 1
3457 0 -64 0
3458 1 63 1
3459 1 63 1
3460 0 -64 0
3461 0 -64 0
3462 1 63 1
3463 0 -64 0
3464 0 -64 0
3465 1 63 1
3466 1 63 1
3467 1 63 1
3468 1 63 1
3469 0 -64 0
3470 1 63 1
3471 1 63 1
3472 1 63 1
3473 1 63 1
3474 1 63 1
3475 0 -64 0
3476 0 -64 0
3477 0 -64 0
3478 0 -64 0
3479 0 -43 0
3480 1 63 1
3481 1 63 1
3482 1 63 1
3483 0 -64 0
3484 0 -64 0
3485 0 -64 0
3486 0 -64 0
3487 0 -64 0
3488 1 63 1
3489 1 63 1
3490 0 -64 0
3491 1 63 1
3492 1 63 1
3493 1 63 1
3494 0 -64 0
3495 1 63 1
3496 1 63 1
3497 1 63 1
3498 0 -64 0
3499 1 63 1
3500 0 -64 0
3501 0 -64 0
3502 0 -64 0
3503 1 63 1
3504 1 63 1
3505 0 -64 0
3506 1 63 1
3507 1 63 1
3508 0 -64 0
3509 1 63 1
3510 1 63 1
3511 0 -64 0
3512 1 63 1
3513 1 63 1
3514 1 63 1
3515 1 63 1
3516 0 -64 0
3517 0 -64 0
3518 0 -64 0
3519 1 63 1
3520 1 63 1
3521 1 63 1
3522 0 -64 0
3523 0 -64 0
3524 0 -64 0
3525 1 63 1
3526 0 -64 0
3527 1 63 1
3528 1 63 1
3529 0 -64 0
3530 1 63 1
3531 1 63 1
3532 1 63 1
3533 1 63 1
3534 0 -64 0
3535 1 63 1
3536 0 -64 0
3537 1 63 1
3538 1 63 1
3539 1 63 1
3540 0 -64 0
3541 1 63 1
3542 1 63 1
3543 1 63 1
3544 0 -64 0
3545 1 63 1
3546 0 -64 0
3547 1 63 1
3548 0 -57 0
3549 1 63 1
3550 1 63 1
3551 1 63 1
3552 0 -64 0
3553 0 -64 0
3554 0 -64 0
3555 0 -64 0
3556 1 63 1
3557 0 -64 0
3558 1 63 1
3559 1 63 1
3560 1 63 1
3561 1 63 1
3562 1 63 1
3563 1 63 1
3564 1 63 1
3565 1 63 1
3566 0 -64 0
3567 1 63 1
3568 1 63 1
3569 0 -64 0
3570 0 -64 0
3571 0 -64 0
3572 0 -64 0
3573 1 63 1
3574 0 -64 0
3575 1 55 1
3576 1 63 1
3577 1 63 1
3578 1 63 1
3579 1 63 1
3580 1 63 1
3581 0 -64 0
3582 0 -64 0
3583 0 -64 0
3584 1 63 1
3585 1 63 1
3586 1 63 1
3587 0 -64 0
3588 1 63 1
3589 0 -64 0
3590 0 -64 0
3591 1 63 1
3592 1 63 1
3593 1 63 1
3594 1 63 1
3595 0 -64 0
3596 1 63 1
3597 0 -64 0
3598 1 63 1
3599 0 -64 0
3600 0 -64 0
3601 0 -64 0
3602 0 -53 0
3603 1 63 1
3604 1 63 1
3605 1 63 1
3606 0 -64 0
3607 0 -64 0
3608 1 63 1
3609 0 -64 0
3610 0 -64 0
3611 1 63 1
3612 0 -64 0
3613 0 -64 0
3614 0 -64 0
3615 1 63 1
3616 0 -64 0
3617 1 63 1
3618 0 -64 0
3619 0 -64 0
3620 1 63 1
3621 0 -64 0
3622 1 63 1
3623 0 -64 0
3624 1 63 1
3625 0 -36 0
3626 1 63 1
3627 1 63 1
3628 0 -64 0
3629 1 63 1
3630 0 -64 0
3631 0 -64 0
3632 1 63 1
3633 0 -64 0
3634 0 -64 0
3635 0 -64 0
3636 0 -64 0
3637 0 -64 0
3638 1 63 1
3639 1 63 1
3640 0 -64 0
3641 0 -64 0
3642 1 63 1
3643 0 -64 0
3644 0 -64 0
3645 1 63 1
3646 1 63 1
3647 1 63 1
3648 1 63 1
3649 0 -64 0
3650 0 -64 0
3651 1 63 1
3652 0 -64 0
3653 0 -64 0
3654 1 63 1
3655 1 63 1
3656 1 63 1
3657 0 -64 0
3658 0 -64 0
3659 0 -64 0
3660 0 -64 0
3661 0 -64 0
3662 0 -64 0
3663 0 -64 0
3664 1 63 1
3665 1 63 1
3666 1 63 1
3667 1 63 1
3668 1 63 1
3669 1 63 1
3670 1 63 1
3671 0 -64 0
3672 1 63 1
3673 0 -64 0
3674 0 -64 0
3675 1 63 1
3676 1 63 1
3677 0 -64 0
3678 1 63 1
3679 0 -64 0
3680 0 -64 0
3681 0 -64 0
3682 1 63 1
3683 0 -64 0
3684 0 -64 0
3685 0 -64 0
3686 0 -64 0
3687 0 -64 0
3688 0 -64 0
3689 1 63 1
3690 1 63 1
3691 1 63 1
3692 0 -64 0
3693 0 -64 0
3694 1 63 1
3695 0 -64 0
3696 1 63 1
3697 0 -64 0
3698 0 -64 0
3699 1 63 1
3700 0 -64 0
3701 1 63 1
3702 0 -64 0
3703 1 63 1
3704 1 63 1
3705 0 -64 0
3706 1 63 1
3707 0 -64 0
3708 0 -64 0
3709 1 63 1
3710 1 63 1
3711 0 -64 0
3712 1 63 1
3713 0 -64 0
3714 1 63 1
3715 0 -64 0
3716 1 63 1
3717 1 63 1
3718 1 63 1
3719 0 -64 0
3720 1 63 1
3721 0 -64 0
3722 0 -64 0
3723 0 -64 0
3724 0 -64 0
3725 0 -64 0
3726 1 63 1
3727 0 -64 0
3728 0 -64 0
3729 0 -64 0
3730 1 63 1
3731 0 -64 0
3732 0 -64 0
3733 1 63 1
3734 0 -64 0
3735 0 -64 0
3736 1 -59 0
3737 0 -64 0
3738 1 63 1
3739 1 63 1
3740 0 -64 0
3741 0 -64 0
3742 0 -64 0
3743 0 -64 0
3744 0 -64 0
3745 0 -64 0
3746 0 -64 0
3747 0 -64 0
3748 1 63 1
3749 0 -64 0
3750 0 -64 0
3751 1 63 1
3752 1 63 1
3753 0 -64 0
3754 0 -64 0
3755 0 -64 0
3756 1 63 1
3757 0 -64 0
3758 1 63 1
3759 1 63 1
3760 1 63 1
3761 1 63 1
3762 1 63 1
3763 1 63 1
3764 1 63 1
3765 0 -64 0
3766 1 63 1
3767 1 63 1
3768 1 63 1
3769 0 -64 0
3770 1 63 1
3771 0 -36 0
3772 0 -64 0
3773 0 -64 0
3774 1 63 1
3775 1 63 1
3776 0 -64 0
3777 0 -64 0
3778 1 63 1
3779 0 -64 0
3780 0 -64 0
3781 0 -64 0
3782 1 63 1
3783 0 -64 0
3784 0 -64 0
3785 1 63 1
3786 0 -64 0
3787 1 63 1
3788 0 -64 0
3789 1 63 1
3790 1 63 1
3791 1 63 1
3792 1 63 1
3793 1 63 1
3794 0 -64 0
3795 0 -64 0
3796 0 -64 0
3797 1 63 1
3798 1 63 1
3799 0 -64 0
3800 1 63 1
3801 0 -64 0
3802 1 63 1
3803 1 63 1
3804 0 -64 0
3805 0 -64 0
3806 0 -64 0
3807 0 -64 0
3808 1 63 1
3809 1 63 1
3810 0 -64 0
3811 0 -64 0
3812 1 63 1
3813 1 63 1
3814 0 -64 0
3815 1 63 1
3816 1 63 1
3817 1 63 1
3818 1 63 1
3819 1 63 1
3820 0 -64 0
3821 0 -64 0
3822 0 -64 0
3823 0 -64 0
3824 1 63 1
3825 1 63 1
3826 1 63 1
3827 0 -64 0
3828 0 -64 0
3829 1 63 1
3830 1 63 1
3831 0 -64 0
3832 1 63 1
3833 1 63 1
3834 0 -64 0
3835 1 63 1
3836 0 -64 0
3837 1 63 1
3838 1 63 1
3839 1 63 1
3840 1 37 1
3841 1 63 1
3842 1 63 1
3843 0 -64 0
3844 0 -64 0
3845 0 -64 0
3846 1 63 1
3847 0 -64 0
3848 1 63 1
3849 0 -64 0
3850 1 63 1
3851 0 -64 0
3852 1 63 1
3853 0 -64 0
3854 0 -64 0
3855 1 63 1
3856 1 63 1
3857 0 -64 0
3858 1 63 1
3859 0 -64 0
3860 1 63 1
3861 0 -64 0
3862 0 -64 0
3863 1 63 1
3864 1 63 1
3865 0 -64 0
3866 0 -64 0
3867 1 63 1
3868 0 -64 0
3869 1 63 1
3870 0 -64 0
3871 0 -64 0
3872 0 -64 0
3873 0 -64 0
3874 1 63 1
3875 0 -64 0
3876 1 63 1
3877 1 63 1
3878 0 -64 0
3879 0 -64 0
3880 1 63 1
3881 1 63 1
3882 0 -64 0
3883 1 63 1
3884 0 -64 0
3885 1 63 1
3886 1 63 1
3887 0 -64 0
3888 0 -64 0
3889 0 -64 0
3890 1 63 1
3891 0 -64 0
3892 0 -64 0
3893 0 -64 0
3894 1 61 1
3895 0 -64 0
3896 0 -64 0
3897 1 63 1
3898 0 -64 0
3899 0 -64 0
3900 1 63 1
3901 1 63 1
3902 1 63 1
3903 0 -64 0
3904 0 -64 0
3905 0 -64 0
3906 0 -64 0
3907 0 -64 0
3908 1 63 1
3909 1 63 1
3910 0 -64 0
3911 1 63 1
3912 0 -64 0
3913 0 -64 0
3914 1 63 1
3915 1 63 1
3916 0 -64 0
3917 1 37 1
3918 1 63 1
3919 1 63 1
3920 0 -64 0
3921 1 63 1
3922 0 -64 0
3923 0 -64 0
3924 0 -64 0
3925 0 -64 0
3926 1 63 1
3927 0 -64 0
3928 0 -64 0
3929 1 63 1
3930 1 63 1
3931 1 63 1
3932 0 -64 0
3933 0 -64 0
3934 0 -64 0
3935 1 63 1
3936 1 63 1
3937 1 63 1
3938 0 -64 0
3939 1 63 1
3940 1 63 1
3941 0 -64 0
3942 1 63 1
3943 1 63 1
3944 1 63 1
3945 0 -64 0
3946 1 63 1
3947 0 -64 0
3948 0 -64 0
3949 0 -64 0
3950 0 -64 0
3951 1 63 1
3952 0 -64 0
3953 0 -64 0
3954 0 -64 0
3955 1 57 1
3956 1 63 1
3957 1 63 1
3958 0 -64 0
3959 1 63 1
3960 0 -64 0
3961 1 63 1
3962 0 -64 0
3963 0 -64 0
3964 1 63 1
3965 1 63 1
3966 1 63 1
3967 1 63 1
3968 1 63 1
3969 1 63 1
3970 0 -64 0
3971 0 -64 0
3972 1 63 1
3973 1 63 1
3974 1 59 1
3975 0 63 1
3976 0 -64 0
3977 1 63 1
3978 1 63 1
3979 0 -64 0
3980 0 -64 0
3981 1 63 1
3982 0 -64 0
3983 1 63 1
3984 0 -64 0
3985 0 -64 0
3986 1 63 1
3987 0 -64 0
3988 1 63 1
3989 1 63 1
3990 0 -64 0
3991 0 -64 0
3992 1 63 1
3993 1 63 1
3994 0 -64 0
3995 1 63 1
3996 1 63 1
3997 0 -64 0
3998 1 63 1
3999 1 63 1
4000 0 -64 0
4001 1 63 1
4002 1 63 1
4003 0 -64 0
4004 0 -64 0
4005 1 63 1
4006 1 63 1
4007 0 -64 0
4008 0 -64 0
4009 0 -64 0
4010 1 63 1
4011 1 63 1
4012 0 -64 0
4013 1 63 1
4014 0 -64 0
4015 0 -64 0
4016 0 -64 0
4017 1 63 1
4018 0 -64 0
4019 1 63 1
4020 1 63 1
4021 0 -64 0
4022 0 -64 0
4023 1 63 1
4024 1 63 1
4025 0 -64 0
4026 0 -64 0
4027 0 -64 0
4028 0 -64 0
4029 0 -64 0
4030 0 -64 0
4031 0 -64 0
4032 0 -64 0
4033 1 63 1
4034 0 -64 0
4035 0 -64 0
4036 0 -64 0
4037 1 63 1
4038 1 63 1
4039 1 63 1
4040 0 -64 0
4041 0 -64 0
4042 0 63 1
4043 1 63 1
4044 1 63 1
4045 0 -64 0
4046 0 -64 0
4047 0 -64 0
4048 1 63 1
4049 1 63 1
4050 1 63 1
4051 0 -64 0
4052 0 -64 0
4053 0 -64 0
4054 0 -64 0
4055 1 63 1
4056 1 63 1
4057 0 -64 0
4058 1 63 1
4059 0 -64 0
4060 1 63 1
4061 0 -64 0
4062 1 63 1
4063 1 -64 0
4064 0 -64 0
4065 1 63 1
4066 0 -57 0
4067 1 63 1
4068 1 63 1
4069 0 -64 0
4070 1 63 1
4071 1 63 1
4072 0 -64 0
4073 1 63 1
4074 1 63 1
4075 0 -64 0
4076 0 -64 0
4077 0 -64 0
4078 1 -51 0
4079 0 -64 0
4080 0 -64 0
4081 1 63 1
4082 1 63 1
4083 0 -64 0
4084 1 63 1
4085 1 63 1
4086 0 -64 0
4087 1 63 1
4088 1 63 1
4089 0 -64 0
4090 1 63 1
4091 0 -64 0
4092 0 -64 0
4093 0 -64 0
4094 0 -64 0
4095 0 -64 0
4096 1 63 1
4097 0 -64 0
4098 1 63 1
4099 0 -64 0
4100 1 63 1
4101 1 58 1
4102 1 63 1
4103 1 63 1
4104 0 -64 0
4105 0 -64 0
4106 1 63 1
4107 1 63 1
4108 0 -64 0
4109 1 63 1
4110 1 63 1
4111 0 -64 0
4112 1 63 1
4113 1 63 1
4114 0 -64 0
4115 0 -64 0
4116 1 63 1
4117 0 -64 0
4118 1 63 1
4119 1 63 1
4120 0 -25 0
4121 0 -64 0
4122 1 63 1
4123 0 -64 0
4124 0 -64 0
4125 0 -64 0
4126 0 -64 0
4127 1 63 1
4128 1 63 1
4129 1 63 1
4130 1 63 1
4131 1 63 1
4132 0 -43 0
4133 1 63 1
4134 1 63 1
4135 1 63 1
4136 1 63 1
4137 1 63 1
4138 1 63 1
4139 1 63 1
4140 1 63 1
4141 1 63 1
4142 1 63 1
4143 1 63 1
4144 0 -64 0
4145 1 63 1
4146 1 63 1
4147 0 -64 0
4148 1 63 1
4149 1 63 1
4150 0 -64 0
4151 1 63 1
4152 0 -64 0
4153 1 63 1
4154 0 -64 0
4155 0 -64 0
4156 0 -64 0
4157 0 -64 0
4158 0 -64 0
4159 1 63 1
4160 0 -64 0
4161 1 63 1
4162 0 -64 0
4163 0 -64 0
4164 1 63 1
4165 1 63 1
4166 1 63 1
4167 0 -64 0
4168 0 -64 0
4169 0 -64 0
4170 1 63 1
4171 0 -64 0
4172 0 -64 0
4173 0 -64 0
4174 0 -64 0
4175 0 -64 0
4176 0 -64 0
4177 0 -64 0
4178 1 63 1
4179 1 63 1
4180 1 45 1
4181 0 -64 0
4182 1 63 1
4183 1 63 1
4184 0 -64 0
4185 1 63 1
4186 1 63 1
4187 0 -64 0
4188 1 63 1
4189 0 -64 0
4190 0 -64 0
4191 1 63 1
4192 0 -64 0
4193 0 -64 0
4194 1 63 1
4195 1 63 1
4196 0 -64 0
4197 1 63 1
4198 1 63 1
4199 0 -64 0
4200 1 63 1
4201 0 -64 0
4202 1 63 1
4203 0 -64 0
4204 1 63 1
4205 1 63 1
4206 0 -64 0
4207 1 63 1
4208 1 63 1
4209 1 63 1
4210 0 -64 0
4211 0 -64 0
4212 0 -64 0
4213 1 63 1
4214 0 -64 0
4215 1 63 1
4216 1 63 1
4217 1 63 1
4218 0 -64 0
4219 0 -64 0
4220 0 -64 0
4221 0 -64 0
4222 1 63 1
4223 1 63 1
4224 1 63 1
4225 0 -64 0
4226 1 63 1
4227 0 -64 0
4228 1 63 1
4229 1 63 1
4230 0 -64 0
4231 0 -64 0
4232 1 63 1
4233 1 63 1
4234 0 -64 0
4235 1 63 1
4236 1 63 1
4237 0 -64 0
4238 1 63 1
4239 0 -64 0
4240 0 -64 0
4241 1 63 1
4242 1 63 1
4243 1 63 1
4244 1 63 1
4245 0 -64 0
4246 1 63 1
4247 1 48 1
4248 1 63 1
4249 0 -64 0
4250 1 63 1
4251 1 63 1
4252 0 -64 0
4253 1 63 1
4254 0 -64 0
4255 1 63 1
4256 0 -64 0
4257 0 -64 0
4258 0 -64 0
4259 0 -64 0
4260 0 -64 0
4261 1 63 1
4262 1 63 1
4263 0 -64 0
4264 0 -64 0
4265 1 63 1
4266 0 -64 0
4267 0 -64 0
4268 0 -64 0
4269 1 63 1
4270 0 -64 0
4271 1 63 1
4272 1 63 1
4273 1 63 1
4274 1 63 1
4275 1 63 1
4276 0 -64 0
4277 0 -64 0
4278 1 63 1
4279 0 -64 0
4280 1 63 1
4281 1 63 1
4282 1 63 1
4283 0 -64 0
4284 0 -64 0
4285 1 63 1
4286 0 -64 0
4287 1 63 1
4288 0 -64 0
4289 1 63 1
4290 1 63 1
4291 0 -64 0
4292 1 63 1
4293 0 -64 0
4294 1 63 1
4295 0 -64 0
4296 1 63 1
4297 1 63 1
4298 0 -64 0
4299 0 -64 0
4300 1 63 1
4301 1 63 1
4302 0 -64 0
4303 1 63 1
4304 0 -64 0
4305 0 -64 0
4306 0 -64 0
4307 0 -64 0
4308 0 -64 0
4309 0 -64 0
4310 0 -64 0
4311 0 -64 0
4312 1 63 1
4313 0 -64 0
4314 1 63 1
4315 1 63 1
4316 0 -64 0
4317 1 63 1
4318 0 -64 0
4319 1 63 1
4320 1 63 1
4321 0 -64 0
4322 0 -64 0
4323 0 -64 0
4324 0 -64 0
4325 0 -64 0
4326 0 -64 0
4327 0 -64 0
4328 1 63 1
4329 1 63 1
4330 1 63 1
4331 1 63 1
4332 1 63 1
4333 1 63 1
4334 1 63 1
4335 0 -64 0
4336 1 63 1
4337 1 63 1
4338 0 -64 0
4339 0 -64 0
4340 1 63 1
4341 0 -64 0
4342 1 63 1
4343 0 -64 0
4344 0 -64 0
4345 1 63 1
4346 0 -64 0
4347 1 63 1
4348 1 63 1
4349 1 63 1
4350 0 -64 0
4351 0 -64 0
4352 0 -64 0
4353 0 -64 0
4354 1 63 1
4355 1 63 1
4356 0 -64 0
4357 1 63 1
4358 0 -57 0
4359 0 -64 0
4360 0 -64 0
4361 0 -64 0
4362 0 -64 0
4363 0 -64 0
4364 0 -64 0
4365 0 -64 0
4366 0 -64 0
4367 1 63 1
4368 1 63 1
4369 1 63 1
4370 0 -40 0
4371 1 63 1
4372 1 63 1
4373 1 63 1
4374 1 63 1
4375 1 63 1
4376 1 63 1
4377 1 63 1
4378 0 -64 0
4379 1 63 1
4380 1 63 1
4381 1 63 1
4382 0 -64 0
4383 0 -64 0
4384 1 63 1
4385 0 -64 0
4386 0 -64 0
4387 1 63 1
4388 1 63 1
4389 1 63 1
4390 0 -64 0
4391 0 -64 0
4392 0 -64 0
4393 0 -51 0
4394 1 63 1
4395 0 -64 0
4396 0 -64 0
4397 1 63 1
4398 1 63 1
4399 1 63 1
4400 0 -64 0
4401 1 63 1
4402 1 63 1
4403 0 -64 0
4404 1 63 1
4405 1 63 1
4406 1 63 1
4407 0 -64 0
4408 1 63 1
4409 0 -64 0
4410 0 -64 0
4411 1 63 1
4412 1 63 1
4413 0 -64 0
4414 1 63 1
4415 0 -64 0
4416 0 -64 0
4417 0 -64 0
4418 0 -64 0
4419 0 -64 0
4420 0 -64 0
4421 0 -64 0
4422 0 -64 0
4423 0 -64 0
4424 1 63 1
4425 1 63 1
4426 0 -64 0
4427 1 63 1
4428 0 -64 0
4429 0 -64 0
4430 0 -64 0
4431 0 -64 0
4432 1 63 1
4433 1 63 1
4434 1 63 1
4435 0 -64 0
4436 0 -64 0
4437 0 -64 0
4438 0 -64 0
4439 1 63 1
4440 0 -64 0
4441 0 -64 0
4442 0 -64 0
4443 1 63 1
4444 1 63 1
4445 1 63 1
4446 1 63 1
4447 0 -64 0
4448 0 -64 0
4449 0 -64 0
4450 0 -64 0
4451 0 -64 0
4452 1 63 1
4453 1 63 1
4454 1 63 1
4455 1 63 1
4456 1 63 1
4457 1 63 1
4458 0 -64 0
4459 1 63 1
4460 1 63 1
4461 1 63 1
4462 0 -64 0
4463 1 63 1
4464 1 63 1
4465 0 -64 0
4466 0 -64 0
4467 0 -64 0
4468 0 -64 0
4469 0 -64 0
4470 0 -64 0
4471 1 63 1
4472 1 63 1
4473 1 63 1
4474 1 63 1
4475 0 -64 0
4476 1 63 1
4477 0 -64 0
4478 0 -64 0
4479 0 -64 0
4480 1 63 1
4481 0 -64 0
4482 0 -64 0
4483 0 -64 0
4484 0 -64 0
4485 0 -64 0
4486 1 63 1
4487 0 -64 0
4488 1 63 1
4489 0 -64 0
4490 1 63 1
4491 1 63 1
4492 0 -64 0
4493 1 63 1
4494 1 63 1
4495 1 63 1
4496 1 63 1
4497 0 -64 0
4498 0 -64 0
4499 1 63 1
4500 1 63 1
4501 1 63 1
4502 0 -64 0
4503 1 63 1
4504 0 -64 0
4505 0 -64 0
4506 1 63 1
4507 0 -64 0
4508 0 -64 0
4509 0 -64 0
