# idx_orig bit_orig post_llr hard
210 0 -39253.08376835 0
211 1 35093.97927398 1
212 0 -37487.47393657 0
213 0 -33284.77831444 0
214 1 40213.65058679 1
215 0 -34191.88507245 0
216 0 -42075.24129831 0
217 0 -40224.64630302 0
218 0 -36882.81734571 0
219 0 -42252.40287503 0
220 1 33887.72018587 1
221 0 -47092.06745735 0
222 0 -36910.27974839 0
223 1 42022.48812581 1
224 0 -44917.01589186 0
225 1 45062.48016288 1
226 1 40466.75414685 1
227 1 31667.76510652 1
228 0 -46162.38548666 0
229 1 36792.83668741 1
230 0 -36576.07892166 0
231 1 46489.78776283 1
232 0 -45124.09091748 0
233 1 33360.02353049 1
234 1 24861.13335416 1
235 1 40035.81803021 1
236 0 -35092.12587736 0
237 1 29540.04030316 1
238 0 -38846.80962362 0
239 1 35063.01644218 1
240 1 28046.81373252 1
241 1 26842.60698382 1
242 1 43123.33228845 1
243 0 -32133.37626601 0
244 1 33033.44537705 1
245 1 37475.00374974 1
246 1 32292.04958201 1
247 0 -27759.25966865 0
248 0 -29105.04975743 0
249 0 -40822.09160995 0
250 1 36454.09786735 1
251 1 33833.75254779 1
252 0 -37677.46762703 0
253 1 39502.73835165 1
254 1 24426.28805732 1
255 0 -35534.39774660 0
256 0 -39564.62562333 0
257 0 -32622.76687763 0
258 0 -32922.47971917 0
259 0 -40110.28305135 0
260 1 36630.30336847 1
261 1 34344.85440982 1
262 1 32255.11025376 1
263 0 -48866.08708128 0
264 1 34128.32955217 1
265 0 -40570.41729492 0
266 1 46477.82720776 1
267 1 38049.28266576 1
268 0 -33423.99536009 0
269 0 -33592.37744399 0
270 0 -46836.85671774 0
271 1 35575.32791688 1
272 1 43287.70642826 1
273 1 48891.52331793 1
274 1 39388.74371764 1
275 1 33859.15152582 1
276 1 30522.55578430 1
277 0 -48341.00718477 0
278 0 -37054.69162665 0
279 0 -43863.63634520 0
280 1 51594.32862484 1
281 1 47308.83629463 1
282 1 41057.65145156 1
283 0 -37044.69950826 0
284 0 -48887.00612770 0
285 0 -40045.25974087 0
286 1 40454.10629367 1
287 0 -48821.13698798 0
288 0 -37852.99803419 0
289 1 39195.11647366 1
290 0 -30380.33104770 0
291 1 48489.21141206 1
292 1 34258.57095382 1
293 0 -35980.56297632 0
294 1 49301.56830249 1
295 1 32131.27805650 1
296 1 39388.63895315 1
297 0 -27308.44637442 0
298 1 41344.29109593 1
299 0 -26556.86788077 0
300 1 31433.59055458 1
301 0 -39173.79529205 0
302 0 -32935.71468526 0
303 0 -39860.44320051 0
304 1 26783.77835982 1
305 0 -40038.72882990 0
306 1 25661.26254340 1
307 1 30812.99697569 1
308 0 -42007.59323419 0
309 0 -33356.68079443 0
310 0 -39975.06134674 0
311 0 -24352.02646374 0
312 0 -40070.90165746 0
313 1 25088.93529419 1
314 1 34752.63410599 1
315 0 -43024.47386627 0
316 0 -41781.13055249 0
317 1 39720.95118054 1
318 1 26996.59416317 1
319 0 -41938.28475796 0
320 0 -34810.77041148 0
321 0 -39133.39643905 0
322 1 42739.15702806 1
323 0 -45989.09584886 0
324 1 35872.00922933 1
325 1 36117.61497789 1
326 0 -44225.09842607 0
327 0 -36604.35150911 0
328 1 41018.24448795 1
329 1 43291.69347962 1
330 1 38580.51944919 1
331 0 -31060.80851585 0
332 0 -35441.32481925 0
333 1 48848.26625210 1
334 1 38493.14904539 1
335 0 -35348.85700675 0
336 0 -42373.51355718 0
337 0 -37560.87467668 0
338 0 -41892.23655680 0
339 1 28633.45032393 1
340 0 -44382.34827363 0
341 0 -31554.99549621 0
342 0 -39362.52715997 0
343 0 -42332.29918803 0
344 1 37920.56897985 1
345 1 32931.49655090 1
346 0 -19338.93080594 0
347 1 43443.99999180 1
348 0 -29683.42530094 0
349 0 -37725.94288115 0
350 1 41609.45419687 1
351 1 43325.38098866 1
352 1 34869.62096955 1
353 0 -18191.87625145 0
354 0 -37124.59221504 0
355 1 29312.60904414 1
356 1 29603.29833772 1
357 0 -39201.82403065 0
358 0 -43646.06920392 0
359 0 -33288.36228828 0
360 0 -25831.62640615 0
361 1 45559.99782220 1
362 1 34235.03304127 1
363 0 -28417.77729261 0
364 0 -45487.17456573 0
365 1 40449.17732470 1
366 0 -33990.61565617 0
367 0 -29152.40826686 0
368 1 50433.18999344 1
369 0 -34408.47572165 0
370 1 33212.41276009 1
371 1 45969.29210835 1
372 1 41402.41785516 1
373 0 -43222.55746392 0
374 0 -31936.05563143 0
375 1 47081.94033026 1
376 1 35925.39282839 1
377 1 33489.72615519 1
378 1 44072.49184330 1
379 1 44379.37269007 1
380 0 -41442.48074497 0
381 0 -31242.43843354 0
382 1 46643.50333426 1
383 0 -34573.10933817 0
384 0 -42159.14437213 0
385 1 45504.13106916 1
386 0 -44478.70861436 0
387 1 32262.97634211 1
388 1 32323.13564211 1
389 0 -44266.72418101 0
390 1 37681.16199094 1
391 0 -40561.35374551 0
392 1 46892.65980156 1
393 0 -46767.00368000 0
394 1 40229.51932004 1
395 1 38667.19515472 1
396 1 54325.77728607 1
397 1 41903.82647205 1
398 0 -51643.39894496 0
399 1 50614.10724774 1
400 1 52377.57050196 1
401 0 -43353.48947508 0
402 1 36462.54839506 1
403 0 -49129.32959420 0
404 1 37636.94889992 1
405 0 -41495.25183148 0
406 0 -48370.73091063 0
407 0 -41802.54176625 0
408 0 -37170.31447562 0
409 0 -29876.53944762 0
410 0 -48302.36731847 0
411 0 -37560.81097317 0
412 0 -44942.71063931 0
413 1 50819.26591929 1
414 1 42865.84923637 1
415 1 36870.77996902 1
416 0 -34184.32791014 0
417 1 50743.14459350 1
418 0 -36534.76595271 0
419 0 -45878.59498945 0
420 1 52317.66042556 1
421 1 45243.50083499 1
422 0 -36520.36321444 0
423 1 38943.53469827 1
424 0 -46289.63811453 0
425 1 40136.83565595 1
426 1 38356.48219033 1
427 0 -47944.41524253 0
428 1 44441.76937533 1
429 1 37787.16516498 1
430 0 -40585.46333432 0
431 0 -45385.39912370 0
432 0 -38577.50085111 0
433 0 -40773.15003118 0
434 0 -51970.34888281 0
435 1 42504.49849575 1
436 0 -49289.51060191 0
437 0 -39822.07394307 0
438 0 -52324.57639546 0
439 0 -43324.30764276 0
440 0 -47145.60433042 0
441 0 -50520.64992415 0
442 1 46401.75470724 1
443 1 48990.05100604 1
444 0 -41617.06878293 0
445 0 -44596.49059939 0
446 1 41669.96536970 1
447 0 -44796.53679271 0
448 0 -53927.60412961 0
449 1 41796.47075402 1
450 0 -53380.35040578 0
451 1 36931.67434666 1
452 0 -41507.05853684 0
453 0 -34973.55416932 0
454 0 -39868.97103206 0
455 0 -51703.15050486 0
456 1 35035.32276758 1
457 1 37266.49393147 1
458 0 -31274.29569694 0
459 0 -42810.26902674 0
460 0 -27268.68477417 0
461 0 -40612.21859107 0
462 0 -41038.86219420 0
463 1 36861.76715743 1
464 1 36383.48345949 1
465 1 33386.29489012 1
466 1 41107.72012012 1
467 1 28692.26905478 1
468 1 37562.49031945 1
469 0 -39387.13150543 0
470 0 -36202.48486565 0
471 0 -36250.33199110 0
472 0 -38313.03774895 0
473 0 -36411.41081767 0
474 1 24270.97339776 1
475 1 38178.32714055 1
476 1 39322.48105689 1
477 0 -27987.60892081 0
478 0 -32444.82155651 0
479 1 32019.27431715 1
480 0 -35902.94034146 0
481 1 23606.28969659 1
482 1 33955.91683679 1
483 1 35497.92529817 1
484 0 -28167.42385439 0
485 1 34269.75389150 1
486 0 -36414.97814118 0
487 1 38926.36651053 1
488 1 34195.26868043 1
489 0 -38816.89965656 0
490 1 37958.34890943 1
491 0 -31961.35283208 0
492 0 -36588.39029390 0
493 0 -36382.47560469 0
494 1 46241.93007188 1
495 1 34480.69827556 1
496 0 -34683.79760867 0
497 0 -44556.75211472 0
498 1 36090.02399534 1
499 1 40649.15063520 1
500 1 42464.64717581 1
501 0 -54909.95628566 0
502 0 -32067.35017792 0
503 1 35259.68680705 1
504 1 46162.57166044 1
505 1 41915.27132129 1
506 0 -36858.55418970 0
507 0 -39225.48156420 0
508 1 48808.71762434 1
509 0 -36568.77324431 0
510 0 -45434.81824187 0
511 1 41456.42897186 1
512 0 -43934.56116891 0
513 1 34035.29586369 1
514 0 -37876.36299271 0
515 1 47757.62190406 1
516 0 -37555.86690121 0
517 1 40850.79704995 1
518 1 47093.56319695 1
519 1 38815.88539019 1
520 1 30503.33402206 1
521 1 32743.09846603 1
522 1 38738.05516154 1
523 1 41775.48088159 1
524 0 -28601.73996889 0
525 1 43377.80544532 1
526 1 40844.70310745 1
527 0 -29651.01315842 0
528 1 28903.40452005 1
529 0 -44477.12644953 0
530 1 34500.61377655 1
531 0 -24257.61196557 0
532 1 32498.32931527 1
533 1 35592.77047989 1
534 0 -38050.64929980 0
535 0 -28135.29928766 0
536 1 41158.15118951 1
537 0 -35177.92819876 0
538 1 25856.05391467 1
539 0 -33615.84099077 0
540 0 -31973.54122495 0
541 1 30248.74935803 1
542 1 25929.85498461 1
543 0 -40434.40049728 0
544 1 36098.90782998 1
545 0 -30794.58704175 0
546 0 -33343.27433857 0
547 0 -41569.80884974 0
548 1 37374.01546086 1
549 1 32277.17025446 1
550 0 -45436.00553985 0
551 1 37038.14848092 1
552 1 30526.65104655 1
553 1 39473.73470284 1
554 1 39432.26260652 1
555 1 30384.75241828 1
556 0 -36947.38464629 0
557 0 -46409.59595089 0
558 0 -38561.64805813 0
559 1 25305.05270571 1
560 1 34601.63983851 1
561 1 38248.10804398 1
562 1 28546.10893254 1
563 0 -34374.52325199 0
564 0 -47900.85222508 0
565 0 -36730.91811058 0
566 1 29387.81904187 1
567 0 -34095.44230614 0
568 0 -41493.90219266 0
569 0 -38529.14902817 0
570 1 33954.71572381 1
571 1 50478.48612561 1
572 1 33277.98745091 1
573 1 32180.99878869 1
574 1 39115.34282154 1
575 1 45229.07142528 1
576 1 36184.22857546 1
577 1 33854.35336916 1
578 0 -49640.85498611 0
579 0 -37039.12472507 0
580 0 -36657.33418035 0
581 1 33317.00748929 1
582 1 38531.52174904 1
583 0 -35235.39429797 0
584 1 35610.43763104 1
585 0 -42546.56637324 0
586 0 -30605.33702310 0
587 0 -27786.59172149 0
588 1 38184.50024692 1
589 1 34726.42247494 1
590 0 -33866.05590074 0
591 1 32094.72110474 1
592 0 -42242.40467626 0
593 0 -29732.79629639 0
594 1 21720.70931005 1
595 0 -27822.29060073 0
596 0 -44886.63378712 0
597 0 -28274.28294351 0
598 0 -34663.05532222 0
599 1 48798.69365042 1
600 0 -32398.61964336 0
601 1 26685.58786299 1
602 1 30244.38825760 1
603 1 39346.77898179 1
604 0 -34080.81075155 0
605 0 -37168.13794046 0
606 0 -50334.41794315 0
607 0 -37858.17249961 0
608 0 -24091.02553989 0
609 1 36638.72344224 1
610 1 38160.63681458 1
611 0 -37499.62753244 0
612 0 -36280.30182851 0
613 0 -44521.25010574 0
614 0 -31801.70133916 0
615 0 -22985.87224373 0
616 0 -42415.42487469 0
617 0 -37016.93195228 0
618 0 -38918.88881462 0
619 0 -37802.66959647 0
620 0 -43165.35356354 0
621 1 32970.31693083 1
622 1 26517.49353734 1
623 0 -41882.09353580 0
624 0 -40326.04930886 0
625 1 42345.07996035 1
626 1 40786.21438293 1
627 1 50505.75599804 1
628 1 36639.35793379 1
629 1 33782.65220162 1
630 0 -45694.03450411 0
631 0 -39593.00320413 0
632 0 -35850.31246195 0
633 0 -37144.24917855 0
634 0 -40803.77792253 0
635 1 37783.05608859 1
636 0 -30004.02637439 0
637 0 -41094.88132679 0
638 1 35152.69572815 1
639 0 -32129.21610674 0
640 0 -44828.51147363 0
641 0 -44072.32407018 0
642 1 36628.41780264 1
643 0 -29613.85969138 0
644 0 -40004.18403872 0
645 1 35465.10706987 1
646 1 34341.28918387 1
647 1 42092.81097636 1
648 0 -48313.88676457 0
649 0 -39797.68698177 0
650 1 31370.81894584 1
651 1 43152.03323600 1
652 0 -38727.84559995 0
653 0 -38782.47181054 0
654 0 -43018.76162251 0
655 1 49941.06850180 1
656 1 44797.78848670 1
657 1 32256.81975898 1
658 1 48189.81416204 1
659 0 -38457.11673940 0
660 0 -36498.97493598 0
661 1 43151.61432462 1
662 1 47570.43464390 1
663 1 34056.26653987 1
664 1 31242.50177489 1
665 1 47188.89259620 1
666 0 -34711.55818263 0
667 1 36625.99609332 1
668 0 -47627.91778048 0
669 0 -41806.57223197 0
670 0 -45080.06036790 0
671 0 -25571.90889468 0
672 0 -40257.92423334 0
673 0 -33067.10014314 0
674 1 28216.12141221 1
675 1 34391.10065764 1
676 1 41640.60840834 1
677 0 -32229.78566337 0
678 0 -25256.58960103 0
679 0 -38406.79569901 0
680 1 38434.38298311 1
681 0 -28962.77352156 0
682 0 -38156.18216399 0
683 1 42914.24193375 1
684 0 -38614.48374744 0
685 1 27927.30648277 1
686 0 -44773.35314388 0
687 0 -45247.45598431 0
688 0 -40280.65330545 0
689 1 40881.63035407 1
690 1 46668.60862391 1
691 1 35380.07593321 1
692 1 37946.98576264 1
693 1 43303.66699649 1
694 0 -40428.01167416 0
695 1 41296.18702994 1
696 1 36628.62158229 1
697 0 -43121.38012493 0
698 0 -27379.85413145 0
699 1 34707.49436538 1
700 1 37931.33940311 1
701 1 29500.50709235 1
702 1 29504.71090405 1
703 1 34008.81415645 1
704 0 -35495.58397219 0
705 0 -27944.66123232 0
706 0 -32688.68031126 0
707 0 -40312.20312978 0
708 1 33358.66464735 1
709 1 28816.76332625 1
710 0 -32114.21174767 0
711 0 -37201.91569215 0
712 0 -29855.16912491 0
713 0 -33729.70388621 0
714 1 32536.70627274 1
715 0 -31815.08203584 0
716 0 -34295.80554639 0
717 1 34325.83210091 1
718 1 37921.01037799 1
719 0 -39365.47086125 0
720 1 35154.10775041 1
721 0 -33062.36690853 0
722 1 39178.65235758 1
723 1 37792.81441182 1
724 0 -45187.65038594 0
725 1 45347.40317711 1
726 0 -37003.44196380 0
727 1 37688.92206961 1
728 1 43723.57909185 1
729 0 -34842.68966265 0
730 0 -37689.36319006 0
731 0 -43839.82098464 0
732 1 41320.05334161 1
733 0 -42604.42375432 0
734 0 -32316.18398632 0
735 1 46288.55669046 1
736 0 -46430.41805145 0
737 0 -38968.20568417 0
738 0 -42661.54295662 0
739 1 40170.10335644 1
740 1 35624.72330954 1
741 0 -36660.25040386 0
742 0 -40931.27196245 0
743 1 40470.32697261 1
744 0 -31631.47209276 0
745 0 -40300.45917530 0
746 1 36892.42719313 1
747 1 29839.26631099 1
748 0 -25399.92321561 0
749 1 32394.94968401 1
750 0 -32911.80531078 0
751 0 -26838.97059012 0
752 0 -35245.78363445 0
753 0 -31639.84063862 0
754 1 26678.37180333 1
755 1 27280.53833420 1
756 0 -37104.74179750 0
757 1 29268.66203821 1
758 0 -22905.46745120 0
759 1 37539.63525370 1
760 1 26956.95621481 1
761 1 27025.38106807 1
762 0 -24908.14491745 0
763 0 -27857.78097441 0
764 0 -27609.43144992 0
765 1 20818.58819578 1
766 1 32867.12836804 1
767 0 -27142.14788873 0
768 0 -22153.32712522 0
769 1 28983.42664268 1
770 1 29084.12001140 1
771 0 -28654.36849012 0
772 0 -24615.72618021 0
773 1 35673.93098847 1
774 1 33063.12566084 1
775 1 30852.70910417 1
776 0 -35084.94828724 0
777 0 -41131.57028274 0
778 1 42614.39275204 1
779 1 36641.33808399 1
780 0 -41069.95507474 0
781 1 37479.98764505 1
782 0 -36253.45847720 0
783 0 -39853.86930611 0
784 1 41095.41972551 1
785 0 -43822.90369603 0
786 0 -43156.66041107 0
787 0 -39066.23827427 0
788 0 -45061.89417324 0
789 1 30577.73880458 1
790 0 -35415.25844632 0
791 1 44679.13467357 1
792 1 36883.61571069 1
793 1 34246.19275287 1
794 0 -38741.62592544 0
795 0 -44059.74719457 0
796 0 -23834.95713341 0
797 1 32447.29494298 1
798 0 -37562.75977010 0
799 1 40718.35687069 1
800 1 33624.98689924 1
801 1 34922.51058245 1
802 1 40924.78342659 1
803 0 -27965.68730521 0
804 0 -34675.70046541 0
805 0 -33682.28580805 0
806 1 42270.39269559 1
807 0 -33319.43854870 0
808 1 37139.80546571 1
809 0 -37464.92955930 0
810 1 27856.12705631 1
811 1 24624.36977783 1
812 0 -35616.00472836 0
813 1 32777.44646759 1
814 1 27165.72703643 1
815 0 -32621.76425182 0
816 0 -28934.05063797 0
817 1 24178.81646727 1
818 1 21226.79849101 1
819 0 -29130.78290001 0
820 1 29282.72884633 1
821 0 -23227.03340580 0
822 0 -26611.60685527 0
823 1 30009.43432436 1
824 0 -29669.57478703 0
825 0 -32433.92517639 0
826 1 35794.37402506 1
827 0 -27379.95539267 0
828 1 26162.02208677 1
829 0 -34111.37329637 0
830 0 -41061.20352011 0
831 0 -37209.00374602 0
832 1 34976.77019935 1
833 0 -42701.75010296 0
834 0 -39017.06908359 0
835 0 -27497.59799849 0
836 0 -37290.70098690 0
837 0 -43247.77822577 0
838 0 -39571.10650006 0
839 1 32404.11466439 1
840 1 36554.05742189 1
841 1 42719.60021900 1
842 1 33064.87011231 1
843 1 38161.35391117 1
844 0 -46909.67278311 0
845 1 38112.18417856 1
846 0 -30883.65666205 0
847 1 39779.73372864 1
848 0 -37735.13807416 0
849 0 -44049.06777277 0
850 0 -33789.73035362 0
851 0 -37393.24725037 0
852 1 33164.27968012 1
853 1 34402.10558388 1
854 1 43591.73935526 1
855 1 34146.64441678 1
856 0 -34467.74148141 0
857 1 28704.03664720 1
858 1 37159.93356148 1
859 0 -37952.01482766 0
860 0 -25588.09177089 0
861 1 39904.66619795 1
862 0 -34253.38661149 0
863 1 38808.56325061 1
864 1 25325.63344210 1
865 0 -43874.26975007 0
866 1 23642.07959789 1
867 1 31932.28196260 1
868 1 34620.96662794 1
869 1 41864.25714885 1
870 0 -35187.50473096 0
871 0 -32096.31421413 0
872 0 -35368.03193734 0
873 0 -28318.80499321 0
874 1 25394.93554820 1
875 1 29138.89538108 1
876 0 -28734.52858367 0
877 0 -32491.01412228 0
878 1 23077.70240102 1
879 0 -30320.18601762 0
880 0 -25830.97905567 0
881 0 -28495.85944539 0
882 0 -41164.09958113 0
883 1 33342.83376439 1
884 1 37427.21269025 1
885 0 -29639.13365450 0
886 1 32156.91308194 1
887 0 -34470.39377509 0
888 0 -24700.97420939 0
889 1 29763.60364611 1
890 1 16388.31537255 1
891 0 -30326.81607410 0
892 1 22190.33674854 1
893 0 -29056.35831814 0
894 0 -16386.85837473 0
895 1 14735.05870925 1
896 1 25609.35713960 1
897 1 16387.52785583 1
898 0 -32082.56709272 0
899 1 25738.42322520 1
900 1 31301.90880376 1
901 1 18127.32670211 1
902 1 17305.86523904 1
903 0 -34990.53061748 0
904 0 -25865.92170860 0
905 1 32422.97741877 1
906 0 -24434.15857079 0
907 0 -34253.33750005 0
908 0 -27013.56028034 0
909 1 25432.38119209 1
910 0 -41548.01633133 0
911 1 32094.43822988 1
912 1 39401.34073360 1
913 0 -38801.03965494 0
914 0 -46012.35004009 0
915 1 33671.84071159 1
916 0 -27478.23023766 0
917 1 40225.23108261 1
918 0 -28340.89708604 0
919 1 41989.70325206 1
920 0 -37005.94371710 0
921 0 -32239.66417974 0
922 0 -32495.03673805 0
923 1 24374.75030887 1
924 0 -31734.06806019 0
925 0 -27957.86002645 0
926 0 -37132.26160081 0
927 1 29351.68822531 1
928 0 -38402.89748693 0
929 0 -29919.75186052 0
930 1 25941.08271969 1
931 1 29881.32447402 1
932 0 -36042.21143341 0
933 1 37627.84874431 1
934 1 28750.02454296 1
935 0 -31461.28556339 0
936 0 -29946.30456221 0
937 1 27818.47922330 1
938 0 -27284.42952014 0
939 1 31870.50800700 1
940 0 -24794.64863448 0
941 0 -28662.66015623 0
942 0 -30275.84508657 0
943 1 21753.62282647 1
944 0 -28315.66772199 0
945 1 38205.78352357 1
946 0 -30979.81450732 0
947 0 -23385.02542945 0
948 1 37140.76474379 1
949 1 40216.85715766 1
950 0 -31487.92644612 0
951 0 -30343.54337438 0
952 1 44024.42498920 1
953 1 37289.33066998 1
954 0 -30155.44927013 0
955 0 -38093.99124229 0
956 1 42482.23051145 1
957 1 34572.31277796 1
958 1 36867.88422327 1
959 0 -37771.30543567 0
960 1 31504.42046109 1
961 1 33140.72859237 1
962 0 -36322.47859694 0
963 0 -45264.92254534 0
964 1 33809.45413109 1
965 0 -33911.84107736 0
966 1 40293.55478274 1
967 0 -40144.71388304 0
968 0 -38076.82257813 0
969 1 37514.96719136 1
970 1 41128.92362619 1
971 0 -39109.88795100 0
972 0 -36363.15983803 0
973 1 42477.24803275 1
974 0 -39835.97154157 0
975 1 30635.25477073 1
976 0 -41338.15784035 0
977 0 -37607.96009225 0
978 0 -28531.38451150 0
979 1 37131.51588318 1
980 0 -37202.17414038 0
981 1 40993.92075887 1
982 0 -29008.05547215 0
983 0 -34433.01435718 0
984 0 -35319.71352014 0
985 0 -28881.06391834 0
986 0 -33219.12196004 0
987 1 39110.02774961 1
988 0 -38420.99924900 0
989 1 34014.70239658 1
990 1 33206.11682626 1
991 0 -38549.78718973 0
992 0 -39253.00254471 0
993 0 -36462.88752613 0
994 0 -45386.88104662 0
995 1 45718.66121059 1
996 0 -40861.72357630 0
997 1 35704.44341916 1
998 1 39178.40205269 1
999 1 28012.66117575 1
1000 1 29550.89292719 1
1001 1 33945.59383164 1
1002 1 37829.31889565 1
1003 1 35981.42953648 1
1004 0 -36512.99250903 0
1005 0 -38773.20080333 0
1006 1 29003.19022988 1
1007 0 -26676.44245413 0
1008 0 -35416.94942047 0
1009 1 38447.29831342 1
1010 0 -39288.83510331 0
1011 0 -36336.04239914 0
1012 1 35132.42059619 1
1013 0 -33706.38987566 0
1014 0 -31755.76039636 0
1015 0 -39896.44758381 0
1016 0 -33964.44303059 0
1017 1 25543.49281857 1
1018 0 -27685.93745567 0
1019 0 -34600.69449755 0
1020 1 21997.05185204 1
1021 1 27369.09829254 1
1022 1 40687.52077529 1
1023 0 -34901.87601806 0
1024 1 24203.99623727 1
1025 0 -20436.02633630 0
1026 1 34772.02758533 1
1027 0 -27205.34529370 0
1028 0 -25455.50157148 0
1029 1 34729.68281458 1
1030 0 -30233.42475619 0
