# idx_orig bit_orig post_llr hard
277 1 18867.72889852 1
278 0 -24030.92607992 0
279 0 -19559.47308434 0
280 0 -21400.44518743 0
281 1 14164.58046576 1
282 0 -28640.50545409 0
283 1 17347.99574993 1
284 1 19352.71619635 1
285 1 21790.59901246 1
286 0 -24181.93627252 0
287 1 19400.17001752 1
288 0 -20378.92412706 0
289 0 -28063.51168708 0
290 0 -21675.54833851 0
291 0 -19722.20276840 0
292 0 -27100.39352986 0
293 1 25732.32828431 1
294 1 21720.61606528 1
295 1 22414.20748416 1
296 1 26100.49781192 1
297 0 -28142.45594254 0
298 1 21947.16835582 1
299 0 -32526.69669912 0
300 0 -27860.55735782 0
301 0 -22957.65907849 0
302 1 22165.07382962 1
303 1 26061.06453303 1
304 0 -27730.47644644 0
305 1 28722.92321797 1
306 0 -32388.71396398 0
307 1 25933.27317738 1
308 0 -23359.04874952 0
309 0 -22858.83399333 0
310 0 -33349.71664908 0
311 0 -29403.60312143 0
312 1 31222.58240769 1
313 0 -30197.81455182 0
314 0 -24701.89696644 0
315 0 -27821.65149783 0
316 0 -19420.95669460 0
317 1 25959.03857401 1
318 0 -19955.03338298 0
319 1 25654.82092234 1
320 1 33804.37730536 1
321 0 -22583.97883070 0
322 0 -22180.14673748 0
323 1 21187.21885379 1
324 0 -21812.20754429 0
325 0 -20169.25961793 0
326 0 -27330.62817373 0
327 1 23426.80017500 1
328 0 -20650.22425302 0
329 1 21434.50101434 1
330 0 -25385.69046102 0
331 1 26612.61822383 1
332 1 18698.43244324 1
333 1 27034.06118709 1
334 1 21889.82152303 1
335 0 -21825.67342178 0
336 1 25650.82803760 1
337 0 -17593.30632512 0
338 0 -28021.49030016 0
339 1 16353.43715536 1
340 0 -26251.56540655 0
341 1 26113.60872951 1
342 0 -19067.03107268 0
343 1 21600.14947676 1
344 0 -18200.49348650 0
345 1 23164.77228134 1
346 0 -15039.19577018 0
347 1 21237.14912011 1
348 1 28400.10943953 1
349 0 -17675.62202015 0
350 0 -21323.59513454 0
351 0 -20464.68267003 0
352 1 29529.22408029 1
353 0 -18819.21978094 0
354 1 23057.12886468 1
355 1 26926.39775698 1
356 1 19782.80253662 1
357 0 -26238.08927893 0
358 0 -21179.03695130 0
359 0 -26259.91040370 0
360 0 -23531.17023901 0
361 1 23105.77501998 1
362 0 -28509.16955406 0
363 0 -25575.03183721 0
364 1 26612.59960354 1
365 0 -19635.78898777 0
366 1 26751.37270242 1
367 0 -21354.51027286 0
368 0 -24571.23543126 0
369 0 -32650.44493448 0
370 1 19951.41186096 1
371 0 -19677.69843971 0
372 1 17430.35755114 1
373 0 -26225.03821550 0
374 1 20971.58566062 1
375 1 24197.01125092 1
376 1 34483.31380260 1
377 1 25152.73204628 1
378 0 -18043.01104448 0
379 0 -20440.03317753 0
380 1 28088.19051431 1
381 0 -25671.66488083 0
382 1 25647.12377895 1
383 0 -24468.24922506 0
384 1 15430.22365250 1
385 1 19759.09138250 1
386 0 -22571.51728470 0
387 0 -29709.84491572 0
388 0 -20192.68492622 0
389 1 21974.59094876 1
390 1 24962.96370373 1
391 0 -17714.96571677 0
392 1 25577.82047109 1
393 0 -25278.77892278 0
394 0 -28677.13161180 0
395 1 24766.86807347 1
396 0 -26205.28137438 0
397 1 28031.40605155 1
398 1 12506.89256373 1
399 1 16925.11650106 1
400 1 17287.35797591 1
401 1 20076.34604753 1
402 0 -10678.64694535 0
403 0 -21595.56292516 0
404 0 -22863.20178761 0
405 0 -16654.47701682 0
406 0 15387.34109587 1
407 1 18266.18725120 1
408 1 18596.61454012 1
409 1 10828.34549273 1
410 0 -23897.53913980 0
411 1 17903.16853171 1
412 0 12492.64672027 1
413 1 14909.15829372 1
414 0 -19011.87537826 0
415 0 18766.87710115 1
416 1 16119.82894177 1
417 1 21011.19129270 1
418 1 18472.27112887 1
419 0 -18358.55244603 0
420 1 21209.21231402 1
421 1 23318.79028585 1
422 0 -24758.55825687 0
423 1 20515.98760012 1
424 1 30291.62876786 1
425 0 -27154.44635485 0
426 1 25416.93076935 1
427 0 -23774.93501073 0
428 0 -27974.98503001 0
429 0 -24882.81245417 0
430 1 23561.59471934 1
431 0 -26618.60777734 0
432 1 30243.54224505 1
433 1 21408.20697990 1
434 0 -26459.49833663 0
435 1 30867.90765180 1
436 0 -28397.93269400 0
437 1 25190.46661506 1
438 0 -26276.94031980 0
439 1 32068.61289357 1
440 0 -27201.11240500 0
441 0 -32372.12896572 0
442 1 27262.53313063 1
443 1 27250.27044526 1
444 1 26996.14405406 1
445 0 -31829.89700575 0
446 1 34046.14752850 1
447 0 -25139.80597313 0
448 0 -33460.68369467 0
449 1 26304.76757799 1
450 0 -26608.20364945 0
451 0 -25364.37537804 0
452 0 -30378.91004018 0
453 1 26314.51545595 1
454 0 -24810.53530421 0
455 1 24780.68870653 1
456 0 -23442.47459362 0
457 0 -26775.65260542 0
458 1 27466.95731991 1
459 1 27346.91809164 1
460 0 -20073.37144280 0
461 0 -14903.51214389 0
462 0 -24122.23141489 0
463 0 -16593.95350441 0
464 1 23205.29186445 1
465 0 -19283.53581815 0
466 0 -27232.12362178 0
467 0 -16252.35512039 0
468 1 17411.74799653 1
469 0 -21961.09912881 0
470 0 -18710.77907630 0
471 1 18982.14602206 1
472 0 -18925.00712461 0
473 0 -28378.01442007 0
474 1 14929.85693482 1
475 1 15049.13523234 1
476 0 -18041.48084941 0
477 0 -16908.23711733 0
478 1 17739.43308943 1
479 0 -24374.27042060 0
480 0 -21759.63123596 0
481 1 19778.69934803 1
482 0 -18006.93291748 0
483 0 -19174.23327521 0
484 0 -24148.19697952 0
485 0 -25222.03939370 0
486 1 19939.62995994 1
487 0 -21010.96799325 0
488 1 22165.04146336 1
489 0 -22645.66831606 0
490 0 -25314.64165636 0
491 0 -21977.70500503 0
492 1 25907.88851586 1
493 1 24903.54297792 1
494 0 -20304.77241198 0
495 0 -28224.81955150 0
496 0 -22338.97047758 0
497 1 29056.73981028 1
498 1 28258.81070492 1
499 1 27814.74325386 1
500 0 -24253.96374522 0
501 1 28110.10452094 1
502 1 28556.52092837 1
503 0 -28090.49818658 0
504 0 -30098.55411896 0
505 1 30981.83026759 1
506 0 -28726.32649768 0
507 0 -26549.22595229 0
508 1 28230.37483311 1
509 0 -26148.32317384 0
510 0 -32543.44566809 0
511 1 33393.50726308 1
512 0 -30850.40218383 0
513 1 31453.38520075 1
514 0 -24074.68911222 0
515 1 25729.46774746 1
516 1 24243.46132232 1
517 1 29173.99138016 1
518 0 -29755.49823122 0
519 0 -29264.36020601 0
520 1 29623.03702651 1
521 1 25097.24086799 1
522 0 -32582.99406806 0
523 1 17999.93460662 1
524 0 -17560.18777779 0
525 1 22084.04203340 1
526 1 17574.33511059 1
527 1 23198.72701741 1
528 0 -14133.40523186 0
529 0 -24223.51228974 0
530 1 17783.75200433 1
531 0 -16801.29551692 0
532 1 20889.91228725 1
533 0 -21870.86969067 0
534 1 20121.25317818 1
535 1 15057.41553325 1
536 0 -28642.47620431 0
537 1 28065.47665637 1
538 0 -20213.31192950 0
539 1 25444.22209179 1
540 0 -23371.45598383 0
541 0 -23705.38753753 0
542 1 21498.79617084 1
543 0 -28703.57829143 0
544 0 -28092.04669950 0
545 0 -21704.48797132 0
546 0 -26646.44364134 0
547 1 23465.04682406 1
548 0 -25344.08733317 0
549 1 25860.19836522 1
550 0 -29031.42860747 0
551 0 -21927.78881356 0
552 0 -21774.47343101 0
553 0 -27626.33265037 0
554 1 25587.26957053 1
555 0 -20232.76743884 0
556 0 -27040.21744991 0
557 0 -18171.82024343 0
558 1 16606.26829849 1
559 1 14285.78554696 1
560 1 20504.79814956 1
561 1 19237.98745184 1
562 1 25501.68624241 1
563 1 19881.03310336 1
564 0 -17949.70770722 0
565 0 -15731.75109731 0
566 1 10943.47148762 1
567 0 -18406.30465765 0
568 1 18586.43602085 1
569 1 25023.32031649 1
570 0 -23702.17827214 0
571 0 -18118.46014843 0
572 0 -24954.97661038 0
573 0 -28145.51954303 0
574 1 25105.20919024 1
575 1 24776.43854887 1
576 0 -32534.39075911 0
577 0 -27305.56912287 0
578 0 -29201.80748921 0
579 1 23557.30677976 1
580 1 20751.53929901 1
581 0 -16598.98097951 0
582 1 25526.77068015 1
583 1 18399.96004845 1
584 1 21486.24703253 1
585 0 -18408.92141965 0
586 0 -19261.91434959 0
587 0 -15446.99508118 0
588 0 -16499.24423104 0
589 1 14506.41702096 1
590 1 18063.19517307 1
591 1 21683.74555873 1
592 0 -21425.11410007 0
593 1 19460.53600803 1
594 0 -17008.78764404 0
595 1 17411.85315962 1
596 0 -15175.35195948 0
597 1 29467.08780932 1
598 1 16052.34155437 1
599 0 -18707.96399250 0
600 1 12943.00625232 1
601 1 10672.51133275 1
602 0 -15544.44088022 0
603 0 -12744.35632729 0
604 1 17928.11837157 1
605 1 14822.89387541 1
606 1 15948.08584260 1
607 0 -13033.01504427 0
608 0 -10884.62249334 0
609 1 12891.54442132 1
610 1 16522.63774982 1
611 0 -12774.01667407 0
612 0 -15449.32522555 0
613 1 9910.35502497 1
614 1 6545.34355190 1
615 1 5851.51777931 1
616 1 11597.08467984 1
617 1 10481.86486085 1
618 1 12546.00769850 1
619 1 10584.84342851 1
620 0 -6893.51249057 0
621 0 -7348.36774111 0
622 1 -2878.55446002 0
623 1 10514.56157133 1
624 0 -11668.12934096 0
625 1 15602.11667168 1
626 1 -6011.02885833 0
627 0 5932.73644622 1
628 0 -10689.91806266 0
629 1 2901.22384321 1
630 0 -13440.02112966 0
631 0 -10469.81073868 0
632 0 -16554.26650772 0
633 0 -5684.50201679 0
634 0 -13304.86473785 0
635 1 16189.64247157 1
636 0 -9406.31413412 0
637 1 12646.74397108 1
638 0 -14413.62291815 0
639 0 -18014.75897176 0
640 0 -17787.50652931 0
641 1 15683.28935730 1
642 0 -15961.14632397 0
643 0 -18290.76461833 0
644 0 -14303.32648118 0
645 1 20759.78182314 1
646 0 -24574.43310476 0
647 0 -21929.77058453 0
648 1 19588.47579368 1
649 1 15901.62040646 1
650 0 -19876.03730659 0
651 0 -20874.77263476 0
652 0 -16386.63307618 0
653 1 22368.25512355 1
654 0 -15835.91289570 0
655 1 17895.64340399 1
656 0 -13689.12081673 0
657 0 -13683.95837209 0
658 1 18597.22079706 1
659 0 -12776.02346400 0
660 1 20347.84935846 1
661 1 22000.04371372 1
662 1 16899.59794591 1
663 1 19095.70848528 1
664 1 16895.84080446 1
665 1 23722.88518380 1
666 1 26947.75595623 1
667 0 -24556.55762933 0
668 1 20314.34549137 1
669 0 -23016.88348820 0
670 0 -24599.45471424 0
671 0 -20467.91539385 0
672 0 -25301.94646982 0
673 1 25220.93707226 1
674 0 -28939.84511410 0
675 0 -19754.07272085 0
676 0 -18055.90308776 0
677 0 -22314.53343483 0
678 0 -16648.20558298 0
679 0 -24055.42976229 0
680 1 23554.19855556 1
681 0 -25925.10362856 0
682 1 19876.11845834 1
683 1 20956.87574914 1
684 0 -24573.06408046 0
685 0 -18480.80062013 0
686 1 20487.23182889 1
687 0 -22186.01949016 0
688 1 24386.55494031 1
689 1 23457.12568350 1
690 1 21370.05790353 1
691 1 22837.18535772 1
692 1 19944.95553059 1
693 0 -21916.91271237 0
694 0 -26321.46153547 0
695 0 -26535.86310011 0
696 0 -25671.67586140 0
697 1 22077.22089632 1
698 0 -25411.88317487 0
699 0 -25593.21372774 0
700 0 -24457.26271043 0
701 0 -30674.08050609 0
702 1 23361.57293856 1
703 1 29574.65968882 1
704 1 26469.58207494 1
705 0 -24624.05855857 0
706 0 -26389.14563890 0
707 1 23728.36540309 1
708 0 -25340.13981273 0
709 1 21811.52424669 1
710 0 -25109.12621412 0
711 1 20341.77892523 1
712 0 -21163.62333742 0
713 1 22958.91290024 1
714 0 -25622.47940780 0
715 0 -23617.18306979 0
716 0 -22997.33492055 0
717 1 20937.88093102 1
718 1 21189.99356087 1
719 0 -20167.40956107 0
720 0 -22482.42930188 0
721 0 -23038.94400903 0
722 0 -20958.27585295 0
723 0 -20943.01597648 0
724 1 17529.48013080 1
725 0 -23083.14665372 0
726 1 21212.29165017 1
727 1 22450.61604374 1
728 0 -20803.66414412 0
729 0 -21545.29329916 0
730 0 -19420.88280134 0
731 0 -19015.66621679 0
732 0 -22471.77502395 0
733 1 18894.34546625 1
734 0 -24628.18317272 0
735 1 19920.06304881 1
736 0 -18879.40752894 0
737 0 -18807.24598328 0
738 0 -22320.85678646 0
739 1 21148.23168502 1
740 0 -19076.47984469 0
741 1 20375.10949444 1
742 0 -24912.70013177 0
743 1 24514.23349108 1
744 0 -25530.28822095 0
745 0 -21127.00124967 0
746 1 24311.56240643 1
747 0 -18648.91706708 0
748 0 -21977.12054884 0
749 1 24524.84231025 1
750 1 22538.62665023 1
751 1 21739.23062527 1
752 0 -17170.35956288 0
753 0 -21585.35049571 0
754 0 -21722.42587619 0
755 1 19862.97333721 1
756 1 21539.40403776 1
757 0 -17674.04217866 0
758 0 -23431.59089936 0
759 1 19770.91929236 1
760 0 -24762.37453341 0
761 0 -21846.59725508 0
762 1 27047.53951201 1
763 1 14782.20302631 1
764 0 -11874.88859204 0
765 0 -20292.70006546 0
766 1 15161.70465131 1
767 1 21408.67159885 1
768 0 -17369.60312616 0
769 1 16217.30772957 1
770 0 -14623.72682243 0
771 0 -10502.09849259 0
772 1 21101.43288878 1
773 0 -17114.66800633 0
774 0 -26851.23320097 0
775 1 21926.13102513 1
776 0 -17126.47148523 0
777 1 18961.72431137 1
778 1 18518.62852797 1
779 1 25195.34929002 1
780 0 -24009.02666484 0
781 0 -29329.36885845 0
782 1 28003.21413267 1
783 1 24201.44763884 1
784 0 -26838.51680291 0
785 1 26726.87843712 1
786 0 -25715.17454018 0
787 1 31839.31579910 1
788 1 22176.75433507 1
789 1 28295.94598057 1
790 0 -26250.11914914 0
791 0 -19742.61031174 0
792 0 -25762.38846851 0
793 1 24939.43853786 1
794 1 28712.89343899 1
795 1 25541.03814639 1
796 0 -28871.10388148 0
797 0 -25177.35996904 0
798 1 25246.60980350 1
799 0 -25700.16865256 0
800 1 28568.12320774 1
801 1 24827.91515616 1
802 0 -25982.02058157 0
803 0 -21228.73711318 0
804 0 -27410.54134349 0
805 0 -21369.99947708 0
806 0 -21567.85655072 0
807 0 -19240.25447512 0
808 1 21491.63953678 1
809 1 19767.47758852 1
810 0 -19185.03055924 0
811 0 -17600.91193424 0
812 0 -23448.32771699 0
813 0 -20308.08376932 0
814 1 16052.64106389 1
815 0 -21122.01091049 0
816 1 16813.15619563 1
817 1 20152.02410578 1
818 1 12902.41359719 1
819 0 -21122.37537912 0
820 0 -15507.19450065 0
821 0 -15363.55865804 0
822 0 -23243.16729941 0
823 1 19853.73952734 1
824 1 17709.68457640 1
825 0 -13286.75239422 0
826 1 25602.05342206 1
827 1 16121.75269454 1
828 0 -16456.24609651 0
829 1 20403.95262243 1
830 0 -18405.94959644 0
831 0 -14447.62056934 0
832 0 -19179.02002837 0
833 1 28136.62588879 1
834 1 21439.18720349 1
835 1 20636.63035307 1
836 1 20852.52460924 1
837 0 -24099.41173588 0
838 1 16275.76631028 1
839 0 -19479.28400137 0
840 0 -25278.54705719 0
841 0 -21725.39013929 0
842 0 -20322.19907704 0
843 0 -23277.07141594 0
844 1 22959.71988983 1
845 1 29167.69841583 1
846 1 26971.23043776 1
847 0 -26614.68849214 0
848 0 -27378.19171334 0
849 1 30131.90470345 1
850 1 24804.08537665 1
851 0 -27479.20457790 0
852 1 21558.77777445 1
853 1 19112.91847863 1
854 0 -19717.57399024 0
855 0 -23190.51505317 0
856 0 -16098.34674698 0
857 1 19205.02336554 1
858 1 19548.96509125 1
859 1 18648.82808726 1
860 0 -12751.87431337 0
861 1 19981.73229112 1
862 0 -20476.43038200 0
863 0 -12859.94057591 0
864 0 -16648.31308186 0
865 0 -26090.06070428 0
866 0 -13308.69512543 0
867 1 15531.95299664 1
868 1 15049.85481631 1
869 0 -18638.26154106 0
870 0 -9489.54634465 0
871 1 13037.57933914 1
872 0 -14835.01392892 0
873 1 12923.64953510 1
874 1 13135.21675241 1
875 0 -15889.46514940 0
876 0 -20885.31626055 0
877 0 -15275.78152796 0
878 1 13634.95204219 1
879 1 16958.59165897 1
880 1 20093.87364887 1
881 0 -19431.93233414 0
882 1 20680.67741391 1
883 1 23490.48495295 1
884 0 -20160.29660923 0
885 0 -19287.93696208 0
886 1 17795.32001068 1
887 0 -18931.82549304 0
888 1 29151.49270630 1
889 1 27341.33154726 1
890 1 24824.05315515 1
891 1 19487.91096263 1
892 0 -14940.05781632 0
893 1 17515.78294931 1
894 0 -19121.51354765 0
895 1 14856.38979212 1
896 1 18903.46103258 1
897 0 -22516.03261507 0
898 0 -15266.55588730 0
899 0 -11000.65283193 0
900 0 -16894.99901534 0
901 1 19225.45594334 1
902 0 -16050.45909304 0
903 0 -20341.25297230 0
904 0 -24544.09580043 0
905 0 -15098.12215341 0
906 1 4623.18865859 1
907 0 -8735.70127970 0
908 1 18419.64618856 1
909 0 -9210.38781786 0
910 1 21313.43063726 1
911 0 -21558.76327017 0
912 0 -15572.26535324 0
913 1 5034.70848974 1
914 0 -11941.31023011 0
915 0 -17452.33289829 0
916 1 12403.32981515 1
917 0 -20242.95342344 0
918 1 21411.63303227 1
919 1 17695.65051530 1
920 1 8717.80556102 1
921 1 20931.16362458 1
922 1 16643.65467129 1
923 1 9636.17605019 1
924 1 17412.07059785 1
925 1 24416.53787999 1
926 0 -15978.45962244 0
927 0 -10684.98868030 0
928 0 -21471.27287921 0
929 1 21077.06740049 1
930 1 20424.37997278 1
931 1 26903.97566174 1
932 1 19438.35772838 1
933 1 21822.67151087 1
934 0 -12138.39011449 0
935 0 -22140.94644561 0
936 1 13346.20041874 1
937 1 20240.85284719 1
938 0 -14882.62272434 0
939 0 -22457.16614798 0
940 0 -17470.29196411 0
941 0 -13453.32856339 0
942 0 -16207.47151835 0
943 0 -14440.78579491 0
944 1 11967.04182299 1
945 0 -13661.56751816 0
946 1 14175.70502251 1
947 0 -22557.96943204 0
948 0 -12255.86601688 0
949 1 9083.95729797 1
950 0 -7753.18580798 0
951 0 -5433.05913805 0
952 0 -15110.28776396 0
953 1 9817.47379245 1
954 0 -8193.12426444 0
955 0 -7393.93472154 0
956 1 8718.07345607 1
957 0 -12549.84186393 0
958 0 -10034.78225801 0
959 1 12455.22098129 1
960 0 -15729.21014707 0
961 0 -14804.43271207 0
962 0 -18635.20708192 0
963 1 12049.38330200 1
964 1 16423.39388035 1
965 0 -13025.15168917 0
966 0 -11286.34051201 0
967 1 13064.86272584 1
968 0 -11148.46868513 0
969 0 -12208.62126836 0
970 0 -10638.26720197 0
971 0 -167.48037826 0
972 0 -10241.18179560 0
973 0 1545.25530875 1
974 1 9960.31701776 1
975 1 -1820.58317755 0
976 0 -5095.19368041 0
977 0 -3121.00869754 0
978 1 5148.26895232 1
979 0 -9239.94197606 0
980 0 -8479.90871873 0
981 0 1855.90728552 1
982 1 10489.50761766 1
983 1 9605.54813607 1
984 1 3514.67947509 1
985 0 -9525.61070889 0
986 1 8410.89335839 1
987 0 -11818.33654560 0
988 1 9725.03357213 1
989 1 13044.33458944 1
990 0 -10719.41386836 0
991 0 -6747.10070077 0
992 0 -7691.92092887 0
993 1 8306.50316618 1
994 1 10095.88355061 1
995 0 -7191.29048670 0
996 1 12953.60511597 1
997 0 -11820.50377222 0
998 1 16126.59041478 1
999 1 13583.15219259 1
1000 1 16066.48372479 1
1001 1 12849.25762655 1
1002 0 -12953.67914885 0
1003 1 7251.14641117 1
1004 1 15213.54044147 1
1005 0 -16201.77338361 0
1006 1 15523.28779452 1
1007 1 17703.73815194 1
1008 1 17922.37467725 1
1009 1 11927.44559156 1
1010 0 -8700.75778918 0
1011 0 -12834.27986122 0
1012 0 -15788.21441839 0
1013 1 14665.59332293 1
1014 1 15145.48973614 1
1015 0 -7465.16822954 0
1016 1 12152.35520917 1
1017 1 15126.20308836 1
1018 1 9857.69751900 1
1019 0 -10910.82325975 0
1020 1 9130.93211342 1
1021 1 12616.19180672 1
1022 1 2855.24397988 1
1023 0 -9992.96558997 0
1024 1 6433.54180779 1
1025 0 -12372.67155013 0
1026 1 5849.24286411 1
1027 1 -167.48037826 0
1028 0 -7570.71136410 0
1029 0 -6070.07066360 0
