# idx_orig bit_orig post_llr hard
368 1 59874.46488593 1
369 0 -51067.31065934 0
370 1 48023.00655059 1
371 0 -43218.51344957 0
372 1 51325.69116576 1
373 0 -53677.50319664 0
374 1 46435.85411229 1
375 1 59258.49747156 1
376 1 49619.19962518 1
377 0 -56835.66250920 0
378 0 -49203.44717836 0
379 1 52272.63717693 1
380 1 52910.50641912 1
381 0 -51200.23867900 0
382 1 51415.55819065 1
383 1 60524.64486573 1
384 1 64713.02527327 1
385 0 -51237.66538209 0
386 0 -54386.37932858 0
387 1 60650.74436666 1
388 0 -44136.36570087 0
389 0 -49807.02571569 0
390 0 -49136.84328706 0
391 0 -56732.84294648 0
392 0 -43155.53676618 0
393 1 46306.93665180 1
394 1 54371.66700502 1
395 0 -38768.66153720 0
396 1 52354.24650376 1
397 0 -50862.97045158 0
398 1 58149.52064687 1
399 1 47783.49136287 1
400 1 48115.00794214 1
401 0 -56862.99403208 0
402 1 38783.46167865 1
403 0 -51135.94128592 0
404 0 -51318.96403071 0
405 0 -58813.33765600 0
406 0 -44973.04641583 0
407 0 -54796.16905430 0
408 1 63624.52427324 1
409 0 -38825.94821419 0
410 0 -53964.74699489 0
411 0 -50209.56569366 0
412 0 -58771.51969866 0
413 0 -56056.02616798 0
414 1 58815.58791950 1
415 1 67654.38695661 1
416 1 52069.34111208 1
417 1 64945.83746122 1
418 0 -54591.39799236 0
419 1 59878.24201897 1
420 0 -54420.76717968 0
421 1 60786.68940691 1
422 1 69781.05000751 1
423 1 53162.71514964 1
424 1 61743.93963959 1
425 1 65921.96666120 1
426 0 -68485.07246029 0
427 0 -54854.86049727 0
428 0 -70069.40385240 0
429 1 55796.94981964 1
430 0 -41031.25123698 0
431 1 47635.02725545 1
432 0 -63649.31345697 0
433 1 52821.11441754 1
434 0 -46832.48222466 0
435 0 -53369.96629536 0
436 1 57224.75362505 1
437 1 41167.39811423 1
438 0 -50164.27616915 0
439 0 -58843.55370186 0
440 1 52903.83285662 1
441 0 -43876.36466384 0
442 0 -48841.26799364 0
443 0 -59856.61682273 0
444 0 -43735.99048201 0
445 0 -57801.59853734 0
446 1 56464.07094560 1
447 0 -55650.80615232 0
448 0 -49706.46800719 0
449 1 52453.01153621 1
450 0 -57853.13668802 0
451 1 36855.57253994 1
452 0 -51235.65045895 0
453 1 59789.56928390 1
454 1 60453.38718112 1
455 0 -59279.37912415 0
456 1 58491.98009960 1
457 0 -68269.80644499 0
458 1 48433.59308790 1
459 0 -57530.51301047 0
460 0 -58512.75291371 0
461 1 62622.67897069 1
462 1 52003.30305980 1
463 0 -53679.90537278 0
464 0 -60908.61401211 0
465 1 36648.91274690 1
466 0 -63800.68331703 0
467 1 57804.73653098 1
468 0 -59646.11552971 0
469 0 -49115.28416645 0
470 0 -50548.07797239 0
471 1 54176.27840532 1
472 1 37769.90024016 1
473 1 49794.66865861 1
474 1 54581.67337514 1
475 0 -55031.13386926 0
476 0 -47895.39503221 0
477 0 -44677.79500102 0
478 0 -58335.67800170 0
479 0 -37292.74516476 0
480 0 -55049.73757225 0
481 1 60099.17782572 1
482 0 -53045.30369516 0
483 0 -48487.41649058 0
484 0 -36609.69049513 0
485 0 -61467.17973913 0
486 1 36339.42491829 1
487 0 -51877.06615715 0
488 1 58721.29660754 1
489 1 47264.75163570 1
490 0 -41324.63506957 0
491 1 47644.79689428 1
492 0 -52966.31831171 0
493 1 38220.98927508 1
494 1 47930.71996837 1
495 0 -49713.85168895 0
496 0 -48133.43875899 0
497 1 44114.24964486 1
498 1 47662.00767177 1
499 0 -50684.00004075 0
500 0 -38570.64052839 0
501 1 50515.59091504 1
502 1 47146.99347027 1
503 0 -42287.63585452 0
504 0 -43416.71204472 0
505 0 -43596.23838447 0
506 1 51015.97883465 1
507 1 40418.22468884 1
508 1 55698.56560347 1
509 0 -62249.82023228 0
510 0 -65931.36764219 0
511 0 -53583.91199259 0
512 0 -51249.60066821 0
513 0 -54263.17489748 0
514 0 -43801.46127452 0
515 0 -53641.06819980 0
516 0 -65235.45462239 0
517 1 47729.33671323 1
518 0 -59623.34663899 0
519 1 47170.17584761 1
520 1 55230.47283198 1
521 0 -39991.93535140 0
522 0 -55163.45535315 0
523 1 50473.32547061 1
524 1 48933.65343862 1
525 1 49224.02949591 1
526 1 48418.23476834 1
527 0 -53610.44707598 0
528 1 32480.11972617 1
529 1 53547.08428332 1
530 0 -45344.39495387 0
531 1 46905.46238307 1
532 0 -50561.30653925 0
533 0 -38105.16723587 0
534 0 -50002.90104180 0
535 0 -32956.15671736 0
536 1 48557.51255893 1
537 1 48796.05392413 1
538 0 -43673.18360506 0
539 0 -47001.43139828 0
540 0 -38251.32403894 0
541 1 45768.04949851 1
542 1 35855.14976447 1
543 1 50128.57202231 1
544 0 -41932.91509830 0
545 1 43881.93723030 1
546 0 -45317.20278945 0
547 0 -43917.49521947 0
548 1 46966.47862011 1
549 1 40681.63259092 1
550 1 53448.25540700 1
551 1 45596.17291931 1
552 0 -42017.55846904 0
553 0 -52174.46584096 0
554 1 51358.59536968 1
555 0 -44171.96261360 0
556 0 -33602.37338764 0
557 1 54255.75574154 1
558 1 49615.15071715 1
559 0 -40668.64080489 0
560 0 -43267.84980936 0
561 0 -55649.04006496 0
562 1 46501.08873694 1
563 0 -37940.84220939 0
564 0 -59931.72712590 0
565 1 47775.27497951 1
566 1 54242.30753286 1
567 1 53917.57743658 1
568 1 55948.27336997 1
569 0 -60152.42383135 0
570 1 37421.69274367 1
571 1 65679.01538833 1
572 1 53281.53224655 1
573 0 -57381.50670444 0
574 1 53238.09604608 1
575 1 58944.85612513 1
576 0 -54977.82867423 0
577 1 37160.38891806 1
578 0 -49213.82254535 0
579 0 -50686.95835637 0
580 1 50556.91891069 1
581 0 -49007.87324303 0
582 1 55709.79282713 1
583 1 54139.63035160 1
584 0 -34903.73802396 0
585 1 51741.41804735 1
586 0 -53736.86767848 0
587 1 48399.81177064 1
588 0 -52938.82554039 0
589 1 52014.84722793 1
590 0 -55517.85773883 0
591 0 -30110.18804631 0
592 1 49187.91121999 1
593 1 43181.15491824 1
594 1 50072.86541568 1
595 0 -59624.36752846 0
596 0 -59456.70506725 0
597 0 -53876.96311688 0
598 1 20190.01218775 1
599 1 48640.66922157 1
600 0 -44853.37105487 0
601 1 50704.28073274 1
602 0 -54066.88766308 0
603 0 -57972.41097380 0
604 0 -54970.23438515 0
605 0 -34186.31390987 0
606 1 51214.23801913 1
607 0 -47972.61070280 0
608 1 50179.96420724 1
609 0 -52506.11916611 0
610 0 -46970.20417060 0
611 0 -50104.00217097 0
612 0 -41872.27460163 0
613 0 -54148.31330157 0
614 0 -45539.46060414 0
615 0 -44039.43928922 0
616 0 -48654.46618564 0
617 0 -40815.71803949 0
618 0 -44716.62215540 0
619 1 19826.81315777 1
620 0 -40876.86080976 0
621 0 -36928.42319766 0
622 0 -42220.30170652 0
623 0 -41435.77135780 0
624 1 38187.18665772 1
625 1 34230.22095160 1
626 0 -10138.43156734 0
627 1 35603.67427756 1
628 1 -30455.13164743 0
629 1 36194.21629539 1
630 0 -41574.43026423 0
631 1 39396.97834067 1
632 1 -33267.95507296 0
633 0 10138.43156734 1
634 0 -34524.49687941 0
635 0 -31840.73157396 0
636 1 33323.05564409 1
637 0 -40285.48048252 0
638 0 -53051.67334295 0
639 0 -41566.72785052 0
640 0 -24183.38607274 0
641 0 -39107.16190913 0
642 1 39375.70436598 1
643 0 -46049.37146103 0
644 1 44805.73771736 1
645 0 -50969.86393849 0
646 0 -55428.49925294 0
647 0 -37399.77831081 0
648 0 -36941.15851407 0
649 0 -42885.47387709 0
650 1 39069.84152091 1
651 1 53572.89260599 1
652 1 55592.76772456 1
653 0 -48346.27771611 0
654 0 -28709.97227704 0
655 1 45369.69826102 1
656 1 52638.94046313 1
657 0 -50782.83696935 0
658 0 -50360.86817481 0
659 0 -57973.38358060 0
660 0 -53258.71716512 0
661 0 -32838.55311299 0
662 0 -49456.75639165 0
663 1 53988.68166934 1
664 1 52140.12507482 1
665 1 53874.85725902 1
666 0 -55322.30609332 0
667 0 -55253.61661154 0
668 0 -27614.37514841 0
669 1 56866.38881571 1
670 0 -53006.44437627 0
671 1 50828.11823129 1
672 1 56256.30454327 1
673 0 -51581.69460888 0
674 0 -50752.95754495 0
675 0 -29819.19331844 0
676 0 -49684.05007500 0
677 1 54017.17933197 1
678 0 -47092.74120753 0
679 0 -51378.22041581 0
680 1 50894.35283670 1
681 0 -45836.95168407 0
682 0 -31426.79751523 0
683 0 -45313.83096344 0
684 0 -60563.63911876 0
685 0 -43868.88427179 0
686 0 -50571.72891307 0
687 0 -54043.98411756 0
688 1 57207.48176709 1
689 0 -40617.96202717 0
690 0 -40466.26881642 0
691 1 60224.57920721 1
692 1 41962.20180651 1
693 1 56340.01535952 1
694 1 50861.26053351 1
695 1 54706.91058200 1
696 1 38426.23487654 1
697 1 32115.99798108 1
698 1 54497.07612994 1
699 1 46064.38155271 1
700 1 56926.51308008 1
701 1 51748.11642738 1
702 1 46912.83780290 1
703 0 -31025.99678756 0
704 1 29912.85472337 1
705 1 44925.29851950 1
706 1 41047.49450087 1
707 0 -46270.73498352 0
708 0 -43487.57208316 0
709 0 -41585.92365002 0
710 0 -25029.16377132 0
711 1 31364.76838087 1
712 0 -54737.81967483 0
713 1 58293.28134648 1
714 0 -47889.11383570 0
715 0 -42037.52319598 0
716 1 43230.86295690 1
717 1 26196.55744289 1
718 1 41595.12181634 1
719 0 -58598.16805556 0
720 0 -53172.40854417 0
721 1 52062.03836138 1
722 1 51865.44765259 1
723 1 50910.33739322 1
724 1 39656.09500545 1
725 0 -38550.99324956 0
726 1 46621.28425703 1
727 1 58155.26471371 1
728 0 -53576.07174055 0
729 1 49015.71765973 1
730 1 52281.61770802 1
731 0 -34434.58465575 0
732 0 -46483.30609472 0
733 0 -47847.32638348 0
734 0 -50841.25465920 0
735 1 49068.28547608 1
736 1 53598.44394192 1
737 0 -56908.43357047 0
738 0 -39848.27309355 0
739 1 50286.10586372 1
740 1 52308.43067919 1
741 0 -55246.51704279 0
742 0 -55352.00746455 0
743 1 59110.58379263 1
744 1 61790.53817621 1
745 1 39601.63683940 1
746 0 -49632.31014661 0
747 1 50636.63192257 1
748 0 -55909.78364901 0
749 0 -47340.98202112 0
750 0 -53720.02731171 0
751 0 -59443.80163699 0
752 1 39871.54361692 1
753 0 -44652.64985983 0
754 1 58417.88276507 1
755 1 45704.56855899 1
756 1 40764.77813425 1
757 1 55386.60186931 1
758 1 45871.37420707 1
759 0 -40318.32495854 0
760 0 -49419.72953298 0
761 1 59127.96761197 1
762 0 -49514.14647647 0
763 0 -43868.11266870 0
764 1 51109.15595559 1
765 1 47679.99202031 1
766 0 -42616.00700637 0
767 1 45480.82649016 1
768 1 57081.74744275 1
769 1 47971.38934410 1
770 0 -47660.24285934 0
771 1 57609.98087080 1
772 0 -53314.34582795 0
773 1 48490.92500219 1
774 0 -50913.79285620 0
775 1 59459.27512461 1
776 1 53557.21491663 1
777 0 -44329.95064777 0
778 0 -57930.99175465 0
779 0 -65567.43971835 0
780 1 44951.66216217 1
781 0 -58005.06799549 0
782 1 55562.97976273 1
783 0 -53483.62031194 0
784 1 46521.98898587 1
785 0 -65058.51029250 0
786 1 56880.75981226 1
787 1 46480.58370181 1
788 0 -56864.54761602 0
789 1 61108.44287496 1
790 1 50447.82431781 1
791 1 42547.87688413 1
792 1 53940.97501627 1
793 1 52909.73393541 1
794 0 -47079.16811620 0
795 0 -62785.84472306 0
796 1 57562.25997531 1
797 0 -48548.15192056 0
798 1 54741.25575292 1
799 1 58850.42788631 1
800 1 57933.74876426 1
801 1 48019.19733937 1
802 0 -60989.00178576 0
803 1 60466.26815508 1
804 1 54310.20737402 1
805 0 -57072.37173244 0
806 0 -61790.25770142 0
807 0 -51170.69801286 0
808 0 -48136.71860923 0
809 1 67927.52539428 1
810 1 58537.23625589 1
811 0 -40917.08679191 0
812 1 45083.07320580 1
813 0 -55389.70936692 0
814 1 42559.62481729 1
815 0 -50669.93638716 0
816 0 -55450.60409007 0
817 0 -61751.25344575 0
818 0 -39854.18245212 0
819 1 42207.48079408 1
820 0 -54657.25878283 0
821 1 40910.81031920 1
822 0 -41175.39062038 0
823 1 48130.63125463 1
824 0 -49609.78348466 0
825 1 37687.88804532 1
826 0 -35055.22382398 0
827 0 -51795.94928340 0
828 1 45759.51579031 1
829 0 -41490.40847394 0
830 1 46055.59506141 1
831 1 53701.30625134 1
832 0 -45735.25953952 0
833 1 37252.98225780 1
834 1 51698.64711251 1
835 1 39807.49660944 1
836 1 41136.06388137 1
837 1 46134.84105657 1
838 1 47926.67038485 1
839 0 -53681.58332573 0
840 1 49807.30899076 1
841 1 55316.73831993 1
842 0 -46360.81385567 0
843 1 46970.26653476 1
844 0 -52762.19644538 0
845 0 -51199.94302255 0
846 1 59862.66826762 1
847 1 47133.89118684 1
848 0 -68087.70645742 0
849 0 -58248.30370007 0
850 1 47912.40513783 1
851 0 -57414.36840019 0
852 1 61392.70148397 1
853 0 -56400.10371900 0
854 1 55105.71862699 1
855 1 60995.43325332 1
856 1 56546.63869308 1
857 1 45812.55671589 1
858 1 56577.34635005 1
859 0 -54035.86699814 0
860 0 -51752.01717705 0
861 1 49575.67058916 1
862 1 55390.29248557 1
863 0 -61870.87701082 0
864 0 -45977.96477561 0
865 0 -49641.83220986 0
866 1 54633.04616083 1
867 0 -58546.37653844 0
868 1 49406.78646472 1
869 1 59240.29519810 1
870 1 63201.07675765 1
871 1 52578.60705244 1
872 1 49868.92154162 1
873 1 63212.23304698 1
874 1 57650.72294133 1
875 0 -49727.18388932 0
876 0 -53951.83888079 0
877 1 62352.01585740 1
878 1 52801.13951123 1
879 1 55575.07819566 1
880 0 -53769.07154639 0
881 1 59896.00431090 1
882 1 48852.11024968 1
883 1 58651.30458507 1
884 1 59155.81357999 1
885 1 42932.92647611 1
886 0 -46564.94244207 0
887 1 49893.86853921 1
888 0 -56185.11336436 0
889 1 60782.33496089 1
890 1 56896.14838592 1
891 0 -59029.67528613 0
892 1 50818.56068925 1
893 1 45360.12603874 1
894 0 -61075.47048034 0
895 0 -52668.56332202 0
896 0 -47663.04562214 0
897 0 -57869.40901779 0
898 1 62365.74726930 1
899 1 44923.65435494 1
900 1 53870.55019541 1
901 1 57710.44152940 1
902 0 -51567.59963749 0
903 1 40308.43489059 1
904 1 51412.57116308 1
905 0 -59698.17011163 0
906 1 38600.59666877 1
907 0 -46833.44820805 0
908 1 54154.73800317 1
909 1 56214.55680996 1
910 0 -41513.02205884 0
911 1 49048.10005312 1
912 1 53470.66869493 1
913 0 -49860.69165028 0
914 1 47200.52728244 1
915 0 -55184.82029314 0
916 1 48062.20363886 1
917 1 48012.08287192 1
918 0 -46674.49371132 0
919 0 -53413.76979291 0
920 0 -38796.21614562 0
921 0 -53436.20432662 0
922 0 -54311.24441632 0
923 0 -48401.73687532 0
924 1 45553.78140473 1
925 0 -42477.50342488 0
926 0 -57091.26469989 0
927 0 -44714.70684445 0
928 1 48008.34044491 1
929 0 -53313.33405095 0
930 1 47478.27012316 1
931 0 -52078.84541308 0
932 0 -42928.69141732 0
933 1 57017.55485613 1
934 1 40222.10557495 1
935 1 46418.02479268 1
936 1 52075.65745576 1
937 1 45727.09421827 1
938 1 46385.87802532 1
939 1 41931.23533002 1
940 0 -51340.98595529 0
941 0 -36957.86973074 0
942 1 51640.31328339 1
943 1 53864.36174780 1
944 0 -51117.16729585 0
945 0 -44273.02039960 0
946 0 -48321.37708379 0
947 1 59628.71138622 1
948 0 -38041.11633929 0
949 1 54812.23655933 1
950 1 55110.29214776 1
951 0 -55825.00963249 0
952 0 -47357.26225036 0
953 1 46549.44964431 1
954 0 -55995.31139634 0
955 0 -39311.71576226 0
956 1 46866.89394286 1
957 0 -44125.11600454 0
958 0 -56117.72139530 0
959 0 -38589.71000252 0
960 1 41180.09764804 1
961 1 48974.64576284 1
962 1 31704.65074245 1
963 1 48254.69885201 1
964 1 44230.27852625 1
965 1 43549.20112789 1
966 1 36993.91969520 1
967 0 -39844.45381033 0
968 0 -50506.44110360 0
969 1 29656.55359328 1
970 0 -41693.57818684 0
971 1 46015.10396350 1
972 1 44252.09358341 1
973 1 40041.13454926 1
974 0 -44516.04572196 0
975 0 -47881.11106103 0
976 0 -36086.15173237 0
977 1 40413.77365765 1
978 0 -47012.70708228 0
979 0 -48176.03122462 0
980 1 40230.29884621 1
981 1 44836.22184920 1
982 0 -56048.33843194 0
983 1 40919.20000725 1
984 0 -50206.42255308 0
985 1 47837.03151979 1
986 0 -43391.63602700 0
987 1 40294.12002311 1
988 0 -46037.15394909 0
989 0 -50033.50778756 0
990 0 -34041.53589094 0
991 0 -37780.35828101 0
992 1 42125.34006975 1
993 1 37799.00706588 1
994 1 42729.23266630 1
995 0 -38933.38387422 0
996 1 43407.71251289 1
997 1 30883.75903725 1
998 0 -42761.35634318 0
999 0 -47907.80660086 0
1000 0 -39532.51274737 0
1001 1 36865.19203831 1
1002 0 -36047.65803136 0
1003 1 47782.54549846 1
1004 0 -30818.34730878 0
1005 0 -40122.05739030 0
1006 0 -48374.09846340 0
1007 0 -41298.16426270 0
1008 1 43700.92254207 1
1009 0 -33305.60918649 0
1010 0 -43771.98014062 0
1011 0 -30435.24376021 0
1012 0 -38830.98438877 0
1013 1 44811.41676906 1
1014 1 35571.90595364 1
1015 1 28079.66855094 1
1016 0 -24382.17801986 0
1017 0 -39345.14526841 0
1018 0 -18567.20987217 0
1019 1 26578.90268461 1
1020 0 -30301.05468669 0
1021 0 -30832.15359487 0
1022 0 -22046.75280804 0
1023 1 26169.77641927 1
1024 0 -35184.13638790 0
1025 0 -25747.74482705 0
1026 1 24897.89495734 1
1027 0 -35200.93631807 0
1028 1 26555.97475895 1
1029 0 -24973.39215420 0
1030 0 -33909.70646589 0
