# idx_int bit_int post_llr hard
155 0 -40646.18679698 0
156 1 64159.42705146 1
157 1 61023.59962778 1
158 0 -45732.11213769 0
159 1 56772.46782428 1
160 0 -47153.36780881 0
161 0 -71918.91304331 0
162 1 32083.47251437 1
163 1 41619.99112449 1
164 0 -52448.97425955 0
165 0 -46804.51087555 0
166 0 -66141.27031728 0
167 0 -56008.40582524 0
168 1 51166.92132235 1
169 0 -35489.59941973 0
170 0 -24823.01015116 0
171 0 -49315.90155969 0
172 0 -54092.92198063 0
173 1 55253.33301233 1
174 0 -58400.10650014 0
175 1 36043.81874580 1
176 1 56773.31771509 1
177 1 48603.74448093 1
178 1 69413.12367694 1
179 1 68399.88708852 1
180 0 -73185.85436638 0
181 0 -40738.74781615 0
182 1 49194.21975940 1
183 0 -43352.01360704 0
184 1 48353.95675100 1
185 0 -52039.88312020 0
186 1 63332.90986052 1
187 0 -71804.81035821 0
188 1 41731.38502771 1
189 1 65841.14072358 1
190 0 -56122.22987414 0
191 1 47238.92575412 1
192 1 49391.88438793 1
193 1 65280.15044529 1
194 1 61326.78432594 1
195 1 37283.95362567 1
196 1 60521.14123048 1
197 1 48840.74318173 1
198 0 -47854.34015143 0
199 1 45580.21422006 1
200 1 54863.14639917 1
201 1 68642.71892220 1
202 0 -51829.67001422 0
203 0 -49433.46011301 0
204 0 -60645.57401028 0
205 0 -58804.84421879 0
206 1 34493.02813666 1
207 1 67395.13915812 1
208 1 62936.60811163 1
209 0 -48913.00409516 0
210 0 -41224.16591605 0
211 1 31739.24901618 1
212 0 -54769.15134677 0
213 0 -48180.05732722 0
214 0 -61549.95667043 0
215 0 -62615.55022634 0
216 0 -37064.57396091 0
217 0 -27673.64320818 0
218 0 -34288.12904796 0
219 1 41491.32848800 1
220 0 -54142.13344201 0
221 0 -48832.39699080 0
222 0 -70945.32684844 0
223 1 44909.81331891 1
224 1 40779.34154398 1
225 0 -62466.51850498 0
226 0 -60576.89116892 0
227 1 51180.98970452 1
228 1 45578.06155162 1
229 0 -67456.50428509 0
230 1 36213.12446468 1
231 1 73931.15582105 1
232 1 60566.29558648 1
233 1 35979.31078457 1
234 1 48361.07947580 1
235 0 -65522.97165376 0
236 0 -48978.95541602 0
237 1 47254.58238585 1
238 1 62160.21896379 1
239 0 -40842.90437031 0
240 0 -43758.86655864 0
241 0 -61856.48416102 0
242 0 -69345.95178243 0
243 0 -58973.68814697 0
244 0 -42447.94248734 0
245 1 61180.57056588 1
246 0 -41520.43971291 0
247 0 -63355.23950206 0
248 1 53656.77571139 1
249 1 75632.94181041 1
250 1 68575.49303856 1
251 0 -53425.57312427 0
252 1 37371.92478146 1
253 1 56917.97484007 1
254 0 -40157.82082357 0
255 0 -48237.54391508 0
256 0 -61586.92493475 0
257 0 -42428.41851562 0
258 0 -40740.46373922 0
259 1 58628.71978991 1
260 0 -43999.18077920 0
261 1 27784.02126127 1
262 1 49615.84110022 1
263 0 -29574.25863753 0
264 1 53431.28053122 1
265 0 -52277.77688328 0
266 0 -44516.72577607 0
267 0 -61437.45926969 0
268 1 49631.55309712 1
269 1 68968.43984861 1
270 0 -54571.22755945 0
271 1 48772.14048965 1
272 1 46242.22168420 1
273 1 51554.99436048 1
274 0 -39144.59284976 0
275 1 48570.23625928 1
276 0 -26976.89828560 0
277 0 -47642.16083842 0
278 1 71881.97400076 1
279 1 45743.12226626 1
280 1 54841.33375172 1
281 1 50522.80724026 1
282 0 -56816.33765038 0
283 1 24826.70318555 1
284 0 -55104.41876461 0
285 1 73365.16993211 1
286 1 49808.91451007 1
287 1 63235.73147525 1
288 1 51373.73900069 1
289 1 63939.79021228 1
290 1 59912.68753529 1
291 1 56583.79401651 1
292 1 62431.70794923 1
293 1 50826.35564724 1
294 0 -56153.79374810 0
295 1 56342.18270310 1
296 0 -56353.39963659 0
297 1 40581.93562905 1
298 1 66045.73954047 1
299 1 58056.56994107 1
300 1 23052.41211057 1
301 0 -23574.51822795 0
302 1 34714.78546283 1
303 0 -52222.08590550 0
304 1 43840.56980660 1
305 1 67172.95639768 1
306 0 -39833.26970542 0
307 1 44651.34580793 1
308 1 53100.49849468 1
309 1 33416.51463238 1
310 1 24736.59183902 1
311 0 -50306.92092497 0
312 0 -48013.07619065 0
313 0 -49560.75231527 0
314 0 -35922.32200852 0
315 1 57308.81936046 1
316 1 62989.44915217 1
317 0 -41122.54722678 0
318 1 66699.63533508 1
319 0 -58631.33785035 0
320 1 67317.66356430 1
321 0 -55959.96420462 0
322 1 24236.71563799 1
323 0 -51504.98040021 0
324 0 -37094.17721487 0
325 0 -62760.29819667 0
326 1 63183.98604345 1
327 0 -69691.54023600 0
328 0 -34708.29357855 0
329 1 52407.55540874 1
330 0 -66998.82046272 0
331 0 -53696.07820568 0
332 0 -44671.58997170 0
333 0 -61543.59196526 0
334 1 58010.34554148 1
335 1 43455.83759671 1
336 0 -51722.42427682 0
337 1 37432.43365009 1
338 1 50586.50945466 1
339 1 48714.14404736 1
340 1 57961.80149318 1
341 0 -40757.39102153 0
342 1 62236.62091167 1
343 1 31447.80758784 1
344 0 -60023.36409176 0
345 0 -58641.60301662 0
346 1 61127.15447511 1
347 0 -42172.71851388 0
348 0 -36391.97857105 0
349 1 50773.81469319 1
350 0 -52563.14804420 0
351 1 32396.84647058 1
352 0 -15538.18950528 0
353 0 -37847.46331145 0
354 0 -56637.98150161 0
355 0 -71785.37794178 0
356 0 -54682.89414711 0
357 0 -40159.17328018 0
358 0 -33570.58260101 0
359 1 36748.18334661 1
360 1 42209.92612771 1
361 0 -53461.24333371 0
362 1 56935.85827223 1
363 1 56489.58936345 1
364 0 -59158.08031089 0
365 1 49184.66379984 1
366 1 63890.05097342 1
367 0 -50217.85899627 0
368 1 56811.21745332 1
369 0 -60221.14821389 0
370 0 -30855.86460922 0
371 0 -29690.57054419 0
372 0 -47654.39353917 0
373 1 45438.18847397 1
374 1 57564.41342544 1
375 1 59270.76481930 1
376 0 -27896.90372795 0
377 1 38879.71770279 1
378 1 69556.83237414 1
379 0 -42900.19193043 0
380 0 -63497.73907715 0
381 0 -39054.97686631 0
382 1 43626.68621352 1
383 0 -70359.43337385 0
384 0 -55919.53389272 0
385 1 57132.68894499 1
386 0 -57881.38797328 0
387 1 46507.92996421 1
388 0 -56917.08567499 0
389 0 -52520.75333042 0
390 1 49250.39993120 1
391 0 -47220.28284349 0
392 1 53794.18509799 1
393 0 -36352.87861877 0
394 1 42103.79540548 1
395 1 58321.67953122 1
396 0 -51250.07810131 0
397 1 54103.27484009 1
398 1 47654.44339176 1
399 0 -44857.05622970 0
400 0 -25640.33242841 0
401 1 50362.73414040 1
402 0 -44766.44456602 0
403 0 -63951.43712999 0
404 0 -66233.11153366 0
405 1 55522.68411809 1
406 1 47296.19427433 1
407 1 38671.79948515 1
408 1 61115.16358483 1
409 1 48109.58931885 1
410 0 -55535.15843320 0
411 0 -63290.29562347 0
412 0 -48278.96962877 0
413 0 -52075.04217250 0
414 1 26385.57645591 1
415 0 -56853.58390136 0
416 0 -33851.32812699 0
417 1 73753.42536544 1
418 0 -59320.78784607 0
419 0 -50901.12746925 0
420 1 34897.17485180 1
421 1 53544.66226957 1
422 1 52278.22758196 1
423 1 70712.03944801 1
424 0 -35963.24401183 0
425 0 -53190.44107175 0
426 0 -36182.52517985 0
427 0 -61270.75438952 0
428 1 50797.57519188 1
429 0 -47026.76038527 0
430 1 63589.73457845 1
431 0 -47026.36018626 0
432 0 -51156.72774996 0
433 1 27849.63168598 1
434 0 -65407.17494223 0
435 1 57328.91585905 1
436 0 -59272.56927285 0
437 0 -47285.60484508 0
438 0 -40130.47498526 0
439 0 -41518.64519936 0
440 1 51288.34132855 1
441 1 51663.47293159 1
442 1 48616.12928795 1
443 0 -45259.79550936 0
444 1 43188.69849442 1
445 1 57583.75011298 1
446 1 54878.28874998 1
447 1 38110.48153605 1
448 1 47693.15862286 1
449 1 40063.03827084 1
450 1 37087.72059520 1
451 0 -37172.01586284 0
452 0 -62441.39656427 0
453 0 -50406.43063704 0
454 0 -37727.96988302 0
455 0 -50519.69211013 0
456 0 -54466.23977044 0
457 0 -57630.79700903 0
458 0 -53467.74139334 0
459 0 -35773.14342843 0
460 1 68525.68302371 1
461 1 60711.53820954 1
462 1 28431.26708221 1
463 1 57325.82369182 1
464 0 -64656.55169362 0
465 1 64462.08990638 1
466 1 50738.22728471 1
467 1 49385.19066794 1
468 1 41673.90683818 1
469 1 64035.81642414 1
470 0 -66151.07195550 0
471 1 53315.63987505 1
472 0 -49944.57394811 0
473 0 -39319.93521412 0
474 1 36351.96428722 1
475 0 -41958.87250236 0
476 1 51324.60842761 1
477 0 -31081.41622792 0
478 1 52098.52004675 1
479 1 59439.87849542 1
480 1 58802.77310236 1
481 1 61433.01872006 1
482 0 -57960.67598247 0
483 0 -46100.03372170 0
484 0 -54336.15352072 0
485 1 57461.09240449 1
486 1 52244.01360507 1
487 1 50139.03166332 1
488 1 75330.30278721 1
489 0 -43446.80356371 0
490 0 -56610.16830748 0
491 0 -63350.49661090 0
492 1 39252.01134041 1
493 1 46862.43960272 1
494 0 -56566.41679341 0
495 1 69190.63470524 1
496 1 25548.94505090 1
497 1 61632.91287679 1
498 0 -48837.58656488 0
499 0 -27506.96160994 0
500 1 50056.92839628 1
501 0 -57924.79654247 0
502 0 -52434.04692903 0
503 1 49587.77866703 1
504 0 -40212.33591819 0
505 1 58585.03485245 1
506 0 -60635.88585314 0
507 0 -53237.50091069 0
508 0 -54748.50363919 0
509 1 61666.82720074 1
510 1 15585.39810650 1
511 0 -62106.29358000 0
512 0 -57613.37809244 0
513 1 29681.71548663 1
514 0 -45815.89284878 0
515 0 -59640.61614042 0
516 0 -59241.40422360 0
517 0 -24445.03532676 0
518 1 63940.83654278 1
519 0 -31873.37003047 0
520 1 41321.71309932 1
521 0 -49964.17160355 0
522 0 -42668.28249383 0
523 1 44545.75906117 1
524 1 36519.86666845 1
525 0 -55938.43808552 0
526 1 38013.37308144 1
527 0 -31917.39207189 0
528 1 51263.18742324 1
529 1 46265.96116390 1
530 1 47643.03837913 1
531 1 63549.46877113 1
532 1 39039.16679882 1
533 0 -34648.51704950 0
534 0 -53702.64834249 0
535 0 -33818.14112293 0
536 1 40588.51150121 1
537 0 -68115.54766792 0
538 1 52310.83047291 1
539 1 36729.40402977 1
540 0 -44336.32044049 0
541 1 40999.24085173 1
542 0 -47190.34444002 0
543 1 42964.02554079 1
544 1 44993.15617236 1
545 0 -44449.37276176 0
546 0 -53607.65792064 0
547 1 32821.30854092 1
548 0 -52276.41476967 0
549 0 -58254.82709372 0
550 0 -39348.68993991 0
551 0 -37781.78597560 0
552 1 42941.55465647 1
553 0 39220.94036721 1
554 1 50092.33450174 1
555 1 41257.98973420 1
556 0 -36972.10493026 0
557 1 30449.75846029 1
558 1 51551.54746806 1
559 0 -47752.06285396 0
560 1 55481.06905488 1
561 0 -37790.64236522 0
562 1 42988.18758984 1
563 0 -34248.71773394 0
564 1 41157.72501622 1
565 0 -58165.75153841 0
566 0 -39275.41112626 0
567 1 44205.10709424 1
568 0 -40424.73984432 0
569 0 -33387.92553500 0
570 0 -44618.91339196 0
571 1 47410.27618869 1
572 1 62196.91865045 1
573 0 -35318.83187153 0
574 1 53065.92942668 1
575 1 39584.49960261 1
576 1 49020.66415439 1
577 1 60081.98056058 1
578 1 28274.25470652 1
579 1 69175.17954680 1
580 0 -29130.25462478 0
581 1 60936.99226335 1
582 1 52437.43720657 1
583 0 -50659.03237919 0
584 0 -37875.68398397 0
585 0 -42518.19817961 0
586 0 -60639.44428544 0
587 1 42213.72644706 1
588 0 -52820.33557639 0
589 1 48374.19726101 1
590 1 44730.30465321 1
591 1 51084.34045474 1
592 1 45270.73788858 1
593 0 -56619.20191995 0
594 1 58071.16797160 1
595 0 -61720.83267633 0
596 0 -57124.86783904 0
597 1 24020.72588773 1
598 1 33550.28183760 1
599 0 -60977.27651747 0
600 0 -53478.11922006 0
601 0 -44270.76426610 0
602 0 -51299.75766120 0
603 0 -56766.69388641 0
604 1 33049.49234807 1
605 0 -53999.47623847 0
606 0 -44186.75443002 0
607 0 -24888.84249727 0
608 0 -39231.67683814 0
609 0 -27390.02878212 0
610 1 51307.19761025 1
611 1 63403.49225985 1
612 1 57499.40392187 1
613 0 -29340.17727683 0
614 0 -22395.96524175 0
615 0 -35608.03407994 0
616 1 47306.78440678 1
617 1 58789.96441081 1
618 1 47703.74621420 1
619 0 -45426.58225833 0
620 1 52710.35907138 1
621 1 61802.17762718 1
622 1 55978.33143416 1
623 1 41399.90457663 1
624 0 -48569.09177792 0
625 0 -46208.05887407 0
626 1 30198.05518213 1
627 1 38967.19083126 1
628 1 39938.84916933 1
629 1 49322.24859237 1
630 0 -49266.52583635 0
631 0 -53444.74888346 0
632 0 -35880.92510537 0
633 0 -60757.96941325 0
634 0 -48329.52570784 0
635 0 -42691.17233472 0
636 0 -68386.70278428 0
637 1 47042.27797557 1
638 0 -46259.57526185 0
639 1 55877.28092649 1
640 1 39713.71236781 1
641 0 -54130.08596274 0
642 1 59120.27274534 1
643 0 -31688.54373562 0
644 0 -55608.29771090 0
645 1 38502.09360368 1
646 0 -54928.51770135 0
647 1 52234.16890609 1
648 0 -62008.85612267 0
649 1 43553.16083996 1
650 0 -51920.01628532 0
651 0 -48645.39292107 0
652 0 -31705.26282738 0
653 1 34997.14819683 1
654 0 -49328.89635894 0
655 0 -47441.92140784 0
656 1 33134.77097983 1
657 0 -59383.50973090 0
658 1 62133.32444142 1
659 1 33767.32627413 1
660 1 52526.53726423 1
661 0 -49801.65447048 0
662 0 -38132.06962479 0
663 0 -72695.28434032 0
664 1 52490.08645399 1
665 0 -45394.76387487 0
666 0 -49728.31067684 0
667 1 52534.98065102 1
668 1 48474.82961926 1
669 1 46557.13272838 1
670 1 53889.74483704 1
671 0 -57067.81280372 0
672 1 66193.55930327 1
673 0 -35786.54357568 0
674 0 -35731.90248659 0
675 1 60105.04245607 1
676 1 36407.88517336 1
677 1 77943.04489285 1
678 0 -35491.38485058 0
679 1 52889.28022055 1
680 1 31954.41189631 1
681 0 -55557.49515266 0
682 0 -42184.54979642 0
683 0 -43566.80582658 0
684 1 62248.71163614 1
685 0 -47101.51751761 0
686 1 53493.30987194 1
687 0 -56725.34171814 0
688 1 57249.87454368 1
689 1 33677.85586923 1
690 0 -45214.29088672 0
691 0 -66012.86779830 0
692 1 23474.88674807 1
693 0 -40081.63324010 0
694 0 -51769.81991177 0
695 1 26253.87674101 1
696 0 -64564.19762255 0
697 1 45740.59691125 1
698 1 62058.05459586 1
699 1 50082.00889216 1
700 0 -48489.91211217 0
701 1 48895.52338922 1
702 0 -54858.06142592 0
703 0 -44537.96296011 0
704 1 33478.67315664 1
705 1 49257.07343938 1
706 0 -48374.96439073 0
707 1 58675.52963473 1
708 0 -45279.02329218 0
709 1 28573.92825260 1
710 1 39061.91807242 1
711 1 45745.18313813 1
712 0 -63503.08633134 0
713 1 54124.79589055 1
714 1 58430.98836226 1
715 0 -29565.78547369 0
716 0 -43695.58376342 0
717 1 62143.32663022 1
718 1 31517.30894503 1
719 1 36719.62789857 1
720 0 -50178.53017181 0
721 1 56482.99740713 1
722 0 -41039.63481004 0
723 1 33556.04486978 1
724 0 -29762.38605047 0
725 0 -56385.96555089 0
726 1 51263.31986500 1
727 0 -60193.43354624 0
728 0 -40581.68683718 0
729 0 -29911.33219450 0
730 0 -14472.13531334 0
731 1 36233.71651008 1
732 0 -41216.23178220 0
733 1 30348.65882714 1
734 0 -49638.04523950 0
735 0 -48326.34568271 0
736 0 -49978.25975012 0
737 1 30736.82575863 1
738 1 39128.84038759 1
739 0 -46649.60637355 0
740 0 -61978.95402600 0
741 1 43995.35815917 1
742 1 46390.41765789 1
743 1 48068.03224714 1
744 1 53580.81072932 1
745 1 51550.55123587 1
746 0 -47438.33243821 0
747 0 -69458.95504088 0
748 0 -46756.81623577 0
749 0 -36926.50014008 0
750 1 50120.43732350 1
751 0 -46804.89700838 0
752 0 -43453.48126507 0
753 1 31633.43004279 1
754 0 -49519.77826110 0
755 0 -44174.72106851 0
756 1 45375.34369432 1
757 1 58793.24585760 1
758 1 36472.26049260 1
759 0 -43773.47527620 0
760 0 -49486.38454490 0
761 1 51948.14032788 1
762 0 -65558.77591887 0
763 0 -45098.02942699 0
764 0 -45120.81498135 0
765 0 -58922.59650976 0
766 0 -37898.79132635 0
767 0 -52063.40883126 0
768 0 -58060.48783681 0
769 1 34346.76976528 1
770 0 -48433.51120487 0
771 0 -53192.73712844 0
772 0 -39538.54253985 0
773 0 -39057.64065079 0
774 1 43008.61471505 1
775 0 -42051.82782121 0
776 0 -48271.12726614 0
777 1 41097.66456274 1
778 0 -25725.36822874 0
779 1 53382.46990735 1
780 1 48384.09649237 1
781 0 -57488.19009095 0
782 0 -53376.42930544 0
783 0 -16606.95517395 0
784 1 48225.85659741 1
785 0 -39416.57453214 0
786 1 34767.96875324 1
787 0 -53153.05442395 0
788 0 -51199.06154748 0
789 1 44101.93945127 1
790 0 -41928.79110448 0
791 1 37398.94846189 1
792 1 57122.26657430 1
793 0 -51890.85636245 0
794 0 -47674.00528943 0
795 0 -58539.97363505 0
796 0 -55286.76574785 0
797 0 -55127.64751237 0
798 0 -63120.22249376 0
799 0 -40493.68013932 0
800 0 -35954.37432391 0
801 1 59751.46916228 1
802 1 57905.74906939 1
803 0 -39349.75832965 0
804 0 -50707.10509198 0
805 1 40324.46336249 1
806 0 -42668.06082014 0
807 0 -46646.49538446 0
808 1 34137.72660897 1
809 0 -59644.61840460 0
810 1 58221.50831957 1
811 0 -35747.64033225 0
812 1 38851.54436216 1
813 0 -34743.97845656 0
814 1 32773.47716922 1
815 1 47272.33002141 1
816 1 66475.19682423 1
817 1 58274.37933359 1
818 0 -32680.50256493 0
819 1 49252.59522642 1
820 0 -44667.25355119 0
821 0 -49851.93141853 0
822 0 -41099.88743636 0
823 1 48992.84916253 1
824 0 -48556.56346825 0
825 0 -36368.07626525 0
826 1 30413.62866751 1
827 1 40291.55316491 1
828 1 43029.54383899 1
829 1 37393.74063808 1
830 0 -60698.85150430 0
831 0 -50984.50259687 0
832 0 -36863.12202184 0
833 0 -62868.91439781 0
834 1 42548.62667873 1
835 1 54483.45620650 1
836 1 35799.60102229 1
837 0 -55273.20759632 0
838 1 55501.51345743 1
839 1 58404.65820681 1
840 1 65272.97060599 1
841 1 45729.01037221 1
842 1 59757.10728922 1
843 1 53097.58055381 1
844 0 -52665.99964372 0
845 1 62451.21732885 1
846 1 49472.06219187 1
847 1 58087.52755695 1
848 0 -38568.50018413 0
849 0 -49309.57701348 0
850 1 48513.13860552 1
851 1 53182.90668861 1
852 1 65522.10893141 1
853 0 -59693.38315016 0
854 0 -45079.81495205 0
855 1 63592.10051641 1
856 0 -51972.28993920 0
857 0 -58709.98507779 0
858 1 53922.43553425 1
859 1 59352.84977399 1
860 1 17963.55772016 1
861 0 -55274.96145956 0
862 0 -39346.84624588 0
863 1 35099.79742076 1
864 0 -63621.19646777 0
865 1 32206.15124815 1
866 0 -52604.49126301 0
867 0 -49084.92026245 0
868 0 -57851.00980005 0
869 0 -28136.57116830 0
870 0 -36602.64798896 0
871 0 -35404.20225156 0
872 1 46002.78465050 1
873 1 58420.01460200 1
874 0 -33875.15259373 0
875 1 43704.69787447 1
876 1 52857.36602792 1
877 1 51372.38111476 1
878 0 -64828.10930657 0
879 0 -43413.75028642 0
880 0 -62662.75307512 0
881 0 -40030.67305564 0
882 1 23181.57672374 1
883 1 41373.04018856 1
884 1 29442.04877312 1
885 0 -56126.29110285 0
886 1 59143.59904599 1
887 1 51616.15702426 1
888 1 26027.79431570 1
889 0 -59430.56047897 0
890 0 -63333.29048250 0
891 0 -21571.66243080 0
892 0 -67871.24957952 0
893 0 -62438.09309706 0
894 0 -54748.08206434 0
895 0 -46485.13371823 0
896 0 -40709.12010409 0
897 1 53193.59926867 1
898 1 47101.29309742 1
899 1 44272.09486236 1
900 0 -42053.22227782 0
901 1 61229.89047066 1
902 0 -51807.28167622 0
903 1 47198.34594698 1
904 0 -43333.58170744 0
905 0 -13540.25669105 0
906 0 -51787.29838838 0
907 1 38299.46663425 1
908 1 43105.76422120 1
909 0 -25458.33589710 0
910 0 -41739.52273457 0
911 0 -35593.37203803 0
912 0 -28956.50740167 0
913 1 45903.50279868 1
914 1 47069.25893757 1
915 0 -52589.24177293 0
916 0 -52816.53249932 0
917 1 54913.11977443 1
918 1 25019.10562958 1
919 0 -38798.54087377 0
920 0 -51583.90636796 0
921 1 36295.11078989 1
922 1 45205.68548439 1
923 1 51355.65799942 1
924 1 51651.23233988 1
925 1 35407.89835964 1
926 0 -52146.55384825 0
927 1 61753.61042009 1
928 0 -44811.73958822 0
929 1 54154.47135831 1
930 1 22446.50873169 1
931 0 -46621.08262717 0
932 0 -29588.29756173 0
933 0 -41758.29037561 0
934 1 68112.75058136 1
935 1 59081.85715984 1
936 0 -27715.35964445 0
937 0 -45175.58110452 0
938 0 -62950.20703199 0
939 1 57327.57669428 1
940 0 -48742.02482837 0
941 1 64705.70324036 1
942 1 54426.63572390 1
943 0 -58103.57747848 0
944 0 -29227.80648803 0
945 1 37547.19739476 1
946 0 -36797.92061781 0
947 0 -57233.31994791 0
948 1 51242.20667492 1
949 0 -35282.86014056 0
950 0 -68040.19635025 0
951 1 34549.91828182 1
952 1 45205.97313382 1
953 1 53186.76088874 1
954 1 41262.66982219 1
955 1 57751.45879869 1
956 0 -35330.88536527 0
957 1 55517.93782388 1
958 1 48461.28117625 1
959 1 40502.04018580 1
960 1 19440.07627306 1
961 0 -32954.95899454 0
962 0 -59750.21537989 0
963 1 53080.07660582 1
964 0 -49712.44593226 0
965 1 47519.08377628 1
966 1 40489.80568443 1
967 1 33037.19664638 1
968 1 47341.60437763 1
969 1 41041.55460263 1
970 0 -47505.67251059 0
971 1 38930.79874567 1
972 0 -55528.95500755 0
973 1 51469.08278482 1
974 1 28903.52710599 1
975 0 -33259.81764872 0
976 0 -54470.09546543 0
977 0 -51151.48576593 0
978 0 -46428.92052304 0
979 1 30210.61367986 1
980 0 -45370.14997985 0
981 1 53421.25339762 1
982 1 62910.73629390 1
983 1 44993.35700395 1
984 1 41023.84382319 1
985 0 -66592.37813238 0
986 1 32306.51278310 1
987 0 -44702.54730999 0
988 0 -51104.15084895 0
989 1 31340.89916112 1
990 1 44091.42319458 1
991 1 50672.13477638 1
992 0 -63756.74312194 0
993 1 47867.40812038 1
994 1 58723.96395915 1
995 1 40827.47737027 1
996 0 -51040.78831503 0
997 1 43543.03678912 1
998 0 -49850.17507953 0
999 0 -43430.70400231 0
1000 0 -38776.15475737 0
1001 1 50589.14389646 1
1002 1 41379.77481851 1
1003 1 46152.45392568 1
1004 1 38314.39510860 1
1005 1 46365.18170836 1
1006 0 -59711.99189559 0
1007 0 -44811.87636459 0
1008 1 39914.97511098 1
1009 0 -54928.15823303 0
1010 0 -48242.24858493 0
1011 0 -60815.58132509 0
1012 1 51114.42996208 1
1013 1 57493.16893286 1
1014 1 50191.87121886 1
1015 0 -63493.42247494 0
1016 1 37838.92737802 1
1017 1 54634.01837706 1
1018 0 -55225.30590315 0
1019 0 -42047.91081603 0
1020 1 60431.00192415 1
1021 0 -31035.13205202 0
1022 0 -23431.90720565 0
1023 1 45643.58144762 1
1024 1 61164.19935186 1
1025 0 -60706.84779515 0
1026 1 35842.80066525 1
1027 0 -52667.29211580 0
1028 1 35770.53545603 1
1029 0 -51139.29289969 0
1030 0 -48348.69292747 0
1031 1 53386.06639296 1
