# idx_int bit_int post_llr hard
201 1 37509.44432580 1
202 0 -28763.76432894 0
203 0 -26230.20564195 0
204 0 -37120.35006483 0
205 1 34668.10693038 1
206 1 32557.82652183 1
207 0 -39838.84707447 0
208 1 38847.20735132 1
209 1 29190.57662951 1
210 0 -30934.44743132 0
211 0 -39451.57427337 0
212 1 24139.41849839 1
213 1 23952.38612380 1
214 1 36731.55377340 1
215 1 33455.67634878 1
216 1 23405.25834078 1
217 1 36763.94673328 1
218 0 -27379.96435767 0
219 1 30166.79807805 1
220 1 41010.93519793 1
221 1 32918.97376639 1
222 1 38375.77612945 1
223 0 -31277.44114817 0
224 1 23913.49408631 1
225 1 40334.99254013 1
226 0 -44497.26243062 0
227 1 41000.74825191 1
228 1 46025.53842521 1
229 1 8091.75164057 1
230 1 39727.66113458 1
231 0 -31917.23813743 0
232 1 35915.64607322 1
233 0 -37695.60256037 0
234 0 -41567.99828086 0
235 0 -21247.65193522 0
236 0 -36814.99239030 0
237 0 -22148.64407121 0
238 1 25602.39207213 1
239 1 31719.02155103 1
240 1 33713.03189559 1
241 1 27189.07063108 1
242 0 -42970.45758136 0
243 0 -14087.86159003 0
244 0 -29957.57764406 0
245 1 27886.70362769 1
246 0 -30463.05164568 0
247 1 39933.77109603 1
248 1 29815.47189402 1
249 0 -15865.30978922 0
250 1 18818.17183127 1
251 0 -26334.78013628 0
252 0 -37306.91860133 0
253 1 25155.87538371 1
254 0 -34765.72334758 0
255 0 -22657.24483183 0
256 1 19330.90399383 1
257 0 -35236.05424554 0
258 1 33738.14729838 1
259 1 26260.96502219 1
260 0 -32856.61482096 0
261 0 -26667.69002941 0
262 1 41057.52564702 1
263 1 19842.37518831 1
264 0 -41350.57929348 0
265 1 35148.59383843 1
266 1 25916.52556115 1
267 1 32669.85820788 1
268 1 29067.04596388 1
269 1 35419.69129944 1
270 0 -39637.45314867 0
271 1 38986.93593061 1
272 1 29377.99501866 1
273 0 -33057.74184625 0
274 1 25421.76081420 1
275 1 20454.73641371 1
276 0 -39463.31780792 0
277 1 42234.40924186 1
278 1 31175.62023682 1
279 0 -31047.23725884 0
280 1 27426.65251098 1
281 1 36325.20179277 1
282 0 -34576.05376349 0
283 0 -40825.96431441 0
284 0 -46029.06657928 0
285 1 44186.55110133 1
286 0 -20181.92598772 0
287 0 -15050.63696709 0
288 1 38961.89986469 1
289 0 -31309.91900083 0
290 0 -38499.82187030 0
291 0 -37762.63846916 0
292 1 25853.84703133 1
293 0 -28233.41225893 0
294 0 -33937.01193269 0
295 0 -41059.69269911 0
296 0 -32289.82623624 0
297 0 -28963.91065965 0
298 0 -22406.90461775 0
299 1 31642.88447762 1
300 1 31868.55425547 1
301 1 22069.20522205 1
302 1 38847.05152740 1
303 1 11778.08396303 1
304 1 53004.76546020 1
305 1 34083.44270192 1
306 1 36049.18976412 1
307 0 -39911.78447281 0
308 0 -32974.24808770 0
309 1 31827.00426863 1
310 0 -29021.90897137 0
311 0 -34144.54278304 0
312 1 38703.63731450 1
313 0 -41904.36099497 0
314 1 31496.96568448 1
315 0 -36461.98767940 0
316 0 -42481.40079024 0
317 0 -28914.29143632 0
318 0 -37194.14506915 0
319 0 -36889.58714439 0
320 0 -25619.07578382 0
321 0 -44741.48918994 0
322 0 -30144.73314630 0
323 1 38327.41080677 1
324 1 20781.41391128 1
325 1 35309.97029897 1
326 0 -42236.21374567 0
327 1 41151.27078996 1
328 0 -36524.21540724 0
329 1 43367.35685035 1
330 1 31954.37951438 1
331 1 28562.06677662 1
332 0 -19202.62490348 0
333 1 30698.74872206 1
334 0 -25757.11386157 0
335 1 36457.81967402 1
336 1 28099.30108320 1
337 1 46215.17720435 1
338 1 43160.25513835 1
339 0 -34302.93173671 0
340 0 -36220.44447712 0
341 0 -28307.33219369 0
342 1 23308.51848779 1
343 1 39512.19794578 1
344 1 41707.98193626 1
345 0 -22135.60506741 0
346 1 25396.19762449 1
347 0 -37113.17220559 0
348 0 -37135.81411367 0
349 0 -24811.57114649 0
350 1 37512.52407800 1
351 1 41967.97205142 1
352 0 -36740.76246534 0
353 1 28082.80081293 1
354 1 29036.11838644 1
355 1 32913.12418476 1
356 1 21012.09440115 1
357 1 38021.87298405 1
358 0 -39740.03484187 0
359 1 25378.05669583 1
360 0 -39668.24054559 0
361 1 46246.37569654 1
362 1 25805.39953126 1
363 0 -31807.29002255 0
364 1 32258.66410884 1
365 0 -37907.78040832 0
366 1 30981.88162082 1
367 1 44520.15458105 1
368 1 27930.71980598 1
369 1 33921.50137973 1
370 1 39246.32657180 1
371 0 -21568.16225356 0
372 1 35723.39765615 1
373 0 -33656.59393904 0
374 1 29208.09719441 1
375 0 -41854.15380203 0
376 1 42524.70727840 1
377 1 26942.88579297 1
378 1 34211.48287199 1
379 1 35076.56578211 1
380 1 27390.42911697 1
381 1 49949.02736590 1
382 0 -36419.70039589 0
383 1 29923.31323142 1
384 0 -45393.37363135 0
385 0 -30854.47546408 0
386 0 -19374.68554513 0
387 0 -27562.73519722 0
388 1 32968.60249389 1
389 1 24819.46152034 1
390 0 -27180.10619093 0
391 0 -34853.36920940 0
392 0 -40328.62802175 0
393 0 -41304.35995174 0
394 0 -42697.49360113 0
395 0 -17277.92939000 0
396 1 21426.27179474 1
397 1 39388.15220238 1
398 1 23697.86922658 1
399 1 34030.76281977 1
400 0 -33522.56821705 0
401 0 -31884.25916184 0
402 1 33462.32498465 1
403 1 28318.02726184 1
404 0 -16109.74576796 0
405 0 -39458.49862451 0
406 1 23420.95908645 1
407 1 43103.25620846 1
408 0 -26345.04935182 0
409 0 -43121.04379769 0
410 1 7012.63264307 1
411 1 14453.15727085 1
412 1 40493.00583408 1
413 0 -18112.88606333 0
414 1 31909.31665380 1
415 1 25246.83789307 1
416 1 31034.49720391 1
417 0 -36337.63855057 0
418 1 11782.47877003 1
419 1 34501.76463766 1
420 1 36847.74685313 1
421 0 -25516.46333217 0
422 0 -36208.91643109 0
423 1 39201.18968918 1
424 1 40352.00859631 1
425 1 34943.07082822 1
426 0 -29498.94226524 0
427 0 -32085.15902122 0
428 0 -24658.54926401 0
429 1 25740.51328816 1
430 0 -32821.08978180 0
431 0 -41289.80567935 0
432 0 -17200.89360870 0
433 1 27747.90823873 1
434 1 29534.70725306 1
435 1 35127.30254921 1
436 0 -42178.98025468 0
437 0 -34518.60529207 0
438 0 -31603.50072723 0
439 0 -19360.55982057 0
440 0 -14856.93779127 0
441 0 -36693.85846604 0
442 0 -37401.62800262 0
443 0 -24222.84537097 0
444 0 -25677.08798354 0
445 1 32538.82754411 1
446 0 -36087.50411895 0
447 1 42582.97569928 1
448 0 -28821.92407130 0
449 1 39524.99929342 1
450 0 -29528.54442032 0
451 0 -41329.24778986 0
452 1 24318.47722769 1
453 0 -36612.55937219 0
454 0 -27607.84820885 0
455 1 33874.22115411 1
456 1 37075.74483068 1
457 0 -29338.64302187 0
458 0 -31948.99110409 0
459 0 -42839.12463074 0
460 0 -40800.04343443 0
461 0 -34672.48748879 0
462 1 33433.94896923 1
463 0 -40026.98396529 0
464 0 -44911.76689520 0
465 0 -19169.68289964 0
466 0 -38417.67682989 0
467 0 -36703.22919193 0
468 1 35244.70841683 1
469 0 -34224.56661262 0
470 1 43794.18684908 1
471 0 -24930.76978116 0
472 0 -35181.30715641 0
473 0 -40390.13724060 0
474 1 41239.04898559 1
475 1 38860.38409785 1
476 0 -19134.81082661 0
477 1 31807.06457268 1
478 1 42761.51798413 1
479 0 -27836.23960792 0
480 0 -9640.97451977 0
481 0 -43423.43464637 0
482 1 30124.21649981 1
483 1 30400.00188715 1
484 1 29255.02259626 1
485 0 -31394.46214618 0
486 1 25470.86264761 1
487 1 42294.77128772 1
488 0 -31662.07548239 0
489 1 22513.37267240 1
490 0 -43701.27855962 0
491 1 24460.95448272 1
492 0 17004.73627469 1
493 1 43782.54649123 1
494 1 31171.38331834 1
495 1 25993.56601855 1
496 0 -37291.73047121 0
497 0 -34891.27749367 0
498 1 9450.03001849 1
499 1 34670.52715701 1
500 1 35652.94205013 1
501 0 -39439.68088894 0
502 0 -41828.21746990 0
503 1 45385.01071161 1
504 0 -36063.77268781 0
505 1 40359.47292055 1
506 1 37572.18099833 1
507 0 -38571.50950003 0
508 0 -30440.67026381 0
509 1 22231.28588916 1
510 1 37361.90076552 1
511 0 -20814.40529252 0
512 1 33351.87824877 1
513 0 -44286.35904083 0
514 0 -27763.04954166 0
515 0 -39049.31064511 0
516 0 -35794.24008002 0
517 0 -30903.93516150 0
518 1 34067.05829860 1
519 0 -44612.78051144 0
520 1 42047.46585255 1
521 0 -17735.36698901 0
522 0 -43800.75789742 0
523 0 -28488.76470257 0
524 0 -34707.30379500 0
525 1 46092.32044671 1
526 0 -45315.14746207 0
527 0 -46862.89465587 0
528 0 -16098.27710982 0
529 1 36933.07621843 1
530 0 -25294.93538166 0
531 1 42333.98730327 1
532 0 -46441.64414370 0
533 0 -32291.53512799 0
534 0 -40115.29304637 0
535 0 -37842.63828728 0
536 0 -35431.94909890 0
537 0 -27807.07668743 0
538 0 -28933.56925729 0
539 1 43745.43975334 1
540 0 -20503.88378175 0
541 0 -43340.14605055 0
542 1 30071.74064165 1
543 1 42936.86809756 1
544 1 40771.02753164 1
545 0 -30615.94150335 0
546 1 36494.86613503 1
547 1 40257.59043032 1
548 1 34167.77738142 1
549 0 -27123.64384325 0
550 1 36776.57323926 1
551 1 36239.56697796 1
552 1 7170.14392834 1
553 0 -13503.81033220 0
554 0 -28029.50449395 0
555 0 -34533.57662753 0
556 0 -31561.97988724 0
557 1 35757.88858853 1
558 1 43571.38155234 1
559 1 31427.92635212 1
560 0 -35862.57091781 0
561 0 -28245.27495444 0
562 0 -28516.99202384 0
563 1 31913.86666074 1
564 1 37798.25758102 1
565 0 -31598.44608748 0
566 0 -38691.29613682 0
567 1 12309.40986554 1
568 1 38669.96823245 1
569 0 -38274.32217745 0
570 1 29596.74766991 1
571 1 38806.89611078 1
572 1 30739.69136530 1
573 0 -48703.03886403 0
574 0 -42969.65954344 0
575 0 -29639.75105501 0
576 0 -36217.12749576 0
577 1 40978.90463701 1
578 1 46004.61507149 1
579 1 18951.40937272 1
580 1 42868.71462171 1
581 0 -45728.56212556 0
582 0 -30080.55926619 0
583 0 -46130.40929178 0
584 1 9036.33261704 1
585 0 -35122.73028354 0
586 0 -34053.21714001 0
587 1 31552.10522237 1
588 0 -34189.37155465 0
589 1 40031.17311259 1
590 0 -20405.17741851 0
591 1 32329.66732058 1
592 1 42096.53713142 1
593 0 -29862.17878987 0
594 1 36884.12094687 1
595 1 46748.59267048 1
596 1 31425.05060383 1
597 0 -41455.91106637 0
598 0 -37477.25234487 0
599 1 31452.41808144 1
600 1 31171.53703586 1
601 0 -22263.55698625 0
602 1 32059.37148020 1
603 1 36818.95184549 1
604 1 39182.99791650 1
605 0 -11939.75252224 0
606 0 -35734.44226240 0
607 1 24131.52791906 1
608 1 35791.30539623 1
609 0 -40864.14602090 0
610 0 -37288.32790959 0
611 1 40512.30057775 1
612 1 31002.21305576 1
613 1 24159.39066675 1
614 0 -39029.30815646 0
615 1 36996.51682332 1
616 0 -36494.62137406 0
617 0 -28590.23291787 0
618 0 -31644.67376298 0
619 1 27749.78692090 1
620 1 32872.29978439 1
621 0 -32600.21390064 0
622 0 -23513.00098584 0
623 0 -21235.47872512 0
624 1 31443.41838358 1
625 0 -30854.44179430 0
626 1 22815.38412284 1
627 1 26817.64077177 1
628 1 29970.06807701 1
629 1 35308.66246211 1
630 1 36732.54981497 1
631 1 31354.67408563 1
632 1 36906.55781644 1
633 1 24070.46270312 1
634 1 30775.68404822 1
635 0 -36331.59433949 0
636 1 25784.11799852 1
637 1 34246.95979684 1
638 1 25545.76866919 1
639 1 29865.03449056 1
640 1 35809.42971719 1
641 0 -30025.10209627 0
642 0 -42929.76804970 0
643 1 38085.80082912 1
644 0 -28648.66768260 0
645 0 -27570.01518198 0
646 1 23229.43330286 1
647 1 31867.61480198 1
648 1 29873.48118033 1
649 1 21889.56236249 1
650 1 31958.90598950 1
651 1 36751.33142421 1
652 1 37616.12926593 1
653 0 -36564.85662674 0
654 0 -36576.17052413 0
655 1 29908.12626478 1
656 0 -29366.07304527 0
657 1 33267.83422970 1
658 1 27135.49697547 1
659 1 40436.25658088 1
660 0 -29240.17392934 0
661 0 -37185.55954566 0
662 0 -39708.75296526 0
663 0 -38020.20111325 0
664 0 -43088.50666058 0
665 1 40154.99240465 1
666 1 25696.41147932 1
667 0 -29383.65541778 0
668 0 -32048.90308765 0
669 1 40469.54238363 1
670 1 36937.69826597 1
671 0 -40131.82870672 0
672 0 -38349.47123847 0
673 0 -35890.41821188 0
674 0 -44151.11558055 0
675 1 19880.82031213 1
676 1 43171.10782663 1
677 0 -46033.58278647 0
678 0 -16384.84891175 0
679 0 -42844.98517096 0
680 1 24008.05973600 1
681 0 -33752.41122696 0
682 0 -43628.45619152 0
683 1 23608.95845049 1
684 0 -34449.40937620 0
685 1 26082.27146615 1
686 0 -37989.93249591 0
687 1 40064.12129075 1
688 1 24371.85133110 1
689 0 -35435.53990801 0
690 1 34706.56857412 1
691 0 -45780.04085154 0
692 0 -45350.71685239 0
693 1 36123.47252973 1
694 1 30612.71650500 1
695 0 -46371.17248132 0
696 0 -38235.44202208 0
697 1 40316.98179007 1
698 0 -33549.64933152 0
699 1 24524.95069828 1
700 1 30694.53191757 1
701 0 -30002.26467379 0
702 0 -24116.93741154 0
703 1 43573.69686035 1
704 1 35467.28491512 1
705 0 -40030.41189934 0
706 1 27133.44881088 1
707 1 27764.67277192 1
708 1 26966.20121088 1
709 0 -32561.63668904 0
710 0 -27357.28930522 0
711 0 -40805.42498621 0
712 0 -32364.63449206 0
713 1 35613.05099345 1
714 0 -41050.13589317 0
715 1 33840.76813182 1
716 1 40743.91917535 1
717 0 -28172.91119215 0
718 1 39068.40061862 1
719 1 32463.46252356 1
720 0 -39993.75114321 0
721 1 35295.67631184 1
722 0 -39577.87965421 0
723 0 -51258.63497235 0
724 0 -38578.68911754 0
725 0 -18067.15932415 0
726 0 -34905.49870153 0
727 1 32921.88146657 1
728 0 -43718.26096642 0
729 0 -42344.25093338 0
730 1 33419.65068386 1
731 0 -28285.71127349 0
732 1 33766.79714925 1
733 1 42185.14223327 1
734 1 37933.87567801 1
735 1 21857.77170828 1
736 0 -35521.62254848 0
737 0 -29779.38677141 0
738 1 38818.70266821 1
739 1 33853.13200188 1
740 0 -30916.37329289 0
741 1 35202.41537005 1
742 0 -27460.11740280 0
743 0 -23804.31601432 0
744 0 -37925.59900875 0
745 1 43423.43324790 1
746 1 22637.87231657 1
747 0 -35594.40221444 0
748 1 26970.28414684 1
749 1 32932.80678680 1
750 0 -45850.85844943 0
751 1 38101.86185037 1
752 0 -32642.08972527 0
753 1 32221.37740864 1
754 0 -24409.99082512 0
755 0 -36910.71778454 0
756 1 22722.72840698 1
757 0 -36685.99072159 0
758 0 -34207.97430865 0
759 0 -35538.23656194 0
760 1 30391.04972471 1
761 0 -46667.22705785 0
762 0 -31861.41310569 0
763 0 -11718.16324067 0
764 0 -34748.75232062 0
765 0 -28578.74711437 0
766 1 36745.18749595 1
767 0 -47804.95513731 0
768 1 36107.55779964 1
769 0 -24561.49431013 0
770 1 32685.98222246 1
771 0 -39526.32316715 0
772 0 -46551.23094412 0
773 0 -29624.05883060 0
774 1 31644.19573629 1
775 0 -41613.24738023 0
776 1 43896.67352572 1
777 0 -24071.84938110 0
778 0 -40006.66773299 0
779 0 -26024.81515995 0
780 1 28469.46289385 1
781 0 -25666.89438536 0
782 1 32101.69034945 1
783 0 -37318.13664207 0
784 1 35999.65391129 1
785 1 48848.11172053 1
786 1 18262.06544126 1
787 0 -36097.70344574 0
788 0 -35869.53661909 0
789 1 31742.51888999 1
790 0 -9011.12896278 0
791 0 -34192.48390115 0
792 1 38752.44389232 1
793 1 42256.66505331 1
794 0 -24777.64134054 0
795 1 17183.49834107 1
796 0 -34437.64693995 0
797 1 36679.09265244 1
798 1 25736.68408058 1
799 1 41124.44136408 1
800 0 -35126.72377947 0
801 1 24517.54325462 1
802 0 -26198.65000847 0
803 1 39549.03134323 1
804 0 -33320.85546044 0
805 0 -34790.09896967 0
806 0 -29989.44405049 0
807 1 25553.69623588 1
808 0 -29855.28988763 0
809 0 -18464.06118453 0
810 1 16781.57578665 1
811 0 -38026.39781357 0
812 0 -45136.72185845 0
813 0 -29895.36965096 0
814 1 35470.79633771 1
815 1 21194.93638353 1
816 1 36377.90793021 1
817 1 19904.51306248 1
818 1 39638.93096538 1
819 1 26679.87980856 1
820 1 35760.02143884 1
821 0 -20882.73373363 0
822 1 20265.20737521 1
823 0 -14880.03124445 0
824 1 30352.11215041 1
825 1 31680.10577676 1
826 0 -42848.67445369 0
827 0 -37897.82778660 0
828 0 -29809.69619353 0
829 1 27301.59194251 1
830 1 25604.56701540 1
831 0 -27594.71161540 0
832 1 21320.70835636 1
833 0 -28682.52055515 0
834 1 49103.73098444 1
835 0 -38072.06724358 0
836 1 39207.01760269 1
837 1 45662.00721621 1
838 0 -37091.04360121 0
839 0 -30080.20266936 0
840 0 -28329.95459178 0
841 1 41191.80586428 1
842 0 -29490.77439865 0
843 1 15097.46965926 1
844 0 -37319.63016779 0
845 0 -36973.04079791 0
846 1 26948.02985644 1
847 1 25475.86471263 1
848 1 42253.09538655 1
849 1 37525.59263435 1
850 1 20096.71449595 1
851 1 12496.54792711 1
852 0 -28832.11490985 0
853 0 -26957.07635043 0
854 1 30510.55575349 1
855 0 -37771.12162353 0
856 1 34759.65109574 1
857 1 24071.33025488 1
858 1 15058.13213739 1
859 1 30797.95532492 1
860 0 -37771.46888019 0
861 0 -33980.81224112 0
862 1 35824.83684700 1
863 0 -44153.43978984 0
864 0 -22629.12779918 0
865 1 46251.08570532 1
866 0 -34096.68626879 0
867 0 -32040.59314621 0
868 1 36924.73514418 1
869 0 -36382.60130443 0
870 1 43502.44019604 1
871 1 34242.61105791 1
872 1 35447.50916709 1
873 1 26610.07811592 1
874 1 32509.76167418 1
875 0 -30664.12814441 0
876 0 -33759.41078691 0
877 1 28477.48279294 1
878 1 25943.02313305 1
879 1 12745.98896709 1
880 1 36095.42913981 1
881 0 -44580.58478789 0
882 1 40470.67490497 1
883 1 43107.95413643 1
884 0 -39994.12966725 0
885 0 -38380.83719342 0
886 1 23961.54975643 1
887 1 54934.52676133 1
888 1 46350.33585296 1
889 1 32466.25624012 1
890 0 -39811.22262664 0
891 1 28177.28764744 1
892 1 39486.21366518 1
893 1 40351.96065948 1
894 1 27406.24349424 1
895 1 41371.74742112 1
896 0 -33620.07888473 0
897 1 29722.98198663 1
898 1 22985.12471755 1
899 1 46635.71948411 1
900 1 43496.75343121 1
901 1 37144.60066954 1
902 1 39200.09795392 1
903 1 20821.51036744 1
904 0 -28089.15580043 0
905 0 -38354.83845132 0
906 1 26508.13576542 1
907 1 38931.66240715 1
908 0 -39512.00907352 0
909 1 30787.37822996 1
910 0 -34121.87811799 0
911 1 40971.75055833 1
912 0 -41661.44652478 0
913 1 33228.89478707 1
914 0 -46618.51832628 0
915 0 -27739.59788570 0
916 1 23418.05116647 1
917 1 35308.74561698 1
918 1 33034.08069491 1
919 1 37482.38121574 1
920 1 27037.28779143 1
921 0 -34874.89280868 0
922 1 46433.18656061 1
923 1 27443.03714984 1
924 1 34025.55885122 1
925 1 41882.85733872 1
926 1 30881.28665283 1
927 1 33892.96132678 1
928 0 -30555.32399641 0
929 1 29323.90394604 1
930 0 -21922.59163863 0
931 1 25076.13205463 1
932 0 -34953.78817703 0
933 1 42087.65952722 1
934 1 31907.38506531 1
935 1 28503.74138961 1
936 1 34990.26554653 1
937 1 36604.57049898 1
938 1 25348.94326365 1
939 1 36950.02134430 1
940 1 22906.49448998 1
941 0 -10838.73604868 0
942 0 -26644.13278843 0
943 1 27738.68106768 1
944 1 29341.76465310 1
945 0 -44002.73496594 0
946 1 27450.64268401 1
947 1 36581.53149269 1
948 0 -26688.66534271 0
949 1 34488.16995763 1
950 0 -30651.68815931 0
951 0 -40584.75042627 0
952 0 -33688.92857668 0
953 1 31565.42516122 1
954 0 -24534.07496419 0
955 0 -29108.85938127 0
956 1 36004.20220373 1
957 1 39681.44517654 1
958 0 -41554.43081566 0
959 1 34659.72619661 1
960 0 -32669.48656350 0
961 1 36350.51978734 1
962 0 -26369.01427104 0
963 0 -34545.08025235 0
964 1 23322.22629606 1
965 1 29188.52233353 1
966 1 43841.76974218 1
967 1 37063.71340942 1
968 0 -32581.68797411 0
969 1 23044.18497091 1
970 1 38648.01318347 1
971 1 51440.59090576 1
972 1 34349.83310506 1
973 1 39187.81276626 1
974 1 32703.47527626 1
975 0 -28847.54030405 0
976 0 -35184.36197787 0
977 1 42503.25340250 1
978 0 -26688.66758670 0
979 0 -24637.48295355 0
980 0 -41182.86935835 0
981 1 35430.07437309 1
982 1 41331.23832439 1
983 0 -37921.84250865 0
984 0 -21103.95744953 0
985 0 -34176.30085727 0
986 0 -41606.48068623 0
987 0 -28474.96445862 0
988 1 19870.46343144 1
989 0 -42302.28132753 0
990 0 -14602.11100458 0
991 1 25559.79705524 1
992 0 -29388.88012993 0
993 0 -30892.01417877 0
994 1 36766.01833971 1
995 1 37153.95566229 1
996 0 -36480.67463038 0
997 1 17895.39396972 1
998 1 26746.76550536 1
999 1 24432.52176974 1
1000 1 33801.03797661 1
1001 1 19327.81177232 1
1002 0 -28813.94396402 0
1003 1 34777.04873232 1
1004 0 -36280.24323752 0
1005 1 35178.75502444 1
1006 0 -42800.15393857 0
1007 0 -32323.33054026 0
1008 1 31652.56900313 1
1009 0 -27304.33324939 0
1010 0 -8706.99747990 0
1011 0 -13406.44081017 0
1012 0 -17527.72444943 0
1013 0 -34241.69837741 0
1014 1 29088.82286898 1
1015 0 -29697.61370353 0
1016 1 22319.79342353 1
1017 1 15701.29116155 1
1018 0 -34946.65198919 0
1019 1 29185.71169220 1
1020 0 -42144.78264302 0
1021 1 47672.86671419 1
1022 0 -22277.34163363 0
1023 1 40671.71830357 1
1024 0 -29344.15511025 0
1025 1 21414.86592271 1
1026 0 -36294.26751510 0
1027 1 41610.21863104 1
1028 1 36111.55467696 1
1029 1 40098.87846696 1
1030 1 34280.32987550 1
1031 1 18839.54468356 1
1032 1 24230.83225713 1
