# idx_orig bit_orig post_llr hard
100 0 -46507.17497280 0
101 0 -51850.89876153 0
102 1 57499.68227623 1
103 1 53964.05261781 1
104 0 -42997.92391006 0
105 0 -52097.27175431 0
106 1 51664.54338153 1
107 0 -45532.12579903 0
108 1 49810.14869902 1
109 1 51440.59090576 1
110 0 -49410.89611089 0
111 1 39716.55496133 1
112 0 -48105.95956955 0
113 1 50780.06434584 1
114 1 42715.22208435 1
115 1 48050.03070107 1
116 0 -47870.11471667 0
117 1 46416.12942292 1
118 0 -41606.48068623 0
119 1 47668.54209143 1
120 1 47562.17585455 1
121 0 -44153.43978984 0
122 0 -49355.45562085 0
123 1 46912.94288196 1
124 1 54648.76642237 1
125 1 48354.80980992 1
126 0 -52277.95551163 0
127 1 46082.02848100 1
128 1 49080.94213107 1
129 0 -50899.75057090 0
130 0 -43763.91758678 0
131 0 -51732.54529783 0
132 0 -42331.32632121 0
133 0 -56106.56289737 0
134 0 -50586.04426719 0
135 1 43722.17064334 1
136 0 -52119.88159089 0
137 1 45292.67131746 1
138 0 -50167.05004125 0
139 0 -38378.84704811 0
140 0 -46441.64414370 0
141 0 -44580.81597219 0
142 0 -38796.62603396 0
143 0 -48195.14617723 0
144 1 41142.73776439 1
145 0 -50440.21893372 0
146 0 -44079.06762710 0
147 1 45537.45908531 1
148 1 45638.94962413 1
149 1 41903.33124523 1
150 0 -45915.19850990 0
151 0 -44578.32369859 0
152 1 53775.44705520 1
153 1 37866.77464850 1
154 1 47736.38101829 1
155 1 37566.16094987 1
156 1 44419.97286724 1
157 1 43745.43975334 1
158 1 44759.35601882 1
159 0 -47326.81177576 0
160 1 35791.30539623 1
161 0 -51136.06423312 0
162 1 44936.45831401 1
163 1 45302.65040006 1
164 0 -43662.39519025 0
165 1 49661.94850126 1
166 1 50920.62599242 1
167 0 -41936.21696531 0
168 1 40260.31796722 1
169 0 -41289.80567935 0
170 1 41057.52564702 1
171 0 -45659.15809192 0
172 1 48186.33589482 1
173 1 44897.28707220 1
174 1 35079.53732025 1
175 0 -43494.12511595 0
176 0 -43091.25524269 0
177 0 -48633.71428404 0
178 0 -49321.56441164 0
179 0 -41478.10951666 0
180 1 49751.49395515 1
181 1 44676.84789026 1
182 1 43944.15626003 1
183 0 -44002.73496594 0
184 1 43833.34013076 1
185 0 -49175.85951251 0
186 1 48175.31013117 1
187 0 -48226.85466950 0
188 0 -38576.41692949 0
189 1 47685.61904783 1
190 1 46928.55966020 1
191 0 -42548.71306061 0
192 0 -44350.24765655 0
193 1 51123.95040430 1
194 1 43211.36225379 1
195 0 -42014.45955259 0
196 1 39842.45731968 1
197 0 -45809.59025154 0
198 0 -35853.23742660 0
199 0 -44225.82474310 0
200 0 -40059.99321613 0
201 1 41844.09823771 1
202 0 -28879.41401583 0
203 0 -37994.43623110 0
204 0 -44102.31092903 0
205 1 35224.52871311 1
206 1 46927.44127051 1
207 0 -42344.25093338 0
208 1 41112.40423899 1
209 1 26472.29488220 1
210 1 31909.31665380 1
211 1 38689.36313058 1
212 1 28249.97171589 1
213 1 35253.73419569 1
214 0 -34571.48450772 0
215 0 -43008.34362500 0
216 0 -25919.12681645 0
217 1 33393.55443108 1
218 1 42570.14784438 1
219 0 -35491.40647668 0
220 1 39207.01760269 1
221 1 42804.86453683 1
222 0 -36630.40460484 0
223 1 36257.46306409 1
224 0 -40148.99596423 0
225 0 -40584.75042627 0
226 1 28361.97819776 1
227 0 -34823.34766616 0
228 0 -37306.91860133 0
229 1 44346.78193552 1
230 1 40022.50119865 1
231 0 -44286.35904083 0
232 1 39660.23371498 1
233 1 32685.80135572 1
234 1 36929.85476247 1
235 0 -42302.28132753 0
236 1 48975.51442962 1
237 0 -39879.66614675 0
238 1 43647.05663098 1
239 0 -46230.92467766 0
240 0 -41661.44652478 0
241 1 41897.91089687 1
242 1 40142.53497734 1
243 0 -48099.60040250 0
244 0 -37527.89096721 0
245 0 -42865.58512222 0
246 1 31668.96235727 1
247 0 -32579.06027811 0
248 0 -36524.21540724 0
249 0 -31981.54729623 0
250 0 -38691.29613682 0
251 1 26214.53085720 1
252 1 29027.55512474 1
253 1 38102.41223972 1
254 1 25421.76081420 1
255 0 -28963.91065965 0
256 0 -34234.20754385 0
257 1 36417.92521133 1
258 0 -26303.60547593 0
259 0 -29624.05883060 0
260 0 -38304.28941419 0
261 1 26817.64077177 1
262 1 33362.90417159 1
263 1 33643.00429847 1
264 1 47626.49126089 1
265 0 -38842.73897739 0
266 1 35196.80133692 1
267 1 41668.40053861 1
268 0 -29264.73242711 0
269 1 33382.81865079 1
270 1 37816.86115766 1
271 1 38604.25551635 1
272 1 43739.58035082 1
273 0 -44612.78051144 0
274 1 37038.24643686 1
275 1 40061.00262017 1
276 0 -46993.76359175 0
277 0 -41428.21149430 0
278 0 -35788.29136364 0
279 0 -37354.12933651 0
280 1 35533.47697530 1
281 1 37431.27511726 1
282 0 -33227.00948942 0
283 1 35757.88858853 1
284 1 44925.80931286 1
285 1 34811.22605567 1
286 1 27467.18218390 1
287 1 28678.13948871 1
288 1 36682.17521434 1
289 1 28737.30791742 1
290 1 39068.40061862 1
291 1 31151.43369770 1
292 0 -35092.85541199 0
293 0 -26549.48080702 0
294 0 -29498.94226524 0
295 0 -33802.26945839 0
296 1 26720.05174976 1
297 0 -37451.96673992 0
298 0 -37120.98638130 0
299 1 37227.52593075 1
300 0 -27996.74245690 0
301 0 -36034.92290358 0
302 1 37900.24722018 1
303 0 -26553.80747423 0
304 1 36467.65284966 1
305 0 -36630.97425692 0
306 0 -37629.90566984 0
307 0 -28307.33219369 0
308 0 -31561.97988724 0
309 0 -39978.90427971 0
310 1 37988.61665909 1
311 1 35296.41916477 1
312 1 35659.73080148 1
313 1 41849.02839704 1
314 0 -33524.03552513 0
315 1 37762.03465886 1
316 0 -39432.42196938 0
317 1 28208.05642558 1
318 0 -32960.18706720 0
319 1 30770.79047350 1
320 1 37040.57189697 1
321 1 37081.22077777 1
322 1 43450.82820439 1
323 1 37386.01370992 1
324 0 -37454.83075433 0
325 0 -37971.76169034 0
326 1 36656.38329488 1
327 1 39789.45762599 1
328 1 36906.55781644 1
329 1 38997.91271759 1
330 1 43502.44019604 1
331 0 -32503.73186852 0
332 1 40361.31946292 1
333 1 38932.86727278 1
334 1 46004.61507149 1
335 1 37415.55225990 1
336 0 -43165.51190954 0
337 1 42925.89580514 1
338 0 -37575.20169829 0
339 1 40098.41317231 1
340 0 -41639.10238087 0
341 0 -41104.78488326 0
342 0 -35665.14563485 0
343 0 -42714.00680778 0
344 0 -46480.14484230 0
345 0 -33397.37166518 0
346 0 -35073.25332524 0
347 1 38590.43181523 1
348 1 36010.02597569 1
349 0 -31041.45136247 0
350 1 34229.36764586 1
351 1 39025.40191176 1
352 1 20489.55161387 1
353 1 26610.40405631 1
354 1 34301.63111392 1
355 1 37382.12967771 1
356 1 32113.21996299 1
357 0 -31500.79939297 0
358 1 28073.43088508 1
359 0 -18051.76832625 0
360 0 -25212.49370616 0
361 0 -25816.11885361 0
362 1 23598.10172739 1
363 1 24244.13267325 1
364 0 -33645.78650976 0
365 1 33840.76813182 1
366 1 20292.89409901 1
367 0 -26358.36378921 0
368 1 33660.47554560 1
369 1 27941.75635945 1
370 0 -22277.34163363 0
371 1 31906.59811520 1
372 0 -33586.11476078 0
373 0 -20472.15740644 0
374 1 33419.65068386 1
375 0 -34500.55665918 0
376 1 34577.17778717 1
377 1 24131.52791906 1
378 1 34962.78190543 1
379 0 -37268.73397933 0
380 0 -34420.82990990 0
381 1 39108.19818641 1
382 1 30682.51610551 1
383 1 36230.88713984 1
384 0 -27219.61358076 0
385 1 36659.28446758 1
386 0 -45105.23269839 0
387 1 34528.31380113 1
388 0 -37771.46888019 0
389 1 40222.30692384 1
390 0 -47820.86404475 0
391 1 36200.67038517 1
392 0 -48534.28297980 0
393 1 42114.41539488 1
394 0 -45456.90226101 0
395 0 -39108.07240265 0
396 0 -39463.31780792 0
397 1 34824.15661112 1
398 1 39512.37827950 1
399 0 -40337.68745656 0
400 0 -36890.75305408 0
401 1 27510.36774674 1
402 0 -34826.36425173 0
403 1 36210.91846712 1
404 0 -33435.62163257 0
405 0 -39185.66915541 0
406 1 35060.08591655 1
407 1 38095.51663106 1
408 1 34990.26554653 1
409 1 33263.55164475 1
410 1 30849.31325590 1
411 0 -38384.56099154 0
412 1 38356.27701370 1
413 0 -40825.96431441 0
414 1 40470.67490497 1
415 0 -38354.83845132 0
416 0 -36740.76246534 0
417 1 34939.01238105 1
418 0 -40782.59156279 0
419 0 -35698.80534678 0
420 0 -43260.25988786 0
421 1 38065.35891480 1
422 1 34205.03771554 1
423 1 45372.04482624 1
424 0 -34233.38525411 0
425 0 -35247.92651590 0
426 0 -31634.23437804 0
427 0 -50686.30823034 0
428 1 40600.48284303 1
429 0 -32897.05922170 0
430 1 42532.89993804 1
431 1 41932.78346031 1
432 0 -42308.61225081 0
433 1 37756.95012996 1
434 0 -38410.45356641 0
435 1 45467.95965177 1
436 1 30785.34747866 1
437 1 42584.94982098 1
438 0 -38846.39219481 0
439 0 -35435.53990801 0
440 1 36447.60866215 1
441 0 -37868.31711657 0
442 0 -42984.78066735 0
443 1 26088.70497420 1
444 0 -46567.94092797 0
445 0 -39313.63961612 0
446 0 -40948.95985670 0
447 1 42856.92894985 1
448 1 40517.40472857 1
449 1 43893.98849998 1
450 1 37427.91580072 1
451 0 -50547.58706312 0
452 1 35311.02766745 1
453 1 38955.23152241 1
454 1 32821.13072978 1
455 1 27645.39930895 1
456 1 38090.52958989 1
457 0 -36674.90464116 0
458 0 -36509.44100946 0
459 1 34558.60336229 1
460 1 30922.71105062 1
461 1 30454.61878633 1
462 1 29120.93771922 1
463 0 -40390.13724060 0
464 0 -35748.33809192 0
465 1 37579.48728477 1
466 0 -30092.84045105 0
467 1 34488.16995763 1
468 0 -31562.11152908 0
469 1 39549.03134323 1
470 1 41787.26235821 1
471 1 37374.09339809 1
472 0 -38665.31545420 0
473 1 33566.04125835 1
474 0 -40335.80414357 0
475 0 -31852.06591551 0
476 1 42868.71462171 1
477 1 36283.37363203 1
478 0 -52478.04512980 0
479 1 44595.47520267 1
480 1 35325.28218530 1
481 0 -46371.17248132 0
482 0 -41025.86696225 0
483 1 40038.76206263 1
484 0 -52495.37413113 0
485 0 -42142.91841997 0
486 0 -39285.62406068 0
487 0 -35236.05424554 0
488 0 -42587.38659520 0
489 1 32117.62995067 1
490 0 -36488.85616142 0
491 1 42185.14223327 1
492 1 35493.01049777 1
493 0 -33664.45897127 0
494 0 -33873.57641789 0
495 1 40868.67627805 1
496 0 -29366.07304527 0
497 1 42491.06909369 1
498 0 -30529.39100267 0
499 1 29660.21156099 1
500 1 36165.17066325 1
501 1 29582.21709956 1
502 0 -32159.88211462 0
503 1 23817.89516495 1
504 0 -35436.85198211 0
505 0 -29605.22904729 0
506 0 -29021.90897137 0
507 1 40945.12552123 1
508 1 29680.93388082 1
509 1 29962.97100594 1
510 0 -29308.85645738 0
511 0 -32314.33873076 0
512 0 -36281.67309519 0
513 0 -37981.37885132 0
514 1 34598.17931887 1
515 0 -30903.93516150 0
516 1 35044.30100076 1
517 0 -21568.16225356 0
518 1 34745.36703153 1
519 1 21865.58812144 1
520 1 32244.40954463 1
521 0 -39575.42133307 0
522 0 -26703.68026728 0
523 1 23670.51513979 1
524 1 19592.75709305 1
525 1 21158.69407743 1
526 0 -18210.19454002 0
527 0 -18558.56386178 0
528 0 -24913.05811512 0
529 1 19842.37518831 1
530 0 -20860.06738408 0
531 0 8815.83613335 1
532 0 -26621.74588511 0
533 0 -19731.45639370 0
534 1 24157.51568769 1
535 0 -30373.61580372 0
536 1 23275.27877764 1
537 0 -24856.17728139 0
538 0 8815.83613335 1
539 1 22069.20522205 1
540 1 31438.68789866 1
541 1 25976.83392191 1
542 0 -32491.54533163 0
543 1 27354.53209907 1
544 0 -28113.68849336 0
545 0 -16779.41960420 0
546 1 33433.94896923 1
547 0 -30782.61638862 0
548 0 -23933.57334414 0
549 1 37367.50755985 1
550 0 -30309.81027100 0
551 0 -26175.66911850 0
552 1 17810.48560992 1
553 1 36051.52095900 1
554 1 31734.09838063 1
555 0 -25248.19573631 0
556 0 -39994.12966725 0
557 0 -35958.29180374 0
558 1 42461.76348604 1
559 0 -28900.40618488 0
560 1 43454.61403216 1
561 0 -33216.50112445 0
562 0 -43460.87265525 0
563 0 -39518.53894832 0
564 1 31868.55425547 1
565 0 -37286.01682079 0
566 0 -38402.47623453 0
567 1 33925.47227443 1
568 0 -31141.51166696 0
569 0 -28797.51622942 0
570 0 -34067.10605735 0
571 1 30663.45346522 1
572 0 -36602.20056265 0
573 1 28177.28764744 1
574 0 -34495.77998394 0
575 0 -30839.91611984 0
576 0 -32669.48656350 0
577 0 -38149.05678341 0
578 1 31409.91427668 1
579 0 -33425.42895962 0
580 1 33270.45659805 1
581 1 39472.59179351 1
582 1 35899.71864179 1
583 1 35569.57057203 1
584 1 42524.70727840 1
585 0 -37318.13664207 0
586 0 -39029.30815646 0
587 0 -33006.46617382 0
588 0 -42210.12280489 0
589 0 -40910.57277651 0
590 0 -30144.73314630 0
591 1 41253.29013708 1
592 1 36081.28949740 1
593 0 -34021.87266793 0
594 1 29394.84894583 1
595 0 -38104.59711757 0
596 1 34307.84076085 1
597 1 29294.30555912 1
598 1 40406.79462057 1
599 1 30396.10927851 1
600 1 33036.54947679 1
601 0 -24553.13419760 0
602 0 -33313.41578367 0
603 1 25155.95541594 1
604 1 33709.16118465 1
605 1 35594.66356615 1
606 1 29392.15929871 1
607 0 -33328.40026471 0
608 1 28369.38212648 1
609 1 28551.62319122 1
610 0 -26478.95239842 0
611 0 -31784.02536376 0
612 1 37037.94110645 1
613 0 -40145.77165682 0
614 1 26855.56766245 1
615 0 -26609.44107046 0
616 0 -38275.74095352 0
617 0 -28710.30926188 0
618 1 29264.53494221 1
619 0 -44430.59398503 0
620 0 -41770.99961176 0
621 0 -42839.12463074 0
622 1 35825.79499966 1
623 0 -32832.38599411 0
624 0 -32791.36332064 0
625 0 -33302.95017828 0
626 1 36745.18749595 1
627 0 -34011.45786668 0
628 0 -29258.79434002 0
629 0 -37276.81780051 0
630 1 41239.04898559 1
631 0 -37727.14782991 0
632 0 -31007.31952844 0
633 1 41967.97205142 1
634 0 -34728.74376235 0
635 1 36459.66071657 1
636 1 32871.01412342 1
637 1 44853.57432596 1
638 0 -45683.64694252 0
639 0 -33809.46484609 0
640 1 44077.80823482 1
641 0 -39892.31528758 0
642 0 -40237.18154225 0
643 1 32249.97153707 1
644 1 39182.99791650 1
645 1 44672.37229169 1
646 1 50005.28759906 1
647 1 46251.08570532 1
648 1 38267.72960880 1
649 1 37582.04043292 1
650 0 -29587.84688345 0
651 1 45250.77904367 1
652 0 -34997.29842955 0
653 0 -45389.07266215 0
654 0 -39311.83366016 0
655 0 -35552.74642243 0
656 1 31933.62432476 1
657 1 25211.23411846 1
658 0 -33590.77194768 0
659 1 31812.33643041 1
660 0 -36233.69915487 0
661 0 -41817.39654905 0
662 1 35905.48232535 1
663 1 31807.97491147 1
664 1 24008.05973600 1
665 0 -33435.05805980 0
666 1 33034.08069491 1
667 0 -31897.38679770 0
668 1 43730.41177684 1
669 0 -27707.04492364 0
670 1 22815.38412284 1
671 1 21889.56236249 1
672 0 -28568.63080389 0
673 0 -29913.81072506 0
674 1 29203.02336601 1
675 0 -40950.56718020 0
676 1 27526.32511149 1
677 0 -24637.48295355 0
678 0 -20127.42911541 0
679 0 -31195.35732329 0
680 0 -27320.18391087 0
681 0 -35419.50269088 0
682 0 -43463.08719918 0
683 1 36188.36299707 1
684 0 -30509.55406826 0
685 1 26285.97092056 1
686 1 37497.33285714 1
687 1 28904.33402681 1
688 1 31161.43474879 1
689 1 34242.61105791 1
690 0 -25951.76206527 0
691 1 33509.23557498 1
692 0 -26037.09701770 0
693 1 29885.96305259 1
694 0 -22563.57381039 0
695 1 27747.90823873 1
696 1 39970.36259034 1
697 0 -27544.78180747 0
698 1 42752.37262613 1
699 1 30787.37822996 1
700 0 -31981.29554670 0
701 0 -29266.37845921 0
702 1 36466.97306097 1
703 1 37908.29912360 1
704 0 -35954.34798808 0
705 1 39724.86867924 1
706 1 33576.27937283 1
707 1 37374.20461963 1
708 0 -28716.76035381 0
709 1 41395.77958883 1
710 0 -40006.66773299 0
711 1 39100.78321061 1
712 1 37647.00689018 1
713 0 -30497.55390382 0
714 1 39096.06094075 1
715 0 -31713.28403091 0
716 1 32745.47751221 1
717 0 -40469.84738548 0
718 0 -37590.37766377 0
719 1 36763.94673328 1
720 1 28355.57947529 1
721 1 34373.82432675 1
722 1 29532.39765716 1
723 1 36123.47252973 1
724 0 -39512.00907352 0
725 1 40257.59043032 1
726 1 33638.35519905 1
727 0 -30386.81373691 0
728 1 31461.35991285 1
729 1 27778.48274801 1
730 0 -26553.20363893 0
731 0 -32699.29686397 0
732 1 20781.41391128 1
733 1 21815.75282054 1
734 0 -21261.51740918 0
735 0 -22035.21260575 0
736 1 19326.71680232 1
737 0 -19360.55982057 0
738 1 24399.30244171 1
739 0 -18433.16579865 0
740 1 28437.22520183 1
741 0 -19079.56567718 0
742 0 -22035.89511928 0
743 1 19416.94710653 1
744 0 -21103.95744953 0
745 0 -26803.73411793 0
746 0 -23138.11009710 0
747 1 31807.06457268 1
748 0 -29486.11351686 0
749 0 -21229.32393950 0
750 0 -21922.59163863 0
751 0 -26634.13205434 0
752 0 -33522.56821705 0
753 1 38597.23311684 1
754 0 -36632.64584127 0
755 0 -24888.98616976 0
756 0 -35486.60049285 0
757 0 -33090.58834122 0
758 1 37197.44149266 1
759 1 33587.57021104 1
760 0 -31590.84060887 0
761 0 -46560.99641326 0
762 0 -33998.84131674 0
763 1 34003.09432932 1
764 1 30162.58122627 1
765 0 -31716.88091488 0
766 0 -31515.25337208 0
767 1 31728.39243158 1
768 1 37367.62358754 1
769 0 -28118.87506657 0
770 1 31281.96906122 1
771 0 -26667.69002941 0
772 1 24418.65963281 1
773 0 -28954.81729500 0
774 0 -26041.99055058 0
775 1 42558.54455305 1
776 0 -31978.95499015 0
777 0 -41427.24785650 0
778 1 28158.77671778 1
779 0 -39438.61490762 0
780 1 38552.55634974 1
781 1 31055.13678623 1
782 1 38914.85593236 1
783 1 33344.94451843 1
784 0 -40255.68763601 0
785 0 -23330.40451881 0
786 0 -35414.32175628 0
787 0 -41594.78413572 0
788 1 36743.27294522 1
789 1 33940.55052134 1
790 0 -27303.70872076 0
791 0 -42141.02813615 0
792 1 25203.98276634 1
793 1 34659.72619661 1
794 1 42128.84981935 1
795 1 31572.42402513 1
796 1 31727.71568781 1
797 1 32377.96069428 1
798 0 -40023.76931101 0
799 0 -32157.35772140 0
800 0 -30700.60026182 0
801 0 -37330.31149445 0
802 1 32557.82652183 1
803 0 -33616.37578570 0
804 0 -34251.14897599 0
805 1 30295.26526018 1
806 1 35127.62925246 1
807 1 32271.97976422 1
808 1 37106.88025588 1
809 1 28824.10547737 1
810 1 41834.41540642 1
811 1 31978.47184481 1
812 1 29970.06807701 1
813 1 30267.51063145 1
814 1 31223.33601545 1
815 1 37651.88245774 1
816 0 -27670.83453765 0
817 0 -40858.12888283 0
818 1 41977.79587097 1
819 0 -41491.21730260 0
820 0 -35627.34005990 0
821 1 32827.64513707 1
822 1 37769.42254568 1
823 0 -35282.72360619 0
824 1 43095.74222115 1
825 1 36670.20343919 1
826 1 32203.96369595 1
827 1 32351.15201185 1
828 1 37020.98966741 1
829 0 -36331.59433949 0
830 1 37769.27253578 1
831 0 -39563.35603216 0
832 1 35467.28491512 1
833 0 -48976.68029357 0
834 1 40741.04888002 1
835 1 31524.58891805 1
836 1 43386.87542019 1
837 0 -35372.07452601 0
838 0 -40311.86891258 0
839 0 -39209.02740515 0
840 1 43260.07744516 1
841 0 -46862.89465587 0
842 0 -39740.03484187 0
843 1 36565.91658510 1
844 1 37287.96811217 1
845 1 40267.52639837 1
846 0 -39694.46744294 0
847 1 49647.12415587 1
848 1 40535.63162477 1
849 0 -39969.59337445 0
850 1 42419.84774373 1
851 0 -36369.27042866 0
852 0 -37760.39310901 0
853 1 43790.53398919 1
854 0 -41794.18550385 0
855 0 -42840.59106054 0
856 0 -38277.08383783 0
857 1 33962.90676890 1
858 0 -33846.07987350 0
859 0 -33575.63565241 0
860 0 -32563.18353194 0
861 1 41787.04796218 1
862 1 37433.97366377 1
863 0 -43646.65890366 0
864 0 -36979.98467298 0
865 1 34430.74829713 1
866 1 29759.29943749 1
867 1 34610.91292866 1
868 1 43483.10136685 1
869 1 37767.01765854 1
870 0 -30693.56674306 0
871 0 -29533.79078578 0
872 1 29938.26096145 1
873 0 -29987.74958388 0
874 0 -28560.32852235 0
875 1 37178.46697821 1
876 0 -33991.40567486 0
877 0 -26230.20564195 0
878 1 29673.87739556 1
879 1 31680.10577676 1
880 0 -40897.93088657 0
881 1 33064.16278900 1
882 1 37361.90076552 1
883 1 37238.24764171 1
884 0 -29408.24716623 0
885 0 -28140.09237316 0
886 0 -27379.96435767 0
887 0 -33002.23472946 0
888 0 -26243.54604627 0
889 1 36813.75623339 1
890 0 -36832.43481222 0
891 0 -35507.26505659 0
892 0 -34953.78817703 0
893 0 -31637.39169055 0
894 1 41981.07746769 1
895 1 36575.46549175 1
896 1 42680.01746908 1
897 0 -39133.89995853 0
898 1 42720.15896858 1
899 1 40337.74962873 1
900 0 -37135.81411367 0
901 1 42658.09492705 1
902 1 41185.49813738 1
903 0 -40864.14602090 0
904 0 -36304.37433722 0
905 1 30842.21192823 1
906 1 42395.54740835 1
907 1 35722.62528479 1
908 1 46548.15526752 1
909 1 39613.62470774 1
910 1 38964.12742530 1
911 0 -32726.08698686 0
912 1 31652.56900313 1
913 1 43025.68166722 1
914 0 -36660.52385295 0
915 1 41611.99580103 1
916 1 38621.41774137 1
917 0 -42323.97027695 0
918 0 -34488.08991447 0
919 1 42450.91631886 1
920 1 40352.00859631 1
921 0 -38609.33810621 0
922 0 -39708.75296526 0
923 0 -34731.88877921 0
924 1 44787.92376420 1
925 0 -35853.70220011 0
926 1 39246.32657180 1
927 0 -41304.35995174 0
928 1 37597.61500276 1
929 1 39920.21788970 1
930 0 -39093.22088185 0
931 0 -36382.60130443 0
932 0 -37070.26268508 0
933 0 -51258.63497235 0
934 1 45172.10967807 1
935 0 -34103.75404651 0
936 1 36888.99476973 1
937 1 40551.71239130 1
938 1 36510.55494863 1
939 1 37565.21119463 1
940 1 39289.34113848 1
941 0 -37051.09233488 0
942 0 -36377.26600791 0
943 0 -39744.06811202 0
944 1 34058.22144734 1
945 1 36996.51682332 1
946 0 -25925.15291883 0
947 0 -36091.73039482 0
948 1 35351.92395836 1
949 1 34846.07839387 1
950 0 -33414.24980290 0
951 0 -32441.00386767 0
952 0 -37365.05796235 0
953 0 -28995.72407341 0
954 0 -38141.88366147 0
955 0 -36564.85662674 0
956 0 -34704.27397935 0
957 1 37638.45378976 1
958 1 38986.42549650 1
959 0 -39138.19842368 0
960 0 -41183.44733641 0
961 1 41126.48020383 1
962 1 35470.79633771 1
963 1 36403.13834859 1
964 0 -34728.02334864 0
965 0 -35668.23247454 0
966 0 -43800.75789742 0
967 1 36316.85917359 1
968 1 36402.20195635 1
969 1 36634.73065815 1
970 0 -34137.27524206 0
971 0 -43815.96858938 0
972 1 35804.58638587 1
973 0 -41098.52659506 0
974 0 -34290.62162572 0
975 0 -41601.98375626 0
976 1 36409.03466566 1
977 1 30544.95460331 1
978 0 -42942.26492159 0
979 0 -34518.60529207 0
980 1 37616.12926593 1
981 0 -37762.63846916 0
982 1 33315.13846318 1
983 0 -37960.22721499 0
984 0 -30189.55147208 0
985 0 -48638.68369134 0
986 0 -45568.54600097 0
987 1 43207.38656422 1
988 1 33097.46015078 1
989 1 32712.77756532 1
990 1 36894.25960716 1
991 1 32266.42431046 1
992 0 -48609.55336734 0
993 1 44971.97322695 1
994 1 40997.13354582 1
995 0 -36997.29744258 0
996 0 -40086.04291137 0
997 1 41964.61289980 1
998 1 40584.06683584 1
999 0 -54026.73436404 0
1000 0 -43718.26096642 0
1001 1 49131.95955860 1
1002 1 43841.76974218 1
1003 1 32918.97376639 1
1004 0 -28244.59045997 0
1005 0 -46194.96535524 0
1006 0 -44151.11558055 0
1007 1 38058.78573797 1
1008 0 -44786.37904504 0
1009 1 41271.36909906 1
1010 1 31950.25597714 1
1011 1 27592.23552184 1
1012 1 33733.70834253 1
1013 1 40968.48781031 1
1014 1 42033.71295194 1
1015 0 -36465.76200060 0
1016 0 -45268.44474602 0
1017 1 34489.61798502 1
1018 0 -36843.06222130 0
1019 0 -33435.30870423 0
1020 0 -38414.36846993 0
1021 1 47656.69822546 1
1022 0 -42479.90893633 0
1023 0 -40017.90958264 0
1024 1 33112.76168677 1
1025 1 35484.65895014 1
1026 1 30298.89896257 1
1027 0 -34756.37447789 0
1028 1 45084.76003087 1
1029 0 -42938.64450130 0
1030 1 37859.18762867 1
1031 1 36212.03376546 1
1032 1 37793.85927211 1
