# idx_orig bit_orig post_llr hard
258 0 -20278.99785457 0
259 0 -18546.54370754 0
260 0 -31236.76588859 0
261 0 -17358.68835334 0
262 1 22369.61037789 1
263 0 -14034.99497750 0
264 0 -20945.87869449 0
265 1 11145.98436522 1
266 0 -9524.17130527 0
267 0 -12650.58968239 0
268 1 -7837.36897332 0
269 1 11980.87398119 1
270 1 -11430.62393988 0
271 0 -14210.65591335 0
272 1 14257.57200739 1
273 0 8579.98897707 1
274 1 14034.00240479 1
275 0 -12002.77913275 0
276 0 9395.42418009 1
277 0 -15376.91093825 0
278 0 -18779.90202080 0
279 1 14399.99042271 1
280 0 -14690.98750721 0
281 1 22206.81853217 1
282 0 -15537.69577638 0
283 1 17866.33598984 1
284 0 -27122.95141519 0
285 1 28044.15660611 1
286 0 -17775.50453916 0
287 1 17099.80329545 1
288 1 26558.99125681 1
289 0 -13670.95693682 0
290 1 22689.86718501 1
291 0 -23962.61172901 0
292 0 -20377.25920291 0
293 0 -17302.52140043 0
294 1 17826.79810167 1
295 1 27813.80735908 1
296 0 -22199.36617840 0
297 0 -24425.55374199 0
298 1 26171.51747986 1
299 1 28265.92862175 1
300 0 -25285.81861917 0
301 1 24569.01293007 1
302 0 -31380.36262785 0
303 0 -21199.41085079 0
304 0 -21170.01525809 0
305 0 -28683.71013525 0
306 0 -28942.30292229 0
307 0 -32721.82933250 0
308 1 29875.08542708 1
309 0 -33874.37794792 0
310 0 -17982.07159410 0
311 1 23074.27666945 1
312 1 27607.63484055 1
313 0 -27992.98624182 0
314 0 -27938.05372963 0
315 1 26214.04587420 1
316 1 29797.97876001 1
317 1 19626.42010913 1
318 0 -27019.93850710 0
319 1 35822.02768751 1
320 1 27879.84965816 1
321 0 -17754.97765200 0
322 0 -28014.92607797 0
323 0 -29856.14155231 0
324 1 18874.51884550 1
325 0 -26556.83344247 0
326 1 31447.04584693 1
327 0 -28621.78124719 0
328 0 -17668.07950945 0
329 1 27159.45215793 1
330 0 -33140.45178063 0
331 0 -25750.33821960 0
332 0 -30430.72583787 0
333 1 36398.57557619 1
334 1 30422.67415077 1
335 0 -29950.67645932 0
336 1 30675.29228806 1
337 1 29665.23794929 1
338 0 -27496.76960061 0
339 1 27234.75288743 1
340 0 -29457.52570875 0
341 1 29858.91650283 1
342 1 26851.40440301 1
343 0 -20327.36554374 0
344 1 27024.85484420 1
345 0 -26228.51306429 0
346 0 -26194.41710586 0
347 0 -28849.81425256 0
348 1 24579.97829379 1
349 0 -25260.37987372 0
350 1 24928.89147468 1
351 0 -31895.68367756 0
352 1 25161.93798622 1
353 1 24574.48657745 1
354 0 -26814.08769004 0
355 0 -23160.24589556 0
356 1 18907.29970004 1
357 0 -32240.67750015 0
358 1 29384.43194318 1
359 0 -27111.14389929 0
360 1 27082.29172757 1
361 0 -31894.61470689 0
362 1 24644.97918035 1
363 1 19315.16933765 1
364 0 -31636.22418094 0
365 0 -24339.11233475 0
366 1 21557.36829624 1
367 0 -27996.02609680 0
368 1 31033.00451278 1
369 1 21040.92140082 1
370 0 -17059.85919810 0
371 1 25874.38073202 1
372 1 20869.53898871 1
373 1 21506.33283176 1
374 1 37227.81364748 1
375 0 -26013.60038229 0
376 0 -20951.70172660 0
377 0 -30623.71560225 0
378 1 25740.15765808 1
379 0 -27105.23503091 0
380 1 24140.90852838 1
381 0 -27766.04979914 0
382 1 27882.70742933 1
383 0 -25359.19872932 0
384 0 -21775.94574253 0
385 0 -25794.67777117 0
386 0 -25334.17927923 0
387 0 -28765.83418349 0
388 0 -24740.23576033 0
389 0 -26880.41531327 0
390 0 -31234.11344856 0
391 0 -33216.52010258 0
392 1 26592.85504269 1
393 1 31382.23085424 1
394 0 -36965.68572105 0
395 0 -26258.24867384 0
396 1 27756.57034476 1
397 1 34307.09130390 1
398 0 -32086.26192671 0
399 0 -27330.19056016 0
400 0 -32448.58205151 0
401 0 -32064.29818953 0
402 1 21752.41385810 1
403 0 -34600.47219818 0
404 1 31010.66116602 1
405 0 -31745.89662661 0
406 0 -30203.08968569 0
407 0 -31194.17078810 0
408 0 -26683.99982591 0
409 1 24584.01713891 1
410 1 30465.91526257 1
411 0 -31965.52670509 0
412 0 -28480.21954718 0
413 1 23666.87372479 1
414 1 25768.34701093 1
415 1 29756.34451600 1
416 1 23633.67842076 1
417 1 28799.73725708 1
418 1 32608.80247622 1
419 1 28761.87482965 1
420 1 23370.34813018 1
421 1 30137.49798560 1
422 1 32371.30848269 1
423 0 -21184.63203819 0
424 1 29646.01709306 1
425 0 -29447.46432960 0
426 1 22588.12196028 1
427 1 23817.31530594 1
428 1 27657.21232325 1
429 0 -23858.78419537 0
430 0 -17639.20299178 0
431 1 24650.78327502 1
432 1 33523.97264597 1
433 1 30913.57544054 1
434 0 -28501.84749817 0
435 0 -29396.55624842 0
436 0 -22131.56924379 0
437 0 -29510.39455216 0
438 1 28526.28254176 1
439 0 -35870.74659681 0
440 1 40124.37178449 1
441 1 36379.14813749 1
442 0 -39583.39810033 0
443 1 28640.55733432 1
444 0 -31011.66912372 0
445 1 37347.51832452 1
446 1 32160.35312260 1
447 0 -34350.03818648 0
448 0 -37603.19276333 0
449 0 -41717.17194991 0
450 1 30611.06525418 1
451 0 -33039.77530919 0
452 1 33370.99304374 1
453 1 27487.21107565 1
454 0 -26073.61503158 0
455 1 32601.89869232 1
456 1 42914.47896486 1
457 1 24573.42488841 1
458 1 27814.32509451 1
459 1 28825.53672141 1
460 1 26818.70491639 1
461 0 -24331.86480534 0
462 1 26771.79124884 1
463 1 34311.90765750 1
464 0 -24669.98864207 0
465 1 26570.49561077 1
466 1 39143.32194584 1
467 1 24601.65435247 1
468 1 30264.28485545 1
469 0 -25790.79271121 0
470 1 33630.66301560 1
471 1 22484.86129287 1
472 0 -30135.31364893 0
473 0 -30222.55593183 0
474 1 22929.58032047 1
475 0 -27461.32770376 0
476 0 -25200.14195188 0
477 0 -30189.34090790 0
478 0 -12658.16264408 0
479 0 -18619.83960886 0
480 1 22969.44546616 1
481 1 22274.76643788 1
482 0 -18507.40095026 0
483 1 17593.23003481 1
484 0 -29321.55487020 0
485 0 -12866.80717803 0
486 1 31661.45827307 1
487 1 26956.56649299 1
488 1 26490.68607781 1
489 0 -18808.79091610 0
490 1 19611.34830470 1
491 1 23685.95328522 1
492 0 -21418.11182749 0
493 1 21620.18132908 1
494 1 25752.68679605 1
495 1 27589.79920888 1
496 0 -27473.23168435 0
497 0 -33379.03678343 0
498 1 30552.34171193 1
499 1 26677.15162678 1
500 1 25741.85913454 1
501 1 34772.78892920 1
502 0 -32534.94055714 0
503 0 -29252.88295384 0
504 1 33526.44995937 1
505 1 26571.66181784 1
506 0 -30141.27698136 0
507 1 29671.81986125 1
508 1 40025.64734989 1
509 0 -33078.62074092 0
510 1 24069.15008931 1
511 1 29723.25080310 1
512 0 -27398.79559890 0
513 0 -23478.88175941 0
514 0 -31557.58373901 0
515 1 38535.94889592 1
516 1 32769.09059239 1
517 1 35106.77142779 1
518 1 34038.99565645 1
519 0 -36674.73524772 0
520 1 29487.48091129 1
521 1 40024.19574407 1
522 0 -31925.04743718 0
523 0 -36916.84079446 0
524 1 23956.81904692 1
525 0 -21244.27585166 0
526 0 -34047.13978768 0
527 1 20801.66087221 1
528 1 28782.37140032 1
529 0 -28258.28469097 0
530 0 -31354.47267451 0
531 1 25888.00994447 1
532 1 25152.57802045 1
533 1 34991.10515592 1
534 0 -15731.31444628 0
535 0 -32426.23320009 0
536 1 26749.09928197 1
537 0 -27109.61419297 0
538 1 21894.03498255 1
539 0 -18314.55158172 0
540 0 -28597.77169012 0
541 1 21932.47948382 1
542 1 25034.16913435 1
543 0 -30294.18944291 0
544 0 -27180.56107521 0
545 0 -32182.20980469 0
546 0 -23955.69549344 0
547 1 32653.81474198 1
548 1 22682.22726789 1
549 0 -23162.33494262 0
550 0 -24358.11228065 0
551 0 -28039.57740713 0
552 1 20849.85842966 1
553 1 24778.18344073 1
554 1 26501.79867958 1
555 1 14994.17875651 1
556 0 -21766.85011638 0
557 1 23736.02783224 1
558 1 20518.68626815 1
559 1 20610.20168226 1
560 0 -22177.77679567 0
561 0 -28078.20234075 0
562 1 21020.73874863 1
563 0 -26962.49149865 0
564 1 25005.22850310 1
565 0 -22003.09588976 0
566 0 -24364.19300722 0
567 0 -30414.45616374 0
568 1 33382.22191285 1
569 0 -23514.56189248 0
570 0 -28094.96423515 0
571 0 -35717.54369268 0
572 1 29151.90345291 1
573 0 -36610.78185953 0
574 1 32330.31629453 1
575 1 27329.71034607 1
576 0 -37853.47360742 0
577 0 -33154.60363518 0
578 1 35282.48335571 1
579 0 -38731.05683316 0
580 1 36990.32125382 1
581 0 -32811.71339860 0
582 0 -38116.29272865 0
583 0 -26386.76006030 0
584 0 -29081.66080128 0
585 0 -37520.81731635 0
586 0 -32704.11903249 0
587 0 -31920.69659586 0
588 1 32209.02267731 1
589 0 -35182.21711702 0
590 1 25312.07325998 1
591 1 33240.26190711 1
592 1 38357.75556265 1
593 1 36786.73897915 1
594 0 -41882.47274805 0
595 1 37067.92666879 1
596 0 -39769.56492202 0
597 1 32090.96380657 1
598 0 -32339.62303352 0
599 1 37763.82356212 1
600 1 34063.63871280 1
601 0 -37977.84821787 0
602 0 -39376.82361632 0
603 1 37911.75131157 1
604 0 -36040.15907712 0
605 1 33743.53520626 1
606 0 -35782.40694144 0
607 1 29277.49718550 1
608 1 33231.85616879 1
609 0 -29367.91733372 0
610 0 -39822.32723457 0
611 0 -32769.51729381 0
612 1 34447.66327191 1
613 1 31051.59295173 1
614 0 -28204.45186364 0
615 0 -29284.22100609 0
616 0 -25459.04401489 0
617 0 -34900.08001503 0
618 0 -32155.22714362 0
619 0 -34574.55904151 0
620 1 28483.02276122 1
621 0 -19539.15256040 0
622 1 29217.44225241 1
623 0 -20552.68904948 0
624 1 37971.62573895 1
625 0 -26687.18437586 0
626 1 29249.69501972 1
627 0 -32941.63428793 0
628 0 -30043.56222766 0
629 1 32976.70071674 1
630 0 -20590.91870846 0
631 0 -35043.62073433 0
632 1 21417.79279404 1
633 0 -22763.32252054 0
634 1 26024.51183487 1
635 0 -20971.16775027 0
636 0 -33397.84543804 0
637 0 -28396.54503122 0
638 0 -29759.89332878 0
639 1 27108.71814513 1
640 0 -31349.85908866 0
641 0 -24839.15977219 0
642 0 -26981.16931072 0
643 0 -25464.03817925 0
644 0 -27454.42615803 0
645 1 28200.50907248 1
646 1 18908.90633635 1
647 0 -27323.16021213 0
648 0 -27188.70030551 0
649 0 -23436.77829458 0
650 0 -22333.37055264 0
651 1 26455.52734183 1
652 0 -23281.93401152 0
653 1 21021.73517881 1
654 1 23366.44163676 1
655 0 -23841.63821726 0
656 0 -18127.59259338 0
657 0 -28819.15433680 0
658 0 -29237.03136654 0
659 0 -26558.52353112 0
660 1 19702.50320787 1
661 0 -23222.53640338 0
662 1 24072.71291268 1
663 1 16872.93551831 1
664 0 -28988.46095055 0
665 1 24349.59684619 1
666 0 -30267.40146887 0
667 1 14986.09144422 1
668 1 15606.84478225 1
669 0 -21796.15698660 0
670 0 -18542.08055093 0
671 0 -22720.84181506 0
672 1 22702.64468663 1
673 0 -20392.11411426 0
674 0 -21510.57103630 0
675 1 18027.84149240 1
676 0 -20390.12763408 0
677 1 16813.15967751 1
678 0 -19732.06349831 0
679 0 -20561.81012815 0
680 0 -20209.16911638 0
681 0 -19575.04058557 0
682 1 21939.42744526 1
683 1 25767.64346267 1
684 1 25368.53049258 1
685 0 -25436.60563372 0
686 0 -21504.35649495 0
687 0 -27333.70119328 0
688 0 -26876.05478795 0
689 0 -31643.34722024 0
690 0 -30854.07516337 0
691 0 -27452.64706608 0
692 0 -32261.58320425 0
693 0 -31050.05454143 0
694 0 -33284.51025766 0
695 1 24338.10492252 1
696 1 28264.46705505 1
697 1 29506.65891726 1
698 1 22111.36752135 1
699 1 29866.80987780 1
700 0 -39340.67771563 0
701 0 -25438.71491526 0
702 1 25041.66247192 1
703 0 -27421.96370743 0
704 0 -32964.98429865 0
705 0 -19364.51014156 0
706 0 -29343.60859658 0
707 1 35982.78322390 1
708 1 27076.88784085 1
709 0 -26997.37728964 0
710 1 24000.50091563 1
711 0 -28149.26273034 0
712 0 -24754.77699906 0
713 0 -31727.08845502 0
714 0 -33047.64593975 0
715 1 29704.44554110 1
716 1 34772.45168179 1
717 0 -27146.53366432 0
718 0 -31881.47267965 0
719 0 -27460.53721661 0
720 0 -30185.63161221 0
721 0 -32483.48722730 0
722 1 34489.66705914 1
723 0 -32878.30274448 0
724 0 -30535.02448379 0
725 0 -32315.30102771 0
726 0 -33788.66140888 0
727 1 30752.06096773 1
728 0 -28860.69019992 0
729 1 30718.71604953 1
730 0 -29300.35433885 0
731 1 32388.74283009 1
732 0 -42299.01003460 0
733 1 39776.68058104 1
734 0 -38558.29404490 0
735 1 31578.64163726 1
736 1 31893.13665420 1
737 1 32366.23583771 1
738 0 -28520.98806027 0
739 0 -41496.44158006 0
740 1 40775.34858538 1
741 0 -41474.33127171 0
742 0 -31756.18686027 0
743 1 33459.85968749 1
744 1 28000.89267406 1
745 1 33334.90609663 1
746 0 -38804.89813880 0
747 0 -31885.84875023 0
748 0 -37723.67540919 0
749 0 -34639.46906608 0
750 1 37891.00850345 1
751 0 -26675.30937201 0
752 1 36078.52530809 1
753 1 35702.00062567 1
754 1 33285.96097349 1
755 0 -28701.51250184 0
756 1 34762.49419381 1
757 0 -42585.41539887 0
758 1 26812.83964563 1
759 1 41934.66297995 1
760 1 34267.52644181 1
761 0 -37929.36925749 0
762 1 26761.33528482 1
763 0 -38011.68395705 0
764 1 42882.31144484 1
765 0 -27759.83252661 0
766 0 -35701.41314517 0
767 0 -30801.29916695 0
768 0 -33993.13768490 0
769 0 -28715.64117211 0
770 1 29882.84895636 1
771 0 -34463.42123021 0
772 1 32629.36927104 1
773 1 35812.91300445 1
774 0 -33141.96632500 0
775 1 34072.98495758 1
776 1 36247.48266166 1
777 0 -33600.88142874 0
778 0 -41472.72886173 0
779 0 -32497.80112388 0
780 0 -37675.70239131 0
781 0 -30695.19123276 0
782 0 -33034.69953205 0
783 1 34854.78557121 1
784 1 31836.28928800 1
785 0 -32608.53883329 0
786 1 28715.96272152 1
787 1 31171.80843200 1
788 1 30533.26182680 1
789 1 31732.96142711 1
790 1 36221.95131235 1
791 0 -33196.11392048 0
792 0 -35505.60153037 0
793 0 -30779.83445057 0
794 1 29293.20141557 1
795 0 -29726.66295801 0
796 1 27281.31680108 1
797 1 29843.19277399 1
798 1 29423.69234818 1
799 1 27211.95222394 1
800 0 -20000.98864129 0
801 1 32336.41178424 1
802 1 21378.38334614 1
803 0 -25317.82688210 0
804 1 28246.13913606 1
805 1 23075.77430854 1
806 1 28806.81292816 1
807 0 -21428.61627636 0
808 1 28349.56647536 1
809 1 20710.82822962 1
810 1 28531.48873254 1
811 1 26564.06966341 1
812 1 26426.10743566 1
813 1 29265.51255911 1
814 0 -26710.96324930 0
815 1 31204.58748875 1
816 0 -26708.04215782 0
817 0 -25143.31488183 0
818 1 27485.88854151 1
819 0 -22395.19371907 0
820 0 -31019.05223252 0
821 1 25962.61345653 1
822 0 -34295.15297012 0
823 1 22307.79863613 1
824 0 -27681.39102270 0
825 1 28252.41318132 1
826 0 -31882.64756822 0
827 0 -37420.22000703 0
828 1 27406.02418820 1
829 1 34068.69908447 1
830 1 25820.23411077 1
831 1 31222.40135609 1
832 1 38252.32850549 1
833 0 -36725.94465510 0
834 1 40838.31195708 1
835 1 30505.68787766 1
836 0 -40374.21287269 0
837 1 43636.13493781 1
838 0 -40382.15172956 0
839 0 -42027.52151499 0
840 1 36591.82100722 1
841 1 40045.70205851 1
842 0 -36972.59823989 0
843 1 43138.49296355 1
844 1 37539.76842902 1
845 0 -40772.82591480 0
846 0 -38306.87744280 0
847 1 39269.33777301 1
848 0 -35985.57356073 0
849 0 -29045.45678649 0
850 0 -35674.31099443 0
851 0 -36573.38889204 0
852 1 38799.73672117 1
853 0 -35948.12438648 0
854 1 40559.27422846 1
855 1 34430.75558469 1
856 1 28988.66956616 1
857 0 -31553.53962878 0
858 0 -36884.84556096 0
859 0 -39195.58025309 0
860 0 -26817.03843545 0
861 0 -34304.21603937 0
862 0 -26384.89654625 0
863 1 23250.51798249 1
864 1 31700.55138303 1
865 1 28053.52313621 1
866 1 29152.64518650 1
867 0 -25861.52272276 0
868 0 -30091.52872517 0
869 1 21998.04852299 1
870 0 -29232.71278544 0
871 1 27071.80371682 1
872 1 31061.65171631 1
873 1 27701.37686414 1
874 1 28570.19305057 1
875 0 -36115.44746257 0
876 0 -22545.13852474 0
877 1 22146.13227007 1
878 0 -28678.00628556 0
879 1 29507.20616512 1
880 1 29055.96111708 1
881 0 -29252.53112690 0
882 1 30717.81360613 1
883 1 26432.39450276 1
884 0 -23930.66413521 0
885 1 28716.43637250 1
886 0 -24684.44048607 0
887 1 33610.65119021 1
888 0 -28848.71873142 0
889 1 39829.58651549 1
890 0 -21500.94384815 0
891 0 -23669.27429964 0
892 1 20615.61599637 1
893 0 -23364.18234104 0
894 0 -26124.13193911 0
895 0 -24420.76925158 0
896 1 25727.58371415 1
897 0 -21798.20596065 0
898 1 21008.99160460 1
899 0 -22551.31958738 0
900 0 -19620.02747208 0
901 1 21538.37097034 1
902 1 24217.07406095 1
903 0 -25331.41635539 0
904 0 -15306.19132307 0
905 0 -15233.37704857 0
906 1 21167.89964538 1
907 0 -22234.01213766 0
908 0 -21624.72666875 0
909 1 35312.17799907 1
910 1 25725.67821330 1
911 0 -13967.77542372 0
912 0 -19783.89864535 0
913 1 23935.69639431 1
914 0 -24906.07422666 0
915 0 -30272.94660741 0
916 0 -28184.87453666 0
917 1 28290.63030001 1
918 1 23021.56598186 1
919 1 20128.60911828 1
920 1 26373.04887361 1
921 1 25790.94346476 1
922 0 -30675.43833806 0
923 0 -30870.35595303 0
924 0 -29222.58592349 0
925 1 26509.42352334 1
926 0 -28178.00544100 0
927 0 -18796.40645051 0
928 1 23853.61680261 1
929 1 22620.55678280 1
930 0 -23501.60123028 0
931 1 26342.04592886 1
932 1 20767.44713553 1
933 1 16677.46769059 1
934 1 17237.73818018 1
935 1 26925.38262786 1
936 1 25129.96763725 1
937 1 22459.92816140 1
938 0 -21446.28811011 0
939 1 21840.76475998 1
940 0 -17660.44273211 0
941 1 21835.87824985 1
942 1 34487.26122168 1
943 0 -27048.02160606 0
944 0 -25861.85085197 0
945 0 -26247.12658322 0
946 1 33934.42334577 1
947 1 18423.97175025 1
948 0 -24756.88589221 0
949 1 30772.32897127 1
950 1 27688.71752564 1
951 0 -22784.50393630 0
952 1 29537.19357204 1
953 1 21862.91791362 1
954 0 -18825.72127091 0
955 0 -24495.01856268 0
956 0 -24286.08433776 0
957 0 -17101.08853231 0
958 0 -24837.23007124 0
959 1 22664.36688047 1
960 0 -21957.68622856 0
961 1 14311.69855316 1
962 0 -30676.86020839 0
963 0 -22369.32602388 0
964 0 -15776.01296146 0
965 1 26603.25798794 1
966 0 -23425.24882330 0
967 1 27410.51014414 1
968 0 -21165.11855563 0
969 0 -29273.05321695 0
970 1 24885.65149016 1
971 0 -23429.27639865 0
972 0 -24716.65416750 0
973 0 -27750.94513433 0
974 1 29042.25205653 1
975 0 -20226.05801804 0
976 0 -29043.96457190 0
977 0 -30254.84747687 0
978 1 26322.98365228 1
979 0 -24596.79055461 0
980 1 25681.47396634 1
981 0 -31701.69521878 0
982 0 -22347.86602960 0
983 0 -29681.70506918 0
984 1 30124.62033865 1
985 1 31478.97101791 1
986 0 -31006.47457905 0
987 0 -37914.01607548 0
988 0 -35006.44540059 0
989 1 27881.35629592 1
990 0 -37512.35258519 0
991 0 -32889.03327249 0
992 0 -28886.57869095 0
993 1 27960.40105653 1
994 0 -35656.42298740 0
995 1 33446.16784092 1
996 1 23189.51085356 1
997 0 -34709.22662593 0
998 0 -34827.66981794 0
999 0 -28433.71172198 0
1000 0 -30846.44242727 0
1001 1 40765.07404507 1
1002 0 -28487.08550138 0
1003 1 24411.53541457 1
1004 1 32606.04642671 1
1005 0 -33212.09555984 0
1006 1 31833.35449001 1
1007 1 30880.28699701 1
1008 0 -35846.67278750 0
1009 0 -29818.76635045 0
1010 1 29269.24317849 1
1011 1 24087.82076954 1
1012 1 36410.93034593 1
1013 1 28932.86609503 1
1014 0 -33406.93369166 0
1015 0 -25815.66219837 0
1016 1 28635.56765051 1
1017 0 -32594.01252116 0
1018 1 31239.75712066 1
1019 0 -43088.82787215 0
1020 0 -33947.08402575 0
1021 0 -29141.69112259 0
1022 0 -32373.13075233 0
1023 0 -31353.99835135 0
1024 1 17322.48702540 1
1025 0 -26988.52126276 0
1026 0 -32291.91813117 0
1027 0 -26690.11205254 0
1028 1 24471.19995840 1
