# idx_orig bit_orig post_llr hard
77 0 -64855.85268613 0
78 1 60802.28721431 1
79 0 -55466.90083460 0
80 0 -47631.57817057 0
81 1 52940.28307496 1
82 1 52853.64332969 1
83 0 -58760.26695547 0
84 0 -64109.00781267 0
85 0 -49302.12439999 0
86 1 46230.13627667 1
87 0 -48888.18674251 0
88 0 -44688.26511426 0
89 0 -52986.83478882 0
90 1 66942.32864317 1
91 1 63675.45802453 1
92 0 -65254.55575849 0
93 1 51391.97549668 1
94 1 54450.78570807 1
95 0 -51768.01128952 0
96 1 55759.47037110 1
97 0 -67218.90287901 0
98 0 -56290.33549912 0
99 1 59946.85274862 1
100 1 49141.07022917 1
101 0 -61551.11938098 0
102 0 -52016.79567597 0
103 0 -46791.39372788 0
104 1 60265.59731308 1
105 0 -57546.18791999 0
106 1 56981.46974734 1
107 0 -47404.84103118 0
108 1 63808.07839762 1
109 1 47818.96083126 1
110 1 49926.90368437 1
111 1 56188.67478051 1
112 1 63869.71590527 1
113 0 -53340.00951422 0
114 1 53926.45494359 1
115 1 44411.69396004 1
116 1 54055.19400770 1
117 0 -57234.72803155 0
118 0 -64739.59822372 0
119 1 61210.45763735 1
120 1 58539.70516336 1
121 0 -48458.99144885 0
122 1 46993.99461273 1
123 1 51232.45160691 1
124 0 -59211.43038160 0
125 0 -63450.36617244 0
126 1 57138.79545351 1
127 0 -64142.43787256 0
128 1 54262.63530696 1
129 0 -49815.43561127 0
130 1 56974.39170547 1
131 1 58701.80705661 1
132 0 -66379.32492670 0
133 1 74415.25862037 1
134 0 -59519.56943739 0
135 0 -58035.19409929 0
136 1 60535.41012244 1
137 1 60806.48575751 1
138 0 -69917.46887708 0
139 0 -64346.12635859 0
140 0 -62972.08752953 0
141 1 62048.85524720 1
142 1 57758.98654891 1
143 1 66338.46628676 1
144 0 -63136.43410485 0
145 0 -60669.70513657 0
146 1 58754.40876196 1
147 1 72855.89478092 1
148 1 54987.18556099 1
149 1 58722.61372877 1
150 1 66647.03084199 1
151 1 59838.55308445 1
152 0 -57293.14688417 0
153 1 57968.58681107 1
154 1 69305.32633964 1
155 0 -52442.50273183 0
156 1 57297.66883997 1
157 1 55015.43137971 1
158 0 -59720.79597018 0
159 0 -53719.84409211 0
160 1 63894.98019549 1
161 0 -75411.01621951 0
162 0 -55615.38582353 0
163 1 61118.94645940 1
164 0 -62121.03170810 0
165 0 -56151.10044731 0
166 1 53248.12050886 1
167 0 -64054.40966400 0
168 0 -69734.21006978 0
169 1 53532.86831963 1
170 1 52841.80254126 1
171 1 61486.03029300 1
172 1 51285.79100174 1
173 0 -51937.79424906 0
174 0 -60205.36623292 0
175 1 64884.29686860 1
176 1 54329.99844524 1
177 1 53825.97528610 1
178 1 58070.17161141 1
179 0 -52197.13812479 0
180 1 54744.51799531 1
181 0 -59954.32293098 0
182 0 -63739.87554873 0
183 0 -60503.30407472 0
184 1 51862.39712271 1
185 0 -55716.30525072 0
186 0 -51561.98210169 0
187 0 -55040.83478650 0
188 1 61033.79417776 1
189 1 55242.46134847 1
190 1 54354.64741773 1
191 1 51262.02543152 1
192 0 -53860.10568998 0
193 0 -54606.94228099 0
194 1 54167.00056284 1
195 0 -61882.21253988 0
196 1 52776.62154053 1
197 1 61993.30396860 1
198 1 52962.46859297 1
199 0 -54580.72315460 0
200 1 53279.79659988 1
201 0 -51909.58368908 0
202 1 60131.92674466 1
203 1 56114.13616892 1
204 0 -55242.16323192 0
205 0 -54762.41946252 0
206 0 -57003.44124806 0
207 1 59986.71642724 1
208 0 -57859.68152754 0
209 0 -64327.27982989 0
210 0 -59106.63141356 0
211 1 66710.43738596 1
212 1 52577.28873978 1
213 0 -55952.41169278 0
214 0 -58697.18634637 0
215 1 61738.26505194 1
216 1 64980.33037009 1
217 1 70607.77116384 1
218 1 63238.92214726 1
219 1 55099.88948180 1
220 0 -58539.48979472 0
221 1 57370.59509832 1
222 1 56303.66558508 1
223 1 59837.79800760 1
224 0 -63160.60373414 0
225 0 -53749.28123424 0
226 1 53238.30686867 1
227 0 -41514.59830671 0
228 1 53941.85297915 1
229 0 -52554.13134620 0
230 1 64118.71448875 1
231 1 52695.04045604 1
232 0 -51915.53218858 0
233 1 50858.89113053 1
234 0 -43284.92301093 0
235 0 -53796.01061906 0
236 0 -59830.06241320 0
237 1 59779.39645993 1
238 1 51151.78584360 1
239 1 54530.77893440 1
240 1 50333.32162286 1
241 1 41375.08038857 1
242 1 47513.07559354 1
243 1 48179.47818438 1
244 0 -52870.54635596 0
245 0 -48060.22765273 0
246 0 -45613.03501992 0
247 0 -47296.62091320 0
248 0 -42285.96844744 0
249 0 -48401.85834937 0
250 1 45782.22870191 1
251 0 -49216.24525007 0
252 0 -50657.61484631 0
253 0 -42678.30692178 0
254 1 50378.36094879 1
255 0 -44836.65282117 0
256 1 49906.49026210 1
257 0 -43799.19042073 0
258 0 -51486.30123778 0
259 0 -55865.58228923 0
260 0 -59107.66743821 0
261 0 -61481.24469496 0
262 0 -62400.24123767 0
263 0 -65006.37768055 0
264 1 53292.61960974 1
265 0 -60424.56613482 0
266 0 -61717.48293696 0
267 0 -53617.88986504 0
268 0 -55202.56403163 0
269 0 -52160.79053583 0
270 0 -54077.36727345 0
271 1 62534.90244068 1
272 0 -68287.54622234 0
273 1 66870.80235373 1
274 1 66411.79314799 1
275 0 -60079.85434731 0
276 1 59517.79709307 1
277 0 -64966.82821039 0
278 0 -56871.46819944 0
279 1 66186.81444710 1
280 1 67730.08078261 1
281 1 60948.52567268 1
282 1 55637.07724401 1
283 1 59751.61756497 1
284 0 -63095.34991996 0
285 0 -43278.80906401 0
286 1 72814.48130987 1
287 0 -59564.00501115 0
288 1 59330.66586977 1
289 1 40273.39636168 1
290 1 55615.92616774 1
291 1 59949.10676675 1
292 1 45710.21447873 1
293 1 65166.08367635 1
294 1 64858.50541353 1
295 0 -58213.08875096 0
296 0 -38369.32063146 0
297 1 50453.26644414 1
298 0 -62130.91939283 0
299 0 -48039.18127824 0
300 1 64751.54865442 1
301 1 67098.36549813 1
302 0 -57703.20514666 0
303 0 -38396.68698035 0
304 0 -50579.42182249 0
305 0 -70914.05133743 0
306 0 -60131.43424115 0
307 1 68327.45081144 1
308 1 75678.63850664 1
309 0 -58175.75280929 0
310 1 50055.25697281 1
311 0 -62526.45115562 0
312 1 63556.80078894 1
313 1 59876.20357353 1
314 0 -73281.73195525 0
315 1 68362.08589198 1
316 0 -62904.13031737 0
317 0 -63164.90156566 0
318 1 60179.21799671 1
319 1 68461.40799552 1
320 1 60033.84215083 1
321 0 -63988.38444782 0
322 0 -75835.11001741 0
323 0 -57312.14790956 0
324 1 53839.86008861 1
325 0 -62234.05160896 0
326 0 -51491.47271942 0
327 0 -61571.00880073 0
328 0 -65422.12514201 0
329 1 73080.78365085 1
330 1 46016.21967459 1
331 1 43755.52734629 1
332 1 57758.44450903 1
333 1 50499.96692330 1
334 1 57481.16954523 1
335 1 57832.14017755 1
336 0 -65325.71942728 0
337 0 -44217.51987360 0
338 1 45638.05494950 1
339 1 59695.90975026 1
340 0 -52066.35129902 0
341 1 58688.56706383 1
342 1 57784.85982322 1
343 0 -69686.19176154 0
344 1 50072.93816444 1
345 1 51668.22616322 1
346 0 -66268.77209533 0
347 0 -51054.81077005 0
348 0 -59917.04960050 0
349 1 64065.74369828 1
350 0 -73920.73972013 0
351 1 59410.88326363 1
352 0 -63399.30589676 0
353 0 -69946.46430620 0
354 1 60758.13522247 1
355 1 61912.99196038 1
356 0 -63426.11978532 0
357 0 -71343.49184971 0
358 0 -55920.45627075 0
359 1 62749.52453897 1
360 1 70846.46361566 1
361 1 56965.61806844 1
362 0 -65173.75455354 0
363 0 -62003.93777950 0
364 0 -64941.87268672 0
365 0 -55769.20057458 0
366 0 -57968.17158006 0
367 0 -74985.75661330 0
368 1 66576.60583842 1
369 0 -69927.35874916 0
370 0 -58771.80636678 0
371 0 -65757.31209060 0
372 0 -62019.61647422 0
373 0 -59350.49838473 0
374 0 -72853.20725473 0
375 1 56441.16649659 1
376 0 -68385.36816937 0
377 1 70007.21111686 1
378 0 -65053.04032404 0
379 1 70554.34385629 1
380 0 -67472.92354788 0
381 0 -69912.97664332 0
382 1 61551.27744626 1
383 0 -64429.09491408 0
384 0 -68711.82597967 0
385 1 71428.85508057 1
386 1 60704.40292009 1
387 1 66793.95131048 1
388 0 -67516.15169876 0
389 0 -65716.81397192 0
390 1 66153.06703280 1
391 1 65401.28520205 1
392 1 64829.35030581 1
393 1 72591.17454779 1
394 0 -72773.52587610 0
395 1 63893.03113617 1
396 1 60734.60221932 1
397 1 64219.78644657 1
398 1 75150.11864972 1
399 1 67263.76245198 1
400 1 59644.53261769 1
401 1 61169.85990830 1
402 1 62453.83987949 1
403 1 59040.72651103 1
404 0 -64527.66879792 0
405 1 77205.16790980 1
406 0 -65969.92493054 0
407 1 54500.98541829 1
408 0 -57968.76451219 0
409 1 60101.27252305 1
410 0 -59312.04805548 0
411 1 77256.59841017 1
412 1 70548.23216701 1
413 0 -62921.54246224 0
414 1 55180.02811222 1
415 0 -67394.94429857 0
416 1 64161.46284890 1
417 1 51872.45987693 1
418 1 63753.29387819 1
419 0 -62377.22815589 0
420 0 -51710.04358770 0
421 1 63085.68147684 1
422 1 63131.61561510 1
423 0 -64860.87478950 0
424 0 -56440.09864921 0
425 1 55295.98123214 1
426 1 61089.06456367 1
427 1 55388.19915825 1
428 1 50377.25046729 1
429 0 -62311.43779979 0
430 1 60126.36287763 1
431 1 46004.95783752 1
432 1 56127.53205010 1
433 1 61495.77313655 1
434 0 -52713.78332826 0
435 1 50367.99651690 1
436 0 -63936.30873480 0
437 0 -57819.41676329 0
438 0 -45381.94900735 0
439 1 57644.98612123 1
440 0 -67012.46520895 0
441 0 -57182.39081072 0
442 0 -50544.71260314 0
443 0 -67649.66969671 0
444 0 -59215.17638442 0
445 1 46928.90637037 1
446 0 -62642.51806851 0
447 1 67911.15716800 1
448 0 -55571.40592457 0
449 1 47178.88404295 1
450 1 62578.77980213 1
451 1 57856.35668324 1
452 0 -51519.75289060 0
453 0 -58513.09714111 0
454 1 70122.26045490 1
455 0 -54405.59805228 0
456 1 43996.90428431 1
457 1 60280.32482320 1
458 0 -56263.35968902 0
459 1 62850.93791640 1
460 1 65034.02321163 1
461 1 76483.09263246 1
462 0 -57984.94056234 0
463 0 -50685.32550997 0
464 0 -61543.99511072 0
465 0 -69830.16903795 0
466 1 61641.91549408 1
467 0 -55204.11455984 0
468 0 -68364.82950371 0
469 1 54489.14159239 1
470 0 -54664.96131352 0
471 1 62597.79824566 1
472 1 67121.22178595 1
473 1 57660.10211028 1
474 0 -57397.92926049 0
475 0 -68358.19610553 0
476 0 -66740.39821231 0
477 0 -58441.18988615 0
478 1 52202.19243222 1
479 1 67068.75655594 1
480 1 60478.58568458 1
481 0 -64063.79236946 0
482 0 -65627.50444748 0
483 1 59549.90934890 1
484 1 71169.96222787 1
485 1 50973.84211452 1
486 1 72398.99960615 1
487 0 -47181.10869807 0
488 1 53089.26767555 1
489 0 -59443.76671028 0
490 1 59496.90170852 1
491 1 59075.67905357 1
492 1 63093.26276148 1
493 0 -61594.43893378 0
494 1 52196.48865107 1
495 0 -51465.72056522 0
496 0 -62189.42630132 0
497 1 55616.24831986 1
498 0 -56007.45005450 0
499 0 -49566.86177686 0
500 1 59014.35206898 1
501 1 49176.32744194 1
502 1 53748.09879371 1
503 1 58431.59714752 1
504 1 52424.49464397 1
505 0 -55055.94003139 0
506 0 -49907.13247378 0
507 0 -59098.60857590 0
508 0 -53004.52620471 0
509 0 -53452.88515039 0
510 0 -59699.51342968 0
511 0 -53045.40836910 0
512 1 55347.80460327 1
513 0 -52117.13653120 0
514 0 -60706.80658620 0
515 1 54953.70159806 1
516 0 -55399.90287575 0
517 0 -63133.91957051 0
518 0 -58722.81985798 0
519 1 57715.29849076 1
520 1 55003.75994265 1
521 0 -65821.91596644 0
522 0 -56658.90820185 0
523 1 59873.07933250 1
524 1 68648.37703353 1
525 1 59104.61330049 1
526 0 -55573.32207414 0
527 1 60195.11776945 1
528 0 -73201.06009546 0
529 1 58132.35157108 1
530 1 53920.27677182 1
531 0 -69458.60042308 0
532 1 56959.78141793 1
533 1 60732.20467562 1
534 1 57543.80061013 1
535 0 -68612.23435516 0
536 1 55422.34673817 1
537 0 -59669.18561296 0
538 0 -77512.78167477 0
539 0 -52134.55618360 0
540 0 -53662.21940544 0
541 0 -62960.03410442 0
542 1 62956.89571317 1
543 0 -54163.53696087 0
544 0 -64853.88361758 0
545 1 70691.65203462 1
546 1 51459.28633899 1
547 0 -49203.87823160 0
548 1 52469.45938205 1
549 1 57450.10561540 1
550 1 48426.42716176 1
551 1 53578.30270773 1
552 0 -61632.77024969 0
553 1 46196.27179037 1
554 1 44980.64078935 1
555 0 -55755.57366598 0
556 1 56349.18342296 1
557 0 -46070.11940543 0
558 0 -44873.94095635 0
559 0 -58283.89748368 0
560 1 45769.52924209 1
561 1 41135.76916871 1
562 0 -46221.81080132 0
563 1 50460.19018439 1
564 0 -40442.29375186 0
565 1 45958.82165140 1
566 1 58018.10725489 1
567 1 36048.50015789 1
568 0 -45307.86097144 0
569 0 -43132.89820686 0
570 0 -55288.89827577 0
571 1 42041.24417366 1
572 0 -42886.52216023 0
573 1 54369.98069656 1
574 0 -37203.46916157 0
575 1 40136.15014808 1
576 0 -55944.19046680 0
577 1 52782.58132061 1
578 0 -46278.82558876 0
579 0 -45012.39154494 0
580 0 -64352.47185695 0
581 1 49614.80678034 1
582 1 47684.96719826 1
583 1 47605.06427796 1
584 1 59276.65078666 1
585 1 43010.41888233 1
586 0 -36577.94220401 0
587 1 48457.09520925 1
588 0 -46911.37664277 0
589 1 36094.31808201 1
590 0 -52474.38112121 0
591 0 -62179.87650731 0
592 1 44672.42541770 1
593 0 -41933.19763226 0
594 0 -49750.11157498 0
595 0 -54564.88269076 0
596 1 35523.59494162 1
597 0 -50861.93398780 0
598 0 -64726.49843723 0
599 0 -45748.68295843 0
600 1 44021.48411700 1
601 1 64184.63878736 1
602 1 51324.04491695 1
603 1 52886.95361955 1
604 1 57785.83687999 1
605 0 -62249.86169684 0
606 0 -48701.73278056 0
607 1 45635.87447874 1
608 1 63571.98460879 1
609 1 52920.68719966 1
610 0 -58260.29817447 0
611 1 56670.23203631 1
612 1 58795.24155976 1
613 1 51434.66334026 1
614 1 53571.65956853 1
615 0 -76470.36374848 0
616 0 -55461.76810651 0
617 0 -47108.16057801 0
618 1 50334.32154117 1
619 1 55860.20148524 1
620 0 -38138.66052342 0
621 1 51775.31131189 1
622 1 57843.27783206 1
623 0 -60145.55986068 0
624 1 58615.61279093 1
625 0 -58632.63895222 0
626 1 52928.31946821 1
627 0 -38148.51729106 0
628 1 48327.70328612 1
629 1 67558.11924289 1
630 0 -59849.77309519 0
631 0 -51675.76369939 0
632 1 49367.54075997 1
633 0 -58823.37234245 0
634 0 -49304.40409032 0
635 1 51116.99881366 1
636 1 62672.62987220 1
637 1 60648.81404474 1
638 1 45189.15870634 1
639 0 -48959.64706922 0
640 1 66683.04431957 1
641 1 47348.69039218 1
642 1 51856.18188043 1
643 1 62393.12135335 1
644 1 57709.53353901 1
645 0 -46194.12236797 0
646 1 42556.94931274 1
647 1 57796.90692111 1
648 0 -56806.62926939 0
649 1 49702.48711260 1
650 1 54139.46626166 1
651 0 -63184.72851911 0
652 0 -52243.32387530 0
653 0 -55500.06808715 0
654 0 -63464.45651841 0
655 1 59356.17038892 1
656 1 45750.82025575 1
657 1 48954.45946875 1
658 0 -52396.25186707 0
659 0 -48914.88734829 0
660 1 34795.71215614 1
661 0 -61247.35566338 0
662 0 -45474.37656131 0
663 1 46976.09712763 1
664 0 -41100.27008194 0
665 1 48797.72219420 1
666 1 41673.81158371 1
667 1 36879.38337702 1
668 0 -54875.93133620 0
669 0 -46423.05292216 0
670 0 -45245.88403169 0
671 0 -51792.11930503 0
672 0 -58636.64920428 0
673 1 44671.80512497 1
674 1 49042.91258818 1
675 1 66668.10919168 1
676 1 45975.80730718 1
677 1 37325.46744199 1
678 0 -47433.70424760 0
679 0 -53904.38757815 0
680 0 -39256.92670838 0
681 1 44123.20026981 1
682 0 -52259.00837469 0
683 0 -43041.50968609 0
684 0 -33512.38183472 0
685 0 -41574.08852475 0
686 0 -55645.69156086 0
687 0 -33352.65691748 0
688 1 38447.80671880 1
689 0 -50785.14609168 0
690 1 44096.56981429 1
691 1 26465.92351952 1
692 0 -47900.65313891 0
693 1 45083.75276045 1
694 1 34848.39204824 1
695 0 -42437.21701235 0
696 1 54619.32656298 1
697 0 -36229.97072425 0
698 0 -25806.95865487 0
699 1 48047.16902125 1
700 1 43641.22829805 1
701 0 -41313.96002450 0
702 0 -49972.81507661 0
703 1 62090.09142860 1
704 1 41011.87531228 1
705 1 38609.00986378 1
706 0 -65751.44029857 0
707 1 56886.28922133 1
708 1 48617.13098221 1
709 1 52907.05215766 1
710 1 66805.77444114 1
711 1 42415.02039845 1
712 1 50532.73316255 1
713 1 59628.06542744 1
714 0 -62232.49303508 0
715 0 -45500.55880578 0
716 0 -63948.15818036 0
717 0 -60957.25993330 0
718 1 53415.06644541 1
719 1 53939.42017273 1
720 0 -65824.99640261 0
721 1 62813.01284524 1
722 0 -57558.40526471 0
723 0 -58268.46866242 0
724 0 -60600.90435876 0
725 1 53160.33115090 1
726 0 -51719.70774480 0
727 0 -68277.85658723 0
728 1 59076.76098943 1
729 1 57080.78772731 1
730 0 -57770.33523947 0
731 1 60707.48435458 1
732 1 55457.34568793 1
733 1 50876.39474817 1
734 0 -61052.66643331 0
735 1 56509.48333099 1
736 1 57315.80633774 1
737 0 -55674.32455285 0
738 0 -72867.77810527 0
739 0 -54546.81324895 0
740 1 53062.10931227 1
741 0 -60079.32430198 0
742 0 -55828.76354603 0
743 1 58755.27391231 1
744 1 59225.72384169 1
745 1 77955.35027160 1
746 1 65767.80612179 1
747 0 -52782.46488417 0
748 0 -67316.36729537 0
749 1 56079.42122302 1
750 1 63209.25754487 1
751 1 56378.44759957 1
752 0 -68446.94633254 0
753 0 -49199.67197522 0
754 1 46092.67090260 1
755 1 65899.76747593 1
756 0 -41735.30425624 0
757 1 57538.88452508 1
758 0 -53058.15867999 0
759 1 61798.63369639 1
760 1 46367.94822770 1
761 0 -53512.67120849 0
762 0 -56180.40744155 0
763 1 40339.40833911 1
764 1 51372.72506045 1
765 0 -51742.97587681 0
766 1 60404.69351396 1
767 1 49365.83535061 1
768 1 57958.25244666 1
769 0 -58192.87785554 0
770 0 -47855.45220732 0
771 1 43668.05777369 1
772 0 -42804.26116906 0
773 1 56684.32327561 1
774 0 -44801.75442257 0
775 0 -42176.22892565 0
776 0 -55417.34723977 0
777 1 62845.78921197 1
778 1 46999.95973990 1
779 0 -49265.77116964 0
780 0 -59800.55095868 0
781 1 39857.27526198 1
782 1 43130.81475715 1
783 0 -46022.66009393 0
784 1 41317.66668212 1
785 0 -37261.68964579 0
786 1 35728.42134180 1
787 1 53225.15136777 1
788 1 48910.54529846 1
789 0 -46704.11198799 0
790 1 46204.90651387 1
791 1 44189.58127687 1
792 1 38783.28088156 1
793 1 36464.99964051 1
794 1 49984.73244892 1
795 1 47329.46756320 1
796 0 -48054.35768177 0
797 1 51723.55821038 1
798 0 -54193.18141255 0
799 0 -42756.62204706 0
800 0 -44218.87978757 0
801 1 64695.74462823 1
802 0 -40310.42127984 0
803 0 -58271.66616580 0
804 0 -50675.55853815 0
805 0 -57616.65760120 0
806 1 59413.47451964 1
807 1 47683.66373929 1
808 1 57825.75864324 1
809 1 47305.92611010 1
810 1 65770.79796960 1
811 0 -60258.18568850 0
812 0 -62357.81544703 0
813 1 61476.69960099 1
814 1 58774.34613165 1
815 1 58264.45410423 1
816 1 55378.81680971 1
817 0 -55094.13715435 0
818 1 60734.29571678 1
819 0 -63556.11235672 0
820 0 -56154.67157138 0
821 0 -55118.73709812 0
822 0 -55986.57585500 0
823 1 50151.52966838 1
824 0 -52392.94617938 0
825 0 -59949.69433487 0
826 0 -52799.68691133 0
827 0 -58162.77737998 0
828 1 48341.71377219 1
829 0 -57633.74708330 0
830 1 52223.85385298 1
831 0 -49063.24067126 0
832 1 69438.70494570 1
833 0 -55663.31328609 0
834 1 59779.15315577 1
835 1 43730.27607421 1
836 1 61412.25700178 1
837 0 -58306.48029022 0
838 0 -54332.94320169 0
839 1 67635.38537636 1
840 1 65177.25256242 1
841 0 -50560.79733995 0
842 0 -48593.28578662 0
843 0 -66068.64843041 0
844 1 62086.66539849 1
845 0 -60279.64610554 0
846 0 -61560.03359791 0
847 1 66704.74460470 1
848 0 -43492.10773417 0
849 0 -41451.47272972 0
850 0 -63621.08293790 0
851 0 -52137.11954058 0
852 1 49878.60384959 1
853 0 -59696.38268645 0
854 1 61723.53924626 1
855 1 46343.53365466 1
856 1 45041.02703100 1
857 1 61402.91291559 1
858 0 -51674.78666503 0
859 1 48365.59698304 1
860 0 -58369.13435943 0
861 1 62087.80992054 1
862 0 -49513.84167525 0
863 0 -45134.02560073 0
864 1 57995.99908164 1
865 0 -45748.26259072 0
866 1 57547.38981972 1
867 0 -61583.89631732 0
868 1 52767.71120173 1
869 0 -47032.81516148 0
870 0 -55356.81888482 0
871 0 -68389.79875870 0
872 1 40614.78957447 1
873 0 -47752.90866100 0
874 1 59820.95871860 1
875 1 57703.24990679 1
876 0 -42905.65908388 0
877 0 -49493.08119164 0
878 1 60712.07212974 1
879 1 43140.39056745 1
880 1 45061.78180937 1
881 0 -58518.78667308 0
882 1 48947.34602103 1
883 0 -48184.08544884 0
884 0 -61335.69424133 0
885 0 -59449.98368535 0
886 1 58578.51818303 1
887 0 -62135.80990445 0
888 0 -63315.66946890 0
889 1 50299.65633174 1
890 1 52071.99597885 1
891 0 -52577.30536439 0
892 1 58455.35878496 1
893 0 -44141.44709175 0
894 0 -48529.87238268 0
895 1 60917.14315524 1
896 1 50079.93559014 1
897 0 -51233.67409813 0
898 1 47004.78077097 1
899 1 59071.33045955 1
900 0 -46196.10479012 0
901 1 50010.84428930 1
902 1 56766.11136975 1
903 1 57117.91858119 1
904 0 -47146.30569695 0
905 0 -53977.41179553 0
906 1 63546.02220817 1
907 1 49970.18218450 1
908 0 -54714.96955877 0
909 0 -64903.09288364 0
910 0 -54826.69284844 0
911 0 -49967.00735048 0
912 1 45756.80405376 1
913 1 53525.47632290 1
914 1 44645.31135287 1
915 1 62426.90320559 1
916 1 53925.49466483 1
917 0 -56972.38025284 0
918 1 48210.39511472 1
919 0 -49068.89193600 0
920 1 47520.30022411 1
921 0 -44683.12033666 0
922 1 66906.83317362 1
923 1 47463.19382449 1
924 1 56174.69594902 1
925 0 -58295.69039496 0
926 0 -57189.30588316 0
927 1 47734.58202134 1
928 0 -36795.38706930 0
929 0 -61410.93598924 0
930 1 60862.12412516 1
931 1 58972.01585518 1
932 0 -49865.76434496 0
933 0 -44351.94571925 0
934 1 52545.16744447 1
935 1 46753.70399596 1
936 1 57747.55668531 1
937 0 -47040.50590719 0
938 0 -51697.66914105 0
939 1 38888.75934210 1
940 0 -33728.44174084 0
941 0 -49521.17368489 0
942 1 40807.47878246 1
943 0 -53898.94721882 0
944 1 51096.34956589 1
945 0 -44372.39101287 0
946 1 44879.89922541 1
947 1 33580.95453783 1
948 0 -38109.43805583 0
949 0 -34579.65550721 0
950 0 -45771.66036484 0
951 1 42652.21086477 1
952 1 50678.49078169 1
953 1 37993.02338579 1
954 0 -37929.69237254 0
955 1 38875.66580422 1
956 1 34824.97127157 1
957 1 40816.53312052 1
958 0 -40142.76199055 0
959 1 47590.03360901 1
960 0 -41863.64040266 0
961 0 -41710.78043480 0
962 0 -35801.03978439 0
963 1 38029.99716066 1
964 0 -38913.77337470 0
965 0 -40861.99104055 0
966 0 -55391.14892801 0
967 0 -52299.58890885 0
968 0 -51063.81328305 0
969 0 -39791.48021035 0
970 0 -41759.05233871 0
971 0 -48890.90568296 0
972 1 52508.49497632 1
973 1 58223.79271335 1
974 0 -62042.53318981 0
975 1 58313.93162260 1
976 1 53106.40405923 1
977 0 -46958.58276741 0
978 1 49275.15015220 1
979 1 72784.88820864 1
980 1 53750.56564968 1
981 0 -54248.43107079 0
982 0 -61306.47480839 0
983 0 -53068.80491695 0
984 0 -45207.41114551 0
985 1 48514.60664189 1
986 0 -48303.45068765 0
987 1 57687.18283529 1
988 0 -43867.56785106 0
989 1 54785.44971940 1
990 0 -51559.21882213 0
991 0 -46704.51589514 0
992 1 56933.53484060 1
993 0 -50797.35052928 0
994 1 54422.63583411 1
995 1 44651.70432768 1
996 0 -44690.09636705 0
997 1 51990.40375835 1
998 1 49676.07845314 1
999 1 58813.55568552 1
1000 0 -53451.71251801 0
1001 0 -59011.65894063 0
1002 0 -37565.18470726 0
1003 1 42880.20906337 1
1004 1 49342.62596856 1
1005 1 37308.63746203 1
1006 0 -47481.20082355 0
1007 0 -44854.36209301 0
1008 0 -35718.19321743 0
1009 1 42886.78261861 1
1010 0 -39669.27944958 0
1011 0 -50000.86475457 0
1012 1 32565.41839521 1
1013 1 49471.09630929 1
1014 0 -39839.72095587 0
1015 1 33937.04154608 1
1016 0 -34218.37202111 0
1017 0 -37436.80402922 0
1018 0 -41860.55935914 0
1019 1 29267.64780156 1
1020 0 -45195.54680270 0
1021 1 44096.15821989 1
1022 1 34726.02441434 1
1023 0 -32114.56837303 0
1024 1 45273.02998948 1
1025 0 -45706.24833917 0
1026 1 38778.36639599 1
1027 1 42839.57697754 1
1028 1 52304.15868620 1
1029 1 42466.46854810 1
1030 0 -50672.52471654 0
1031 1 38145.03336970 1
