# idx_int bit_int post_llr hard
254 0 -35934.17876370 0
255 0 -23969.40474775 0
256 1 49906.49026210 1
257 0 -48718.05273763 0
258 0 -54193.18141255 0
259 1 55242.46134847 1
260 0 -54568.96194518 0
261 1 77256.59841017 1
262 1 45445.07311038 1
263 1 43568.30210485 1
264 0 -49042.14672351 0
265 1 61738.26505194 1
266 1 27557.26990280 1
267 1 35305.13199562 1
268 1 75678.63850664 1
269 1 36052.57516187 1
270 1 44008.29536116 1
271 1 45075.88025771 1
272 0 -68446.94633254 0
273 0 -50685.32550997 0
274 0 -63464.45651841 0
275 0 -40329.52054533 0
276 1 35522.30350979 1
277 1 49970.18218450 1
278 1 38442.62327662 1
279 0 -39717.59815829 0
280 1 36575.28202847 1
281 1 42156.63869967 1
282 0 -62400.24123767 0
283 0 -39171.79134744 0
284 0 -62121.03170810 0
285 1 42155.13562282 1
286 1 44812.73845578 1
287 1 32024.61125269 1
288 1 39440.52499533 1
289 1 68461.40799552 1
290 0 -45270.32725018 0
291 0 -62960.03410442 0
292 0 -24041.13447229 0
293 0 -45498.86749343 0
294 0 -26706.44800408 0
295 1 51668.22616322 1
296 1 61308.96822605 1
297 1 41324.13989824 1
298 0 -41088.99222130 0
299 0 -31150.43612248 0
300 1 51020.93469003 1
301 1 26222.32140634 1
302 0 -31886.82460310 0
303 0 -41933.19763226 0
304 1 32774.89295786 1
305 0 -52429.06973964 0
306 0 -47481.20082355 0
307 0 -50807.97835739 0
308 1 34556.43121886 1
309 1 43175.53977101 1
310 1 65770.79796960 1
311 1 46396.92707118 1
312 0 -41808.68951588 0
313 1 34365.08549318 1
314 1 60030.93389347 1
315 0 -42220.14747624 0
316 0 -55399.90287575 0
317 1 17852.68077971 1
318 0 -47156.21471420 0
319 1 47178.88404295 1
320 1 60033.84215083 1
321 0 -51792.11930503 0
322 1 42070.48970159 1
323 0 -39990.37905105 0
324 1 32828.06318054 1
325 0 -68358.19610553 0
326 0 -66647.80951114 0
327 1 54042.52756135 1
328 0 -45307.86097144 0
329 0 -44342.80809284 0
330 1 38311.85338036 1
331 0 -45568.05253636 0
332 1 32565.41839521 1
333 0 -58268.46866242 0
334 1 44645.31135287 1
335 0 -36000.96922725 0
336 0 -28506.35841355 0
337 0 -49709.41005059 0
338 1 60802.28721431 1
339 0 -45900.70010634 0
340 1 56589.41609778 1
341 0 -33031.14652624 0
342 0 -56658.90820185 0
343 1 51152.36782546 1
344 0 -56440.09864921 0
345 1 54343.77999317 1
346 0 -35404.57380835 0
347 1 31716.80963958 1
348 0 -36401.85850380 0
349 0 -45012.39154494 0
350 0 -31200.50776668 0
351 1 64695.74462823 1
352 0 -56985.58201562 0
353 0 -48896.86498225 0
354 0 -41560.15087579 0
355 0 -62249.86169684 0
356 1 46915.37644553 1
357 0 -55040.83478650 0
358 0 -16404.16786807 0
359 0 -41092.57295387 0
360 0 -50416.41646764 0
361 0 -58177.68002283 0
362 0 -29363.11114784 0
363 0 -59696.38268645 0
364 1 38572.34259008 1
365 1 53203.60851575 1
366 1 55926.53979655 1
367 1 39831.06011965 1
368 1 41380.78347129 1
369 0 -39922.72010340 0
370 1 46475.13562911 1
371 0 -22562.29989536 0
372 1 28314.70400309 1
373 1 37468.04705868 1
374 0 -20087.05440879 0
375 0 -44252.45147948 0
376 0 -55417.34723977 0
377 1 47318.06367262 1
378 1 28739.25373321 1
379 1 52907.05215766 1
380 0 -64352.47185695 0
381 1 58972.01585518 1
382 1 45339.89950675 1
383 0 -32339.51243068 0
384 0 -44174.01414046 0
385 1 56509.48333099 1
386 1 72814.48130987 1
387 0 -63164.90156566 0
388 1 48341.71377219 1
389 0 -55420.65708655 0
390 1 66942.32864317 1
391 0 -41344.84546449 0
392 0 -44314.57862317 0
393 0 -53068.80491695 0
394 0 -61143.09914120 0
395 1 48168.37006627 1
396 1 22074.73760180 1
397 0 -53114.04416949 0
398 1 45638.05494950 1
399 1 38804.14350316 1
400 1 37900.11114029 1
401 1 55612.49949430 1
402 1 43130.81475715 1
403 0 -37136.59392249 0
404 0 -33512.38183472 0
405 0 -48916.89267278 0
406 1 43429.83756522 1
407 1 47172.55705375 1
408 0 -36487.54569139 0
409 1 67635.38537636 1
410 1 33709.63854779 1
411 1 39978.14957978 1
412 1 45710.21447873 1
413 0 -66325.96835384 0
414 1 54167.00056284 1
415 0 -45748.26259072 0
416 0 -39312.93482823 0
417 1 67911.15716800 1
418 1 52030.27697700 1
419 1 41175.11166673 1
420 1 49531.66721322 1
421 0 -32112.51313723 0
422 0 -37028.78996589 0
423 1 41108.22655247 1
424 1 37635.84327873 1
425 1 48138.21924475 1
426 0 -54428.49595898 0
427 1 45932.53176612 1
428 1 22649.70185342 1
429 1 23736.46699259 1
430 0 -41028.83845781 0
431 1 52940.28307496 1
432 1 41815.38785811 1
433 0 -33757.93806039 0
434 0 -44587.84630850 0
435 1 31638.29970170 1
436 1 52945.45250231 1
437 1 44988.63175647 1
438 1 35937.27356704 1
439 0 -39791.48021035 0
440 1 65177.25256242 1
441 1 41270.10756897 1
442 1 28693.66374438 1
443 1 74415.25862037 1
444 0 -49541.32769015 0
445 1 44651.70432768 1
446 1 51459.28633899 1
447 1 52782.58132061 1
448 0 -35406.75059320 0
449 1 34244.12654944 1
450 0 -73920.73972013 0
451 0 -25316.04507188 0
452 1 53027.97881910 1
453 1 31209.89396686 1
454 1 60367.08550460 1
455 1 37744.05781565 1
456 1 62867.20441986 1
457 1 54807.23775455 1
458 0 -64726.49843723 0
459 0 -48126.91311709 0
460 0 -43651.93843634 0
461 1 66710.43738596 1
462 0 -51066.31015171 0
463 0 -40018.89050303 0
464 1 51096.34956589 1
465 0 -58020.89447735 0
466 1 49295.69498740 1
467 0 -50445.70104479 0
468 1 63808.07839762 1
469 0 -41500.91504807 0
470 1 45341.00237165 1
471 1 52922.94266246 1
472 0 -61632.77024969 0
473 0 -65006.37768055 0
474 1 70122.26045490 1
475 0 -50098.66317637 0
476 1 29903.97530262 1
477 1 56886.28922133 1
478 0 -61503.33315792 0
479 1 38361.03426956 1
480 0 -34484.75263157 0
481 0 -41273.33392877 0
482 0 -76831.69339919 0
483 0 -26231.08491659 0
484 1 42803.00937781 1
485 0 -30534.42194451 0
486 1 38159.29135367 1
487 0 -52399.71741416 0
488 1 19847.76173758 1
489 1 61210.45763735 1
490 0 -34187.50076129 0
491 1 58688.56706383 1
492 1 55137.05825462 1
493 1 42668.82633738 1
494 1 47704.95323509 1
495 0 -60669.70513657 0
496 0 -42063.81634309 0
497 1 44138.82255326 1
498 1 47669.22581602 1
499 1 47168.88424456 1
500 0 -39359.90205055 0
501 0 -43288.84634010 0
502 0 -44461.83729812 0
503 1 72591.17454779 1
504 0 -36915.91396186 0
505 0 -36576.39447112 0
506 1 59413.47451964 1
507 0 -58306.48029022 0
508 0 -22689.24601696 0
509 0 -15602.81933831 0
510 0 -58260.29817447 0
511 0 -53337.75741410 0
512 0 -55499.58748166 0
513 1 59080.95379963 1
514 0 -63292.34053515 0
515 0 -44780.08584387 0
516 0 -62904.13031737 0
517 0 -49932.03413985 0
518 0 -51674.78666503 0
519 0 -48401.85834937 0
520 1 58539.70516336 1
521 1 62597.79824566 1
522 0 -48548.05879312 0
523 1 36879.65896873 1
524 0 -44423.09513962 0
525 0 -60079.85434731 0
526 0 -37113.86688990 0
527 1 36107.21787386 1
528 1 66576.60583842 1
529 0 -23781.51186072 0
530 0 -45427.82312335 0
531 1 43206.93336439 1
532 0 -62357.81544703 0
533 1 59873.07933250 1
534 0 -62232.49303508 0
535 0 -57389.96958947 0
536 0 -47018.14507490 0
537 0 -52299.58890885 0
538 1 43663.89849516 1
539 1 26201.61391560 1
540 1 24479.05560014 1
541 0 -44420.55558263 0
542 0 -75835.11001741 0
543 0 -8775.55612304 0
544 0 -63160.60373414 0
545 1 44307.56534232 1
546 1 35079.19911988 1
547 0 -31483.09290976 0
548 1 63300.42757834 1
549 1 70554.34385629 1
550 1 36648.26672896 1
551 1 64184.63878736 1
552 0 -44207.60090695 0
553 0 -29722.17905663 0
554 0 -45950.35981868 0
555 1 77205.16790980 1
556 1 44779.52290087 1
557 0 -55733.31340293 0
558 1 29404.54709951 1
559 1 57305.67653913 1
560 1 9775.37894157 1
561 1 47807.30397052 1
562 0 -48775.20361555 0
563 0 -55500.06808715 0
564 0 -23278.27082671 0
565 0 -49358.54894582 0
566 0 -45261.79220246 0
567 0 -34184.38516274 0
568 1 43157.85950101 1
569 0 -49992.15343516 0
570 0 -55356.81888482 0
571 0 -46187.16865123 0
572 1 27946.39847387 1
573 0 -49797.88015475 0
574 0 -51610.51330122 0
575 0 -44216.85498139 0
576 0 -55944.19046680 0
577 0 -25135.96034007 0
578 1 50426.34605321 1
579 0 -53452.88515039 0
580 0 -67472.92354788 0
581 1 60707.48435458 1
582 0 -37799.62951072 0
583 1 39531.22886595 1
584 1 44422.81969493 1
585 0 -68612.23435516 0
586 1 46230.13627667 1
587 0 -57234.72803155 0
588 1 48327.70328612 1
589 1 24941.07231599 1
590 0 -51377.91267084 0
591 0 -55818.90680801 0
592 0 -43309.70663868 0
593 0 -46022.66009393 0
594 0 -62042.53318981 0
595 1 30835.67337739 1
596 0 -53383.19843445 0
597 1 52259.70186383 1
598 0 -69917.46887708 0
599 1 36633.65614584 1
600 0 -48508.61518865 0
601 1 39921.84363855 1
602 1 47684.96719826 1
603 0 -56190.51499470 0
604 1 71169.96222787 1
605 0 -53884.29843251 0
606 0 -33495.51675457 0
607 1 26887.36956796 1
608 1 52458.92370939 1
609 0 -48959.64706922 0
610 0 -36834.34753756 0
611 1 62087.80992054 1
612 0 -65254.55575849 0
613 0 -27427.05369254 0
614 1 47601.71416717 1
615 1 48797.72219420 1
616 1 51085.90043373 1
617 0 -47296.62091320 0
618 0 -43409.96915698 0
619 1 53160.11056065 1
620 0 -36322.84723755 0
621 1 32902.24424862 1
622 0 -40439.52605016 0
623 1 53525.47632290 1
624 0 -30243.62823230 0
625 1 45932.86382340 1
626 1 52124.52957551 1
627 1 37434.33186264 1
628 0 -53233.00726851 0
629 1 51154.05914721 1
630 0 -37467.41454465 0
631 0 -52290.59968357 0
632 0 -36306.52122552 0
633 0 -49932.44099432 0
634 0 -21816.51246697 0
635 1 29222.23026440 1
636 1 61412.25700178 1
637 1 29533.46685961 1
638 1 60071.57606365 1
639 0 -58192.87785554 0
640 1 66683.04431957 1
641 0 -46704.51589514 0
642 1 38660.32852550 1
643 0 -46689.65770367 0
644 1 34336.01559043 1
645 1 47329.46756320 1
646 0 -66268.77209533 0
647 1 70007.21111686 1
648 0 -63315.66946890 0
649 0 -36165.64386611 0
650 1 66647.03084199 1
651 0 -46685.69773986 0
652 0 -32520.68206910 0
653 1 58127.18873744 1
654 1 49073.42315355 1
655 1 44991.96779189 1
656 0 -34337.36423135 0
657 0 -58483.73286273 0
658 1 75150.11864972 1
659 0 -28876.01106658 0
660 1 49504.75376927 1
661 0 -67505.95545374 0
662 0 -48593.28578662 0
663 1 25640.75936583 1
664 1 59225.72384169 1
665 1 31759.06973216 1
666 1 42710.61771808 1
667 0 -59473.13646517 0
668 0 -45229.46454745 0
669 1 59071.33045955 1
670 0 -33998.77711913 0
671 1 43195.49064794 1
672 0 -63399.30589676 0
673 0 -70703.11362897 0
674 1 50378.36094879 1
675 0 -58295.69039496 0
676 0 -32600.69818354 0
677 0 -59098.60857590 0
678 1 46999.70751781 1
679 0 -47966.43185833 0
680 1 43879.35062136 1
681 1 29892.71224951 1
682 0 -39868.21809662 0
683 1 43301.10445114 1
684 0 -46972.74897905 0
685 0 -35064.90316252 0
686 0 -30339.73035002 0
687 0 -41871.81648972 0
688 1 38725.62597095 1
689 0 -32998.05041639 0
690 0 -32115.50202461 0
691 1 62048.85524720 1
692 1 43371.56367150 1
693 0 -27267.83762593 0
694 0 -41570.28517301 0
695 0 -52393.34078804 0
696 1 34570.68056057 1
697 0 -43190.61169047 0
698 0 -29440.93504718 0
699 1 42466.46854810 1
700 0 -46196.10479012 0
701 0 -39565.73700926 0
702 0 -35444.82463484 0
703 0 -54606.94228099 0
704 1 41548.14754852 1
705 0 -44189.74205028 0
706 0 -48701.73278056 0
707 1 60648.81404474 1
708 1 49559.40383709 1
709 0 -37326.57750328 0
710 0 -59312.04805548 0
711 0 -36597.51018229 0
712 1 47914.48956796 1
713 0 -33799.25528786 0
714 1 56270.54911514 1
715 1 19160.72599559 1
716 1 54055.19400770 1
717 0 -33222.99752053 0
718 0 -52396.25186707 0
719 0 -61759.75120674 0
720 1 37224.92476734 1
721 1 62534.90244068 1
722 1 49470.63142558 1
723 1 39384.14979584 1
724 1 49342.62596856 1
725 1 56899.55543518 1
726 1 42787.06120884 1
727 1 45319.24955615 1
728 0 -69734.21006978 0
729 1 41222.65227691 1
730 1 35821.49760688 1
731 0 -34247.88929765 0
732 1 58795.24155976 1
733 0 -57312.14790956 0
734 0 -60706.80658620 0
735 0 -43274.41773635 0
736 0 -24624.98168502 0
737 1 49365.83535061 1
738 1 22530.18666796 1
739 0 -35435.75026746 0
740 0 -24411.57570708 0
741 1 34535.04980419 1
742 1 46993.99461273 1
743 0 -46458.16979164 0
744 0 -61850.78695689 0
745 1 35925.47091291 1
746 1 38320.33093571 1
747 1 36060.47335976 1
748 0 -32787.16755738 0
749 0 -52197.13812479 0
750 0 -31677.49130669 0
751 1 61169.85990830 1
752 0 -43393.45259892 0
753 0 -39840.58923087 0
754 1 29993.39492482 1
755 0 -54762.41946252 0
756 1 30282.07043286 1
757 0 -33056.74333063 0
758 0 -50425.57628930 0
759 1 42165.91921710 1
760 0 -47075.70493672 0
761 1 50411.69896439 1
762 1 31066.19509883 1
763 0 -58513.09714111 0
764 1 32412.17336189 1
765 0 -40625.60124812 0
766 1 57547.38981972 1
767 0 -51233.67409813 0
768 0 -30917.97368739 0
769 0 -48640.11061117 0
770 0 -45245.88403169 0
771 0 -36778.56904363 0
772 1 35615.12803896 1
773 1 39430.29699229 1
774 0 -31366.56392806 0
775 1 44481.08900761 1
776 0 -68385.36816937 0
777 1 39481.35804878 1
778 1 48210.39511472 1
779 0 -58175.75280929 0
780 1 54744.51799531 1
781 0 -69458.60042308 0
782 0 4722.85945307 1
783 0 -41256.93665646 0
784 0 -34159.00528958 0
785 1 57832.14017755 1
786 1 47135.79155957 1
787 1 46073.20982727 1
788 1 50377.25046729 1
789 1 43452.31099223 1
790 1 33384.41127350 1
791 1 25449.61825068 1
792 1 40614.78957447 1
793 1 47605.06427796 1
794 0 -44801.75442257 0
795 1 46363.52108951 1
796 1 57640.37174178 1
797 1 42839.57697754 1
798 1 42159.14258164 1
799 1 42914.42430691 1
800 0 -47477.09403222 0
801 0 -51051.36949566 0
802 1 61551.27744626 1
803 0 -46941.21176471 0
804 0 -63095.34991996 0
805 0 -42064.71069132 0
806 0 -43795.78755117 0
807 0 -19227.12407519 0
808 0 -51918.10226143 0
809 1 57644.98612123 1
810 0 -49160.54507783 0
811 0 -61247.35566338 0
812 1 34810.29065208 1
813 1 48456.25051202 1
814 1 22423.90225420 1
815 0 -69830.16903795 0
816 0 -32928.90698655 0
817 0 -56311.81719734 0
818 1 13486.60302155 1
819 0 -36907.29254220 0
820 1 47253.76765634 1
821 1 48758.64434180 1
822 1 49468.20266895 1
823 1 59628.06542744 1
824 1 37964.21331490 1
825 0 -39787.94230476 0
826 0 -45479.16824212 0
827 1 38296.55555197 1
828 1 33176.88142222 1
829 1 49349.37092437 1
830 1 60862.12412516 1
831 0 -30409.88292660 0
832 1 24361.36399214 1
833 0 -47035.41755418 0
834 0 -30313.29896329 0
835 0 -43705.27124172 0
836 1 62672.62987220 1
837 1 44033.58210868 1
838 1 40932.96620812 1
839 0 -43132.89820686 0
840 0 -67012.46520895 0
841 1 44189.58127687 1
842 0 -25224.12415312 0
843 0 -36533.15894873 0
844 0 -47720.59856999 0
845 0 -54564.88269076 0
846 1 58754.40876196 1
847 1 53825.97528610 1
848 1 38447.80671880 1
849 0 -44194.76612600 0
850 1 48129.06506148 1
851 1 52984.08541251 1
852 1 34613.08155269 1
853 0 -66068.64843041 0
854 0 -49565.61560016 0
855 1 38398.19703955 1
856 0 -36859.40448351 0
857 0 -60475.21568850 0
858 1 52962.46859297 1
859 1 47066.09650421 1
860 0 -37542.41298437 0
861 0 -40994.83741128 0
862 1 51856.18188043 1
863 1 45747.54306705 1
864 0 -64853.88361758 0
865 0 -42087.55826305 0
866 1 42311.69470689 1
867 1 36846.41536664 1
868 1 43589.88862253 1
869 1 48047.16902125 1
870 1 32508.50509210 1
871 0 -44683.12033666 0
872 0 -57293.14688417 0
873 1 29828.03678914 1
874 1 49091.60680936 1
875 1 53160.33115090 1
876 1 50711.72857470 1
877 1 68327.45081144 1
878 1 42221.25170434 1
879 0 -47963.99469604 0
880 1 42883.64224464 1
881 0 -36541.95074823 0
882 0 -41071.13648823 0
883 1 58223.79271335 1
884 0 -41183.92707101 0
885 1 46276.33510273 1
886 0 -52587.75394470 0
887 0 -49486.73412102 0
888 0 -40854.75402813 0
889 1 16993.31502822 1
890 0 -38949.27092107 0
891 1 36877.15933805 1
892 1 32635.15237017 1
893 1 35578.88177805 1
894 1 32433.52211249 1
895 0 -41963.48335679 0
896 1 50079.93559014 1
897 1 51802.17741208 1
898 0 -46236.39328342 0
899 0 -57633.74708330 0
900 1 43641.22829805 1
901 1 39793.99434690 1
902 0 -39642.74515749 0
903 1 47684.85970508 1
904 1 38183.96326602 1
905 1 46343.53365466 1
906 0 -65969.92493054 0
907 0 -57819.41676329 0
908 0 -38109.43805583 0
909 1 42271.99919864 1
910 0 -59106.63141356 0
911 1 15349.58974615 1
912 0 -52042.26254352 0
913 0 -39467.95553598 0
914 0 -50948.21778516 0
915 0 -31783.50025251 0
916 0 -42384.75621424 0
917 1 50499.77335377 1
918 0 -56263.35968902 0
919 0 -25997.07457630 0
920 0 -35558.87538005 0
921 0 -50907.78259869 0
922 1 56766.11136975 1
923 0 -27686.10040760 0
924 0 -50675.55853815 0
925 0 -34057.45116592 0
926 0 -36411.75715802 0
927 0 -40098.20392646 0
928 0 -35266.82539589 0
929 1 47590.03360901 1
930 0 -24860.21484600 0
931 1 58830.47663201 1
932 1 70548.23216701 1
933 1 51232.45160691 1
934 0 -73281.73195525 0
935 1 48514.60664189 1
936 1 30983.52840978 1
937 1 36048.50015789 1
938 0 -42761.76007909 0
939 0 -25949.49331681 0
940 0 -45577.58457448 0
941 0 -27195.65425004 0
942 0 -31298.11251761 0
943 0 -40407.36713070 0
944 1 10900.30361120 1
945 0 -43741.95251600 0
946 0 -24668.27451868 0
947 1 26956.82443416 1
948 1 28298.23951243 1
949 1 47165.27847302 1
950 0 -32421.70708796 0
951 0 -51909.58368908 0
952 1 41752.74738763 1
953 1 33558.32235825 1
954 0 -50911.79195233 0
955 0 -63630.71607162 0
956 0 -33343.34737173 0
957 0 -40810.71961653 0
958 0 -39297.60730980 0
959 0 -23340.28092896 0
960 0 -41863.64040266 0
961 0 -33893.03002990 0
962 0 -30642.81839541 0
963 0 -42678.30692178 0
964 1 43839.93633129 1
965 0 -34647.98096085 0
966 1 41673.81158371 1
967 0 -36229.97072425 0
968 1 31472.57631302 1
969 0 -24333.98034671 0
970 0 -54664.96131352 0
971 0 -50355.20224350 0
972 0 -40038.34494336 0
973 1 28118.19180993 1
974 1 50229.21898298 1
975 0 -32382.74709570 0
976 1 54329.99844524 1
977 0 -36450.34244054 0
978 1 53415.06644541 1
979 1 47818.96083126 1
980 1 46191.58344463 1
981 1 43755.52734629 1
982 1 42930.46454826 1
983 1 20792.88356865 1
984 0 -53200.89625577 0
985 0 -58035.19409929 0
986 0 -33318.61951061 0
987 0 -28957.66758877 0
988 1 53941.85297915 1
989 0 -47488.19486640 0
990 0 -42324.32620842 0
991 1 53349.03108737 1
992 0 -58636.64920428 0
993 0 -64429.09491408 0
994 0 -37203.46916157 0
995 0 -44934.27773042 0
996 1 38878.00504826 1
997 0 -58162.77737998 0
998 1 48474.21320829 1
999 0 -28882.54113293 0
1000 1 10776.77794480 1
1001 1 43206.57684087 1
1002 0 -63739.87554873 0
1003 0 -45953.88526000 0
1004 0 -64109.00781267 0
1005 0 -40806.90033391 0
1006 0 -55417.57303395 0
1007 0 -42841.02769877 0
1008 1 39082.24161669 1
1009 1 54530.77893440 1
1010 1 36079.73111668 1
1011 1 76483.09263246 1
1012 1 34679.53275731 1
1013 1 55183.86435599 1
1014 0 -35004.69688415 0
1015 0 -60424.56613482 0
1016 0 -37482.53577644 0
1017 0 -36580.10991553 0
1018 1 40990.68929601 1
1019 0 -42928.46378724 0
1020 1 45179.36270786 1
1021 1 31910.68467537 1
1022 0 -42348.78447761 0
1023 0 -52117.13653120 0
1024 0 -5218.27516601 0
1025 0 -51402.19584767 0
1026 0 -57189.30588316 0
1027 1 40816.53312052 1
1028 0 -46281.16643178 0
1029 0 -33158.33152778 0
