# idx_orig bit_orig post_llr hard
125 1 43756.33432914 1
126 0 -42200.07929047 0
127 1 38184.69048085 1
128 1 43491.38625513 1
129 1 46427.48519212 1
130 1 54806.44901869 1
131 0 -45029.86258119 0
132 1 35544.84634160 1
133 1 42591.09073031 1
134 1 39924.15379910 1
135 1 39384.43506690 1
136 0 -54720.23308556 0
137 1 53328.32068194 1
138 1 51120.16382368 1
139 1 34208.93726926 1
140 1 44725.54227371 1
141 1 43426.62898955 1
142 1 43607.58971643 1
143 0 -61401.42994648 0
144 1 57728.76995833 1
145 1 53409.16243452 1
146 0 -43061.19228059 0
147 0 -46774.21208906 0
148 1 44581.88013714 1
149 1 42205.11162804 1
150 1 53419.19224765 1
151 0 -48665.21237220 0
152 0 -40611.06544094 0
153 0 -40910.28680228 0
154 0 -51406.79037130 0
155 0 -38236.27077566 0
156 1 33963.11364059 1
157 1 43144.15577034 1
158 1 52528.04065910 1
159 1 38794.01360107 1
160 0 -44044.84984797 0
161 1 52520.04282680 1
162 0 -42886.17495373 0
163 1 31990.45588533 1
164 0 -45290.82965395 0
165 1 46648.24673491 1
166 0 -44599.54361791 0
167 1 43054.92877084 1
168 1 43529.75700666 1
169 0 -42190.95489212 0
170 1 37096.69163272 1
171 0 -49194.90522258 0
172 0 -64557.94705246 0
173 1 42109.41150503 1
174 1 46964.52945304 1
175 0 -43239.10826104 0
176 1 48545.06708250 1
177 0 -35749.75175141 0
178 1 45817.17040539 1
179 1 52495.08900391 1
180 1 44409.76583555 1
181 1 48163.59470028 1
182 1 40897.79531495 1
183 0 -43107.78322993 0
184 1 45703.24485176 1
185 1 46029.95620599 1
186 1 51001.32642249 1
187 0 -45839.85493097 0
188 0 -47186.55421311 0
189 1 37775.00462915 1
190 1 35415.41477747 1
191 1 39206.40172795 1
192 0 -38123.27551491 0
193 1 55754.31192662 1
194 1 40645.93361180 1
195 1 43096.00430057 1
196 0 -42030.30379520 0
197 1 35037.74646326 1
198 1 36248.57529337 1
199 0 -45033.11651961 0
200 1 54079.96558664 1
201 1 35668.37413012 1
202 0 -39628.20342195 0
203 0 -36698.22010920 0
204 1 36530.91322880 1
205 0 -43396.39931066 0
206 0 -40571.32721216 0
207 1 54339.77437907 1
208 1 40629.97662775 1
209 0 -48298.02569171 0
210 1 43208.02590712 1
211 0 -37061.89108304 0
212 0 -41380.12809446 0
213 0 -45287.85050364 0
214 0 -51597.79023264 0
215 1 39812.71491846 1
216 1 48899.15884427 1
217 1 38249.99175483 1
218 0 -46507.96730681 0
219 1 37774.65753984 1
220 1 30137.26134804 1
221 0 -52629.86990215 0
222 0 -29121.96633937 0
223 0 -50952.06230334 0
224 0 -44155.04174500 0
225 1 34282.40085441 1
226 1 24983.55853903 1
227 0 -31198.77570754 0
228 1 42784.93154479 1
229 0 -39967.62202157 0
230 1 46284.28914088 1
231 1 41053.34812715 1
232 0 -31384.73301804 0
233 0 -33087.68886393 0
234 0 -25769.40710633 0
235 0 -40537.96695358 0
236 0 -29775.38127635 0
237 0 -34242.45167484 0
238 1 29208.02264058 1
239 1 27900.01831458 1
240 1 27307.92776350 1
241 1 25287.88820083 1
242 1 44625.12820538 1
243 0 -36575.52884802 0
244 1 33439.59476992 1
245 0 -27734.47873816 0
246 1 33916.03529021 1
247 0 -32908.62463539 0
248 1 37257.28445200 1
249 0 -49162.50470562 0
250 1 32122.31743109 1
251 1 37280.86942604 1
252 1 33400.12988151 1
253 1 29439.47038185 1
254 0 -29008.67753963 0
255 0 -37388.48108539 0
256 0 -47136.16545312 0
257 0 -33857.05794169 0
258 1 46168.29682510 1
259 1 38461.66795982 1
260 0 -32509.65995120 0
261 0 -36400.63581470 0
262 0 -50728.82653353 0
263 0 -50086.29131699 0
264 1 42522.29175719 1
265 1 50290.86275032 1
266 0 -42415.88484558 0
267 1 38524.09601105 1
268 0 -36962.35468793 0
269 0 -41990.28435146 0
270 0 -55830.65236601 0
271 0 -44089.05380485 0
272 1 59673.17444328 1
273 1 56357.63973846 1
274 1 48019.14162842 1
275 1 44392.11687097 1
276 0 -46076.64836769 0
277 0 -55093.14619481 0
278 1 41960.47045027 1
279 1 48205.35003669 1
280 0 -47178.24746645 0
281 1 40483.13168636 1
282 0 -41435.94305235 0
283 0 -51401.10868505 0
284 0 -53841.13242336 0
285 0 -34935.09775336 0
286 0 -53321.37114269 0
287 0 -32735.61665552 0
288 1 44090.32834393 1
289 1 40949.87337145 1
290 1 39686.57548138 1
291 1 45909.52901223 1
292 1 44829.69659763 1
293 1 46793.03848465 1
294 0 -31920.01504455 0
295 1 34020.70767690 1
296 1 46161.39963724 1
297 1 38207.87385649 1
298 0 -45387.60597509 0
299 1 50395.53166103 1
300 0 -51946.87306451 0
301 1 39063.72170774 1
302 0 -42630.95776475 0
303 0 -43992.91956070 0
304 1 42637.25735684 1
305 1 47437.14272506 1
306 0 -48363.10035851 0
307 0 -53949.09492372 0
308 0 -46607.77666244 0
309 0 -46713.49623700 0
310 1 49826.87275242 1
311 1 44384.00470991 1
312 0 -57976.15531676 0
313 0 -46513.07322989 0
314 0 -51976.45919877 0
315 0 -41737.54947581 0
316 0 -53225.72567533 0
317 1 44735.03044318 1
318 1 53579.68896313 1
319 1 58850.60847901 1
320 1 53502.82958733 1
321 1 51682.22502759 1
322 1 46327.48834582 1
323 0 -45675.68943921 0
324 0 -38005.07207277 0
325 0 -50154.59524875 0
326 0 -56138.70104366 0
327 0 -58171.46706588 0
328 1 43756.04572040 1
329 0 -49830.86179579 0
330 1 40130.02255676 1
331 0 -39647.89461104 0
332 1 43308.07238800 1
333 1 45514.54225607 1
334 1 50403.28705101 1
335 1 40796.70841126 1
336 0 -33876.87861833 0
337 0 -37072.70301692 0
338 1 46911.74953729 1
339 1 41785.26186343 1
340 0 -45053.92840081 0
341 0 -46353.25214107 0
342 0 -42378.82275042 0
343 0 -40733.25869002 0
344 1 28060.71453838 1
345 0 -45044.35083951 0
346 0 -41277.27946742 0
347 1 40768.03680026 1
348 1 36909.35592750 1
349 0 -35964.75408985 0
350 1 31957.42249755 1
351 1 27757.64281252 1
352 1 34440.00425473 1
353 0 -39776.70454060 0
354 1 43142.98941290 1
355 1 43287.09748746 1
356 1 40093.11535987 1
357 0 -36267.76003557 0
358 0 -36343.19519307 0
359 1 40287.85259283 1
360 0 -38503.09145009 0
361 0 -45671.20030395 0
362 1 39117.30018683 1
363 1 37957.10878543 1
364 0 -24305.73949598 0
365 1 36252.78114212 1
366 0 -44292.72069006 0
367 0 -43155.46764693 0
368 1 44916.03093530 1
369 0 -35473.15272023 0
370 0 -34177.55744957 0
371 0 -29849.14182063 0
372 0 -34523.46694659 0
373 1 37478.23596429 1
374 1 34886.97357881 1
375 1 41483.55950409 1
376 1 33984.44347383 1
377 0 -43239.91992192 0
378 0 -32897.29891780 0
379 1 35298.33277094 1
380 1 40041.68123164 1
381 1 33739.26470960 1
382 1 39837.63407283 1
383 0 -33640.77768375 0
384 1 32070.47651130 1
385 0 -28226.57186096 0
386 1 35168.59489219 1
387 1 34505.88204695 1
388 1 46474.81632827 1
389 1 38651.69283541 1
390 0 -38532.03381013 0
391 0 -33300.75646919 0
392 0 -27690.92458302 0
393 0 -34208.49927149 0
394 1 37200.30926969 1
395 0 -35946.44578317 0
396 1 44306.12838664 1
397 0 -37028.23844752 0
398 0 -28142.17187448 0
399 1 28220.98308524 1
400 1 31392.85837817 1
401 0 -30549.52604634 0
402 1 43197.10304621 1
403 0 -36557.60856989 0
404 0 -33018.52174051 0
405 1 29753.06883415 1
406 0 -26464.48747517 0
407 1 31513.03665945 1
408 1 31583.36876579 1
409 0 -30139.51865931 0
410 1 47894.30810768 1
411 0 -33147.23224563 0
412 1 31346.87974397 1
413 0 -20291.66534126 0
414 0 -29105.47556598 0
415 1 25836.58636654 1
416 1 27357.78833560 1
417 0 -40457.89021219 0
418 1 36845.99452197 1
419 1 36238.66077705 1
420 1 31923.49387123 1
421 0 -44756.34415960 0
422 1 44834.53319056 1
423 1 44122.10973214 1
424 0 -54146.12433011 0
425 0 -45462.50459260 0
426 1 44084.21234057 1
427 0 -37294.92636232 0
428 1 35149.98256368 1
429 0 -41416.38100187 0
430 1 49415.37049459 1
431 1 45431.22882064 1
432 1 36747.12578327 1
433 0 -31417.95818610 0
434 1 33428.60094107 1
435 1 32970.78872933 1
436 0 -39917.00914440 0
437 1 37488.49650771 1
438 1 45210.27983481 1
439 0 -31787.48750660 0
440 0 -30867.48004490 0
441 1 29129.92167833 1
442 1 32615.13937224 1
443 1 41612.81948149 1
444 1 38773.66233930 1
445 1 46286.63013041 1
446 0 -32373.23171309 0
447 0 -38532.01715261 0
448 1 42156.12717016 1
449 0 -36674.41334768 0
450 0 -47927.98028541 0
451 0 -44059.51185775 0
452 0 -44678.80688707 0
453 1 33384.92980600 1
454 1 46254.16811399 1
455 1 35178.55250075 1
456 0 -30103.28495510 0
457 1 55697.37490050 1
458 0 -43515.72724323 0
459 1 60026.83077766 1
460 0 -44528.02472642 0
461 1 48640.48304173 1
462 1 34596.66038593 1
463 1 35402.85574758 1
464 0 -45162.79499671 0
465 0 -40016.67008887 0
466 1 47299.61782949 1
467 1 52908.84269818 1
468 0 -41565.33568522 0
469 0 -28677.26799207 0
470 0 -20989.70118816 0
471 1 42217.03784105 1
472 0 -26688.00896180 0
473 0 -42815.75393035 0
474 0 -32292.39692131 0
475 0 -39851.97990139 0
476 1 15901.28688610 1
477 1 19513.58959947 1
478 1 37255.55865331 1
479 0 -24841.51502422 0
480 1 38889.93572708 1
481 0 -31936.94872063 0
482 1 41647.25446662 1
483 1 16137.60673320 1
484 0 -32296.13521561 0
485 0 -45427.25523940 0
486 0 -31029.24326593 0
487 1 44662.11832137 1
488 1 42082.07656169 1
489 1 44738.42478782 1
490 0 -40294.38268380 0
491 0 -35052.29553414 0
492 1 36792.63667254 1
493 0 -33389.00625787 0
494 0 -42101.79736651 0
495 0 -44576.22139311 0
496 0 -43878.66489364 0
497 1 27945.44757745 1
498 0 -31196.19504722 0
499 0 -46327.91663904 0
500 0 -33187.76267617 0
501 1 44628.99073517 1
502 1 39066.11105764 1
503 1 44868.32674069 1
504 0 -37442.69809302 0
505 0 -34453.65369387 0
506 0 -48805.68680978 0
507 0 -38925.65358316 0
508 0 -41290.88923798 0
509 0 -34487.56728658 0
510 0 -38566.46269877 0
511 0 -30039.86632661 0
512 0 -30427.27385049 0
513 0 -41376.54962792 0
514 1 39504.39512540 1
515 0 -44797.80444934 0
516 1 36785.98990341 1
517 1 34268.14874202 1
518 0 -32757.15052784 0
519 1 26652.89842601 1
520 1 43918.36651597 1
521 0 -42950.41337509 0
522 1 53039.51880886 1
523 1 42573.05515898 1
524 1 36186.11821695 1
525 0 -34288.47986823 0
526 1 37045.89862384 1
527 1 46303.98053714 1
528 0 -42194.21640318 0
529 1 45125.18264089 1
530 0 -39999.15906760 0
531 1 43150.52542983 1
532 1 44972.10541047 1
533 0 -39896.84630748 0
534 1 47934.35520017 1
535 0 -46215.93560745 0
536 1 50533.99384660 1
537 0 -46470.43341820 0
538 0 -40675.39285190 0
539 1 42139.77458518 1
540 0 -39113.95029663 0
541 1 48645.87035310 1
542 1 40506.14731514 1
543 0 -48747.13068176 0
544 1 40613.53919747 1
545 1 41159.97847626 1
546 1 37264.42311824 1
547 0 -40700.20807863 0
548 1 46701.73734253 1
549 1 44258.47759334 1
550 0 -47715.78635980 0
551 0 -52436.64492664 0
552 1 45556.31264556 1
553 0 -30633.13058985 0
554 1 36822.99277000 1
555 0 -50386.43719854 0
556 0 -44634.61648704 0
557 1 51020.06433065 1
558 0 -45834.96653382 0
559 1 46958.83400284 1
560 0 -33267.00379637 0
561 1 48201.49267623 1
562 0 -39381.85025822 0
563 1 51507.87463677 1
564 0 -54529.88651258 0
565 1 38997.67590959 1
566 0 -43210.41414024 0
567 1 32071.20912695 1
568 0 -43706.77588307 0
569 1 37147.75641166 1
570 0 -44886.76062518 0
571 0 -39645.18476384 0
572 0 -39632.29553927 0
573 0 -42981.50347866 0
574 1 27388.15267014 1
575 0 -36965.50750233 0
576 1 34542.73186824 1
577 0 -47996.77700637 0
578 1 40497.63592193 1
579 0 -40035.70545015 0
580 0 -37258.65841660 0
581 0 -34419.10341638 0
582 1 42857.31700364 1
583 0 -40268.84878191 0
584 0 -49066.34937933 0
585 1 42776.57474419 1
586 0 -36133.03345421 0
587 0 -43973.91452475 0
588 1 26198.24720941 1
589 0 -40586.18977007 0
590 1 39115.21712151 1
591 0 -47621.21397324 0
592 0 -33808.91136343 0
593 0 -37521.69726761 0
594 1 22359.51410827 1
595 0 -21974.65410510 0
596 0 -37701.04768120 0
597 1 33955.44041933 1
598 0 -36471.86921812 0
599 1 27640.48487826 1
600 1 22493.58430735 1
601 0 -33680.17036869 0
602 0 -19296.27687877 0
603 0 -40011.49745667 0
604 0 -32680.64365196 0
605 0 -38563.98540074 0
606 0 -39805.81627828 0
607 0 -27144.84857932 0
608 0 -31277.20944878 0
609 1 24243.30833491 1
610 1 38380.14697454 1
611 0 -30967.47159803 0
612 1 39004.02721321 1
613 1 42272.22451547 1
614 1 29228.24933402 1
615 0 -42662.52655368 0
616 1 31244.92376060 1
617 1 34782.29572611 1
618 1 41424.17078944 1
619 1 43677.56171323 1
620 1 45063.85868507 1
621 0 -30262.01352569 0
622 0 -40589.10690797 0
623 1 36119.63902256 1
624 1 43743.70774864 1
625 0 -37771.87819168 0
626 0 -50404.95355436 0
627 1 38305.73418305 1
628 1 37131.27246038 1
629 1 40719.72631384 1
630 1 32591.72095081 1
631 1 42938.19253982 1
632 1 49895.70482575 1
633 1 48901.55601259 1
634 0 -34763.00178388 0
635 0 -30579.49572037 0
636 1 39231.39268118 1
637 0 -27466.22587499 0
638 0 -36475.85211795 0
639 0 -31275.24119718 0
640 0 -51290.98141848 0
641 0 -25411.18622965 0
642 0 -28061.91199434 0
643 1 34247.36112065 1
644 0 -31425.68468304 0
645 0 -31655.30101802 0
646 1 26720.29922571 1
647 0 -39290.26533543 0
648 0 -24570.01322398 0
649 0 -20943.71336704 0
650 0 -30584.08155852 0
651 0 -30008.39023044 0
652 1 33769.74344008 1
653 1 30405.31184592 1
654 1 45688.79492249 1
655 0 -37343.66741857 0
656 1 34478.09863318 1
657 1 38594.81549752 1
658 0 -25245.00209619 0
659 0 -32282.91868391 0
660 1 36684.19037800 1
661 1 43853.83808763 1
662 1 28551.54469742 1
663 1 22413.51496385 1
664 1 37243.71106220 1
665 1 30587.26628968 1
666 1 29593.68841975 1
667 0 -31722.45830240 0
668 0 -42104.90954380 0
669 1 29558.68206783 1
670 1 25500.12361482 1
671 0 -38657.65492835 0
672 0 -28801.88176250 0
673 1 41570.63865048 1
674 0 -33053.20704543 0
675 0 -40336.42729114 0
676 1 36780.37870792 1
677 1 28680.99842551 1
678 1 50232.17592778 1
679 1 30438.07319459 1
680 0 -32476.00500582 0
681 1 38066.04514215 1
682 0 -46073.09290546 0
683 1 44249.74147036 1
684 1 31632.92932678 1
685 1 37635.76982992 1
686 0 -29980.13021569 0
687 0 -31648.20052721 0
688 1 36260.55471186 1
689 0 -34914.58646700 0
690 1 43650.98661476 1
691 0 -33358.52286003 0
692 0 -30340.02083072 0
693 0 -19793.89063201 0
694 0 -35354.13786624 0
695 1 34017.68953341 1
696 0 -40312.10149674 0
697 0 -35911.36481174 0
698 0 -29462.95446193 0
699 1 38586.48608899 1
700 0 -21359.26807191 0
701 0 -29383.87123476 0
702 1 30113.13877725 1
703 0 -27689.27293385 0
704 1 29433.69592986 1
705 0 -21441.20538160 0
706 1 23288.93582788 1
707 1 21540.88722522 1
708 1 23777.56781181 1
709 1 31927.96508089 1
710 1 37460.07373975 1
711 0 -26918.68269279 0
712 1 23180.04088572 1
713 0 -19266.39388424 0
714 0 -19756.08618654 0
715 1 25314.09834135 1
716 1 18293.85535320 1
717 1 28635.64185625 1
718 1 24408.87629702 1
719 0 -20079.92004106 0
720 0 -34828.09596744 0
721 0 -15901.28688610 0
722 1 20284.46845561 1
723 1 18969.62670494 1
724 1 29117.88244455 1
725 1 25263.56203606 1
726 1 15344.99288629 1
727 1 18664.33146524 1
728 1 17137.86445053 1
729 0 -28565.33705653 0
730 0 -23811.13929323 0
731 1 30956.96056064 1
732 0 -32819.59313967 0
733 1 36238.27673791 1
734 1 26365.13229358 1
735 0 -25084.59872483 0
736 1 31959.71926888 1
737 0 -21553.46911735 0
738 1 46709.47721285 1
739 1 41553.72673747 1
740 0 -22925.15392897 0
741 0 -24769.77248068 0
742 1 25905.95761898 1
743 0 -43401.85144203 0
744 0 -32071.97504886 0
745 1 51037.56649617 1
746 1 45711.35844959 1
747 1 30552.56442847 1
748 1 33762.57529647 1
749 0 -35456.71212774 0
750 0 -39897.53782781 0
751 0 -24716.78972941 0
752 0 -40381.21396892 0
753 1 38182.24250145 1
754 0 -28195.24186093 0
755 0 -30355.17577755 0
756 1 29618.75451135 1
757 1 34452.03871262 1
758 0 -26133.21705860 0
759 1 33673.26647633 1
760 0 -35040.61916400 0
761 1 18610.77049419 1
762 1 32304.89959749 1
763 0 -24964.54027094 0
764 0 -29348.44633011 0
765 1 16141.85860329 1
766 1 23764.72949875 1
767 0 -30017.21236178 0
768 0 -11554.46705618 0
769 1 24859.37883901 1
770 0 -22557.22773583 0
771 0 -27341.52711468 0
772 1 22282.58975738 1
773 1 31328.58449631 1
774 1 32448.30293999 1
775 0 -19003.48192168 0
776 0 -28057.64368410 0
777 1 18812.86753998 1
778 1 32261.18081234 1
779 0 -16141.85860329 0
780 1 33107.38839168 1
781 0 -36812.91960529 0
782 0 -29758.09965869 0
783 0 -34691.88914395 0
784 1 29021.03431257 1
785 0 -39236.67397703 0
786 1 28102.43895651 1
787 1 48342.60713982 1
788 0 -40553.66636187 0
789 1 38188.79347193 1
790 0 -33810.18412512 0
791 0 -28852.25638572 0
792 0 -33277.64853839 0
793 0 -21963.76915861 0
794 0 -43603.56989094 0
795 1 40333.41802116 1
796 0 -29323.50821723 0
797 0 -27686.61656583 0
798 0 -29684.97066381 0
799 1 30935.63214713 1
800 1 30052.90824558 1
801 0 -39489.15971247 0
802 1 43643.91119159 1
803 1 24665.91523547 1
804 1 27800.11383769 1
805 0 -34683.69369160 0
806 1 33978.94724293 1
807 1 29220.59903997 1
808 0 -39782.38757466 0
809 1 40059.73136091 1
810 1 28901.46213408 1
811 0 -28347.91806560 0
812 0 -32204.85206067 0
813 1 33285.39052583 1
814 1 29018.97937628 1
815 0 -38642.41505842 0
816 0 -40748.99628183 0
817 1 28481.87959313 1
818 0 -26690.53321577 0
819 0 -34082.46812802 0
820 0 -31861.66224258 0
821 1 27606.54270934 1
822 0 -39689.12335293 0
823 1 40252.86329135 1
824 0 -30720.53107054 0
825 0 -36130.22473536 0
826 0 -35962.82953627 0
827 1 29513.44512155 1
828 0 -32593.95901068 0
829 0 -42662.78018520 0
830 1 40337.87612077 1
831 1 28993.87727271 1
832 0 -34301.52563236 0
833 1 38207.48335236 1
834 0 -28644.59224743 0
835 1 33277.30718152 1
836 0 -48883.24849818 0
837 1 48311.96150514 1
838 0 -33143.83991710 0
839 1 37016.87406913 1
840 1 51114.42528004 1
841 1 40456.67240014 1
842 0 -29837.86363398 0
843 1 46616.34125727 1
844 0 -38944.98682173 0
845 0 -32547.99061773 0
846 0 -34383.23742522 0
847 1 30101.84510350 1
848 0 -38862.50034848 0
849 0 -33591.76453457 0
850 1 43764.88338026 1
851 1 38936.60498557 1
852 0 -27709.64290575 0
853 1 31231.84636495 1
854 1 31357.19194347 1
855 1 37064.82534609 1
856 0 -37916.80654198 0
857 0 -40334.36357288 0
858 0 -39355.87958483 0
859 1 33421.49317353 1
860 1 28993.42320527 1
861 1 45503.14467893 1
862 1 46620.14505726 1
863 1 44496.31569038 1
864 1 45438.72627704 1
865 1 45284.53192448 1
866 1 36035.09114234 1
867 0 -40115.40827117 0
868 0 -40057.73913723 0
869 0 -33969.38651759 0
870 0 -37933.39230715 0
871 1 32936.89094791 1
872 0 -35105.31647616 0
873 0 -25018.47943606 0
874 1 29074.36973934 1
875 0 -47472.61774151 0
876 1 28477.40810390 1
877 0 -34197.25750612 0
878 1 32234.82269858 1
879 1 32517.04744572 1
880 1 25131.84868079 1
881 1 41584.65081134 1
882 1 36166.66769603 1
883 1 28743.28642179 1
884 1 40053.80751516 1
885 1 42986.18763263 1
886 0 -39252.85561620 0
887 0 -28240.80659151 0
888 1 37961.41788375 1
889 0 -36470.77183297 0
890 1 41981.91075355 1
891 1 35282.60273490 1
892 1 39077.52888928 1
893 1 37472.72716069 1
894 1 30269.30056417 1
895 0 -34318.38378252 0
896 0 -39381.71829770 0
897 1 34300.98737493 1
898 0 -35857.01314341 0
899 1 30366.29639105 1
900 0 -37827.94327971 0
901 0 -28297.17695626 0
902 1 34866.39318964 1
903 0 -39599.59577064 0
904 0 -36238.26728802 0
905 1 42132.65845274 1
906 1 33306.88984812 1
907 0 -47055.36022660 0
908 0 -41279.05925335 0
909 0 -34936.46331886 0
910 1 38319.01589368 1
911 0 -38467.16157432 0
912 1 33714.47402878 1
913 0 -38499.21084436 0
914 0 -51762.88877995 0
915 1 43406.49227251 1
916 0 -39437.96875607 0
917 0 -58501.44299777 0
918 0 -40379.95127721 0
919 1 49076.77433731 1
920 1 51360.74484135 1
921 1 45765.52029611 1
922 1 49829.38288804 1
923 1 31386.85928213 1
924 1 40603.75165940 1
925 1 42836.33287840 1
926 0 -34584.07880349 0
927 0 -45596.87723553 0
928 1 46543.79973544 1
929 0 -47569.22186791 0
930 0 -35123.49955319 0
931 1 37361.81522907 1
932 1 42693.60212847 1
933 0 -29646.86583324 0
934 0 -39711.59231358 0
935 0 -43809.12218992 0
936 0 -32516.57670985 0
937 1 26055.80285289 1
938 0 -29967.75927539 0
939 1 37078.39613315 1
940 0 -24507.61503891 0
941 1 44757.04539804 1
942 0 -44802.18993418 0
943 1 33855.90632906 1
944 1 24115.93773542 1
945 0 -39544.75130561 0
946 0 -35205.17452556 0
947 0 -25543.49380447 0
948 1 41803.12643160 1
949 0 -48019.21799952 0
950 1 47425.61322227 1
951 1 36771.28570489 1
952 0 -27812.85405092 0
953 1 34504.27504495 1
954 0 -28875.28953936 0
955 0 -48039.68117140 0
956 1 42036.53205418 1
957 1 35360.16080730 1
958 1 29418.69363304 1
959 0 -35467.97296642 0
960 1 33970.95744657 1
961 0 -33985.70876778 0
962 1 46703.12929677 1
963 0 -45590.17460389 0
964 1 31332.39273272 1
965 0 -32243.15626481 0
966 0 -36976.12818490 0
967 0 -42502.66039360 0
968 1 39963.06137896 1
969 1 46422.38302716 1
970 0 -43763.77328878 0
971 0 -32470.17011922 0
972 1 38834.97697327 1
973 0 -45086.28263465 0
974 0 -48478.27402454 0
975 0 -42756.41449662 0
976 0 -48626.02155327 0
977 0 -46858.84508956 0
978 1 38279.90285980 1
979 0 -48389.64850384 0
980 1 41643.70157124 1
981 1 43251.21991850 1
982 0 -37053.57457045 0
983 0 -51641.43744562 0
984 0 -53257.25993958 0
985 0 -40241.71888496 0
986 1 43935.61740485 1
987 0 -35643.01619845 0
988 1 45876.05744948 1
989 1 42966.66460615 1
990 0 -50336.35965638 0
991 0 -52211.82522071 0
992 1 38583.52777009 1
993 1 35479.02917249 1
994 0 -47083.50657957 0
995 1 43758.20615871 1
996 1 42674.02650122 1
997 1 47442.66245508 1
998 1 41077.89066272 1
999 1 32567.38432538 1
1000 1 31931.57725742 1
1001 1 36616.46337273 1
1002 1 45451.10440651 1
1003 0 -42026.49882136 0
1004 0 -46360.38770932 0
1005 0 -56399.29870158 0
1006 0 -35919.75034033 0
1007 0 -40371.42523798 0
1008 1 39441.63052668 1
1009 1 34717.74338140 1
1010 1 25331.46741932 1
1011 0 -43855.83973844 0
1012 1 40952.55135927 1
1013 0 -25420.75901259 0
1014 1 28157.34189577 1
1015 0 -34697.34444824 0
1016 0 -33320.70930056 0
1017 0 -29553.74309380 0
1018 1 41130.56545493 1
1019 1 47804.92074212 1
1020 1 31592.94036291 1
1021 1 35753.46136592 1
1022 1 26443.37964406 1
1023 0 -39727.76092871 0
1024 1 39433.17072412 1
1025 1 39866.36538591 1
1026 1 43216.89295174 1
1027 0 -29699.95511423 0
1028 1 37185.87272361 1
1029 1 36114.22209579 1
1030 1 36568.09926958 1
1031 0 -33480.29943335 0
