# idx_int bit_int post_llr hard
153 0 -40611.72077498 0
154 1 39924.15379910 1
155 0 -34683.69369160 0
156 0 -33550.34548346 0
157 1 34505.88204695 1
158 0 -34225.66723864 0
159 1 18394.86027837 1
160 0 -29001.47716053 0
161 0 -36328.27397636 0
162 1 46365.77450754 1
163 0 -44553.32148856 0
164 1 42612.00865143 1
165 0 -19127.04099630 0
166 1 32284.51008610 1
167 1 26656.51924591 1
168 0 -32427.99022276 0
169 1 39835.17431361 1
170 1 32008.38033546 1
171 0 -22636.35401476 0
172 1 31931.71901835 1
173 1 33567.61141224 1
174 1 48172.46374723 1
175 1 27627.81937276 1
176 0 -48626.02155327 0
177 1 26310.39228428 1
178 1 6897.84779713 1
179 0 -34936.46331886 0
180 1 33107.38839168 1
181 0 -51563.49870831 0
182 1 42248.89723209 1
183 0 -46677.00884240 0
184 1 32391.13478970 1
185 0 -43809.12218992 0
186 0 -31029.24326593 0
187 1 34268.14874202 1
188 1 37185.87272361 1
189 1 39798.49879997 1
190 1 39686.57548138 1
191 1 37018.85539125 1
192 0 -32156.32461051 0
193 0 -31392.36486499 0
194 0 -39116.66644278 0
195 0 -23570.50634806 0
196 0 -31190.73153721 0
197 1 36260.38888469 1
198 0 -40675.39285190 0
199 1 46235.53041858 1
200 0 -29417.56785576 0
201 0 -48665.21237220 0
202 0 -37053.57457045 0
203 1 32935.74615021 1
204 1 40053.80751516 1
205 1 33671.04955834 1
206 1 33891.94449994 1
207 1 37685.66416361 1
208 1 37870.65201622 1
209 1 47339.10836498 1
210 1 44195.05828038 1
211 0 -38198.40365887 0
212 1 36792.63667254 1
213 0 -36698.22010920 0
214 1 37200.30926969 1
215 0 -40084.84026440 0
216 1 37057.06742949 1
217 0 -39290.26533543 0
218 1 43024.53433687 1
219 0 -31095.95641966 0
220 0 -36636.59710529 0
221 0 -29987.47294098 0
222 0 -45140.80948732 0
223 0 -42233.70478852 0
224 1 43128.07838471 1
225 1 31734.16021528 1
226 1 39575.21031913 1
227 0 -24070.99580480 0
228 1 34174.20786601 1
229 1 38999.45563084 1
230 1 25996.82484509 1
231 1 40483.13168636 1
232 0 -46739.91671581 0
233 0 -27106.61200037 0
234 0 -30135.28628840 0
235 1 36430.05628773 1
236 1 43350.78922259 1
237 1 35288.05840717 1
238 0 -28834.41686408 0
239 0 -40592.90809330 0
240 1 45092.91500122 1
241 0 -25674.52719911 0
242 0 -46434.70853445 0
243 1 45514.54225607 1
244 0 -40351.25263756 0
245 0 -28978.53235692 0
246 1 45711.35844959 1
247 1 18812.86753998 1
248 1 41721.56418215 1
249 0 -31363.92120659 0
250 0 -47715.78635980 0
251 1 50182.99085964 1
252 0 -46167.62412648 0
253 1 24533.61564986 1
254 1 30700.05498717 1
255 0 -45831.46421200 0
256 0 -47136.16545312 0
257 1 36541.48760708 1
258 0 -29684.97066381 0
259 1 37775.00462915 1
260 0 -42762.41632784 0
261 0 -33147.23224563 0
262 0 -41486.18968003 0
263 1 23534.46552291 1
264 0 -49411.64451666 0
265 1 39812.71491846 1
266 0 -32834.05954057 0
267 0 -32446.83411960 0
268 0 -46607.77666244 0
269 0 -45073.68955836 0
270 0 -38096.57366069 0
271 1 17641.43931099 1
272 0 -40381.21396892 0
273 1 35402.85574758 1
274 1 45688.79492249 1
275 1 34749.39998915 1
276 1 31799.79623612 1
277 0 -47055.36022660 0
278 0 -32971.34374402 0
279 1 34983.72274875 1
280 1 41787.29414187 1
281 1 39554.76310262 1
282 0 -50728.82653353 0
283 0 -27747.86083905 0
284 0 -45290.82965395 0
285 1 36278.53163780 1
286 1 28413.66100603 1
287 1 36990.53763070 1
288 0 -41841.79348242 0
289 1 58850.60847901 1
290 0 -26503.51020933 0
291 1 48645.87035310 1
292 1 33378.07247214 1
293 1 40392.37507675 1
294 1 42791.53265478 1
295 0 -45044.35083951 0
296 0 -21487.43697372 0
297 0 -39787.63941341 0
298 0 -32158.06705670 0
299 1 33516.15675114 1
300 1 41125.39263564 1
301 1 37169.46530025 1
302 0 -46900.71592988 0
303 0 -37521.69726761 0
304 0 -38893.71667944 0
305 0 -27100.09778488 0
306 0 -35919.75034033 0
307 0 -46789.52586316 0
308 0 -28428.17833981 0
309 1 30357.61534882 1
310 1 28901.46213408 1
311 0 -41644.05386817 0
312 0 -39018.19390009 0
313 1 42062.37521484 1
314 1 42159.50127565 1
315 1 46637.66987089 1
316 1 36785.98990341 1
317 0 -24398.26156966 0
318 1 43347.91898474 1
319 0 -36674.41334768 0
320 1 53502.82958733 1
321 0 -38657.65492835 0
322 1 30531.23145709 1
323 1 47226.96257736 1
324 0 -40817.68066313 0
325 0 -39851.97990139 0
326 1 24182.86018592 1
327 1 35190.40861721 1
328 0 -43706.77588307 0
329 0 -22836.68721204 0
330 1 41450.04999233 1
331 0 -40206.67751816 0
332 1 40952.55135927 1
333 1 18969.62670494 1
334 0 -51762.88877995 0
335 0 -31523.59699226 0
336 1 39677.12764200 1
337 1 35321.68275400 1
338 0 -42707.25089322 0
339 0 -44629.43436202 0
340 0 -26131.70324572 0
341 0 -47807.52234846 0
342 1 53039.51880886 1
343 0 -26980.73999380 0
344 0 -54146.12433011 0
345 0 -43760.47129903 0
346 1 38196.69819878 1
347 1 37444.07917995 1
348 1 47794.02729444 1
349 0 -40035.70545015 0
350 0 -33820.02494112 0
351 0 -39489.15971247 0
352 1 33371.82772521 1
353 1 32915.47378137 1
354 1 36485.22372601 1
355 0 -38563.98540074 0
356 0 -26500.48362935 0
357 0 -45839.85493097 0
358 1 49613.38598254 1
359 0 -38737.45035042 0
360 0 -22403.79255672 0
361 0 -20070.63543983 0
362 0 -38522.78041707 0
363 1 31231.84636495 1
364 0 -26882.30785366 0
365 0 -35399.92745955 0
366 1 28109.40173663 1
367 0 -36252.94188828 0
368 1 30272.86276892 1
369 0 -35287.58592438 0
370 1 39760.97587119 1
371 0 -34572.00793376 0
372 1 32937.59481185 1
373 0 -36056.69252665 0
374 0 -23858.28761445 0
375 0 -30357.36024979 0
376 0 -28057.64368410 0
377 1 31236.21969315 1
378 0 -36627.11226870 0
379 1 31927.96508089 1
380 0 -37258.65841660 0
381 1 37361.81522907 1
382 0 -14440.76310206 0
383 0 -49269.51699239 0
384 1 30457.07436988 1
385 0 -25084.59872483 0
386 0 -53321.37114269 0
387 1 44735.03044318 1
388 0 -32593.95901068 0
389 0 -26629.65199828 0
390 1 39875.12823735 1
391 1 39957.27311068 1
392 0 -37243.41178703 0
393 0 -51641.43744562 0
394 1 36245.67052168 1
395 1 45940.52746394 1
396 0 -39150.21700137 0
397 0 -32193.15898699 0
398 1 46911.74953729 1
399 1 31767.23507589 1
400 1 49389.65057001 1
401 1 36158.02082139 1
402 0 -29758.09965869 0
403 1 39660.78084233 1
404 1 31632.92932678 1
405 1 35256.46377329 1
406 0 -46133.30066295 0
407 0 -46641.53691444 0
408 0 -41193.37708094 0
409 1 37016.87406913 1
410 1 42829.69614807 1
411 1 42552.67654984 1
412 1 44829.69659763 1
413 1 52182.54151188 1
414 1 40645.93361180 1
415 1 45284.53192448 1
416 0 -45284.39216677 0
417 0 -38532.01715261 0
418 1 46641.88942651 1
419 0 -46254.55295373 0
420 1 31604.13287842 1
421 1 37391.38307518 1
422 1 35081.08207765 1
423 1 43605.55945518 1
424 0 -25923.88753656 0
425 0 -27376.60583236 0
426 1 29257.50805259 1
427 1 31395.29153129 1
428 1 42290.82789874 1
429 1 44980.02261095 1
430 0 -38836.15095253 0
431 1 44316.73986205 1
432 0 -40919.56702834 0
433 0 -38557.11505355 0
434 1 29850.34049848 1
435 0 -36769.53334344 0
436 1 37481.70725500 1
437 1 42387.93434197 1
438 0 -25775.36669353 0
439 1 46422.38302716 1
440 1 51114.42528004 1
441 0 -33423.78918271 0
442 0 -36958.25604866 0
443 1 42591.09073031 1
444 1 10383.88228639 1
445 1 43758.20615871 1
446 1 37264.42311824 1
447 0 -47996.77700637 0
448 1 43128.90501629 1
449 1 42265.56586168 1
450 1 31957.42249755 1
451 1 39850.56579534 1
452 0 -13927.35741731 0
453 1 44400.33292005 1
454 0 -33192.07781386 0
455 0 -25638.98107367 0
456 0 -42475.12589761 0
457 0 -37756.59001088 0
458 0 -36471.86921812 0
459 1 27858.88352517 1
460 0 -45435.37697401 0
461 0 -37061.89108304 0
462 0 -49028.34017240 0
463 0 -45403.07459501 0
464 1 24115.93773542 1
465 1 27840.22806643 1
466 0 -38247.02435072 0
467 0 -29800.11773681 0
468 1 44498.00818796 1
469 1 48027.83907032 1
470 0 -38867.99775350 0
471 1 25014.73325396 1
472 1 45556.31264556 1
473 0 -50086.29131699 0
474 1 46254.16811399 1
475 1 40662.07520394 1
476 0 -32597.14926515 0
477 1 21540.88722522 1
478 1 32904.31965839 1
479 0 -36976.85969739 0
480 1 27904.18678775 1
481 1 48309.78874675 1
482 1 29043.82672938 1
483 1 26235.20003259 1
484 0 -41295.54074695 0
485 1 44253.99508761 1
486 1 21050.47302677 1
487 1 -34577.45308245 0
488 1 36834.86841164 1
489 0 -39935.89988355 0
490 0 -33287.49870264 0
491 0 -46353.25214107 0
492 0 -42372.03300444 0
493 0 -31182.43978069 0
494 0 -37798.72160750 0
495 1 53409.16243452 1
496 0 -40318.71668073 0
497 1 32089.03575191 1
498 0 -47914.48734438 0
499 1 54294.97958888 1
500 1 42843.28780869 1
501 0 -31688.82946500 0
502 1 53064.32486658 1
503 0 -34208.49927149 0
504 0 -29141.03277096 0
505 1 35231.00710098 1
506 1 33978.94724293 1
507 1 48311.96150514 1
508 1 40139.76865566 1
509 1 50430.51210032 1
510 1 38380.14697454 1
511 0 -27362.23466575 0
512 0 -38443.26241700 0
513 1 18625.27641645 1
514 0 -36056.80013187 0
515 1 37232.91042629 1
516 0 -53225.72567533 0
517 1 22270.16160116 1
518 0 -39355.87958483 0
519 0 -49162.50470562 0
520 0 -38245.97818172 0
521 1 42217.03784105 1
522 1 33783.80808306 1
523 1 39227.62349556 1
524 0 -38858.71298334 0
525 1 44392.11687097 1
526 1 44541.23162218 1
527 1 38422.17174957 1
528 1 44916.03093530 1
529 1 37553.92607419 1
530 0 -52131.47066426 0
531 1 22692.04852506 1
532 0 -32204.85206067 0
533 1 42573.05515898 1
534 0 -19756.08618654 0
535 0 -22748.73671901 0
536 1 42925.08421615 1
537 0 -42502.66039360 0
538 1 39212.02101588 1
539 0 -29721.20180394 0
540 0 -53010.82918948 0
541 0 -36973.54912985 0
542 1 46327.48834582 1
543 0 -33323.57427775 0
544 0 -44155.04174500 0
545 0 -50235.68911235 0
546 1 38496.38706317 1
547 0 -25612.00410628 0
548 0 -19679.00283529 0
549 1 35298.33277094 1
550 1 38099.39169824 1
551 0 -33680.17036869 0
552 0 -33245.97743655 0
553 1 30608.16637583 1
554 1 38539.86037548 1
555 1 29753.06883415 1
556 0 -29920.15299031 0
557 1 35976.98648474 1
558 1 32579.76691521 1
559 0 -21593.65453019 0
560 1 48444.68479590 1
561 1 44928.73951087 1
562 1 30439.14496114 1
563 1 30405.31184592 1
564 1 22212.62389692 1
565 0 -24927.66230692 0
566 1 41839.43733761 1
567 1 34755.73651806 1
568 0 -32269.79979406 0
569 1 -27220.70386883 0
570 0 -37933.39230715 0
571 1 45902.31204865 1
572 0 -25289.11536196 0
573 1 20796.70914089 1
574 1 25553.48977018 1
575 0 -43733.87612553 0
576 1 34542.73186824 1
577 0 -48386.65530012 0
578 1 34606.20113557 1
579 0 -34487.56728658 0
580 1 40041.68123164 1
581 1 30956.96056064 1
582 0 -25674.49876962 0
583 0 -32756.80618205 0
584 0 -31290.45783191 0
585 0 -46215.93560745 0
586 0 -45990.40697349 0
587 0 -41069.08233966 0
588 1 37131.27246038 1
589 1 45581.22408820 1
590 0 -38365.88299063 0
591 1 47848.75981872 1
592 1 40933.00354959 1
593 0 -34691.88914395 0
594 0 -48478.27402454 0
595 1 43934.52057062 1
596 1 38552.41913228 1
597 1 47782.91675513 1
598 1 51120.16382368 1
599 1 34851.64750775 1
600 1 30254.73777713 1
601 0 -30448.78627349 0
602 1 42857.31700364 1
603 0 -40494.97916670 0
604 0 -32296.13521561 0
605 0 -44712.80712868 0
606 1 45807.88134698 1
607 0 -38020.19208850 0
608 1 45031.01967845 1
609 0 -31275.24119718 0
610 1 43815.68492181 1
611 1 45503.14467893 1
612 0 -42480.11017948 0
613 0 -37171.84450483 0
614 0 -43952.82541846 0
615 1 30587.26628968 1
616 1 38609.58725143 1
617 0 -32908.62463539 0
618 0 -41493.44174731 0
619 0 -35926.22655001 0
620 0 -47946.23694918 0
621 1 40073.00394211 1
622 1 47178.33258286 1
623 0 -38499.21084436 0
624 0 -54790.51265258 0
625 0 -38154.93092148 0
626 1 42823.16092135 1
627 0 -33724.90817628 0
628 1 28955.55343833 1
629 1 41148.30064133 1
630 0 -50129.01020129 0
631 1 43180.17268269 1
632 0 -50187.66583778 0
633 1 52947.09019500 1
634 1 42968.59672507 1
635 1 40112.93564615 1
636 0 -48883.24849818 0
637 0 -39034.60934881 0
638 0 -26669.00467547 0
639 1 24859.37883901 1
640 0 -51290.98141848 0
641 0 -52211.82522071 0
642 0 -31241.93967097 0
643 0 -42459.06915671 0
644 1 40527.45336366 1
645 1 40333.41802116 1
646 0 -41277.27946742 0
647 0 -43239.91992192 0
648 1 37961.41788375 1
649 0 -37083.83357931 0
650 1 53419.19224765 1
651 0 -26378.00595970 0
652 0 -39459.42806258 0
653 1 38107.67982385 1
654 0 -46764.60835820 0
655 0 -6059.73836203 0
656 1 40598.56419975 1
657 0 -30342.17605049 0
658 0 -28142.17187448 0
659 0 -28896.86354863 0
660 1 33844.83489044 1
661 0 -51149.12280544 0
662 0 -29837.86363398 0
663 1 27838.99816327 1
664 0 -32071.97504886 0
665 1 37037.36155635 1
666 1 35868.69199771 1
667 0 -22099.49318947 0
668 1 49634.05976344 1
669 1 30366.29639105 1
670 1 38833.85424463 1
671 1 41522.90454621 1
672 1 34440.00425473 1
673 0 -37239.26066811 0
674 0 -29008.67753963 0
675 1 42836.33287840 1
676 1 23336.52094928 1
677 0 -38925.65358316 0
678 1 38082.63660125 1
679 0 -40760.50379880 0
680 1 38713.52763300 1
681 0 -32639.42913360 0
682 1 43988.93177474 1
683 1 41347.58319729 1
684 0 -29436.09286319 0
685 1 33334.99301337 1
686 1 28262.82705642 1
687 0 -47684.53623224 0
688 1 38683.81040006 1
689 0 -46570.48027658 0
690 1 27853.79900546 1
691 1 43426.62898955 1
692 1 48123.02992113 1
693 1 32141.46029364 1
694 1 45918.79240092 1
695 0 -33579.28516652 0
696 1 49554.81469686 1
697 1 35442.54199217 1
698 0 -39491.12867657 0
699 1 36114.22209579 1
700 0 -37827.94327971 0
701 0 -29763.40336261 0
702 0 -42093.81139408 0
703 1 55754.31192662 1
704 1 38039.26948494 1
705 1 32947.97883666 1
706 0 -39805.81627828 0
707 0 -27466.22587499 0
708 0 -45565.05117430 0
709 1 33349.47442868 1
710 1 47894.30810768 1
711 1 50579.83099528 1
712 0 -37477.60643223 0
713 1 37033.28594368 1
714 1 29045.20393151 1
715 1 41967.85395681 1
716 0 -46793.76692798 0
717 0 -45864.43811673 0
718 0 -25245.00209619 0
719 0 -41395.58393409 0
720 1 39675.03987945 1
721 0 -44089.05380485 0
722 0 -44758.32413597 0
723 1 21177.61007127 1
724 0 -46360.38770932 0
725 0 -35381.34993698 0
726 0 -33296.72842280 0
727 0 -41571.43126619 0
728 1 43529.75700666 1
729 1 49545.43636470 1
730 1 26499.43122180 1
731 0 -37827.12090888 0
732 1 39004.02721321 1
733 0 -45675.68943921 0
734 1 39504.39512540 1
735 0 -31812.68480570 0
736 0 -30623.72482957 0
737 0 -30017.21236178 0
738 0 -38638.84442488 0
739 1 27978.24522714 1
740 0 -17959.18949647 0
741 0 -37131.01859938 0
742 1 40340.10103186 1
743 1 27551.41692505 1
744 0 -31227.20052715 0
745 1 41281.48705907 1
746 1 21402.80758537 1
747 0 -20795.98554881 0
748 0 -38821.23831507 0
749 1 52495.08900391 1
750 1 32594.19772817 1
751 0 -30549.52604634 0
752 0 -40207.82398981 0
753 0 -36228.62087976 0
754 0 -36099.36155887 0
755 0 -43396.39931066 0
756 1 32812.99405525 1
757 1 30065.46640836 1
758 1 7545.19555000 1
759 0 -41290.68954822 0
760 1 26740.56794952 1
761 0 -15142.53066978 0
762 1 40359.40669289 1
763 1 33384.92980600 1
764 1 35154.02285385 1
765 1 20421.16055823 1
766 1 36035.09114234 1
767 1 34300.98737493 1
768 0 -31433.56295393 0
769 0 -23651.14393594 0
770 1 25500.12361482 1
771 1 38868.00476435 1
772 1 46889.59849831 1
773 1 31369.48914315 1
774 0 -35405.97194344 0
775 1 36045.83133698 1
776 1 33984.44347383 1
777 1 28661.01479036 1
778 0 -40379.95127721 0
779 0 -46713.49623700 0
780 1 44409.76583555 1
781 1 43150.52542983 1
782 0 -40207.25593258 0
783 0 -27759.75431709 0
784 0 -42607.47855358 0
785 1 40796.70841126 1
786 1 32455.63587063 1
787 0 -46404.95750677 0
788 1 35149.98256368 1
789 1 23408.46203252 1
790 0 -38904.07541232 0
791 1 33390.65029499 1
792 0 -35105.31647616 0
793 0 -40268.84878191 0
794 1 32448.30293999 1
795 0 -33118.94590406 0
796 1 12230.93444239 1
797 0 -29699.95511423 0
798 1 35837.19172669 1
799 0 -41893.25521403 0
800 1 30431.69352776 1
801 0 -41875.18050092 0
802 1 39837.63407283 1
803 1 31329.76617776 1
804 0 -53841.13242336 0
805 0 -36139.21095601 0
806 1 25672.69988163 1
807 1 34867.21930590 1
808 1 40265.38574486 1
809 0 -31787.48750660 0
810 0 -4101.36479083 0
811 1 43853.83808763 1
812 1 27555.48478704 1
813 0 -40126.91539241 0
814 1 35527.82940780 1
815 0 -40016.67008887 0
816 0 -25843.24645755 0
817 1 40315.14161549 1
818 1 38856.22958602 1
819 0 -26971.55738214 0
820 0 -24716.14771033 0
821 1 23556.33176685 1
822 1 10925.74385636 1
823 0 -19266.39388424 0
824 0 -39450.90594578 0
825 1 33639.91236501 1
826 1 39358.47073021 1
827 1 46601.91584949 1
828 0 -39023.83820194 0
829 1 29126.77092974 1
830 0 -35123.49955319 0
831 1 39269.76902557 1
832 0 -26815.34487683 0
833 1 35490.07510174 1
834 0 -32373.67506589 0
835 1 29502.63215405 1
836 1 39231.39268118 1
837 1 28343.47962835 1
838 1 37116.01020185 1
839 1 37147.75641166 1
840 0 -30867.48004490 0
841 0 -28852.25638572 0
842 0 -37641.23645727 0
843 0 -36191.24012549 0
844 1 14003.75309485 1
845 0 -21974.65410510 0
846 0 -43061.19228059 0
847 0 -35749.75175141 0
848 1 36260.55471186 1
849 1 32685.96717123 1
850 0 -44629.10914715 0
851 1 28028.91564403 1
852 1 31834.38155496 1
853 1 46616.34125727 1
854 0 -36393.00973592 0
855 0 -49084.40939019 0
856 1 49367.18547904 1
857 0 -34192.46025772 0
858 1 36248.57529337 1
859 0 -34572.76266901 0
860 0 -38828.82779802 0
861 0 -28194.00138823 0
862 0 -28061.91199434 0
863 0 -41760.25429121 0
864 1 40613.53919747 1
865 1 38972.97282528 1
866 0 -43361.04036061 0
867 0 -36870.26775843 0
868 1 20339.64373439 1
869 1 38586.48608899 1
870 0 -38358.20596387 0
871 1 45765.52029611 1
872 0 -40611.06544094 0
873 1 37806.36077054 1
874 1 31349.79789865 1
875 1 25263.56203606 1
876 0 -38188.17405585 0
877 0 -53949.09492372 0
878 0 -35161.98100765 0
879 0 -35794.02840320 0
880 0 -38840.29504104 0
881 0 -32195.24501572 0
882 0 -26043.53511143 0
883 0 -45086.28263465 0
884 0 -36521.43785236 0
885 0 -26295.44287983 0
886 0 -28297.68462041 0
887 0 -33303.15695980 0
888 0 -32511.14743235 0
889 0 -30951.50157875 0
890 1 35216.75669942 1
891 1 36097.47231596 1
892 1 33832.04150984 1
893 1 28673.66002868 1
894 1 35084.89475815 1
895 1 38126.29382015 1
896 0 -39381.71829770 0
897 1 41027.44445300 1
898 0 -31211.51125439 0
899 0 -42662.78018520 0
900 0 -21359.26807191 0
901 0 -47029.86481024 0
902 1 28725.81348504 1
903 0 -33225.88988939 0
904 1 20211.09324358 1
905 1 37064.82534609 1
906 0 -26464.48747517 0
907 1 37488.49650771 1
908 1 41803.12643160 1
909 0 -37438.10083350 0
910 1 43208.02590712 1
911 0 -27970.45175362 0
912 1 25279.97084159 1
913 1 47569.93418988 1
914 0 -28485.62779413 0
915 1 26679.42332230 1
916 0 -45604.30775099 0
917 0 -29232.48243968 0
918 0 -43515.72724323 0
919 1 39098.80939533 1
920 0 -33165.18676248 0
921 0 -35444.21656037 0
922 1 34866.39318964 1
923 1 30825.78534759 1
924 1 27800.11383769 1
925 1 49329.70922643 1
926 1 27434.47369520 1
927 1 39754.40031279 1
928 0 -27176.02528270 0
929 0 -35467.97296642 0
930 1 29731.69144180 1
931 1 27392.42628189 1
932 1 31346.87974397 1
933 0 -50732.79793388 0
934 0 -51976.45919877 0
935 0 -40241.71888496 0
936 0 -28051.28112712 0
937 1 32071.20912695 1
938 0 -26282.43489717 0
939 1 26935.21798138 1
940 1 23059.90495515 1
941 0 -41222.10981289 0
942 0 -48630.17041074 0
943 1 38345.31075487 1
944 1 38196.05087255 1
945 1 43961.91674158 1
946 0 -35049.83871568 0
947 1 39335.68072986 1
948 0 -28451.18489940 0
949 1 25511.69861866 1
950 1 20944.42153842 1
951 1 35668.37413012 1
952 0 -36509.00095967 0
953 1 32664.51085579 1
954 0 -37240.27948915 0
955 1 43366.58464358 1
956 0 -36019.90106342 0
957 1 35705.97532923 1
958 1 44721.00154317 1
959 0 -43161.11514867 0
960 1 33970.95744657 1
961 1 32524.06109602 1
962 0 -26128.86971633 0
963 1 29439.47038185 1
964 0 -42770.90591103 0
965 0 -40916.21524009 0
966 1 29593.68841975 1
967 0 -35911.36481174 0
968 0 -41613.21391536 0
969 0 -28257.53090209 0
970 0 -20989.70118816 0
971 1 24692.60610483 1
972 1 44164.91534053 1
973 0 -29228.99505985 0
974 0 -35966.46662324 0
975 0 -28151.84320540 0
976 1 48545.06708250 1
977 0 14960.33819731 1
978 1 24408.87629702 1
979 1 48896.78107599 1
980 1 23340.28747924 1
981 0 -39647.89461104 0
982 0 -44238.87072011 0
983 0 -36698.37124997 0
984 1 30005.62071106 1
985 1 39384.43506690 1
986 1 49515.59396645 1
987 0 -19938.36640629 0
988 1 42784.93154479 1
989 0 -29317.26075100 0
990 1 42645.59152222 1
991 1 23962.22749550 1
992 0 -28801.88176250 0
993 0 -33640.77768375 0
994 1 27388.15267014 1
995 0 -27490.25482664 0
996 1 40017.21565388 1
997 1 29513.44512155 1
998 1 31392.97779731 1
999 0 -28326.48329166 0
1000 1 42380.35495411 1
1001 0 -35886.57359337 0
1002 1 40897.79531495 1
1003 1 30851.48676515 1
1004 0 -40759.31440423 0
1005 0 -45666.21217981 0
1006 1 21070.82986868 1
1007 0 -17254.12438240 0
1008 0 -21458.70607401 0
1009 1 27900.01831458 1
1010 0 -32901.93155351 0
1011 1 48640.48304173 1
1012 1 39662.64314211 1
1013 1 -12326.53130116 0
1014 1 34784.72432001 1
1015 1 50290.86275032 1
1016 1 32672.60700880 1
1017 1 45660.04281336 1
1018 0 -24888.22934493 0
1019 1 21433.02379796 1
1020 1 37390.02257667 1
1021 0 -30286.32410218 0
1022 0 -27241.90218872 0
1023 0 -41376.54962792 0
1024 0 -41838.12002533 0
1025 0 -27268.24599452 0
1026 0 -34584.07880349 0
1027 1 35360.16080730 1
1028 0 -19800.86355341 0
1029 0 -34922.12556464 0
1030 0 -23811.13929323 0
1031 0 -34013.47635402 0
1032 0 -7363.62255615 0
