# idx_orig bit_orig post_llr hard
120 0 -45868.01520129 0
121 1 52002.02532478 1
122 0 -45874.94371889 0
123 1 64267.62277021 1
124 0 -15979.32900344 0
125 1 49426.17734359 1
126 0 -54008.73400580 0
127 0 -42677.07674340 0
128 1 53799.65818994 1
129 1 77509.82687791 1
130 1 55601.19680620 1
131 1 28696.77349337 1
132 1 45093.70238023 1
133 1 58914.43787921 1
134 1 47517.85464130 1
135 1 53648.96764014 1
136 0 -63724.39696054 0
137 1 76923.64179030 1
138 1 39175.52439511 1
139 0 -54660.93089473 0
140 0 -67073.06929070 0
141 1 56114.98916351 1
142 0 -52358.50247398 0
143 1 55990.57290257 1
144 1 66797.69203709 1
145 1 29068.34100382 1
146 0 -46145.70109722 0
147 0 -57720.87448503 0
148 0 -48245.63878610 0
149 1 44810.58218577 1
150 0 -44864.48825634 0
151 1 68980.50930810 1
152 0 -22836.15451554 0
153 0 -50686.30074345 0
154 0 -60392.13038855 0
155 1 53658.54762711 1
156 1 49065.68948013 1
157 0 -37944.90284223 0
158 1 62320.49958752 1
159 0 -11485.56333689 0
160 0 -40672.08642431 0
161 1 62867.82280754 1
162 1 37713.67318789 1
163 0 -35935.03299700 0
164 1 33577.62663722 1
165 0 -52732.83275332 0
166 1 18639.09492338 1
167 1 37041.26394422 1
168 1 51558.83609571 1
169 1 34440.64779634 1
170 0 -53897.56846619 0
171 0 -42363.98337312 0
172 1 57593.13518720 1
173 1 23307.83367479 1
174 0 -39205.51029390 0
175 1 50400.38033140 1
176 1 42424.31227864 1
177 1 45028.17988918 1
178 1 42715.75029203 1
179 0 -56561.05954310 0
180 0 -26898.58049317 0
181 1 45347.26928939 1
182 0 -59695.69267456 0
183 0 -48419.43113818 0
184 0 -52577.90029250 0
185 1 52353.74343088 1
186 0 -59886.32466007 0
187 1 22059.83664066 1
188 1 48674.66824715 1
189 1 58491.91909934 1
190 1 44088.80835185 1
191 1 50368.86520214 1
192 1 47568.17086523 1
193 1 67343.13778647 1
194 0 -28538.39555338 0
195 0 -50796.74492498 0
196 0 -67649.85477559 0
197 1 41111.25667836 1
198 0 -50093.94710118 0
199 1 47780.38494029 1
200 0 -63466.78752034 0
201 0 -28775.08971234 0
202 1 51860.06107216 1
203 0 -63705.22614626 0
204 0 -38218.85717501 0
205 1 44950.96742531 1
206 0 -46344.32348437 0
207 0 -64666.88977625 0
208 1 38652.59928272 1
209 0 -44663.75205760 0
210 1 64222.42855587 1
211 1 38595.57859410 1
212 1 52854.58789974 1
213 1 48561.46038348 1
214 0 -60292.91831427 0
215 1 22862.48229124 1
216 0 -40288.45469939 0
217 0 -63576.65711741 0
218 0 -46942.32166475 0
219 0 -54434.62684478 0
220 0 -48422.57446128 0
221 1 78300.48784342 1
222 1 22106.62317520 1
223 1 45764.30927244 1
224 1 65700.21381440 1
225 0 -58028.56689995 0
226 1 56814.89887348 1
227 1 48079.28208534 1
228 0 -62472.94092508 0
229 1 30999.26273171 1
230 0 -49278.90515689 0
231 0 -68523.81374109 0
232 0 -47012.22490839 0
233 0 -58993.55421567 0
234 0 -53412.81509338 0
235 1 67324.57964726 1
236 0 -37284.17661284 0
237 0 -41273.84169787 0
238 1 72363.09166426 1
239 0 -40537.29517850 0
240 0 -62884.52940052 0
241 0 -44526.00481611 0
242 1 63403.73965754 1
243 0 -31898.97562204 0
244 1 40881.57266465 1
245 1 59266.45350700 1
246 0 -38938.24948102 0
247 1 59658.80765278 1
248 0 -51500.21069580 0
249 1 62827.44898508 1
250 1 34544.45932831 1
251 0 -43118.32829938 0
252 1 59623.72796805 1
253 0 -42055.44183309 0
254 1 54325.10420783 1
255 0 -44210.65017960 0
256 0 -63768.24211731 0
257 1 40107.17070010 1
258 0 -55314.61742971 0
259 1 65049.33040998 1
260 0 -49459.16193082 0
261 1 45500.59959986 1
262 1 47825.42869910 1
263 1 58089.72101877 1
264 1 27973.45212363 1
265 0 -33094.68358352 0
266 0 -46902.07757558 0
267 0 -26632.92071865 0
268 1 38835.34283182 1
269 0 -38202.19740126 0
270 0 -55537.88757786 0
271 0 -20806.49111823 0
272 0 -29553.05687250 0
273 1 45765.60405048 1
274 0 -39102.30485638 0
275 0 -44747.88946068 0
276 0 -43762.64186008 0
277 0 -58301.43476056 0
278 0 -26388.77375938 0
279 1 28061.57625498 1
280 1 59914.05026038 1
281 1 43228.24324866 1
282 0 -58775.24730505 0
283 0 -58415.89943725 0
284 0 -72424.10727068 0
285 1 44344.80387558 1
286 0 -42273.47136066 0
287 0 -63886.41720404 0
288 1 47102.93461364 1
289 1 59562.69129555 1
290 1 57319.92567534 1
291 1 68577.79337371 1
292 1 38225.27763076 1
293 0 -49335.93239195 0
294 1 80412.81717224 1
295 1 47959.34303427 1
296 1 67374.09277699 1
297 1 52970.76011400 1
298 1 68210.45748444 1
299 0 -35608.95673885 0
300 1 41842.67681759 1
301 1 54166.46810444 1
302 0 -41697.44324504 0
303 1 57470.37521156 1
304 1 65267.76272188 1
305 0 -60602.21933199 0
306 0 -23088.88757985 0
307 1 37582.59629512 1
308 0 -49407.04714564 0
309 1 36235.05928928 1
310 0 -48056.15657605 0
311 1 58643.15681224 1
312 0 -65967.62131413 0
313 1 28258.84347300 1
314 0 -43676.89510339 0
315 0 -49042.24975995 0
316 1 37792.82142304 1
317 0 -55455.73617028 0
318 0 -62833.68875639 0
319 1 62427.59352186 1
320 0 -28871.39027240 0
321 1 36713.06286627 1
322 0 -55810.34622547 0
323 0 -38145.69958439 0
324 1 48471.05309540 1
325 1 64852.16744276 1
326 0 -68028.35993978 0
327 1 37368.58094777 1
328 0 -39740.86804697 0
329 1 70591.70596149 1
330 0 -39720.95352091 0
331 1 58309.40720342 1
332 0 -61466.15965430 0
333 1 67615.27756017 1
334 1 31902.29482078 1
335 1 46311.97033745 1
336 1 54538.43470770 1
337 0 -41768.09871751 0
338 0 -54509.01867865 0
339 1 62760.80027103 1
340 1 63347.07951428 1
341 0 -25997.69512766 0
342 0 -42619.35438862 0
343 1 58750.63396061 1
344 1 37818.78807716 1
345 1 54973.56029115 1
346 1 54749.15030872 1
347 1 61040.31536689 1
348 1 24179.43519057 1
349 0 -37051.31875950 0
350 1 58340.41880899 1
351 0 -37564.27514710 0
352 1 52076.71709354 1
353 0 -47755.39254453 0
354 0 -53587.14266136 0
355 0 -15306.78104669 0
356 1 33454.54360549 1
357 1 66191.26248183 1
358 1 42260.51411080 1
359 1 57289.39837842 1
360 0 -46967.84665441 0
361 0 -51437.64868526 0
362 1 19088.22638076 1
363 1 32852.06909805 1
364 0 -62987.67694237 0
365 0 -37837.99423186 0
366 0 -57988.48627287 0
367 0 -54715.14772635 0
368 0 -62261.51815895 0
369 1 31500.69961869 1
370 0 -35247.13473549 0
371 0 -52965.92842432 0
372 1 39729.59404633 1
373 0 -59503.13368824 0
374 0 -54461.05644730 0
375 1 55311.52978359 1
376 1 34332.41489920 1
377 0 -44171.30835542 0
378 1 60329.69619169 1
379 1 45833.71503288 1
380 0 -67386.11632908 0
381 1 63748.02916794 1
382 0 -70008.85942789 0
383 0 -40798.67421317 0
384 0 -40785.05757535 0
385 1 63380.92089057 1
386 0 -48629.39966600 0
387 0 -63538.48337024 0
388 0 -65536.18512333 0
389 1 72888.29560917 1
390 0 -34619.23941523 0
391 1 36242.11010253 1
392 1 59177.60370467 1
393 1 31063.96638960 1
394 0 -53639.06132127 0
395 1 53616.81105155 1
396 1 70763.03161503 1
397 1 31966.40492070 1
398 1 33772.67805166 1
399 1 63650.91411664 1
400 0 -41195.59283957 0
401 1 49533.93456117 1
402 1 50423.54319741 1
403 0 -60914.77472074 0
404 1 29486.80911679 1
405 1 40657.79395213 1
406 0 -59009.57986961 0
407 1 29057.18734787 1
408 1 46371.51738623 1
409 1 51586.69950768 1
410 1 58896.01769383 1
411 0 -25153.20590163 0
412 1 37093.76523991 1
413 0 -62382.15935017 0
414 1 37315.87874822 1
415 0 -61736.91731158 0
416 1 47272.86688884 1
417 1 48587.16033332 1
418 1 16272.63481613 1
419 1 20250.83181689 1
420 0 -39373.74727043 0
421 0 -34627.40485412 0
422 1 37119.98013776 1
423 1 41341.41796934 1
424 0 -43737.11779932 0
425 0 -10647.38032844 0
426 0 -20926.39114574 0
427 0 -43106.50179832 0
428 0 -28556.06707681 0
429 0 -37888.23175650 0
430 1 44913.71189179 1
431 1 43402.88405409 1
432 1 6862.11530425 1
433 0 -25893.71352112 0
434 0 -56348.67462134 0
435 0 -31898.53422543 0
436 1 49780.93071007 1
437 0 -58942.38880250 0
438 1 63671.16344044 1
439 0 -29739.10111192 0
440 0 -31819.87068534 0
441 1 63692.06311504 1
442 0 -35913.48005558 0
443 0 -57186.14450843 0
444 1 45929.13667864 1
445 1 58822.82048369 1
446 1 22389.24578635 1
447 0 -34552.37648292 0
448 0 -63640.53160407 0
449 1 32460.14314414 1
450 0 -54063.61434607 0
451 1 51230.69992686 1
452 0 -55047.04929184 0
453 1 20455.76868415 1
454 0 -31880.01011386 0
455 0 -65377.35052532 0
456 0 -30562.34333568 0
457 1 53822.65369022 1
458 0 -55807.81196703 0
459 1 58940.01976446 1
460 0 -27627.18225215 0
461 0 -32859.07689848 0
462 0 -61126.64818398 0
463 0 -21063.98513224 0
464 1 53064.72798767 1
465 0 -60471.59048711 0
466 0 -63250.62305902 0
467 0 -27530.62857767 0
468 1 41688.09292641 1
469 1 58595.03397801 1
470 1 29670.00465465 1
471 0 -56645.34100328 0
472 0 -55711.76918978 0
473 1 54696.86583257 1
474 0 -23270.79927468 0
475 1 31404.11901801 1
476 1 58661.80963606 1
477 0 -25628.35438532 0
478 0 -37637.43150815 0
479 0 -52265.43007688 0
480 1 57206.46443659 1
481 0 -32886.43012782 0
482 0 -28074.95034530 0
483 0 -53079.03203408 0
484 0 -33901.14790733 0
485 0 -42072.28256503 0
486 1 51088.86137609 1
487 0 -54089.05818257 0
488 0 -13775.19228958 0
489 0 -24754.95312624 0
490 1 59625.13062512 1
491 0 -31954.62541046 0
492 1 47249.90824318 1
493 0 -52472.21391387 0
494 1 54782.02399182 1
495 0 -15418.70490181 0
496 0 -29325.57991455 0
497 1 50903.11838692 1
498 1 14785.91673410 1
499 1 49535.66466444 1
500 1 45901.87480269 1
501 1 47511.25659836 1
502 1 19348.82409896 1
503 0 -23421.96867333 0
504 0 -50823.05921166 0
505 1 19025.20735864 1
506 1 51965.44168858 1
507 1 55709.19647605 1
508 0 -63087.70368649 0
509 0 -25612.85831473 0
510 1 22166.74746767 1
511 1 57112.26846550 1
512 1 21537.26379106 1
513 0 -49755.57823478 0
514 0 -45417.60118160 0
515 1 52413.79729022 1
516 0 -13564.53912517 0
517 0 -25380.31332919 0
518 1 51642.90427553 1
519 0 -20765.95534033 0
520 1 52848.82827604 1
521 0 -47459.94358276 0
522 1 48490.18555487 1
523 1 16161.63216447 1
524 0 -20650.46058922 0
525 0 -55385.71826602 0
526 0 -17328.62699395 0
527 1 53626.88007448 1
528 1 34446.12794633 1
529 1 48543.19216232 1
530 1 1983.10746419 1
531 1 25609.24750090 1
532 0 -44240.43135338 0
533 0 8351.28335116 1
534 1 54829.13129880 1
535 0 -41221.53219170 0
536 1 39492.43342452 1
537 0 1983.10746419 1
538 1 -8229.59558466 0
539 0 -44596.26306668 0
540 1 8229.59558466 1
541 0 -47506.91141503 0
542 0 -40660.66390817 0
543 1 44215.65875503 1
544 1 4973.23893495 1
545 0 -16266.41205332 0
546 1 44548.08217419 1
547 0 -23026.15061107 0
548 1 52236.57729181 1
549 1 45039.17324747 1
550 0 -55344.29237673 0
551 0 -14455.32607723 0
552 0 -27427.90553570 0
553 1 46128.39407789 1
554 0 -19125.86019130 0
555 1 54248.08339095 1
556 0 -44785.58638495 0
557 0 -58056.18885267 0
558 1 11856.62860323 1
559 0 -20336.85265978 0
560 0 -54123.32037154 0
561 1 23532.60227115 1
562 0 -53498.31262863 0
563 0 -35944.18884042 0
564 1 58051.36923525 1
565 1 12589.78151475 1
566 1 18429.14667486 1
567 1 59924.73930019 1
568 1 19013.13279978 1
569 1 50467.15280447 1
570 1 38309.38504185 1
571 0 -58870.59424442 0
572 1 20721.97630134 1
573 1 28327.18836452 1
574 1 56447.32011349 1
575 0 -26238.38122498 0
576 1 57768.81008983 1
577 1 46764.86791359 1
578 1 57649.63347178 1
579 0 -18784.36209915 0
580 1 32745.07000983 1
581 1 59798.92359047 1
582 0 -30728.12364512 0
583 0 -59292.61389366 0
584 0 -46290.58491490 0
585 0 -52870.90349239 0
586 1 26609.59670026 1
587 1 46693.80992308 1
588 0 -67733.75636161 0
589 0 -37061.21407568 0
590 0 -52939.21137953 0
591 1 51927.52420934 1
592 1 50436.67706235 1
593 1 25088.03434054 1
594 0 -34406.80006730 0
595 1 66086.08163554 1
596 1 23989.08414919 1
597 1 55043.38457951 1
598 0 -58022.15017735 0
599 1 63541.71585737 1
600 0 -32839.35357382 0
601 0 -37251.93105866 0
602 1 64061.64718867 1
603 1 34364.47877722 1
604 0 -53932.35495864 0
605 1 52196.31011136 1
606 1 53112.33501924 1
607 0 -23296.55119201 0
608 0 -31626.00910919 0
609 0 -57353.66416522 0
610 0 -28094.05028165 0
611 0 -60405.26886450 0
612 0 -49660.83037960 0
613 1 57468.50563812 1
614 0 -25467.44185594 0
615 0 -34682.07816884 0
616 1 63841.68856649 1
617 1 37623.60417939 1
618 0 -67322.73733128 0
619 0 -44844.25686419 0
620 1 61728.80225718 1
621 0 -25730.73039627 0
622 0 -37638.44271870 0
623 0 -62079.58865988 0
624 0 -40076.03357150 0
625 1 62777.21249626 1
626 0 -66411.06039146 0
627 0 -56095.75594201 0
628 1 28429.54447984 1
629 0 -33337.79802990 0
630 1 68418.19309489 1
631 1 32157.03513921 1
632 0 -64324.49013031 0
633 0 -57697.22191424 0
634 1 63099.63544763 1
635 1 27816.04283003 1
636 1 40651.14041449 1
637 1 65527.68200251 1
638 1 39004.12405011 1
639 1 68354.03583401 1
640 1 61336.87105658 1
641 0 -65405.98831120 0
642 0 -34186.92612564 0
643 1 31014.38349306 1
644 0 -68239.27548333 0
645 0 -37740.90150809 0
646 0 -64110.62868477 0
647 0 -52790.73047020 0
648 1 62561.50144923 1
649 0 -33436.25519232 0
650 1 25171.01045849 1
651 1 75964.01077826 1
652 0 -43917.58980234 0
653 0 -68063.60095359 0
654 0 -52388.35830150 0
655 1 58174.21659124 1
656 1 35335.05298384 1
657 1 29408.95508732 1
658 0 -69167.20415738 0
659 0 -35241.62986055 0
660 0 -58998.54506714 0
661 1 48742.56509954 1
662 0 -49988.12525653 0
663 1 28884.91627089 1
664 0 -30777.36168979 0
665 0 -63716.52543723 0
666 0 -35936.60094270 0
667 0 -59868.57888309 0
668 1 50305.54474251 1
669 1 54044.66532653 1
670 1 18192.78113685 1
671 1 28560.85296352 1
672 0 -59390.53725667 0
673 1 39562.22752745 1
674 0 -53405.40722177 0
675 0 -41783.24749508 0
676 1 57652.34304265 1
677 0 -25096.33411215 0
678 0 -36373.92297139 0
679 1 58276.02358945 1
680 0 -40806.34578604 0
681 0 -69156.45228064 0
682 1 43281.13853608 1
683 1 56957.42302708 1
684 0 -36425.79664733 0
685 1 48230.25879005 1
686 0 -70836.56112874 0
687 1 36882.88595899 1
688 1 67250.74873357 1
689 1 55914.37166692 1
690 1 59297.97989073 1
691 0 -35366.46205723 0
692 1 46521.73013852 1
693 0 -62448.78192334 0
694 0 -35843.42392381 0
695 1 57794.72260712 1
696 1 59347.99595398 1
697 1 68313.22519614 1
698 1 29526.40249796 1
699 1 34540.71825698 1
700 1 65058.29600851 1
701 1 34998.04084563 1
702 0 -63589.21591090 0
703 1 54199.46045279 1
704 1 52862.73904661 1
705 1 18310.63667853 1
706 1 34428.86572938 1
707 1 55864.47138716 1
708 1 28018.02516451 1
709 0 -65519.91340293 0
710 0 -54225.40556539 0
711 0 -47081.52946780 0
712 1 13550.82794839 1
713 0 -37039.88953205 0
714 1 55720.40749349 1
715 0 -35629.85451452 0
716 1 73905.76092421 1
717 0 -56234.92744006 0
718 0 -56216.73290931 0
719 1 19784.87715819 1
720 1 43484.31722977 1
721 0 -62289.50209509 0
722 0 -41124.44078521 0
723 1 69822.22053950 1
724 1 60361.11432612 1
725 0 -59136.19314180 0
726 0 -18660.72261024 0
727 1 40425.86728188 1
728 0 -64291.95573953 0
729 0 -35729.19780695 0
730 1 69813.00997263 1
731 1 61299.92878666 1
732 0 -62246.80837285 0
733 0 -27028.71871734 0
734 1 43399.73077249 1
735 1 67603.47679067 1
736 0 -28340.51475560 0
737 1 56970.30001661 1
738 0 -54671.53410103 0
739 0 -40633.61170819 0
740 0 -25622.71688141 0
741 1 33932.02033646 1
742 1 57782.29509010 1
743 1 24476.11742889 1
744 1 59640.04461717 1
745 0 -49826.03643944 0
746 1 43702.17043057 1
747 0 -32230.45246033 0
748 0 -33248.60224370 0
749 0 -60907.05920193 0
750 0 -36901.53432841 0
751 1 59598.41367532 1
752 0 -47602.50217473 0
753 0 -58264.97968288 0
754 1 31949.63080865 1
755 0 -42455.76584116 0
756 0 -56811.86853058 0
757 1 28572.55315079 1
758 0 -58068.73682119 0
759 0 -47207.33107155 0
760 0 -53194.16234233 0
761 1 30240.51529579 1
762 1 41908.04142661 1
763 0 -56332.01703686 0
764 1 40743.23284380 1
765 0 -58509.37822898 0
766 0 -45079.55115758 0
767 0 -53122.60624824 0
768 1 34987.21885175 1
769 0 -41570.77660700 0
770 0 -56732.54419437 0
771 1 23884.74039796 1
772 1 54740.41734278 1
773 0 -54110.29892866 0
774 1 50386.88540821 1
775 0 -33640.54354284 0
776 1 44088.48514999 1
777 1 62761.27777031 1
778 0 -22426.42461250 0
779 0 -61001.34329522 0
780 0 -54701.38012827 0
781 0 -51029.76907468 0
782 1 38127.94670477 1
783 1 53065.37274645 1
784 1 62853.25704017 1
785 1 32327.50039859 1
786 1 64143.16101692 1
787 0 -68982.58405691 0
788 0 -58004.93656743 0
789 0 -35649.47169982 0
790 0 -51168.23310190 0
791 0 -75985.94375750 0
792 1 26907.07776707 1
793 1 63515.03408847 1
794 0 -54636.63458402 0
795 0 -61582.09552589 0
796 0 -23015.57287056 0
797 0 -43144.39994568 0
798 0 -54718.98198663 0
799 0 -19049.55528386 0
800 1 56581.23872419 1
801 1 57951.98895336 1
802 1 66458.67252019 1
803 1 23668.68098484 1
804 0 -45170.31887196 0
805 1 57666.93574686 1
806 0 -15026.69819460 0
807 0 -64269.69633426 0
808 0 -51733.76321706 0
809 1 58480.68529082 1
810 0 -26848.86164329 0
811 1 34702.53813431 1
812 1 56101.24090652 1
813 0 -12578.87182955 0
814 0 -57317.83163258 0
815 0 -49297.35439347 0
816 1 62603.93037264 1
817 1 24108.78791368 1
818 1 41285.95898713 1
819 0 -66359.93789290 0
820 1 23894.88308909 1
821 1 61391.79151551 1
822 0 -51474.22166656 0
823 0 -54815.18526633 0
824 0 -23329.67608910 0
825 1 35321.39635726 1
826 1 65401.36473130 1
827 0 -31709.27394380 0
828 1 63114.55410521 1
829 0 -60325.11486628 0
830 1 60483.67744760 1
831 0 -26831.86158925 0
832 1 43998.64285541 1
833 0 -67450.98908336 0
834 1 32889.00318967 1
835 1 68344.17345499 1
836 0 -49732.65667866 0
837 0 -60631.95155327 0
838 0 -23908.26648651 0
839 1 44022.34840387 1
840 0 -54343.31904074 0
841 1 27075.28825899 1
842 1 65046.34136551 1
843 0 -49503.83081754 0
844 1 61054.05192720 1
845 0 -33987.47849729 0
846 1 45077.71164175 1
847 1 62204.71095336 1
848 1 38559.42946398 1
849 0 -62420.76148159 0
850 1 63436.65220345 1
851 1 56482.04443653 1
852 1 28093.75172361 1
853 1 42554.79281010 1
854 0 -60101.31920843 0
855 0 -32869.42411510 0
856 1 68184.44455230 1
857 1 60636.67566041 1
858 1 54819.31681080 1
859 0 -34834.39078441 0
860 0 -43731.08259752 0
861 1 63096.11800267 1
862 1 33111.66524404 1
863 0 -70208.97366524 0
864 1 60039.69725984 1
865 0 -59061.04155260 0
866 0 -31845.04879768 0
867 0 -36552.03724990 0
868 1 57727.06399654 1
869 1 32967.36287301 1
870 1 59702.17044795 1
871 1 60467.41499595 1
872 0 -57773.63180004 0
873 0 -34552.87830798 0
874 0 -41593.35639812 0
875 0 -59957.18485937 0
876 0 -31574.82572282 0
877 1 56951.53845191 1
878 0 -56395.54766878 0
879 1 57061.60480128 1
880 0 -32426.64986813 0
881 1 44024.23969195 1
882 0 -57895.03513888 0
883 1 37092.51908289 1
884 0 -63873.46667137 0
885 1 67563.38969924 1
886 1 63811.31828529 1
887 0 -38996.58942306 0
888 0 -51595.49335849 0
889 0 -64599.73312890 0
890 1 47144.19630467 1
891 1 53519.23125218 1
892 1 60146.90423443 1
893 1 60105.97467475 1
894 1 34821.27329943 1
895 0 -43736.95473777 0
896 1 54645.10455579 1
897 0 -41122.80093002 0
898 1 52991.75925026 1
899 1 62323.00921521 1
900 0 -55601.75969701 0
901 1 25682.52330950 1
902 0 -44248.93650404 0
903 0 -49498.79687677 0
904 0 -29312.31484946 0
905 0 -68357.86880896 0
906 1 55031.81256543 1
907 1 54594.38400564 1
908 0 -20944.54759427 0
909 1 47532.42309025 1
910 0 -50236.48129025 0
911 1 33218.73613505 1
912 1 51247.34180160 1
913 0 -54302.53099314 0
914 0 -58435.97114903 0
915 0 -39420.70104021 0
916 1 48116.57721381 1
917 1 64675.60606406 1
918 0 -46736.58884885 0
919 0 -65522.93596890 0
920 0 -58230.29637302 0
921 1 65704.09366594 1
922 1 31637.66029951 1
923 0 -45268.28615838 0
924 1 61715.68430863 1
925 1 36742.38098865 1
926 1 61628.32008759 1
927 0 -59233.19738214 0
928 1 65697.68332243 1
929 0 -27126.84630640 0
930 1 41934.65571822 1
931 1 64542.58192929 1
932 1 24768.03216444 1
933 1 54880.32569413 1
934 0 -56711.21656897 0
935 1 66088.91553137 1
936 1 29719.95551141 1
937 0 -41454.40188560 0
938 1 60759.02186263 1
939 1 27407.43296191 1
940 0 -57057.90226036 0
941 1 58741.13185915 1
942 0 -64146.57900123 0
943 1 33550.94804992 1
944 1 47513.17318770 1
945 1 74726.49434416 1
946 1 44305.97222241 1
947 0 -55729.30861550 0
948 1 62839.05605367 1
949 1 61466.85291791 1
950 0 -37196.14222552 0
951 1 54592.14438994 1
952 1 73560.36423926 1
953 1 24893.34409675 1
954 0 -54674.61677825 0
955 1 50038.40131073 1
956 0 -60059.31925848 0
957 1 32853.99107279 1
958 1 40790.19017372 1
959 1 56576.15984936 1
960 1 35347.69218450 1
961 1 62028.52154085 1
962 0 -47557.78561864 0
963 1 60519.15330051 1
964 1 32630.79644252 1
965 0 -48382.48480570 0
966 1 57961.08943479 1
967 1 39465.16817690 1
968 1 64129.44709993 1
969 0 -54651.77530918 0
970 1 69542.96974760 1
971 0 -43518.75018977 0
972 1 51603.97770260 1
973 1 72431.93388749 1
974 0 -39229.13984763 0
975 0 -69993.13297184 0
976 0 -57346.59516339 0
977 0 -79491.94740649 0
978 1 39585.06973758 1
979 1 47475.90268751 1
980 1 61403.67973099 1
981 1 37233.43462891 1
982 1 60504.95122938 1
983 0 -57543.30241502 0
984 1 83989.99590254 1
985 0 -43872.90975453 0
986 0 -47618.81414711 0
987 0 -61046.00242787 0
988 0 -38263.00895247 0
989 1 62851.08505660 1
990 0 -62677.09081744 0
991 0 -76178.58488118 0
992 1 41248.89159812 1
993 0 -38635.55952377 0
994 1 67536.98083366 1
995 0 -32935.53494349 0
996 1 52177.13474733 1
997 0 -49622.68385581 0
998 0 -79841.51882874 0
999 1 33320.02551246 1
1000 0 -36891.65796278 0
1001 0 -58928.68180106 0
1002 0 -27916.86902206 0
1003 1 52661.68870862 1
1004 0 -57713.50483701 0
1005 1 72531.10899283 1
1006 1 40218.26428836 1
1007 1 41788.73439385 1
1008 0 -55118.96922285 0
1009 0 -44297.89431126 0
1010 0 -60415.58251598 0
1011 1 52836.91750169 1
1012 1 69582.02990175 1
1013 0 -41303.61007998 0
1014 0 -38571.42875932 0
1015 1 52046.62899033 1
1016 1 36528.46934683 1
1017 0 -58601.68044039 0
1018 0 -53604.91434936 0
1019 1 66136.18254663 1
1020 1 38311.32920253 1
1021 0 -41665.20569536 0
1022 0 -53359.23958141 0
1023 1 44195.51549860 1
1024 0 -65530.49817007 0
1025 0 -59158.74922546 0
1026 1 71337.30548108 1
1027 1 41359.80136517 1
1028 0 -46616.76787053 0
1029 1 63326.49777041 1
1030 1 43689.67351109 1
1031 0 -68128.16889860 0
