# idx_int bit_int post_llr hard
280 1 23451.81170643 1
281 0 -19636.85292535 0
282 1 27645.25225623 1
283 1 28153.14534983 1
284 0 -25432.02985744 0
285 0 -22679.01776034 0
286 0 -23292.13144775 0
287 1 30326.51281545 1
288 1 32194.13545195 1
289 1 22268.99676139 1
290 1 11455.02274489 1
291 1 22635.93241379 1
292 1 14629.49571617 1
293 1 18846.15244165 1
294 1 30998.07714686 1
295 1 11529.26822929 1
296 0 -14303.04544949 0
297 1 37196.19376357 1
298 1 26558.08083069 1
299 0 -24004.15971001 0
300 0 -30788.80056694 0
301 1 24221.35640159 1
302 0 -27934.03505159 0
303 1 18751.38583888 1
304 0 -32990.06990325 0
305 1 22623.40906339 1
306 0 -26254.03972033 0
307 1 28470.10299195 1
308 1 27317.26931946 1
309 0 -17658.36429271 0
310 0 -29485.31956544 0
311 1 17879.41386154 1
312 0 -15932.35955850 0
313 0 -23626.77212497 0
314 0 -34006.08647688 0
315 0 -34325.38385104 0
316 1 18809.42287701 1
317 1 21067.71373056 1
318 0 -13664.38598416 0
319 0 -18284.42813629 0
320 0 -15823.47629617 0
321 1 17676.70843245 1
322 0 -29435.53749313 0
323 0 -19428.52026320 0
324 0 -24766.59019882 0
325 1 17837.16811844 1
326 1 20405.70143829 1
327 1 13636.37461111 1
328 0 -50645.35974003 0
329 0 -26457.12673942 0
330 0 -18010.31445637 0
331 0 -27495.94604095 0
332 1 23468.50090346 1
333 1 20763.69477465 1
334 0 -21686.00151050 0
335 1 26528.58291771 1
336 1 27339.54605736 1
337 1 45733.11356490 1
338 0 -9796.75831870 0
339 0 -14715.45700508 0
340 1 29998.18635433 1
341 0 -23291.41984317 0
342 1 26720.20196505 1
343 1 27437.18734866 1
344 0 -10582.01014456 0
345 1 14701.79414221 1
346 1 24418.44574314 1
347 0 -15544.45329070 0
348 0 -22092.71447659 0
349 1 19966.21429082 1
350 1 34149.60390684 1
351 1 28540.44597948 1
352 1 24362.98433536 1
353 0 -25857.60220319 0
354 0 -19805.44334225 0
355 1 15275.31606079 1
356 0 -9780.17666229 0
357 1 28318.16111565 1
358 0 -16793.62264775 0
359 0 -25824.49747680 0
360 0 -27166.49970917 0
361 0 -16862.94792482 0
362 1 26383.41501389 1
363 0 -32711.85771702 0
364 0 -11609.77872382 0
365 0 -16336.31238737 0
366 1 26196.36439332 1
367 0 -28846.41608233 0
368 0 -16000.76422137 0
369 0 -14701.39332116 0
370 1 22461.05914051 1
371 1 30443.89180457 1
372 0 -18487.61563789 0
373 1 23061.43721742 1
374 0 -17123.74954732 0
375 0 -27193.05789222 0
376 0 -27808.59539293 0
377 0 -23810.44371743 0
378 1 34737.76743692 1
379 0 -14564.19278638 0
380 0 -2911.26848994 0
381 1 37772.45495865 1
382 1 23831.44934834 1
383 0 -27823.64655100 0
384 0 -30973.58294946 0
385 0 -32758.62137609 0
386 1 21464.23167612 1
387 0 -30191.54613875 0
388 1 21037.61648930 1
389 0 -21556.81666892 0
390 1 18815.33092128 1
391 1 28242.75943014 1
392 1 13593.43187208 1
393 0 -21915.50555712 0
394 0 -20475.53229439 0
395 0 -25965.52380427 0
396 0 -31529.43677208 0
397 0 -24196.97195858 0
398 1 26206.05488827 1
399 0 -19294.03341274 0
400 0 -29375.57656255 0
401 0 -28376.67130748 0
402 0 -16336.33330728 0
403 1 8863.65737561 1
404 0 -16219.02143327 0
405 0 -17110.79113366 0
406 1 25355.20703828 1
407 1 15616.87635768 1
408 0 -22973.50251662 0
409 0 -25132.72777638 0
410 1 26085.28070261 1
411 0 -15863.54224712 0
412 0 -20282.07422168 0
413 1 27321.33956668 1
414 1 30136.13438775 1
415 1 24125.49712170 1
416 1 31961.32353218 1
417 0 -13231.23331093 0
418 1 31943.60606797 1
419 0 -18272.88300942 0
420 0 -22816.44435576 0
421 1 20476.63942409 1
422 1 22789.79326959 1
423 0 -25239.17988985 0
424 0 -23641.24104831 0
425 1 15861.48730394 1
426 0 -26384.16106573 0
427 0 -11901.51109959 0
428 1 32422.95371242 1
429 1 33856.48089658 1
430 0 -17214.66935419 0
431 1 25696.15175662 1
432 0 -20738.56270898 0
433 0 -30821.30867222 0
434 0 -25934.72935805 0
435 0 -22754.16201693 0
436 0 -26576.43057245 0
437 1 29315.18862109 1
438 1 21275.80063816 1
439 0 -25760.96579217 0
440 0 -20725.49198628 0
441 0 -20424.85340042 0
442 0 -12652.41202138 0
443 0 -14627.00465794 0
444 0 -34525.44125159 0
445 0 -21760.38103476 0
446 0 -27442.99214341 0
447 1 28468.05775299 1
448 0 -21538.92419626 0
449 1 34482.72911185 1
450 1 21994.66984123 1
451 1 34119.13408226 1
452 0 -14976.35155038 0
453 1 30251.14478021 1
454 0 -32682.46247164 0
455 1 28948.90121200 1
456 0 -14058.10554156 0
457 0 -22108.99718269 0
458 1 24644.07007513 1
459 0 -16265.07641226 0
460 0 -27884.43989081 0
461 0 -21092.39946813 0
462 0 -26485.75272644 0
463 0 -26624.87947336 0
464 1 11400.55581638 1
465 1 21095.01530353 1
466 1 32816.87717323 1
467 1 33814.29558697 1
468 1 28145.07976708 1
469 0 -17820.82484583 0
470 0 -15382.68264476 0
471 1 8375.87195400 1
472 1 27740.10200274 1
473 0 -16902.69542230 0
474 0 -28130.85269261 0
475 1 14633.85933628 1
476 0 -32361.69792334 0
477 1 16860.13742440 1
478 0 -8564.48775904 0
479 1 20130.49658661 1
480 0 -14051.52267388 0
481 1 20672.47032591 1
482 0 -26225.73878787 0
483 1 24582.90381713 1
484 1 22587.13499061 1
485 1 14060.86212182 1
486 0 -11562.52969016 0
487 1 11821.44260949 1
488 1 22246.26858500 1
489 1 22787.11256513 1
490 1 15960.08583522 1
491 0 -17949.18563630 0
492 1 21342.30258341 1
493 0 -33251.48452488 0
494 0 -24195.35455221 0
495 1 11911.31672215 1
496 1 22398.81740033 1
497 1 23910.32283275 1
498 0 -29239.22043817 0
499 0 -20760.64219275 0
500 1 29007.21576236 1
501 1 22159.41839042 1
502 1 26296.43571631 1
503 0 -14178.16341832 0
504 1 30753.11414572 1
505 1 11410.99745380 1
506 0 -24461.72598564 0
507 0 -22338.42841812 0
508 1 27447.72030693 1
509 1 14056.69401252 1
510 0 -19979.45025621 0
511 0 -7033.68632140 0
512 0 -17213.83536187 0
513 1 40783.98099789 1
514 0 -20482.65085539 0
515 0 -8711.31621973 0
516 0 -28871.25042004 0
517 1 27059.89942896 1
518 1 22792.81889499 1
519 0 -31198.54654074 0
520 0 -28119.82363834 0
521 0 -23548.99967162 0
522 1 29673.39745529 1
523 1 2978.18279240 1
524 1 13416.44954857 1
525 0 -8243.39764313 0
526 0 2708.48470123 1
527 1 15316.22132951 1
528 1 30173.20948301 1
529 1 20332.44565352 1
530 0 -28455.79257500 0
531 1 16553.49324734 1
532 1 29793.59228019 1
533 1 25883.84589368 1
534 1 12153.98320247 1
535 1 29596.25322839 1
536 1 21653.06987536 1
537 1 24606.18958672 1
538 1 15422.72860404 1
539 1 38015.30672047 1
540 0 -26490.70030064 0
541 1 17141.42768258 1
542 1 12756.36337194 1
543 1 12687.62571804 1
544 0 -28731.93460947 0
545 0 -26402.43556638 0
546 0 -21367.71835888 0
547 0 -22811.94762552 0
548 0 -8744.86067720 0
549 1 20170.19941508 1
550 1 20469.38374719 1
551 1 21481.56024243 1
552 0 -19432.45260872 0
553 0 -33560.74262671 0
554 0 -17316.65434829 0
555 1 31457.55159793 1
556 0 -25579.55598149 0
557 0 -39639.98678122 0
558 1 23413.57962753 1
559 1 7937.13721624 1
560 0 -22159.47044994 0
561 1 22062.53318100 1
562 1 21708.21783550 1
563 0 -32748.35796260 0
564 0 -25055.60863049 0
565 1 14825.87291998 1
566 1 36916.77473715 1
567 0 -16927.86973052 0
568 0 -16822.21041258 0
569 1 27485.42997440 1
570 1 30973.21190282 1
571 1 18948.37975874 1
572 1 15211.83682081 1
573 1 23701.13981467 1
574 1 18033.08079646 1
575 0 -18393.35773258 0
576 0 -13548.16609962 0
577 1 20396.19482730 1
578 1 25565.02648136 1
579 1 16553.67647090 1
580 0 -15634.66091158 0
581 0 -10431.04823684 0
582 1 4287.20588566 1
583 0 -17679.50995833 0
584 0 -32342.10897491 0
585 0 -21282.75324097 0
586 1 15262.98768558 1
587 0 -26568.21677486 0
588 1 21017.71807755 1
589 1 31693.83348096 1
590 1 24531.06471501 1
591 1 19297.82530231 1
592 0 -21473.33166198 0
593 0 -27059.12041871 0
594 0 -12909.23910619 0
595 1 10657.45082193 1
596 0 -16868.81893543 0
597 1 40104.46144090 1
598 1 18498.61178959 1
599 0 -10732.57954871 0
600 0 -18540.87213919 0
601 1 23309.55153708 1
602 0 -17449.37409884 0
603 1 16844.73778638 1
604 0 -27618.82401590 0
605 1 19270.89682181 1
606 1 30746.15986680 1
607 1 32438.42073266 1
608 0 -37656.18667791 0
609 0 -16701.70922191 0
610 0 -27339.02910465 0
611 0 -15348.75542588 0
612 0 -27250.30115768 0
613 1 28341.41630187 1
614 1 16990.78019698 1
615 1 20797.66425130 1
616 0 -25670.07000154 0
617 1 9973.29687898 1
618 0 -24281.52228729 0
619 0 -20564.92270153 0
620 1 15560.15116463 1
621 0 -20365.05264508 0
622 0 -21704.83245410 0
623 0 -38899.63919997 0
624 1 12933.66057577 1
625 1 27276.10766911 1
626 1 25170.61948659 1
627 0 -36068.98184071 0
628 0 -17471.65014740 0
629 0 -20264.12543080 0
630 0 -13622.08334638 0
631 0 -28106.95454939 0
632 1 29439.49223243 1
633 1 12069.85512458 1
634 0 -9227.61697030 0
635 1 24839.43747897 1
636 0 -24828.38192910 0
637 0 -22198.63143137 0
638 1 17662.89883471 1
639 0 -16227.55699707 0
640 0 -20594.79363833 0
641 0 -4820.64257341 0
642 1 12253.70942916 1
643 0 -18770.71531553 0
644 0 -15281.54659691 0
645 0 -18180.82236457 0
646 1 22600.70409619 1
647 1 16238.09281194 1
648 1 11095.21394072 1
649 1 29820.02545992 1
650 1 16317.25446491 1
651 0 -23666.12803713 0
652 1 30642.20288944 1
653 1 31179.33984863 1
654 0 -27597.47221167 0
655 1 8972.34563192 1
656 1 24457.74789647 1
657 0 -17456.11935509 0
658 0 -23179.52347557 0
659 0 -23708.14337414 0
660 0 -23119.06250395 0
661 1 11739.81025412 1
662 0 -17840.32957251 0
663 1 3244.32055051 1
664 0 -30381.83473532 0
665 0 -31992.75326605 0
666 0 -19401.48637485 0
667 1 16151.06105814 1
668 1 21146.28961846 1
669 0 -24355.79055930 0
670 0 -27915.12568851 0
671 0 -18729.34449818 0
672 1 18260.90462697 1
673 0 -11133.12825804 0
674 0 -21025.40485231 0
675 0 -10502.08961231 0
676 1 29505.97912865 1
677 0 -19059.47119146 0
678 0 -17580.01039084 0
679 0 -22578.67920555 0
680 1 27779.15987143 1
681 1 23616.99248150 1
682 1 29823.99218108 1
683 1 27014.87070098 1
684 0 -20415.14587385 0
685 1 13875.53031566 1
686 0 -20034.58136103 0
687 0 -27838.63281578 0
688 1 18532.90761265 1
689 0 -18140.12804846 0
690 0 -10395.84560880 0
691 0 -10853.02843417 0
692 1 9504.45756894 1
693 1 19154.96735235 1
694 1 10464.03345497 1
695 1 14960.68768131 1
696 1 15311.14000221 1
697 0 -21218.62740223 0
698 1 19645.91364832 1
699 0 -18635.71321575 0
700 1 29513.11025516 1
701 1 13043.97712877 1
702 1 25439.84147611 1
703 1 24553.46241461 1
704 1 25808.35743238 1
705 1 28749.72572930 1
706 0 -17985.31967046 0
707 1 27805.33229444 1
708 0 -15525.95659112 0
709 1 28961.15327760 1
710 1 28682.43932610 1
711 1 31161.88131590 1
712 1 15906.07927175 1
713 1 13886.22964129 1
714 1 9909.23095865 1
715 0 -22672.41561185 0
716 0 -24395.19035153 0
717 0 -15777.92779897 0
718 0 -33533.22628593 0
719 1 16174.06059561 1
720 1 13826.57037220 1
721 0 -25342.33085642 0
722 1 25913.82362467 1
723 1 18919.76502246 1
724 0 -16526.23104056 0
725 1 8123.52573655 1
726 0 -21394.93159061 0
727 0 -18321.12663685 0
728 1 29088.78801502 1
729 1 37163.10436161 1
730 0 -24911.22542347 0
731 0 -29436.80340576 0
732 0 -16249.18076180 0
733 1 22151.12114893 1
734 1 16394.03596931 1
735 1 16320.43477206 1
736 1 12750.46085996 1
737 1 28964.56134996 1
738 1 21113.38200583 1
739 0 -32005.39808312 0
740 0 -13597.22337415 0
741 0 -22854.02610814 0
742 0 -31887.31375684 0
743 1 25514.06187095 1
744 0 -18077.50017167 0
745 1 33289.64288891 1
746 0 -15018.45476753 0
747 1 22778.97019968 1
748 0 -27570.67367826 0
749 0 -35739.48928837 0
750 1 26259.42606963 1
751 1 8523.30480980 1
752 0 -24972.71986002 0
753 1 28287.49192693 1
754 1 21011.23189654 1
755 0 -13940.94973687 0
756 1 18128.89922281 1
757 1 16005.91061642 1
758 0 -27426.41058120 0
759 1 14123.87847029 1
760 1 23190.26327027 1
761 1 21182.12217371 1
762 1 20804.36681215 1
763 0 -13572.29790576 0
764 1 17124.11507170 1
765 0 -22577.95441129 0
766 0 -28110.13274787 0
767 0 -24419.12999937 0
768 0 -14399.89475859 0
769 0 -28211.14436718 0
770 0 -22806.81133678 0
771 0 -17270.14422107 0
772 1 26175.53500418 1
773 0 -31895.01844971 0
774 0 -26327.34686113 0
775 0 -35503.90549940 0
776 1 30925.62610226 1
777 0 -20559.88561091 0
778 0 -30444.71597955 0
779 0 -28088.65205771 0
780 1 18418.66810650 1
781 1 7419.88182409 1
782 0 -19257.41664703 0
783 1 28776.70858772 1
784 1 20200.70652870 1
785 1 28584.51456505 1
786 1 23355.03286016 1
787 1 28473.68665034 1
788 0 -27011.15710262 0
789 1 24667.86799139 1
790 0 -35210.90699188 0
791 1 31478.85741060 1
792 0 -16465.36968820 0
793 1 -3650.23958602 0
794 1 17336.36742726 1
795 0 -24500.79621659 0
796 1 27167.14801494 1
797 1 15637.39208023 1
798 1 26284.58887078 1
799 0 -21894.48380889 0
800 0 -25248.00913457 0
801 0 -31135.11778010 0
802 1 13235.31037032 1
803 0 -21625.11960065 0
804 1 28631.31397147 1
805 0 -28510.31159227 0
806 0 -16905.93375096 0
807 0 -20174.40123949 0
808 0 -16968.94425724 0
809 1 19295.53090881 1
810 1 15733.07950455 1
811 1 27264.81622262 1
812 0 -35341.96169060 0
813 0 -40589.54017236 0
814 1 33014.38416104 1
815 0 -21597.08250388 0
816 0 -19061.55812895 0
817 0 -20953.58226795 0
818 1 26714.02868450 1
819 0 -26645.71419199 0
820 0 -21057.44679243 0
821 1 6545.56197945 1
822 1 31018.82740413 1
823 1 27650.59323338 1
824 0 -27165.13983575 0
825 1 27145.13025848 1
826 1 20653.21196152 1
827 1 20018.80144044 1
828 1 15912.19869498 1
829 1 27435.92825249 1
830 1 24122.50894118 1
831 0 -23049.38349926 0
832 0 -9871.41320414 0
833 1 15266.48244379 1
834 1 33570.20256416 1
835 1 26645.02668911 1
836 0 -37329.57710667 0
837 1 18917.26921834 1
838 0 -22769.74980771 0
839 0 -23406.61303265 0
840 1 18799.13909129 1
841 0 -28456.81549938 0
842 1 17708.14806862 1
843 0 -20267.89088316 0
844 1 24067.46750372 1
845 1 17677.05436831 1
846 0 -19175.44001313 0
847 0 -21504.53198992 0
848 0 -37923.80293289 0
849 0 -8295.71965366 0
850 1 13827.07481193 1
851 0 -30538.35756457 0
852 0 -7764.04382554 0
853 0 -15442.39955647 0
854 1 27501.18266034 1
855 1 18146.15881530 1
856 1 19186.06081236 1
857 1 15048.37392851 1
858 0 -22551.64615827 0
859 0 983.01057386 1
860 0 -32411.60284708 0
861 0 -23849.89856786 0
862 1 29046.11410953 1
863 0 -34729.52829479 0
864 1 26982.47281027 1
865 1 25988.66282896 1
866 1 25571.22030473 1
867 1 22750.22565194 1
868 0 -27656.99773145 0
869 1 22922.57428803 1
870 1 25457.06536372 1
871 1 26366.27944715 1
872 0 -26962.32373628 0
873 1 13489.16820532 1
874 0 -28827.27530323 0
875 1 23718.66930158 1
876 1 11954.54349786 1
877 0 -17702.19149661 0
878 1 17146.08059299 1
879 1 28824.78861102 1
880 1 29024.47433153 1
881 1 30450.61211265 1
882 0 -24321.14165688 0
883 1 42733.43215741 1
884 1 27226.97692419 1
885 0 -31162.43086901 0
886 1 15793.19975583 1
887 1 25784.85856139 1
888 1 34635.59771972 1
889 0 -27489.22172213 0
890 0 -28720.52083616 0
891 1 16306.72117604 1
892 0 -24830.42631180 0
893 0 -14809.61942347 0
894 1 30591.99231266 1
895 1 29405.58063780 1
896 1 21423.45538101 1
897 1 28199.86887641 1
898 0 -12296.22871223 0
899 0 -31403.71117878 0
900 0 -19017.44146402 0
901 0 -17281.69145387 0
902 0 -27978.69210712 0
903 0 -18163.52760959 0
904 1 14881.68500192 1
905 1 33009.64542266 1
906 0 -21238.42745378 0
907 0 -28006.19962442 0
908 0 -21877.48308282 0
909 0 -24310.79851247 0
910 0 -24142.50034170 0
911 0 -28959.19138014 0
912 1 44197.14682898 1
913 0 -14696.25718405 0
914 0 -25720.49192266 0
915 1 23618.50556921 1
916 1 21588.46773243 1
917 0 -15728.92987401 0
918 1 27186.02241109 1
919 1 27090.69397709 1
920 0 -29600.13432768 0
921 0 -30485.63717985 0
922 1 23299.68092920 1
923 0 -16060.86117627 0
924 1 19460.81346792 1
925 0 -32518.09661671 0
926 1 9073.87898388 1
927 0 -18543.06626695 0
928 1 2049.92594641 1
929 1 25447.54157022 1
930 0 -20100.84937523 0
931 0 -20907.46156070 0
932 1 28983.85132471 1
933 0 -20632.26069400 0
934 1 21436.39199836 1
935 1 31960.65340504 1
936 0 -34468.42024458 0
937 0 -24503.49899507 0
938 0 -19979.58612482 0
939 1 19763.17795655 1
940 0 -10727.89917389 0
941 0 -22894.26889770 0
942 1 11877.68315417 1
943 1 31551.44042098 1
944 0 -25811.41863982 0
945 0 -29228.82644908 0
946 0 -30903.42629372 0
947 1 20251.92398821 1
948 0 -9737.71997903 0
949 1 19695.35782861 1
950 1 14258.39879122 1
951 0 -37507.32216423 0
952 1 18255.87150047 1
953 1 25439.06252728 1
954 0 -11005.53860532 0
955 0 -13787.41841884 0
956 1 20787.16547424 1
957 1 20993.10598676 1
958 0 -12959.53545120 0
959 1 28327.61778503 1
960 1 28744.79319639 1
961 0 -20239.42471262 0
962 1 17310.05133562 1
963 0 -19411.17186385 0
964 1 6232.10691765 1
965 0 -29172.38027216 0
966 0 -29148.24975252 0
967 1 26039.27030181 1
968 0 -23949.99759535 0
969 1 26993.45575783 1
970 0 -33174.91160586 0
971 1 23884.40815715 1
972 0 -20679.66334640 0
973 0 -23669.76734316 0
974 1 39898.49247199 1
975 0 -25588.11151573 0
976 0 -13538.32366240 0
977 1 35240.91537394 1
978 1 23566.58130218 1
979 0 -25958.56885697 0
980 1 25142.71412946 1
981 1 20989.29632288 1
982 1 17650.35620825 1
983 1 23675.46011397 1
984 0 -34029.00380400 0
985 1 31449.45262077 1
986 0 -33086.55834138 0
987 0 -34035.55566600 0
988 1 28529.29331719 1
989 1 47430.22914112 1
990 1 26538.06507033 1
991 1 21532.89042387 1
992 1 26543.31431333 1
993 1 28813.70371787 1
994 0 -19235.63290466 0
995 1 32435.15627263 1
996 0 -24492.43696585 0
997 0 -33952.59736383 0
998 0 -21699.98342923 0
999 0 -25905.49416428 0
1000 1 32985.03382568 1
1001 0 -34324.67005069 0
1002 0 -28267.48798043 0
1003 1 28911.06573712 1
1004 0 -18481.68848079 0
1005 1 28861.40148618 1
1006 1 12412.15315760 1
1007 0 -25473.51976549 0
1008 1 21269.42768140 1
1009 0 -22883.84178155 0
1010 1 21306.53907391 1
1011 0 -21719.95128859 0
1012 0 -24961.81401687 0
1013 1 25331.29435560 1
1014 0 -32589.56089805 0
1015 0 -20992.25865324 0
1016 1 19282.56895267 1
1017 1 35101.50373016 1
1018 0 -29466.07497149 0
1019 0 -30073.65713305 0
1020 0 -26914.70350375 0
1021 1 26765.03924569 1
1022 1 30481.10627112 1
1023 0 -8162.75343754 0
1024 0 -32417.91149769 0
1025 0 -16585.84388110 0
1026 0 -28119.71075989 0
1027 0 -25055.04564811 0
1028 0 -35409.98856672 0
1029 1 43404.41157626 1
1030 1 15546.86293260 1
