# idx_orig bit_orig post_llr hard
201 0 -47442.67132149 0
202 1 43154.93657646 1
203 0 -63906.06112154 0
204 1 55681.84193484 1
205 0 -57507.08175318 0
206 0 -45714.46446262 0
207 1 48386.11751216 1
208 0 -40837.03823513 0
209 1 40255.05774647 1
210 1 63994.47493578 1
211 0 -61575.64973527 0
212 1 54134.35434705 1
213 1 55824.09891094 1
214 0 -45505.96156996 0
215 0 -55298.70183970 0
216 0 -45201.40639737 0
217 1 54661.64326382 1
218 0 -53583.97322233 0
219 0 -53848.66497319 0
220 0 -44760.44409213 0
221 0 -75760.33142081 0
222 0 -48898.07946490 0
223 0 -46378.62701017 0
224 1 64870.40784993 1
225 1 67708.18201372 1
226 1 62063.89236095 1
227 0 -41250.79163623 0
228 1 57558.17278516 1
229 0 -44794.26582673 0
230 1 39456.05523856 1
231 1 65978.04332680 1
232 1 60800.26050689 1
233 0 -61301.03184924 0
234 1 26902.15128249 1
235 1 68506.63949915 1
236 1 44936.08595681 1
237 1 32238.66134034 1
238 1 54288.73654032 1
239 1 52259.74416202 1
240 1 57029.52830772 1
241 0 -37197.90932505 0
242 0 -50740.61400831 0
243 0 -45284.47859479 0
244 0 -35511.33422976 0
245 0 -58100.35239471 0
246 0 -51816.32000950 0
247 1 57141.96614355 1
248 0 -39762.63006028 0
249 0 -56144.54098027 0
250 0 -43217.89456006 0
251 0 -36408.75307427 0
252 0 -62641.88344567 0
253 0 -54914.49541207 0
254 0 -54036.78724708 0
255 0 -50747.64100177 0
256 0 -62757.59294978 0
257 0 -52163.54295779 0
258 1 36564.85446354 1
259 0 -59830.77026633 0
260 0 -59447.61309295 0
261 0 -54617.17234910 0
262 0 -41758.20110539 0
263 0 -57027.11245168 0
264 0 -48829.71379109 0
265 1 38912.89170381 1
266 1 45812.19751982 1
267 1 41246.69298885 1
268 0 -42130.58135783 0
269 1 39586.19147616 1
270 1 42418.85751804 1
271 1 52645.06586491 1
272 1 33366.37018952 1
273 1 46438.48074827 1
274 0 -47206.10969585 0
275 0 -51896.29606098 0
276 0 -42309.00107478 0
277 0 -42226.27048212 0
278 1 52049.08544668 1
279 1 31368.30212331 1
280 1 48184.17719991 1
281 0 -47523.05734683 0
282 0 -52673.02540154 0
283 1 51592.34895806 1
284 0 -61072.31874839 0
285 1 53903.37051253 1
286 0 -31294.66306810 0
287 1 37676.44858916 1
288 0 -40983.29365224 0
289 0 -35689.49312628 0
290 1 40577.87576320 1
291 0 -47944.48056933 0
292 0 -51287.43519588 0
293 0 -30432.69227417 0
294 0 -44801.46220494 0
295 0 -41181.01624501 0
296 1 43260.67164665 1
297 0 -35878.54445125 0
298 1 55726.94062480 1
299 1 45820.63784974 1
300 0 -36892.30460988 0
301 0 -50897.42096488 0
302 0 -43556.30557214 0
303 0 -52830.48046217 0
304 0 -58989.55357451 0
305 0 -55027.62730594 0
306 0 -37811.20148920 0
307 1 28232.17005957 1
308 0 -44270.84889799 0
309 1 40255.09481503 1
310 1 42053.68176992 1
311 0 -46928.37879162 0
312 0 -62335.33017740 0
313 1 49877.63694443 1
314 1 37611.00044497 1
315 1 47424.98526267 1
316 0 -58315.05001741 0
317 0 -48251.85924473 0
318 1 45962.73307155 1
319 0 -45183.16311696 0
320 0 -46003.28662252 0
321 0 -27571.71380763 0
322 0 -55120.43819004 0
323 1 50676.00202683 1
324 0 -60098.26637631 0
325 1 38582.98518779 1
326 1 39629.23920912 1
327 0 -38486.86957346 0
328 0 -34062.65817306 0
329 0 -55381.81980433 0
330 1 42091.80421688 1
331 1 48288.82809996 1
332 1 43356.40290305 1
333 0 -49273.94415747 0
334 0 -39181.90447625 0
335 0 -24771.24911768 0
336 1 55206.51756119 1
337 1 43391.07615037 1
338 1 53473.02153100 1
339 0 -39983.66207982 0
340 1 43153.31528058 1
341 0 -39649.25811646 0
342 0 -32284.50314419 0
343 1 58914.53543575 1
344 1 44302.94081196 1
345 0 -45579.32898894 0
346 0 -38312.03578854 0
347 0 -40553.75673666 0
348 0 -37473.89103321 0
349 0 -25124.57533565 0
350 1 47855.52977557 1
351 1 43237.85318639 1
352 0 -51523.65141232 0
353 0 -47712.70967594 0
354 0 -48138.14028599 0
355 0 -38951.10769953 0
356 0 -28105.78255861 0
357 1 53363.66077214 1
358 0 -54169.37559205 0
359 1 48405.09135139 1
360 1 56031.90708930 1
361 0 -47229.30590646 0
362 1 46719.56595218 1
363 1 35766.82608517 1
364 1 56554.30125509 1
365 0 -42904.44530340 0
366 0 -57988.32118582 0
367 1 50061.67060951 1
368 0 -56461.17415017 0
369 0 -46392.00618098 0
370 1 36638.47317972 1
371 1 46730.53353841 1
372 0 -48284.02863942 0
373 1 54576.43229355 1
374 0 -48056.55933989 0
375 0 -40789.57254869 0
376 1 49512.35830423 1
377 0 -34345.34251084 0
378 0 -53895.58878023 0
379 0 -45796.30919202 0
380 1 57640.69740375 1
381 1 38295.17309777 1
382 1 41477.34382846 1
383 1 50338.32089448 1
384 0 -23934.90123102 0
385 0 -43877.04070969 0
386 1 45834.89662022 1
387 1 57455.72950809 1
388 1 50352.41607704 1
389 0 -42063.29833228 0
390 0 -45822.21833520 0
391 1 18784.55129040 1
392 0 -48857.59278292 0
393 0 -53631.11949772 0
394 0 -58793.62370888 0
395 1 41059.12964190 1
396 1 65481.01517951 1
397 0 -53662.61376635 0
398 0 -36114.89613960 0
399 1 51761.79155580 1
400 1 57800.21816591 1
401 0 -50488.58013697 0
402 0 -49563.70822468 0
403 0 -50871.81031096 0
404 1 44689.17061997 1
405 0 -32364.26838074 0
406 1 42566.95222238 1
407 1 46147.54199860 1
408 1 59922.41979265 1
409 1 52283.12629209 1
410 1 52822.88848545 1
411 1 33504.72679482 1
412 0 -26735.44892869 0
413 1 57453.80605714 1
414 0 -40523.41747311 0
415 0 -43369.85141479 0
416 0 -50530.51225575 0
417 0 -39854.70706961 0
418 1 41353.66490713 1
419 0 -24268.24424336 0
420 0 -41518.56976257 0
421 0 -38227.09137662 0
422 0 -48155.30275810 0
423 0 -45749.63201351 0
424 0 -37864.22967967 0
425 1 34285.11947965 1
426 0 -28846.29234684 0
427 0 -39017.69695006 0
428 0 -33769.37869301 0
429 0 -48257.84833057 0
430 1 44466.53773592 1
431 1 41011.50126194 1
432 1 28421.30011823 1
433 0 -27490.31592599 0
434 0 -39483.94209677 0
435 0 -42323.22912531 0
436 0 -51192.20104481 0
437 0 -45707.89685420 0
438 1 42233.70477040 1
439 1 36896.53558773 1
440 0 -28220.27618791 0
441 0 -42108.59367340 0
442 0 -39605.96415662 0
443 1 53772.37579806 1
444 0 -40644.13495561 0
445 0 -48861.88929992 0
446 1 42281.69944528 1
447 0 -37127.01164267 0
448 0 -51910.34385986 0
449 0 -46125.07913479 0
450 0 -58868.99455659 0
451 1 48796.88103944 1
452 0 -45861.99593607 0
453 1 49811.52901713 1
454 1 40579.67646790 1
455 1 50790.07234222 1
456 1 45429.64934142 1
457 1 53699.60654152 1
458 0 -47458.77819282 0
459 1 48835.28808392 1
460 1 37720.21393187 1
461 1 32448.51694261 1
462 0 -49962.68179487 0
463 1 47558.29655010 1
464 0 -43131.43288605 0
465 0 -49386.52631641 0
466 0 -46448.57825432 0
467 1 41183.61557999 1
468 1 29862.86223342 1
469 1 56170.42183457 1
470 0 -46431.23199722 0
471 0 -50549.02236622 0
472 1 44213.97484798 1
473 1 48585.26107713 1
474 1 43223.38238625 1
475 1 30458.38697573 1
476 1 51667.43126736 1
477 0 -51228.74458536 0
478 1 48294.91975759 1
479 1 52835.21491573 1
480 1 39835.86028050 1
481 1 37927.66433780 1
482 1 31625.97930623 1
483 0 -48196.23209227 0
484 1 46242.27241683 1
485 0 -61261.21381675 0
486 1 52035.00522635 1
487 1 44742.61482546 1
488 1 35302.43235979 1
489 1 36361.06359559 1
490 1 49431.37417059 1
491 0 -47695.12021411 0
492 0 -47070.83049885 0
493 1 43672.55558586 1
494 1 50036.49929957 1
495 1 42969.38995808 1
496 1 21735.99292548 1
497 0 -48474.61928850 0
498 1 38732.53987757 1
499 1 51481.02927726 1
500 0 -42784.01636626 0
501 1 50982.66279639 1
502 0 -39247.78673234 0
503 1 23651.88460395 1
504 1 55279.57290937 1
505 0 -41399.83521584 0
506 0 -51104.47988000 0
507 1 53448.21498345 1
508 0 -49457.47928242 0
509 1 47146.38453432 1
510 0 -23941.83624746 0
511 1 46170.56444891 1
512 1 43228.84594585 1
513 1 47504.97299353 1
514 1 43709.36836739 1
515 1 53755.03461236 1
516 0 -30659.38342237 0
517 1 23353.88819883 1
518 1 34361.38177328 1
519 1 37345.60085890 1
520 0 -48748.41934386 0
521 0 -44181.93116027 0
522 1 41961.91831357 1
523 0 -27575.70389513 0
524 1 13470.28468704 1
525 1 43402.64823056 1
526 1 28331.25271236 1
527 0 -46738.67498018 0
528 0 -38275.00704824 0
529 1 44349.35354485 1
530 1 26557.38565269 1
531 1 6244.37746221 1
532 0 -39311.73324898 0
533 0 -22456.66714499 0
534 0 -47415.16674130 0
535 1 42259.48302645 1
536 1 31134.71652922 1
537 0 -24999.69725372 0
538 0 -6244.37746221 0
539 1 44173.39945355 1
540 1 22749.80034743 1
541 1 46231.41306800 1
542 0 -44425.85498444 0
543 1 32766.37644846 1
544 1 25453.79371823 1
545 1 15905.95540997 1
546 0 -54632.21712929 0
547 0 -36877.60090055 0
548 1 47322.89109556 1
549 0 -48989.90431376 0
550 1 49590.15194850 1
551 0 -39435.20956036 0
552 1 22015.38209298 1
553 0 -43475.56564381 0
554 0 -41197.71539421 0
555 0 -50650.46081809 0
556 1 51940.26066972 1
557 0 -44795.29812080 0
558 0 -38703.08946552 0
559 1 23443.09000359 1
560 0 -39214.58163630 0
561 1 43970.76965381 1
562 1 52762.33080614 1
563 1 43746.77657771 1
564 0 -42692.74679788 0
565 1 35403.70880279 1
566 1 26044.16349778 1
567 1 50630.76168354 1
568 1 44354.10375569 1
569 0 -46469.42033394 0
570 0 -49936.98283866 0
571 1 42292.94879143 1
572 1 36136.07687823 1
573 0 -15401.43618714 0
574 1 53342.62860443 1
575 0 -39012.14779109 0
576 0 -37098.39007108 0
577 1 51553.89385809 1
578 1 41199.58490908 1
579 0 -46871.05944754 0
580 1 22663.73171416 1
581 1 52931.93116250 1
582 0 -45000.27842210 0
583 1 31834.09181817 1
584 1 47232.91022334 1
585 1 45592.07137085 1
586 0 -37232.39810700 0
587 1 42326.67935118 1
588 1 64714.93716505 1
589 0 -51522.05820768 0
590 0 -48666.57041228 0
591 1 49806.70842289 1
592 1 47454.08158583 1
593 1 38216.95772656 1
594 0 -31477.14037834 0
595 0 -54678.25296946 0
596 0 -42039.65258350 0
597 1 56684.16993848 1
598 0 -53675.07536714 0
599 1 58774.28463238 1
600 1 48539.10845588 1
601 0 -37559.04352004 0
602 1 54476.14601215 1
603 1 47659.47691521 1
604 1 55879.15351088 1
605 1 56898.60001041 1
606 0 -51806.14528479 0
607 0 -50015.34383331 0
608 1 39117.28686994 1
609 0 -59679.35882068 0
610 1 56105.26128988 1
611 1 55157.91168166 1
612 0 -53284.63770020 0
613 1 49744.52659583 1
614 0 -46997.26267552 0
615 0 -41432.36077617 0
616 0 -62559.75623792 0
617 1 55917.99134645 1
618 0 -59928.15303877 0
619 1 60680.38375523 1
620 0 -59041.08055144 0
621 0 -53871.14836773 0
622 1 31719.39858299 1
623 1 60242.87117547 1
624 0 -52421.85939438 0
625 1 55787.12582398 1
626 0 -66134.26314727 0
627 0 -55965.52807867 0
628 0 -53256.41260936 0
629 1 35542.73328179 1
630 0 -71568.25056787 0
631 0 -54604.83757316 0
632 1 51173.90320084 1
633 1 55746.77397331 1
634 1 51879.22390741 1
635 1 51422.06596008 1
636 0 -36106.81228864 0
637 0 -68457.93976213 0
638 0 -54858.72857587 0
639 1 63200.11192080 1
640 0 -58740.00837097 0
641 0 -54528.20452841 0
642 0 -41562.53632333 0
643 0 -35356.50312578 0
644 1 62398.58717015 1
645 0 -46947.32055459 0
646 0 -56781.04479258 0
647 1 52265.58839199 1
648 0 -54350.74182886 0
649 1 45190.09566136 1
650 1 35382.40082393 1
651 0 -60927.42046410 0
652 0 -44811.22158387 0
653 0 -55670.01997609 0
654 1 43087.74847943 1
655 1 48228.86100053 1
656 0 -45984.56199535 0
657 1 23486.79166397 1
658 1 51955.93832415 1
659 1 36112.58477133 1
660 0 -56845.00384602 0
661 0 -45650.40464716 0
662 0 -35304.37900195 0
663 1 39081.97309127 1
664 0 -19137.38087861 0
665 1 49030.82362617 1
666 1 39072.96963609 1
667 0 -41738.84606935 0
668 0 -37762.69201010 0
669 0 -37200.91518353 0
670 1 38952.99121032 1
671 0 -23459.98405506 0
672 0 -45333.48011390 0
673 0 -41616.05861857 0
674 0 -39384.50168876 0
675 1 48876.74991582 1
676 1 45899.69376598 1
677 1 37253.79010074 1
678 1 22716.76058507 1
679 1 43350.77298294 1
680 0 -41686.75775578 0
681 1 59105.59561070 1
682 0 -40229.76826577 0
683 1 49595.90720015 1
684 0 -45819.38326425 0
685 1 40640.70108926 1
686 1 50218.15041554 1
687 0 -38588.22026589 0
688 0 -48304.00883984 0
689 0 -42607.55452929 0
690 0 -46555.46082277 0
691 1 45824.62139175 1
692 0 -22097.18180908 0
693 0 -46256.33681188 0
694 0 -30150.16538203 0
695 1 49460.95008208 1
696 1 43248.37477268 1
697 1 36788.40679353 1
698 0 -30315.94272758 0
699 0 -16252.78512104 0
700 1 40316.96424595 1
701 1 39357.67380147 1
702 0 -30001.11885807 0
703 0 -43775.16180779 0
704 1 37566.03053619 1
705 0 -36832.14450219 0
706 0 -22198.22347002 0
707 1 46808.85764110 1
708 1 34787.25885222 1
709 1 43239.42187710 1
710 1 39854.44561739 1
711 1 49567.91072240 1
712 1 37172.98439508 1
713 1 31692.76636713 1
714 0 -42535.08472468 0
715 1 47200.47351723 1
716 0 -43683.18081461 0
717 0 -50210.21318819 0
718 0 -48485.26343772 0
719 1 37313.13039219 1
720 1 35603.54308608 1
721 1 51236.11536754 1
722 1 31369.97282933 1
723 1 41490.87386490 1
724 0 -44543.15254516 0
725 1 41022.39909308 1
726 1 34141.90196299 1
727 1 22587.11572420 1
728 0 -42486.76419865 0
729 1 29290.04673608 1
730 1 39131.70256110 1
731 0 -51814.60057943 0
732 1 46860.78414202 1
733 1 41808.56281057 1
734 0 -25100.28533042 0
735 1 56084.78088219 1
736 0 -38922.64392224 0
737 0 -35854.82755943 0
738 0 -52423.19115203 0
739 1 32343.99118114 1
740 0 -41416.55241548 0
741 1 29710.63269048 1
742 1 41728.93854204 1
743 0 -35486.67450803 0
744 1 38670.23227872 1
745 1 36073.30600076 1
746 1 26945.19469260 1
747 0 -23973.54878120 0
748 0 -13793.45528069 0
749 1 28933.87689970 1
750 0 -27967.76839095 0
751 1 32243.01472353 1
752 1 40949.76501355 1
753 0 -29146.14645197 0
754 0 -33569.16138023 0
755 0 -17606.67551918 0
756 0 -38853.56730934 0
757 1 17392.11690129 1
758 1 27957.51049026 1
759 0 -29904.34125371 0
760 1 23829.34665269 1
761 0 -23468.00143836 0
762 0 -16273.75957104 0
763 0 -37366.39860795 0
764 1 31520.30489256 1
765 1 25803.69088213 1
766 0 -28862.97542386 0
767 1 19435.93171485 1
768 1 21538.25158975 1
769 0 -18855.29739961 0
770 1 32985.51041961 1
771 0 -20594.80134341 0
772 0 -47090.44131642 0
773 0 -32309.06902042 0
774 1 34520.00779940 1
775 1 24235.76755098 1
776 1 25538.12896415 1
777 1 31135.80481273 1
778 0 -32041.60138850 0
779 0 -25803.69088213 0
780 0 -41148.90672947 0
781 0 -29750.84203748 0
782 0 -37976.71432088 0
783 1 32500.04960226 1
784 1 47068.26413000 1
785 1 27128.47773213 1
786 0 -30094.24726622 0
787 0 -45365.76232831 0
788 0 -42486.97200138 0
789 1 40690.49079868 1
790 0 -15960.09789281 0
791 1 37710.62306059 1
792 0 -33255.06655365 0
793 0 -42636.99051291 0
794 1 46087.57621654 1
795 1 39805.57013549 1
796 1 37788.21916269 1
797 0 -20368.81588462 0
798 1 44617.26701097 1
799 0 -33499.80923615 0
800 1 42179.19306602 1
801 1 38318.62546263 1
802 1 38483.67986607 1
803 0 -40502.49294282 0
804 1 21767.83261643 1
805 1 40094.47133084 1
806 0 -29694.25152403 0
807 1 41669.53863739 1
808 1 41509.52511705 1
809 1 38447.30608359 1
810 0 -36279.95961698 0
811 0 -28950.55226393 0
812 1 54088.08750573 1
813 1 45738.09290549 1
814 0 -47473.28808447 0
815 0 -46449.90885829 0
816 0 -47085.67573083 0
817 0 -45821.04745764 0
818 1 42388.87753287 1
819 0 -56865.60540363 0
820 1 50343.38773889 1
821 1 47955.72322050 1
822 1 48589.86358068 1
823 1 51700.79465115 1
824 0 -44903.79643871 0
825 0 -30470.33359051 0
826 0 -58433.07479009 0
827 0 -45941.31683507 0
828 1 51104.45898776 1
829 0 -44179.74246726 0
830 1 49975.09351207 1
831 0 -36935.89547214 0
832 0 -36577.20529810 0
833 1 56762.63533901 1
834 1 43649.69681777 1
835 0 -36732.60391333 0
836 0 -46905.35418824 0
837 0 -44788.04425550 0
838 1 40041.74042095 1
839 1 40688.55371261 1
840 1 56210.60939004 1
841 0 -28956.45823803 0
842 1 39887.58651134 1
843 0 -45687.58929033 0
844 0 -40623.83964426 0
845 0 -28587.59631351 0
846 1 29181.74911378 1
847 0 -51340.29844056 0
848 0 -36589.93129941 0
849 1 41288.92673974 1
850 0 -41769.97004243 0
851 0 -32626.95574638 0
852 0 -26471.49270511 0
853 0 -29493.52971053 0
854 0 -49227.67269546 0
855 0 -21378.49785094 0
856 1 48600.12209938 1
857 0 -40591.75568676 0
858 1 43479.35118785 1
859 1 31843.52845486 1
860 0 -34649.14169916 0
861 1 40771.48536357 1
862 0 -29880.12233929 0
863 0 -45778.31796807 0
864 0 -32137.26485915 0
865 1 36612.35817352 1
866 1 30646.33774039 1
867 1 30028.74097878 1
868 0 -45049.31012417 0
869 0 -38288.02058933 0
870 0 -45276.02873324 0
871 1 32498.71754262 1
872 1 44404.74716620 1
873 1 56428.61714684 1
874 1 39497.16952579 1
875 1 59300.63322879 1
876 1 50295.53424534 1
877 1 51252.32025260 1
878 1 43920.28189968 1
879 1 49133.03133840 1
880 1 53537.44539670 1
881 0 -42090.75093748 0
882 1 58608.79958395 1
883 1 45612.14018803 1
884 0 -48246.63139707 0
885 1 43913.14812648 1
886 1 53735.80453379 1
887 1 52102.61959099 1
888 1 34008.17779614 1
889 1 52502.32283718 1
890 0 -43040.12449336 0
891 1 54962.26754321 1
892 1 41617.45342240 1
893 1 46364.92978574 1
894 1 43370.13288256 1
895 0 -31314.85497526 0
896 0 -53061.04600003 0
897 1 28431.06946369 1
898 1 46838.21883910 1
899 0 -42836.48978911 0
900 1 45799.91013460 1
901 0 -36472.83427501 0
902 0 -28458.24282738 0
903 0 -48714.28577842 0
904 0 -23008.93065668 0
905 0 -47106.90487841 0
906 1 45321.60849080 1
907 1 41208.72433408 1
908 0 -44189.97708996 0
909 0 -35269.23041063 0
910 1 51081.25655134 1
911 0 -39217.33581181 0
912 0 -38817.88865796 0
913 0 -53193.12948997 0
914 0 -40041.52497951 0
915 0 -36078.06007682 0
916 0 -25326.29811344 0
917 0 -48495.01889025 0
918 0 -36353.87032581 0
919 0 -48685.18465241 0
920 0 -42804.99690133 0
921 0 -37582.71965474 0
922 1 44219.56881344 1
923 0 -39146.49581123 0
924 0 -45889.82981471 0
925 1 39730.80370807 1
926 0 -51919.44761439 0
927 1 42533.05254023 1
928 1 49222.83639097 1
929 0 -38502.82266223 0
930 0 -35859.36463837 0
931 0 -54031.95747218 0
932 0 -30433.66152647 0
933 0 -47119.91751368 0
934 1 45230.66170338 1
935 0 -43705.29290936 0
936 0 -37141.23692910 0
937 0 -39528.17978392 0
938 0 -53418.44198802 0
939 1 47290.25865986 1
940 0 -51706.45860064 0
941 1 47938.94564004 1
942 0 -46596.85758667 0
943 0 -43482.36594317 0
944 1 38555.02020934 1
945 0 -61803.32237568 0
946 1 53626.89382164 1
947 0 -55197.53972852 0
948 0 -52100.12106060 0
949 1 50144.43075481 1
950 1 49725.87995841 1
951 1 46966.28157601 1
952 1 46902.34727266 1
953 1 49345.00456948 1
954 1 63569.33188253 1
955 0 -55722.32797706 0
956 0 -41422.21784041 0
957 1 49158.19922072 1
958 1 35798.97890299 1
959 0 -59927.40801150 0
960 0 -56348.82278804 0
961 0 -65936.48310025 0
962 1 59743.33379844 1
963 1 37254.80182345 1
964 0 -56512.24150007 0
965 0 -41035.32881047 0
966 0 -59645.30420251 0
967 0 -58887.73824941 0
968 0 -62417.07167018 0
969 1 60218.70156431 1
970 0 -40350.12993775 0
971 1 48086.48642230 1
972 1 39590.14378091 1
973 0 -47723.80325441 0
974 1 63188.37591516 1
975 0 -60206.44250840 0
976 1 49262.34971463 1
977 0 -36978.92663086 0
978 0 -40406.17288791 0
979 0 -44761.91136221 0
980 1 56240.26874908 1
981 1 54413.99716314 1
982 0 -58727.99913749 0
983 0 -52627.52507745 0
984 0 -37728.33203413 0
985 0 -49368.54958645 0
986 1 37638.45356074 1
987 1 53352.14570532 1
988 1 53935.53998553 1
989 0 -57087.95889726 0
990 1 43689.65273549 1
991 1 34550.06026069 1
992 1 43816.20981723 1
993 0 -32541.67786376 0
994 1 60167.82661408 1
995 0 -46689.52388640 0
996 0 -43486.59656147 0
997 1 49006.69439463 1
998 0 -19435.93171485 0
999 0 -40750.47220163 0
1000 0 -23938.65172943 0
1001 1 52955.07771917 1
1002 1 46412.91008021 1
1003 0 -42269.57187392 0
1004 0 -39838.29250088 0
1005 0 -20860.70064228 0
1006 0 -40299.92529492 0
1007 1 32160.52400443 1
1008 1 49402.30007832 1
1009 1 48078.22139915 1
1010 0 -50683.85012790 0
1011 1 43874.86859659 1
1012 0 -21132.11319214 0
1013 0 -32063.31110170 0
1014 0 -36275.82786580 0
1015 1 51399.78055457 1
1016 0 -37315.02024201 0
1017 0 -49396.83007851 0
1018 0 -47007.66854309 0
1019 0 -33949.00902332 0
1020 1 30834.00284534 1
1021 0 -40960.38107588 0
1022 0 -59284.55276620 0
1023 0 -31548.83060357 0
1024 0 -53048.10748512 0
1025 1 46341.18939143 1
1026 0 -40408.27149729 0
1027 0 -40813.00754083 0
1028 1 44750.42494237 1
1029 0 -61019.30172311 0
1030 0 -43436.52519316 0
