# idx_int bit_int post_llr hard
92 0 -25834.96095188 0
93 0 -18504.20297465 0
94 1 24626.14768499 1
95 0 -17157.58079591 0
96 0 -21553.99105199 0
97 0 -34165.91267585 0
98 1 21313.51702667 1
99 1 29951.49898207 1
100 0 -29039.11640953 0
101 0 -14663.87164580 0
102 1 20395.93554407 1
103 0 -25041.07939544 0
104 1 22530.86523819 1
105 1 32387.31467055 1
106 1 16812.61967940 1
107 0 -23403.61256569 0
108 1 23706.77092489 1
109 1 -2283.20591220 0
110 1 24444.82325480 1
111 0 -31016.88530572 0
112 0 -18710.77478407 0
113 0 -17882.62011465 0
114 0 -15427.04908619 0
115 1 20343.99035957 1
116 0 -19080.34968281 0
117 1 27931.14991555 1
118 0 -21283.50045445 0
119 1 31663.77849350 1
120 1 21618.92383371 1
121 0 -32047.34044468 0
122 1 18165.96784799 1
123 1 21516.00275433 1
124 0 -26726.51819652 0
125 1 30110.26734687 1
126 0 -20456.91763657 0
127 1 26148.27673365 1
128 0 -30464.09314519 0
129 0 -19890.44030832 0
130 0 -31378.96140765 0
131 0 -21154.39661114 0
132 1 18729.25024852 1
133 0 -26037.39307047 0
134 0 -20124.51645555 0
135 1 23509.80955413 1
136 0 -27407.20327214 0
137 0 -24668.41525227 0
138 1 31535.23538473 1
139 1 21923.19069251 1
140 0 -6465.69368123 0
141 0 -26117.74975640 0
142 1 32405.17484797 1
143 0 -5876.45990916 0
144 1 30605.67255429 1
145 0 -24924.04403827 0
146 1 13517.75333941 1
147 1 24886.13500040 1
148 0 -30441.99046333 0
149 1 23910.47918445 1
150 0 -6697.67368853 0
151 0 -26100.83713954 0
152 1 30435.98232021 1
153 1 18665.83288965 1
154 1 41045.98115344 1
155 0 -31600.07421350 0
156 1 13067.93868612 1
157 1 21123.94521037 1
158 1 14828.11920277 1
159 1 17959.82846573 1
160 0 -21543.20007277 0
161 0 -26088.35950331 0
162 1 31668.65839672 1
163 1 22381.87731628 1
164 1 19319.69967254 1
165 0 -22210.93897791 0
166 0 -28418.09330906 0
167 1 34304.93329444 1
168 0 -15610.64572595 0
169 1 27106.10054311 1
170 1 23038.86018663 1
171 0 -33244.74647004 0
172 1 21456.01858929 1
173 0 -14225.93344090 0
174 0 -28467.58878931 0
175 0 -29369.68375949 0
176 0 -20987.64452905 0
177 0 -28224.20337898 0
178 0 -33116.86796176 0
179 1 32208.33213101 1
180 1 27646.77189292 1
181 0 -19550.31219009 0
182 1 15522.26628686 1
183 1 41490.80860391 1
184 1 13880.86052968 1
185 0 -29184.45615534 0
186 0 -32472.77217819 0
187 1 27144.03833205 1
188 0 -31901.53909263 0
189 1 8091.62298861 1
190 0 -30910.89614491 0
191 0 -19956.61354538 0
192 1 22380.86164800 1
193 0 -27559.81817274 0
194 1 22196.64185252 1
195 0 -15878.53831377 0
196 1 27001.64062304 1
197 0 -34253.69274365 0
198 0 -20171.55631299 0
199 1 24338.27961454 1
200 1 23261.64427909 1
201 0 -40641.40015146 0
202 1 26103.20504742 1
203 1 21375.05699868 1
204 1 29033.17457417 1
205 0 -36593.18977803 0
206 0 -12507.28667521 0
207 1 7339.50392812 1
208 0 -35518.28224719 0
209 0 -22805.71332166 0
210 0 -12715.55452222 0
211 1 13887.43014165 1
212 1 26741.63114777 1
213 0 -28609.39380899 0
214 0 -23941.99905265 0
215 1 16544.62286089 1
216 1 22150.14599831 1
217 1 29499.34654347 1
218 0 -17129.86979001 0
219 0 -4099.79022598 0
220 0 -3002.08300242 0
221 1 24038.93994650 1
222 1 18514.93830859 1
223 1 26589.14881139 1
224 0 -27073.46773187 0
225 1 19146.73036146 1
226 1 25360.01701130 1
227 1 22564.98418514 1
228 1 12897.91107156 1
229 1 32838.64202206 1
230 1 25897.88012785 1
231 0 -34234.66692950 0
232 0 -27490.88502802 0
233 0 -19332.15205402 0
234 1 25192.26491475 1
235 0 -34280.06117458 0
236 1 19759.39672487 1
237 1 13191.77105411 1
238 1 24464.32932751 1
239 1 20604.07204433 1
240 1 16793.57247635 1
241 0 -26051.07242435 0
242 1 12650.08244656 1
243 1 27548.55077861 1
244 0 -14792.63953014 0
245 0 -36968.24007534 0
246 0 -24913.55305787 0
247 0 -27529.20988105 0
248 0 -22923.85931849 0
249 0 -25447.63371343 0
250 0 -26500.73677412 0
251 0 -16713.41957871 0
252 1 25084.04051132 1
253 1 26390.94006880 1
254 0 -36637.83281761 0
255 0 -21998.16791587 0
256 0 -29597.46605359 0
257 0 -15010.10227190 0
258 0 -29786.52701819 0
259 1 25170.41247113 1
260 0 -43654.04285427 0
261 1 25247.95244955 1
262 0 -5523.57871907 0
263 1 28720.95734977 1
264 1 26812.82392195 1
265 1 19332.22083079 1
266 1 37162.33075775 1
267 1 29310.50972218 1
268 1 21126.23956672 1
269 0 -25495.61443763 0
270 0 -16977.53772409 0
271 1 29260.30869387 1
272 0 -19649.14847156 0
273 1 32551.74720839 1
274 0 -30733.27084621 0
275 1 16145.21094643 1
276 0 -22655.23951696 0
277 1 22626.87708453 1
278 1 17549.38782354 1
279 1 12032.79300925 1
280 0 -21755.27019830 0
281 1 20232.49709922 1
282 1 30409.51772410 1
283 0 -28816.55336634 0
284 1 30581.81238462 1
285 0 -23496.77195304 0
286 0 -13132.78115993 0
287 0 -11396.42805644 0
288 0 -21616.21704273 0
289 1 28694.35792673 1
290 0 -23479.16795325 0
291 0 -20287.45256650 0
292 1 26265.03728946 1
293 0 -19546.11737310 0
294 1 23248.63252363 1
295 1 19429.94041452 1
296 1 32163.56394766 1
297 0 -28209.88216536 0
298 0 -12059.76698079 0
299 1 22638.50131356 1
300 1 25173.79042825 1
301 0 -33893.81656831 0
302 0 -22637.23196980 0
303 0 -30875.86533288 0
304 1 21465.34363803 1
305 1 23500.57847459 1
306 1 29467.43859999 1
307 1 22341.63810594 1
308 1 23514.64383345 1
309 1 23388.67753724 1
310 1 30042.28330484 1
311 0 -19944.19813274 0
312 0 -2170.77110442 0
313 1 20354.17711001 1
314 0 -19135.35698255 0
315 1 28324.19910473 1
316 1 33198.60709268 1
317 1 -5768.72649152 0
318 0 -17413.88929909 0
319 1 38509.75222103 1
320 0 -30539.74241643 0
321 0 -29060.18072322 0
322 0 -30932.82439007 0
323 0 -23819.16082799 0
324 1 5771.12666573 1
325 1 28840.74485430 1
326 1 29573.32980609 1
327 0 -32182.24812196 0
328 0 -20846.75108800 0
329 1 27377.23683668 1
330 0 -27787.41715447 0
331 1 24836.14626816 1
332 0 -21790.47192724 0
333 0 -17965.89104421 0
334 1 22124.01217932 1
335 1 31917.36130829 1
336 0 -7563.50384789 0
337 0 -26629.21720272 0
338 1 34937.72904271 1
339 0 -21545.84362638 0
340 0 -19374.59776311 0
341 0 -21412.51165825 0
342 0 -30446.24834298 0
343 0 -20683.95346275 0
344 0 -28894.61261334 0
345 1 19431.43241838 1
346 1 21864.01745541 1
347 1 18240.15178372 1
348 0 -24604.35598695 0
349 1 23229.54339626 1
350 1 9613.32704564 1
351 0 -32275.91553796 0
352 0 -33382.44504815 0
353 0 -26539.38049918 0
354 1 28868.03827499 1
355 1 26221.55927682 1
356 0 -19120.41838166 0
357 1 28498.38564905 1
358 1 21887.48155528 1
359 1 18928.16821829 1
360 1 22808.24011865 1
361 0 -16832.33682621 0
362 1 7219.18657200 1
363 1 28854.15897510 1
364 0 -23237.51119604 0
365 0 -24040.17552077 0
366 1 21251.43988285 1
367 1 22025.68196214 1
368 0 -25630.00697590 0
369 1 34193.52394543 1
370 0 -24055.94970088 0
371 0 -22525.94329844 0
372 1 13484.48169547 1
373 0 -11742.07704190 0
374 1 15242.53343205 1
375 1 16973.82374387 1
376 1 29981.03017489 1
377 0 -19414.66769503 0
378 0 -25308.13142312 0
379 1 22285.31963472 1
380 0 -30812.31677120 0
381 0 -18144.31771640 0
382 0 -24175.84693597 0
383 0 -26965.90968573 0
384 1 35538.07234577 1
385 1 24893.37881786 1
386 1 35341.94793152 1
387 0 -25216.84769203 0
388 1 20809.60132120 1
389 0 -25605.05637511 0
390 0 -37209.78962229 0
391 1 16513.58360359 1
392 0 -22459.74748658 0
393 0 -22968.37657173 0
394 0 -25249.32589036 0
395 1 20369.22263353 1
396 0 -27158.66811653 0
397 0 -18639.72663931 0
398 0 -17779.00825939 0
399 1 24964.51844222 1
400 1 27030.81385651 1
401 1 27117.15974447 1
402 0 -21971.00480597 0
403 0 -21001.63637597 0
404 1 19241.30749099 1
405 1 26642.27395123 1
406 0 -12741.27522056 0
407 1 21777.07962840 1
408 0 -27036.12810270 0
409 1 20830.87958974 1
410 1 21850.71771951 1
411 0 -23715.88362176 0
412 1 31331.83209910 1
413 0 -37959.46565056 0
414 1 22121.55631486 1
415 0 -33227.14124027 0
416 1 4162.70947140 1
417 1 30406.93034904 1
418 1 29302.49663766 1
419 0 -20340.72502291 0
420 0 -22337.40377153 0
421 1 18758.61344552 1
422 1 27282.59893518 1
423 0 -17713.16397832 0
424 0 -32667.91099854 0
425 0 -18366.90725668 0
426 1 28541.96206492 1
427 0 -27900.77448987 0
428 0 -13438.80461376 0
429 0 -26086.72466036 0
430 1 21106.25769220 1
431 1 36581.41876377 1
432 1 10123.50893687 1
433 0 -17290.98573922 0
434 0 -22594.52988539 0
435 0 -36021.30286228 0
436 0 -24574.29230173 0
437 1 26227.34662273 1
438 1 28597.62408863 1
439 1 13252.24474669 1
440 0 -29469.26529251 0
441 1 28452.59324478 1
442 0 -3623.71814470 0
443 1 40102.57602577 1
444 0 -22461.65967177 0
445 1 28728.90257058 1
446 1 26437.20951473 1
447 0 -29796.73552475 0
448 0 -13610.53273423 0
449 0 -16760.43565369 0
450 0 -32565.85488767 0
451 0 -26711.56115418 0
452 1 33467.63606941 1
453 1 28335.93172192 1
454 0 -27070.26291491 0
455 0 -31017.77912997 0
456 1 30143.53939630 1
457 1 25216.00421035 1
458 0 -34731.87097092 0
459 1 28622.75096905 1
460 0 -28624.76653875 0
461 1 30315.76934677 1
462 0 -27185.82506162 0
463 0 -31013.66595023 0
464 1 23453.86187719 1
465 1 43144.45576074 1
466 1 20284.50825772 1
467 1 27307.98651684 1
468 0 -37613.15279173 0
469 0 -19638.05050595 0
470 0 -21088.14545154 0
471 0 -30416.59277419 0
472 0 -27741.54230062 0
473 0 -28361.31026255 0
474 0 -40383.05916398 0
475 1 20129.43227787 1
476 0 -19827.20782253 0
477 0 -33586.80694097 0
478 1 20221.10265740 1
479 0 -19677.11581421 0
480 0 -11546.82819194 0
481 0 -18837.71171577 0
482 0 -33019.86760139 0
483 1 25804.44248432 1
484 0 -23965.30382292 0
485 0 -19445.95919779 0
486 0 -27068.90525228 0
487 0 -23857.99157171 0
488 1 24002.93705576 1
489 0 -31760.88463361 0
490 0 -31828.31371648 0
491 0 -23568.77826852 0
492 1 16336.87869422 1
493 0 -23117.64784166 0
494 0 -22770.93959550 0
495 0 -33993.60477631 0
496 1 19752.43529873 1
497 0 -21455.49174074 0
498 1 21297.72480684 1
499 1 20644.33901946 1
500 0 -10674.99258574 0
501 1 24849.62050962 1
502 0 -27662.11784629 0
503 1 32088.32407205 1
504 0 -16216.79517311 0
505 1 21684.13968273 1
506 1 36570.16116094 1
507 1 31756.56514021 1
508 1 18197.62546528 1
509 0 -27325.55003113 0
510 1 34481.24285900 1
511 1 25835.46709690 1
512 1 30535.43984146 1
513 1 35791.58501218 1
514 1 25827.61600942 1
515 0 -21210.80310302 0
516 1 33991.58234568 1
517 0 -19183.57850212 0
518 1 29527.36097534 1
519 1 36017.21663973 1
520 0 -34166.60611255 0
521 0 -25952.84008076 0
522 0 -16405.76916075 0
523 1 19339.55686534 1
524 1 17519.74549392 1
525 1 27740.23929112 1
526 1 22271.02858109 1
527 0 -23620.43903639 0
528 0 -15988.98229994 0
529 0 -23963.66104876 0
530 0 -22804.41602433 0
531 0 -32922.09447667 0
532 1 32384.91789272 1
533 0 -28597.70490780 0
534 1 36186.59202442 1
535 0 -19374.01249586 0
536 1 20317.57939459 1
537 0 -14101.75778840 0
538 1 32066.32669280 1
539 0 -21789.76278881 0
540 1 30894.36294733 1
541 1 28305.82969129 1
542 1 24882.43066744 1
543 0 -26753.22269239 0
544 1 20740.32458692 1
545 0 -20954.27853563 0
546 0 -12412.88370561 0
547 0 -16983.05655907 0
548 1 28448.24199342 1
549 1 22390.94288009 1
550 1 9768.77848771 1
551 0 -25434.80071881 0
552 0 -22052.12776981 0
553 0 -10075.03939085 0
554 1 22991.52513733 1
555 1 32018.06652859 1
556 1 20456.34208194 1
557 1 27093.25234715 1
558 0 -24740.61150170 0
559 0 -27083.55641560 0
560 1 22825.45257764 1
561 0 -26873.36751260 0
562 1 28294.92657404 1
563 1 24329.66484422 1
564 0 -13051.63629742 0
565 1 30242.10331378 1
566 0 -20218.63635568 0
567 0 -17121.64012134 0
568 1 23787.69170688 1
569 1 25902.64727968 1
570 1 31372.06148718 1
571 0 -19056.01831644 0
572 0 -14189.57790875 0
573 1 19383.58855830 1
574 1 17238.66986810 1
575 0 -18811.52292685 0
576 0 -26052.24921933 0
577 0 -25121.66833815 0
578 1 25145.84007827 1
579 1 25554.81127204 1
580 0 -15678.31066752 0
581 0 -24114.07478003 0
582 1 27118.95241168 1
583 1 23749.92764875 1
584 1 29127.81813281 1
585 0 -19356.00330452 0
586 1 24978.94402799 1
587 1 31364.98934573 1
588 0 -28733.45166779 0
589 1 30285.46041920 1
590 0 -27757.49668830 0
591 0 -21839.84043216 0
592 1 14252.58461865 1
593 0 -25753.89172798 0
594 1 12591.46769802 1
595 0 -29308.28152091 0
596 1 22020.83930881 1
597 0 -22285.26165861 0
598 0 -33426.26620276 0
599 0 -16692.37852318 0
600 0 -28622.81067061 0
601 1 24161.74554131 1
602 1 29471.34117153 1
603 1 11263.62037274 1
604 0 -32726.38518258 0
605 0 -11329.93412781 0
606 1 19927.42307178 1
607 0 -31045.94902410 0
608 0 -21964.60758284 0
609 0 -22244.93338131 0
610 1 28505.07807699 1
611 0 -31125.13238662 0
612 0 -35070.10322570 0
613 1 23393.01765312 1
614 0 -27252.46299693 0
615 1 25246.10896475 1
616 0 -21425.15047484 0
617 1 29131.27733790 1
618 0 -30282.58138884 0
619 1 22775.23601040 1
620 0 -27958.48179945 0
621 0 -17314.96571394 0
622 0 -25318.20770231 0
623 0 -30418.12188353 0
624 0 -21495.26261555 0
625 1 31389.45407719 1
626 1 23923.87371739 1
627 1 23280.83555516 1
628 1 22798.05750075 1
629 1 19615.53626340 1
630 1 15649.61086311 1
631 1 33665.40379451 1
632 0 -25710.66511196 0
633 0 -7611.26653758 0
634 1 17578.43211126 1
635 0 -13617.92847732 0
636 0 -30301.67358408 0
637 1 24236.67970312 1
638 1 26511.20676310 1
639 0 -36851.18388907 0
640 1 25566.54143703 1
641 0 -23830.38613019 0
642 0 -21733.07122323 0
643 0 -20732.74715192 0
644 0 -29082.84159782 0
645 1 28371.60440113 1
646 0 -25924.67628385 0
647 1 24772.91728736 1
648 1 26840.70875554 1
649 0 -14818.07560712 0
650 0 -34243.46275426 0
651 0 -22520.10860741 0
652 1 18884.98801939 1
653 0 -30203.95342517 0
654 1 22126.24868510 1
655 1 15529.00840013 1
656 0 -18317.59538527 0
657 1 23361.56967724 1
658 0 -31174.55128684 0
659 0 -27859.15100613 0
660 1 16006.36091969 1
661 0 -38013.31355911 0
662 0 -27489.89795801 0
663 1 12634.09345247 1
664 1 17551.99313715 1
665 0 -26828.54663871 0
666 0 -23990.65959229 0
667 0 -29806.71141570 0
668 0 -26128.03224175 0
669 0 -29324.81603508 0
670 1 25560.39324858 1
671 0 -22707.70134574 0
672 1 28646.54088541 1
673 0 -37666.76467252 0
674 1 29733.69772830 1
675 1 21877.09920990 1
676 0 -15610.50227173 0
677 1 25723.56321636 1
678 1 22833.59721480 1
679 1 16624.77493121 1
680 1 18062.04977234 1
681 1 23441.59427346 1
682 1 34122.49266125 1
683 0 -27851.58153566 0
684 0 -31683.77957397 0
685 1 16226.07911927 1
686 0 -28654.46292474 0
687 0 -32298.95705515 0
688 0 -14150.27374774 0
689 1 22352.49313161 1
690 0 -14905.58738893 0
691 1 35092.71191920 1
692 0 -19109.30722790 0
693 1 29063.22951188 1
694 1 28335.95084720 1
695 0 -25947.97387603 0
696 0 -17293.40023252 0
697 1 9206.92960865 1
698 1 33023.52633947 1
699 1 25517.65669222 1
700 0 -31871.74638315 0
701 0 -21796.83369501 0
702 0 -22153.02068213 0
703 1 26076.57018401 1
704 1 14505.03600982 1
705 0 -28804.47105295 0
706 1 30021.52916215 1
707 0 -30364.18270503 0
708 0 -27671.27678876 0
709 0 -12755.73052916 0
710 1 30706.33420579 1
711 0 -29710.46248383 0
712 0 -28746.97326252 0
713 0 -19154.39721104 0
714 0 -34761.44974743 0
715 1 18672.73043946 1
716 1 38510.37435473 1
717 0 -27504.97220075 0
718 1 26670.36403292 1
719 1 37559.99566107 1
720 0 -28044.47520331 0
721 0 -34343.58309653 0
722 0 -17747.32665615 0
723 0 -24717.68653174 0
724 0 -30891.34092687 0
725 0 -39036.73215437 0
726 0 -30664.00436865 0
727 0 -16737.26218603 0
728 0 -36542.72887658 0
729 0 -33200.19860376 0
730 0 -29621.62808553 0
731 1 22096.85134743 1
732 1 25628.34400780 1
733 0 -30513.89678088 0
734 0 -27598.44552246 0
735 0 -35227.34284737 0
736 1 33367.57135305 1
737 1 39058.29128992 1
738 0 -13965.90212903 0
739 0 -12357.86090608 0
740 1 10910.29962107 1
741 1 17357.96354471 1
742 1 34171.02349281 1
743 0 -26015.40103606 0
744 0 -38835.40102830 0
745 0 -23836.31189011 0
746 1 19443.11546587 1
747 0 -18548.67128722 0
748 0 -26753.51757350 0
749 1 39304.28983738 1
750 1 36470.66944549 1
751 0 -23386.25649764 0
752 0 -13004.85611141 0
753 1 21821.45980547 1
754 0 2358.19538897 1
755 1 24693.22627522 1
756 0 -32449.54545343 0
757 0 -32316.88702833 0
758 0 -17953.40817485 0
759 1 27527.08351645 1
760 1 30619.69196422 1
761 0 -33204.68193294 0
762 0 -26374.88473320 0
763 1 41171.61799024 1
764 1 22815.23039751 1
765 1 34427.11963339 1
766 0 -36009.72972762 0
767 1 27948.13896556 1
768 0 -14395.04688750 0
769 1 17530.92438131 1
770 1 23969.65480096 1
771 0 -26818.72515102 0
772 0 -18157.60648811 0
773 0 -21582.15723548 0
774 1 27989.91443196 1
775 1 23969.58358842 1
776 1 19033.79905641 1
777 1 16263.32031510 1
778 0 -21588.76096564 0
779 0 -37086.40089226 0
780 1 33678.46378600 1
781 1 24511.38309377 1
782 0 -19848.39148918 0
783 0 -16144.69970275 0
784 0 -24246.91697290 0
785 0 -28495.28211434 0
786 1 30615.40635156 1
787 1 26646.20378104 1
788 1 33223.83969744 1
789 0 -22079.90135982 0
790 1 20000.83732915 1
791 0 -35901.49118819 0
792 1 36917.60504187 1
793 1 31356.39909134 1
794 0 -30820.96061358 0
795 0 -23962.43841976 0
796 1 23278.28245422 1
797 0 -26802.91720832 0
798 0 -21900.75790723 0
799 0 -20397.59136114 0
800 1 20544.70486204 1
801 1 6641.49444381 1
802 0 -26710.39748750 0
803 1 22628.42856156 1
804 0 -24889.22272117 0
805 1 26909.76987955 1
806 1 29686.39073896 1
807 1 14142.80990042 1
808 0 -19298.51007977 0
809 1 29767.73768346 1
810 0 -22246.79725188 0
811 0 -20324.56889199 0
812 0 -36396.49534391 0
813 0 -22141.67646230 0
814 0 -32041.49429536 0
815 0 -27649.45047288 0
816 1 23872.13488817 1
817 1 36130.49543638 1
818 1 14466.99900667 1
819 1 21978.70430389 1
820 1 14992.39730846 1
821 0 -27268.70728473 0
822 1 27422.79290176 1
823 0 -31195.95295834 0
824 0 -15673.61340008 0
825 1 31047.62375564 1
826 1 24799.82667075 1
827 1 19608.05555561 1
828 0 -29941.28486714 0
829 0 -21808.62629656 0
830 0 -19187.86715861 0
831 1 18358.26057630 1
832 1 23196.10711973 1
833 0 -21445.51171609 0
834 0 -12530.01414254 0
835 0 -21862.57439820 0
836 0 -27529.50726340 0
837 1 19067.77173516 1
838 1 28940.61867498 1
839 0 -23713.04887668 0
840 1 29267.90780444 1
841 0 -32924.65798895 0
842 1 31555.36476057 1
843 1 21377.41447010 1
844 1 31901.81996153 1
845 0 -33700.20941533 0
846 1 36940.01938502 1
847 0 -24322.74656372 0
848 0 -12150.36695186 0
849 1 24008.95618065 1
850 0 -23833.63763623 0
851 0 -18643.63212755 0
852 0 -18916.59172628 0
853 1 30417.17827173 1
854 1 31926.85649450 1
855 1 23219.08150687 1
856 1 11643.66950934 1
857 1 28730.96079041 1
858 1 19951.65790491 1
859 1 21931.71877132 1
860 0 -28772.14094232 0
861 0 -18953.24841764 0
862 0 -29113.37792295 0
863 0 -11657.52226848 0
864 0 -12154.86110210 0
865 1 22371.53586811 1
866 0 -24993.71687831 0
867 1 13941.54850044 1
868 0 -27994.50325350 0
869 1 25206.64031468 1
870 0 -14919.71886799 0
871 0 -28939.27182352 0
872 0 -37811.32894272 0
873 0 -22769.39585387 0
874 1 33009.96142115 1
875 1 34242.20623131 1
876 1 16091.55023666 1
877 0 -30835.02632250 0
878 0 -20190.68364492 0
879 0 -26302.63531928 0
880 1 18661.94019916 1
881 1 11749.58945644 1
882 1 22631.24440069 1
883 1 11553.92443209 1
884 1 24943.62844105 1
885 0 -18998.34138921 0
886 1 21712.19689534 1
887 0 -11461.58251779 0
888 0 -16469.95493298 0
889 1 27242.78400667 1
890 0 -23170.32723185 0
891 0 -25755.29678540 0
892 0 -21287.73693718 0
893 0 -8848.68835633 0
894 0 -18954.34140318 0
895 0 -33025.17279070 0
896 0 -28181.68221251 0
897 1 16615.30368862 1
898 1 22324.78178622 1
899 0 -26931.43686140 0
900 0 -23850.24723068 0
901 0 -19562.61656579 0
902 1 18577.83070611 1
903 1 29235.30194091 1
904 1 26752.17409356 1
905 1 25293.13519692 1
906 1 27540.79163578 1
907 1 25861.04166702 1
908 0 -26164.61183143 0
909 1 24892.30017249 1
910 1 29147.89122416 1
911 0 -16910.52345860 0
912 0 -22475.98687257 0
913 0 -18675.38595487 0
914 1 27201.39683925 1
915 0 -16781.63880280 0
916 0 -28450.59635909 0
917 1 23964.52666996 1
918 1 31040.84645290 1
919 1 20792.48229613 1
920 0 -20631.33430518 0
921 0 -36992.12246442 0
922 0 -35465.54686167 0
923 1 17693.24965737 1
924 0 -32957.29046088 0
925 0 -31657.19538189 0
926 0 -21879.65495548 0
927 0 -18035.44527345 0
928 0 -24472.90394857 0
929 1 28546.26173371 1
930 0 -19564.67453137 0
931 0 -33800.63267485 0
932 1 29829.39113678 1
933 1 36435.56215379 1
934 1 25400.40943325 1
935 0 -22288.22151266 0
936 0 -13294.00126892 0
937 1 29659.13677613 1
938 1 15327.68787563 1
939 0 -9594.57022523 0
940 1 21541.75423590 1
941 0 -19739.43869161 0
942 0 -22643.65882451 0
943 0 -12040.12213972 0
944 0 -26006.46578016 0
945 0 -18760.33185240 0
946 0 -37511.05482339 0
947 1 30795.92521533 1
948 0 -19040.26196007 0
949 1 25455.53875449 1
950 0 -29194.97933535 0
951 0 -29012.30046831 0
952 1 18654.27251543 1
953 1 28465.92481023 1
954 0 -28311.43456651 0
955 0 -36100.55093445 0
956 1 15400.88025791 1
957 0 -23744.62679315 0
958 0 -21798.48664298 0
959 0 -14201.25901567 0
960 0 -25515.60645263 0
961 1 27486.78487313 1
962 1 -3725.86437481 0
963 1 25382.69594392 1
964 1 11584.23913257 1
965 0 -22505.00229265 0
966 1 27665.87996771 1
967 1 30304.32001985 1
968 1 22660.54684232 1
969 0 -19175.82101085 0
970 0 -28375.08694727 0
971 1 18635.22563106 1
972 1 31260.89298267 1
973 0 -27070.01768523 0
974 1 27193.81912789 1
975 0 -22242.97168182 0
976 1 30155.61752298 1
977 0 -29260.47341699 0
978 0 -36294.95024718 0
979 1 45287.68551213 1
980 1 30994.78581240 1
981 0 -24219.14768548 0
982 1 23315.07058042 1
983 1 24291.97791950 1
984 1 20171.09561103 1
985 0 -33514.90454773 0
986 1 22516.41002109 1
987 1 29481.78230903 1
988 0 -29404.08119772 0
989 0 -20678.86179138 0
990 0 -22881.56990472 0
991 1 19774.15097538 1
992 1 35027.13470090 1
993 0 -23044.98665107 0
994 0 -29648.27827656 0
995 0 -21773.54624787 0
996 0 -18076.38337801 0
997 1 30333.55181259 1
998 0 -27624.27053652 0
999 1 31866.85830661 1
1000 1 20643.17251477 1
1001 1 25569.20512384 1
1002 0 -24294.65985328 0
1003 0 -30384.74079468 0
1004 1 32959.14569674 1
1005 0 -24170.93434454 0
1006 0 -19255.68899740 0
1007 0 -16620.98373733 0
1008 1 12158.40148842 1
1009 0 -33059.77287814 0
1010 1 25954.52113464 1
1011 1 32781.91625736 1
1012 1 19252.77526162 1
1013 0 -18641.21582922 0
1014 1 20984.53309779 1
1015 0 -33358.74494754 0
1016 1 20686.65655652 1
1017 1 29036.97354463 1
1018 1 14478.94764432 1
1019 1 28056.28637666 1
1020 1 20810.22237063 1
1021 1 26410.55151800 1
1022 0 -13327.95284410 0
1023 1 26505.50291687 1
1024 0 -24284.26479005 0
1025 0 -23757.79371139 0
1026 1 22622.97516195 1
1027 1 27138.32350907 1
1028 0 -28477.18849782 0
1029 0 -16805.12350153 0
1030 0 -22484.76366311 0
