# idx_int bit_int post_llr hard
292 1 111268.81789239 1
293 1 101064.87262873 1
294 1 75881.77054150 1
295 0 -74841.13736541 0
296 1 92021.07557521 1
297 0 -109765.86541930 0
298 1 76386.61269606 1
299 1 124586.62357898 1
300 1 110718.28392766 1
301 1 74292.16238726 1
302 1 102646.83674448 1
303 1 96036.54596312 1
304 1 105473.47594055 1
305 1 112170.69979887 1
306 1 103147.29687531 1
307 0 -93166.99023320 0
308 0 -67844.43315764 0
309 0 -111955.11292639 0
310 0 -92966.71350923 0
311 0 -98377.40150777 0
312 1 102299.82874172 1
313 1 105160.77936520 1
314 0 -102371.22270390 0
315 1 85927.12801062 1
316 1 105464.04158806 1
317 0 -108028.07273090 0
318 1 92677.87938343 1
319 1 92192.58959143 1
320 1 112603.56610976 1
321 1 96127.32522941 1
322 1 94565.91779075 1
323 0 -79349.44566222 0
324 0 -72082.62816547 0
325 0 -69898.75954116 0
326 1 116954.99285539 1
327 0 -104359.78633277 0
328 1 119154.31834157 1
329 1 96275.41659240 1
330 0 -104888.60585932 0
331 1 67982.52878534 1
332 1 73630.82563154 1
333 0 -105166.79716340 0
334 1 91188.95392479 1
335 1 98377.67849622 1
336 0 -88054.19764953 0
337 1 126187.81792297 1
338 0 -101239.47578949 0
339 0 -117767.15620549 0
340 0 -106385.04411931 0
341 1 112233.88764624 1
342 0 -76550.26052415 0
343 1 109458.40682674 1
344 0 -76013.98140522 0
345 0 -97583.01173666 0
346 0 -63913.15009076 0
347 1 65297.36789434 1
348 0 -110614.92807208 0
349 0 -80349.16583064 0
350 0 -89416.95420876 0
351 0 -91478.94863719 0
352 1 106257.56957671 1
353 0 -86324.38396943 0
354 1 89379.58869907 1
355 0 -112915.23732231 0
356 0 -81431.66417832 0
357 0 -76354.34357637 0
358 0 -107868.77770853 0
359 0 -81077.17288742 0
360 1 90816.67870897 1
361 0 -115572.33603832 0
362 1 105343.53131855 1
363 0 -116037.41869841 0
364 1 90139.73417498 1
365 1 67121.91996314 1
366 0 -86309.00812301 0
367 0 -102812.98874159 0
368 0 -108934.04815151 0
369 0 -87128.79923313 0
370 1 112550.58284755 1
371 0 -90382.58804052 0
372 0 -100888.25047820 0
373 0 -81248.02555031 0
374 0 -86860.50517945 0
375 1 76546.02723141 1
376 1 112440.16502004 1
377 1 102691.98536601 1
378 0 -102730.75966698 0
379 1 91002.90598566 1
380 0 -58572.01694840 0
381 0 -88897.14810724 0
382 1 81592.60517407 1
383 0 -120037.39641411 0
384 1 98161.36085943 1
385 1 71367.63410558 1
386 0 -94793.95515123 0
387 1 81551.87931284 1
388 1 77475.33875067 1
389 0 -101926.43805931 0
390 0 -89571.72930197 0
391 1 85149.01892494 1
392 0 -107355.87223099 0
393 0 -114614.46255279 0
394 0 -53533.57088425 0
395 1 98663.55567541 1
396 1 110842.84836800 1
397 1 97965.60649973 1
398 1 97886.63776791 1
399 1 112573.78477107 1
400 1 110554.61041673 1
401 1 86537.84478438 1
402 1 66747.26206968 1
403 0 -100352.77091164 0
404 0 -92816.98835147 0
405 0 -103478.85082617 0
406 1 106787.90154596 1
407 1 108249.85117043 1
408 0 -72585.33317384 0
409 1 101166.27964132 1
410 0 -87902.81573173 0
411 1 110111.79907948 1
412 0 -87958.68824604 0
413 1 90931.13619182 1
414 0 -86859.24976184 0
415 1 81240.54872517 1
416 0 -98331.46302445 0
417 1 94003.76789195 1
418 0 -119457.26983167 0
419 1 103165.56358331 1
420 1 84489.78658974 1
421 0 -116046.27932335 0
422 1 84903.87818672 1
423 0 -82786.31310998 0
424 1 122328.14460213 1
425 0 -101020.44949605 0
426 0 -90199.33310415 0
427 0 -83800.86713328 0
428 1 64285.59190522 1
429 1 80151.69421256 1
430 0 -60064.91014816 0
431 0 -83726.81737168 0
432 0 -106719.56952220 0
433 0 -101286.59815996 0
434 0 -89929.04535807 0
435 0 -111932.40509317 0
436 0 -75551.51781579 0
437 0 -85636.81128181 0
438 1 69761.86671252 1
439 0 -118095.34860919 0
440 0 -98563.75508065 0
441 1 94982.34758742 1
442 1 58684.94715727 1
443 0 -38804.34471082 0
444 0 -80885.96695317 0
445 1 87674.28811951 1
446 0 -90383.84809389 0
447 0 -112293.28713916 0
448 0 -98664.93314437 0
449 0 -81056.52768693 0
450 1 57777.67404240 1
451 1 95566.37922169 1
452 0 -81504.21712056 0
453 0 -93326.52614628 0
454 0 -111712.30668484 0
455 1 64652.96557100 1
456 1 97577.62874765 1
457 1 88537.23508209 1
458 0 -81505.21537754 0
459 1 83057.23453890 1
460 0 -107666.43712849 0
461 1 67161.44170180 1
462 1 71813.52141111 1
463 1 102962.67246801 1
464 0 -73180.30645767 0
465 1 97217.45035598 1
466 1 104955.02776952 1
467 0 -102164.12271043 0
468 1 108070.63247496 1
469 0 -72137.66779532 0
470 0 -105090.08244560 0
471 1 79940.05595974 1
472 0 -88622.41717989 0
473 0 -88326.13815528 0
474 0 -87312.53306851 0
475 1 112564.55960794 1
476 1 72557.77700168 1
477 1 62130.20490685 1
478 1 63874.01583522 1
479 1 97222.38826939 1
480 1 104532.50653767 1
481 1 95072.47730789 1
482 1 102048.19500051 1
483 0 -62360.92729044 0
484 0 -103286.24383756 0
485 1 101025.19305179 1
486 1 89283.71770318 1
487 1 67907.27707420 1
488 1 117428.87452398 1
489 0 -108414.48466746 0
490 1 69125.28783438 1
491 0 -116174.22675469 0
492 0 -85539.37748830 0
493 1 90400.06368157 1
494 0 -92873.12891289 0
495 0 -121045.78179633 0
496 1 107873.32369770 1
497 0 -101346.93456561 0
498 0 -90027.34810066 0
499 0 -90477.24769403 0
500 0 -82882.81840148 0
501 0 -84666.12920135 0
502 0 -114194.86883772 0
503 0 -106191.03511786 0
504 0 -88394.89233975 0
505 0 -104658.87438606 0
506 0 -91811.13282509 0
507 0 -110579.67306875 0
508 1 93161.89436231 1
509 0 -120040.64210216 0
510 1 93319.64812213 1
511 1 95767.35975346 1
512 0 -106662.26375459 0
513 1 62975.95928498 1
514 0 -99530.72410599 0
515 0 -102448.18896397 0
516 0 -97887.28558789 0
517 0 -114764.96282954 0
518 1 93094.45067726 1
519 0 -88959.59520534 0
520 1 93123.95386468 1
521 1 105093.44948440 1
522 1 87221.36466827 1
523 1 100250.40118956 1
524 1 59842.89728425 1
525 1 103106.46732966 1
526 1 68254.21855165 1
527 0 -76030.28853538 0
528 0 -104129.38576231 0
529 0 -110651.34956615 0
530 1 124749.03938439 1
531 0 -114821.42869788 0
532 1 85271.67096505 1
533 0 -110046.35968655 0
534 0 -87913.99034542 0
535 0 -99982.48766800 0
536 0 -85537.54406771 0
537 0 -112977.24991260 0
538 0 -55401.32531463 0
539 0 -105411.82166125 0
540 1 95981.61115189 1
541 1 71668.55988858 1
542 1 72319.93432709 1
543 1 95381.40978459 1
544 1 115583.08747594 1
545 1 85042.74973471 1
546 0 -93040.38033958 0
547 1 87841.19865793 1
548 1 63090.33668626 1
549 1 56321.66315853 1
550 1 99443.61020365 1
551 1 106104.92428162 1
552 1 109928.39205866 1
553 0 112336.64209645 1
554 1 65635.23303278 1
555 1 78615.66028675 1
556 0 -85948.34202188 0
557 1 108504.85406135 1
558 1 101009.89312126 1
559 1 99336.20891676 1
560 0 -120718.53826240 0
561 0 -85750.30108533 0
562 1 98363.91333138 1
563 1 84175.60072076 1
564 1 83038.72613318 1
565 0 -113627.87146423 0
566 0 -108584.68045144 0
567 1 87408.94113156 1
568 0 -104586.24722147 0
569 1 79116.55568325 1
570 0 -83124.49536737 0
571 0 -92234.55354973 0
572 0 -70283.65856539 0
573 0 -99041.50507784 0
574 0 -49257.83372333 0
575 1 115534.40012654 1
576 0 -100922.73445852 0
577 0 -70482.53161853 0
578 1 85287.03691094 1
579 1 83552.09300167 1
580 1 90505.01074021 1
581 0 -94721.99210173 0
582 1 89014.31945468 1
583 0 -52401.54247510 0
584 0 -107471.66881530 0
585 0 -89087.07864854 0
586 1 60964.95380996 1
587 0 -114585.30926258 0
588 1 95982.45613351 1
589 0 -102117.14514622 0
590 0 -80795.53775184 0
591 1 95277.35518952 1
592 1 87095.08967564 1
593 0 -109723.65493637 0
594 0 -98260.18726059 0
595 1 117312.90538142 1
596 1 83882.70855505 1
597 1 98059.58803046 1
598 0 -101997.29757212 0
599 0 -96161.39992981 0
600 1 119606.03778031 1
601 0 -99255.17427600 0
602 1 105872.43707738 1
603 1 107124.77425835 1
604 0 -69749.55989290 0
605 0 -111713.81117023 0
606 1 87941.94278273 1
607 1 105610.82538460 1
608 1 100828.46047314 1
609 0 -86359.50818556 0
610 0 -108955.18963206 0
611 1 69313.63635386 1
612 1 82144.37535732 1
613 0 -75552.44117889 0
614 1 90041.35096878 1
615 0 -84242.88952211 0
616 1 92688.46306737 1
617 1 118221.76653322 1
618 0 -82867.08314055 0
619 1 98921.36543561 1
620 1 58982.78455286 1
621 0 -104601.49342647 0
622 0 -61754.52869608 0
623 1 78993.63542391 1
624 0 -120963.47746417 0
625 0 -103872.85437652 0
626 0 -92243.89904981 0
627 0 -103483.36542277 0
628 0 -62421.33363746 0
629 1 68168.74142649 1
630 0 -113769.87133599 0
631 0 -111805.60393239 0
632 0 -67269.48624084 0
633 1 90745.06703695 1
634 0 -53787.80200696 0
635 1 109230.85291725 1
636 1 99431.02131757 1
637 0 -110406.89284742 0
638 1 102323.31256733 1
639 1 77716.03822835 1
640 1 92432.36508757 1
641 0 -76523.99632113 0
642 1 100278.04051083 1
643 1 95938.16681043 1
644 0 -67026.43147031 0
645 0 -79815.28312863 0
646 0 -82359.88525587 0
647 0 -83784.47455914 0
648 1 110474.49825451 1
649 1 99126.89673880 1
650 1 105884.39309200 1
651 0 -115068.25153252 0
652 1 96063.50725181 1
653 1 93137.88142244 1
654 1 95981.68499424 1
655 0 -96227.11607270 0
656 0 -85487.58898195 0
657 1 105778.35600774 1
658 1 114367.96929872 1
659 1 86715.43517631 1
660 1 83316.23280949 1
661 1 106191.52297925 1
662 1 90189.54317193 1
663 1 89575.15418468 1
664 0 -100544.12593834 0
665 1 78482.59977987 1
666 0 -105839.99821406 0
667 1 80263.52613769 1
668 1 50327.88545126 1
669 0 -91740.56032788 0
670 0 -66650.82678349 0
671 0 -107217.83852609 0
672 0 -112167.02773239 0
673 1 51243.28468950 1
674 0 -64938.13086628 0
675 0 -78731.90551779 0
676 0 -84935.05982123 0
677 0 -84726.09428525 0
678 1 86915.01735719 1
679 0 -59073.40112713 0
680 0 -107559.15882454 0
681 0 -86128.09838297 0
682 0 -114114.97350078 0
683 0 -100446.62349128 0
684 1 73083.23042518 1
685 1 92425.74779890 1
686 0 -107946.42307072 0
687 0 -102037.02177530 0
688 0 -75175.36096126 0
689 1 107041.50971349 1
690 0 -79682.49805918 0
691 1 120316.61434511 1
692 0 -53473.75331766 0
693 0 -110639.07374962 0
694 1 104573.72284416 1
695 0 -83624.25407888 0
696 1 108548.16083576 1
697 0 -102782.12363615 0
698 0 -91646.08753302 0
699 0 -102511.21788927 0
700 0 -108397.15650332 0
701 0 -112479.96947494 0
702 0 -89418.98585489 0
703 0 -99857.65326131 0
704 0 -105433.31229829 0
705 1 89308.42716875 1
706 0 -101418.13954285 0
707 0 -109344.49309614 0
708 0 -92392.49008395 0
709 1 59944.28932567 1
710 1 90138.38524732 1
711 1 101419.66440067 1
712 0 -107573.70609718 0
713 0 -102051.11888869 0
714 0 -97335.29396113 0
715 0 -85398.93579978 0
716 1 40742.94105425 1
717 1 96449.56772132 1
718 1 114816.66268141 1
719 0 -82426.91392837 0
720 0 -106136.28070948 0
721 0 -94956.04632204 0
722 1 101228.57467682 1
723 1 93227.85467472 1
724 0 -71659.28849592 0
725 0 -92641.10373214 0
726 0 -109309.79719298 0
727 0 -103357.47943520 0
728 0 -94698.96966260 0
729 0 -104637.77581862 0
730 0 -94558.13052560 0
731 0 -92558.73459523 0
732 1 102531.03419387 1
733 0 -95671.10248428 0
734 0 -95307.79100297 0
735 0 -87656.16985405 0
736 1 87878.76463096 1
737 1 94504.79769009 1
738 1 89748.92586308 1
739 1 90472.63145617 1
740 1 63404.97299854 1
741 1 77213.90491120 1
742 1 96501.90871986 1
743 1 110457.53677469 1
744 1 84618.90321262 1
745 1 94426.36765280 1
746 0 -95707.61831618 0
747 0 -112523.35594441 0
748 0 -102648.75252354 0
749 1 106549.46674573 1
750 0 -95469.97988725 0
751 1 77986.75734629 1
752 0 -92309.12885156 0
753 1 84405.90380162 1
754 1 114864.62531195 1
755 0 -77180.18709253 0
756 1 93641.09841548 1
757 1 92877.84299962 1
758 1 79747.90851549 1
759 1 84705.15394164 1
760 1 73092.99292509 1
761 0 -84556.17393814 0
762 1 108550.94672635 1
763 1 111117.56276538 1
764 0 -61241.10158277 0
765 0 -76210.70878736 0
766 0 -84146.32860068 0
767 0 -78318.23362725 0
768 1 99359.63322945 1
769 1 72134.45238802 1
770 0 -106942.95014596 0
771 1 68829.73857758 1
772 0 -85697.03674787 0
773 0 -78437.18508825 0
774 1 80365.26056134 1
775 1 122776.20436260 1
776 1 103817.27995826 1
777 0 -102105.32161952 0
778 0 -106922.13140186 0
779 1 90818.84955917 1
780 1 99443.01304109 1
781 0 -111673.53404713 0
782 0 -104112.75949050 0
783 1 107994.90514838 1
784 0 -92193.20040363 0
785 1 106231.64040187 1
786 0 -74882.21940985 0
787 0 -85679.68472077 0
788 1 57319.63423967 1
789 1 112967.79153025 1
790 0 -113415.33237661 0
791 0 -87233.11953489 0
792 1 100386.95800348 1
793 1 94878.70655797 1
794 1 109144.15732383 1
795 1 102168.41334179 1
796 1 108022.23946157 1
797 1 90919.24261811 1
798 0 -96783.76961234 0
799 0 -111542.24995250 0
800 0 -74211.51916794 0
801 1 94366.90966529 1
802 0 -92939.13182657 0
803 1 91776.62089829 1
804 0 -114465.54207474 0
805 1 85822.51918678 1
806 0 -95271.21858654 0
807 1 83103.44523233 1
808 1 96907.50758547 1
809 0 -96089.76704941 0
810 1 116303.46649710 1
811 0 -98864.23608646 0
812 1 109873.82274436 1
813 1 104506.10338092 1
814 0 -88649.78393559 0
815 1 71610.93573825 1
816 0 -100565.63900273 0
817 0 -107154.37239277 0
818 0 -98252.11302048 0
819 0 -103655.44472429 0
820 1 103754.52246064 1
821 1 62333.88717569 1
822 0 -105089.45356313 0
823 0 -97648.01333762 0
824 0 -110359.46236467 0
825 0 -104016.33664130 0
826 1 103738.80891729 1
827 1 93783.09116249 1
828 1 87959.30782801 1
829 1 82753.15261420 1
830 0 -91854.52734584 0
831 1 113181.85449571 1
832 0 -101291.85524559 0
833 1 89917.10248754 1
834 0 -91701.05232734 0
835 1 70018.29212984 1
836 1 107914.37881917 1
837 0 -66563.59641343 0
838 0 -117846.03077906 0
839 0 -97017.93322020 0
840 0 -108515.98614291 0
841 0 -95071.73327736 0
842 0 -89356.80995264 0
843 1 80467.48150907 1
844 0 -82069.65073666 0
845 1 78024.69627442 1
846 1 79067.93983733 1
847 1 85857.70752601 1
848 0 -95882.68067954 0
849 1 81202.45049175 1
850 1 93707.24743708 1
851 1 77801.43504292 1
852 1 99263.44639089 1
853 1 98518.96645443 1
854 0 -96366.10453826 0
855 0 -79900.88783678 0
856 1 80350.42978552 1
857 1 67167.59637547 1
858 0 -84534.08223896 0
859 1 110564.82820951 1
860 1 114476.25213023 1
861 0 -98376.08062925 0
862 0 -110271.29825050 0
863 1 99371.75367848 1
864 0 -93045.18439683 0
865 0 -94597.51520238 0
866 0 -108518.24874610 0
867 1 61670.15751090 1
868 1 78716.41887007 1
869 1 90645.72014358 1
870 1 69961.15194279 1
871 1 97190.52634474 1
872 1 85638.49669092 1
873 0 -104727.66480705 0
874 0 -91170.44294915 0
875 0 -97671.69662433 0
876 0 -109742.08873247 0
877 1 94963.24204443 1
878 0 -95442.12549745 0
879 1 88943.56511331 1
880 0 -115961.02121898 0
881 1 98146.33823450 1
882 0 -95300.23139941 0
883 0 -116163.79168651 0
884 0 -96825.65464258 0
885 1 110246.67168490 1
886 1 101952.15442912 1
887 1 99700.92234108 1
888 1 103364.38552862 1
889 0 -78722.23080579 0
890 0 -105254.80007320 0
891 0 -89195.73072444 0
892 1 96757.67768868 1
893 0 -88609.86678095 0
894 1 104218.32240195 1
895 1 84856.21322731 1
896 1 95449.31604353 1
897 1 110536.16843789 1
898 0 -94650.76912580 0
899 0 -90020.74489102 0
900 1 105077.70807420 1
901 1 81975.65228068 1
902 0 -90989.85510478 0
903 1 94984.15113338 1
904 1 111508.31076010 1
905 1 109641.67106949 1
906 0 -94157.40014484 0
907 1 85611.74163877 1
908 0 -105529.33456010 0
909 0 -95669.04130075 0
910 0 -102406.53017260 0
911 1 61736.17594995 1
912 1 79759.67668928 1
913 1 105114.00904596 1
914 1 89843.81859514 1
915 0 -110958.34041601 0
916 1 100733.24037095 1
917 1 95078.90818986 1
918 0 -93249.55903188 0
919 0 -112479.67612021 0
920 1 66199.56077059 1
921 0 -96596.17992202 0
922 0 -113528.88389068 0
923 1 97165.27651095 1
924 0 -104938.45057347 0
925 0 -91754.35460413 0
926 1 84703.44078423 1
927 1 99953.38942388 1
928 0 -91769.01097461 0
929 1 89444.45856555 1
930 0 -80699.48425161 0
931 1 93328.06536345 1
932 1 115175.63796635 1
933 1 48003.77985047 1
934 1 102363.47522244 1
935 0 -96950.06522879 0
936 0 -117526.33509777 0
937 0 -78314.07556728 0
938 0 -101336.95402729 0
939 1 107576.57485274 1
940 1 97064.68288794 1
941 0 -113578.31432945 0
942 1 103068.56056401 1
943 0 -85222.82114612 0
944 1 82424.95946922 1
945 0 -87845.19280270 0
946 0 -111682.62086757 0
947 0 -87688.57958855 0
948 1 101063.00780408 1
949 1 96594.44304438 1
950 0 -102845.93123019 0
951 1 102403.29848138 1
952 1 103243.93953478 1
953 0 -87282.80591604 0
954 0 -97733.47721143 0
955 1 97702.54942371 1
956 1 103179.61258158 1
957 0 -115255.42486907 0
958 1 108087.28589455 1
959 0 -91414.51641201 0
960 0 -108772.68525488 0
961 1 106285.92573106 1
962 0 -83539.46826654 0
963 1 58051.08856156 1
964 0 -95701.65365812 0
965 0 -102072.85947540 0
966 0 -80578.46003974 0
967 1 101280.97251519 1
968 0 -64162.98566094 0
969 0 -97380.74515337 0
970 1 99811.03186259 1
971 0 -89856.09137279 0
972 1 100117.99800330 1
973 0 -103753.29851293 0
974 1 108561.87848438 1
975 1 74196.78721216 1
976 0 -98276.97731685 0
977 1 95605.56739470 1
978 0 -94934.74425704 0
979 1 84800.91339376 1
980 0 -99814.52210847 0
981 1 99433.45360549 1
982 1 78220.57401178 1
983 0 -90021.93776943 0
984 1 99415.16731659 1
985 0 -95970.91583606 0
986 1 105421.56548439 1
987 0 -85822.56904247 0
988 1 102431.45725318 1
989 0 -94173.54149868 0
990 0 -105381.74021353 0
991 1 82839.70368698 1
992 0 -74414.78933462 0
993 1 109142.55655301 1
994 1 81179.77386373 1
995 0 -102046.76212515 0
996 0 -81108.45645587 0
997 1 107641.70061238 1
998 1 80018.95062964 1
999 0 -86210.94194677 0
1000 0 -104706.95055902 0
1001 0 -108406.75459963 0
1002 0 -112527.93777384 0
1003 1 67673.81010415 1
1004 0 -87582.09932245 0
1005 0 -94872.21389273 0
1006 1 71696.09710413 1
1007 0 -80869.04159179 0
1008 0 -104162.67716468 0
1009 0 -102626.58599013 0
1010 0 -82667.81723409 0
1011 1 98720.38053130 1
1012 0 -101277.68632521 0
1013 1 88182.94145411 1
1014 1 89955.08381242 1
1015 1 108781.48499402 1
1016 1 83174.32765624 1
1017 0 -71004.14594956 0
1018 0 -82408.08468015 0
1019 0 -92747.53648150 0
1020 0 -94530.35095876 0
1021 0 -87006.35891977 0
1022 1 97462.56686718 1
1023 1 85628.84106442 1
1024 0 -90996.49315581 0
1025 1 102814.83137777 1
1026 0 -69615.37387118 0
1027 0 -104678.93136918 0
1028 1 110060.95487336 1
1029 1 119721.74319307 1
1030 1 104085.18788663 1
1031 0 -102278.50237569 0
